Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.013185482539472832e+04,6.822502385676392578e+01
1.013185484616648137e+04,6.822602289864181557e+01
1.013185486693823441e+04,6.822702194097892914e+01
1.013185488770998745e+04,6.822802098377508173e+01
1.013185490848174049e+04,6.822902002703004598e+01
1.013185492925349354e+04,6.823001907074362293e+01
1.013185495002524658e+04,6.823101811491562785e+01
1.013185497079699962e+04,6.823201715954584756e+01
1.013185499156875267e+04,6.823301620463408312e+01
1.013185501234050571e+04,6.823401525018014979e+01
1.013185503311225875e+04,6.823501429618382019e+01
1.013185505388401180e+04,6.823601334264490959e+01
1.013185507465576484e+04,6.823701238956321902e+01
1.013185509542751788e+04,6.823801143693852111e+01
1.013185511619927092e+04,6.823901048477067377e+01
1.013185513697102397e+04,6.824000953305940698e+01
1.013185515774277701e+04,6.824100858180456441e+01
1.013185517851453005e+04,6.824200763100593292e+01
1.013185519928628310e+04,6.824300668066329933e+01
1.013185522005803614e+04,6.824400573077649312e+01
1.013185524082978918e+04,6.824500478134530113e+01
1.013185526160154222e+04,6.824600383236948176e+01
1.013185528237329527e+04,6.824700288384890712e+01
1.013185530314504831e+04,6.824800193578333563e+01
1.013185532391680135e+04,6.824900098817253991e+01
1.013185534468855440e+04,6.825000004101637785e+01
1.013185536546030744e+04,6.825099909431462208e+01
1.013185538623206048e+04,6.825199814806704524e+01
1.013185540700381353e+04,6.825299720227349098e+01
1.013185542777556657e+04,6.825399625693371775e+01
1.013185544854732143e+04,6.825499531213505122e+01
1.013185546931907447e+04,6.825599436770230000e+01
1.013185549009082752e+04,6.825699342372274714e+01
1.013185551086258056e+04,6.825799248019617949e+01
1.013185553163433360e+04,6.825899153712242651e+01
1.013185555240608664e+04,6.825999059450127504e+01
1.013185557317783969e+04,6.826098965233249771e+01
1.013185559394959273e+04,6.826198871061592399e+01
1.013185561472134577e+04,6.826298776935134072e+01
1.013185563549309882e+04,6.826398682853856315e+01
1.013185565626485186e+04,6.826498588817736390e+01
1.013185567703660490e+04,6.826598494826757246e+01
1.013185569780835795e+04,6.826698400880896145e+01
1.013185571858011099e+04,6.826798306980134612e+01
1.013185573935186403e+04,6.826898213124452752e+01
1.013185576012361707e+04,6.826998119313829250e+01
1.013185578089537012e+04,6.827098025548244209e+01
1.013185580166712316e+04,6.827197931827677735e+01
1.013185582243887620e+04,6.827297838152112774e+01
1.013185584321062925e+04,6.827397744521523748e+01
1.013185586398238229e+04,6.827497650935893603e+01
1.013185588475413533e+04,6.827597557395202443e+01
1.013185590552588837e+04,6.827697463899430375e+01
1.013185592629764142e+04,6.827797370448554659e+01
1.013185594706939446e+04,6.827897277042559665e+01
1.013185596784114750e+04,6.827997183681422655e+01
1.013185598861290055e+04,6.828097090365120891e+01
1.013185600938465359e+04,6.828196997093640164e+01
1.013185603015640663e+04,6.828296903866954892e+01
1.013185605092815968e+04,6.828396810685049445e+01
1.013185607169991272e+04,6.828496717547902506e+01
1.013185609247166758e+04,6.828596624464240961e+01
1.013185611324342062e+04,6.828696531416547089e+01
1.013185613401517367e+04,6.828796438413552039e+01
1.013185615478692671e+04,6.828896345455235917e+01
1.013185617555867975e+04,6.828996252541573142e+01
1.013185619633043279e+04,6.829096159672550925e+01
1.013185621710218584e+04,6.829196066848145108e+01
1.013185623787393888e+04,6.829295974068337216e+01
1.013185625864569192e+04,6.829395881333105933e+01
1.013185627941744497e+04,6.829495788642429943e+01
1.013185630018919801e+04,6.829595695996293614e+01
1.013185632096095105e+04,6.829695603394672787e+01
1.013185634173270410e+04,6.829795510837548989e+01
1.013185636250445714e+04,6.829895418324902323e+01
1.013185638327621018e+04,6.829995325856712896e+01
1.013185640404796322e+04,6.830095233432957968e+01
1.013185642481971627e+04,6.830195141053620489e+01
1.013185644559146931e+04,6.830295048718677720e+01
1.013185646636322235e+04,6.830394956428114028e+01
1.013185648713497540e+04,6.830494864181906678e+01
1.013185650790672844e+04,6.830594771980032931e+01
1.013185652867848148e+04,6.830694679822477156e+01
1.013185654945023452e+04,6.830794587709218035e+01
1.013185657022198757e+04,6.830894495640232833e+01
1.013185659099374061e+04,6.830994403615504496e+01
1.013185661176549365e+04,6.831094311635013128e+01
1.013185663253724670e+04,6.831194219698734571e+01
1.013185665330899974e+04,6.831294127806654615e+01
1.013185667408075278e+04,6.831394035958747679e+01
1.013185669485250583e+04,6.831493944154998132e+01
1.013185671562425887e+04,6.831593852395384658e+01
1.013185673639601373e+04,6.831693760688634143e+01
1.013185675716776677e+04,6.831793669017228865e+01
1.013185677793951982e+04,6.831893577389899974e+01
1.013185679871127286e+04,6.831993485806626154e+01
1.013185681948302590e+04,6.832093394267386088e+01
1.013185684025477894e+04,6.832193302772162724e+01
1.013185686102653199e+04,6.832293211320934745e+01
1.013185688179828503e+04,6.832393119913679413e+01
1.013185690257003807e+04,6.832493028550379677e+01
1.013185692334179112e+04,6.832592937231015640e+01
1.013185694411354416e+04,6.832692845955564565e+01
1.013185696488529720e+04,6.832792754724009399e+01
1.013185698565705025e+04,6.832892663536325983e+01
1.013185700642880329e+04,6.832992572392500108e+01
1.013185702720055633e+04,6.833092481292507614e+01
1.013185704797230937e+04,6.833192390236327185e+01
1.013185706874406242e+04,6.833292299223943189e+01
1.013185708951581546e+04,6.833392208255334310e+01
1.013185711028756850e+04,6.833492117330474969e+01
1.013185713105932155e+04,6.833592026449353796e+01
1.013185715183107459e+04,6.833691935611943791e+01
1.013185717260282763e+04,6.833791844818227901e+01
1.013185719337458067e+04,6.833891754068186231e+01
1.013185721414633372e+04,6.833991663361797464e+01
1.013185723491808676e+04,6.834091572699043127e+01
1.013185725568983980e+04,6.834191482079901903e+01
1.013185727646159285e+04,6.834291391504353896e+01
1.013185729723334589e+04,6.834391300972379213e+01
1.013185731800509893e+04,6.834491210483957957e+01
1.013185733877685198e+04,6.834591120039067391e+01
1.013185735954860502e+04,6.834691029637693305e+01
1.013185738032035806e+04,6.834790939279810118e+01
1.013185740109211292e+04,6.834890848974148980e+01
1.013185742186386597e+04,6.834990758703190750e+01
1.013185744263561901e+04,6.835090668475666575e+01
1.013185746340737205e+04,6.835190578291555141e+01
1.013185748417912509e+04,6.835290488150835131e+01
1.013185750495087814e+04,6.835390398053489491e+01
1.013185752572263118e+04,6.835490307999494064e+01
1.013185754649438422e+04,6.835590217988831796e+01
1.013185756726613727e+04,6.835690128021482792e+01
1.013185758803789031e+04,6.835790038097422894e+01
1.013185760880964335e+04,6.835889948216637890e+01
1.013185762958139640e+04,6.835989858379105044e+01
1.013185765035314944e+04,6.836089768584801618e+01
1.013185767112490248e+04,6.836189678833711980e+01
1.013185769189665552e+04,6.836289589125814814e+01
1.013185771266840857e+04,6.836389499461087382e+01
1.013185773344016161e+04,6.836489409839512632e+01
1.013185775421191465e+04,6.836589320261069247e+01
1.013185777498366770e+04,6.836689230725735911e+01
1.013185779575542074e+04,6.836789141233495570e+01
1.013185781652717378e+04,6.836889051784325488e+01
1.013185783729892682e+04,6.836988962378207191e+01
1.013185785807067987e+04,6.837088873015122203e+01
1.013185787884243291e+04,6.837188783695044947e+01
1.013185789961418595e+04,6.837288694417959789e+01
1.013185792038593900e+04,6.837388605183846835e+01
1.013185794115769204e+04,6.837488515992681926e+01
1.013185796192944508e+04,6.837588426844449430e+01
1.013185798270119813e+04,6.837688337739128031e+01
1.013185800347295117e+04,6.837788248676696412e+01
1.013185802424470421e+04,6.837888159657136100e+01
1.013185804501645907e+04,6.837988070689175402e+01
1.013185806578821212e+04,6.838087981755293754e+01
1.013185808655996516e+04,6.838187892864225148e+01
1.013185810733171820e+04,6.838287804015945426e+01
1.013185812810347124e+04,6.838387715210434692e+01
1.013185814887522429e+04,6.838487626447675893e+01
1.013185816964697733e+04,6.838587537727646293e+01
1.013185819041873037e+04,6.838687449050327416e+01
1.013185821119048342e+04,6.838787360415696526e+01
1.013185823196223646e+04,6.838887271823736569e+01
1.013185825273398950e+04,6.838987183274426229e+01
1.013185827350574255e+04,6.839087094767745612e+01
1.013185829427749559e+04,6.839187006303673400e+01
1.013185831504924863e+04,6.839286917882192540e+01
1.013185833582100167e+04,6.839386829503280296e+01
1.013185835659275472e+04,6.839486741166915351e+01
1.013185837736450776e+04,6.839586652873082073e+01
1.013185839813626080e+04,6.839686564621756304e+01
1.013185841890801385e+04,6.839786476412919569e+01
1.013185843967976689e+04,6.839886388246553395e+01
1.013185846045151993e+04,6.839986300122633622e+01
1.013185848122327297e+04,6.840086212041144620e+01
1.013185850199502602e+04,6.840186124002065071e+01
1.013185852276677906e+04,6.840286036005370818e+01
1.013185854353853210e+04,6.840385948051049070e+01
1.013185856431028515e+04,6.840485860139074248e+01
1.013185858508203819e+04,6.840585772269425036e+01
1.013185860585379123e+04,6.840685684442088643e+01
1.013185862662554428e+04,6.840785596657038070e+01
1.013185864739729732e+04,6.840885508914254842e+01
1.013185866816905036e+04,6.840985421213721906e+01
1.013185868894080522e+04,6.841085333564164728e+01
1.013185870971255827e+04,6.841185245948067006e+01
1.013185873048431131e+04,6.841285158374155628e+01
1.013185875125606435e+04,6.841385070842413541e+01
1.013185877202781739e+04,6.841484983352818006e+01
1.013185879279957044e+04,6.841584895905350550e+01
1.013185881357132348e+04,6.841684808499991277e+01
1.013185883434307652e+04,6.841784721136718872e+01
1.013185885511482957e+04,6.841884633815514860e+01
1.013185887588658261e+04,6.841984546536357925e+01
1.013185889665833565e+04,6.842084459299226751e+01
1.013185891743008870e+04,6.842184372104104284e+01
1.013185893820184174e+04,6.842284284950967788e+01
1.013185895897359478e+04,6.842384197839798787e+01
1.013185897974534782e+04,6.842484110770577388e+01
1.013185900051710087e+04,6.842584023743280852e+01
1.013185902128885391e+04,6.842683936757892127e+01
1.013185904206060695e+04,6.842783849814391317e+01
1.013185906283236000e+04,6.842883762912754264e+01
1.013185908360411304e+04,6.842983676052966757e+01
1.013185910437586608e+04,6.843083589235004638e+01
1.013185912514761912e+04,6.843183502458846590e+01
1.013185914591937217e+04,6.843283415724478402e+01
1.013185916669112521e+04,6.843383329031874496e+01
1.013185918746287825e+04,6.843483242381016396e+01
1.013185920823463130e+04,6.843583155771885629e+01
1.013185922900638434e+04,6.843683069204459457e+01
1.013185924977813738e+04,6.843782982678720828e+01
1.013185927054989043e+04,6.843882896194647003e+01
1.013185929132164347e+04,6.843982809752218088e+01
1.013185931209339651e+04,6.844082723351417030e+01
1.013185933286515137e+04,6.844182637000969294e+01
1.013185935363690442e+04,6.844282550683357158e+01
1.013185937440865746e+04,6.844382464407311772e+01
1.013185939518041050e+04,6.844482378172810400e+01
1.013185941595216354e+04,6.844582291979835986e+01
1.013185943672391659e+04,6.844682205828365795e+01
1.013185945749566963e+04,6.844782119718379931e+01
1.013185947826742267e+04,6.844882033649861341e+01
1.013185949903917572e+04,6.844981947622784446e+01
1.013185951981092876e+04,6.845081861637135034e+01
1.013185954058268180e+04,6.845181775692888948e+01
1.013185956135443485e+04,6.845281689790029134e+01
1.013185958212618789e+04,6.845381603928532854e+01
1.013185960289794093e+04,6.845481518108381636e+01
1.013185962366969397e+04,6.845581432329554161e+01
1.013185964444144702e+04,6.845681346592031957e+01
1.013185966521320006e+04,6.845781260895792286e+01
1.013185968598495310e+04,6.845881175240819516e+01
1.013185970675670615e+04,6.845981089627090910e+01
1.013185972752845919e+04,6.846081004054583730e+01
1.013185974830021223e+04,6.846180918523282344e+01
1.013185976907196527e+04,6.846280833033162594e+01
1.013185978984371832e+04,6.846380747584208848e+01
1.013185981061547136e+04,6.846480662176399790e+01
1.013185983138722440e+04,6.846580576809711260e+01
1.013185985215897745e+04,6.846680491484129050e+01
1.013185987293073049e+04,6.846780406199630420e+01
1.013185989370248353e+04,6.846880320956194055e+01
1.013185991447423658e+04,6.846980235753801480e+01
1.013185993524598962e+04,6.847080150592432801e+01
1.013185995601774266e+04,6.847180065472065280e+01
1.013185997678949570e+04,6.847279980392681864e+01
1.013185999756125057e+04,6.847379895363012281e+01
1.013186001833300361e+04,6.847479810365534547e+01
1.013186003910475665e+04,6.847579725408979812e+01
1.013186005987650969e+04,6.847679640493328179e+01
1.013186008064826274e+04,6.847779555618561176e+01
1.013186010142001578e+04,6.847879470784654643e+01
1.013186012219176882e+04,6.847979385991591528e+01
1.013186014296352187e+04,6.848079301239349093e+01
1.013186016373527491e+04,6.848179216527911706e+01
1.013186018450702795e+04,6.848279131857255209e+01
1.013186020527878100e+04,6.848379047227361127e+01
1.013186022605053404e+04,6.848478962638209566e+01
1.013186024682228708e+04,6.848578878089780630e+01
1.013186026759404012e+04,6.848678793582053004e+01
1.013186028836579317e+04,6.848778709115008212e+01
1.013186030913754621e+04,6.848878624688623518e+01
1.013186032990929925e+04,6.848978540302881868e+01
1.013186035068105230e+04,6.849078455957761946e+01
1.013186037145280534e+04,6.849178371653242436e+01
1.013186039222455838e+04,6.849278287389304865e+01
1.013186041299631142e+04,6.849378203165930756e+01
1.013186043376806447e+04,6.849478118983094532e+01
1.013186045453981751e+04,6.849578034840783403e+01
1.013186047531157055e+04,6.849677950738971788e+01
1.013186049608332360e+04,6.849777866677639793e+01
1.013186051685507664e+04,6.849877782656771785e+01
1.013186053762682968e+04,6.849977698676345028e+01
1.013186055839858273e+04,6.850077614736335363e+01
1.013186057917033577e+04,6.850177530836730000e+01
1.013186059994208881e+04,6.850277446977501938e+01
1.013186062071384185e+04,6.850377363158638389e+01
1.013186064148559672e+04,6.850477279388863394e+01
1.013186066225734976e+04,6.850577195650660656e+01
1.013186068302910280e+04,6.850677111952755638e+01
1.013186070380085584e+04,6.850777028295134130e+01
1.013186072457260889e+04,6.850876944677771974e+01
1.013186074534436193e+04,6.850976861100647852e+01
1.013186076611611497e+04,6.851076777563746134e+01
1.013186078688786802e+04,6.851176694067042661e+01
1.013186080765962106e+04,6.851276610610520379e+01
1.013186082843137410e+04,6.851376527194157973e+01
1.013186084920312715e+04,6.851476443817934125e+01
1.013186086997488019e+04,6.851576360481831784e+01
1.013186089074663323e+04,6.851676277185828212e+01
1.013186091151838627e+04,6.851776193929903513e+01
1.013186093229013932e+04,6.851876110714039214e+01
1.013186095306189236e+04,6.851976027538215419e+01
1.013186097383364540e+04,6.852075944402409391e+01
1.013186099460539845e+04,6.852175861306602656e+01
1.013186101537715149e+04,6.852275778250775318e+01
1.013186103614890453e+04,6.852375695234907482e+01
1.013186105692065757e+04,6.852475612258979254e+01
1.013186107769241062e+04,6.852575529322967895e+01
1.013186109846416366e+04,6.852675446426857775e+01
1.013186111923591670e+04,6.852775363570624734e+01
1.013186114000766975e+04,6.852875280754250298e+01
1.013186116077942279e+04,6.852975197977715993e+01
1.013186118155117583e+04,6.853075115240999082e+01
1.013186120232292888e+04,6.853175032544079670e+01
1.013186122309468192e+04,6.853274949886940703e+01
1.013186124386643496e+04,6.853374867269558024e+01
1.013186126463818800e+04,6.853474784691916000e+01
1.013186128540994287e+04,6.853574702162740095e+01
1.013186130618169591e+04,6.853674619664514012e+01
1.013186132695344895e+04,6.853774537205964634e+01
1.013186134772520199e+04,6.853874454787073489e+01
1.013186136849695504e+04,6.853974372407820681e+01
1.013186138926870808e+04,6.854074290068184894e+01
1.013186141004046112e+04,6.854174207768147653e+01
1.013186143081221417e+04,6.854274125507687643e+01
1.013186145158396721e+04,6.854374043286783547e+01
