Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027211112754900932e+04,5.449027556536412931e+01
1.027211129282016554e+04,5.450391766476830213e+01
1.027211145809132177e+04,5.451756068170026737e+01
1.027211162336247799e+04,5.453120461576458666e+01
1.027211178863363602e+04,5.454484946671600909e+01
1.027211195390479224e+04,5.455849523385867172e+01
1.027211211917594846e+04,5.457214191694725969e+01
1.027211228444710650e+04,5.458578951573644389e+01
1.027211244971826272e+04,5.459943802953025482e+01
1.027211261498941894e+04,5.461308745808329945e+01
1.027211278026057516e+04,5.462673780099997600e+01
1.027211294553173320e+04,5.464038905803490564e+01
1.027211311080288942e+04,5.465404122849191282e+01
1.027211327607404564e+04,5.466769431212552632e+01
1.027211344134520368e+04,5.468134830869034602e+01
1.027211360661635990e+04,5.469500321749004712e+01
1.027211377188751612e+04,5.470865903827914423e+01
1.027211393715867234e+04,5.472231577066183661e+01
1.027211410242983038e+04,5.473597341439262465e+01
1.027211426770098660e+04,5.474963196877501304e+01
1.027211443297214282e+04,5.476329143356343820e+01
1.027211459824330086e+04,5.477695180851236501e+01
1.027211476351445708e+04,5.479061309292514892e+01
1.027211492878561330e+04,5.480427528655618374e+01
1.027211509405676952e+04,5.481793838900947691e+01
1.027211525932792756e+04,5.483160240003941510e+01
1.027211542459908378e+04,5.484526731894920459e+01
1.027211558987024000e+04,5.485893314549314681e+01
1.027211575514139804e+04,5.487259987942556450e+01
1.027211592041255426e+04,5.488626752004956444e+01
1.027211608568371048e+04,5.489993606711934859e+01
1.027211625095486852e+04,5.491360552038923970e+01
1.027211641622602474e+04,5.492727587916215981e+01
1.027211658149718096e+04,5.494094714319228245e+01
1.027211674676833718e+04,5.495461931208341610e+01
1.027211691203949522e+04,5.496829238558975561e+01
1.027211707731065144e+04,5.498196636301402407e+01
1.027211724258180766e+04,5.499564124411038790e+01
1.027211740785296570e+04,5.500931702863302775e+01
1.027211757312412192e+04,5.502299371588449617e+01
1.027211773839527814e+04,5.503667130561894538e+01
1.027211790366643436e+04,5.505034979743994228e+01
1.027211806893759240e+04,5.506402919110154670e+01
1.027211823420874862e+04,5.507770948590621884e+01
1.027211839947990484e+04,5.509139068160797592e+01
1.027211856475106288e+04,5.510507277796085646e+01
1.027211873002221910e+04,5.511875577426717143e+01
1.027211889529337532e+04,5.513243967028090964e+01
1.027211906056453154e+04,5.514612446560542480e+01
1.027211922583568958e+04,5.515981015999473414e+01
1.027211939110684580e+04,5.517349675275090704e+01
1.027211955637800202e+04,5.518718424362788255e+01
1.027211972164916006e+04,5.520087263237962105e+01
1.027211988692031628e+04,5.521456191830804983e+01
1.027212005219147250e+04,5.522825210116704397e+01
1.027212021746262872e+04,5.524194318055983643e+01
1.027212038273378676e+04,5.525563515624028810e+01
1.027212054800494298e+04,5.526932802751015572e+01
1.027212071327609920e+04,5.528302179412327888e+01
1.027212087854725723e+04,5.529671645583346873e+01
1.027212104381841345e+04,5.531041201194236834e+01
1.027212120908956967e+04,5.532410846220373202e+01
1.027212137436072589e+04,5.533780580622061507e+01
1.027212153963188393e+04,5.535150404374672917e+01
1.027212170490304015e+04,5.536520317408358238e+01
1.027212187017419637e+04,5.537890319698483665e+01
1.027212203544535441e+04,5.539260411220418945e+01
1.027212220071651063e+04,5.540630591904302804e+01
1.027212236598766685e+04,5.542000861725493621e+01
1.027212253125882307e+04,5.543371220644279873e+01
1.027212269652998111e+04,5.544741668636024912e+01
1.027212286180113733e+04,5.546112205630840464e+01
1.027212302707229355e+04,5.547482831604089171e+01
1.027212319234345159e+04,5.548853546531129410e+01
1.027212335761460781e+04,5.550224350342061541e+01
1.027212352288576403e+04,5.551595243012237546e+01
1.027212368815692207e+04,5.552966224517017224e+01
1.027212385342807829e+04,5.554337294786481749e+01
1.027212401869923451e+04,5.555708453795982393e+01
1.027212418397039073e+04,5.557079701505782054e+01
1.027212434924154877e+04,5.558451037891220636e+01
1.027212451451270499e+04,5.559822462882373628e+01
1.027212467978386121e+04,5.561193976454583776e+01
1.027212484505501925e+04,5.562565578583193115e+01
1.027212501032617547e+04,5.563937269198252977e+01
1.027212517559733169e+04,5.565309048275108239e+01
1.027212534086848791e+04,5.566680915773995508e+01
1.027212550613964595e+04,5.568052871670253978e+01
1.027212567141080217e+04,5.569424915893918637e+01
1.027212583668195839e+04,5.570797048420323705e+01
1.027212600195311643e+04,5.572169269224799848e+01
1.027212616722427265e+04,5.573541578237372107e+01
1.027212633249542887e+04,5.574913975433365465e+01
1.027212649776658509e+04,5.576286460773004450e+01
1.027212666303774313e+04,5.577659034231617596e+01
1.027212682830889935e+04,5.579031695739205787e+01
1.027212699358005557e+04,5.580404445271091163e+01
1.027212715885121361e+04,5.581777282802596574e+01
1.027212732412236983e+04,5.583150208263712244e+01
1.027212748939352605e+04,5.584523221629756762e+01
1.027212765466468227e+04,5.585896322860932628e+01
1.027212781993584031e+04,5.587269511932555588e+01
1.027212798520699653e+04,5.588642788774599524e+01
1.027212815047815275e+04,5.590016153362374496e+01
1.027212831574931079e+04,5.591389605671193408e+01
1.027212848102046701e+04,5.592763145631015220e+01
1.027212864629162323e+04,5.594136773217142178e+01
1.027212881156277945e+04,5.595510488389762571e+01
1.027212897683393749e+04,5.596884291124183619e+01
1.027212914210509371e+04,5.598258181350345808e+01
1.027212930737624993e+04,5.599632159043546409e+01
1.027212947264740797e+04,5.601006224179088377e+01
1.027212963791856419e+04,5.602380376686897989e+01
1.027212980318972041e+04,5.603754616542270384e+01
1.027212996846087663e+04,5.605128943705375377e+01
1.027213013373203466e+04,5.606503358151506689e+01
1.027213029900319088e+04,5.607877859810574250e+01
1.027213046427434710e+04,5.609252448657866097e+01
1.027213062954550514e+04,5.610627124668670973e+01
1.027213079481666136e+04,5.612001887772888153e+01
1.027213096008781758e+04,5.613376737945799988e+01
1.027213112535897562e+04,5.614751675162688827e+01
1.027213129063013184e+04,5.616126699353441154e+01
1.027213145590128806e+04,5.617501810493336478e+01
1.027213162117244428e+04,5.618877008542514062e+01
1.027213178644360232e+04,5.620252293476255545e+01
1.027213195171475854e+04,5.621627665224431070e+01
1.027213211698591476e+04,5.623003123762305222e+01
1.027213228225707280e+04,5.624378669065156089e+01
1.027213244752822902e+04,5.625754301062834628e+01
1.027213261279938524e+04,5.627130019730609689e+01
1.027213277807054146e+04,5.628505825028608456e+01
1.027213294334169950e+04,5.629881716932096225e+01
1.027213310861285572e+04,5.631257695370909744e+01
1.027213327388401194e+04,5.632633760320309335e+01
1.027213343915516998e+04,5.634009911755559585e+01
1.027213360442632620e+04,5.635386149606480188e+01
1.027213376969748242e+04,5.636762473848328625e+01
1.027213393496863864e+04,5.638138884441216447e+01
1.027213410023979668e+04,5.639515381360395452e+01
1.027213426551095290e+04,5.640891964535671832e+01
1.027213443078210912e+04,5.642268633942299516e+01
1.027213459605326716e+04,5.643645389555524616e+01
1.027213476132442338e+04,5.645022231305144089e+01
1.027213492659557960e+04,5.646399159166398363e+01
1.027213509186673582e+04,5.647776173099381936e+01
1.027213525713789386e+04,5.649153273079341631e+01
1.027213542240905008e+04,5.650530459036046693e+01
1.027213558768020630e+04,5.651907730944740393e+01
1.027213575295136434e+04,5.653285088780663870e+01
1.027213591822252056e+04,5.654662532473575709e+01
1.027213608349367678e+04,5.656040061998710655e+01
1.027213624876483300e+04,5.657417677316145443e+01
1.027213641403599104e+04,5.658795378401112686e+01
1.027213657930714726e+04,5.660173165183355337e+01
1.027213674457830348e+04,5.661551037638103168e+01
1.027213690984946152e+04,5.662928995740586657e+01
1.027213707512061774e+04,5.664307039420534551e+01
1.027213724039177396e+04,5.665685168653173776e+01
1.027213740566293018e+04,5.667063383398556198e+01
1.027213757093408822e+04,5.668441683631908745e+01
1.027213773620524444e+04,5.669820069282944530e+01
1.027213790147640066e+04,5.671198540326879822e+01
1.027213806674755870e+04,5.672577096738934443e+01
1.027213823201871492e+04,5.673955738448811559e+01
1.027213839728987114e+04,5.675334465431717490e+01
1.027213856256102736e+04,5.676713277647697709e+01
1.027213872783218540e+04,5.678092175071962089e+01
1.027213889310334162e+04,5.679471157634193901e+01
1.027213905837449784e+04,5.680850225309599466e+01
1.027213922364565587e+04,5.682229378073390791e+01
1.027213938891681209e+04,5.683608615855232671e+01
1.027213955418796832e+04,5.684987938630329296e+01
1.027213971945912635e+04,5.686367346373886988e+01
1.027213988473028257e+04,5.687746839015557043e+01
1.027214005000143879e+04,5.689126416530542940e+01
1.027214021527259501e+04,5.690506078878858176e+01
1.027214038054375305e+04,5.691885826035696994e+01
1.027214054581490927e+04,5.693265657930700030e+01
1.027214071108606549e+04,5.694645574539062238e+01
1.027214087635722353e+04,5.696025575835973598e+01
1.027214104162837975e+04,5.697405661751059824e+01
1.027214120689953597e+04,5.698785832259510897e+01
1.027214137217069219e+04,5.700166087321321839e+01
1.027214153744185023e+04,5.701546426911682630e+01
1.027214170271300645e+04,5.702926850960198379e+01
1.027214186798416267e+04,5.704307359442052672e+01
1.027214203325532071e+04,5.705687952332431223e+01
1.027214219852647693e+04,5.707068629560922091e+01
1.027214236379763315e+04,5.708449391102707438e+01
1.027214252906878937e+04,5.709830236917767365e+01
1.027214269433994741e+04,5.711211166981277643e+01
1.027214285961110363e+04,5.712592181222814958e+01
1.027214302488225985e+04,5.713973279617552947e+01
1.027214319015341789e+04,5.715354462140663117e+01
1.027214335542457411e+04,5.716735728721710785e+01
1.027214352069573033e+04,5.718117079335861064e+01
1.027214368596688655e+04,5.719498513943078422e+01
1.027214385123804459e+04,5.720880032518529390e+01
1.027214401650920081e+04,5.722261634991762946e+01
1.027214418178035703e+04,5.723643321337935674e+01
1.027214434705151507e+04,5.725025091532212684e+01
1.027214451232267129e+04,5.726406945504128743e+01
1.027214467759382751e+04,5.727788883228837591e+01
1.027214484286498373e+04,5.729170904666288777e+01
1.027214500813614177e+04,5.730553009791636043e+01
1.027214517340729799e+04,5.731935198534397102e+01
1.027214533867845421e+04,5.733317470869722143e+01
1.027214550394961225e+04,5.734699826772764197e+01
1.027214566922076847e+04,5.736082266173026056e+01
1.027214583449192469e+04,5.737464789045655067e+01
1.027214599976308091e+04,5.738847395350580882e+01
1.027214616503423895e+04,5.740230085062945165e+01
1.027214633030539517e+04,5.741612858112237916e+01
1.027214649557655139e+04,5.742995714473602220e+01
1.027214666084770943e+04,5.744378654122173344e+01
1.027214682611886565e+04,5.745761676987428501e+01
1.027214699139002187e+04,5.747144783044507221e+01
1.027214715666117991e+04,5.748527972268538377e+01
1.027214732193233613e+04,5.749911244588991366e+01
1.027214748720349235e+04,5.751294599980990796e+01
1.027214765247464857e+04,5.752678038404445715e+01
1.027214781774580661e+04,5.754061559834485706e+01
1.027214798301696283e+04,5.755445164200556007e+01
1.027214814828811905e+04,5.756828851477779097e+01
1.027214831355927709e+04,5.758212621641285267e+01
1.027214847883043331e+04,5.759596474620505546e+01
1.027214864410158953e+04,5.760980410390557438e+01
1.027214880937274575e+04,5.762364428911332936e+01
1.027214897464390378e+04,5.763748530157950967e+01
1.027214913991506000e+04,5.765132714059826924e+01
1.027214930518621622e+04,5.766516980592074759e+01
1.027214947045737426e+04,5.767901329729811266e+01
1.027214963572853048e+04,5.769285761402437629e+01
1.027214980099968670e+04,5.770670275585065667e+01
1.027214996627084292e+04,5.772054872237568901e+01
1.027215013154200096e+04,5.773439551335049913e+01
1.027215029681315718e+04,5.774824312806902782e+01
1.027215046208431340e+04,5.776209156628227248e+01
1.027215062735547144e+04,5.777594082774127315e+01
1.027215079262662766e+04,5.778979091173982141e+01
1.027215095789778388e+04,5.780364181802885781e+01
1.027215112316894010e+04,5.781749354620696124e+01
1.027215128844009814e+04,5.783134609602510778e+01
1.027215145371125436e+04,5.784519946677688296e+01
1.027215161898241058e+04,5.785905365821320601e+01
1.027215178425356862e+04,5.787290867008503881e+01
1.027215194952472484e+04,5.788676450168581766e+01
1.027215211479588106e+04,5.790062115276644050e+01
1.027215228006703728e+04,5.791447862292528015e+01
1.027215244533819532e+04,5.792833691191323453e+01
1.027215261060935154e+04,5.794219601902357653e+01
1.027215277588050776e+04,5.795605594400716143e+01
1.027215294115166580e+04,5.796991668661478059e+01
1.027215310642282202e+04,5.798377824613963583e+01
1.027215327169397824e+04,5.799764062233251138e+01
1.027215343696513446e+04,5.801150381479159535e+01
1.027215360223629250e+04,5.802536782326767906e+01
1.027215376750744872e+04,5.803923264705378671e+01
1.027215393277860494e+04,5.805309828590060306e+01
1.027215409804976298e+04,5.806696473955889815e+01
1.027215426332091920e+04,5.808083200732151852e+01
1.027215442859207542e+04,5.809470008893915605e+01
1.027215459386323346e+04,5.810856898416250260e+01
1.027215475913438968e+04,5.812243869228430526e+01
1.027215492440554590e+04,5.813630921305519195e+01
1.027215508967670212e+04,5.815018054607316600e+01
1.027215525494786016e+04,5.816405269108886245e+01
1.027215542021901638e+04,5.817792564739482941e+01
1.027215558549017260e+04,5.819179941474165219e+01
1.027215575076133064e+04,5.820567399287997290e+01
1.027215591603248686e+04,5.821954938110219047e+01
1.027215608130364308e+04,5.823342557915883333e+01
1.027215624657479930e+04,5.824730258664778404e+01
1.027215641184595734e+04,5.826118040331952130e+01
1.027215657711711356e+04,5.827505902846634456e+01
1.027215674238826978e+04,5.828893846183873961e+01
1.027215690765942782e+04,5.830281870318718518e+01
1.027215707293058404e+04,5.831669975180386700e+01
1.027215723820174026e+04,5.833058160743920695e+01
1.027215740347289648e+04,5.834446426969083888e+01
1.027215756874405452e+04,5.835834773830924860e+01
1.027215773401521074e+04,5.837223201258638738e+01
1.027215789928636696e+04,5.838611709227264157e+01
1.027215806455752499e+04,5.840000297711841171e+01
1.027215822982868121e+04,5.841388966641555669e+01
1.027215839509983743e+04,5.842777715991442022e+01
1.027215856037099365e+04,5.844166545721250827e+01
1.027215872564215169e+04,5.845555455806012191e+01
1.027215889091330791e+04,5.846944446174899213e+01
1.027215905618446413e+04,5.848333516802939158e+01
1.027215922145562217e+04,5.849722667665161424e+01
1.027215938672677839e+04,5.851111898690724189e+01
1.027215955199793461e+04,5.852501209854652586e+01
1.027215971726909083e+04,5.853890601116675185e+01
1.027215988254024887e+04,5.855280072451817119e+01
1.027216004781140509e+04,5.856669623789223067e+01
1.027216021308256131e+04,5.858059255103907503e+01
1.027216037835371935e+04,5.859448966370891299e+01
1.027216054362487557e+04,5.860838757519302789e+01
1.027216070889603179e+04,5.862228628524157870e+01
1.027216087416718801e+04,5.863618579345169479e+01
1.027216103943834605e+04,5.865008609957354935e+01
1.027216120470950227e+04,5.866398720289824809e+01
1.027216136998065849e+04,5.867788910317586470e+01
1.027216153525181653e+04,5.869179180015651554e+01
1.027216170052297275e+04,5.870569529313118551e+01
1.027216186579412897e+04,5.871959958184993411e+01
1.027216203106528519e+04,5.873350466590975572e+01
1.027216219633644323e+04,5.874741054506067428e+01
1.027216236160759945e+04,5.876131721859353974e+01
1.027216252687875567e+04,5.877522468625836183e+01
1.027216269214991371e+04,5.878913294780506504e+01
1.027216285742106993e+04,5.880304200252445668e+01
1.027216302269222615e+04,5.881695185016641858e+01
1.027216318796338419e+04,5.883086249048090366e+01
1.027216335323454041e+04,5.884477392275854868e+01
1.027216351850569663e+04,5.885868614674920707e+01
