Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.063803974793290945e+04,9.530638725247466425e+01
1.063803976976842569e+04,9.530591051863913776e+01
1.063803979160394374e+04,9.530543378007877209e+01
1.063803981343945998e+04,9.530495703687303433e+01
1.063803983527497621e+04,9.530448028898227619e+01
1.063803985711049427e+04,9.530400353636682098e+01
1.063803987894601050e+04,9.530352677910619263e+01
1.063803990078152674e+04,9.530305001716074287e+01
1.063803992261704479e+04,9.530257325049076655e+01
1.063803994445256103e+04,9.530209647917573079e+01
1.063803996628807909e+04,9.530161970313633901e+01
1.063803998812359532e+04,9.530114292245207253e+01
1.063804000995911156e+04,9.530066613708322620e+01
1.063804003179462961e+04,9.530018934699018018e+01
1.063804005363014585e+04,9.529971255225241578e+01
1.063804007546566208e+04,9.529923575283024206e+01
1.063804009730118014e+04,9.529875894868406760e+01
1.063804011913669638e+04,9.529828213989337371e+01
1.063804014097221261e+04,9.529780532641841262e+01
1.063804016280773067e+04,9.529732850821963552e+01
1.063804018464324690e+04,9.529685168537649531e+01
1.063804020647876314e+04,9.529637485784931528e+01
1.063804022831428119e+04,9.529589802559844713e+01
1.063804025014979743e+04,9.529542118870341483e+01
1.063804027198531548e+04,9.529494434708479389e+01
1.063804029382083172e+04,9.529446750082210826e+01
1.063804031565634796e+04,9.529399064987569545e+01
1.063804033749186601e+04,9.529351379420587875e+01
1.063804035932738225e+04,9.529303693389219632e+01
1.063804038116289848e+04,9.529256006889494302e+01
1.063804040299841654e+04,9.529208319917447056e+01
1.063804042483393278e+04,9.529160632481028870e+01
1.063804044666944901e+04,9.529112944576272071e+01
1.063804046850496707e+04,9.529065256199211831e+01
1.063804049034048330e+04,9.529017567357799123e+01
1.063804051217599954e+04,9.528969878048063435e+01
1.063804053401151759e+04,9.528922188266042781e+01
1.063804055584703383e+04,9.528874498019685291e+01
1.063804057768255188e+04,9.528826807301054203e+01
1.063804059951806812e+04,9.528779116118099068e+01
1.063804062135358436e+04,9.528731424466852218e+01
1.063804064318910241e+04,9.528683732343348822e+01
1.063804066502461865e+04,9.528636039755538434e+01
1.063804068686013488e+04,9.528588346699454803e+01
1.063804070869565294e+04,9.528540653171133101e+01
1.063804073053116917e+04,9.528492959178521460e+01
1.063804075236668541e+04,9.528445264717653629e+01
1.063804077420220347e+04,9.528397569784564780e+01
1.063804079603771970e+04,9.528349874387204466e+01
1.063804081787323594e+04,9.528302178521606436e+01
1.063804083970875399e+04,9.528254482183803020e+01
1.063804086154427023e+04,9.528206785381749455e+01
1.063804088337978828e+04,9.528159088107499031e+01
1.063804090521530452e+04,9.528111390369011247e+01
1.063804092705082076e+04,9.528063692162312748e+01
1.063804094888633881e+04,9.528015993483437285e+01
1.063804097072185505e+04,9.527968294340341515e+01
1.063804099255737128e+04,9.527920594729053505e+01
1.063804101439288934e+04,9.527872894645607005e+01
1.063804103622840557e+04,9.527825194097955830e+01
1.063804105806392181e+04,9.527777493082130889e+01
1.063804107989943986e+04,9.527729791594165931e+01
1.063804110173495610e+04,9.527682089642011931e+01
1.063804112357047234e+04,9.527634387221704060e+01
1.063804114540599039e+04,9.527586684329271804e+01
1.063804116724150663e+04,9.527538980972670402e+01
1.063804118907702468e+04,9.527491277143957404e+01
1.063804121091254092e+04,9.527443572851086628e+01
1.063804123274805715e+04,9.527395868090088982e+01
1.063804125458357521e+04,9.527348162856998215e+01
1.063804127641909145e+04,9.527300457159765301e+01
1.063804129825460768e+04,9.527252750994426833e+01
1.063804132009012574e+04,9.527205044357010877e+01
1.063804134192564197e+04,9.527157337255471248e+01
1.063804136376115821e+04,9.527109629685843117e+01
1.063804138559667626e+04,9.527061921644154552e+01
1.063804140743219250e+04,9.527014213138362209e+01
1.063804142926770874e+04,9.526966504164498417e+01
1.063804145110322679e+04,9.526918794718588401e+01
1.063804147293874303e+04,9.526871084808594503e+01
1.063804149477426108e+04,9.526823374426570012e+01
1.063804151660977732e+04,9.526775663580471587e+01
1.063804153844529355e+04,9.526727952266327293e+01
1.063804156028081161e+04,9.526680240480173723e+01
1.063804158211632785e+04,9.526632528229961849e+01
1.063804160395184408e+04,9.526584815511722582e+01
1.063804162578736214e+04,9.526537102321491091e+01
1.063804164762287837e+04,9.526489388667219771e+01
1.063804166945839461e+04,9.526441674544936689e+01
1.063804169129391266e+04,9.526393959950679857e+01
1.063804171312942890e+04,9.526346244892401671e+01
1.063804173496494514e+04,9.526298529366128776e+01
1.063804175680046319e+04,9.526250813367900605e+01
1.063804177863597943e+04,9.526203096905666712e+01
1.063804180047149748e+04,9.526155379971487491e+01
1.063804182230701372e+04,9.526107662573311075e+01
1.063804184414252995e+04,9.526059944707178317e+01
1.063804186597804801e+04,9.526012226369113023e+01
1.063804188781356424e+04,9.525964507567073269e+01
1.063804190964908048e+04,9.525916788297089965e+01
1.063804193148459854e+04,9.525869068555192598e+01
1.063804195332011477e+04,9.525821348349340667e+01
1.063804197515563101e+04,9.525773627675563660e+01
1.063804199699114906e+04,9.525725906529889642e+01
1.063804201882666530e+04,9.525678184920275271e+01
1.063804204066218153e+04,9.525630462842755719e+01
1.063804206249769959e+04,9.525582740293357631e+01
1.063804208433321583e+04,9.525535017280036243e+01
1.063804210616873388e+04,9.525487293794850530e+01
1.063804212800425012e+04,9.525439569845757148e+01
1.063804214983976635e+04,9.525391845428784166e+01
1.063804217167528441e+04,9.525344120539961068e+01
1.063804219351080064e+04,9.525296395187248777e+01
1.063804221534631688e+04,9.525248669366675358e+01
1.063804223718183493e+04,9.525200943074267457e+01
1.063804225901735117e+04,9.525153216317987415e+01
1.063804228085286741e+04,9.525105489093867561e+01
1.063804230268838546e+04,9.525057761397931699e+01
1.063804232452390170e+04,9.525010033238136486e+01
1.063804234635941793e+04,9.524962304610521358e+01
1.063804236819493599e+04,9.524914575511107273e+01
1.063804239003045222e+04,9.524866845947853733e+01
1.063804241186596846e+04,9.524819115916795909e+01
1.063804243370148652e+04,9.524771385413957603e+01
1.063804245553700275e+04,9.524723654447296894e+01
1.063804247737252081e+04,9.524675923008872758e+01
1.063804249920803704e+04,9.524628191106640429e+01
1.063804252104355328e+04,9.524580458736627975e+01
1.063804254287907133e+04,9.524532725894864882e+01
1.063804256471458757e+04,9.524484992589314913e+01
1.063804258655010381e+04,9.524437258816001872e+01
1.063804260838562186e+04,9.524389524570953824e+01
1.063804263022113810e+04,9.524341789862138796e+01
1.063804265205665433e+04,9.524294054685577748e+01
1.063804267389217239e+04,9.524246319037303010e+01
1.063804269572768862e+04,9.524198582925272660e+01
1.063804271756320486e+04,9.524150846345517607e+01
1.063804273939872292e+04,9.524103109294064495e+01
1.063804276123423915e+04,9.524055371778875667e+01
1.063804278306975721e+04,9.524007633792001570e+01
1.063804280490527344e+04,9.523959895341401705e+01
1.063804282674078968e+04,9.523912156423105557e+01
1.063804284857630773e+04,9.523864417033142615e+01
1.063804287041182397e+04,9.523816677179472379e+01
1.063804289224734021e+04,9.523768936858121492e+01
1.063804291408285826e+04,9.523721196065122285e+01
1.063804293591837450e+04,9.523673454808435679e+01
1.063804295775389073e+04,9.523625713084082633e+01
1.063804297958940879e+04,9.523577970888101163e+01
1.063804300142492502e+04,9.523530228228447925e+01
1.063804302326044126e+04,9.523482485101148143e+01
1.063804304509595931e+04,9.523434741502236989e+01
1.063804306693147555e+04,9.523386997439671120e+01
1.063804308876699361e+04,9.523339252905502406e+01
1.063804311060250984e+04,9.523291507907688924e+01
1.063804313243802608e+04,9.523243762442263005e+01
1.063804315427354413e+04,9.523196016505254136e+01
1.063804317610906037e+04,9.523148270104614710e+01
1.063804319794457660e+04,9.523100523236385584e+01
1.063804321978009466e+04,9.523052775896584876e+01
1.063804324161561090e+04,9.523005028093177771e+01
1.063804326345112713e+04,9.522957279822192334e+01
1.063804328528664519e+04,9.522909531079658052e+01
1.063804330712216142e+04,9.522861781873534426e+01
1.063804332895767766e+04,9.522814032199848100e+01
1.063804335079319571e+04,9.522766282054631404e+01
1.063804337262871195e+04,9.522718531445840995e+01
1.063804339446423000e+04,9.522670780365530163e+01
1.063804341629974624e+04,9.522623028821659830e+01
1.063804343813526248e+04,9.522575276810259481e+01
1.063804345997078053e+04,9.522527524327354342e+01
1.063804348180629677e+04,9.522479771380908176e+01
1.063804350364181300e+04,9.522432017966947626e+01
1.063804352547733106e+04,9.522384264081502181e+01
1.063804354731284729e+04,9.522336509732531340e+01
1.063804356914836353e+04,9.522288754916066011e+01
1.063804359098388159e+04,9.522240999628131419e+01
1.063804361281939782e+04,9.522193243876691326e+01
1.063804363465491406e+04,9.522145487657772378e+01
1.063804365649043211e+04,9.522097730967402640e+01
1.063804367832594835e+04,9.522049973813544455e+01
1.063804370016146640e+04,9.522002216188248269e+01
1.063804372199698264e+04,9.521954458099475005e+01
1.063804374383249888e+04,9.521906699543252728e+01
1.063804376566801693e+04,9.521858940515608083e+01
1.063804378750353317e+04,9.521811181024504833e+01
1.063804380933904940e+04,9.521763421065972466e+01
1.063804383117456746e+04,9.521715660636034784e+01
1.063804385301008369e+04,9.521667899742655550e+01
1.063804387484559993e+04,9.521620138381864251e+01
1.063804389668111799e+04,9.521572376549686112e+01
1.063804391851663422e+04,9.521524614254083474e+01
1.063804394035215046e+04,9.521476851491085824e+01
1.063804396218766851e+04,9.521429088256719808e+01
1.063804398402318475e+04,9.521381324558947767e+01
1.063804400585870280e+04,9.521333560389818729e+01
1.063804402769421904e+04,9.521285795757296455e+01
1.063804404952973528e+04,9.521238030657407592e+01
1.063804407136525333e+04,9.521190265086178783e+01
1.063804409320076957e+04,9.521142499051575214e+01
1.063804411503628580e+04,9.521094732549622108e+01
1.063804413687180386e+04,9.521046965576346111e+01
1.063804415870732009e+04,9.520999198139713826e+01
1.063804418054283633e+04,9.520951430235749058e+01
1.063804420237835438e+04,9.520903661860481293e+01
1.063804422421387062e+04,9.520855893021871452e+01
1.063804424604938686e+04,9.520808123715949023e+01
1.063804426788490491e+04,9.520760353938742071e+01
1.063804428972042115e+04,9.520712583698211517e+01
1.063804431155593920e+04,9.520664812986404968e+01
1.063804433339145544e+04,9.520617041811287606e+01
1.063804435522697167e+04,9.520569270168886078e+01
1.063804437706248973e+04,9.520521498055228449e+01
1.063804439889800597e+04,9.520473725478277061e+01
1.063804442073352220e+04,9.520425952434058559e+01
1.063804444256904026e+04,9.520378178918602430e+01
1.063804446440455649e+04,9.520330404939872437e+01
1.063804448624007273e+04,9.520282630493888121e+01
1.063804450807559078e+04,9.520234855576686073e+01
1.063804452991110702e+04,9.520187080196227214e+01
1.063804455174662326e+04,9.520139304348532505e+01
1.063804457358214131e+04,9.520091528029635697e+01
1.063804459541765755e+04,9.520043751247501973e+01
1.063804461725317560e+04,9.519995973994173255e+01
1.063804463908869184e+04,9.519948196277616148e+01
1.063804466092420807e+04,9.519900418093860139e+01
1.063804468275972613e+04,9.519852639438926190e+01
1.063804470459524237e+04,9.519804860320780904e+01
1.063804472643075860e+04,9.519757080735456611e+01
1.063804474826627666e+04,9.519709300678971431e+01
1.063804477010179289e+04,9.519661520159291968e+01
1.063804479193730913e+04,9.519613739172451972e+01
1.063804481377282718e+04,9.519565957714468141e+01
1.063804483560834342e+04,9.519518175793309922e+01
1.063804485744385966e+04,9.519470393405003961e+01
1.063804487927937771e+04,9.519422610545575481e+01
1.063804490111489395e+04,9.519374827222989666e+01
1.063804492295041200e+04,9.519327043429294122e+01
1.063804494478592824e+04,9.519279259172452612e+01
1.063804496662144447e+04,9.519231474448493202e+01
1.063804498845696253e+04,9.519183689253439695e+01
1.063804501029247876e+04,9.519135903595258696e+01
1.063804503212799500e+04,9.519088117469979693e+01
1.063804505396351306e+04,9.519040330873620803e+01
1.063804507579902929e+04,9.518992543814154317e+01
1.063804509763454553e+04,9.518944756287606879e+01
1.063804511947006358e+04,9.518896968289995186e+01
1.063804514130557982e+04,9.518849179829297213e+01
1.063804516314109605e+04,9.518801390901531079e+01
1.063804518497661411e+04,9.518753601502726269e+01
1.063804520681213035e+04,9.518705811640845127e+01
1.063804522864764840e+04,9.518658021307936679e+01
1.063804525048316464e+04,9.518610230511967529e+01
1.063804527231868087e+04,9.518562439248958640e+01
1.063804529415419893e+04,9.518514647514940918e+01
1.063804531598971516e+04,9.518466855317880970e+01
1.063804533782523140e+04,9.518419062653798335e+01
1.063804535966074945e+04,9.518371269518723921e+01
1.063804538149626569e+04,9.518323475920624333e+01
1.063804540333178193e+04,9.518275681855523374e+01
1.063804542516729998e+04,9.518227887319443425e+01
1.063804544700281622e+04,9.518180092320358199e+01
1.063804546883833245e+04,9.518132296854288654e+01
1.063804549067385051e+04,9.518084500917260016e+01
1.063804551250936674e+04,9.518036704517241731e+01
1.063804553434488480e+04,9.517988907646277141e+01
1.063804555618040104e+04,9.517941110312331432e+01
1.063804557801591727e+04,9.517893312511434090e+01
1.063804559985143533e+04,9.517845514239607496e+01
1.063804562168695156e+04,9.517797715504818257e+01
1.063804564352246780e+04,9.517749916303093016e+01
1.063804566535798585e+04,9.517702116630456999e+01
1.063804568719350209e+04,9.517654316494876809e+01
1.063804570902901833e+04,9.517606515892379093e+01
1.063804573086453638e+04,9.517558714818987653e+01
1.063804575270005262e+04,9.517510913282669094e+01
1.063804577453556885e+04,9.517463111279452903e+01
1.063804579637108691e+04,9.517415308805357199e+01
1.063804581820660314e+04,9.517367505868354272e+01
1.063804584004212120e+04,9.517319702460487463e+01
1.063804586187763744e+04,9.517271898589724799e+01
1.063804588371315367e+04,9.517224094252091504e+01
1.063804590554867173e+04,9.517176289443609960e+01
1.063804592738418796e+04,9.517128484172249614e+01
1.063804594921970420e+04,9.517080678434038532e+01
1.063804597105522225e+04,9.517032872224994833e+01
1.063804599289073849e+04,9.516985065553090806e+01
1.063804601472625473e+04,9.516937258414354517e+01
1.063804603656177278e+04,9.516889450804802664e+01
1.063804605839728902e+04,9.516841642732408957e+01
1.063804608023280525e+04,9.516793834193198620e+01
1.063804610206832331e+04,9.516746025183192614e+01
1.063804612390383954e+04,9.516698215710361808e+01
1.063804614573935760e+04,9.516650405766746701e+01
1.063804616757487383e+04,9.516602595360322425e+01
1.063804618941039007e+04,9.516554784487108520e+01
1.063804621124590813e+04,9.516506973143128789e+01
1.063804623308142436e+04,9.516459161336354100e+01
1.063804625491694060e+04,9.516411349062806835e+01
1.063804627675245865e+04,9.516363536318515060e+01
1.063804629858797489e+04,9.516315723111443958e+01
1.063804632042349112e+04,9.516267909437621597e+01
1.063804634225900918e+04,9.516220095293067516e+01
1.063804636409452542e+04,9.516172280685754004e+01
1.063804638593004165e+04,9.516124465611706285e+01
1.063804640776555971e+04,9.516076650066943898e+01
1.063804642960107594e+04,9.516028834059441976e+01
1.063804645143659400e+04,9.515981017581238177e+01
1.063804647327211023e+04,9.515933200640304790e+01
1.063804649510762647e+04,9.515885383232665617e+01
1.063804651694314452e+04,9.515837565354343042e+01
1.063804653877866076e+04,9.515789747013309352e+01
1.063804656061417700e+04,9.515741928205586930e+01
1.063804658244969505e+04,9.515694108927198158e+01
1.063804660428521129e+04,9.515646289186116746e+01
1.063804662612072752e+04,9.515598468978366498e+01
1.063804664795624558e+04,9.515550648299962688e+01
1.063804666979176181e+04,9.515502827158884713e+01
1.063804669162727805e+04,9.515455005551157797e+01
1.063804671346279611e+04,9.515407183472795793e+01
