Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.889792845762456636e+03,2.955052152308920910e+01
9.889792862641459578e+03,2.955232010875920423e+01
9.889792879520462520e+03,2.955411873902916398e+01
9.889792896399465462e+03,2.955591741389782712e+01
9.889792913278468404e+03,2.955771613336398573e+01
9.889792930157471346e+03,2.955951489742637861e+01
9.889792947036474288e+03,2.956131370608380138e+01
9.889792963915477230e+03,2.956311255933501414e+01
9.889792980794478353e+03,2.956491145698490186e+01
9.889792997673481295e+03,2.956671039941997492e+01
9.889793014552484237e+03,2.956850938644512183e+01
9.889793031431487179e+03,2.957030841805913113e+01
9.889793048310490121e+03,2.957210749426073093e+01
9.889793065189493063e+03,2.957390661504874174e+01
9.889793082068496005e+03,2.957570578042189879e+01
9.889793098947498947e+03,2.957750499037895153e+01
9.889793115826500070e+03,2.957930424472478848e+01
9.889793132705503012e+03,2.958110354384598040e+01
9.889793149584505954e+03,2.958290288754737318e+01
9.889793166463508896e+03,2.958470227582774115e+01
9.889793183342511838e+03,2.958650170868586926e+01
9.889793200221514780e+03,2.958830118612049276e+01
9.889793217100517722e+03,2.959010070813041082e+01
9.889793233979520664e+03,2.959190027471435869e+01
9.889793250858521787e+03,2.959369988567717513e+01
9.889793267737524729e+03,2.959549954140550554e+01
9.889793284616527671e+03,2.959729924170416737e+01
9.889793301495530613e+03,2.959909898657194205e+01
9.889793318374533555e+03,2.960089877600757546e+01
9.889793335253536497e+03,2.960269861000986324e+01
9.889793352132539439e+03,2.960449848857755839e+01
9.889793369011542381e+03,2.960629841170939613e+01
9.889793385890543505e+03,2.960809837921022236e+01
9.889793402769546447e+03,2.960989839146668245e+01
9.889793419648549389e+03,2.961169844828364361e+01
9.889793436527552331e+03,2.961349854965982331e+01
9.889793453406555273e+03,2.961529869559399231e+01
9.889793470285558215e+03,2.961709888608493557e+01
9.889793487164561157e+03,2.961889912113138834e+01
9.889793504043564099e+03,2.962069940073214980e+01
9.889793520922565222e+03,2.962249972469194148e+01
9.889793537801568164e+03,2.962430009339757220e+01
9.889793554680571106e+03,2.962610050665379902e+01
9.889793571559574048e+03,2.962790096445938559e+01
9.889793588438576990e+03,2.962970146681308137e+01
9.889793605317579932e+03,2.963150201371365355e+01
9.889793622196582874e+03,2.963330260515989067e+01
9.889793639075585816e+03,2.963510324115054217e+01
9.889793655954586939e+03,2.963690392149031183e+01
9.889793672833589881e+03,2.963870464656607595e+01
9.889793689712592823e+03,2.964050541618254897e+01
9.889793706591595765e+03,2.964230623033850875e+01
9.889793723470598707e+03,2.964410708903269409e+01
9.889793740349601649e+03,2.964590799226388995e+01
9.889793757228604591e+03,2.964770894003086710e+01
9.889793774107607533e+03,2.964950993233237497e+01
9.889793790986608656e+03,2.965131096897307827e+01
9.889793807865611598e+03,2.965311205033994923e+01
9.889793824744614540e+03,2.965491317623764189e+01
9.889793841623617482e+03,2.965671434666492345e+01
9.889793858502620424e+03,2.965851556162056823e+01
9.889793875381623366e+03,2.966031682110335410e+01
9.889793892260626308e+03,2.966211812511202339e+01
9.889793909139629250e+03,2.966391947364533621e+01
9.889793926018630373e+03,2.966572086650793949e+01
9.889793942897633315e+03,2.966752230408685165e+01
9.889793959776636257e+03,2.966932378618670541e+01
9.889793976655639199e+03,2.967112531280627152e+01
9.889793993534642141e+03,2.967292688394432432e+01
9.889794010413645083e+03,2.967472849959962389e+01
9.889794027292648025e+03,2.967653015977091613e+01
9.889794044171650967e+03,2.967833186445697891e+01
9.889794061050652090e+03,2.968013361346242007e+01
9.889794077929655032e+03,2.968193540717429713e+01
9.889794094808657974e+03,2.968373724539726766e+01
9.889794111687660916e+03,2.968553912813004914e+01
9.889794128566663858e+03,2.968734105537142298e+01
9.889794145445666800e+03,2.968914302712015996e+01
9.889794162324669742e+03,2.969094504337500950e+01
9.889794179203672684e+03,2.969274710413474594e+01
9.889794196082673807e+03,2.969454920920392027e+01
9.889794212961676749e+03,2.969635135896971079e+01
9.889794229840679691e+03,2.969815355323668982e+01
9.889794246719682633e+03,2.969995579200361036e+01
9.889794263598685575e+03,2.970175807526923251e+01
9.889794280477688517e+03,2.970356040303230216e+01
9.889794297356691459e+03,2.970536277529162561e+01
9.889794314235694401e+03,2.970716519204594519e+01
9.889794331114695524e+03,2.970896765309977283e+01
9.889794347993698466e+03,2.971077015884037209e+01
9.889794364872701408e+03,2.971257270907225490e+01
9.889794381751704350e+03,2.971437530379420977e+01
9.889794398630707292e+03,2.971617794300495063e+01
9.889794415509710234e+03,2.971798062670329088e+01
9.889794432388713176e+03,2.971978335488796930e+01
9.889794449267716118e+03,2.972158612755776375e+01
9.889794466146717241e+03,2.972338894451713287e+01
9.889794483025720183e+03,2.972519180615342194e+01
9.889794499904723125e+03,2.972699471227110379e+01
9.889794516783726067e+03,2.972879766286894210e+01
9.889794533662729009e+03,2.973060065794571827e+01
9.889794550541731951e+03,2.973240369750018885e+01
9.889794567420734893e+03,2.973420678153109975e+01
9.889794584299737835e+03,2.973600991003723948e+01
9.889794601178738958e+03,2.973781308282302405e+01
9.889794618057741900e+03,2.973961630027587688e+01
9.889794634936744842e+03,2.974141956220023175e+01
9.889794651815747784e+03,2.974322286859485942e+01
9.889794668694750726e+03,2.974502621945850933e+01
9.889794685573753668e+03,2.974682961478996646e+01
9.889794702452756610e+03,2.974863305458798024e+01
9.889794719331759552e+03,2.975043653885131079e+01
9.889794736210760675e+03,2.975224006738439186e+01
9.889794753089763617e+03,2.975404364057463624e+01
9.889794769968766559e+03,2.975584725822651677e+01
9.889794786847769501e+03,2.975765092033878290e+01
9.889794803726772443e+03,2.975945462691017340e+01
9.889794820605775385e+03,2.976125837793946616e+01
9.889794837484778327e+03,2.976306217342542482e+01
9.889794854363781269e+03,2.976486601336680593e+01
9.889794871242782392e+03,2.976666989756798642e+01
9.889794888121785334e+03,2.976847382641651052e+01
9.889794905000788276e+03,2.977027779971675159e+01
9.889794921879791218e+03,2.977208181746748394e+01
9.889794938758794160e+03,2.977388587966744637e+01
9.889794955637797102e+03,2.977568998631539543e+01
9.889794972516800044e+03,2.977749413741013740e+01
9.889794989395802986e+03,2.977929833295040396e+01
9.889795006274804109e+03,2.978110257274051875e+01
9.889795023153807051e+03,2.978290685716813257e+01
9.889795040032809993e+03,2.978471118603755130e+01
9.889795056911812935e+03,2.978651555934756345e+01
9.889795073790815877e+03,2.978831997709690427e+01
9.889795090669818819e+03,2.979012443928436582e+01
9.889795107548821761e+03,2.979192894590869400e+01
9.889795124427824703e+03,2.979373349696865247e+01
9.889795141306825826e+03,2.979553809226851868e+01
9.889795158185828768e+03,2.979734273219601803e+01
9.889795175064831710e+03,2.979914741655544219e+01
9.889795191943834652e+03,2.980095214534552639e+01
9.889795208822837594e+03,2.980275691856506981e+01
9.889795225701840536e+03,2.980456173621281479e+01
9.889795242580843478e+03,2.980636659828752855e+01
9.889795259459846420e+03,2.980817150478798183e+01
9.889795276338847543e+03,2.980997645551840591e+01
9.889795293217850485e+03,2.981178145086657238e+01
9.889795310096853427e+03,2.981358649063676935e+01
9.889795326975856369e+03,2.981539157482776048e+01
9.889795343854859311e+03,2.981719670343828099e+01
9.889795360733862253e+03,2.981900187646710165e+01
9.889795377612865195e+03,2.982080709391297901e+01
9.889795394491868137e+03,2.982261235577470160e+01
9.889795411370869260e+03,2.982441766185644383e+01
9.889795428249872202e+03,2.982622301254609809e+01
9.889795445128875144e+03,2.982802840764785657e+01
9.889795462007878086e+03,2.982983384716049713e+01
9.889795478886881028e+03,2.983163933108276566e+01
9.889795495765883970e+03,2.983344485941342228e+01
9.889795512644886912e+03,2.983525043215126260e+01
9.889795529523889854e+03,2.983705604929501476e+01
9.889795546402890977e+03,2.983886171064884962e+01
9.889795563281893919e+03,2.984066741660071642e+01
9.889795580160896861e+03,2.984247316695480023e+01
9.889795597039899803e+03,2.984427896170985761e+01
9.889795613918902745e+03,2.984608480086462023e+01
9.889795630797905687e+03,2.984789068441789084e+01
9.889795647676908629e+03,2.984969661236841887e+01
9.889795664555911571e+03,2.985150258471495732e+01
9.889795681434912694e+03,2.985330860126164509e+01
9.889795698313915636e+03,2.985511466239648115e+01
9.889795715192918578e+03,2.985692076792363281e+01
9.889795732071921520e+03,2.985872691784182464e+01
9.889795748950924462e+03,2.986053311214985939e+01
9.889795765829927404e+03,2.986233935084646873e+01
9.889795782708930346e+03,2.986414563393041277e+01
9.889795799587933288e+03,2.986595196140048358e+01
9.889795816466934411e+03,2.986775833306073835e+01
9.889795833345937353e+03,2.986956474929929328e+01
9.889795850224940295e+03,2.987137120992020556e+01
9.889795867103943237e+03,2.987317771492230989e+01
9.889795883982946179e+03,2.987498426430430243e+01
9.889795900861949121e+03,2.987679085806497881e+01
9.889795917740952063e+03,2.987859749620308492e+01
9.889795934619955005e+03,2.988040417871737375e+01
9.889795951498956128e+03,2.988221090541194513e+01
9.889795968377959070e+03,2.988401767667489040e+01
9.889795985256962012e+03,2.988582449231033422e+01
9.889796002135964955e+03,2.988763135231703316e+01
9.889796019014967897e+03,2.988943825669370824e+01
9.889796035893970839e+03,2.989124520543915509e+01
9.889796052772973781e+03,2.989305219855210538e+01
9.889796069651976723e+03,2.989485923603135831e+01
9.889796086530977846e+03,2.989666631768089644e+01
9.889796103409980788e+03,2.989847344388898165e+01
9.889796120288983730e+03,2.990028061445962848e+01
9.889796137167986672e+03,2.990208782939162191e+01
9.889796154046989614e+03,2.990389508868367585e+01
9.889796170925992556e+03,2.990570239233456107e+01
9.889796187804995498e+03,2.990750974034308740e+01
9.889796204683998440e+03,2.990931713270796877e+01
9.889796221562999563e+03,2.991112456923318774e+01
9.889796238442002505e+03,2.991293205030707725e+01
9.889796255321005447e+03,2.991473957573360920e+01
9.889796272200008389e+03,2.991654714551155436e+01
9.889796289079011331e+03,2.991835475963966218e+01
9.889796305958014273e+03,2.992016241811670696e+01
9.889796322837017215e+03,2.992197012094144881e+01
9.889796339716020157e+03,2.992377786811264073e+01
9.889796356595021280e+03,2.992558565943420845e+01
9.889796373474024222e+03,2.992739349529457016e+01
9.889796390353027164e+03,2.992920137549766579e+01
9.889796407232030106e+03,2.993100930004223770e+01
9.889796424111033048e+03,2.993281726892706729e+01
9.889796440990035990e+03,2.993462528215091467e+01
9.889796457869038932e+03,2.993643333971253284e+01
9.889796474748041874e+03,2.993824144161069256e+01
9.889796491627042997e+03,2.994004958764926627e+01
9.889796508506045939e+03,2.994185777821675387e+01
9.889796525385048881e+03,2.994366601311703491e+01
9.889796542264051823e+03,2.994547429234890856e+01
9.889796559143054765e+03,2.994728261591111718e+01
9.889796576022057707e+03,2.994909098380240664e+01
9.889796592901060649e+03,2.995089939602154416e+01
9.889796609780063591e+03,2.995270785256728630e+01
9.889796626659064714e+03,2.995451635324352324e+01
9.889796643538067656e+03,2.995632489843876201e+01
9.889796660417070598e+03,2.995813348795689635e+01
9.889796677296073540e+03,2.995994212179669347e+01
9.889796694175076482e+03,2.996175079995689927e+01
9.889796711054079424e+03,2.996355952243626675e+01
9.889796727933082366e+03,2.996536828923355245e+01
9.889796744812085308e+03,2.996717710034753424e+01
9.889796761691086431e+03,2.996898595558202416e+01
9.889796778570089373e+03,2.997079485532566068e+01
9.889796795449092315e+03,2.997260379938226293e+01
9.889796812328095257e+03,2.997441278775058038e+01
9.889796829207098199e+03,2.997622182042940864e+01
9.889796846086101141e+03,2.997803089741744742e+01
9.889796862965104083e+03,2.997984001871351012e+01
9.889796879844107025e+03,2.998164918431633907e+01
9.889796896723109967e+03,2.998345839422468728e+01
9.889796913602111090e+03,2.998526764824233837e+01
9.889796930481114032e+03,2.998707694675799829e+01
9.889796947360116974e+03,2.998888628957546842e+01
9.889796964239119916e+03,2.999069567669348402e+01
9.889796981118122858e+03,2.999250510811083004e+01
9.889796997997125800e+03,2.999431458382625237e+01
9.889797014876128742e+03,2.999612410383852890e+01
9.889797031755131684e+03,2.999793366814638063e+01
9.889797048634132807e+03,2.999974327655357342e+01
9.889797065513135749e+03,3.000155292944889851e+01
9.889797082392138691e+03,3.000336262663608267e+01
9.889797099271141633e+03,3.000517236811390376e+01
9.889797116150144575e+03,3.000698215388112544e+01
9.889797133029147517e+03,3.000879198393649006e+01
9.889797149908150459e+03,3.001060185827876481e+01
9.889797166787153401e+03,3.001241177690669915e+01
9.889797183666154524e+03,3.001422173962402695e+01
9.889797200545157466e+03,3.001603174681956787e+01
9.889797217424160408e+03,3.001784179829706289e+01
9.889797234303163350e+03,3.001965189405526147e+01
9.889797251182166292e+03,3.002146203409292013e+01
9.889797268061169234e+03,3.002327221840879190e+01
9.889797284940172176e+03,3.002508244700164042e+01
9.889797301819175118e+03,3.002689271987023645e+01
9.889797318698176241e+03,3.002870303681821795e+01
9.889797335577179183e+03,3.003051339823455379e+01
9.889797352456182125e+03,3.003232380392290679e+01
9.889797369335185067e+03,3.003413425388203351e+01
9.889797386214188009e+03,3.003594474811067983e+01
9.889797403093190951e+03,3.003775528660760941e+01
9.889797419972193893e+03,3.003956586937158946e+01
9.889797436851196835e+03,3.004137649640137653e+01
9.889797453730197958e+03,3.004318716750059082e+01
9.889797470609200900e+03,3.004499788305825803e+01
9.889797487488203842e+03,3.004680864287799835e+01
9.889797504367206784e+03,3.004861944695859677e+01
9.889797521246209726e+03,3.005043029529874943e+01
9.889797538125212668e+03,3.005224118789728394e+01
9.889797555004215610e+03,3.005405212475293553e+01
9.889797571883218552e+03,3.005586310586444654e+01
9.889797588762219675e+03,3.005767413103541230e+01
9.889797605641222617e+03,3.005948520065493312e+01
9.889797622520225559e+03,3.006129631452659723e+01
9.889797639399228501e+03,3.006310747264915406e+01
9.889797656278231443e+03,3.006491867502138149e+01
9.889797673157234385e+03,3.006672992164202540e+01
9.889797690036237327e+03,3.006854121250984235e+01
9.889797706915240269e+03,3.007035254762359600e+01
9.889797723794241392e+03,3.007216392678683548e+01
9.889797740673244334e+03,3.007397535038872149e+01
9.889797757552247276e+03,3.007578681823280320e+01
9.889797774431250218e+03,3.007759833031786201e+01
9.889797791310253160e+03,3.007940988664264026e+01
9.889797808189256102e+03,3.008122148720589806e+01
9.889797825068259044e+03,3.008303313200639906e+01
9.889797841947261986e+03,3.008484482104288915e+01
9.889797858826263109e+03,3.008665655411889972e+01
9.889797875705266051e+03,3.008846833162363055e+01
9.889797892584268993e+03,3.009028015336064854e+01
9.889797909463271935e+03,3.009209201932869604e+01
9.889797926342274877e+03,3.009390392952651894e+01
9.889797943221277819e+03,3.009571588395288799e+01
9.889797960100280761e+03,3.009752788260654199e+01
9.889797976979283703e+03,3.009933992548625525e+01
9.889797993858284826e+03,3.010115201239549876e+01
9.889798010737287768e+03,3.010296414372358598e+01
9.889798027616290710e+03,3.010477631927400921e+01
9.889798044495293652e+03,3.010658853904552146e+01
9.889798061374296594e+03,3.010840080303686506e+01
9.889798078253299536e+03,3.011021311124678590e+01
9.889798095132302478e+03,3.011202546367409028e+01
9.889798112011305420e+03,3.011383786031750631e+01
9.889798128890306543e+03,3.011565030098045170e+01
9.889798145769309485e+03,3.011746278605235005e+01
9.889798162648312427e+03,3.011927531533663682e+01
9.889798179527315369e+03,3.012108788883206500e+01
9.889798196406318311e+03,3.012290050653738049e+01
