Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013346447322876156e+04,2.191571029261457682e+01
1.013346449414752169e+04,2.191562288364759681e+01
1.013346451506628000e+04,2.191553547432507898e+01
1.013346453598503831e+04,2.191544806463939921e+01
1.013346455690379662e+04,2.191536065459056815e+01
1.013346457782255493e+04,2.191527324417860001e+01
1.013346459874131324e+04,2.191518583340349480e+01
1.013346461966007155e+04,2.191509842226524896e+01
1.013346464057882986e+04,2.191501101076388380e+01
1.013346466149758999e+04,2.191492359889178232e+01
1.013346468241634830e+04,2.191483618666416788e+01
1.013346470333510661e+04,2.191474877407343769e+01
1.013346472425386492e+04,2.191466136111958463e+01
1.013346474517262322e+04,2.191457394780263002e+01
1.013346476609138153e+04,2.191448653412257741e+01
1.013346478701013984e+04,2.191439912007941260e+01
1.013346480792889815e+04,2.191431170567316045e+01
1.013346482884765828e+04,2.191422429089621460e+01
1.013346484976641659e+04,2.191413687576378422e+01
1.013346487068517490e+04,2.191404946026827005e+01
1.013346489160393321e+04,2.191396204440968631e+01
1.013346491252269152e+04,2.191387462818801168e+01
1.013346493344144983e+04,2.191378721160327814e+01
1.013346495436020814e+04,2.191369979465548212e+01
1.013346497527896645e+04,2.191361237734461298e+01
1.013346499619772658e+04,2.191352495966309988e+01
1.013346501711648489e+04,2.191343754162612001e+01
1.013346503803524320e+04,2.191335012322610254e+01
1.013346505895400151e+04,2.191326270446304747e+01
1.013346507987275982e+04,2.191317528533693348e+01
1.013346510079151813e+04,2.191308786584779966e+01
1.013346512171027643e+04,2.191300044599563179e+01
1.013346514262903656e+04,2.191291302577283062e+01
1.013346516354779487e+04,2.191282560519461597e+01
1.013346518446655318e+04,2.191273818425337794e+01
1.013346520538531149e+04,2.191265076294912362e+01
1.013346522630406980e+04,2.191256334128186367e+01
1.013346524722282811e+04,2.191247591925160876e+01
1.013346526814158642e+04,2.191238849685833046e+01
1.013346528906034473e+04,2.191230107410207140e+01
1.013346530997910486e+04,2.191221365097521456e+01
1.013346533089786317e+04,2.191212622749296912e+01
1.013346535181662148e+04,2.191203880364774292e+01
1.013346537273537979e+04,2.191195137943953242e+01
1.013346539365413810e+04,2.191186395486835181e+01
1.013346541457289641e+04,2.191177652993420111e+01
1.013346543549165472e+04,2.191168910463707675e+01
1.013346545641041303e+04,2.191160167897699651e+01
1.013346547732917315e+04,2.191151425294635402e+01
1.013346549824793146e+04,2.191142682656035845e+01
1.013346551916668977e+04,2.191133939981141410e+01
1.013346554008544808e+04,2.191125197269952452e+01
1.013346556100420639e+04,2.191116454522469326e+01
1.013346558192296470e+04,2.191107711738692743e+01
1.013346560284172301e+04,2.191098968918623058e+01
1.013346562376048132e+04,2.191090226062259916e+01
1.013346564467924145e+04,2.191081483168844812e+01
1.013346566559799976e+04,2.191072740239897598e+01
1.013346568651675807e+04,2.191063997274659059e+01
1.013346570743551638e+04,2.191055254273129194e+01
1.013346572835427469e+04,2.191046511235308358e+01
1.013346574927303300e+04,2.191037768161197974e+01
1.013346577019179131e+04,2.191029025050797330e+01
1.013346579111054962e+04,2.191020281904107492e+01
1.013346581202930975e+04,2.191011538720368890e+01
1.013346583294806805e+04,2.191002795501101374e+01
1.013346585386682636e+04,2.190994052245546087e+01
1.013346587478558467e+04,2.190985308953703026e+01
1.013346589570434298e+04,2.190976565625572547e+01
1.013346591662310129e+04,2.190967822261155717e+01
1.013346593754185960e+04,2.190959078860451825e+01
1.013346595846061791e+04,2.190950335423462647e+01
1.013346597937937804e+04,2.190941591949427192e+01
1.013346600029813635e+04,2.190932848439867087e+01
1.013346602121689466e+04,2.190924104894022051e+01
1.013346604213565297e+04,2.190915361311893506e+01
1.013346606305441128e+04,2.190906617693480740e+01
1.013346608397316959e+04,2.190897874038784465e+01
1.013346610489192790e+04,2.190889130347805036e+01
1.013346612581068803e+04,2.190880386619783948e+01
1.013346614672944634e+04,2.190871642856239276e+01
1.013346616764820465e+04,2.190862899056414292e+01
1.013346618856696296e+04,2.190854155220307931e+01
1.013346620948572127e+04,2.190845411347919836e+01
1.013346623040447957e+04,2.190836667439252849e+01
1.013346625132323788e+04,2.190827923494305196e+01
1.013346627224199619e+04,2.190819179513077586e+01
1.013346629316075632e+04,2.190810435494811159e+01
1.013346631407951463e+04,2.190801691441025412e+01
1.013346633499827294e+04,2.190792947350962550e+01
1.013346635591703125e+04,2.190784203224621507e+01
1.013346637683578956e+04,2.190775459062002639e+01
1.013346639775454787e+04,2.190766714863107723e+01
1.013346641867330618e+04,2.190757970627936047e+01
1.013346643959206449e+04,2.190749226356487966e+01
1.013346646051082462e+04,2.190740482048004267e+01
1.013346648142958293e+04,2.190731737704005511e+01
1.013346650234834124e+04,2.190722993323731060e+01
1.013346652326709955e+04,2.190714248907183404e+01
1.013346654418585786e+04,2.190705504454361829e+01
1.013346656510461617e+04,2.190696759965265628e+01
1.013346658602337448e+04,2.190688015439897640e+01
1.013346660694213278e+04,2.190679270878256091e+01
1.013346662786089291e+04,2.190670526279581765e+01
1.013346664877965122e+04,2.190661781645397355e+01
1.013346666969840953e+04,2.190653036974940093e+01
1.013346669061716784e+04,2.190644292268212467e+01
1.013346671153592615e+04,2.190635547525214832e+01
1.013346673245468446e+04,2.190626802745946122e+01
1.013346675337344277e+04,2.190618057930408469e+01
1.013346677429220108e+04,2.190609313078601872e+01
1.013346679521096121e+04,2.190600568189765696e+01
1.013346681612971952e+04,2.190591823265421212e+01
1.013346683704847783e+04,2.190583078304809561e+01
1.013346685796723614e+04,2.190574333307929322e+01
1.013346687888599445e+04,2.190565588274783337e+01
1.013346689980475276e+04,2.190556843205369830e+01
1.013346692072351107e+04,2.190548098099689511e+01
1.013346694164227119e+04,2.190539352956984587e+01
1.013346696256102950e+04,2.190530607778773131e+01
1.013346698347978781e+04,2.190521862564297351e+01
1.013346700439854612e+04,2.190513117313557956e+01
1.013346702531730443e+04,2.190504372026552815e+01
1.013346704623606274e+04,2.190495626703285126e+01
1.013346706715482105e+04,2.190486881343754533e+01
1.013346708807357936e+04,2.190478135947959970e+01
1.013346710899233949e+04,2.190469390515143289e+01
1.013346712991109780e+04,2.190460645046825050e+01
1.013346715082985611e+04,2.190451899542245329e+01
1.013346717174861442e+04,2.190443154001404480e+01
1.013346719266737273e+04,2.190434408424303925e+01
1.013346721358613104e+04,2.190425662810941176e+01
1.013346723450488935e+04,2.190416917161320143e+01
1.013346725542364766e+04,2.190408171475439758e+01
1.013346727634240779e+04,2.190399425752539386e+01
1.013346729726116610e+04,2.190390679994141010e+01
1.013346731817992440e+04,2.190381934199484704e+01
1.013346733909868271e+04,2.190373188368570467e+01
1.013346736001744102e+04,2.190364442501399367e+01
1.013346738093619933e+04,2.190355696597971402e+01
1.013346740185495764e+04,2.190346950658286929e+01
1.013346742277371595e+04,2.190338204682346657e+01
1.013346744369247608e+04,2.190329458669391016e+01
1.013346746461123439e+04,2.190320712620939858e+01
1.013346748552999270e+04,2.190311966536234678e+01
1.013346750644875101e+04,2.190303220415274765e+01
1.013346752736750932e+04,2.190294474258061186e+01
1.013346754828626763e+04,2.190285728064594650e+01
1.013346756920502594e+04,2.190276981834875158e+01
1.013346759012378425e+04,2.190268235568902710e+01
1.013346761104254438e+04,2.190259489265918091e+01
1.013346763196130269e+04,2.190250742927441863e+01
1.013346765288006100e+04,2.190241996552714809e+01
1.013346767379881931e+04,2.190233250141736931e+01
1.013346769471757761e+04,2.190224503694508584e+01
1.013346771563633592e+04,2.190215757211030834e+01
1.013346773655509423e+04,2.190207010691302969e+01
1.013346775747385436e+04,2.190198264134565775e+01
1.013346777839261267e+04,2.190189517542340525e+01
1.013346779931137098e+04,2.190180770913866937e+01
1.013346782023012929e+04,2.190172024249145366e+01
1.013346784114888760e+04,2.190163277548176879e+01
1.013346786206764591e+04,2.190154530810961120e+01
1.013346788298640422e+04,2.190145784037499155e+01
1.013346790390516253e+04,2.190137037227790984e+01
1.013346792482392266e+04,2.190128290381076681e+01
1.013346794574268097e+04,2.190119543498877874e+01
1.013346796666143928e+04,2.190110796580433217e+01
1.013346798758019759e+04,2.190102049625745906e+01
1.013346800849895590e+04,2.190093302634813455e+01
1.013346802941771421e+04,2.190084555607638350e+01
1.013346805033647252e+04,2.190075808544219527e+01
1.013346807125523083e+04,2.190067061444558405e+01
1.013346809217399095e+04,2.190058314307894349e+01
1.013346811309274926e+04,2.190049567135749342e+01
1.013346813401150757e+04,2.190040819927363103e+01
1.013346815493026588e+04,2.190032072682735276e+01
1.013346817584902419e+04,2.190023325401867638e+01
1.013346819676778250e+04,2.190014578084759833e+01
1.013346821768654081e+04,2.190005830731411862e+01
1.013346823860529912e+04,2.189997083341825501e+01
1.013346825952405925e+04,2.189988335915238693e+01
1.013346828044281756e+04,2.189979588453175197e+01
1.013346830136157587e+04,2.189970840954873665e+01
1.013346832228033418e+04,2.189962093420333744e+01
1.013346834319909249e+04,2.189953345849557920e+01
1.013346836411785080e+04,2.189944598242545126e+01
1.013346838503660911e+04,2.189935850599295719e+01
1.013346840595536742e+04,2.189927102919810764e+01
1.013346842687412754e+04,2.189918355203330336e+01
1.013346844779288585e+04,2.189909607451374640e+01
1.013346846871164416e+04,2.189900859663185884e+01
1.013346848963040247e+04,2.189892111838761934e+01
1.013346851054916078e+04,2.189883363978104214e+01
1.013346853146791909e+04,2.189874616081214143e+01
1.013346855238667740e+04,2.189865868148091010e+01
1.013346857330543753e+04,2.189857120177974181e+01
1.013346859422419584e+04,2.189848372172387414e+01
1.013346861514295415e+04,2.189839624130567941e+01
1.013346863606171246e+04,2.189830876052517894e+01
1.013346865698047077e+04,2.189822127938237983e+01
1.013346867789922908e+04,2.189813379787726788e+01
1.013346869881798739e+04,2.189804631600986085e+01
1.013346871973674570e+04,2.189795883378016939e+01
1.013346874065550583e+04,2.189787135118056938e+01
1.013346876157426414e+04,2.189778386822629841e+01
1.013346878249302245e+04,2.189769638490975368e+01
1.013346880341178075e+04,2.189760890123091386e+01
1.013346882433053906e+04,2.189752141718982514e+01
1.013346884524929737e+04,2.189743393278645556e+01
1.013346886616805568e+04,2.189734644802081576e+01
1.013346888708681399e+04,2.189725896289293416e+01
1.013346890800557412e+04,2.189717147739517955e+01
1.013346892892433243e+04,2.189708399154278240e+01
1.013346894984309074e+04,2.189699650532814701e+01
1.013346897076184905e+04,2.189690901875125562e+01
1.013346899168060736e+04,2.189682153181213664e+01
1.013346901259936567e+04,2.189673404451078653e+01
1.013346903351812398e+04,2.189664655684720174e+01
1.013346905443688229e+04,2.189655906882139647e+01
1.013346907535564242e+04,2.189647158042575725e+01
1.013346909627440073e+04,2.189638409167551814e+01
1.013346911719315904e+04,2.189629660256306209e+01
1.013346913811191735e+04,2.189620911308839979e+01
1.013346915903067566e+04,2.189612162325153122e+01
1.013346917994943396e+04,2.189603413305246704e+01
1.013346920086819227e+04,2.189594664249121436e+01
1.013346922178695058e+04,2.189585915156776252e+01
1.013346924270571071e+04,2.189577166027451938e+01
1.013346926362446902e+04,2.189568416862670119e+01
1.013346928454322733e+04,2.189559667661670517e+01
1.013346930546198564e+04,2.189550918424453840e+01
1.013346932638074395e+04,2.189542169151020090e+01
1.013346934729950226e+04,2.189533419841369621e+01
1.013346936821826057e+04,2.189524670495503855e+01
1.013346938913702070e+04,2.189515921112661800e+01
1.013346941005577901e+04,2.189507171694364374e+01
1.013346943097453732e+04,2.189498422239853070e+01
1.013346945189329563e+04,2.189489672749127180e+01
1.013346947281205394e+04,2.189480923222187059e+01
1.013346949373081225e+04,2.189472173659033771e+01
1.013346951464957056e+04,2.189463424059667318e+01
1.013346953556832887e+04,2.189454674424088765e+01
1.013346955648708899e+04,2.189445924751536765e+01
1.013346957740584730e+04,2.189437175043534367e+01
1.013346959832460561e+04,2.189428425299320224e+01
1.013346961924336392e+04,2.189419675518895403e+01
1.013346964016212223e+04,2.189410925702259902e+01
1.013346966108088054e+04,2.189402175849414434e+01
1.013346968199963885e+04,2.189393425960358996e+01
1.013346970291839716e+04,2.189384676035095012e+01
1.013346972383715729e+04,2.189375926072861844e+01
1.013346974475591560e+04,2.189367176075180410e+01
1.013346976567467391e+04,2.189358426041291494e+01
1.013346978659343222e+04,2.189349675971194742e+01
1.013346980751219053e+04,2.189340925864891219e+01
1.013346982843094884e+04,2.189332175722381280e+01
1.013346984934970715e+04,2.189323425543664925e+01
1.013346987026846546e+04,2.189314675328743220e+01
1.013346989118722558e+04,2.189305925076855175e+01
1.013346991210598389e+04,2.189297174789522415e+01
1.013346993302474220e+04,2.189288424465986083e+01
1.013346995394350051e+04,2.189279674106245821e+01
1.013346997486225882e+04,2.189270923710301631e+01
1.013346999578101713e+04,2.189262173278154577e+01
1.013347001669977544e+04,2.189253422809804306e+01
1.013347003761853375e+04,2.189244672305252237e+01
1.013347005853729388e+04,2.189235921763737025e+01
1.013347007945605219e+04,2.189227171186781362e+01
1.013347010037481050e+04,2.189218420573624968e+01
1.013347012129356881e+04,2.189209669924267487e+01
1.013347014221232712e+04,2.189200919238710341e+01
1.013347016313108543e+04,2.189192168516953174e+01
1.013347018404984374e+04,2.189183417758997052e+01
1.013347020496860387e+04,2.189174666964080629e+01
1.013347022588736218e+04,2.189165916133727308e+01
1.013347024680612049e+04,2.189157165267175742e+01
1.013347026772487879e+04,2.189148414364425932e+01
1.013347028864363710e+04,2.189139663425480009e+01
1.013347030956239541e+04,2.189130912450337263e+01
1.013347033048115372e+04,2.189122161438998049e+01
1.013347035139991203e+04,2.189113410391462722e+01
1.013347037231867216e+04,2.189104659306970646e+01
1.013347039323743047e+04,2.189095908187045225e+01
1.013347041415618878e+04,2.189087157030925823e+01
1.013347043507494709e+04,2.189078405838611019e+01
1.013347045599370540e+04,2.189069654610102944e+01
1.013347047691246371e+04,2.189060903345401954e+01
1.013347049783122202e+04,2.189052152044508048e+01
1.013347051874998033e+04,2.189043400707420872e+01
1.013347053966874046e+04,2.189034649333382276e+01
1.013347056058749877e+04,2.189025897923911401e+01
1.013347058150625708e+04,2.189017146478250098e+01
1.013347060242501539e+04,2.189008394996398721e+01
1.013347062334377370e+04,2.188999643478356205e+01
1.013347064426253201e+04,2.188990891924123972e+01
1.013347066518129031e+04,2.188982140333703086e+01
1.013347068610004862e+04,2.188973388707092127e+01
1.013347070701880875e+04,2.188964637043532591e+01
1.013347072793756706e+04,2.188955885344545393e+01
1.013347074885632537e+04,2.188947133609370610e+01
1.013347076977508368e+04,2.188938381838008596e+01
1.013347079069384199e+04,2.188929630030459705e+01
1.013347081161260030e+04,2.188920878186724295e+01
1.013347083253135861e+04,2.188912126306803430e+01
1.013347085345011692e+04,2.188903374390696754e+01
1.013347087436887705e+04,2.188894622437642923e+01
1.013347089528763536e+04,2.188885870449167115e+01
1.013347091620639367e+04,2.188877118424505497e+01
1.013347093712515198e+04,2.188868366363660556e+01
1.013347095804391029e+04,2.188859614266633002e+01
1.013347097896266860e+04,2.188850862133421415e+01
1.013347099988142691e+04,2.188842109964027571e+01
1.013347102080018703e+04,2.188833357757691189e+01
1.013347104171894534e+04,2.188824605515933541e+01
1.013347106263770365e+04,2.188815853237995057e+01
1.013347108355646196e+04,2.188807100923875026e+01
1.013347110447522027e+04,2.188798348573575225e+01
