Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.891800430128834705e+03,4.016413759033931541e+01
9.891800453021171052e+03,4.016241955633465466e+01
9.891800475913507398e+03,4.016070154790882896e+01
9.891800498805841926e+03,4.015898356519935675e+01
9.891800521698178272e+03,4.015726560793413569e+01
9.891800544590512800e+03,4.015554767638717237e+01
9.891800567482849146e+03,4.015382977028636446e+01
9.891800590375183674e+03,4.015211188990572566e+01
9.891800613267520021e+03,4.015039403497313231e+01
9.891800636159854548e+03,4.014867620576267626e+01
9.891800659052190895e+03,4.014695840200217702e+01
9.891800681944527241e+03,4.014524062382913883e+01
9.891800704836861769e+03,4.014352287138100905e+01
9.891800727729198115e+03,4.014180514438580616e+01
9.891800750621532643e+03,4.014008744311736621e+01
9.891800773513868990e+03,4.013836976730377870e+01
9.891800796406203517e+03,4.013665211721887260e+01
9.891800819298539864e+03,4.013493449259071610e+01
9.891800842190874391e+03,4.013321689369314527e+01
9.891800865083210738e+03,4.013149932025424960e+01
9.891800887975547084e+03,4.012978177241138411e+01
9.891800910867881612e+03,4.012806425030201751e+01
9.891800933760217958e+03,4.012634675365413983e+01
9.891800956652552486e+03,4.012462928274167240e+01
9.891800979544888833e+03,4.012291183729259814e+01
9.891801002437223360e+03,4.012119441758085259e+01
9.891801025329559707e+03,4.011947702333436894e+01
9.891801048221894234e+03,4.011775965482719641e+01
9.891801071114230581e+03,4.011604231178719004e+01
9.891801094006565108e+03,4.011432499448829958e+01
9.891801116898901455e+03,4.011260770265856479e+01
9.891801139791237802e+03,4.011089043643543306e+01
9.891801162683572329e+03,4.010917319595623809e+01
9.891801185575908676e+03,4.010745598094911202e+01
9.891801208468243203e+03,4.010573879168781275e+01
9.891801231360579550e+03,4.010402162790050085e+01
9.891801254252914077e+03,4.010230448986092711e+01
9.891801277145250424e+03,4.010058737729725209e+01
9.891801300037584951e+03,4.009887029048321949e+01
9.891801322929921298e+03,4.009715322914698987e+01
9.891801345822257645e+03,4.009543619342589693e+01
9.891801368714592172e+03,4.009371918345738095e+01
9.891801391606928519e+03,4.009200219896944617e+01
9.891801414499263046e+03,4.009028524023604234e+01
9.891801437391599393e+03,4.008856830698510976e+01
9.891801460283933920e+03,4.008685139949059106e+01
9.891801483176270267e+03,4.008513451748054024e+01
9.891801506068604795e+03,4.008341766122871519e+01
9.891801528960941141e+03,4.008170083046328358e+01
9.891801551853275669e+03,4.007998402545806726e+01
9.891801574745612015e+03,4.007826724594105627e+01
9.891801597637948362e+03,4.007655049204979036e+01
9.891801620530282889e+03,4.007483376392149665e+01
9.891801643422619236e+03,4.007311706128440676e+01
9.891801666314953764e+03,4.007140038441220753e+01
9.891801689207290110e+03,4.006968373303312347e+01
9.891801712099624638e+03,4.006796710742084144e+01
9.891801734991960984e+03,4.006625050730357884e+01
9.891801757884295512e+03,4.006453393295502963e+01
9.891801780776631858e+03,4.006281738410341831e+01
9.891801803668968205e+03,4.006110086088599331e+01
9.891801826561302732e+03,4.005938436344026599e+01
9.891801849453639079e+03,4.005766789149422635e+01
9.891801872345973607e+03,4.005595144532173180e+01
9.891801895238309953e+03,4.005423502465090735e+01
9.891801918130644481e+03,4.005251862975551802e+01
9.891801941022980827e+03,4.005080226036369595e+01
9.891801963915315355e+03,4.004908591674924878e+01
9.891801986807651701e+03,4.004736959864022339e+01
9.891802009699988048e+03,4.004565330617411689e+01
9.891802032592322576e+03,4.004393703948812799e+01
9.891802055484658922e+03,4.004222079831056647e+01
9.891802078376993450e+03,4.004050458291504100e+01
9.891802101269329796e+03,4.003878839302985426e+01
9.891802124161664324e+03,4.003707222892860074e+01
9.891802147054000670e+03,4.003535609033959020e+01
9.891802169946335198e+03,4.003363997753642423e+01
9.891802192838671544e+03,4.003192389024742681e+01
9.891802215731006072e+03,4.003020782874617112e+01
9.891802238623342419e+03,4.002849179276099534e+01
9.891802261515678765e+03,4.002677578242909817e+01
9.891802284408013293e+03,4.002505979788789858e+01
9.891802307300349639e+03,4.002334383886557845e+01
9.891802330192684167e+03,4.002162790563583172e+01
9.891802353085020513e+03,4.001991199792687581e+01
9.891802375977355041e+03,4.001819611601239757e+01
9.891802398869691388e+03,4.001648025962062150e+01
9.891802421762025915e+03,4.001476442902522734e+01
9.891802444654362262e+03,4.001304862395443962e+01
9.891802467546698608e+03,4.001133284454562755e+01
9.891802490439033136e+03,4.000961709093598273e+01
9.891802513331369482e+03,4.000790136285389309e+01
9.891802536223704010e+03,4.000618566057287495e+01
9.891802559116040356e+03,4.000446998382132335e+01
9.891802582008374884e+03,4.000275433287275462e+01
9.891802604900711231e+03,4.000103870745554246e+01
9.891802627793045758e+03,3.999932310784323164e+01
9.891802650685382105e+03,3.999760753376420297e+01
9.891802673577716632e+03,3.999589198549197278e+01
9.891802696470052979e+03,3.999417646275488636e+01
9.891802719362389325e+03,3.999246096569024189e+01
9.891802742254723853e+03,3.999074549443530202e+01
9.891802765147060200e+03,3.998903004871836941e+01
9.891802788039394727e+03,3.998731462881304566e+01
9.891802810931731074e+03,3.998559923444762632e+01
9.891802833824065601e+03,3.998388386589573429e+01
9.891802856716401948e+03,3.998216852288566514e+01
9.891802879608736475e+03,3.998045320569098493e+01
9.891802902501072822e+03,3.997873791404010291e+01
9.891802925393409168e+03,3.997702264807023909e+01
9.891802948285743696e+03,3.997530740791858506e+01
9.891802971178080043e+03,3.997359219331359270e+01
9.891802994070414570e+03,3.997187700452872150e+01
9.891803016962750917e+03,3.997016184129242333e+01
9.891803039855085444e+03,3.996844670387815768e+01
9.891803062747421791e+03,3.996673159201434089e+01
9.891803085639756318e+03,3.996501650597451061e+01
9.891803108532092665e+03,3.996330144548702634e+01
9.891803131424429012e+03,3.996158641068913653e+01
9.891803154316763539e+03,3.995987140171808250e+01
9.891803177209099886e+03,3.995815641830223797e+01
9.891803200101434413e+03,3.995644146071514768e+01
9.891803222993770760e+03,3.995472652868515695e+01
9.891803245886105287e+03,3.995301162248583182e+01
9.891803268778441634e+03,3.995129674184552471e+01
9.891803291670776161e+03,3.994958188703774482e+01
9.891803314563112508e+03,3.994786705779095826e+01
9.891803337455447036e+03,3.994615225437861028e+01
9.891803360347783382e+03,3.994443747652910304e+01
9.891803383240119729e+03,3.994272272437971338e+01
9.891803406132454256e+03,3.994100799806757607e+01
9.891803429024790603e+03,3.993929329732120692e+01
9.891803451917125130e+03,3.993757862241399437e+01
9.891803474809461477e+03,3.993586397307444713e+01
9.891803497701796005e+03,3.993414934957601758e+01
9.891803520594132351e+03,3.993243475164712208e+01
9.891803543486466879e+03,3.993072017956124142e+01
9.891803566378803225e+03,3.992900563304681327e+01
9.891803589271139572e+03,3.992729111224105765e+01
9.891803612163474099e+03,3.992557661728118035e+01
9.891803635055810446e+03,3.992386214789561194e+01
9.891803657948144973e+03,3.992214770435781901e+01
9.891803680840481320e+03,3.992043328639624633e+01
9.891803703732815848e+03,3.991871889428433207e+01
9.891803726625152194e+03,3.991700452775061336e+01
9.891803749517486722e+03,3.991529018706845022e+01
9.891803772409823068e+03,3.991357587196633716e+01
9.891803795302157596e+03,3.991186158271766971e+01
9.891803818194493942e+03,3.991014731905102764e+01
9.891803841086830289e+03,3.990843308110354570e+01
9.891803863979164817e+03,3.990671886901233023e+01
9.891803886871501163e+03,3.990500468250597521e+01
9.891803909763835691e+03,3.990329052185786196e+01
9.891803932656172037e+03,3.990157638679647789e+01
9.891803955548506565e+03,3.989986227759523985e+01
9.891803978440842911e+03,3.989814819398264945e+01
9.891804001333177439e+03,3.989643413623210222e+01
9.891804024225513785e+03,3.989472010407212110e+01
9.891804047117850132e+03,3.989300609763986927e+01
9.891804070010184660e+03,3.989129211707247435e+01
9.891804092902521006e+03,3.988957816209857299e+01
9.891804115794855534e+03,3.988786423299139727e+01
9.891804138687191880e+03,3.988615032947962646e+01
9.891804161579526408e+03,3.988443645183653530e+01
9.891804184471862754e+03,3.988272259979067513e+01
9.891804207364197282e+03,3.988100877361539887e+01
9.891804230256533629e+03,3.987929497303932891e+01
9.891804253148869975e+03,3.987758119819954317e+01
9.891804276041204503e+03,3.987586744923320481e+01
9.891804298933540849e+03,3.987415372586889362e+01
9.891804321825875377e+03,3.987244002837994117e+01
9.891804344718211723e+03,3.987072635649492014e+01
9.891804367610546251e+03,3.986901271048714790e+01
9.891804390502882598e+03,3.986729909008522554e+01
9.891804413395217125e+03,3.986558549556247044e+01
9.891804436287553472e+03,3.986387192664745527e+01
9.891804459179887999e+03,3.986215838361350450e+01
9.891804482072224346e+03,3.986044486618918370e+01
9.891804504964560692e+03,3.985873137451171999e+01
9.891804527856895220e+03,3.985701790871809180e+01
9.891804550749231566e+03,3.985530446853707787e+01
9.891804573641566094e+03,3.985359105424183213e+01
9.891804596533902441e+03,3.985187766556101963e+01
9.891804619426236968e+03,3.985016430276790089e+01
9.891804642318573315e+03,3.984845096559119071e+01
9.891804665210907842e+03,3.984673765430403591e+01
9.891804688103244189e+03,3.984502436863520103e+01
9.891804710995580535e+03,3.984331110872168580e+01
9.891804733887915063e+03,3.984159787470066050e+01
9.891804756780251410e+03,3.983988466630074754e+01
9.891804779672585937e+03,3.983817148379520745e+01
9.891804802564922284e+03,3.983645832691269106e+01
9.891804825457256811e+03,3.983474519592645180e+01
9.891804848349593158e+03,3.983303209056515470e+01
9.891804871241927685e+03,3.983131901110202477e+01
9.891804894134264032e+03,3.982960595726571995e+01
9.891804917026600378e+03,3.982789292919341051e+01
9.891804939918934906e+03,3.982617992702206067e+01
9.891804962811271253e+03,3.982446695048049889e+01
9.891804985703605780e+03,3.982275399984179387e+01
9.891805008595942127e+03,3.982104107483477407e+01
9.891805031488276654e+03,3.981932817573251526e+01
9.891805054380613001e+03,3.981761530226385304e+01
9.891805077272947528e+03,3.981590245470184897e+01
9.891805100165283875e+03,3.981418963277535994e+01
9.891805123057618403e+03,3.981247683675742621e+01
9.891805145949954749e+03,3.981076406637690468e+01
9.891805168842291096e+03,3.980905132177078087e+01
9.891805191734625623e+03,3.980733860307612559e+01
9.891805214626961970e+03,3.980562591002168915e+01
9.891805237519296497e+03,3.980391324288063970e+01
9.891805260411632844e+03,3.980220060138169913e+01
9.891805283303967371e+03,3.980048798579804981e+01
9.891805306196303718e+03,3.979877539585839230e+01
9.891805329088638246e+03,3.979706283183598003e+01
9.891805351980974592e+03,3.979535029345943542e+01
9.891805374873310939e+03,3.979363778086595715e+01
9.891805397765645466e+03,3.979192529419245261e+01
9.891805420657981813e+03,3.979021283316780000e+01
9.891805443550316340e+03,3.978850039806502537e+01
9.891805466442652687e+03,3.978678798861302113e+01
9.891805489334987215e+03,3.978507560508479202e+01
9.891805512227323561e+03,3.978336324720923756e+01
9.891805535119658089e+03,3.978165091525936248e+01
9.891805558011994435e+03,3.977993860896407341e+01
9.891805580904328963e+03,3.977822632859636087e+01
9.891805603796665309e+03,3.977651407388513860e+01
9.891805626689001656e+03,3.977480184496735660e+01
9.891805649581336183e+03,3.977308964198005015e+01
9.891805672473672530e+03,3.977137746465201928e+01
9.891805695366007058e+03,3.976966531325643928e+01
9.891805718258343404e+03,3.976795318752198938e+01
9.891805741150677932e+03,3.976624108772187327e+01
9.891805764043014278e+03,3.976452901358486258e+01
9.891805786935348806e+03,3.976281696538404731e+01
9.891805809827685152e+03,3.976110494284824171e+01
9.891805832720021499e+03,3.975939294611450237e+01
9.891805855612356027e+03,3.975768097531973666e+01
9.891805878504692373e+03,3.975596903019292938e+01
9.891805901397026901e+03,3.975425711100698578e+01
9.891805924289363247e+03,3.975254521749089776e+01
9.891805947181697775e+03,3.975083334991758477e+01
9.891805970074034121e+03,3.974912150801603872e+01
9.891805992966368649e+03,3.974740969205915775e+01
9.891806015858704995e+03,3.974569790177595507e+01
9.891806038751041342e+03,3.974398613730331675e+01
9.891806061643375870e+03,3.974227439877827095e+01
9.891806084535712216e+03,3.974056268592965324e+01
9.891806107428046744e+03,3.973885099903058915e+01
9.891806130320383090e+03,3.973713933780984320e+01
9.891806153212717618e+03,3.973542770254050538e+01
9.891806176105053964e+03,3.973371609295146101e+01
9.891806198997388492e+03,3.973200450931569350e+01
9.891806221889724839e+03,3.973029295136213079e+01
9.891806244782059366e+03,3.972858141936374210e+01
9.891806267674395713e+03,3.972686991304946247e+01
9.891806290566732059e+03,3.972515843255628454e+01
9.891806313459066587e+03,3.972344697802106595e+01
9.891806336351402933e+03,3.972173554917288385e+01
9.891806359243737461e+03,3.972002414628456535e+01
9.891806382136073807e+03,3.971831276908518049e+01
9.891806405028408335e+03,3.971660141784756348e+01
9.891806427920744682e+03,3.971489009230075595e+01
9.891806450813079209e+03,3.971317879271767737e+01
9.891806473705415556e+03,3.971146751882731962e+01
9.891806496597751902e+03,3.970975627076653325e+01
9.891806519490086430e+03,3.970804504867238194e+01
9.891806542382422776e+03,3.970633385227371548e+01
9.891806565274757304e+03,3.970462268184356702e+01
9.891806588167093651e+03,3.970291153711086451e+01
9.891806611059428178e+03,3.970120041834854163e+01
9.891806633951764525e+03,3.969948932528558316e+01
9.891806656844099052e+03,3.969777825819489436e+01
9.891806679736435399e+03,3.969606721680546713e+01
9.891806702628769926e+03,3.969435620139022802e+01
9.891806725521106273e+03,3.969264521167816184e+01
9.891806748413442619e+03,3.969093424780622570e+01
9.891806771305777147e+03,3.968922330991124170e+01
9.891806794198113494e+03,3.968751239772237227e+01
9.891806817090448021e+03,3.968580151151234503e+01
9.891806839982784368e+03,3.968409065101030109e+01
9.891806862875118895e+03,3.968237981648907464e+01
9.891806885767455242e+03,3.968066900767773575e+01
9.891806908659789769e+03,3.967895822484904045e+01
9.891806931552126116e+03,3.967724746773217959e+01
9.891806954444462463e+03,3.967553673646391132e+01
9.891806977336796990e+03,3.967382603118123541e+01
9.891807000229133337e+03,3.967211535161318636e+01
9.891807023121467864e+03,3.967040469803259839e+01
9.891807046013804211e+03,3.966869407016853444e+01
9.891807068906138738e+03,3.966698346829382871e+01
9.891807091798475085e+03,3.966527289213755836e+01
9.891807114690809613e+03,3.966356234197254338e+01
9.891807137583145959e+03,3.966185181752786804e+01
9.891807160475482306e+03,3.966014131894045391e+01
9.891807183367816833e+03,3.965843084634708049e+01
9.891807206260153180e+03,3.965672039947697414e+01
9.891807229152487707e+03,3.965500997860279853e+01
9.891807252044824054e+03,3.965329958345377293e+01
9.891807274937158581e+03,3.965158921430264627e+01
9.891807297829494928e+03,3.964987887087855256e+01
9.891807320721829456e+03,3.964816855345419810e+01
9.891807343614165802e+03,3.964645826175880217e+01
9.891807366506500330e+03,3.964474799606509947e+01
9.891807389398836676e+03,3.964303775610222402e+01
9.891807412291173023e+03,3.964132754200703346e+01
9.891807435183507550e+03,3.963961735391639252e+01
9.891807458075843897e+03,3.963790719155942810e+01
9.891807480968178425e+03,3.963619705520891756e+01
9.891807503860514771e+03,3.963448694459398780e+01
9.891807526752849299e+03,3.963277685998740196e+01
9.891807549645185645e+03,3.963106680111831537e+01
9.891807572537520173e+03,3.962935676825943432e+01
9.891807595429856519e+03,3.962764676114001361e+01
9.891807618322192866e+03,3.962593677989684693e+01
9.891807641214527393e+03,3.962422682466669244e+01
9.891807664106863740e+03,3.962251689517883335e+01
9.891807686999198268e+03,3.962080699170596887e+01
