Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.905371472524409910e+03,2.941741438414073286e+02
9.905371493854088840e+03,2.941645059967673319e+02
9.905371515183767769e+03,2.941548689800085299e+02
9.905371536513448518e+03,2.941452327903392074e+02
9.905371557843127448e+03,2.941355974294324938e+02
9.905371579172806378e+03,2.941259628964965600e+02
9.905371600502485308e+03,2.941163291915611921e+02
9.905371621832164237e+03,2.941066963146563467e+02
9.905371643161844986e+03,2.940970642649902516e+02
9.905371664491523916e+03,2.940874330442357518e+02
9.905371685821202846e+03,2.940778026516010186e+02
9.905371707150881775e+03,2.940681730871161221e+02
9.905371728480560705e+03,2.940585443508105641e+02
9.905371749810239635e+03,2.940489164427144715e+02
9.905371771139920384e+03,2.940392893620365271e+02
9.905371792469599313e+03,2.940296631104484391e+02
9.905371813799278243e+03,2.940200376871591743e+02
9.905371835128957173e+03,2.940104130921982915e+02
9.905371856458636103e+03,2.940007893255959175e+02
9.905371877788316851e+03,2.939911663865610194e+02
9.905371899117995781e+03,2.939815442767646800e+02
9.905371920447674711e+03,2.939719229954160369e+02
9.905371941777353641e+03,2.939623025425449896e+02
9.905371963107032570e+03,2.939526829181812673e+02
9.905371984436711500e+03,2.939430641223544853e+02
9.905372005766392249e+03,2.939334461542745203e+02
9.905372027096071179e+03,2.939238290156114317e+02
9.905372048425750108e+03,2.939142127055746414e+02
9.905372069755429038e+03,2.939045972241942195e+02
9.905372091085107968e+03,2.938949825714997814e+02
9.905372112414788717e+03,2.938853687467011468e+02
9.905372133744467646e+03,2.938757557514679775e+02
9.905372155074146576e+03,2.938661435850100361e+02
9.905372176403825506e+03,2.938565322473573929e+02
9.905372197733504436e+03,2.938469217385393790e+02
9.905372219063183366e+03,2.938373120585859510e+02
9.905372240392864114e+03,2.938277032067074401e+02
9.905372261722543044e+03,2.938180951845725417e+02
9.905372283052221974e+03,2.938084879913915870e+02
9.905372304381900904e+03,2.937988816271940777e+02
9.905372325711579833e+03,2.937892760920099136e+02
9.905372347041260582e+03,2.937796713850499373e+02
9.905372368370939512e+03,2.937700675079818780e+02
9.905372389700618442e+03,2.937604644600162942e+02
9.905372411030297371e+03,2.937508622411831425e+02
9.905372432359976301e+03,2.937412608515120382e+02
9.905372453689657050e+03,2.937316602902139948e+02
9.905372475019335980e+03,2.937220605589564002e+02
9.905372496349014909e+03,2.937124616569498130e+02
9.905372517678693839e+03,2.937028635842243602e+02
9.905372539008372769e+03,2.936932663408097142e+02
9.905372560338051699e+03,2.936836699267353197e+02
9.905372581667732447e+03,2.936740743412130428e+02
9.905372602997411377e+03,2.936644795859087935e+02
9.905372624327090307e+03,2.936548856600342674e+02
9.905372645656769237e+03,2.936452925636189661e+02
9.905372666986448166e+03,2.936357002966927894e+02
9.905372688316128915e+03,2.936261088584674894e+02
9.905372709645807845e+03,2.936165182506084648e+02
9.905372730975486775e+03,2.936069284723277519e+02
9.905372752305165704e+03,2.935973395236548527e+02
9.905372773634844634e+03,2.935877514046194960e+02
9.905372794964523564e+03,2.935781641152513544e+02
9.905372816294204313e+03,2.935685776547628052e+02
9.905372837623883242e+03,2.935589920248183944e+02
9.905372858953562172e+03,2.935494072246303290e+02
9.905372880283241102e+03,2.935398232542284518e+02
9.905372901612920032e+03,2.935302401136421508e+02
9.905372922942600781e+03,2.935206578020841448e+02
9.905372944272279710e+03,2.935110763212184111e+02
9.905372965601958640e+03,2.935014956702574977e+02
9.905372986931637570e+03,2.934919158492310771e+02
9.905373008261316500e+03,2.934823368581687646e+02
9.905373029590995429e+03,2.934727586971001756e+02
9.905373050920676178e+03,2.934631813652385404e+02
9.905373072250355108e+03,2.934536048642466994e+02
9.905373093580034038e+03,2.934440291933377125e+02
9.905373114909712967e+03,2.934344543525411382e+02
9.905373136239391897e+03,2.934248803418867624e+02
9.905373157569072646e+03,2.934153071605879290e+02
9.905373178898751576e+03,2.934057348103069103e+02
9.905373200228430505e+03,2.933961632902570500e+02
9.905373221558109435e+03,2.933865926004678499e+02
9.905373242887788365e+03,2.933770227409692097e+02
9.905373264217467295e+03,2.933674537117905743e+02
9.905373285547148043e+03,2.933578855121457423e+02
9.905373306876826973e+03,2.933483181436962468e+02
9.905373328206505903e+03,2.933387516056558866e+02
9.905373349536184833e+03,2.933291858980541065e+02
9.905373370865863762e+03,2.933196210209205788e+02
9.905373392195544511e+03,2.933100569734693863e+02
9.905373413525223441e+03,2.933004937573613802e+02
9.905373434854902371e+03,2.932909313718105864e+02
9.905373456184581300e+03,2.932813698168466772e+02
9.905373477514260230e+03,2.932718090924993248e+02
9.905373498843940979e+03,2.932622491979825554e+02
9.905373520173619909e+03,2.932526901349568789e+02
9.905373541503298839e+03,2.932431319026365486e+02
9.905373562832977768e+03,2.932335745010510664e+02
9.905373584162656698e+03,2.932240179302301613e+02
9.905373605492335628e+03,2.932144621902034487e+02
9.905373626822016377e+03,2.932049072801856369e+02
9.905373648151695306e+03,2.931953532018361557e+02
9.905373669481374236e+03,2.931857999543696565e+02
9.905373690811053166e+03,2.931762475378155841e+02
9.905373712140732096e+03,2.931666959522038383e+02
9.905373733470412844e+03,2.931571451967493545e+02
9.905373754800091774e+03,2.931475952731108805e+02
9.905373776129770704e+03,2.931380461805032951e+02
9.905373797459449634e+03,2.931284979189563842e+02
9.905373818789128563e+03,2.931189504884994790e+02
9.905373840118807493e+03,2.931094038891623654e+02
9.905373861448488242e+03,2.930998581201606612e+02
9.905373882778167172e+03,2.930903131831518635e+02
9.905373904107846101e+03,2.930807690773515333e+02
9.905373925437525031e+03,2.930712258027893427e+02
9.905373946767203961e+03,2.930616833594947934e+02
9.905373968096884710e+03,2.930521417466837306e+02
9.905373989426563639e+03,2.930426009660133673e+02
9.905374010756242569e+03,2.930330610166991505e+02
9.905374032085921499e+03,2.930235218987709800e+02
9.905374053415600429e+03,2.930139836122583574e+02
9.905374074745279358e+03,2.930044461571907846e+02
9.905374096074960107e+03,2.929949095327844475e+02
9.905374117404639037e+03,2.929853737406957066e+02
9.905374138734317967e+03,2.929758387801406911e+02
9.905374160063996896e+03,2.929663046511490165e+02
9.905374181393675826e+03,2.929567713537500708e+02
9.905374202723356575e+03,2.929472388871607791e+02
9.905374224053035505e+03,2.929377072530362511e+02
9.905374245382714435e+03,2.929281764505932415e+02
9.905374266712393364e+03,2.929186464798612519e+02
9.905374288042072294e+03,2.929091173408697841e+02
9.905374309371753043e+03,2.928995890328359906e+02
9.905374330701431973e+03,2.928900615574142421e+02
9.905374352031110902e+03,2.928805349138218048e+02
9.905374373360789832e+03,2.928710091020880100e+02
9.905374394690468762e+03,2.928614841222424729e+02
9.905374416020147692e+03,2.928519599743146955e+02
9.905374437349828440e+03,2.928424366575220006e+02
9.905374458679507370e+03,2.928329141735184180e+02
9.905374480009186300e+03,2.928233925215210434e+02
9.905374501338865230e+03,2.928138717015595489e+02
9.905374522668544159e+03,2.928043517136633795e+02
9.905374543998224908e+03,2.927948325570503698e+02
9.905374565327903838e+03,2.927853142333734127e+02
9.905374586657582768e+03,2.927757967418504563e+02
9.905374607987261697e+03,2.927662800825108320e+02
9.905374629316940627e+03,2.927567642553841551e+02
9.905374650646619557e+03,2.927472492604998138e+02
9.905374671976300306e+03,2.927377350970759835e+02
9.905374693305979235e+03,2.927282217667649888e+02
9.905374714635658165e+03,2.927187092687848917e+02
9.905374735965337095e+03,2.927091976031651939e+02
9.905374757295016025e+03,2.926996867699352833e+02
9.905374778624696773e+03,2.926901767683137336e+02
9.905374799954375703e+03,2.926806675999520735e+02
9.905374821284054633e+03,2.926711592640686490e+02
9.905374842613733563e+03,2.926616517606931325e+02
9.905374863943412493e+03,2.926521450898549119e+02
9.905374885273091422e+03,2.926426392515833186e+02
9.905374906602772171e+03,2.926331342450974944e+02
9.905374927932451101e+03,2.926236300720478880e+02
9.905374949262130031e+03,2.926141267316534709e+02
9.905374970591808960e+03,2.926046242239436879e+02
9.905374991921487890e+03,2.925951225489480976e+02
9.905375013251168639e+03,2.925856217058856146e+02
9.905375034580847569e+03,2.925761216964066307e+02
9.905375055910526498e+03,2.925666225197301173e+02
9.905375077240205428e+03,2.925571241758854057e+02
9.905375098569884358e+03,2.925476266649020545e+02
9.905375119899563288e+03,2.925381299868096789e+02
9.905375141229244036e+03,2.925286341408277622e+02
9.905375162558922966e+03,2.925191391286053317e+02
9.905375183888601896e+03,2.925096449493621549e+02
9.905375205218280826e+03,2.925001516031274491e+02
9.905375226547959755e+03,2.924906590899309435e+02
9.905375247877640504e+03,2.924811674089924622e+02
9.905375269207319434e+03,2.924716765619602938e+02
9.905375290536998364e+03,2.924621865480545466e+02
9.905375311866677293e+03,2.924526973673046086e+02
9.905375333196356223e+03,2.924432090197398679e+02
9.905375354526036972e+03,2.924337215045805465e+02
9.905375375855715902e+03,2.924242348234746487e+02
9.905375397185394831e+03,2.924147489756420555e+02
9.905375418515073761e+03,2.924052639611124391e+02
9.905375439844752691e+03,2.923957797799150740e+02
9.905375461174431621e+03,2.923862964320795754e+02
9.905375482504112369e+03,2.923768139168264497e+02
9.905375503833791299e+03,2.923673322358025644e+02
9.905375525163470229e+03,2.923578513882287098e+02
9.905375546493149159e+03,2.923483713741342171e+02
9.905375567822828089e+03,2.923388921935483609e+02
9.905375589152508837e+03,2.923294138456925566e+02
9.905375610482187767e+03,2.923199363322125350e+02
9.905375631811866697e+03,2.923104596523295413e+02
9.905375653141545627e+03,2.923009838060728498e+02
9.905375674471224556e+03,2.922915087934718485e+02
9.905375695800903486e+03,2.922820346145560961e+02
9.905375717130584235e+03,2.922725612685469514e+02
9.905375738460263165e+03,2.922630887570896334e+02
9.905375759789942094e+03,2.922536170794055579e+02
9.905375781119621024e+03,2.922441462355242265e+02
9.905375802449299954e+03,2.922346762254749137e+02
9.905375823778980703e+03,2.922252070484794331e+02
9.905375845108659632e+03,2.922157387061823783e+02
9.905375866438338562e+03,2.922062711978054494e+02
9.905375887768017492e+03,2.921968045233779208e+02
9.905375909097696422e+03,2.921873386829294077e+02
9.905375930427375351e+03,2.921778736764892415e+02
9.905375951757056100e+03,2.921684095032794630e+02
9.905375973086735030e+03,2.921589461649439272e+02
9.905375994416413960e+03,2.921494836607046182e+02
9.905376015746092889e+03,2.921400219905910944e+02
9.905376037075771819e+03,2.921305611546325167e+02
9.905376058405452568e+03,2.921211011520516081e+02
9.905376079735131498e+03,2.921116419844912571e+02
9.905376101064810427e+03,2.921021836511739593e+02
9.905376122394489357e+03,2.920927261521291598e+02
9.905376143724168287e+03,2.920832694873860191e+02
9.905376165053849036e+03,2.920738136561676583e+02
9.905376186383527966e+03,2.920643586601161701e+02
9.905376207713206895e+03,2.920549044984544480e+02
9.905376229042885825e+03,2.920454511712117665e+02
9.905376250372564755e+03,2.920359986784175703e+02
9.905376271702243685e+03,2.920265470201011340e+02
9.905376293031924433e+03,2.920170961954858626e+02
9.905376314361603363e+03,2.920076462062130531e+02
9.905376335691282293e+03,2.919981970515058833e+02
9.905376357020961223e+03,2.919887487313937413e+02
9.905376378350640152e+03,2.919793012459060719e+02
9.905376399680320901e+03,2.919698545942663941e+02
9.905376421009999831e+03,2.919604087781153794e+02
9.905376442339678761e+03,2.919509637966766604e+02
9.905376463669357690e+03,2.919415196499795115e+02
9.905376484999036620e+03,2.919320763380532071e+02
9.905376506328715550e+03,2.919226338609272489e+02
9.905376527658396299e+03,2.919131922178256104e+02
9.905376548988075228e+03,2.919037514103878266e+02
9.905376570317754158e+03,2.918943114378383825e+02
9.905376591647433088e+03,2.918848723002060979e+02
9.905376612977112018e+03,2.918754339975207017e+02
9.905376634306792766e+03,2.918659965290063383e+02
9.905376655636471696e+03,2.918565598963020307e+02
9.905376676966150626e+03,2.918471240986323778e+02
9.905376698295829556e+03,2.918376891360264835e+02
9.905376719625508485e+03,2.918282550085137927e+02
9.905376740955187415e+03,2.918188217161233524e+02
9.905376762284868164e+03,2.918093892580802731e+02
9.905376783614547094e+03,2.917999576360223841e+02
9.905376804944226024e+03,2.917905268491748529e+02
9.905376826273904953e+03,2.917810968975666697e+02
9.905376847603583883e+03,2.917716677812272223e+02
9.905376868933264632e+03,2.917622394993817352e+02
9.905376890262943562e+03,2.917528120536676397e+02
9.905376911592622491e+03,2.917433854433100464e+02
9.905376932922301421e+03,2.917339596683381160e+02
9.905376954251980351e+03,2.917245347287811796e+02
9.905376975581659281e+03,2.917151106246686254e+02
9.905376996911340029e+03,2.917056873552259049e+02
9.905377018241018959e+03,2.916962649220896537e+02
9.905377039570697889e+03,2.916868433244852667e+02
9.905377060900376819e+03,2.916774225624422456e+02
9.905377082230055748e+03,2.916680026359896942e+02
9.905377103559736497e+03,2.916585835443536894e+02
9.905377124889415427e+03,2.916491652891697868e+02
9.905377146219094357e+03,2.916397478696640633e+02
9.905377167548773286e+03,2.916303312858659638e+02
9.905377188878452216e+03,2.916209155378043079e+02
9.905377210208132965e+03,2.916115006247057408e+02
9.905377231537811895e+03,2.916020865482051931e+02
9.905377252867490824e+03,2.915926733075289121e+02
9.905377274197169754e+03,2.915832609027061153e+02
9.905377295526848684e+03,2.915738493337662476e+02
9.905377316856527614e+03,2.915644386007382991e+02
9.905377338186208362e+03,2.915550287028489151e+02
9.905377359515887292e+03,2.915456196417326282e+02
9.905377380845566222e+03,2.915362114166158563e+02
9.905377402175245152e+03,2.915268040275278167e+02
9.905377423504924081e+03,2.915173974744978977e+02
9.905377444834604830e+03,2.915079917567530288e+02
9.905377466164283760e+03,2.914985868759267191e+02
9.905377487493962690e+03,2.914891828312460120e+02
9.905377508823641620e+03,2.914797796227401818e+02
9.905377530153320549e+03,2.914703772504382755e+02
9.905377551482999479e+03,2.914609757143694537e+02
9.905377572812680228e+03,2.914515750137613281e+02
9.905377594142359158e+03,2.914421751502466691e+02
9.905377615472038087e+03,2.914327761230525766e+02
9.905377636801717017e+03,2.914233779322084388e+02
9.905377658131395947e+03,2.914139805777433594e+02
9.905377679461076696e+03,2.914045840588852343e+02
9.905377700790755625e+03,2.913951883772659812e+02
9.905377722120434555e+03,2.913857935321132118e+02
9.905377743450113485e+03,2.913763995234562572e+02
9.905377764779792415e+03,2.913670063513242781e+02
9.905377786109471344e+03,2.913576140157464351e+02
9.905377807439152093e+03,2.913482225159508516e+02
9.905377828768831023e+03,2.913388318535687063e+02
9.905377850098509953e+03,2.913294420278281223e+02
9.905377871428188882e+03,2.913200530387582035e+02
9.905377892757867812e+03,2.913106648863883379e+02
9.905377914087548561e+03,2.913012775699469898e+02
9.905377935417227491e+03,2.912918910910642580e+02
9.905377956746906420e+03,2.912825054489689478e+02
9.905377978076585350e+03,2.912731206436899924e+02
9.905377999406264280e+03,2.912637366752567800e+02
9.905378020735945029e+03,2.912543535428981158e+02
9.905378042065623958e+03,2.912449712482435302e+02
9.905378063395302888e+03,2.912355897905220559e+02
9.905378084724981818e+03,2.912262091697626261e+02
9.905378106054660748e+03,2.912168293859946289e+02
9.905378127384339678e+03,2.912074504392468270e+02
9.905378148714020426e+03,2.911980723287489923e+02
9.905378170043699356e+03,2.911886950561295748e+02
9.905378191373378286e+03,2.911793186206178916e+02
9.905378212703057216e+03,2.911699430222431602e+02
9.905378234032736145e+03,2.911605682610344275e+02
