Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027232713695087477e+04,0.000000000000000000e+00
1.027232730222203099e+04,0.000000000000000000e+00
1.027232746749318903e+04,0.000000000000000000e+00
1.027232763276434525e+04,0.000000000000000000e+00
1.027232779803550147e+04,0.000000000000000000e+00
1.027232796330665769e+04,0.000000000000000000e+00
1.027232812857781573e+04,0.000000000000000000e+00
1.027232829384897195e+04,0.000000000000000000e+00
1.027232845912012817e+04,0.000000000000000000e+00
1.027232862439128621e+04,0.000000000000000000e+00
1.027232878966244243e+04,0.000000000000000000e+00
1.027232895493359865e+04,0.000000000000000000e+00
1.027232912020475487e+04,0.000000000000000000e+00
1.027232928547591291e+04,0.000000000000000000e+00
1.027232945074706913e+04,0.000000000000000000e+00
1.027232961601822535e+04,0.000000000000000000e+00
1.027232978128938339e+04,0.000000000000000000e+00
1.027232994656053961e+04,0.000000000000000000e+00
1.027233011183169583e+04,0.000000000000000000e+00
1.027233027710285205e+04,0.000000000000000000e+00
1.027233044237401009e+04,0.000000000000000000e+00
1.027233060764516631e+04,0.000000000000000000e+00
1.027233077291632253e+04,0.000000000000000000e+00
1.027233093818748057e+04,0.000000000000000000e+00
1.027233110345863679e+04,0.000000000000000000e+00
1.027233126872979301e+04,0.000000000000000000e+00
1.027233143400094923e+04,0.000000000000000000e+00
1.027233159927210727e+04,0.000000000000000000e+00
1.027233176454326349e+04,0.000000000000000000e+00
1.027233192981441971e+04,0.000000000000000000e+00
1.027233209508557775e+04,0.000000000000000000e+00
1.027233226035673397e+04,0.000000000000000000e+00
1.027233242562789019e+04,0.000000000000000000e+00
1.027233259089904641e+04,0.000000000000000000e+00
1.027233275617020445e+04,0.000000000000000000e+00
1.027233292144136067e+04,0.000000000000000000e+00
1.027233308671251689e+04,0.000000000000000000e+00
1.027233325198367493e+04,0.000000000000000000e+00
1.027233341725483115e+04,0.000000000000000000e+00
1.027233358252598737e+04,0.000000000000000000e+00
1.027233374779714359e+04,0.000000000000000000e+00
1.027233391306830163e+04,0.000000000000000000e+00
1.027233407833945785e+04,0.000000000000000000e+00
1.027233424361061407e+04,0.000000000000000000e+00
1.027233440888177211e+04,0.000000000000000000e+00
1.027233457415292833e+04,0.000000000000000000e+00
1.027233473942408455e+04,0.000000000000000000e+00
1.027233490469524259e+04,0.000000000000000000e+00
1.027233506996639881e+04,0.000000000000000000e+00
1.027233523523755503e+04,0.000000000000000000e+00
1.027233540050871125e+04,0.000000000000000000e+00
1.027233556577986928e+04,0.000000000000000000e+00
1.027233573105102550e+04,0.000000000000000000e+00
1.027233589632218172e+04,0.000000000000000000e+00
1.027233606159333976e+04,0.000000000000000000e+00
1.027233622686449598e+04,0.000000000000000000e+00
1.027233639213565220e+04,0.000000000000000000e+00
1.027233655740680842e+04,0.000000000000000000e+00
1.027233672267796646e+04,0.000000000000000000e+00
1.027233688794912268e+04,0.000000000000000000e+00
1.027233705322027890e+04,0.000000000000000000e+00
1.027233721849143694e+04,0.000000000000000000e+00
1.027233738376259316e+04,0.000000000000000000e+00
1.027233754903374938e+04,0.000000000000000000e+00
1.027233771430490560e+04,0.000000000000000000e+00
1.027233787957606364e+04,0.000000000000000000e+00
1.027233804484721986e+04,0.000000000000000000e+00
1.027233821011837608e+04,0.000000000000000000e+00
1.027233837538953412e+04,1.410063104880198921e+02
1.027233854066069034e+04,1.410061404067783712e+02
1.027233870593184656e+04,1.410059694286989043e+02
1.027233887120300278e+04,1.410057975537836228e+02
1.027233903647416082e+04,1.410056247820328679e+02
1.027233920174531704e+04,1.410054511134526081e+02
1.027233936701647326e+04,1.410052765480431276e+02
1.027233953228763130e+04,1.410051010858047675e+02
1.027233969755878752e+04,1.410049247267435817e+02
1.027233986282994374e+04,1.410047474708599111e+02
1.027234002810109996e+04,1.410045693181560011e+02
1.027234019337225800e+04,1.410043902686321360e+02
1.027234035864341422e+04,1.410042103222945400e+02
1.027234052391457044e+04,1.410040294791435258e+02
1.027234068918572848e+04,1.410038477391794345e+02
1.027234085445688470e+04,1.410036651024085188e+02
1.027234101972804092e+04,1.410034815688311483e+02
1.027234118499919714e+04,1.410032971384496250e+02
1.027234135027035518e+04,1.410031118112642616e+02
1.027234151554151140e+04,1.410029255872815384e+02
1.027234168081266762e+04,1.410027384665017394e+02
1.027234184608382566e+04,1.410025504489251773e+02
1.027234201135498188e+04,1.410023615345583892e+02
1.027234217662613810e+04,1.410021717234017160e+02
1.027234234189729432e+04,1.410019810154575737e+02
1.027234250716845236e+04,1.410017894107262748e+02
1.027234267243960858e+04,1.410015969092144985e+02
1.027234283771076480e+04,1.410014035109225290e+02
1.027234300298192284e+04,1.410012092158507357e+02
1.027234316825307906e+04,1.410010140240058263e+02
1.027234333352423528e+04,1.410008179353881985e+02
1.027234349879539332e+04,1.410006209499981367e+02
1.027234366406654954e+04,1.410004230678424904e+02
1.027234382933770576e+04,1.410002242889216291e+02
1.027234399460886198e+04,1.410000246132380823e+02
1.027234415988002002e+04,1.409998240407921628e+02
1.027234432515117624e+04,1.409996225715908338e+02
1.027234449042233246e+04,1.409994202056344648e+02
1.027234465569349049e+04,1.409992169429233968e+02
1.027234482096464671e+04,1.409990127834646785e+02
1.027234498623580293e+04,1.409988077272586509e+02
1.027234515150695916e+04,1.409986017743079856e+02
1.027234531677811719e+04,1.409983949246129384e+02
1.027234548204927341e+04,1.409981871781807854e+02
1.027234564732042963e+04,1.409979785350118391e+02
1.027234581259158767e+04,1.409977689951064690e+02
1.027234597786274389e+04,1.409975585584719227e+02
1.027234614313390011e+04,1.409973472251085980e+02
1.027234630840505633e+04,1.409971349950191950e+02
1.027234647367621437e+04,1.409969218682040264e+02
1.027234663894737059e+04,1.409967078446705386e+02
1.027234680421852681e+04,1.409964929244190444e+02
1.027234696948968485e+04,1.409962771074499983e+02
1.027234713476084107e+04,1.409960603937708186e+02
1.027234730003199729e+04,1.409958427833819314e+02
1.027234746530315351e+04,1.409956242762860654e+02
1.027234763057431155e+04,1.409954048724836184e+02
1.027234779584546777e+04,1.409951845719822074e+02
1.027234796111662399e+04,1.409949633747822020e+02
1.027234812638778203e+04,1.409947412808839999e+02
1.027234829165893825e+04,1.409945182902952752e+02
1.027234845693009447e+04,1.409942944030164540e+02
1.027234862220125069e+04,1.409940696190503502e+02
1.027234878747240873e+04,1.409938439383974185e+02
1.027234895274356495e+04,1.409936173610653896e+02
1.027234911801472117e+04,1.409933898870547466e+02
1.027234928328587921e+04,1.409931615163658307e+02
1.027234944855703543e+04,1.409929322490065715e+02
1.027234961382819165e+04,1.409927020849773953e+02
1.027234977909934787e+04,1.409924710242812296e+02
1.027234994437050591e+04,1.409922390669184438e+02
1.027235010964166213e+04,1.409920062128970812e+02
1.027235027491281835e+04,1.409917724622175967e+02
1.027235044018397639e+04,1.409915378148803597e+02
1.027235060545513261e+04,1.409913022708934704e+02
1.027235077072628883e+04,1.409910658302574120e+02
1.027235093599744687e+04,1.409908284929725539e+02
1.027235110126860309e+04,1.409905902590471669e+02
1.027235126653975931e+04,1.409903511284816204e+02
1.027235143181091553e+04,1.409901111012789841e+02
1.027235159708207357e+04,1.409898701774396557e+02
1.027235176235322979e+04,1.409896283569720481e+02
1.027235192762438601e+04,1.409893856398765024e+02
1.027235209289554405e+04,1.409891420261534734e+02
1.027235225816670027e+04,1.409888975158114022e+02
1.027235242343785649e+04,1.409886521088507436e+02
1.027235258870901271e+04,1.409884058052746241e+02
1.027235275398017075e+04,1.409881586050834130e+02
1.027235291925132697e+04,1.409879105082857222e+02
1.027235308452248319e+04,1.409876615148820065e+02
1.027235324979364123e+04,1.409874116248726637e+02
1.027235341506479745e+04,1.409871608382663908e+02
1.027235358033595367e+04,1.409869091550635858e+02
1.027235374560710989e+04,1.409866565752674887e+02
1.027235391087826792e+04,1.409864030988785260e+02
1.027235407614942415e+04,1.409861487259054513e+02
1.027235424142058037e+04,1.409858934563488049e+02
1.027235440669173840e+04,1.409856372902088992e+02
1.027235457196289462e+04,1.409853802274947157e+02
1.027235473723405084e+04,1.409851222682066805e+02
1.027235490250520706e+04,1.409848634123480622e+02
1.027235506777636510e+04,1.409846036599193155e+02
1.027235523304752132e+04,1.409843430109294786e+02
1.027235539831867754e+04,1.409840814653789494e+02
1.027235556358983558e+04,1.409838190232682109e+02
1.027235572886099180e+04,1.409835556846063866e+02
1.027235589413214802e+04,1.409832914493939029e+02
1.027235605940330424e+04,1.409830263176341703e+02
1.027235622467446228e+04,1.409827602893275582e+02
1.027235638994561850e+04,1.409824933644833891e+02
1.027235655521677472e+04,1.409822255431020892e+02
1.027235672048793276e+04,1.409819568251841133e+02
1.027235688575908898e+04,1.409816872107387837e+02
1.027235705103024520e+04,1.409814166997665836e+02
1.027235721630140142e+04,1.409811452922709805e+02
1.027235738157255946e+04,1.409808729882523721e+02
1.027235754684371568e+04,1.409805997877202799e+02
1.027235771211487190e+04,1.409803256906751301e+02
1.027235787738602994e+04,1.409800506971174059e+02
1.027235804265718616e+04,1.409797748070566570e+02
1.027235820792834238e+04,1.409794980204933950e+02
1.027235837319950042e+04,1.409792203374280177e+02
1.027235853847065664e+04,1.409789417578702455e+02
1.027235870374181286e+04,1.409786622818205046e+02
1.027235886901296908e+04,1.409783819092824046e+02
1.027235903428412712e+04,1.409781006402563719e+02
1.027235919955528334e+04,1.409778184747522118e+02
1.027235936482643956e+04,1.409775354127703793e+02
1.027235953009759760e+04,1.409772514543113573e+02
1.027235969536875382e+04,1.409769665993850367e+02
1.027235986063991004e+04,1.409766808479919291e+02
1.027236002591106626e+04,1.409763942001356156e+02
1.027236019118222430e+04,1.409761066558166078e+02
1.027236035645338052e+04,1.409758182150448818e+02
1.027236052172453674e+04,1.409755288778209774e+02
1.027236068699569478e+04,1.409752386441453496e+02
1.027236085226685100e+04,1.409749475140280595e+02
1.027236101753800722e+04,1.409746554874696756e+02
1.027236118280916344e+04,1.409743625644738643e+02
1.027236134808032148e+04,1.409740687450411372e+02
1.027236151335147770e+04,1.409737740291816976e+02
1.027236167862263392e+04,1.409734784168960573e+02
1.027236184389379196e+04,1.409731819081847277e+02
1.027236200916494818e+04,1.409728845030579691e+02
1.027236217443610440e+04,1.409725862015163500e+02
1.027236233970726062e+04,1.409722870035636504e+02
1.027236250497841866e+04,1.409719869092003535e+02
1.027236267024957488e+04,1.409716859184368900e+02
1.027236283552073110e+04,1.409713840312738000e+02
1.027236300079188914e+04,1.409710812477115951e+02
1.027236316606304536e+04,1.409707775677607628e+02
1.027236333133420158e+04,1.409704729914218717e+02
1.027236349660535780e+04,1.409701675186988155e+02
1.027236366187651583e+04,1.409698611495920204e+02
1.027236382714767205e+04,1.409695538841121731e+02
1.027236399241882827e+04,1.409692457222598421e+02
1.027236415768998631e+04,1.409689366640355104e+02
1.027236432296114253e+04,1.409686267094499215e+02
1.027236448823229875e+04,1.409683158585036153e+02
1.027236465350345497e+04,1.409680041112005711e+02
1.027236481877461301e+04,1.409676914675412718e+02
1.027236498404576923e+04,1.409673779275366030e+02
1.027236514931692545e+04,1.409670634911871048e+02
1.027236531458808349e+04,1.409667481584933455e+02
1.027236547985923971e+04,1.409664319294662107e+02
1.027236564513039593e+04,1.409661148041062688e+02
1.027236581040155215e+04,1.409657967824175842e+02
1.027236597567271019e+04,1.409654778644006967e+02
1.027236614094386641e+04,1.409651580500666341e+02
1.027236630621502263e+04,1.409648373394159933e+02
1.027236647148618067e+04,1.409645157324493141e+02
1.027236663675733689e+04,1.409641932291777664e+02
1.027236680202849311e+04,1.409638698296018902e+02
1.027236696729965115e+04,1.409635455337222822e+02
1.027236713257080737e+04,1.409632203415501408e+02
1.027236729784196359e+04,1.409628942530860627e+02
1.027236746311311981e+04,1.409625672683342259e+02
1.027236762838427785e+04,1.409622393872951420e+02
1.027236779365543407e+04,1.409619106099802082e+02
1.027236795892659029e+04,1.409615809363899928e+02
1.027236812419774833e+04,1.409612503665250927e+02
1.027236828946890455e+04,1.409609189003969334e+02
1.027236845474006077e+04,1.409605865380061402e+02
1.027236862001121699e+04,1.409602532793568912e+02
1.027236878528237503e+04,1.409599191244498115e+02
1.027236895055353125e+04,1.409595840732964405e+02
1.027236911582468747e+04,1.409592481258974317e+02
1.027236928109584551e+04,1.409589112822532684e+02
1.027236944636700173e+04,1.409585735423757455e+02
1.027236961163815795e+04,1.409582349062653748e+02
1.027236977690931417e+04,1.409578953739265046e+02
1.027236994218047221e+04,1.409575549453597318e+02
1.027237010745162843e+04,1.409572136205767947e+02
1.027237027272278465e+04,1.409568713995783753e+02
1.027237043799394269e+04,1.409565282823650136e+02
1.027237060326509891e+04,1.409561842689485900e+02
1.027237076853625513e+04,1.409558393593298149e+02
1.027237093380741135e+04,1.409554935535129516e+02
1.027237109907856939e+04,1.409551468514986539e+02
1.027237126434972561e+04,1.409547992532989724e+02
1.027237142962088183e+04,1.409544507589144473e+02
1.027237159489203987e+04,1.409541013683457606e+02
1.027237176016319609e+04,1.409537510816049632e+02
1.027237192543435231e+04,1.409533998986927088e+02
1.027237209070550853e+04,1.409530478196134595e+02
1.027237225597666657e+04,1.409526948443678123e+02
1.027237242124782279e+04,1.409523409729679884e+02
1.027237258651897901e+04,1.409519862054146699e+02
1.027237275179013704e+04,1.409516305417084254e+02
1.027237291706129326e+04,1.409512739818615898e+02
1.027237308233244948e+04,1.409509165258748169e+02
1.027237324760360571e+04,1.409505581737526256e+02
1.027237341287476374e+04,1.409501989254956413e+02
1.027237357814591996e+04,1.409498387811163411e+02
1.027237374341707618e+04,1.409494777406153503e+02
1.027237390868823422e+04,1.409491158039932657e+02
1.027237407395939044e+04,1.409487529712626497e+02
1.027237423923054666e+04,1.409483892424241844e+02
1.027237440450170470e+04,1.409480246174784668e+02
1.027237456977286092e+04,1.409476590964381160e+02
1.027237473504401714e+04,1.409472926793037857e+02
1.027237490031517336e+04,1.409469253660801940e+02
1.027237506558633140e+04,1.409465571567679092e+02
1.027237523085748762e+04,1.409461880513797212e+02
1.027237539612864384e+04,1.409458180499163120e+02
1.027237556139980188e+04,1.409454471523782502e+02
1.027237572667095810e+04,1.409450753587784675e+02
1.027237589194211432e+04,1.409447026691175608e+02
1.027237605721327054e+04,1.409443290834003335e+02
1.027237622248442858e+04,1.409439546016273539e+02
1.027237638775558480e+04,1.409435792238117244e+02
1.027237655302674102e+04,1.409432029499539567e+02
1.027237671829789906e+04,1.409428257800548465e+02
1.027237688356905528e+04,1.409424477141273542e+02
1.027237704884021150e+04,1.409420687521721902e+02
1.027237721411136772e+04,1.409416888941942148e+02
1.027237737938252576e+04,1.409413081401940246e+02
1.027237754465368198e+04,1.409409264901848928e+02
1.027237770992483820e+04,1.409405439441673877e+02
1.027237787519599624e+04,1.409401605021422768e+02
1.027237804046715246e+04,1.409397761641228044e+02
1.027237820573830868e+04,1.409393909301096244e+02
1.027237837100946490e+04,1.409390048001077105e+02
1.027237853628062294e+04,1.409386177741176596e+02
1.027237870155177916e+04,1.409382298521529151e+02
1.027237886682293538e+04,1.409378410342141876e+02
1.027237903209409342e+04,1.409374513203020740e+02
1.027237919736524964e+04,1.409370607104301882e+02
1.027237936263640586e+04,1.409366692045991556e+02
1.027237952790756208e+04,1.409362768028139783e+02
