Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.065031456010891452e+04,8.288802203991923534e+02
1.065031458139923961e+04,8.288660844496952222e+02
1.065031460268956289e+04,8.288519453732243392e+02
1.065031462397988616e+04,8.288378031686828535e+02
1.065031464527020944e+04,8.288236578361817237e+02
1.065031466656053271e+04,8.288095093758317944e+02
1.065031468785085599e+04,8.287953577877440239e+02
1.065031470914117926e+04,8.287812030720292569e+02
1.065031473043150254e+04,8.287670452287984517e+02
1.065031475172182581e+04,8.287528842581626805e+02
1.065031477301215091e+04,8.287387201590227050e+02
1.065031479430247418e+04,8.287245529339096493e+02
1.065031481559279746e+04,8.287103825817247298e+02
1.065031483688312073e+04,8.286962091025790187e+02
1.065031485817344401e+04,8.286820324965835880e+02
1.065031487946376728e+04,8.286678527638495098e+02
1.065031490075409056e+04,8.286536699044878560e+02
1.065031492204441383e+04,8.286394839186101535e+02
1.065031494333473711e+04,8.286252948063274744e+02
1.065031496462506220e+04,8.286111025665381931e+02
1.065031498591538548e+04,8.285969072017785493e+02
1.065031500720570875e+04,8.285827087109478271e+02
1.065031502849603203e+04,8.285685070941570984e+02
1.065031504978635530e+04,8.285543023515176628e+02
1.065031507107667858e+04,8.285400944831409333e+02
1.065031509236700185e+04,8.285258834891380957e+02
1.065031511365732513e+04,8.285116693696210177e+02
1.065031513494764840e+04,8.284974521247006578e+02
1.065031515623797350e+04,8.284832317532736852e+02
1.065031517752829677e+04,8.284690082578812280e+02
1.065031519881862005e+04,8.284547816374200693e+02
1.065031522010894332e+04,8.284405518920017357e+02
1.065031524139926660e+04,8.284263190217377542e+02
1.065031526268958987e+04,8.284120830267398787e+02
1.065031528397991315e+04,8.283978439071195226e+02
1.065031530527023642e+04,8.283836016629882124e+02
1.065031532656055970e+04,8.283693562944578161e+02
1.065031534785088479e+04,8.283551078004222745e+02
1.065031536914120807e+04,8.283408561834280590e+02
1.065031539043153134e+04,8.283266014423700199e+02
1.065031541172185462e+04,8.283123435773594565e+02
1.065031543301217789e+04,8.282980825885083505e+02
1.065031545430250117e+04,8.282838184759283422e+02
1.065031547559282444e+04,8.282695512397315269e+02
1.065031549688314772e+04,8.282552808800294315e+02
1.065031551817347099e+04,8.282410073969342648e+02
1.065031553946379609e+04,8.282267307893374664e+02
1.065031556075411936e+04,8.282124510597910785e+02
1.065031558204444264e+04,8.281981682071871091e+02
1.065031560333476591e+04,8.281838822316376536e+02
1.065031562462508919e+04,8.281695931332544660e+02
1.065031564591541246e+04,8.281553009121497553e+02
1.065031566720573574e+04,8.281410055684355029e+02
1.065031568849605901e+04,8.281267071022238042e+02
1.065031570978638229e+04,8.281124055136266406e+02
1.065031573107670738e+04,8.280981008015339739e+02
1.065031575236703065e+04,8.280837929685022800e+02
1.065031577365735393e+04,8.280694820134215206e+02
1.065031579494767720e+04,8.280551679364039046e+02
1.065031581623800048e+04,8.280408507375617546e+02
1.065031583752832375e+04,8.280265304170073932e+02
1.065031585881864703e+04,8.280122069748526883e+02
1.065031588010897030e+04,8.279978804112101898e+02
1.065031590139929358e+04,8.279835507261924477e+02
1.065031592268961867e+04,8.279692179186865815e+02
1.065031594397994195e+04,8.279548819912542967e+02
1.065031596527026522e+04,8.279405429427837362e+02
1.065031598656058850e+04,8.279262007733869950e+02
1.065031600785091177e+04,8.279118554831767369e+02
1.065031602914123505e+04,8.278975070722652845e+02
1.065031605043155832e+04,8.278831555407651877e+02
1.065031607172188160e+04,8.278688008887888827e+02
1.065031609301220487e+04,8.278544431164488060e+02
1.065031611430252997e+04,8.278400822226307127e+02
1.065031613559285324e+04,8.278257182099007423e+02
1.065031615688317652e+04,8.278113510771451047e+02
1.065031617817349979e+04,8.277969808244758951e+02
1.065031619946382307e+04,8.277826074520062321e+02
1.065031622075414634e+04,8.277682309598484380e+02
1.065031624204446962e+04,8.277538513481155178e+02
1.065031626333479289e+04,8.277394686169197939e+02
1.065031628462511617e+04,8.277250827663744985e+02
1.065031630591544126e+04,8.277106937953625447e+02
1.065031632720576454e+04,8.276963017064556425e+02
1.065031634849608781e+04,8.276819064985372734e+02
1.065031636978641109e+04,8.276675081717203284e+02
1.065031639107673436e+04,8.276531067261175849e+02
1.065031641236705764e+04,8.276387021618420476e+02
1.065031643365738091e+04,8.276242944790068350e+02
1.065031645494770419e+04,8.276098836777243832e+02
1.065031647623802746e+04,8.275954697581080381e+02
1.065031649752835256e+04,8.275810527190386665e+02
1.065031651881867583e+04,8.275666325630930942e+02
1.065031654010899911e+04,8.275522092891526427e+02
1.065031656139932238e+04,8.275377828973300893e+02
1.065031658268964566e+04,8.275233533877387799e+02
1.065031660397996893e+04,8.275089207604918329e+02
1.065031662527029221e+04,8.274944850157024803e+02
1.065031664656061548e+04,8.274800461534836131e+02
1.065031666785093876e+04,8.274656041739484635e+02
1.065031668914126385e+04,8.274511590759761930e+02
1.065031671043158713e+04,8.274367108621480611e+02
1.065031673172191040e+04,8.274222595313434567e+02
1.065031675301223368e+04,8.274078050836757257e+02
1.065031677430255695e+04,8.273933475192582137e+02
1.065031679559288023e+04,8.273788868382039254e+02
1.065031681688320350e+04,8.273644230406265478e+02
1.065031683817352678e+04,8.273499561266391993e+02
1.065031685946385005e+04,8.273354860963555666e+02
1.065031688075417514e+04,8.273210129486523101e+02
1.065031690204449842e+04,8.273065366861158054e+02
1.065031692333482169e+04,8.272920573076231676e+02
1.065031694462514497e+04,8.272775748132883109e+02
1.065031696591546824e+04,8.272630892032241263e+02
1.065031698720579152e+04,8.272486004775445281e+02
1.065031700849611479e+04,8.272341086363632030e+02
1.065031702978643807e+04,8.272196136797934969e+02
1.065031705107676135e+04,8.272051156079492102e+02
1.065031707236708644e+04,8.271906144197046160e+02
1.065031709365740971e+04,8.271761101176515467e+02
1.065031711494773299e+04,8.271616027006649574e+02
1.065031713623805626e+04,8.271470921688584212e+02
1.065031715752837954e+04,8.271325785223457387e+02
1.065031717881870281e+04,8.271180617612407104e+02
1.065031720010902609e+04,8.271035418856570232e+02
1.065031722139934936e+04,8.270890188957083637e+02
1.065031724268967264e+04,8.270744927915091012e+02
1.065031726397999773e+04,8.270599635719311209e+02
1.065031728527032101e+04,8.270454312395713714e+02
1.065031730656064428e+04,8.270308957933020793e+02
1.065031732785096756e+04,8.270163572332378408e+02
1.065031734914129083e+04,8.270018155594921154e+02
1.065031737043161411e+04,8.269872707721790448e+02
1.065031739172193738e+04,8.269727228714124294e+02
1.065031741301226066e+04,8.269581718573069793e+02
1.065031743430258393e+04,8.269436177299760402e+02
1.065031745559290903e+04,8.269290604882901334e+02
1.065031747688323230e+04,8.269145001348508686e+02
1.065031749817355558e+04,8.268999366685287669e+02
1.065031751946387885e+04,8.268853700894378562e+02
1.065031754075420213e+04,8.268708003976923919e+02
1.065031756204452540e+04,8.268562275934068566e+02
1.065031758333484868e+04,8.268416516766950508e+02
1.065031760462517195e+04,8.268270726476714572e+02
1.065031762591549523e+04,8.268124905064503309e+02
1.065031764720582032e+04,8.267979052518998060e+02
1.065031766849614360e+04,8.267833168866264941e+02
1.065031768978646687e+04,8.267687254094984155e+02
1.065031771107679015e+04,8.267541308206302801e+02
1.065031773236711342e+04,8.267395331201364570e+02
1.065031775365743670e+04,8.267249323081314287e+02
1.065031777494775997e+04,8.267103283847292232e+02
1.065031779623808325e+04,8.266957213500450052e+02
1.065031781752840652e+04,8.266811112041928027e+02
1.065031783881873162e+04,8.266664979460387030e+02
1.065031786010905489e+04,8.266518815781939793e+02
1.065031788139937817e+04,8.266372620995251737e+02
1.065031790268970144e+04,8.266226395101469961e+02
1.065031792398002472e+04,8.266080138101735884e+02
1.065031794527034799e+04,8.265933849997198877e+02
1.065031796656067127e+04,8.265787530789006041e+02
1.065031798785099454e+04,8.265641180478304477e+02
1.065031800914131782e+04,8.265494799066240148e+02
1.065031803043164291e+04,8.265348386541448917e+02
1.065031805172196619e+04,8.265201942930100358e+02
1.065031807301228946e+04,8.265055468220832608e+02
1.065031809430261274e+04,8.264908962414795042e+02
1.065031811559293601e+04,8.264762425513132484e+02
1.065031813688325929e+04,8.264615857516998858e+02
1.065031815817358256e+04,8.264469258427541263e+02
1.065031817946390584e+04,8.264322628245905662e+02
1.065031820075422911e+04,8.264175966973244840e+02
1.065031822204455420e+04,8.264029274598173060e+02
1.065031824333487748e+04,8.263882551146907645e+02
1.065031826462520075e+04,8.263735796608065129e+02
1.065031828591552403e+04,8.263589010982797163e+02
1.065031830720584730e+04,8.263442194272254255e+02
1.065031832849617058e+04,8.263295346477588055e+02
1.065031834978649385e+04,8.263148467599945661e+02
1.065031837107681713e+04,8.263001557640484407e+02
1.065031839236714040e+04,8.262854616600352529e+02
1.065031841365746550e+04,8.262707644468143826e+02
1.065031843494778877e+04,8.262560641270122233e+02
1.065031845623811205e+04,8.262413606994890642e+02
1.065031847752843532e+04,8.262266541643596156e+02
1.065031849881875860e+04,8.262119445217392695e+02
1.065031852010908187e+04,8.261972317717434180e+02
1.065031854139940515e+04,8.261825159144875670e+02
1.065031856268972842e+04,8.261677969500867675e+02
1.065031858398005170e+04,8.261530748786564118e+02
1.065031860527037679e+04,8.261383496990539470e+02
1.065031862656070007e+04,8.261236214139107688e+02
1.065031864785102334e+04,8.261088900220845517e+02
1.065031866914134662e+04,8.260941555236903469e+02
1.065031869043166989e+04,8.260794179188442286e+02
1.065031871172199317e+04,8.260646772076615889e+02
1.065031873301231644e+04,8.260499333902575927e+02
1.065031875430263972e+04,8.260351864667480868e+02
1.065031877559296299e+04,8.260204364372488044e+02
1.065031879688328809e+04,8.260056833006146917e+02
1.065031881817361136e+04,8.259909270594821464e+02
1.065031883946393464e+04,8.259761677127065695e+02
1.065031886075425791e+04,8.259614052604039216e+02
1.065031888204458119e+04,8.259466397026895947e+02
1.065031890333490446e+04,8.259318710396794359e+02
1.065031892462522774e+04,8.259170992714894055e+02
1.065031894591555101e+04,8.259023243982351232e+02
1.065031896720587429e+04,8.258875464200324359e+02
1.065031898849619938e+04,8.258727653357341296e+02
1.065031900978652266e+04,8.258579811479818318e+02
1.065031903107684593e+04,8.258431938556288969e+02
1.065031905236716921e+04,8.258284034587910583e+02
1.065031907365749248e+04,8.258136099575841627e+02
1.065031909494781576e+04,8.257988133521242844e+02
1.065031911623813903e+04,8.257840136425274977e+02
1.065031913752846231e+04,8.257692108289097632e+02
1.065031915881878558e+04,8.257544049113870415e+02
1.065031918010911068e+04,8.257395958888101859e+02
1.065031920139943395e+04,8.257247837638257124e+02
1.065031922268975723e+04,8.257099685352843608e+02
1.065031924398008050e+04,8.256951502033026600e+02
1.065031926527040378e+04,8.256803287679965706e+02
1.065031928656072705e+04,8.256655042294822806e+02
1.065031930785105033e+04,8.256506765878758642e+02
1.065031932914137360e+04,8.256358458432940779e+02
1.065031935043169688e+04,8.256210119958526548e+02
1.065031937172202197e+04,8.256061750444001746e+02
1.065031939301234524e+04,8.255913349915882691e+02
1.065031941430266852e+04,8.255764918362659728e+02
1.065031943559299179e+04,8.255616455785495873e+02
1.065031945688331507e+04,8.255467962185551869e+02
1.065031947817363834e+04,8.255319437563994143e+02
1.065031949946396162e+04,8.255170881921986847e+02
1.065031952075428489e+04,8.255022295260694136e+02
1.065031954204460817e+04,8.254873677581281299e+02
1.065031956333493326e+04,8.254725028872211396e+02
1.065031958462525654e+04,8.254576349160049631e+02
1.065031960591557981e+04,8.254427638433263610e+02
1.065031962720590309e+04,8.254278896693017487e+02
1.065031964849622636e+04,8.254130123940479962e+02
1.065031966978654964e+04,8.253981320176814052e+02
1.065031969107687291e+04,8.253832485403190731e+02
1.065031971236719619e+04,8.253683619620770742e+02
1.065031973365751946e+04,8.253534722830725059e+02
1.065031975494784456e+04,8.253385795021496278e+02
1.065031977623816783e+04,8.253236836219696215e+02
1.065031979752849111e+04,8.253087846413772013e+02
1.065031981881881438e+04,8.252938825604891235e+02
1.065031984010913766e+04,8.252789773794224857e+02
1.065031986139946093e+04,8.252640690982935894e+02
1.065031988268978421e+04,8.252491577172197594e+02
1.065031990398010748e+04,8.252342432363176385e+02
1.065031992527043076e+04,8.252193256557043242e+02
1.065031994656075585e+04,8.252044049742215748e+02
1.065031996785107913e+04,8.251894811945360289e+02
1.065031998914140240e+04,8.251745543154901270e+02
1.065032001043172568e+04,8.251596243372010804e+02
1.065032003172204895e+04,8.251446912597854180e+02
1.065032005301237223e+04,8.251297550833603509e+02
1.065032007430269550e+04,8.251148158080434314e+02
1.065032009559301878e+04,8.250998734339513021e+02
1.065032011688334205e+04,8.250849279612008331e+02
1.065032013817366715e+04,8.250699793886325324e+02
1.065032015946399042e+04,8.250550277189176995e+02
1.065032018075431370e+04,8.250400729508965014e+02
1.065032020204463697e+04,8.250251150846858081e+02
1.065032022333496025e+04,8.250101541204032856e+02
1.065032024462528352e+04,8.249951900581661448e+02
1.065032026591560680e+04,8.249802228980915970e+02
1.065032028720593007e+04,8.249652526402970807e+02
1.065032030849625335e+04,8.249502792848999206e+02
1.065032032978657844e+04,8.249353028307378963e+02
1.065032035107690172e+04,8.249203232804870822e+02
1.065032037236722499e+04,8.249053406329859399e+02
1.065032039365754827e+04,8.248903548883516805e+02
1.065032041494787154e+04,8.248753660467020836e+02
1.065032043623819482e+04,8.248603741081542466e+02
1.065032045752851809e+04,8.248453790728259492e+02
1.065032047881884137e+04,8.248303809408346297e+02
1.065032050010916464e+04,8.248153797122979540e+02
1.065032052139948973e+04,8.248003753860512006e+02
1.065032054268981301e+04,8.247853679647763556e+02
1.065032056398013628e+04,8.247703574473086974e+02
1.065032058527045956e+04,8.247553438337661191e+02
1.065032060656078284e+04,8.247403271242666278e+02
1.065032062785110611e+04,8.247253073189275483e+02
1.065032064914142939e+04,8.247102844178666601e+02
1.065032067043175266e+04,8.246952584212017427e+02
1.065032069172207594e+04,8.246802293290506896e+02
1.065032071301240103e+04,8.246651971402468462e+02
1.065032073430272430e+04,8.246501618574766326e+02
1.065032075559304758e+04,8.246351234795737355e+02
1.065032077688337085e+04,8.246200820066560482e+02
1.065032079817369413e+04,8.246050374388415776e+02
1.065032081946401740e+04,8.245899897762481032e+02
1.065032084075434068e+04,8.245749390189935184e+02
1.065032086204466395e+04,8.245598851671960574e+02
1.065032088333498723e+04,8.245448282209736135e+02
1.065032090462531232e+04,8.245297681791573723e+02
1.065032092591563560e+04,8.245147050444386423e+02
1.065032094720595887e+04,8.244996388156491776e+02
1.065032096849628215e+04,8.244845694929070987e+02
1.065032098978660542e+04,8.244694970763301853e+02
1.065032101107692870e+04,8.244544215660371265e+02
1.065032103236725197e+04,8.244393429621457017e+02
1.065032105365757525e+04,8.244242612647742590e+02
1.065032107494789852e+04,8.244091764740406916e+02
1.065032109623822362e+04,8.243940885887745935e+02
1.065032111752854689e+04,8.243789976116721618e+02
1.065032113881887017e+04,8.243639035415627632e+02
1.065032116010919344e+04,8.243488063785644044e+02
1.065032118139951672e+04,8.243337061227958884e+02
1.065032120268983999e+04,8.243186027743753357e+02
1.065032122398016327e+04,8.243034963334213217e+02
1.065032124527048654e+04,8.242883868000519669e+02
1.065032126656080982e+04,8.242732741743859606e+02
1.065032128785113491e+04,8.242581584552501681e+02
1.065032130914145819e+04,8.242430396453457888e+02
