Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027342198127123447e+04,3.326982289232589096e+01
1.027342206755069674e+04,3.326018272026713163e+01
1.027342215383015719e+04,3.325054364731883538e+01
1.027342224010961945e+04,3.324090567324723366e+01
1.027342232638907990e+04,3.323126879863148275e+01
1.027342241266854217e+04,3.322163302323788514e+01
1.027342249894800261e+04,3.321199834764535552e+01
1.027342258522746488e+04,3.320236477162035271e+01
1.027342267150692533e+04,3.319273229574169903e+01
1.027342275778638759e+04,3.318310091977583198e+01
1.027342284406584804e+04,3.317347064430140335e+01
1.027342293034530849e+04,3.316384146928798771e+01
1.027342301662477075e+04,3.315421339470510986e+01
1.027342310290423120e+04,3.314458642113122266e+01
1.027342318918369347e+04,3.313496054833299809e+01
1.027342327546315391e+04,3.312533577688871844e+01
1.027342336174261618e+04,3.311571210656508413e+01
1.027342344802207663e+04,3.310608953794026377e+01
1.027342353430153889e+04,3.309646807078101460e+01
1.027342362058099934e+04,3.308684770566535605e+01
1.027342370686046161e+04,3.307722844236010218e+01
1.027342379313992205e+04,3.306761028144315873e+01
1.027342387941938250e+04,3.305799322288412156e+01
1.027342396569884477e+04,3.304837726665252262e+01
1.027342405197830522e+04,3.303876241332622499e+01
1.027342413825776748e+04,3.302914866267203564e+01
1.027342422453722793e+04,3.301953601526757609e+01
1.027342431081669019e+04,3.300992447087983095e+01
1.027342439709615064e+04,3.300031403008625119e+01
1.027342448337561291e+04,3.299070469265386407e+01
1.027342456965507336e+04,3.298109645915999977e+01
1.027342465593453562e+04,3.297148932937173527e+01
1.027342474221399607e+04,3.296188330386627996e+01
1.027342482849345834e+04,3.295227838241069662e+01
1.027342491477291878e+04,3.294267456558215201e+01
1.027342500105237923e+04,3.293307185335014964e+01
1.027342508733184150e+04,3.292347024568442748e+01
1.027342517361130194e+04,3.291386974316182545e+01
1.027342525989076421e+04,3.290427034554960528e+01
1.027342534617022466e+04,3.289467205342450029e+01
1.027342543244968692e+04,3.288507486655385037e+01
1.027342551872914737e+04,3.287547878551421832e+01
1.027342560500860964e+04,3.286588381007300796e+01
1.027342569128807008e+04,3.285628994080664000e+01
1.027342577756753235e+04,3.284669717748259643e+01
1.027342586384699280e+04,3.283710552067719846e+01
1.027342595012645324e+04,3.282751497036003485e+01
1.027342603640591551e+04,3.281792552650086492e+01
1.027342612268537596e+04,3.280833718967583224e+01
1.027342620896483822e+04,3.279874995965241169e+01
1.027342629524429867e+04,3.278916383700672554e+01
1.027342638152376094e+04,3.277957882150626290e+01
1.027342646780322139e+04,3.276999491372701101e+01
1.027342655408268365e+04,3.276041211343653003e+01
1.027342664036214410e+04,3.275083042121064381e+01
1.027342672664160636e+04,3.274124983681699064e+01
1.027342681292106681e+04,3.273167036083124515e+01
1.027342689920052908e+04,3.272209199302110960e+01
1.027342698547998953e+04,3.271251473396213783e+01
1.027342707175944997e+04,3.270293858362393280e+01
1.027342715803891224e+04,3.269336354197628935e+01
1.027342724431837269e+04,3.268378960959446999e+01
1.027342733059783495e+04,3.267421678624639014e+01
1.027342741687729540e+04,3.266464507250716309e+01
1.027342750315675767e+04,3.265507446814478953e+01
1.027342758943621811e+04,3.264550497373426197e+01
1.027342767571568038e+04,3.263593658904352424e+01
1.027342776199514083e+04,3.262636931464755463e+01
1.027342784827460309e+04,3.261680315031432542e+01
1.027342793455406354e+04,3.260723809661866568e+01
1.027342802083352399e+04,3.259767415353023523e+01
1.027342810711298625e+04,3.258811132101880048e+01
1.027342819339244670e+04,3.257854959965899866e+01
1.027342827967190897e+04,3.256898898921890861e+01
1.027342836595136941e+04,3.255942949027306810e+01
1.027342845223083168e+04,3.254987110258961991e+01
1.027342853851029213e+04,3.254031382674288864e+01
1.027342862478975439e+04,3.253075766250113077e+01
1.027342871106921484e+04,3.252120261043859273e+01
1.027342879734867711e+04,3.251164867032353101e+01
1.027342888362813756e+04,3.250209584272999308e+01
1.027342896990759800e+04,3.249254412762774535e+01
1.027342905618706027e+04,3.248299352498656845e+01
1.027342914246652072e+04,3.247344403538034641e+01
1.027342922874598298e+04,3.246389565857749204e+01
1.027342931502544343e+04,3.245434839515176861e+01
1.027342940130490570e+04,3.244480224487162445e+01
1.027342948758436614e+04,3.243525720831070913e+01
1.027342957386382841e+04,3.242571328523750651e+01
1.027342966014328886e+04,3.241617047622552406e+01
1.027342974642275112e+04,3.240662878104333089e+01
1.027342983270221157e+04,3.239708820026427816e+01
1.027342991898167384e+04,3.238754873365702736e+01
1.027343000526113428e+04,3.237801038179470936e+01
1.027343009154059473e+04,3.236847314464717584e+01
1.027343017782005700e+04,3.235893702218425716e+01
1.027343026409951744e+04,3.234940201497889234e+01
1.027343035037897971e+04,3.233986812279995604e+01
1.027343043665844016e+04,3.233033534622023097e+01
1.027343052293790242e+04,3.232080368500862022e+01
1.027343060921736287e+04,3.231127313973777859e+01
1.027343069549682514e+04,3.230174371017669444e+01
1.027343078177628558e+04,3.229221539689785914e+01
1.027343086805574785e+04,3.228268819967031789e+01
1.027343095433520830e+04,3.227316211906644128e+01
1.027343104061466875e+04,3.226363715505611651e+01
1.027343112689413101e+04,3.225411330760920237e+01
1.027343121317359146e+04,3.224459057729792733e+01
1.027343129945305373e+04,3.223506896389143606e+01
1.027343138573251417e+04,3.222554846796176520e+01
1.027343147201197644e+04,3.221602908927813047e+01
1.027343155829143689e+04,3.220651082841251878e+01
1.027343164457089915e+04,3.219699368513409610e+01
1.027343173085035960e+04,3.218747766001468591e+01
1.027343181712982187e+04,3.217796275282360341e+01
1.027343190340928231e+04,3.216844896413252286e+01
1.027343198968874458e+04,3.215893629371075235e+01
1.027343207596820503e+04,3.214942474212988799e+01
1.027343216224766547e+04,3.213991430935975302e+01
1.027343224852712774e+04,3.213040499537034833e+01
1.027343233480658819e+04,3.212089680073299292e+01
1.027343242108605045e+04,3.211138972521718671e+01
1.027343250736551090e+04,3.210188376939409238e+01
1.027343259364497317e+04,3.209237893303331646e+01
1.027343267992443361e+04,3.208287521670585818e+01
1.027343276620389588e+04,3.207337262018134538e+01
1.027343285248335633e+04,3.206387114403072758e+01
1.027343293876281859e+04,3.205437078802358286e+01
1.027343302504227904e+04,3.204487155273079679e+01
1.027343311132173949e+04,3.203537343812224947e+01
1.027343319760120175e+04,3.202587644416788493e+01
1.027343328388066220e+04,3.201638057143841110e+01
1.027343337016012447e+04,3.200688581970349844e+01
1.027343345643958492e+04,3.199739218953368436e+01
1.027343354271904718e+04,3.198789968069879208e+01
1.027343362899850763e+04,3.197840829376915650e+01
1.027343371527796990e+04,3.196891802851461151e+01
1.027343380155743034e+04,3.195942888550543515e+01
1.027343388783689261e+04,3.194994086451148618e+01
1.027343397411635306e+04,3.194045396610290766e+01
1.027343406039581350e+04,3.193096819024957611e+01
1.027343414667527577e+04,3.192148353692159546e+01
1.027343423295473622e+04,3.191200000668877479e+01
1.027343431923419848e+04,3.190251759932123221e+01
1.027343440551365893e+04,3.189303631538865602e+01
1.027343449179312120e+04,3.188355615466121051e+01
1.027343457807258164e+04,3.187407711770848451e+01
1.027343466435204391e+04,3.186459920430061032e+01
1.027343475063150436e+04,3.185512241500711639e+01
1.027343483691096662e+04,3.184564674959817410e+01
1.027343492319042707e+04,3.183617220864317332e+01
1.027343500946988934e+04,3.182669879191232809e+01
1.027343509574934978e+04,3.181722649997491459e+01
1.027343518202881023e+04,3.180775533280089462e+01
1.027343526830827250e+04,3.179828529036029749e+01
1.027343535458773295e+04,3.178881637322220399e+01
1.027343544086719521e+04,3.177934858115697381e+01
1.027343552714665566e+04,3.176988191473346390e+01
1.027343561342611792e+04,3.176041637372215121e+01
1.027343569970557837e+04,3.175095195869180742e+01
1.027343578598504064e+04,3.174148866941292013e+01
1.027343587226450109e+04,3.173202650645405853e+01
1.027343595854396335e+04,3.172256546958585943e+01
1.027343604482342380e+04,3.171310555937671793e+01
1.027343613110288425e+04,3.170364677579672730e+01
1.027343621738234651e+04,3.169418911881594170e+01
1.027343630366180696e+04,3.168473258900268874e+01
1.027343638994126923e+04,3.167527718612760168e+01
1.027343647622072967e+04,3.166582291075886602e+01
1.027343656250019194e+04,3.165636976266719316e+01
1.027343664877965239e+04,3.164691774242063360e+01
1.027343673505911465e+04,3.163746684978994139e+01
1.027343682133857510e+04,3.162801708534303202e+01
1.027343690761803737e+04,3.161856844885074125e+01
1.027343699389749781e+04,3.160912094088076429e+01
1.027343708017696008e+04,3.159967456120410034e+01
1.027343716645642053e+04,3.159022931038828119e+01
1.027343725273588097e+04,3.158078518840336457e+01
1.027343733901534324e+04,3.157134219521956098e+01
1.027343742529480369e+04,3.156190033140420681e+01
1.027343751157426595e+04,3.155245959672840428e+01
1.027343759785372640e+04,3.154301999175934768e+01
1.027343768413318867e+04,3.153358151626822092e+01
1.027343777041264912e+04,3.152414417082205844e+01
1.027343785669211138e+04,3.151470795519211165e+01
1.027343794297157183e+04,3.150527286994527998e+01
1.027343802925103410e+04,3.149583891485285392e+01
1.027343811553049454e+04,3.148640609048161210e+01
1.027343820180995499e+04,3.147697439680173659e+01
1.027343828808941726e+04,3.146754383378337394e+01
1.027343837436887770e+04,3.145811440199315356e+01
1.027343846064833997e+04,3.144868610120245123e+01
1.027343854692780042e+04,3.143925893197780752e+01
1.027343863320726268e+04,3.142983289409059822e+01
1.027343871948672313e+04,3.142040798810716140e+01
1.027343880576618540e+04,3.141098421379903627e+01
1.027343889204564584e+04,3.140156157173241525e+01
1.027343897832510811e+04,3.139214006167879489e+01
1.027343906460456856e+04,3.138271968420433211e+01
1.027343915088402900e+04,3.137330043927910950e+01
1.027343923716349127e+04,3.136388232687343702e+01
1.027343932344295172e+04,3.135446534755313408e+01
1.027343940972241398e+04,3.134504950108991750e+01
1.027343949600187443e+04,3.133563478804949654e+01
1.027343958228133670e+04,3.132622120820363421e+01
1.027343966856079714e+04,3.131680876211789410e+01
1.027343975484025941e+04,3.130739744956410675e+01
1.027343984111971986e+04,3.129798727110769718e+01
1.027343992739918212e+04,3.128857822652054210e+01
1.027344001367864257e+04,3.127917031636797063e+01
1.027344009995810484e+04,3.126976354042182749e+01
1.027344018623756529e+04,3.126035789924737784e+01
1.027344027251702573e+04,3.125095339281480733e+01
1.027344035879648800e+04,3.124155002109434420e+01
1.027344044507594845e+04,3.123214778465103336e+01
1.027344053135541071e+04,3.122274668325693980e+01
1.027344061763487116e+04,3.121334671747686329e+01
1.027344070391433343e+04,3.120394788708288658e+01
1.027344079019379387e+04,3.119455019263977746e+01
1.027344087647325614e+04,3.118515363391961515e+01
1.027344096275271659e+04,3.117575821148705728e+01
1.027344104903217885e+04,3.116636392511421860e+01
1.027344113531163930e+04,3.115697077536562887e+01
1.027344122159109975e+04,3.114757876221145594e+01
1.027344130787056201e+04,3.113818788562208439e+01
1.027344139415002246e+04,3.112879814616171359e+01
1.027344148042948473e+04,3.111940954360272116e+01
1.027344156670894517e+04,3.111002207850917145e+01
1.027344165298840744e+04,3.110063575065347763e+01
1.027344173926786789e+04,3.109125056059962233e+01
1.027344182554733015e+04,3.108186650811998319e+01
1.027344191182679060e+04,3.107248359377847180e+01
1.027344199810625287e+04,3.106310181734752973e+01
1.027344208438571331e+04,3.105372117939089449e+01
1.027344217066517376e+04,3.104434167987884763e+01
1.027344225694463603e+04,3.103496331878170267e+01
1.027344234322409648e+04,3.102558609666300882e+01
1.027344242950355874e+04,3.101621001329539240e+01
1.027344251578301919e+04,3.100683506924216104e+01
1.027344260206248146e+04,3.099746126427603699e+01
1.027344268834194190e+04,3.098808859896026746e+01
1.027344277462140417e+04,3.097871707306754985e+01
1.027344286090086462e+04,3.096934668716101413e+01
1.027344294718032688e+04,3.095997744101344651e+01
1.027344303345978733e+04,3.095060933518774249e+01
1.027344311973924960e+04,3.094124236945682682e+01
1.027344320601871004e+04,3.093187654438344936e+01
1.027344329229817049e+04,3.092251185993796270e+01
1.027344337857763276e+04,3.091314831609081892e+01
1.027344346485709320e+04,3.090378591340459025e+01
1.027344355113655547e+04,3.089442465165222984e+01
1.027344363741601592e+04,3.088506453139626728e+01
1.027344372369547818e+04,3.087570555240968773e+01
1.027344380997493863e+04,3.086634771525489640e+01
1.027344389625440090e+04,3.085699101970494951e+01
1.027344398253386134e+04,3.084763546632201070e+01
1.027344406881332361e+04,3.083828105487930671e+01
1.027344415509278406e+04,3.082892778593886263e+01
1.027344424137224451e+04,3.081957565947101330e+01
1.027344432765170677e+04,3.081022467544627474e+01
1.027344441393116722e+04,3.080087483442643759e+01
1.027344450021062949e+04,3.079152613618483159e+01
1.027344458649008993e+04,3.078217858128314433e+01
1.027344467276955220e+04,3.077283216949476952e+01
1.027344475904901265e+04,3.076348690138123132e+01
1.027344484532847491e+04,3.075414277671598740e+01
1.027344493160793536e+04,3.074479979606042690e+01
1.027344501788739763e+04,3.073545795918806078e+01
1.027344510416685807e+04,3.072611726666012544e+01
1.027344519044632034e+04,3.071677771825022774e+01
1.027344527672578079e+04,3.070743931451946551e+01
1.027344536300524123e+04,3.069810205543825177e+01
1.027344544928470350e+04,3.068876594097710608e+01
1.027344553556416395e+04,3.067943097169699840e+01
1.027344562184362621e+04,3.067009714737157822e+01
1.027344570812308666e+04,3.066076446856161652e+01
1.027344579440254893e+04,3.065143293504089783e+01
1.027344588068200937e+04,3.064210254737003680e+01
1.027344596696147164e+04,3.063277330532287124e+01
1.027344605324093209e+04,3.062344520945990567e+01
1.027344613952039435e+04,3.061411825955492816e+01
1.027344622579985480e+04,3.060479245616841482e+01
1.027344631207931525e+04,3.059546779927076443e+01
1.027344639835877751e+04,3.058614428883257119e+01
1.027344648463823796e+04,3.057682192541396304e+01
1.027344657091770023e+04,3.056750070878898029e+01
1.027344665719716068e+04,3.055818063951760521e+01
1.027344674347662294e+04,3.054886171737392786e+01
1.027344682975608339e+04,3.053954394291781327e+01
1.027344691603554566e+04,3.053022731592338701e+01
1.027344700231500610e+04,3.052091183695041821e+01
1.027344708859446837e+04,3.051159750577298979e+01
1.027344717487392882e+04,3.050228432295081049e+01
1.027344726115338926e+04,3.049297228845433949e+01
1.027344734743285153e+04,3.048366140225419230e+01
1.027344743371231198e+04,3.047435166490975078e+01
1.027344751999177424e+04,3.046504307619534657e+01
1.027344760627123469e+04,3.045573563667021944e+01
1.027344769255069696e+04,3.044642934610876139e+01
1.027344777883015740e+04,3.043712420507010918e+01
1.027344786510961967e+04,3.042782021332859799e+01
1.027344795138908012e+04,3.041851737144331835e+01
1.027344803766854238e+04,3.040921567918865520e+01
1.027344812394800283e+04,3.039991513712356408e+01
1.027344821022746510e+04,3.039061574502248320e+01
1.027344829650692554e+04,3.038131750344415138e+01
1.027344838278638599e+04,3.037202041235913086e+01
1.027344846906584826e+04,3.036272447173808331e+01
1.027344855534530871e+04,3.035342968213948822e+01
1.027344864162477097e+04,3.034413604333803605e+01
1.027344872790423142e+04,3.033484355589210324e+01
1.027344881418369368e+04,3.032555221957634117e+01
1.027344890046315413e+04,3.031626203494908367e+01
1.027344898674261640e+04,3.030697300178501052e+01
1.027344907302207685e+04,3.029768512064230279e+01
1.027344915930153911e+04,3.028839839129571132e+01
1.027344924558099956e+04,3.027911281430327506e+01
1.027344933186046001e+04,3.026982838963552780e+01
