Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.014864578278881709e+04,2.882578649869841669e+01
1.014864580366358859e+04,2.882580317637042100e+01
1.014864582453836192e+04,2.882581985334473984e+01
1.014864584541313525e+04,2.882583652961991305e+01
1.014864586628790676e+04,2.882585320519448757e+01
1.014864588716268008e+04,2.882586988007136952e+01
1.014864590803745159e+04,2.882588655424765633e+01
1.014864592891222492e+04,2.882590322772624702e+01
1.014864594978699824e+04,2.882591990050569208e+01
1.014864597066176975e+04,2.882593657258453135e+01
1.014864599153654308e+04,2.882595324396568159e+01
1.014864601241131641e+04,2.882596991464767555e+01
1.014864603328608791e+04,2.882598658462907082e+01
1.014864605416086124e+04,2.882600325391276286e+01
1.014864607503563457e+04,2.882601992249730571e+01
1.014864609591040607e+04,2.882603659038124277e+01
1.014864611678517940e+04,2.882605325756747661e+01
1.014864613765995091e+04,2.882606992405310464e+01
1.014864615853472424e+04,2.882608658984102945e+01
1.014864617940949756e+04,2.882610325492979797e+01
1.014864620028426907e+04,2.882611991931795359e+01
1.014864622115904240e+04,2.882613658300840598e+01
1.014864624203381572e+04,2.882615324599970208e+01
1.014864626290858723e+04,2.882616990829038173e+01
1.014864628378336056e+04,2.882618656988335815e+01
1.014864630465813389e+04,2.882620323077717117e+01
1.014864632553290539e+04,2.882621989097036774e+01
1.014864634640767872e+04,2.882623655046585398e+01
1.014864636728245023e+04,2.882625320926072732e+01
1.014864638815722356e+04,2.882626986735788677e+01
1.014864640903199688e+04,2.882628652475587927e+01
1.014864642990676839e+04,2.882630318145325532e+01
1.014864645078154172e+04,2.882631983745291748e+01
1.014864647165631504e+04,2.882633649275340915e+01
1.014864649253108655e+04,2.882635314735328436e+01
1.014864651340585988e+04,2.882636980125543857e+01
1.014864653428063320e+04,2.882638645445841874e+01
1.014864655515540471e+04,2.882640310696078245e+01
1.014864657603017804e+04,2.882641975876542517e+01
1.014864659690494955e+04,2.882643640986944433e+01
1.014864661777972287e+04,2.882645306027573895e+01
1.014864663865449620e+04,2.882646970998285951e+01
1.014864665952926771e+04,2.882648635898935296e+01
1.014864668040404104e+04,2.882650300729812187e+01
1.014864670127881436e+04,2.882651965490771673e+01
1.014864672215358587e+04,2.882653630181668092e+01
1.014864674302835920e+04,2.882655294802792056e+01
1.014864676390313252e+04,2.882656959353997550e+01
1.014864678477790403e+04,2.882658623835140688e+01
1.014864680565267736e+04,2.882660288246510305e+01
1.014864682652744887e+04,2.882661952587816501e+01
1.014864684740222219e+04,2.882663616859350242e+01
1.014864686827699552e+04,2.882665281060965157e+01
1.014864688915176703e+04,2.882666945192517005e+01
1.014864691002654035e+04,2.882668609254294978e+01
1.014864693090131368e+04,2.882670273246154125e+01
1.014864695177608519e+04,2.882671937167950205e+01
1.014864697265085852e+04,2.882673601019972409e+01
1.014864699352563002e+04,2.882675264801930837e+01
1.014864701440040335e+04,2.882676928514115033e+01
1.014864703527517668e+04,2.882678592156380759e+01
1.014864705614994818e+04,2.882680255728581997e+01
1.014864707702472151e+04,2.882681919231009360e+01
1.014864709789949484e+04,2.882683582663517186e+01
1.014864711877426635e+04,2.882685246025961234e+01
1.014864713964903967e+04,2.882686909318630697e+01
1.014864716052381300e+04,2.882688572541380623e+01
1.014864718139858451e+04,2.882690235694066061e+01
1.014864720227335783e+04,2.882691898776976913e+01
1.014864722314812934e+04,2.882693561789822567e+01
1.014864724402290267e+04,2.882695224732893990e+01
1.014864726489767600e+04,2.882696887606045522e+01
1.014864728577244750e+04,2.882698550409132210e+01
1.014864730664722083e+04,2.882700213142443246e+01
1.014864732752199416e+04,2.882701875805834391e+01
1.014864734839676566e+04,2.882703538399160692e+01
1.014864736927153899e+04,2.882705200922711342e+01
1.014864739014631232e+04,2.882706863376342099e+01
1.014864741102108383e+04,2.882708525759907303e+01
1.014864743189585715e+04,2.882710188073696500e+01
1.014864745277062866e+04,2.882711850317420854e+01
1.014864747364540199e+04,2.882713512491368846e+01
1.014864749452017531e+04,2.882715174595396235e+01
1.014864751539494682e+04,2.882716836629358070e+01
1.014864753626972015e+04,2.882718498593543899e+01
1.014864755714449348e+04,2.882720160487808414e+01
1.014864757801926498e+04,2.882721822312007376e+01
1.014864759889403831e+04,2.882723484066429975e+01
1.014864761976881164e+04,2.882725145750930906e+01
1.014864764064358314e+04,2.882726807365365929e+01
1.014864766151835647e+04,2.882728468910024588e+01
1.014864768239312798e+04,2.882730130384616629e+01
1.014864770326790131e+04,2.882731791789431952e+01
1.014864772414267463e+04,2.882733453124325607e+01
1.014864774501744614e+04,2.882735114389152642e+01
1.014864776589221947e+04,2.882736775584202960e+01
1.014864778676699279e+04,2.882738436709330898e+01
1.014864780764176430e+04,2.882740097764392573e+01
1.014864782851653763e+04,2.882741758749676464e+01
1.014864784939131096e+04,2.882743419665039042e+01
1.014864787026608246e+04,2.882745080510333935e+01
1.014864789114085579e+04,2.882746741285851400e+01
1.014864791201562730e+04,2.882748401991301890e+01
1.014864793289040063e+04,2.882750062626974952e+01
1.014864795376517395e+04,2.882751723192724924e+01
1.014864797463994546e+04,2.882753383688407567e+01
1.014864799551471879e+04,2.882755044114312426e+01
1.014864801638949211e+04,2.882756704470294551e+01
1.014864803726426362e+04,2.882758364756208991e+01
1.014864805813903695e+04,2.882760024972344937e+01
1.014864807901381027e+04,2.882761685118558148e+01
1.014864809988858178e+04,2.882763345194703675e+01
1.014864812076335511e+04,2.882765005201070352e+01
1.014864814163812662e+04,2.882766665137369344e+01
1.014864816251289994e+04,2.882768325003889842e+01
1.014864818338767327e+04,2.882769984800486185e+01
1.014864820426244478e+04,2.882771644527015198e+01
1.014864822513721811e+04,2.882773304183764651e+01
1.014864824601199143e+04,2.882774963770590659e+01
1.014864826688676294e+04,2.882776623287347917e+01
1.014864828776153627e+04,2.882778282734326680e+01
1.014864830863630777e+04,2.882779942111236338e+01
1.014864832951108110e+04,2.882781601418366790e+01
1.014864835038585443e+04,2.882783260655573088e+01
1.014864837126062594e+04,2.882784919822710634e+01
1.014864839213539926e+04,2.882786578920068621e+01
1.014864841301017259e+04,2.882788237947502097e+01
1.014864843388494410e+04,2.882789896904866822e+01
1.014864845475971742e+04,2.882791555792451632e+01
1.014864847563449075e+04,2.882793214610111221e+01
1.014864849650926226e+04,2.882794873357702414e+01
1.014864851738403559e+04,2.882796532035513337e+01
1.014864853825880709e+04,2.882798190643254443e+01
1.014864855913358042e+04,2.882799849181215635e+01
1.014864858000835375e+04,2.882801507649251604e+01
1.014864860088312525e+04,2.882803166047218113e+01
1.014864862175789858e+04,2.882804824375403641e+01
1.014864864263267191e+04,2.882806482633664302e+01
1.014864866350744342e+04,2.882808140821855147e+01
1.014864868438221674e+04,2.882809798940265011e+01
1.014864870525699007e+04,2.882811456988749299e+01
1.014864872613176158e+04,2.882813114967163770e+01
1.014864874700653490e+04,2.882814772875796905e+01
1.014864876788130641e+04,2.882816430714360223e+01
1.014864878875607974e+04,2.882818088483141850e+01
1.014864880963085307e+04,2.882819746181997544e+01
1.014864883050562457e+04,2.882821403810783423e+01
1.014864885138039790e+04,2.882823061369786899e+01
1.014864887225517123e+04,2.882824718858864799e+01
1.014864889312994273e+04,2.882826376277872171e+01
1.014864891400471606e+04,2.882828033627097497e+01
1.014864893487948939e+04,2.882829690906396536e+01
1.014864895575426090e+04,2.882831348115624692e+01
1.014864897662903422e+04,2.882833005255070802e+01
1.014864899750380573e+04,2.882834662324445674e+01
1.014864901837857906e+04,2.882836319324038143e+01
1.014864903925335238e+04,2.882837976253704326e+01
1.014864906012812389e+04,2.882839633113299271e+01
1.014864908100289722e+04,2.882841289903111104e+01
1.014864910187767055e+04,2.882842946622996649e+01
1.014864912275244205e+04,2.882844603272809891e+01
1.014864914362721538e+04,2.882846259852841442e+01
1.014864916450198871e+04,2.882847916362944929e+01
1.014864918537676022e+04,2.882849572802977178e+01
1.014864920625153354e+04,2.882851229173225605e+01
1.014864922712630505e+04,2.882852885473402793e+01
1.014864924800107838e+04,2.882854541703796869e+01
1.014864926887585170e+04,2.882856197864263237e+01
1.014864928975062321e+04,2.882857853954657656e+01
1.014864931062539654e+04,2.882859509975268253e+01
1.014864933150016986e+04,2.882861165925951141e+01
1.014864935237494137e+04,2.882862821806561726e+01
1.014864937324971470e+04,2.882864477617388488e+01
1.014864939412448621e+04,2.882866133358142591e+01
1.014864941499925953e+04,2.882867789029113226e+01
1.014864943587403286e+04,2.882869444630155442e+01
1.014864945674880437e+04,2.882871100161125000e+01
1.014864947762357770e+04,2.882872755622310024e+01
1.014864949849835102e+04,2.882874411013566984e+01
1.014864951937312253e+04,2.882876066334750931e+01
1.014864954024789586e+04,2.882877721586149988e+01
1.014864956112266918e+04,2.882879376767620627e+01
1.014864958199744069e+04,2.882881031879018607e+01
1.014864960287221402e+04,2.882882686920631343e+01
1.014864962374698553e+04,2.882884341892170710e+01
1.014864964462175885e+04,2.882885996793925543e+01
1.014864966549653218e+04,2.882887651625751246e+01
1.014864968637130369e+04,2.882889306387503581e+01
1.014864970724607701e+04,2.882890961079469960e+01
1.014864972812085034e+04,2.882892615701507921e+01
1.014864974899562185e+04,2.882894270253471447e+01
1.014864976987039518e+04,2.882895924735649729e+01
1.014864979074516850e+04,2.882897579147898526e+01
1.014864981161994001e+04,2.882899233490073598e+01
1.014864983249471334e+04,2.882900887762462716e+01
1.014864985336948484e+04,2.882902541964777399e+01
1.014864987424425817e+04,2.882904196097306837e+01
1.014864989511903150e+04,2.882905850159906080e+01
1.014864991599380301e+04,2.882907504152430533e+01
1.014864993686857633e+04,2.882909158075169742e+01
1.014864995774334966e+04,2.882910811927978045e+01
1.014864997861812117e+04,2.882912465710711913e+01
1.014864999949289449e+04,2.882914119423659471e+01
1.014865002036766782e+04,2.882915773066676479e+01
1.014865004124243933e+04,2.882917426639619052e+01
1.014865006211721266e+04,2.882919080142774249e+01
1.014865008299198416e+04,2.882920733575855010e+01
1.014865010386675749e+04,2.882922386939148751e+01
1.014865012474153082e+04,2.882924040232511942e+01
1.014865014561630232e+04,2.882925693455799987e+01
1.014865016649107565e+04,2.882927346609300656e+01
1.014865018736584898e+04,2.882928999692870420e+01
1.014865020824062049e+04,2.882930652706364683e+01
1.014865022911539381e+04,2.882932305650071214e+01
1.014865024999016714e+04,2.882933958523846840e+01
1.014865027086493865e+04,2.882935611327546610e+01
1.014865029173971197e+04,2.882937264061459359e+01
1.014865031261448348e+04,2.882938916725295897e+01
1.014865033348925681e+04,2.882940569319344704e+01
1.014865035436403014e+04,2.882942221843461894e+01
1.014865037523880164e+04,2.882943874297503228e+01
1.014865039611357497e+04,2.882945526681756476e+01
1.014865041698834830e+04,2.882947178996077042e+01
1.014865043786311981e+04,2.882948831240321752e+01
1.014865045873789313e+04,2.882950483414778375e+01
1.014865047961266646e+04,2.882952135519302672e+01
1.014865050048743797e+04,2.882953787553750402e+01
1.014865052136221129e+04,2.882955439518409690e+01
1.014865054223698280e+04,2.882957091412992412e+01
1.014865056311175613e+04,2.882958743237786692e+01
1.014865058398652945e+04,2.882960394992648290e+01
1.014865060486130096e+04,2.882962046677432610e+01
1.014865062573607429e+04,2.882963698292428134e+01
1.014865064661084762e+04,2.882965349837490621e+01
1.014865066748561912e+04,2.882967001312476540e+01
1.014865068836039245e+04,2.882968652717672597e+01
1.014865070923516396e+04,2.882970304052792088e+01
1.014865073010993729e+04,2.882971955318122070e+01
1.014865075098471061e+04,2.882973606513518661e+01
1.014865077185948212e+04,2.882975257638837618e+01
1.014865079273425545e+04,2.882976908694367069e+01
1.014865081360902877e+04,2.882978559679962771e+01
1.014865083448380028e+04,2.882980210595481552e+01
1.014865085535857361e+04,2.882981861441209404e+01
1.014865087623334693e+04,2.882983512217004218e+01
1.014865089710811844e+04,2.882985162922721045e+01
1.014865091798289177e+04,2.882986813558647299e+01
1.014865093885766328e+04,2.882988464124496275e+01
1.014865095973243660e+04,2.882990114620553967e+01
1.014865098060720993e+04,2.882991765046678267e+01
1.014865100148198144e+04,2.882993415402723869e+01
1.014865102235675477e+04,2.882995065688978897e+01
1.014865104323152809e+04,2.882996715905299467e+01
1.014865106410629960e+04,2.882998366051541694e+01
1.014865108498107293e+04,2.883000016127993348e+01
1.014865110585584625e+04,2.883001666134510188e+01
1.014865112673061776e+04,2.883003316070947974e+01
1.014865114760539109e+04,2.883004965937594832e+01
1.014865116848016260e+04,2.883006615734162992e+01
1.014865118935493592e+04,2.883008265460939512e+01
1.014865121022970925e+04,2.883009915117781219e+01
1.014865123110448076e+04,2.883011564704543872e+01
1.014865125197925408e+04,2.883013214221515241e+01
1.014865127285402741e+04,2.883014863668550731e+01
1.014865129372879892e+04,2.883016513045507168e+01
1.014865131460357225e+04,2.883018162352671965e+01
1.014865133547834557e+04,2.883019811589900883e+01
1.014865135635311708e+04,2.883021460757050392e+01
1.014865137722789041e+04,2.883023109854407551e+01
1.014865139810266191e+04,2.883024758881685656e+01
1.014865141897743524e+04,2.883026407839171057e+01
1.014865143985220857e+04,2.883028056726720578e+01
1.014865146072698008e+04,2.883029705544190335e+01
1.014865148160175340e+04,2.883031354291867743e+01
1.014865150247652673e+04,2.883033002969608560e+01
1.014865152335129824e+04,2.883034651577269614e+01
1.014865154422607156e+04,2.883036300115137607e+01
1.014865156510084489e+04,2.883037948583069365e+01
1.014865158597561640e+04,2.883039596980920649e+01
1.014865160685038973e+04,2.883041245308978873e+01
1.014865162772516123e+04,2.883042893566956977e+01
1.014865164859993456e+04,2.883044541755141310e+01
1.014865166947470789e+04,2.883046189873389054e+01
1.014865169034947940e+04,2.883047837921556322e+01
1.014865171122425272e+04,2.883049485899930175e+01
1.014865173209902605e+04,2.883051133808366373e+01
1.014865175297379756e+04,2.883052781646722096e+01
1.014865177384857088e+04,2.883054429415284048e+01
1.014865179472334239e+04,2.883056077113764815e+01
1.014865181559811572e+04,2.883057724742451811e+01
1.014865183647288904e+04,2.883059372301201506e+01
1.014865185734766055e+04,2.883061019789869306e+01
1.014865187822243388e+04,2.883062667208743335e+01
1.014865189909720721e+04,2.883064314557679708e+01
1.014865191997197871e+04,2.883065961836534186e+01
1.014865194084675204e+04,2.883067609045594892e+01
1.014865196172152537e+04,2.883069256184716878e+01
1.014865198259629688e+04,2.883070903253757677e+01
1.014865200347107020e+04,2.883072550253003286e+01
1.014865202434584171e+04,2.883074197182167353e+01
1.014865204522061504e+04,2.883075844041536584e+01
1.014865206609538836e+04,2.883077490830967449e+01
1.014865208697015987e+04,2.883079137550316062e+01
1.014865210784493320e+04,2.883080784199870195e+01
1.014865212871970652e+04,2.883082430779484895e+01
1.014865214959447803e+04,2.883084077289017344e+01
1.014865217046925136e+04,2.883085723728754957e+01
1.014865219134402469e+04,2.883087370098552782e+01
1.014865221221879619e+04,2.883089016398268711e+01
1.014865223309356952e+04,2.883090662628189094e+01
1.014865225396834103e+04,2.883092308788026514e+01
1.014865227484311436e+04,2.883093954878068388e+01
1.014865229571788768e+04,2.883095600898170829e+01
1.014865231659265919e+04,2.883097246848189954e+01
1.014865233746743252e+04,2.883098892728413531e+01
1.014865235834220584e+04,2.883100538538697322e+01
1.014865237921697735e+04,2.883102184278898150e+01
1.014865240009175068e+04,2.883103829949303076e+01
