Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.889771645735047059e+03,5.639529016599834677e+02
9.889771662614050001e+03,5.639564203881217281e+02
9.889771679493052943e+03,5.639599385864880787e+02
9.889771696372055885e+03,5.639634562550755845e+02
9.889771713251058827e+03,5.639669733938776517e+02
9.889771730130059950e+03,5.639704900025085408e+02
9.889771747009062892e+03,5.639740060817193807e+02
9.889771763888065834e+03,5.639775216311245458e+02
9.889771780767068776e+03,5.639810366507171011e+02
9.889771797646071718e+03,5.639845511404905665e+02
9.889771814525074660e+03,5.639880651004380070e+02
9.889771831404077602e+03,5.639915785305527152e+02
9.889771848283080544e+03,5.639950914308279835e+02
9.889771865162081667e+03,5.639986038008786409e+02
9.889771882041084609e+03,5.640021156414549068e+02
9.889771898920087551e+03,5.640056269521716104e+02
9.889771915799090493e+03,5.640091377330218165e+02
9.889771932678093435e+03,5.640126479839989315e+02
9.889771949557096377e+03,5.640161577050962478e+02
9.889771966436099319e+03,5.640196668963068305e+02
9.889771983315102261e+03,5.640231755576243131e+02
9.889772000194103384e+03,5.640266836886636383e+02
9.889772017073106326e+03,5.640301912901742298e+02
9.889772033952109268e+03,5.640336983617714850e+02
9.889772050831112210e+03,5.640372049034484689e+02
9.889772067710115152e+03,5.640407109151984741e+02
9.889772084589118094e+03,5.640442163970147931e+02
9.889772101468121036e+03,5.640477213488908319e+02
9.889772118347123978e+03,5.640512257708196557e+02
9.889772135226125101e+03,5.640547296624171167e+02
9.889772152105128043e+03,5.640582330244317291e+02
9.889772168984130985e+03,5.640617358564790038e+02
9.889772185863133927e+03,5.640652381585523472e+02
9.889772202742136869e+03,5.640687399306449379e+02
9.889772219621139811e+03,5.640722411727501822e+02
9.889772236500142753e+03,5.640757418848612588e+02
9.889772253379145695e+03,5.640792420669714602e+02
9.889772270258146818e+03,5.640827417186970933e+02
9.889772287137149760e+03,5.640862408407855355e+02
9.889772304016152702e+03,5.640897394328530936e+02
9.889772320895155644e+03,5.640932374948929464e+02
9.889772337774158586e+03,5.640967350268983864e+02
9.889772354653161528e+03,5.641002320288627061e+02
9.889772371532164470e+03,5.641037285007793116e+02
9.889772388411167412e+03,5.641072244426412681e+02
9.889772405290168535e+03,5.641107198540653371e+02
9.889772422169171477e+03,5.641142147357983276e+02
9.889772439048174419e+03,5.641177090874566602e+02
9.889772455927177361e+03,5.641212029090337410e+02
9.889772472806180303e+03,5.641246962005227488e+02
9.889772489685183245e+03,5.641281889619169760e+02
9.889772506564186187e+03,5.641316811932099426e+02
9.889772523443189129e+03,5.641351728943946000e+02
9.889772540322190252e+03,5.641386640650883919e+02
9.889772557201193194e+03,5.641421547060368766e+02
9.889772574080196136e+03,5.641456448168571569e+02
9.889772590959199078e+03,5.641491343975425252e+02
9.889772607838202021e+03,5.641526234480863877e+02
9.889772624717204963e+03,5.641561119684819232e+02
9.889772641596207905e+03,5.641595999587224242e+02
9.889772658475210847e+03,5.641630874188014104e+02
9.889772675354211970e+03,5.641665743483363258e+02
9.889772692233214912e+03,5.641700607480718190e+02
9.889772709112217854e+03,5.641735466176257887e+02
9.889772725991220796e+03,5.641770319569912999e+02
9.889772742870223738e+03,5.641805167661616451e+02
9.889772759749226680e+03,5.641840010451302305e+02
9.889772776628229622e+03,5.641874847938904622e+02
9.889772793507232564e+03,5.641909680124355191e+02
9.889772810386233687e+03,5.641944507003835270e+02
9.889772827265236629e+03,5.641979328584783389e+02
9.889772844144239571e+03,5.642014144863380807e+02
9.889772861023242513e+03,5.642048955839559312e+02
9.889772877902245455e+03,5.642083761513251829e+02
9.889772894781248397e+03,5.642118561884393557e+02
9.889772911660251339e+03,5.642153356952916283e+02
9.889772928539254281e+03,5.642188146718752932e+02
9.889772945418255404e+03,5.642222931178089311e+02
9.889772962297258346e+03,5.642257710338357128e+02
9.889772979176261288e+03,5.642292484195738780e+02
9.889772996055264230e+03,5.642327252750167190e+02
9.889773012934267172e+03,5.642362016001577558e+02
9.889773029813270114e+03,5.642396773949901672e+02
9.889773046692273056e+03,5.642431526595074729e+02
9.889773063571275998e+03,5.642466273937028518e+02
9.889773080450277121e+03,5.642501015971953393e+02
9.889773097329280063e+03,5.642535752707270831e+02
9.889773114208283005e+03,5.642570484139167775e+02
9.889773131087285947e+03,5.642605210267580560e+02
9.889773147966288889e+03,5.642639931092442112e+02
9.889773164845291831e+03,5.642674646613685354e+02
9.889773181724294773e+03,5.642709356831242076e+02
9.889773198603297715e+03,5.642744061745048612e+02
9.889773215482298838e+03,5.642778761351296453e+02
9.889773232361301780e+03,5.642813455657400254e+02
9.889773249240304722e+03,5.642848144659552645e+02
9.889773266119307664e+03,5.642882828357686549e+02
9.889773282998310606e+03,5.642917506751738301e+02
9.889773299877313548e+03,5.642952179841637417e+02
9.889773316756316490e+03,5.642986847627317957e+02
9.889773333635319432e+03,5.643021510108717393e+02
9.889773350514320555e+03,5.643056167282030628e+02
9.889773367393323497e+03,5.643090819154662086e+02
9.889773384272326439e+03,5.643125465722812351e+02
9.889773401151329381e+03,5.643160106986410938e+02
9.889773418030332323e+03,5.643194742945394182e+02
9.889773434909335265e+03,5.643229373599695009e+02
9.889773451788338207e+03,5.643263998949247480e+02
9.889773468667341149e+03,5.643298618993984519e+02
9.889773485546342272e+03,5.643333233730108986e+02
9.889773502425345214e+03,5.643367843165017348e+02
9.889773519304348156e+03,5.643402447294910189e+02
9.889773536183351098e+03,5.643437046119723846e+02
9.889773553062354040e+03,5.643471639639388968e+02
9.889773569941356982e+03,5.643506227853840755e+02
9.889773586820359924e+03,5.643540810763013269e+02
9.889773603699362866e+03,5.643575388366839434e+02
9.889773620578363989e+03,5.643609960661526657e+02
9.889773637457366931e+03,5.643644527654463445e+02
9.889773654336369873e+03,5.643679089341853796e+02
9.889773671215372815e+03,5.643713645723632908e+02
9.889773688094375757e+03,5.643748196799735979e+02
9.889773704973378699e+03,5.643782742570093660e+02
9.889773721852381641e+03,5.643817283034642287e+02
9.889773738731384583e+03,5.643851818193312511e+02
9.889773755610385706e+03,5.643886348042320833e+02
9.889773772489388648e+03,5.643920872589042119e+02
9.889773789368391590e+03,5.643955391829688324e+02
9.889773806247394532e+03,5.643989905764194646e+02
9.889773823126397474e+03,5.644024414392491735e+02
9.889773840005400416e+03,5.644058917714515928e+02
9.889773856884403358e+03,5.644093415730200149e+02
9.889773873763406300e+03,5.644127908439479597e+02
9.889773890642407423e+03,5.644162395838569637e+02
9.889773907521410365e+03,5.644196877934839449e+02
9.889773924400413307e+03,5.644231354724504399e+02
9.889773941279416249e+03,5.644265826207499686e+02
9.889773958158419191e+03,5.644300292383758233e+02
9.889773975037422133e+03,5.644334753253214103e+02
9.889773991916425075e+03,5.644369208815800221e+02
9.889774008795428017e+03,5.644403659071452921e+02
9.889774025674429140e+03,5.644438104016392117e+02
9.889774042553432082e+03,5.644472543657977894e+02
9.889774059432435024e+03,5.644506977992431302e+02
9.889774076311437966e+03,5.644541407019685266e+02
9.889774093190440908e+03,5.644575830739672710e+02
9.889774110069443850e+03,5.644610249152331107e+02
9.889774126948446792e+03,5.644644662257593382e+02
9.889774143827449734e+03,5.644679070055390184e+02
9.889774160706450857e+03,5.644713472541952797e+02
9.889774177585453799e+03,5.644747869724626526e+02
9.889774194464456741e+03,5.644782261599640378e+02
9.889774211343459683e+03,5.644816648166928417e+02
9.889774228222462625e+03,5.644851029426422429e+02
9.889774245101465567e+03,5.644885405378057612e+02
9.889774261980468509e+03,5.644919776021768030e+02
9.889774278859471451e+03,5.644954141357488879e+02
9.889774295738472574e+03,5.644988501381450305e+02
9.889774312617475516e+03,5.645022856100993067e+02
9.889774329496478458e+03,5.645057205512346172e+02
9.889774346375481400e+03,5.645091549615447093e+02
9.889774363254484342e+03,5.645125888410227617e+02
9.889774380133487284e+03,5.645160221896621806e+02
9.889774397012490226e+03,5.645194550074563722e+02
9.889774413891493168e+03,5.645228872943988563e+02
9.889774430770494291e+03,5.645263190501133295e+02
9.889774447649497233e+03,5.645297502753326171e+02
9.889774464528500175e+03,5.645331809696806431e+02
9.889774481407503117e+03,5.645366111331503589e+02
9.889774498286506059e+03,5.645400407657353981e+02
9.889774515165509001e+03,5.645434698674293941e+02
9.889774532044511943e+03,5.645468984382255258e+02
9.889774548923514885e+03,5.645503264781173129e+02
9.889774565802516008e+03,5.645537539867286796e+02
9.889774582681518950e+03,5.645571809647921100e+02
9.889774599560521892e+03,5.645606074119313007e+02
9.889774616439524834e+03,5.645640333281398853e+02
9.889774633318527776e+03,5.645674587134112699e+02
9.889774650197530718e+03,5.645708835677388606e+02
9.889774667076533660e+03,5.645743078911160637e+02
9.889774683955536602e+03,5.645777316835362853e+02
9.889774700834537725e+03,5.645811549446241315e+02
9.889774717713540667e+03,5.645845776751108360e+02
9.889774734592543609e+03,5.645879998746210049e+02
9.889774751471546551e+03,5.645914215431479306e+02
9.889774768350549493e+03,5.645948426806850193e+02
9.889774785229552435e+03,5.645982632872259046e+02
9.889774802108555377e+03,5.646016833627638789e+02
9.889774818987558319e+03,5.646051029072923484e+02
9.889774835866561261e+03,5.646085219208049466e+02
9.889774852745562384e+03,5.646119404029266207e+02
9.889774869624565326e+03,5.646153583543874674e+02
9.889774886503568268e+03,5.646187757748128888e+02
9.889774903382571210e+03,5.646221926641959499e+02
9.889774920261574152e+03,5.646256090225301705e+02
9.889774937140577094e+03,5.646290248498091842e+02
9.889774954019580036e+03,5.646324401460263971e+02
9.889774970898582978e+03,5.646358549111751017e+02
9.889774987777584101e+03,5.646392691448809273e+02
9.889775004656587043e+03,5.646426828478731750e+02
9.889775021535589985e+03,5.646460960197774739e+02
9.889775038414592927e+03,5.646495086605870029e+02
9.889775055293595869e+03,5.646529207702955091e+02
9.889775072172598811e+03,5.646563323488962851e+02
9.889775089051601753e+03,5.646597433963829644e+02
9.889775105930604695e+03,5.646631539127486121e+02
9.889775122809605818e+03,5.646665638976196533e+02
9.889775139688608760e+03,5.646699733517243658e+02
9.889775156567611702e+03,5.646733822746886062e+02
9.889775173446614644e+03,5.646767906665060082e+02
9.889775190325617586e+03,5.646801985271698641e+02
9.889775207204620529e+03,5.646836058566738075e+02
9.889775224083623471e+03,5.646870126550111308e+02
9.889775240962626413e+03,5.646904189221753541e+02
9.889775257841627536e+03,5.646938246577930158e+02
9.889775274720630478e+03,5.646972298625915982e+02
9.889775291599633420e+03,5.647006345361975264e+02
9.889775308478636362e+03,5.647040386786043200e+02
9.889775325357639304e+03,5.647074422898052717e+02
9.889775342236642246e+03,5.647108453697941286e+02
9.889775359115645188e+03,5.647142479185640696e+02
9.889775375994648130e+03,5.647176499361087281e+02
9.889775392873649253e+03,5.647210514220552113e+02
9.889775409752652195e+03,5.647244523771297509e+02
9.889775426631655137e+03,5.647278528009594538e+02
9.889775443510658079e+03,5.647312526935378401e+02
9.889775460389661021e+03,5.647346520548582021e+02
9.889775477268663963e+03,5.647380508849142871e+02
9.889775494147666905e+03,5.647414491836992738e+02
9.889775511026669847e+03,5.647448469512067959e+02
9.889775527905670970e+03,5.647482441870644152e+02
9.889775544784673912e+03,5.647516408919975675e+02
9.889775561663676854e+03,5.647550370656338146e+02
9.889775578542679796e+03,5.647584327079664490e+02
9.889775595421682738e+03,5.647618278189889907e+02
9.889775612300685680e+03,5.647652223986951867e+02
9.889775629179688622e+03,5.647686164470782160e+02
9.889775646058691564e+03,5.647720099641317120e+02
9.889775662937692687e+03,5.647754029494834640e+02
9.889775679816695629e+03,5.647787954038583393e+02
9.889775696695698571e+03,5.647821873268841273e+02
9.889775713574701513e+03,5.647855787185543477e+02
9.889775730453704455e+03,5.647889695788625204e+02
9.889775747332707397e+03,5.647923599078019379e+02
9.889775764211710339e+03,5.647957497053664611e+02
9.889775781090713281e+03,5.647991389715493824e+02
9.889775797969714404e+03,5.648025277059789460e+02
9.889775814848717346e+03,5.648059159093791095e+02
9.889775831727720288e+03,5.648093035813783445e+02
9.889775848606723230e+03,5.648126907219698296e+02
9.889775865485726172e+03,5.648160773311473122e+02
9.889775882364729114e+03,5.648194634089041983e+02
9.889775899243732056e+03,5.648228489552341216e+02
9.889775916122734998e+03,5.648262339701302608e+02
9.889775933001736121e+03,5.648296184532218831e+02
9.889775949880739063e+03,5.648330024052315821e+02
9.889775966759742005e+03,5.648363858257882839e+02
9.889775983638744947e+03,5.648397687148853947e+02
9.889776000517747889e+03,5.648431510725165481e+02
9.889776017396750831e+03,5.648465328986751501e+02
9.889776034275753773e+03,5.648499141933548344e+02
9.889776051154756715e+03,5.648532949565491208e+02
9.889776068033757838e+03,5.648566751878871628e+02
9.889776084912760780e+03,5.648600548880909855e+02
9.889776101791763722e+03,5.648634340567900836e+02
9.889776118670766664e+03,5.648668126939777494e+02
9.889776135549769606e+03,5.648701907996473892e+02
9.889776152428772548e+03,5.648735683737927502e+02
9.889776169307775490e+03,5.648769454164073522e+02
9.889776186186778432e+03,5.648803219274846015e+02
9.889776203065779555e+03,5.648836979066542199e+02
9.889776219944782497e+03,5.648870733546375504e+02
9.889776236823785439e+03,5.648904482710640877e+02
9.889776253702788381e+03,5.648938226559274653e+02
9.889776270581791323e+03,5.648971965092210894e+02
9.889776287460794265e+03,5.649005698309387071e+02
9.889776304339797207e+03,5.649039426210736110e+02
9.889776321218800149e+03,5.649073148796195483e+02
9.889776338097801272e+03,5.649106866062064682e+02
9.889776354976804214e+03,5.649140578015549181e+02
9.889776371855807156e+03,5.649174284652948472e+02
9.889776388734810098e+03,5.649207985974197754e+02
9.889776405613813040e+03,5.649241681979233363e+02
9.889776422492815982e+03,5.649275372667990496e+02
9.889776439371818924e+03,5.649309058040404352e+02
9.889776456250821866e+03,5.649342738096411267e+02
9.889776473129822989e+03,5.649376412832316419e+02
9.889776490008825931e+03,5.649410082255312773e+02
9.889776506887828873e+03,5.649443746361707781e+02
9.889776523766831815e+03,5.649477405151437779e+02
9.889776540645834757e+03,5.649511058624437965e+02
9.889776557524837699e+03,5.649544706780641263e+02
9.889776574403840641e+03,5.649578349619985147e+02
9.889776591282843583e+03,5.649611987142405951e+02
9.889776608161844706e+03,5.649645619344212264e+02
9.889776625040847648e+03,5.649679246232590231e+02
9.889776641919850590e+03,5.649712867803851850e+02
9.889776658798853532e+03,5.649746484057930047e+02
9.889776675677856474e+03,5.649780094994762294e+02
9.889776692556859416e+03,5.649813700614282652e+02
9.889776709435862358e+03,5.649847300916428594e+02
9.889776726314865300e+03,5.649880895901133044e+02
9.889776743193866423e+03,5.649914485564713686e+02
9.889776760072869365e+03,5.649948069914346434e+02
9.889776776951872307e+03,5.649981648946345558e+02
9.889776793830875249e+03,5.650015222660647396e+02
9.889776810709878191e+03,5.650048791057187145e+02
9.889776827588881133e+03,5.650082354135900005e+02
9.889776844467884075e+03,5.650115911896722309e+02
9.889776861346887017e+03,5.650149464339590395e+02
9.889776878225888140e+03,5.650183011460823082e+02
9.889776895104891082e+03,5.650216553267587187e+02
9.889776911983894024e+03,5.650250089756203806e+02
9.889776928862896966e+03,5.650283620926608137e+02
9.889776945741899908e+03,5.650317146778735378e+02
9.889776962620902850e+03,5.650350667312520727e+02
9.889776979499905792e+03,5.650384182527902794e+02
9.889776996378908734e+03,5.650417692424813367e+02
