Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.896240984421518078e+03,1.061844363742350765e+02
9.896241007277971221e+03,1.061840880257411470e+02
9.896241030134422545e+03,1.061837396706713150e+02
9.896241052990875687e+03,1.061833913089702008e+02
9.896241075847327011e+03,1.061830429406932979e+02
9.896241098703780153e+03,1.061826945657852121e+02
9.896241121560231477e+03,1.061823461843014371e+02
9.896241144416684620e+03,1.061819977961865362e+02
9.896241167273137762e+03,1.061816494014683343e+02
9.896241190129589086e+03,1.061813010001745710e+02
9.896241212986042228e+03,1.061809525922498523e+02
9.896241235842493552e+03,1.061806041777496858e+02
9.896241258698946694e+03,1.061802557566186351e+02
9.896241281555398018e+03,1.061799073289122362e+02
9.896241304411851161e+03,1.061795588945750666e+02
9.896241327268302484e+03,1.061792104536626340e+02
9.896241350124755627e+03,1.061788620061195161e+02
9.896241372981206950e+03,1.061785135520012062e+02
9.896241395837660093e+03,1.061781650912523389e+02
9.896241418694113236e+03,1.061778166239006680e+02
9.896241441550564559e+03,1.061774681499739472e+02
9.896241464407017702e+03,1.061771196694167827e+02
9.896241487263469025e+03,1.061767711822847104e+02
9.896241510119922168e+03,1.061764226885222655e+02
9.896241532976373492e+03,1.061760741881849981e+02
9.896241555832826634e+03,1.061757256812174575e+02
9.896241578689277958e+03,1.061753771676751654e+02
9.896241601545731100e+03,1.061750286475027139e+02
9.896241624402182424e+03,1.061746801207556246e+02
9.896241647258635567e+03,1.061743315873784610e+02
9.896241670115088709e+03,1.061739830473990054e+02
9.896241692971540033e+03,1.061736345008450542e+02
9.896241715827993175e+03,1.061732859476611708e+02
9.896241738684444499e+03,1.061729373879028628e+02
9.896241761540897642e+03,1.061725888215147364e+02
9.896241784397348965e+03,1.061722402485522849e+02
9.896241807253802108e+03,1.061718916689600860e+02
9.896241830110253431e+03,1.061715430827936615e+02
9.896241852966706574e+03,1.061711944899976032e+02
9.896241875823157898e+03,1.061708458906274046e+02
9.896241898679611040e+03,1.061704972846276576e+02
9.896241921536062364e+03,1.061701486720538696e+02
9.896241944392515506e+03,1.061698000528506185e+02
9.896241967248968649e+03,1.061694514270456864e+02
9.896241990105419973e+03,1.061691027946668839e+02
9.896242012961873115e+03,1.061687541556587178e+02
9.896242035818324439e+03,1.061684055100767949e+02
9.896242058674777581e+03,1.061680568578656505e+02
9.896242081531228905e+03,1.061677081990807778e+02
9.896242104387682048e+03,1.061673595336667830e+02
9.896242127244133371e+03,1.061670108616791737e+02
9.896242150100586514e+03,1.061666621830625417e+02
9.896242172957037837e+03,1.061663134978724088e+02
9.896242195813490980e+03,1.061659648060532817e+02
9.896242218669944123e+03,1.061656161076329994e+02
9.896242241526395446e+03,1.061652674026393726e+02
9.896242264382848589e+03,1.061649186910169647e+02
9.896242287239299912e+03,1.061645699728212406e+02
9.896242310095753055e+03,1.061642212479968208e+02
9.896242332952204379e+03,1.061638725165992270e+02
9.896242355808657521e+03,1.061635237785730084e+02
9.896242378665108845e+03,1.061631750339737152e+02
9.896242401521561987e+03,1.061628262827458826e+02
9.896242424378013311e+03,1.061624775249450607e+02
9.896242447234466454e+03,1.061621287605158130e+02
9.896242470090919596e+03,1.061617799894859218e+02
9.896242492947370920e+03,1.061614312118831833e+02
9.896242515803824062e+03,1.061610824276521612e+02
9.896242538660275386e+03,1.061607336368483914e+02
9.896242561516728529e+03,1.061603848394163947e+02
9.896242584373179852e+03,1.061600360354117782e+02
9.896242607229632995e+03,1.061596872247790202e+02
9.896242630086084318e+03,1.061593384075737134e+02
9.896242652942537461e+03,1.061589895837403787e+02
9.896242675798988785e+03,1.061586407533346232e+02
9.896242698655441927e+03,1.061582919163009393e+02
9.896242721511895070e+03,1.061579430726670807e+02
9.896242744368346393e+03,1.061575942224609577e+02
9.896242767224799536e+03,1.061572453656270199e+02
9.896242790081250860e+03,1.061568965022208744e+02
9.896242812937704002e+03,1.061565476321870420e+02
9.896242835794155326e+03,1.061561987555810589e+02
9.896242858650608468e+03,1.061558498723474884e+02
9.896242881507059792e+03,1.061555009825419091e+02
9.896242904363512935e+03,1.061551520861087994e+02
9.896242927219964258e+03,1.061548031831037804e+02
9.896242950076417401e+03,1.061544542734713303e+02
9.896242972932868724e+03,1.061541053572670421e+02
9.896242995789321867e+03,1.061537564344354365e+02
9.896243018645775010e+03,1.061534075050043100e+02
9.896243041502226333e+03,1.061530585690015158e+02
9.896243064358679476e+03,1.061527096263715180e+02
9.896243087215130799e+03,1.061523606771699235e+02
9.896243110071583942e+03,1.061520117213412533e+02
9.896243132928035266e+03,1.061516627589410859e+02
9.896243155784488408e+03,1.061513137899138997e+02
9.896243178640939732e+03,1.061509648143153299e+02
9.896243201497392874e+03,1.061506158320898265e+02
9.896243224353844198e+03,1.061502668432930392e+02
9.896243247210297341e+03,1.061499178478694176e+02
9.896243270066750483e+03,1.061495688458468152e+02
9.896243292923201807e+03,1.061492198372530282e+02
9.896243315779654949e+03,1.061488708220326203e+02
9.896243338636106273e+03,1.061485218002410846e+02
9.896243361492559416e+03,1.061481727718230132e+02
9.896243384349010739e+03,1.061478237368339421e+02
9.896243407205463882e+03,1.061474746952183921e+02
9.896243430061915205e+03,1.061471256470319702e+02
9.896243452918368348e+03,1.061467765922191546e+02
9.896243475774819672e+03,1.061464275308355241e+02
9.896243498631272814e+03,1.061460784628256135e+02
9.896243521487725957e+03,1.061457293882172763e+02
9.896243544344177280e+03,1.061453803070382236e+02
9.896243567200630423e+03,1.061450312192330472e+02
9.896243590057081747e+03,1.061446821248573258e+02
9.896243612913534889e+03,1.061443330238555376e+02
9.896243635769986213e+03,1.061439839162833039e+02
9.896243658626439355e+03,1.061436348020850886e+02
9.896243681482890679e+03,1.061432856813165273e+02
9.896243704339343822e+03,1.061429365539220839e+02
9.896243727195795145e+03,1.061425874199573940e+02
9.896243750052248288e+03,1.061422382793668788e+02
9.896243772908701430e+03,1.061418891321784486e+02
9.896243795765152754e+03,1.061415399784198854e+02
9.896243818621605897e+03,1.061411908180356818e+02
9.896243841478057220e+03,1.061408416510814590e+02
9.896243864334510363e+03,1.061404924775016809e+02
9.896243887190961686e+03,1.061401432973519690e+02
9.896243910047414829e+03,1.061397941105768155e+02
9.896243932903866153e+03,1.061394449172317849e+02
9.896243955760319295e+03,1.061390957172614691e+02
9.896243978616770619e+03,1.061387465107213330e+02
9.896244001473223761e+03,1.061383972975559686e+02
9.896244024329675085e+03,1.061380480778209403e+02
9.896244047186128228e+03,1.061376988514607831e+02
9.896244070042581370e+03,1.061373496185032508e+02
9.896244092899032694e+03,1.061370003789762393e+02
9.896244115755485836e+03,1.061366511328241415e+02
9.896244138611937160e+03,1.061363018801026925e+02
9.896244161468390303e+03,1.061359526207563135e+02
9.896244184324841626e+03,1.061356033548405691e+02
9.896244207181294769e+03,1.061352540823000083e+02
9.896244230037746092e+03,1.061349048031902242e+02
9.896244252894199235e+03,1.061345555174556807e+02
9.896244275750650559e+03,1.061342062251520417e+02
9.896244298607103701e+03,1.061338569262237286e+02
9.896244321463556844e+03,1.061335076206985946e+02
9.896244344320008167e+03,1.061331583086044930e+02
9.896244367176461310e+03,1.061328089898858593e+02
9.896244390032912634e+03,1.061324596645983576e+02
9.896244412889365776e+03,1.061321103326864090e+02
9.896244435745817100e+03,1.061317609942057061e+02
9.896244458602270242e+03,1.061314116491006416e+02
9.896244481458721566e+03,1.061310622974268938e+02
9.896244504315174709e+03,1.061307129391288981e+02
9.896244527171626032e+03,1.061303635742623328e+02
9.896244550028079175e+03,1.061300142027715623e+02
9.896244572884532317e+03,1.061296648246845535e+02
9.896244595740983641e+03,1.061293154400290888e+02
9.896244618597436784e+03,1.061289660487495894e+02
9.896244641453888107e+03,1.061286166509017193e+02
9.896244664310341250e+03,1.061282672464299566e+02
9.896244687166792573e+03,1.061279178353899511e+02
9.896244710023245716e+03,1.061275684177260956e+02
9.896244732879697040e+03,1.061272189934940826e+02
9.896244755736150182e+03,1.061268695626383476e+02
9.896244778592601506e+03,1.061265201252145545e+02
9.896244801449054648e+03,1.061261706811671246e+02
9.896244824305507791e+03,1.061258212305238970e+02
9.896244847161959115e+03,1.061254717733127677e+02
9.896244870018412257e+03,1.061251223094781295e+02
9.896244892874863581e+03,1.061247728390756748e+02
9.896244915731316723e+03,1.061244233620497965e+02
9.896244938587768047e+03,1.061240738784562154e+02
9.896244961444221190e+03,1.061237243882392960e+02
9.896244984300672513e+03,1.061233748914547590e+02
9.896245007157125656e+03,1.061230253880469832e+02
9.896245030013576979e+03,1.061226758780717034e+02
9.896245052870030122e+03,1.061223263614732701e+02
9.896245075726481446e+03,1.061219768383074040e+02
9.896245098582934588e+03,1.061216273085185122e+02
9.896245121439387731e+03,1.061212777721344338e+02
9.896245144295839054e+03,1.061209282291830789e+02
9.896245167152292197e+03,1.061205786796088120e+02
9.896245190008743521e+03,1.061202291234673396e+02
9.896245212865196663e+03,1.061198795607030831e+02
9.896245235721647987e+03,1.061195299913717207e+02
9.896245258578101129e+03,1.061191804154176168e+02
9.896245281434552453e+03,1.061188308328965348e+02
9.896245304291005596e+03,1.061184812437528393e+02
9.896245327147456919e+03,1.061181316480422225e+02
9.896245350003910062e+03,1.061177820457090917e+02
9.896245372860363204e+03,1.061174324367813142e+02
9.896245395716814528e+03,1.061170828212867150e+02
9.896245418573267671e+03,1.061167331991698148e+02
9.896245441429718994e+03,1.061163835704861782e+02
9.896245464286172137e+03,1.061160339351802833e+02
9.896245487142623460e+03,1.061156842933078082e+02
9.896245509999076603e+03,1.061153346448131316e+02
9.896245532855527927e+03,1.061149849897519744e+02
9.896245555711981069e+03,1.061146353280687151e+02
9.896245578568432393e+03,1.061142856598190605e+02
9.896245601424885535e+03,1.061139359849474175e+02
9.896245624281338678e+03,1.061135863034816254e+02
9.896245647137790002e+03,1.061132366154496083e+02
9.896245669994243144e+03,1.061128869207957166e+02
9.896245692850694468e+03,1.061125372195756711e+02
9.896245715707147610e+03,1.061121875117338504e+02
9.896245738563598934e+03,1.061118377973259754e+02
9.896245761420052077e+03,1.061114880762964248e+02
9.896245784276503400e+03,1.061111383487009192e+02
9.896245807132956543e+03,1.061107886144838091e+02
9.896245829989407866e+03,1.061104388737008293e+02
9.896245852845861009e+03,1.061100891262964012e+02
9.896245875702312333e+03,1.061097393723261604e+02
9.896245898558765475e+03,1.061093896117345423e+02
9.896245921415218618e+03,1.061090398445494145e+02
9.896245944271669941e+03,1.061086900707986445e+02
9.896245967128123084e+03,1.061083402904266251e+02
9.896245989984574408e+03,1.061079905034890913e+02
9.896246012841027550e+03,1.061076407099303651e+02
9.896246035697478874e+03,1.061072909098061956e+02
9.896246058553932016e+03,1.061069411030610041e+02
9.896246081410383340e+03,1.061065912897504120e+02
9.896246104266836483e+03,1.061062414698188832e+02
9.896246127123287806e+03,1.061058916433221242e+02
9.896246149979740949e+03,1.061055418102044428e+02
9.896246172836194091e+03,1.061051919704937774e+02
9.896246195692645415e+03,1.061048421242180240e+02
9.896246218549098558e+03,1.061044922713215328e+02
9.896246241405549881e+03,1.061041424118600389e+02
9.896246264262003024e+03,1.061037925457778783e+02
9.896246287118454347e+03,1.061034426731308287e+02
9.896246309974907490e+03,1.061030927938632118e+02
9.896246332831358814e+03,1.061027429080307769e+02
9.896246355687811956e+03,1.061023930155778743e+02
9.896246378544263280e+03,1.061020431165602673e+02
9.896246401400716422e+03,1.061016932109222779e+02
9.896246424257169565e+03,1.061013432986918161e+02
9.896246447113620889e+03,1.061009933798967921e+02
9.896246469970074031e+03,1.061006434544815420e+02
9.896246492826525355e+03,1.061002935225018007e+02
9.896246515682978497e+03,1.060999435839019185e+02
9.896246538539429821e+03,1.060995936387376588e+02
9.896246561395882964e+03,1.060992436869533861e+02
9.896246584252334287e+03,1.060988937286047786e+02
9.896246607108787430e+03,1.060985437636362292e+02
9.896246629965238753e+03,1.060981937921035154e+02
9.896246652821691896e+03,1.060978438139509166e+02
9.896246675678145039e+03,1.060974938292063854e+02
9.896246698534596362e+03,1.060971438378978178e+02
9.896246721391049505e+03,1.060967938399694788e+02
9.896246744247500828e+03,1.060964438354772454e+02
9.896246767103953971e+03,1.060960938243653828e+02
9.896246789960405295e+03,1.060957438066896543e+02
9.896246812816858437e+03,1.060953937823944102e+02
9.896246835673309761e+03,1.060950437515353855e+02
9.896246858529762903e+03,1.060946937140569446e+02
9.896246881386214227e+03,1.060943436700148226e+02
9.896246904242667370e+03,1.060939936193533697e+02
9.896246927099118693e+03,1.060936435621283351e+02
9.896246949955571836e+03,1.060932934982840692e+02
9.896246972812024978e+03,1.060929434278484536e+02
9.896246995668476302e+03,1.060925933508494268e+02
9.896247018524929445e+03,1.060922432672312823e+02
9.896247041381380768e+03,1.060918931770497977e+02
9.896247064237833911e+03,1.060915430802493091e+02
9.896247087094285234e+03,1.060911929768855941e+02
9.896247109950738377e+03,1.060908428669029462e+02
9.896247132807189701e+03,1.060904927503571713e+02
9.896247155663642843e+03,1.060901426271925203e+02
9.896247178520094167e+03,1.060897924974648845e+02
9.896247201376547309e+03,1.060894423611185289e+02
9.896247224233000452e+03,1.060890922181813210e+02
9.896247247089451776e+03,1.060887420686811993e+02
9.896247269945904918e+03,1.060883919125624999e+02
9.896247292802356242e+03,1.060880417498809720e+02
9.896247315658809384e+03,1.060876915805809944e+02
9.896247338515260708e+03,1.060873414047182735e+02
9.896247361371713851e+03,1.060869912222371738e+02
9.896247384228165174e+03,1.060866410331934446e+02
9.896247407084618317e+03,1.060862908375314078e+02
9.896247429941069640e+03,1.060859406353068692e+02
9.896247452797522783e+03,1.060855904264640941e+02
9.896247475653975926e+03,1.060852402110310209e+02
9.896247498510427249e+03,1.060848899890355881e+02
9.896247521366880392e+03,1.060845397604220750e+02
9.896247544223331715e+03,1.060841895252462734e+02
9.896247567079784858e+03,1.060838392834525052e+02
9.896247589936236182e+03,1.060834890350965480e+02
9.896247612792689324e+03,1.060831387801226953e+02
9.896247635649140648e+03,1.060827885185867530e+02
9.896247658505593790e+03,1.060824382504330146e+02
9.896247681362045114e+03,1.060820879757173003e+02
9.896247704218498257e+03,1.060817376943838752e+02
9.896247727074951399e+03,1.060813874064606637e+02
9.896247749931402723e+03,1.060810371119756326e+02
9.896247772787855865e+03,1.060806868108730043e+02
9.896247795644307189e+03,1.060803365032086276e+02
9.896247818500760332e+03,1.060799861889268101e+02
9.896247841357211655e+03,1.060796358680833151e+02
9.896247864213664798e+03,1.060792855406224362e+02
9.896247887070116121e+03,1.060789352066000077e+02
9.896247909926569264e+03,1.060785848659602948e+02
9.896247932783020588e+03,1.060782345187591176e+02
9.896247955639473730e+03,1.060778841649407838e+02
9.896247978495925054e+03,1.060775338045610141e+02
9.896248001352378196e+03,1.060771834375642015e+02
9.896248024208831339e+03,1.060768330639782562e+02
9.896248047065282663e+03,1.060764826838310171e+02
9.896248069921735805e+03,1.060761322970668630e+02
9.896248092778187129e+03,1.060757819037415715e+02
9.896248115634640271e+03,1.060754315037994218e+02
9.896248138491091595e+03,1.060750810972962483e+02
9.896248161347544738e+03,1.060747306841762878e+02
9.896248184203996061e+03,1.060743802644954172e+02
9.896248207060449204e+03,1.060740298381978448e+02
9.896248229916900527e+03,1.060736794053394618e+02
