Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.880184558225628280e+03,9.057498363430035226e+01
9.880184576785355603e+03,9.057226244036937146e+01
9.880184595345081107e+03,9.056954125003383638e+01
9.880184613904808430e+03,9.056682006276257368e+01
9.880184632464533934e+03,9.056409887909130418e+01
9.880184651024261257e+03,9.056137769848881192e+01
9.880184669583986761e+03,9.055865652149084610e+01
9.880184688143714084e+03,9.055593534756620500e+01
9.880184706703439588e+03,9.055321417725050992e+01
9.880184725263166911e+03,9.055049301001272966e+01
9.880184743822892415e+03,9.054777184638838605e+01
9.880184762382617919e+03,9.054505068611312879e+01
9.880184780942345242e+03,9.054232952892246544e+01
9.880184799502070746e+03,9.053960837535204575e+01
9.880184818061798069e+03,9.053688722487079588e+01
9.880184836621523573e+03,9.053416607801432292e+01
9.880184855181250896e+03,9.053144493425145356e+01
9.880184873740976400e+03,9.052872379411789439e+01
9.880184892300703723e+03,9.052600265708245786e+01
9.880184910860429227e+03,9.052328152368086478e+01
9.880184929420156550e+03,9.052056039338194182e+01
9.880184947979882054e+03,9.051783926672133873e+01
9.880184966539609377e+03,9.051511814316786797e+01
9.880184985099334881e+03,9.051239702325725034e+01
9.880185003659060385e+03,9.050967590672499341e+01
9.880185022218787708e+03,9.050695479330676108e+01
9.880185040778513212e+03,9.050423368353804676e+01
9.880185059338240535e+03,9.050151257688783346e+01
9.880185077897966039e+03,9.049879147389171408e+01
9.880185096457693362e+03,9.049607037401854370e+01
9.880185115017418866e+03,9.049334927780401472e+01
9.880185133577146189e+03,9.049062818471693959e+01
9.880185152136871693e+03,9.048790709529305332e+01
9.880185170696599016e+03,9.048518600900115416e+01
9.880185189256324520e+03,9.048246492637684923e+01
9.880185207816051843e+03,9.047974384688913574e+01
9.880185226375777347e+03,9.047702277107352131e+01
9.880185244935502851e+03,9.047430169866559879e+01
9.880185263495230174e+03,9.047158062940104628e+01
9.880185282054955678e+03,9.046885956381534299e+01
9.880185300614683001e+03,9.046613850137745771e+01
9.880185319174408505e+03,9.046341744262301177e+01
9.880185337734135828e+03,9.046069638702084603e+01
9.880185356293861332e+03,9.045797533510665289e+01
9.880185374853588655e+03,9.045525428634924481e+01
9.880185393413314159e+03,9.045253324128434258e+01
9.880185411973041482e+03,9.044981219938075867e+01
9.880185430532766986e+03,9.044709116117412862e+01
9.880185449092494309e+03,9.044437012613340698e+01
9.880185467652219813e+03,9.044164909479408720e+01
9.880185486211945317e+03,9.043892806689186159e+01
9.880185504771672640e+03,9.043620704216223771e+01
9.880185523331398144e+03,9.043348602114083690e+01
9.880185541891125467e+03,9.043076500329661371e+01
9.880185560450850971e+03,9.042804398916509001e+01
9.880185579010578294e+03,9.042532297821526299e+01
9.880185597570303798e+03,9.042260197098269714e+01
9.880185616130031121e+03,9.041988096693626176e+01
9.880185634689756625e+03,9.041715996661163501e+01
9.880185653249483948e+03,9.041443896947768621e+01
9.880185671809209452e+03,9.041171797606999405e+01
9.880185690368936775e+03,9.040899698585755573e+01
9.880185708928662280e+03,9.040627599937585046e+01
9.880185727488387784e+03,9.040355501636051372e+01
9.880185746048115107e+03,9.040083403654718097e+01
9.880185764607840611e+03,9.039811306047141670e+01
9.880185783167567934e+03,9.039539208760210443e+01
9.880185801727293438e+03,9.039267111847489389e+01
9.880185820287020761e+03,9.038995015255862597e+01
9.880185838846746265e+03,9.038722919038897885e+01
9.880185857406473588e+03,9.038450823143477919e+01
9.880185875966199092e+03,9.038178727623174780e+01
9.880185894525926415e+03,9.037906632424871134e+01
9.880185913085651919e+03,9.037634537602124851e+01
9.880185931645379242e+03,9.037362443101834231e+01
9.880185950205104746e+03,9.037090348977557142e+01
9.880185968764830250e+03,9.036818255202847183e+01
9.880185987324557573e+03,9.036546161751273587e+01
9.880186005884283077e+03,9.036274068676381432e+01
9.880186024444010400e+03,9.036001975925073282e+01
9.880186043003735904e+03,9.035729883550907005e+01
9.880186061563463227e+03,9.035457791500765268e+01
9.880186080123188731e+03,9.035185699828221573e+01
9.880186098682916054e+03,9.034913608480155744e+01
9.880186117242641558e+03,9.034641517510138442e+01
9.880186135802368881e+03,9.034369426865053754e+01
9.880186154362094385e+03,9.034097336598460970e+01
9.880186172921821708e+03,9.033825246657259811e+01
9.880186191481547212e+03,9.033553157094995356e+01
9.880186210041272716e+03,9.033281067885236837e+01
9.880186228601000039e+03,9.033008979001546379e+01
9.880186247160725543e+03,9.032736890497470483e+01
9.880186265720452866e+03,9.032464802319913133e+01
9.880186284280178370e+03,9.032192714522427934e+01
9.880186302839905693e+03,9.031920627051904660e+01
9.880186321399631197e+03,9.031648539961908284e+01
9.880186339959358520e+03,9.031376453199324317e+01
9.880186358519084024e+03,9.031104366817720575e+01
9.880186377078811347e+03,9.030832280763983988e+01
9.880186395638536851e+03,9.030560195091668163e+01
9.880186414198264174e+03,9.030288109747679925e+01
9.880186432757989678e+03,9.030016024785562934e+01
9.880186451317715182e+03,9.029743940178884998e+01
9.880186469877442505e+03,9.029471855901203980e+01
9.880186488437168009e+03,9.029199772006070646e+01
9.880186506996895332e+03,9.028927688440390398e+01
9.880186525556620836e+03,9.028655605257715422e+01
9.880186544116348159e+03,9.028383522404934070e+01
9.880186562676073663e+03,9.028111439935612736e+01
9.880186581235800986e+03,9.027839357796638353e+01
9.880186599795526490e+03,9.027567276041574473e+01
9.880186618355253813e+03,9.027295194617312291e+01
9.880186636914979317e+03,9.027023113577408253e+01
9.880186655474706640e+03,9.026751032868756397e+01
9.880186674034432144e+03,9.026478952544910328e+01
9.880186692594157648e+03,9.026206872579433593e+01
9.880186711153884971e+03,9.025934792945894003e+01
9.880186729713610475e+03,9.025662713697833794e+01
9.880186748273337798e+03,9.025390634782155530e+01
9.880186766833063302e+03,9.025118556252417079e+01
9.880186785392790625e+03,9.024846478055505372e+01
9.880186803952516129e+03,9.024574400244986805e+01
9.880186822512243452e+03,9.024302322767746887e+01
9.880186841071968956e+03,9.024030245677349171e+01
9.880186859631696279e+03,9.023758168920687694e+01
9.880186878191421783e+03,9.023486092551313220e+01
9.880186896751149106e+03,9.023214016516131153e+01
9.880186915310874610e+03,9.022941940868683730e+01
9.880186933870600114e+03,9.022669865582538762e+01
9.880186952430327437e+03,9.022397790631262637e+01
9.880186970990052941e+03,9.022125716068399015e+01
9.880186989549780264e+03,9.021853641840851878e+01
9.880187008109505769e+03,9.021581568002174834e+01
9.880187026669233092e+03,9.021309494499259074e+01
9.880187045228958596e+03,9.021037421385668154e+01
9.880187063788685919e+03,9.020765348608289003e+01
9.880187082348411423e+03,9.020493276220685175e+01
9.880187100908138746e+03,9.020221204169749285e+01
9.880187119467864250e+03,9.019949132509033518e+01
9.880187138027591573e+03,9.019677061185443279e+01
9.880187156587317077e+03,9.019404990252519383e+01
9.880187175147042581e+03,9.019132919683831062e+01
9.880187193706769904e+03,9.018860849452946127e+01
9.880187212266495408e+03,9.018588779613403972e+01
9.880187230826222731e+03,9.018316710112111423e+01
9.880187249385948235e+03,9.018044641002622086e+01
9.880187267945675558e+03,9.017772572231825734e+01
9.880187286505401062e+03,9.017500503853288762e+01
9.880187305065128385e+03,9.017228435813895260e+01
9.880187323624853889e+03,9.016956368167210201e+01
9.880187342184581212e+03,9.016684300860126200e+01
9.880187360744306716e+03,9.016412233946192600e+01
9.880187379304034039e+03,9.016140167372320491e+01
9.880187397863759543e+03,9.015868101192045003e+01
9.880187416423485047e+03,9.015596035378942474e+01
9.880187434983212370e+03,9.015323969906563661e+01
9.880187453542937874e+03,9.015051904828472118e+01
9.880187472102665197e+03,9.014779840091560459e+01
9.880187490662390701e+03,9.014507775749383711e+01
9.880187509222118024e+03,9.014235711748833069e+01
9.880187527781843528e+03,9.013963648143472085e+01
9.880187546341570851e+03,9.013691584880189112e+01
9.880187564901296355e+03,9.013419522012547702e+01
9.880187583461023678e+03,9.013147459487439050e+01
9.880187602020749182e+03,9.012875397358413920e+01
9.880187620580474686e+03,9.012603335599042964e+01
9.880187639140202009e+03,9.012331274182881202e+01
9.880187657699927513e+03,9.012059213163477978e+01
9.880187676259654836e+03,9.011787152487747221e+01
9.880187694819380340e+03,9.011515092209222644e+01
9.880187713379107663e+03,9.011243032274813913e+01
9.880187731938833167e+03,9.010970972738074636e+01
9.880187750498560490e+03,9.010698913545891742e+01
9.880187769058285994e+03,9.010426854751833048e+01
9.880187787618013317e+03,9.010154796302785485e+01
9.880187806177738821e+03,9.009882738252309764e+01
9.880187824737466144e+03,9.009610680547299921e+01
9.880187843297191648e+03,9.009338623241306721e+01
9.880187861856917152e+03,9.009066566307899393e+01
9.880187880416644475e+03,9.008794509720634380e+01
9.880187898976369979e+03,9.008522453533062446e+01
9.880187917536097302e+03,9.008250397692093259e+01
9.880187936095822806e+03,9.007978342251263371e+01
9.880187954655550129e+03,9.007706287157482450e+01
9.880187973215275633e+03,9.007434232464301260e+01
9.880187991775002956e+03,9.007162178118612417e+01
9.880188010334728460e+03,9.006890124173978052e+01
9.880188028894455783e+03,9.006618070577286517e+01
9.880188047454181287e+03,9.006346017382099944e+01
9.880188066013908610e+03,9.006073964535313792e+01
9.880188084573634114e+03,9.005801912090474559e+01
9.880188103133359618e+03,9.005529860021154320e+01
9.880188121693086941e+03,9.005257808300910938e+01
9.880188140252812445e+03,9.004985756983290912e+01
9.880188158812539768e+03,9.004713706015205332e+01
9.880188177372265272e+03,9.004441655450192172e+01
9.880188195931992595e+03,9.004169605235162521e+01
9.880188214491718099e+03,9.003897555423660037e+01
9.880188233051445422e+03,9.003625505962588704e+01
9.880188251611170926e+03,9.003353456905502128e+01
9.880188270170898249e+03,9.003081408199291502e+01
9.880188288730623754e+03,9.002809359897516117e+01
9.880188307290351077e+03,9.002537311947075693e+01
9.880188325850076581e+03,9.002265264401513889e+01
9.880188344409802085e+03,9.001993217234402778e+01
9.880188362969529408e+03,9.001721170419300222e+01
9.880188381529254912e+03,9.001449124009754144e+01
9.880188400088982235e+03,9.001177077952672789e+01
9.880188418648707739e+03,9.000905032301604081e+01
9.880188437208435062e+03,9.000632987003444896e+01
9.880188455768160566e+03,9.000360942111750262e+01
9.880188474327887889e+03,9.000088897573412794e+01
9.880188492887613393e+03,8.999816853441994624e+01
9.880188511447340716e+03,8.999544809664384104e+01
9.880188530007066220e+03,8.999272766294144787e+01
9.880188548566793543e+03,8.999000723278169289e+01
9.880188567126519047e+03,8.998728680670006952e+01
9.880188585686244551e+03,8.998456638443225586e+01
9.880188604245971874e+03,8.998184596571388738e+01
9.880188622805697378e+03,8.997912555108038646e+01
9.880188641365424701e+03,8.997640514000089240e+01
9.880188659925150205e+03,8.997368473301077074e+01
9.880188678484877528e+03,8.997096432957911816e+01
9.880188697044603032e+03,8.996824393024141386e+01
9.880188715604330355e+03,8.996552353446662664e+01
9.880188734164055859e+03,8.996280314279033519e+01
9.880188752723783182e+03,8.996008275468146564e+01
9.880188771283508686e+03,8.995736237067562513e+01
9.880188789843236009e+03,8.995464199024173979e+01
9.880188808402961513e+03,8.995192161391530306e+01
9.880188826962687017e+03,8.994920124143202145e+01
9.880188845522414340e+03,8.994648087252748780e+01
9.880188864082139844e+03,8.994376050773715292e+01
9.880188882641867167e+03,8.994104014653015611e+01
9.880188901201592671e+03,8.993831978944183447e+01
9.880188919761319994e+03,8.993559943594134154e+01
9.880188938321045498e+03,8.993287908656408547e+01
9.880188956880772821e+03,8.993015874077909189e+01
9.880188975440498325e+03,8.992743839912189685e+01
9.880188994000225648e+03,8.992471806106148335e+01
9.880189012559951152e+03,8.992199772713337325e+01
9.880189031119678475e+03,8.991927739680657794e+01
9.880189049679403979e+03,8.991655707061654823e+01
9.880189068239129483e+03,8.991383674829897643e+01
9.880189086798856806e+03,8.991111642958948380e+01
9.880189105358582310e+03,8.990839611502352113e+01
9.880189123918309633e+03,8.990567580407017090e+01
9.880189142478035137e+03,8.990295549726491231e+01
9.880189161037762460e+03,8.990023519407674257e+01
9.880189179597487964e+03,8.989751489504111248e+01
9.880189198157215287e+03,8.989479459962714714e+01
9.880189216716940791e+03,8.989207430837025470e+01
9.880189235276668114e+03,8.988935402073946079e+01
9.880189253836393618e+03,8.988663373727030148e+01
9.880189272396120941e+03,8.988391345743178817e+01
9.880189290955846445e+03,8.988119318175932904e+01
9.880189309515571949e+03,8.987847290998868743e+01
9.880189328075299272e+03,8.987575264185539936e+01
9.880189346635024776e+03,8.987303237789502930e+01
9.880189365194752099e+03,8.987031211757657445e+01
9.880189383754477603e+03,8.986759186143551403e+01
9.880189402314204926e+03,8.986487160894087367e+01
9.880189420873930430e+03,8.986215136062814679e+01
9.880189439433657753e+03,8.985943111596630217e+01
9.880189457993383257e+03,8.985671087549091851e+01
9.880189476553110580e+03,8.985399063867093616e+01
9.880189495112836084e+03,8.985127040604191961e+01
9.880189513672563407e+03,8.984855017707282343e+01
9.880189532232288911e+03,8.984582995229918367e+01
9.880189550792014415e+03,8.984310973145665002e+01
9.880189569351741739e+03,8.984038951428082953e+01
9.880189587911467243e+03,8.983766930130717299e+01
9.880189606471194566e+03,8.983494909200483391e+01
9.880189625030920070e+03,8.983222888690912100e+01
9.880189643590647393e+03,8.982950868548920198e+01
9.880189662150372897e+03,8.982678848828048501e+01
9.880189680710100220e+03,8.982406829475200993e+01
9.880189699269825724e+03,8.982134810543931280e+01
9.880189717829553047e+03,8.981862791981131977e+01
9.880189736389278551e+03,8.981590773840362374e+01
9.880189754949005874e+03,8.981318756068522191e+01
9.880189773508731378e+03,8.981046738719150824e+01
9.880189792068456882e+03,8.980774721765824609e+01
9.880189810628184205e+03,8.980502705182104251e+01
9.880189829187909709e+03,8.980230689021530566e+01
9.880189847747637032e+03,8.979958673231021749e+01
9.880189866307362536e+03,8.979686657864107246e+01
9.880189884867089859e+03,8.979414642867703833e+01
9.880189903426815363e+03,8.979142628295350903e+01
9.880189921986542686e+03,8.978870614093960967e+01
9.880189940546268190e+03,8.978598600317074840e+01
9.880189959105995513e+03,8.978326586911595086e+01
9.880189977665721017e+03,8.978054573931073890e+01
9.880189996225448340e+03,8.977782561322415233e+01
9.880190014785173844e+03,8.977510549139158513e+01
9.880190033344899348e+03,8.977238537354877224e+01
9.880190051904626671e+03,8.976966525943136332e+01
9.880190070464352175e+03,8.976694514957470972e+01
9.880190089024079498e+03,8.976422504344800757e+01
9.880190107583805002e+03,8.976150494158665083e+01
9.880190126143532325e+03,8.975878484345967934e+01
9.880190144703257829e+03,8.975606474960257231e+01
9.880190163262985152e+03,8.975334465948434115e+01
9.880190181822710656e+03,8.975062457364050772e+01
9.880190200382437979e+03,8.974790449154005501e+01
9.880190218942163483e+03,8.974518441371850486e+01
9.880190237501890806e+03,8.974246433964491132e+01
9.880190256061616310e+03,8.973974426985463992e+01
9.880190274621341814e+03,8.973702420408345404e+01
9.880190293181069137e+03,8.973430414206698913e+01
9.880190311740794641e+03,8.973158408434061073e+01
9.880190330300521964e+03,8.972886403037352920e+01
9.880190348860247468e+03,8.972614398070102482e+01
9.880190367419974791e+03,8.972342393479229372e+01
9.880190385979700295e+03,8.972070389318272987e+01
9.880190404539427618e+03,8.971798385534135889e+01
9.880190423099153122e+03,8.971526382180370263e+01
9.880190441658880445e+03,8.971254379203875828e+01
