Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062611543987971163e+04,8.434361016413155312e+02
1.062611545855750410e+04,8.434270235199616081e+02
1.062611547723529839e+04,8.434179429023063221e+02
1.062611549591309267e+04,8.434088597892883854e+02
1.062611551459088514e+04,8.433997741818476470e+02
1.062611553326867943e+04,8.433906860782693684e+02
1.062611555194647372e+04,8.433815954794928302e+02
1.062611557062426618e+04,8.433725023864586774e+02
1.062611558930206047e+04,8.433634067974504660e+02
1.062611560797985476e+04,8.433543087134089546e+02
1.062611562665764723e+04,8.433452081352751293e+02
1.062611564533544151e+04,8.433361050613314092e+02
1.062611566401323580e+04,8.433269994925187802e+02
1.062611568269102827e+04,8.433178914297794790e+02
1.062611570136882256e+04,8.433087808713941058e+02
1.062611572004661684e+04,8.432996678183048971e+02
1.062611573872441113e+04,8.432905522705667636e+02
1.062611575740220360e+04,8.432814342291227376e+02
1.062611577607999789e+04,8.432723136922517142e+02
1.062611579475779217e+04,8.432631906608967256e+02
1.062611581343558464e+04,8.432540651360017137e+02
1.062611583211337893e+04,8.432449371158442091e+02
1.062611585079117322e+04,8.432358066013679263e+02
1.062611586946896568e+04,8.432266735935173756e+02
1.062611588814675997e+04,8.432175380905690645e+02
1.062611590682455426e+04,8.432084000934671622e+02
1.062611592550234673e+04,8.431992596031572020e+02
1.062611594418014101e+04,8.431901166179139864e+02
1.062611596285793530e+04,8.431809711386825938e+02
1.062611598153572777e+04,8.431718231664095811e+02
1.062611600021352206e+04,8.431626726993679313e+02
1.062611601889131634e+04,8.431535197385036327e+02
1.062611603756910881e+04,8.431443642847641513e+02
1.062611605624690310e+04,8.431352063364208789e+02
1.062611607492469739e+04,8.431260458944209404e+02
1.062611609360248985e+04,8.431168829597119156e+02
1.062611611228028414e+04,8.431077175305646279e+02
1.062611613095807843e+04,8.430985496079262020e+02
1.062611614963587090e+04,8.430893791927453549e+02
1.062611616831366518e+04,8.430802062832914316e+02
1.062611618699145947e+04,8.430710308805124669e+02
1.062611620566925376e+04,8.430618529844639397e+02
1.062611622434704623e+04,8.430526725960953627e+02
1.062611624302484051e+04,8.430434897136740346e+02
1.062611626170263480e+04,8.430343043381490133e+02
1.062611628038042727e+04,8.430251164704712892e+02
1.062611629905822156e+04,8.430159261089060010e+02
1.062611631773601584e+04,8.430067332544037981e+02
1.062611633641380831e+04,8.429975379079154436e+02
1.062611635509160260e+04,8.429883400677056215e+02
1.062611637376939689e+04,8.429791397347250950e+02
1.062611639244718936e+04,8.429699369099255364e+02
1.062611641112498364e+04,8.429607315915704930e+02
1.062611642980277793e+04,8.429515237806110690e+02
1.062611644848057040e+04,8.429423134780001874e+02
1.062611646715836469e+04,8.429331006819995764e+02
1.062611648583615897e+04,8.429238853935614770e+02
1.062611650451395144e+04,8.429146676136392671e+02
1.062611652319174573e+04,8.429054473404934242e+02
1.062611654186954001e+04,8.428962245750767579e+02
1.062611656054733248e+04,8.428869993183438964e+02
1.062611657922512677e+04,8.428777715685533849e+02
1.062611659790292106e+04,8.428685413266591695e+02
1.062611661658071353e+04,8.428593085936164471e+02
1.062611663525850781e+04,8.428500733676823984e+02
1.062611665393630210e+04,8.428408356498119929e+02
1.062611667261409639e+04,8.428315954400605960e+02
1.062611669129188886e+04,8.428223527393844279e+02
1.062611670996968314e+04,8.428131075460391912e+02
1.062611672864747743e+04,8.428038598609801966e+02
1.062611674732526990e+04,8.427946096851646871e+02
1.062611676600306419e+04,8.427853570168465467e+02
1.062611678468085847e+04,8.427761018569823364e+02
1.062611680335865094e+04,8.427668442065295267e+02
1.062611682203644523e+04,8.427575840637408646e+02
1.062611684071423952e+04,8.427483214295739344e+02
1.062611685939203198e+04,8.427390563049865477e+02
1.062611687806982627e+04,8.427297886882303146e+02
1.062611689674762056e+04,8.427205185802635015e+02
1.062611691542541303e+04,8.427112459820447157e+02
1.062611693410320731e+04,8.427019708918242031e+02
1.062611695278100160e+04,8.426926933105606849e+02
1.062611697145879407e+04,8.426834132392140191e+02
1.062611699013658836e+04,8.426741306760327461e+02
1.062611700881438264e+04,8.426648456219764967e+02
1.062611702749217511e+04,8.426555580780056971e+02
1.062611704616996940e+04,8.426462680423677511e+02
1.062611706484776369e+04,8.426369755160228578e+02
1.062611708352555615e+04,8.426276804999324668e+02
1.062611710220335044e+04,8.426183829923421627e+02
1.062611712088114473e+04,8.426090829942131677e+02
1.062611713955893902e+04,8.425997805056017569e+02
1.062611715823673148e+04,8.425904755274700619e+02
1.062611717691452577e+04,8.425811680580620759e+02
1.062611719559232006e+04,8.425718580983399306e+02
1.062611721427011253e+04,8.425625456492668945e+02
1.062611723294790681e+04,8.425532307090851418e+02
1.062611725162570110e+04,8.425439132787579410e+02
1.062611727030349357e+04,8.425345933592490155e+02
1.062611728898128786e+04,8.425252709487995162e+02
1.062611730765908214e+04,8.425159460483730527e+02
1.062611732633687461e+04,8.425066186589344852e+02
1.062611734501466890e+04,8.424972887787232594e+02
1.062611736369246319e+04,8.424879564087037807e+02
1.062611738237025565e+04,8.424786215498420461e+02
1.062611740104804994e+04,8.424692842003755686e+02
1.062611741972584423e+04,8.424599443612703453e+02
1.062611743840363670e+04,8.424506020334920322e+02
1.062611745708143098e+04,8.424412572152775738e+02
1.062611747575922527e+04,8.424319099075931945e+02
1.062611749443701774e+04,8.424225601114058009e+02
1.062611751311481203e+04,8.424132078249507458e+02
1.062611753179260631e+04,8.424038530491949359e+02
1.062611755047039878e+04,8.423944957851061872e+02
1.062611756914819307e+04,8.423851360309182610e+02
1.062611758782598736e+04,8.423757737875988596e+02
1.062611760650378164e+04,8.423664090552045991e+02
1.062611762518157411e+04,8.423570418347042050e+02
1.062611764385936840e+04,8.423476721243296197e+02
1.062611766253716269e+04,8.423382999250499097e+02
1.062611768121495516e+04,8.423289252378342553e+02
1.062611769989274944e+04,8.423195480609133483e+02
1.062611771857054373e+04,8.423101683952569374e+02
1.062611773724833620e+04,8.423007862418351124e+02
1.062611775592613049e+04,8.422914015988770871e+02
1.062611777460392477e+04,8.422820144673532923e+02
1.062611779328171724e+04,8.422726248482345000e+02
1.062611781195951153e+04,8.422632327397489007e+02
1.062611783063730581e+04,8.422538381428673802e+02
1.062611784931509828e+04,8.422444410585618471e+02
1.062611786799289257e+04,8.422350414850585594e+02
1.062611788667068686e+04,8.422256394233294259e+02
1.062611790534847933e+04,8.422162348743472648e+02
1.062611792402627361e+04,8.422068278363367426e+02
1.062611794270406790e+04,8.421974183102706775e+02
1.062611796138186037e+04,8.421880062971223424e+02
1.062611798005965466e+04,8.421785917951154943e+02
1.062611799873744894e+04,8.421691748052231787e+02
1.062611801741524141e+04,8.421597553284200330e+02
1.062611803609303570e+04,8.421503333629277677e+02
1.062611805477082999e+04,8.421409089097207925e+02
1.062611807344862427e+04,8.421314819688558373e+02
1.062611809212641674e+04,8.421220525413083351e+02
1.062611811080421103e+04,8.421126206252981774e+02
1.062611812948200532e+04,8.421031862218009110e+02
1.062611814815979778e+04,8.420937493317923099e+02
1.062611816683759207e+04,8.420843099534915837e+02
1.062611818551538636e+04,8.420748680878741652e+02
1.062611820419317883e+04,8.420654237359170793e+02
1.062611822287097311e+04,8.420559768958379436e+02
1.062611824154876740e+04,8.420465275686129871e+02
1.062611826022655987e+04,8.420370757552203713e+02
1.062611827890435416e+04,8.420276214538756676e+02
1.062611829758214844e+04,8.420181646655565828e+02
1.062611831625994091e+04,8.420087053912413921e+02
1.062611833493773520e+04,8.419992436291448712e+02
1.062611835361552949e+04,8.419897793802448405e+02
1.062611837229332195e+04,8.419803126455209394e+02
1.062611839097111624e+04,8.419708434231861247e+02
1.062611840964891053e+04,8.419613717142193536e+02
1.062611842832670300e+04,8.419518975196003794e+02
1.062611844700449728e+04,8.419424208375414764e+02
1.062611846568229157e+04,8.419329416690220569e+02
1.062611848436008404e+04,8.419234600150228971e+02
1.062611850303787833e+04,8.419139758737543389e+02
1.062611852171567261e+04,8.419044892461969312e+02
1.062611854039346690e+04,8.418950001324079722e+02
1.062611855907125937e+04,8.418855085333692614e+02
1.062611857774905366e+04,8.418760144472892080e+02
1.062611859642684794e+04,8.418665178751492704e+02
1.062611861510464041e+04,8.418570188179320439e+02
1.062611863378243470e+04,8.418475172738445735e+02
1.062611865246022899e+04,8.418380132438693408e+02
1.062611867113802145e+04,8.418285067289893959e+02
1.062611868981581574e+04,8.418189977274107605e+02
1.062611870849361003e+04,8.418094862401161436e+02
1.062611872717140250e+04,8.417999722680898458e+02
1.062611874584919678e+04,8.417904558095360699e+02
1.062611876452699107e+04,8.417809368654386617e+02
1.062611878320478354e+04,8.417714154367824904e+02
1.062611880188257783e+04,8.417618915217705080e+02
1.062611882056037211e+04,8.417523651213871290e+02
1.062611883923816458e+04,8.417428362366181318e+02
1.062611885791595887e+04,8.417333048656648771e+02
1.062611887659375316e+04,8.417237710095129160e+02
1.062611889527154563e+04,8.417142346691484818e+02
1.062611891394933991e+04,8.417046958427715708e+02
1.062611893262713420e+04,8.416951545313685301e+02
1.062611895130492849e+04,8.416856107349968852e+02
1.062611896998272096e+04,8.416760644546440062e+02
1.062611898866051524e+04,8.416665156885080705e+02
1.062611900733830953e+04,8.416569644375763346e+02
1.062611902601610200e+04,8.416474107028368508e+02
1.062611904469389629e+04,8.416378544824865457e+02
1.062611906337169057e+04,8.416282957775132445e+02
1.062611908204948304e+04,8.416187345889057951e+02
1.062611910072727733e+04,8.416091709148599875e+02
1.062611911940507161e+04,8.415996047563641014e+02
1.062611913808286408e+04,8.415900361144082353e+02
1.062611915676065837e+04,8.415804649871860192e+02
1.062611917543845266e+04,8.415708913756872107e+02
1.062611919411624513e+04,8.415613152809021358e+02
1.062611921279403941e+04,8.415517367010234011e+02
1.062611923147183370e+04,8.415421556370414464e+02
1.062611925014962617e+04,8.415325720899472799e+02
1.062611926882742046e+04,8.415229860579321439e+02
1.062611928750521474e+04,8.415133975419871604e+02
1.062611930618300721e+04,8.415038065431041332e+02
1.062611932486080150e+04,8.414942130594730543e+02
1.062611934353859579e+04,8.414846170920857276e+02
1.062611936221638825e+04,8.414750186419347528e+02
1.062611938089418254e+04,8.414654177072087577e+02
1.062611939957197683e+04,8.414558142889000010e+02
1.062611941824977112e+04,8.414462083870666902e+02
1.062611943692756358e+04,8.414366000027025621e+02
1.062611945560535787e+04,8.414269891339941978e+02
1.062611947428315216e+04,8.414173757819349930e+02
1.062611949296094463e+04,8.414077599475195939e+02
1.062611951163873891e+04,8.413981416289332174e+02
1.062611953031653320e+04,8.413885208271699412e+02
1.062611954899432567e+04,8.413788975432254347e+02
1.062611956767211996e+04,8.413692717752833232e+02
1.062611958634991424e+04,8.413596435243387077e+02
1.062611960502770671e+04,8.413500127913875986e+02
1.062611962370550100e+04,8.413403795746124842e+02
1.062611964238329529e+04,8.413307438750090341e+02
1.062611966106108775e+04,8.413211056935743954e+02
1.062611967973888204e+04,8.413114650284892377e+02
1.062611969841667633e+04,8.413018218807503672e+02
1.062611971709446880e+04,8.412921762513553858e+02
1.062611973577226308e+04,8.412825281384837126e+02
1.062611975445005737e+04,8.412728775431328359e+02
1.062611977312784984e+04,8.412632244663013807e+02
1.062611979180564413e+04,8.412535689061670610e+02
1.062611981048343841e+04,8.412439108637285017e+02
1.062611982916123088e+04,8.412342503399845555e+02
1.062611984783902517e+04,8.412245873331120265e+02
1.062611986651681946e+04,8.412149218441097673e+02
1.062611988519461374e+04,8.412052538730365541e+02
1.062611990387240621e+04,8.411955834208919214e+02
1.062611992255020050e+04,8.411859104858511955e+02
1.062611994122799479e+04,8.411762350689141385e+02
1.062611995990578725e+04,8.411665571710818767e+02
1.062611997858358154e+04,8.411568767905276900e+02
1.062611999726137583e+04,8.411471939282523635e+02
1.062612001593916830e+04,8.411375085852578195e+02
1.062612003461696258e+04,8.411278207597157461e+02
1.062612005329475687e+04,8.411181304526279519e+02
1.062612007197254934e+04,8.411084376649969272e+02
1.062612009065034363e+04,8.410987423949933373e+02
1.062612010932813791e+04,8.410890446436192178e+02
1.062612012800593038e+04,8.410793444118780826e+02
1.062612014668372467e+04,8.410696416979391188e+02
1.062612016536151896e+04,8.410599365028052716e+02
1.062612018403931143e+04,8.410502288274807370e+02
1.062612020271710571e+04,8.410405186701334515e+02
1.062612022139490000e+04,8.410308060317669288e+02
1.062612024007269247e+04,8.410210909133860469e+02
1.062612025875048676e+04,8.410113733131574918e+02
1.062612027742828104e+04,8.410016532320854594e+02
1.062612029610607351e+04,8.409919306711760782e+02
1.062612031478386780e+04,8.409822056285939880e+02
1.062612033346166209e+04,8.409724781053445213e+02
1.062612035213945637e+04,8.409627481014864543e+02
1.062612037081724884e+04,8.409530156180264839e+02
1.062612038949504313e+04,8.409432806531276583e+02
1.062612040817283741e+04,8.409335432077964469e+02
1.062612042685062988e+04,8.409238032830400016e+02
1.062612044552842417e+04,8.409140608770205745e+02
1.062612046420621846e+04,8.409043159907448626e+02
1.062612048288401093e+04,8.408945686252211544e+02
1.062612050156180521e+04,8.408848187786097697e+02
1.062612052023959950e+04,8.408750664519185420e+02
1.062612053891739197e+04,8.408653116461568970e+02
1.062612055759518626e+04,8.408555543594832216e+02
1.062612057627298054e+04,8.408457945929061452e+02
1.062612059495077301e+04,8.408360323474360030e+02
1.062612061362856730e+04,8.408262676212295901e+02
1.062612063230636159e+04,8.408165004152969004e+02
1.062612065098415405e+04,8.408067307306481553e+02
1.062612066966194834e+04,8.407969585654393541e+02
1.062612068833974263e+04,8.407871839206812865e+02
1.062612070701753510e+04,8.407774067973845149e+02
1.062612072569532938e+04,8.407676271937041292e+02
1.062612074437312367e+04,8.407578451106511466e+02
1.062612076305091614e+04,8.407480605492376071e+02
1.062612078172871043e+04,8.407382735076164408e+02
1.062612080040650471e+04,8.407284839867998016e+02
1.062612081908429900e+04,8.407186919868466930e+02
1.062612083776209147e+04,8.407088975087699509e+02
1.062612085643988576e+04,8.406991005507213686e+02
1.062612087511768004e+04,8.406893011137134408e+02
1.062612089379547251e+04,8.406794991987601406e+02
1.062612091247326680e+04,8.406696948040113284e+02
1.062612093115106109e+04,8.406598879304806360e+02
1.062612094982885355e+04,8.406500785791828321e+02
1.062612096850664784e+04,8.406402667482665265e+02
1.062612098718444213e+04,8.406304524387456922e+02
1.062612100586223460e+04,8.406206356516360074e+02
1.062612102454002888e+04,8.406108163850844903e+02
1.062612104321782317e+04,8.406009946401064781e+02
1.062612106189561564e+04,8.405911704177179899e+02
1.062612108057340993e+04,8.405813437160647936e+02
1.062612109925120421e+04,8.405715145361627947e+02
1.062612111792899668e+04,8.405616828790289219e+02
1.062612113660679097e+04,8.405518487428075787e+02
1.062612115528458526e+04,8.405420121285152391e+02
1.062612117396237772e+04,8.405321730371699687e+02
1.062612119264017201e+04,8.405223314669143519e+02
1.062612121131796630e+04,8.405124874187659998e+02
1.062612122999575877e+04,8.405026408937433189e+02
1.062612124867355305e+04,8.404927918899879842e+02
1.062612126735134734e+04,8.404829404085180613e+02
1.062612128602914163e+04,8.404730864493928948e+02
1.062612130470693410e+04,8.404632300136322556e+02
1.062612132338472838e+04,8.404533710993755449e+02
1.062612134206252267e+04,8.404435097076423062e+02
1.062612136074031514e+04,8.404336458394525380e+02
1.062612137941810943e+04,8.404237794929446181e+02
1.062612139809590371e+04,8.404139106691384313e+02
1.062612141677369618e+04,8.404040393690551127e+02
1.062612143545149047e+04,8.403941655908315624e+02
1.062612145412928476e+04,8.403842893354884609e+02
1.062612147280707723e+04,8.403744106040476254e+02
1.062612149148487151e+04,8.403645293946444781e+02
1.062612151016266580e+04,8.403546457083007226e+02
1.062612152884045827e+04,8.403447595460387447e+02
1.062612154751825256e+04,8.403348709059927160e+02
1.062612156619604684e+04,8.403249797891849084e+02
1.062612158487383931e+04,8.403150861966387311e+02
1.062612160355163360e+04,8.403051901264866501e+02
1.062612162222942789e+04,8.402952915797520745e+02
1.062612164090722035e+04,8.402853905574587543e+02
1.062612165958501464e+04,8.402754870577380188e+02
1.062612167826280893e+04,8.402655810816138455e+02
1.062612169694060140e+04,8.402556726301110075e+02
1.062612171561839568e+04,8.402457617013594700e+02
1.062612173429618997e+04,8.402358482963837787e+02
1.062612175297398426e+04,8.402259324152436193e+02
1.062612177165177673e+04,8.402160140589651292e+02
1.062612179032957101e+04,8.402060932256759997e+02
1.062612180900736530e+04,8.401961699164022548e+02
1.062612182768515777e+04,8.401862441321703727e+02
1.062612184636295206e+04,8.401763158711067945e+02
1.062612186504074634e+04,8.401663851342378848e+02
1.062612188371853881e+04,8.401564519225913727e+02
1.062612190239633310e+04,8.401465162342923350e+02
1.062612192107412739e+04,8.401365780703678183e+02
1.062612193975191985e+04,8.401266374318460066e+02
1.062612195842971414e+04,8.401166943168510670e+02
1.062612197710750843e+04,8.401067487264105011e+02
1.062612199578530090e+04,8.400968006615534023e+02
1.062612201446309518e+04,8.400868501204022323e+02
1.062612203314088947e+04,8.400768971039855160e+02
1.062612205181868194e+04,8.400669416133332561e+02
1.062612207049647623e+04,8.400569836465663229e+02
1.062612208917427051e+04,8.400470232047141508e+02
1.062612210785206298e+04,8.400370602888071971e+02
1.062612212652985727e+04,8.400270948969650817e+02
1.062612214520765156e+04,8.400171270302181483e+02
1.062612216388544402e+04,8.400071566895975366e+02
1.062612218256323831e+04,8.399971838732213882e+02
1.062612220124103260e+04,8.399872085821209566e+02
1.062612221991882689e+04,8.399772308163561547e+02
1.062612223859661935e+04,8.399672505769594864e+02
1.062612225727441364e+04,8.399572678620472743e+02
1.062612227595220793e+04,8.399472826726512267e+02
1.062612229463000040e+04,8.399372950098047568e+02
1.062612231330779468e+04,8.399273048716224821e+02
1.062612233198558897e+04,8.399173122591373613e+02
1.062612235066338144e+04,8.399073171733834897e+02
1.062612236934117573e+04,8.398973196124738934e+02
1.062612238801897001e+04,8.398873195774423266e+02
1.062612240669676248e+04,8.398773170693235670e+02
1.062612242537455677e+04,8.398673120862295036e+02
1.062612244405235106e+04,8.398573046291944593e+02
1.062612246273014352e+04,8.398472946992538937e+02
1.062612248140793781e+04,8.398372822945186726e+02
1.062612250008573210e+04,8.398272674160236875e+02
1.062612251876352457e+04,8.398172500648050800e+02
1.062612253744131885e+04,8.398072302389721244e+02
1.062612255611911314e+04,8.397972079395608489e+02
1.062612257479690561e+04,8.397871831676079637e+02
1.062612259347469990e+04,8.397771559212216061e+02
1.062612261215249418e+04,8.397671262014382592e+02
1.062612263083028665e+04,8.397570940092954288e+02
1.062612264950808094e+04,8.397470593429000019e+02
1.062612266818587523e+04,8.397370222032890297e+02
1.062612268686366951e+04,8.397269825905234484e+02
1.062612270554146198e+04,8.397169405056416736e+02
1.062612272421925627e+04,8.397068959467482046e+02
1.062612274289705056e+04,8.396968489148819117e+02
1.062612276157484303e+04,8.396867994110818927e+02
1.062612278025263731e+04,8.396767474334515100e+02
1.062612279893043160e+04,8.396666929830298614e+02
1.062612281760822407e+04,8.396566360608572950e+02
1.062612283628601836e+04,8.396465766650356954e+02
1.062612285496381264e+04,8.396365147966049562e+02
1.062612287364160511e+04,8.396264504566058804e+02
1.062612289231939940e+04,8.396163836431392156e+02
1.062612291099719369e+04,8.396063143572455374e+02
1.062612292967498615e+04,8.395962425999666721e+02
1.062612294835278044e+04,8.395861683694015483e+02
1.062612296703057473e+04,8.395760916665916511e+02
1.062612298570836720e+04,8.395660124925797163e+02
1.062612300438616148e+04,8.395559308454630809e+02
1.062612302306395577e+04,8.395458467262843669e+02
1.062612304174174824e+04,8.395357601360866511e+02
1.062612306041954253e+04,8.395256710729661336e+02
1.062612307909733681e+04,8.395155795379658912e+02
1.062612309777512928e+04,8.395054855321300238e+02
1.062612311645292357e+04,8.394953890535533674e+02
1.062612313513071786e+04,8.394852901032797945e+02
1.062612315380851214e+04,8.394751886813701276e+02
1.062612317248630461e+04,8.394650847888693761e+02
1.062612319116409890e+04,8.394549784238705570e+02
1.062612320984189319e+04,8.394448695874186797e+02
1.062612322851968565e+04,8.394347582805594357e+02
1.062612324719747994e+04,8.394246445013842504e+02
1.062612326587527423e+04,8.394145282509390427e+02
1.062612328455306670e+04,8.394044095302701862e+02
1.062612330323086098e+04,8.393942883374678559e+02
1.062612332190865527e+04,8.393841646735786526e+02
1.062612334058644774e+04,8.393740385396496322e+02
1.062612335926424203e+04,8.393639099337698326e+02
1.062612337794203631e+04,8.393537788569863096e+02
1.062612339661982878e+04,8.393436453103471422e+02
1.062612341529762307e+04,8.393335092919396629e+02
1.062612343397541736e+04,8.393233708028118372e+02
1.062612345265320982e+04,8.393132298440126533e+02
1.062612347133100411e+04,8.393030864136278524e+02
1.062612349000879840e+04,8.392929405127064229e+02
1.062612350868659087e+04,8.392827921422978079e+02
1.062612352736438515e+04,8.392726413004866117e+02
1.062612354604217944e+04,8.392624879883221638e+02
1.062612356471997191e+04,8.392523322068553853e+02
1.062612358339776620e+04,8.392421739541688339e+02
1.062612360207556048e+04,8.392320132313130898e+02
1.062612362075335477e+04,8.392218500383493165e+02
1.062612363943114724e+04,8.392116843763290035e+02
1.062612365810894153e+04,8.392015162433335718e+02
1.062612367678673581e+04,8.391913456404139424e+02
1.062612369546452828e+04,8.391811725686226282e+02
1.062612371414232257e+04,8.391709970260394584e+02
1.062612373282011686e+04,8.391608190137164911e+02
1.062612375149790932e+04,8.391506385327065800e+02
1.062612377017570361e+04,8.391404555810881902e+02
1.062612378885349790e+04,8.391302701599145166e+02
1.062612380753129037e+04,8.391200822702387541e+02
1.062612382620908465e+04,8.391098919101382307e+02
1.062612384488687894e+04,8.390996990806663689e+02
1.062612386356467141e+04,8.390895037828780687e+02
1.062612388224246570e+04,8.390793060148487257e+02
1.062612390092025998e+04,8.390691057776327852e+02
1.062612391959805245e+04,8.390589030722852613e+02
1.062612393827584674e+04,8.390486978968807534e+02
1.062612395695364103e+04,8.390384902524742756e+02
1.062612397563143350e+04,8.390282801401217512e+02
1.062612399430922778e+04,8.390180675578963019e+02
1.062612401298702207e+04,8.390078525068535100e+02
1.062612403166481454e+04,8.389976349880504358e+02
1.062612405034260883e+04,8.389874149995583821e+02
1.062612406902040311e+04,8.389771925424341816e+02
1.062612408769819740e+04,8.389669676167392254e+02
1.062612410637598987e+04,8.389567402235315967e+02
1.062612412505378416e+04,8.389465103608807794e+02
1.062612414373157844e+04,8.389362780298445159e+02
1.062612416240937091e+04,8.389260432314813443e+02
1.062612418108716520e+04,8.389158059638596114e+02
1.062612419976495949e+04,8.389055662280376282e+02
1.062612421844275195e+04,8.388953240250748422e+02
1.062612423712054624e+04,8.388850793530378951e+02
1.062612425579834053e+04,8.388748322129860071e+02
1.062612427447613300e+04,8.388645826059795354e+02
1.062612429315392728e+04,8.388543305300837574e+02
1.062612431183172157e+04,8.388440759863586891e+02
1.062612433050951404e+04,8.388338189758650287e+02
1.062612434918730833e+04,8.388235594966671442e+02
1.062612436786510261e+04,8.388132975498253927e+02
1.062612438654289508e+04,8.388030331364016092e+02
1.062612440522068937e+04,8.387927662544586838e+02
1.062612442389848366e+04,8.387824969050577693e+02
1.062612444257627612e+04,8.387722250892611555e+02
1.062612446125407041e+04,8.387619508051304820e+02
1.062612447993186470e+04,8.387516740537278110e+02
1.062612449860965717e+04,8.387413948361162284e+02
1.062612451728745145e+04,8.387311131503557817e+02
1.062612453596524574e+04,8.387208289975093294e+02
1.062612455464304003e+04,8.387105423776390580e+02
1.062612457332083250e+04,8.387002532918089628e+02
1.062612459199862678e+04,8.386899617380772725e+02
1.062612461067642107e+04,8.386796677175078685e+02
1.062612462935421354e+04,8.386693712311658828e+02
1.062612464803200783e+04,8.386590722771078390e+02
1.062612466670980211e+04,8.386487708563983006e+02
1.062612468538759458e+04,8.386384669701033090e+02
1.062612470406538887e+04,8.386281606162779099e+02
1.062612472274318316e+04,8.386178517959875762e+02
1.062612474142097562e+04,8.386075405102991454e+02
1.062612476009876991e+04,8.385972267572660712e+02
1.062612477877656420e+04,8.385869105379548500e+02
1.062612479745435667e+04,8.385765918534327739e+02
1.062612481613215095e+04,8.385662707017521598e+02
1.062612483480994524e+04,8.385559470839801861e+02
1.062612485348773771e+04,8.385456210011848270e+02
1.062612487216553200e+04,8.385352924514171491e+02
1.062612489084332628e+04,8.385249614357448991e+02
1.062612490952111875e+04,8.385146279552367332e+02
1.062612492819891304e+04,8.385042920079428086e+02
1.062612494687670733e+04,8.384939535949310994e+02
1.062612496555449979e+04,8.384836127172715123e+02
1.062612498423229408e+04,8.384732693730124993e+02
1.062612500291008837e+04,8.384629235632229438e+02
1.062612502158788266e+04,8.384525752879654874e+02
1.062612504026567512e+04,8.384422245483107190e+02
1.062612505894346941e+04,8.384318713423050440e+02
1.062612507762126370e+04,8.384215156710187102e+02
1.062612509629905617e+04,8.384111575355233299e+02
1.062612511497685045e+04,8.384007969338636030e+02
1.062612513365464474e+04,8.383904338671109144e+02
1.062612515233243721e+04,8.383800683363371036e+02
1.062612517101023150e+04,8.383697003395859610e+02
1.062612518968802578e+04,8.383593298779293264e+02
1.062612520836581825e+04,8.383489569524402896e+02
1.062612522704361254e+04,8.383385815611605949e+02
1.062612524572140683e+04,8.383282037051632187e+02
1.062612526439919930e+04,8.383178233855218195e+02
1.062612528307699358e+04,8.383074406002771184e+02
1.062612530175478787e+04,8.382970553505027738e+02
1.062612532043258034e+04,8.382866676372727852e+02
1.062612533911037463e+04,8.382762774586267369e+02
1.062612535778816891e+04,8.382658848156388558e+02
1.062612537646596138e+04,8.382554897093843920e+02
1.062612539514375567e+04,8.382450921379012243e+02
1.062612541382154996e+04,8.382346921022643755e+02
1.062612543249934242e+04,8.382242896035497779e+02
1.062612545117713671e+04,8.382138846397940597e+02
1.062612546985493100e+04,8.382034772120730395e+02
1.062612548853272529e+04,8.381930673204492450e+02
1.062612550721051775e+04,8.381826549659998591e+02
1.062612552588831204e+04,8.381722401467596910e+02
1.062612554456610633e+04,8.381618228638053552e+02
1.062612556324389880e+04,8.381514031182142617e+02
1.062612558192169308e+04,8.381409809080205378e+02
1.062612560059948737e+04,8.381305562343009115e+02
1.062612561927727984e+04,8.381201290981343845e+02
1.062612563795507413e+04,8.381096994975525831e+02
1.062612565663286841e+04,8.380992674336340542e+02
1.062612567531066088e+04,8.380888329074579133e+02
1.062612569398845517e+04,8.380783959170548769e+02
1.062612571266624946e+04,8.380679564635038332e+02
1.062612573134404192e+04,8.380575145478848071e+02
1.062612575002183621e+04,8.380470701682269237e+02
1.062612576869963050e+04,8.380366233256102078e+02
1.062612578737742297e+04,8.380261740211151391e+02
1.062612580605521725e+04,8.380157222527698195e+02
1.062612582473301154e+04,8.380052680216545014e+02
1.062612584341080401e+04,8.379948113288509148e+02
1.062612586208859830e+04,8.379843521723853428e+02
1.062612588076639258e+04,8.379738905533392881e+02
1.062612589944418505e+04,8.379634264727949358e+02
1.062612591812197934e+04,8.379529599287772044e+02
1.062612593679977363e+04,8.379424909223683926e+02
1.062612595547756791e+04,8.379320194536315967e+02
1.062612597415536038e+04,8.379215455236500247e+02
1.062612599283315467e+04,8.379110691304468901e+02
1.062612601151094896e+04,8.379005902751052872e+02
1.062612603018874142e+04,8.378901089587092201e+02
1.062612604886653571e+04,8.378796251792807652e+02
1.062612606754433000e+04,8.378691389379033581e+02
1.062612608622212247e+04,8.378586502356621395e+02
1.062612610489991675e+04,8.378481590705773669e+02
1.062612612357771104e+04,8.378376654437336128e+02
1.062612614225550351e+04,8.378271693562167002e+02
1.062612616093329780e+04,8.378166708060454084e+02
1.062612617961109208e+04,8.378061697943052195e+02
1.062612619828888455e+04,8.377956663220824112e+02
1.062612621696667884e+04,8.377851603873947397e+02
1.062612623564447313e+04,8.377746519913280281e+02
1.062612625432226559e+04,8.377641411349698046e+02
1.062612627300005988e+04,8.377536278163358929e+02
1.062612629167785417e+04,8.377431120365135939e+02
