Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.061387455499946918e+04,1.276513905122457686e+02
1.061387457095476930e+04,1.276509406462088663e+02
1.061387458691006759e+04,1.276504907734482259e+02
1.061387460286536771e+04,1.276500408938613305e+02
1.061387461882066600e+04,1.276495910075507965e+02
1.061387463477596611e+04,1.276491411144141495e+02
1.061387465073126441e+04,1.276486912145539634e+02
1.061387466668656452e+04,1.276482413078677638e+02
1.061387468264186282e+04,1.276477913944581815e+02
1.061387469859716293e+04,1.276473414742226140e+02
1.061387471455246123e+04,1.276468915472637775e+02
1.061387473050776134e+04,1.276464416134791264e+02
1.061387474646306146e+04,1.276459916729200046e+02
1.061387476241835975e+04,1.276455417256377416e+02
1.061387477837365986e+04,1.276450917715298203e+02
1.061387479432895816e+04,1.276446418106988432e+02
1.061387481028425827e+04,1.276441918430422930e+02
1.061387482623955657e+04,1.276437418686628860e+02
1.061387484219485668e+04,1.276432918874579912e+02
1.061387485815015498e+04,1.276428418995302678e+02
1.061387487410545509e+04,1.276423919047772415e+02
1.061387489006075339e+04,1.276419419033014861e+02
1.061387490601605350e+04,1.276414918950004989e+02
1.061387492197135180e+04,1.276410418799769246e+02
1.061387493792665191e+04,1.276405918581281611e+02
1.061387495388195020e+04,1.276401418295569385e+02
1.061387496983725032e+04,1.276396917941606972e+02
1.061387498579254861e+04,1.276392417520420821e+02
1.061387500174784873e+04,1.276387917030985477e+02
1.061387501770314702e+04,1.276383416474327106e+02
1.061387503365844714e+04,1.276378915849420679e+02
1.061387504961374543e+04,1.276374415157292646e+02
1.061387506556904555e+04,1.276369914396917409e+02
1.061387508152434384e+04,1.276365413569321987e+02
1.061387509747964396e+04,1.276360912673479646e+02
1.061387511343494225e+04,1.276356411710418399e+02
1.061387512939024236e+04,1.276351910679111938e+02
1.061387514534554066e+04,1.276347409580587424e+02
1.061387516130084077e+04,1.276342908413818833e+02
1.061387517725613907e+04,1.276338407179832473e+02
1.061387519321143918e+04,1.276333905877603314e+02
1.061387520916673748e+04,1.276329404508158234e+02
1.061387522512203759e+04,1.276324903070471350e+02
1.061387524107733771e+04,1.276320401565055960e+02
1.061387525703263600e+04,1.276315899992425926e+02
1.061387527298793611e+04,1.276311398351555653e+02
1.061387528894323441e+04,1.276306896643472015e+02
1.061387530489853452e+04,1.276302394867148848e+02
1.061387532085383282e+04,1.276297893023613597e+02
1.061387533680913293e+04,1.276293391111839952e+02
1.061387535276443123e+04,1.276288889132854649e+02
1.061387536871973134e+04,1.276284387085632375e+02
1.061387538467502964e+04,1.276279884971200289e+02
1.061387540063032975e+04,1.276275382788531658e+02
1.061387541658562805e+04,1.276270880538653785e+02
1.061387543254092816e+04,1.276266378220541213e+02
1.061387544849622645e+04,1.276261875835220110e+02
1.061387546445152657e+04,1.276257373381665445e+02
1.061387548040682486e+04,1.276252870860903244e+02
1.061387549636212498e+04,1.276248368271908475e+02
1.061387551231742327e+04,1.276243865615707733e+02
1.061387552827272339e+04,1.276239362891275135e+02
1.061387554422802168e+04,1.276234860099637842e+02
1.061387556018332180e+04,1.276230357239769688e+02
1.061387557613862009e+04,1.276225854312697265e+02
1.061387559209392020e+04,1.276221351317395261e+02
1.061387560804921850e+04,1.276216848254890976e+02
1.061387562400451861e+04,1.276212345124157537e+02
1.061387563995981691e+04,1.276207841926222954e+02
1.061387565591511702e+04,1.276203338660060069e+02
1.061387567187041532e+04,1.276198835326696752e+02
1.061387568782571543e+04,1.276194331925107122e+02
1.061387570378101373e+04,1.276189828456318196e+02
1.061387571973631384e+04,1.276185324919303667e+02
1.061387573569161214e+04,1.276180821315090270e+02
1.061387575164691225e+04,1.276176317642652407e+02
1.061387576760221236e+04,1.276171813902504226e+02
1.061387578355751066e+04,1.276167310095159309e+02
1.061387579951281077e+04,1.276162806219591630e+02
1.061387581546810907e+04,1.276158302276827925e+02
1.061387583142340918e+04,1.276153798265842028e+02
1.061387584737870748e+04,1.276149294187662377e+02
1.061387586333400759e+04,1.276144790041261530e+02
1.061387587928930589e+04,1.276140285827667356e+02
1.061387589524460600e+04,1.276135781545852836e+02
1.061387591119990429e+04,1.276131277196846412e+02
1.061387592715520441e+04,1.276126772779621206e+02
1.061387594311050270e+04,1.276122268295204805e+02
1.061387595906580282e+04,1.276117763742570617e+02
1.061387597502110111e+04,1.276113259122745944e+02
1.061387599097640123e+04,1.276108754434704906e+02
1.061387600693169952e+04,1.276104249679474805e+02
1.061387602288699964e+04,1.276099744856028906e+02
1.061387603884229793e+04,1.276095239965394939e+02
1.061387605479759804e+04,1.276090735006546595e+02
1.061387607075289634e+04,1.276086229980511035e+02
1.061387608670819645e+04,1.276081724886262379e+02
1.061387610266349475e+04,1.276077219724827785e+02
1.061387611861879486e+04,1.276072714495180804e+02
1.061387613457409316e+04,1.276068209198348740e+02
1.061387615052939327e+04,1.276063703833305141e+02
1.061387616648469157e+04,1.276059198401078305e+02
1.061387618243999168e+04,1.276054692900640930e+02
1.061387619839528998e+04,1.276050187333021313e+02
1.061387621435059009e+04,1.276045681697191725e+02
1.061387623030588838e+04,1.276041175994180747e+02
1.061387624626118850e+04,1.276036670222961789e+02
1.061387626221648861e+04,1.276032164384048855e+02
1.061387627817178691e+04,1.276027658477955811e+02
1.061387629412708702e+04,1.276023152503656206e+02
1.061387631008238532e+04,1.276018646462177486e+02
1.061387632603768543e+04,1.276014140352493484e+02
1.061387634199298373e+04,1.276009634175631930e+02
1.061387635794828384e+04,1.276005127930565806e+02
1.061387637390358213e+04,1.276000621618322555e+02
1.061387638985888225e+04,1.275996115237875728e+02
1.061387640581418054e+04,1.275991608790254048e+02
1.061387642176948066e+04,1.275987102274429503e+02
1.061387643772477895e+04,1.275982595691430816e+02
1.061387645368007907e+04,1.275978089040230117e+02
1.061387646963537736e+04,1.275973582321856128e+02
1.061387648559067748e+04,1.275969075535282258e+02
1.061387650154597577e+04,1.275964568681535951e+02
1.061387651750127588e+04,1.275960061759590332e+02
1.061387653345657418e+04,1.275955554770473412e+02
1.061387654941187429e+04,1.275951047713158033e+02
1.061387656536717259e+04,1.275946540588672917e+02
1.061387658132247270e+04,1.275942033395990478e+02
1.061387659727777100e+04,1.275937526136139013e+02
1.061387661323307111e+04,1.275933018808091362e+02
1.061387662918836941e+04,1.275928511412875537e+02
1.061387664514366952e+04,1.275924003949464947e+02
1.061387666109896782e+04,1.275919496418887604e+02
1.061387667705426793e+04,1.275914988820116065e+02
1.061387669300956622e+04,1.275910481154178200e+02
1.061387670896486634e+04,1.275905973420047843e+02
1.061387672492016463e+04,1.275901465618753150e+02
1.061387674087546475e+04,1.275896957749266249e+02
1.061387675683076486e+04,1.275892449812101717e+02
1.061387677278606316e+04,1.275887941807773984e+02
1.061387678874136327e+04,1.275883433735256034e+02
1.061387680469666157e+04,1.275878925595576021e+02
1.061387682065196168e+04,1.275874417387706927e+02
1.061387683660725997e+04,1.275869909112676623e+02
1.061387685256256009e+04,1.275865400769458375e+02
1.061387686851785838e+04,1.275860892359080054e+02
1.061387688447315850e+04,1.275856383880514784e+02
1.061387690042845679e+04,1.275851875334790719e+02
1.061387691638375691e+04,1.275847366720880842e+02
1.061387693233905520e+04,1.275842858039812597e+02
1.061387694829435532e+04,1.275838349290559393e+02
1.061387696424965361e+04,1.275833840474150094e+02
1.061387698020495372e+04,1.275829331589556688e+02
1.061387699616025202e+04,1.275824822637807330e+02
1.061387701211555213e+04,1.275820313617875570e+02
1.061387702807085043e+04,1.275815804530788995e+02
1.061387704402615054e+04,1.275811295375520729e+02
1.061387705998144884e+04,1.275806786153099353e+02
1.061387707593674895e+04,1.275802276862496569e+02
1.061387709189204725e+04,1.275797767504741955e+02
1.061387710784734736e+04,1.275793258078807213e+02
1.061387712380264566e+04,1.275788748585721635e+02
1.061387713975794577e+04,1.275784239024457349e+02
1.061387715571324406e+04,1.275779729396042654e+02
1.061387717166854418e+04,1.275775219699450531e+02
1.061387718762384247e+04,1.275770709935709135e+02
1.061387720357914259e+04,1.275766200103791448e+02
1.061387721953444088e+04,1.275761690204726051e+02
1.061387723548974100e+04,1.275757180237484363e+02
1.061387725144504111e+04,1.275752670202582237e+02
1.061387726740033941e+04,1.275748160100533397e+02
1.061387728335563952e+04,1.275743649930310966e+02
1.061387729931093781e+04,1.275739139692943525e+02
1.061387731526623793e+04,1.275734629387403061e+02
1.061387733122153622e+04,1.275730119014718156e+02
1.061387734717683634e+04,1.275725608573861223e+02
1.061387736313213463e+04,1.275721098065861838e+02
1.061387737908743475e+04,1.275716587489691278e+02
1.061387739504273304e+04,1.275712076846378693e+02
1.061387741099803316e+04,1.275707566134896496e+02
1.061387742695333145e+04,1.275703055356273268e+02
1.061387744290863156e+04,1.275698544509481565e+02
1.061387745886392986e+04,1.275694033595550252e+02
1.061387747481922997e+04,1.275689522613451032e+02
1.061387749077452827e+04,1.275685011564212488e+02
1.061387750672982838e+04,1.275680500446808026e+02
1.061387752268512668e+04,1.275675989262266228e+02
1.061387753864042679e+04,1.275671478009558513e+02
1.061387755459572509e+04,1.275666966689714172e+02
1.061387757055102520e+04,1.275662455301705620e+02
1.061387758650632350e+04,1.275657943846561437e+02
1.061387760246162361e+04,1.275653432323253895e+02
1.061387761841692191e+04,1.275648920732812144e+02
1.061387763437222202e+04,1.275644409074207317e+02
1.061387765032752031e+04,1.275639897348469702e+02
1.061387766628282043e+04,1.275635385554570860e+02
1.061387768223811872e+04,1.275630873693539797e+02
1.061387769819341884e+04,1.275626361764348502e+02
1.061387771414871713e+04,1.275621849768025982e+02
1.061387773010401725e+04,1.275617337703543797e+02
1.061387774605931736e+04,1.275612825571417943e+02
1.061387776201461566e+04,1.275608313372162428e+02
1.061387777796991577e+04,1.275603801104749380e+02
1.061387779392521406e+04,1.275599288770207664e+02
1.061387780988051418e+04,1.275594776367509553e+02
1.061387782583581247e+04,1.275590263897683911e+02
1.061387784179111259e+04,1.275585751359702869e+02
1.061387785774641088e+04,1.275581238754596143e+02
1.061387787370171100e+04,1.275576726081334158e+02
1.061387788965700929e+04,1.275572213340947485e+02
1.061387790561230941e+04,1.275567700532406832e+02
1.061387792156760770e+04,1.275563187656742912e+02
1.061387793752290781e+04,1.275558674712926290e+02
1.061387795347820611e+04,1.275554161701986544e+02
1.061387796943350622e+04,1.275549648622895234e+02
1.061387798538880452e+04,1.275545135476682788e+02
1.061387800134410463e+04,1.275540622262319630e+02
1.061387801729940293e+04,1.275536108980836048e+02
1.061387803325470304e+04,1.275531595631202748e+02
1.061387804921000134e+04,1.275527082214449734e+02
1.061387806516530145e+04,1.275522568729548993e+02
1.061387808112059975e+04,1.275518055177529675e+02
1.061387809707589986e+04,1.275513541557363197e+02
1.061387811303119815e+04,1.275509027870078995e+02
1.061387812898649827e+04,1.275504514114648913e+02
1.061387814494179656e+04,1.275500000292102101e+02
1.061387816089709668e+04,1.275495486401410403e+02
1.061387817685239497e+04,1.275490972443603823e+02
1.061387819280769509e+04,1.275486458417652784e+02
1.061387820876299338e+04,1.275481944324587431e+02
1.061387822471829350e+04,1.275477430163379324e+02
1.061387824067359361e+04,1.275472915934543749e+02
1.061387825662889190e+04,1.275468401638595566e+02
1.061387827258419202e+04,1.275463887274505339e+02
1.061387828853949031e+04,1.275459372843303925e+02
1.061387830449479043e+04,1.275454858343962599e+02
1.061387832045008872e+04,1.275450343777510653e+02
1.061387833640538884e+04,1.275445829142919649e+02
1.061387835236068713e+04,1.275441314441218879e+02
1.061387836831598725e+04,1.275436799671380328e+02
1.061387838427128554e+04,1.275432284834433148e+02
1.061387840022658565e+04,1.275427769929349182e+02
1.061387841618188395e+04,1.275423254957158008e+02
1.061387843213718406e+04,1.275418739916830617e+02
1.061387844809248236e+04,1.275414224809396870e+02
1.061387846404778247e+04,1.275409709633828754e+02
1.061387848000308077e+04,1.275405194391155419e+02
1.061387849595838088e+04,1.275400679080348141e+02
1.061387851191367918e+04,1.275396163702436780e+02
1.061387852786897929e+04,1.275391648256392330e+02
1.061387854382427759e+04,1.275387132743245644e+02
1.061387855977957770e+04,1.275382617161967005e+02
1.061387857573487599e+04,1.275378101513586557e+02
1.061387859169017611e+04,1.275373585797075009e+02
1.061387860764547440e+04,1.275369070013462789e+02
1.061387862360077452e+04,1.275364554161721173e+02
1.061387863955607281e+04,1.275360038242880165e+02
1.061387865551137293e+04,1.275355522255910330e+02
1.061387867146667122e+04,1.275351006201841670e+02
1.061387868742197134e+04,1.275346490079645605e+02
1.061387870337726963e+04,1.275341973890352136e+02
1.061387871933256974e+04,1.275337457632932257e+02
1.061387873528786986e+04,1.275332941307901251e+02
1.061387875124316815e+04,1.275328424915774121e+02
1.061387876719846827e+04,1.275323908455521718e+02
1.061387878315376656e+04,1.275319391928175605e+02
1.061387879910906668e+04,1.275314875332705071e+02
1.061387881506436497e+04,1.275310358670141255e+02
1.061387883101966509e+04,1.275305841939454012e+02
1.061387884697496338e+04,1.275301325141674340e+02
1.061387886293026349e+04,1.275296808275773230e+02
1.061387887888556179e+04,1.275292291342780686e+02
1.061387889484086190e+04,1.275287774341667273e+02
1.061387891079616020e+04,1.275283257273463420e+02
1.061387892675146031e+04,1.275278740137139977e+02
1.061387894270675861e+04,1.275274222933727089e+02
1.061387895866205872e+04,1.275269705662195747e+02
1.061387897461735702e+04,1.275265188323576524e+02
1.061387899057265713e+04,1.275260670916839132e+02
1.061387900652795543e+04,1.275256153443014711e+02
1.061387902248325554e+04,1.275251635901074110e+02
1.061387903843855383e+04,1.275247118292047759e+02
1.061387905439385395e+04,1.275242600614905513e+02
1.061387907034915224e+04,1.275238082870678369e+02
1.061387908630445236e+04,1.275233565058336467e+02
1.061387910225975065e+04,1.275229047178911514e+02
1.061387911821505077e+04,1.275224529231372941e+02
1.061387913417034906e+04,1.275220011216751317e+02
1.061387915012564918e+04,1.275215493134017777e+02
1.061387916608094747e+04,1.275210974984202323e+02
1.061387918203624758e+04,1.275206456766275807e+02
1.061387919799154588e+04,1.275201938481268940e+02
1.061387921394684599e+04,1.275197420128151578e+02
1.061387922990214611e+04,1.275192901707439574e+02
1.061387924585744440e+04,1.275188383219648500e+02
1.061387926181274452e+04,1.275183864663749205e+02
1.061387927776804281e+04,1.275179346040772117e+02
1.061387929372334293e+04,1.275174827349687376e+02
1.061387930967864122e+04,1.275170308591525696e+02
1.061387932563394133e+04,1.275165789765257358e+02
1.061387934158923963e+04,1.275161270871913786e+02
1.061387935754453974e+04,1.275156751910464692e+02
1.061387937349983804e+04,1.275152232881940790e+02
1.061387938945513815e+04,1.275147713785312789e+02
1.061387940541043645e+04,1.275143194621611116e+02
1.061387942136573656e+04,1.275138675389806195e+02
1.061387943732103486e+04,1.275134156090929167e+02
1.061387945327633497e+04,1.275129636723949460e+02
1.061387946923163327e+04,1.275125117289898498e+02
1.061387948518693338e+04,1.275120597787745993e+02
1.061387950114223167e+04,1.275116078218523938e+02
1.061387951709753179e+04,1.275111558581201479e+02
1.061387953305283008e+04,1.275107038876809611e+02
1.061387954900813020e+04,1.275102519104318901e+02
1.061387956496342849e+04,1.275097999264759920e+02
1.061387958091872861e+04,1.275093479357103234e+02
1.061387959687402690e+04,1.275088959382379556e+02
1.061387961282932702e+04,1.275084439339558315e+02
1.061387962878462531e+04,1.275079919229671646e+02
1.061387964473992542e+04,1.275075399051689118e+02
