Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.027297600273588068e+04,2.703840613064855791e+00
1.027297608901534295e+04,2.704084295547807049e+00
1.027297617529480340e+04,2.704327987877825912e+00
1.027297626157426566e+04,2.704571690064983880e+00
1.027297634785372611e+04,2.704815402098804000e+00
1.027297643413318838e+04,2.705059123989358216e+00
1.027297652041264882e+04,2.705302855726165134e+00
1.027297660669211109e+04,2.705546597319300695e+00
1.027297669297157154e+04,2.705790348758282615e+00
1.027297677925103199e+04,2.706034110048046060e+00
1.027297686553049425e+04,2.706277881193527524e+00
1.027297695180995470e+04,2.706521662184244725e+00
1.027297703808941696e+04,2.706765453030274049e+00
1.027297712436887741e+04,2.707009253721131881e+00
1.027297721064833968e+04,2.707253064266894160e+00
1.027297729692780013e+04,2.707496884657078162e+00
1.027297738320726239e+04,2.707740714901761159e+00
1.027297746948672284e+04,2.707984554990456871e+00
1.027297755576618511e+04,2.708228404933246569e+00
1.027297764204564555e+04,2.708472264719641753e+00
1.027297772832510782e+04,2.708716134359723249e+00
1.027297781460456827e+04,2.708960013843004777e+00
1.027297790088402871e+04,2.709203903174421502e+00
1.027297798716349098e+04,2.709447802358916135e+00
1.027297807344295143e+04,2.709691711385997959e+00
1.027297815972241369e+04,2.709935630265749129e+00
1.027297824600187414e+04,2.710179558987680259e+00
1.027297833228133641e+04,2.710423497561874839e+00
1.027297841856079685e+04,2.710667445977843482e+00
1.027297850484025912e+04,2.710911404245666123e+00
1.027297859111971957e+04,2.711155372354856929e+00
1.027297867739918183e+04,2.711399350315494505e+00
1.027297876367864228e+04,2.711643338117090352e+00
1.027297884995810273e+04,2.711887335764585849e+00
1.027297893623756499e+04,2.712131343262919270e+00
1.027297902251702544e+04,2.712375360601599006e+00
1.027297910879648771e+04,2.712619387790712100e+00
1.027297919507594816e+04,2.712863424819765612e+00
1.027297928135541042e+04,2.713107471698841699e+00
1.027297936763487087e+04,2.713351528417451863e+00
1.027297945391433313e+04,2.713595594985678705e+00
1.027297954019379358e+04,2.713839671393029285e+00
1.027297962647325585e+04,2.714083757649593309e+00
1.027297971275271630e+04,2.714327853744871621e+00
1.027297979903217856e+04,2.714571959688954372e+00
1.027297988531163901e+04,2.714816075471346846e+00
1.027297997159109946e+04,2.715060201096990866e+00
1.027298005787056172e+04,2.715304336570826926e+00
1.027298014415002217e+04,2.715548481882362086e+00
1.027298023042948444e+04,2.715792637041682056e+00
1.027298031670894488e+04,2.716036802038292119e+00
1.027298040298840715e+04,2.716280976882282427e+00
1.027298048926786760e+04,2.716525161563153823e+00
1.027298057554732986e+04,2.716769356090997345e+00
1.027298066182679031e+04,2.717013560455314725e+00
1.027298074810625258e+04,2.717257774666196557e+00
1.027298083438571302e+04,2.717501998713145905e+00
1.027298092066517347e+04,2.717746232601103262e+00
1.027298100694463574e+04,2.717990476335015781e+00
1.027298109322409618e+04,2.718234729904382529e+00
1.027298117950355845e+04,2.718478993319296766e+00
1.027298126578301890e+04,2.718723266569256225e+00
1.027298135206248116e+04,2.718967549664356831e+00
1.027298143834194161e+04,2.719211842594093653e+00
1.027298152462140388e+04,2.719456145368563948e+00
1.027298161090086433e+04,2.719700457977264563e+00
1.027298169718032659e+04,2.719944780430289644e+00
1.027298178345978704e+04,2.720189112717136926e+00
1.027298186973924749e+04,2.720433454842751786e+00
1.027298195601870975e+04,2.720677806812080490e+00
1.027298204229817020e+04,2.720922168614619441e+00
1.027298212857763247e+04,2.721166540260465894e+00
1.027298221485709291e+04,2.721410921739112254e+00
1.027298230113655518e+04,2.721655313060659775e+00
1.027298238741601563e+04,2.721899714214599530e+00
1.027298247369547789e+04,2.722144125211031440e+00
1.027298255997493834e+04,2.722388546039448354e+00
1.027298264625440061e+04,2.722632976709949304e+00
1.027298273253386105e+04,2.722877417212027584e+00
1.027298281881332332e+04,2.723121867555782671e+00
1.027298290509278377e+04,2.723366327730705638e+00
1.027298299137224421e+04,2.723610797741743639e+00
1.027298307765170648e+04,2.723855277593850044e+00
1.027298316393116693e+04,2.724099767276510153e+00
1.027298325021062919e+04,2.724344266799830550e+00
1.027298333649008964e+04,2.724588776153297420e+00
1.027298342276955191e+04,2.724833295347013795e+00
1.027298350904901235e+04,2.725077824370468527e+00
1.027298359532847462e+04,2.725322363233768641e+00
1.027298368160793507e+04,2.725566911926396774e+00
1.027298376788739733e+04,2.725811470458462171e+00
1.027298385416685778e+04,2.726056038819447469e+00
1.027298394044631823e+04,2.726300617014306038e+00
1.027298402672578050e+04,2.726545205047988141e+00
1.027298411300524094e+04,2.726789802909978189e+00
1.027298419928470321e+04,2.727034410610385873e+00
1.027298428556416366e+04,2.727279028138692496e+00
1.027298437184362592e+04,2.727523655505009081e+00
1.027298445812308637e+04,2.727768292698815156e+00
1.027298454440254864e+04,2.728012939730223962e+00
1.027298463068200908e+04,2.728257596588712808e+00
1.027298471696147135e+04,2.728502263284394935e+00
1.027298480324093180e+04,2.728746939806752980e+00
1.027298488952039406e+04,2.728991626165894857e+00
1.027298497579985451e+04,2.729236322351300537e+00
1.027298506207931496e+04,2.729481028367926942e+00
1.027298514835877722e+04,2.729725744220725225e+00
1.027298523463823767e+04,2.729970469899174468e+00
1.027298532091769994e+04,2.730215205413391466e+00
1.027298540719716038e+04,2.730459950752849974e+00
1.027298549347662265e+04,2.730704705927665454e+00
1.027298557975608310e+04,2.730949470927315215e+00
1.027298566603554536e+04,2.731194245761915607e+00
1.027298575231500581e+04,2.731439030420939496e+00
1.027298583859446808e+04,2.731683824914506786e+00
1.027298592487392852e+04,2.731928629232087680e+00
1.027298601115338897e+04,2.732173443378640876e+00
1.027298609743285124e+04,2.732418267359124631e+00
1.027298618371231169e+04,2.732663101163010033e+00
1.027298626999177395e+04,2.732907944800419209e+00
1.027298635627123440e+04,2.733152798260819250e+00
1.027298644255069667e+04,2.733397661554333613e+00
1.027298652883015711e+04,2.733642534670431168e+00
1.027298661510961938e+04,2.733887417619233595e+00
1.027298670138907983e+04,2.734132310390211984e+00
1.027298678766854209e+04,2.734377212993487571e+00
1.027298687394800254e+04,2.734622125418528338e+00
1.027298696022746299e+04,2.734867047670293427e+00
1.027298704650692525e+04,2.735111979753744649e+00
1.027298713278638570e+04,2.735356921658347318e+00
1.027298721906584797e+04,2.735601873394225780e+00
1.027298730534530841e+04,2.735846834950848017e+00
1.027298739162477068e+04,2.736091806338336596e+00
1.027298747790423113e+04,2.736336787546159499e+00
1.027298756418369339e+04,2.736581778584443292e+00
1.027298765046315384e+04,2.736826779442650182e+00
1.027298773674261611e+04,2.737071790130908511e+00
1.027298782302207655e+04,2.737316810638681375e+00
1.027298790930153882e+04,2.737561840976097560e+00
1.027298799558099927e+04,2.737806881132621051e+00
1.027298808186045972e+04,2.738051931113210102e+00
1.027298816813992198e+04,2.738296990922828744e+00
1.027298825441938243e+04,2.738542060550940516e+00
1.027298834069884469e+04,2.738787140007672871e+00
1.027298842697830514e+04,2.739032229282487130e+00
1.027298851325776741e+04,2.739277328385514743e+00
1.027298859953722786e+04,2.739522437306214808e+00
1.027298868581669012e+04,2.739767556054718778e+00
1.027298877209615057e+04,2.740012684620488415e+00
1.027298885837561284e+04,2.740257823013652061e+00
1.027298894465507328e+04,2.740502971223668816e+00
1.027298903093453373e+04,2.740748129255505372e+00
1.027298911721399600e+04,2.740993297114122651e+00
1.027298920349345644e+04,2.741238474788980195e+00
1.027298928977291871e+04,2.741483662290213008e+00
1.027298937605237916e+04,2.741728859607273527e+00
1.027298946233184142e+04,2.741974066750299421e+00
1.027298954861130187e+04,2.742219283708748012e+00
1.027298963489076414e+04,2.742464510492750751e+00
1.027298972117022458e+04,2.742709747091764960e+00
1.027298980744968685e+04,2.742954993515927864e+00
1.027298989372914730e+04,2.743200249754689235e+00
1.027298998000860774e+04,2.743445515813020208e+00
1.027299006628807001e+04,2.743690791695884368e+00
1.027299015256753046e+04,2.743936077392735040e+00
1.027299023884699272e+04,2.744181372913713002e+00
1.027299032512645317e+04,2.744426678248264917e+00
1.027299041140591544e+04,2.744671993406533339e+00
1.027299049768537589e+04,2.744917318377971593e+00
1.027299058396483815e+04,2.745162653172713352e+00
1.027299067024429860e+04,2.745407997780214604e+00
1.027299075652376087e+04,2.745653352210613463e+00
1.027299084280322131e+04,2.745898716453360144e+00
1.027299092908268358e+04,2.746144090518595871e+00
1.027299101536214403e+04,2.746389474395770414e+00
1.027299110164160447e+04,2.746634868089849579e+00
1.027299118792106674e+04,2.746880271605804946e+00
1.027299127420052719e+04,2.747125684933082290e+00
1.027299136047998945e+04,2.747371108081828162e+00
1.027299144675944990e+04,2.747616541041483895e+00
1.027299153303891217e+04,2.747861983822198706e+00
1.027299161931837261e+04,2.748107436413415705e+00
1.027299170559783488e+04,2.748352898825281443e+00
1.027299179187729533e+04,2.748598371047239475e+00
1.027299187815675759e+04,2.748843853089435463e+00
1.027299196443621804e+04,2.749089344941315183e+00
1.027299205071567849e+04,2.749334846607848437e+00
1.027299213699514075e+04,2.749580358094005472e+00
1.027299222327460120e+04,2.749825879389232064e+00
1.027299230955406347e+04,2.750071410503672098e+00
1.027299239583352391e+04,2.750316951426770906e+00
1.027299248211298618e+04,2.750562502168675039e+00
1.027299256839244663e+04,2.750808062718827163e+00
1.027299265467190889e+04,2.751053633087375605e+00
1.027299274095136934e+04,2.751299213263761256e+00
1.027299282723083161e+04,2.751544803258133776e+00
1.027299291351029206e+04,2.751790403059934054e+00
1.027299299978975432e+04,2.752036012679312638e+00
1.027299308606921477e+04,2.752281632105708198e+00
1.027299317234867522e+04,2.752527261344090537e+00
1.027299325862813748e+04,2.752772900399440559e+00
1.027299334490759793e+04,2.753018549261188941e+00
1.027299343118706020e+04,2.753264207939492003e+00
1.027299351746652064e+04,2.753509876423787528e+00
1.027299360374598291e+04,2.753755554724225174e+00
1.027299369002544336e+04,2.754001242830246277e+00
1.027299377630490562e+04,2.754246940752000494e+00
1.027299386258436607e+04,2.754492648478925165e+00
1.027299394886382834e+04,2.754738366021175278e+00
1.027299403514328878e+04,2.754984093368183729e+00
1.027299412142274923e+04,2.755229830524929202e+00
1.027299420770221150e+04,2.755475577496384165e+00
1.027299429398167194e+04,2.755721334271983736e+00
1.027299438026113421e+04,2.755967100861882457e+00
1.027299446654059466e+04,2.756212877255518112e+00
1.027299455282005692e+04,2.756458663463042136e+00
1.027299463909951737e+04,2.756704459473890534e+00
1.027299472537897964e+04,2.756950265298221403e+00
1.027299481165844009e+04,2.757196080925462311e+00
1.027299489793790235e+04,2.757441906365776685e+00
1.027299498421736280e+04,2.757687741608591647e+00
1.027299507049682325e+04,2.757933586658886327e+00
1.027299515677628551e+04,2.758179441521637187e+00
1.027299524305574596e+04,2.758425306186275350e+00
1.027299532933520823e+04,2.758671180662960243e+00
1.027299541561466867e+04,2.758917064941118102e+00
1.027299550189413094e+04,2.759162959030915463e+00
1.027299558817359139e+04,2.759408862921775007e+00
1.027299567445305365e+04,2.759654776623863270e+00
1.027299576073251410e+04,2.759900700126604267e+00
1.027299584701197637e+04,2.760146633440163200e+00
1.027299593329143681e+04,2.760392576553964084e+00
1.027299601957089908e+04,2.760638529478172121e+00
1.027299610585035953e+04,2.760884492202213103e+00
1.027299619212981997e+04,2.761130464731065270e+00
1.027299627840928224e+04,2.761376447069709084e+00
1.027299636468874269e+04,2.761622439207568558e+00
1.027299645096820495e+04,2.761868441154810228e+00
1.027299653724766540e+04,2.762114452900855444e+00
1.027299662352712767e+04,2.762360474455873405e+00
1.027299670980658811e+04,2.762606505809285906e+00
1.027299679608605038e+04,2.762852546971259038e+00
1.027299688236551083e+04,2.763098597931215039e+00
1.027299696864497309e+04,2.763344658699322665e+00
1.027299705492443354e+04,2.763590729265002821e+00
1.027299714120389399e+04,2.763836809633235525e+00
1.027299722748335626e+04,2.764082899809004346e+00
1.027299731376281670e+04,2.764328999781728413e+00
1.027299740004227897e+04,2.764575109561578703e+00
1.027299748632173942e+04,2.764821229137972569e+00
1.027299757260120168e+04,2.765067358521082319e+00
1.027299765888066213e+04,2.765313497700323975e+00
1.027299774516012440e+04,2.765559646685872064e+00
1.027299783143958484e+04,2.765805805467140388e+00
1.027299791771904711e+04,2.766051974054305695e+00
1.027299800399850756e+04,2.766298152436778679e+00
1.027299809027796982e+04,2.766544340624737863e+00
1.027299817655743027e+04,2.766790538607596606e+00
1.027299826283689072e+04,2.767036746390338475e+00
1.027299834911635298e+04,2.767282963977948373e+00
1.027299843539581343e+04,2.767529191359842322e+00
1.027299852167527570e+04,2.767775428546193517e+00
1.027299860795473614e+04,2.768021675526414427e+00
1.027299869423419841e+04,2.768267932310686685e+00
1.027299878051365886e+04,2.768514198888415212e+00
1.027299886679312112e+04,2.768760475269783417e+00
1.027299895307258157e+04,2.769006761444197551e+00
1.027299903935204384e+04,2.769253057421840580e+00
1.027299912563150428e+04,2.769499363192118313e+00
1.027299921191096473e+04,2.769745678760020091e+00
1.027299929819042700e+04,2.769992004130533925e+00
1.027299938446988745e+04,2.770238339293065621e+00
1.027299947074934971e+04,2.770484684257798147e+00
1.027299955702881016e+04,2.770731039014137753e+00
1.027299964330827243e+04,2.770977403572267850e+00
1.027299972958773287e+04,2.771223777921595133e+00
1.027299981586719514e+04,2.771470162072300791e+00
1.027299990214665559e+04,2.771716556013791521e+00
1.027299998842611785e+04,2.771962959756248956e+00
1.027300007470557830e+04,2.772209373289081125e+00
1.027300016098503875e+04,2.772455796617273371e+00
1.027300024726450101e+04,2.772702229745819480e+00
1.027300033354396146e+04,2.772948672664120817e+00
1.027300041982342373e+04,2.773195125382364346e+00
1.027300050610288417e+04,2.773441587889949655e+00
1.027300059238234644e+04,2.773688060197066818e+00
1.027300067866180689e+04,2.773934542293116312e+00
1.027300076494126915e+04,2.774181034188284656e+00
1.027300085122072960e+04,2.774427535871972772e+00
1.027300093750019187e+04,2.774674047354369399e+00
1.027300102377965231e+04,2.774920568624875461e+00
1.027300111005911458e+04,2.775167099693680139e+00
1.027300119633857503e+04,2.775413640550179917e+00
1.027300128261803548e+04,2.775660191199369020e+00
1.027300136889749774e+04,2.775906751646238568e+00
1.027300145517695819e+04,2.776153321880187264e+00
1.027300154145642045e+04,2.776399901911406065e+00
1.027300162773588090e+04,2.776646491729293231e+00
1.027300171401534317e+04,2.776893091344036169e+00
1.027300180029480362e+04,2.777139700745037132e+00
1.027300188657426588e+04,2.777386319942485748e+00
1.027300197285372633e+04,2.777632948925776724e+00
1.027300205913318860e+04,2.777879587705102793e+00
1.027300214541264904e+04,2.778126236269863547e+00
1.027300223169210949e+04,2.778372894625046996e+00
1.027300231797157176e+04,2.778619562775650476e+00
1.027300240425103220e+04,2.778866240711069580e+00
1.027300249053049447e+04,2.779112928441495267e+00
1.027300257680995492e+04,2.779359625956322244e+00
1.027300266308941718e+04,2.779606333265746354e+00
1.027300274936887763e+04,2.779853050359159194e+00
1.027300283564833990e+04,2.780099777246758830e+00
1.027300292192780034e+04,2.780346513917934637e+00
1.027300300820726261e+04,2.780593260382886012e+00
1.027300309448672306e+04,2.780840016631001888e+00
1.027300318076618532e+04,2.781086782672481661e+00
1.027300326704564577e+04,2.781333558496712044e+00
1.027300335332510622e+04,2.781580344108693925e+00
1.027300343960456848e+04,2.781827139513419311e+00
1.027300352588402893e+04,2.782073944700280244e+00
