Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.896141833131388921e+03,1.254855560029368888e+02
9.896141855987842064e+03,1.254823858072305711e+02
9.896141878844293387e+03,1.254792155729247440e+02
9.896141901700746530e+03,1.254760452995189866e+02
9.896141924557197854e+03,1.254728749875217062e+02
9.896141947413650996e+03,1.254697046364324677e+02
9.896141970270102320e+03,1.254665342467596503e+02
9.896141993126555462e+03,1.254633638180028896e+02
9.896142015983006786e+03,1.254601933506705080e+02
9.896142038839459929e+03,1.254570228442620561e+02
9.896142061695913071e+03,1.254538522990338549e+02
9.896142084552364395e+03,1.254506817152420268e+02
9.896142107408817537e+03,1.254475110923861649e+02
9.896142130265268861e+03,1.254443404309746342e+02
9.896142153121722004e+03,1.254411697305070277e+02
9.896142175978173327e+03,1.254379989914917672e+02
9.896142198834626470e+03,1.254348282134283892e+02
9.896142221691077793e+03,1.254316573968253437e+02
9.896142244547530936e+03,1.254284865411821386e+02
9.896142267403982260e+03,1.254253156470072099e+02
9.896142290260435402e+03,1.254221447138001224e+02
9.896142313116888545e+03,1.254189737418170125e+02
9.896142335973339868e+03,1.254158027313143009e+02
9.896142358829793011e+03,1.254126316817912112e+02
9.896142381686244335e+03,1.254094605937565206e+02
9.896142404542697477e+03,1.254062894667094668e+02
9.896142427399148801e+03,1.254031183011587416e+02
9.896142450255601943e+03,1.253999470966036398e+02
9.896142473112053267e+03,1.253967758535528247e+02
9.896142495968506410e+03,1.253936045715056338e+02
9.896142518824957733e+03,1.253904332509707160e+02
9.896142541681410876e+03,1.253872618914473662e+02
9.896142564537864018e+03,1.253840904931918772e+02
9.896142587394315342e+03,1.253809190564607263e+02
9.896142610250768485e+03,1.253777475807530095e+02
9.896142633107219808e+03,1.253745760665776317e+02
9.896142655963672951e+03,1.253714045134336601e+02
9.896142678820124274e+03,1.253682329218299856e+02
9.896142701676577417e+03,1.253650612912657039e+02
9.896142724533028741e+03,1.253618896222496772e+02
9.896142747389481883e+03,1.253587179142810442e+02
9.896142770245933207e+03,1.253555461678686385e+02
9.896142793102386349e+03,1.253523743825115844e+02
9.896142815958839492e+03,1.253492025584663025e+02
9.896142838815290816e+03,1.253460306959892705e+02
9.896142861671743958e+03,1.253428587945795130e+02
9.896142884528195282e+03,1.253396868547459633e+02
9.896142907384648424e+03,1.253365148759876746e+02
9.896142930241099748e+03,1.253333428588136087e+02
9.896142953097552891e+03,1.253301708027227477e+02
9.896142975954004214e+03,1.253269987082240959e+02
9.896142998810457357e+03,1.253238265748166640e+02
9.896143021666908680e+03,1.253206544030093852e+02
9.896143044523361823e+03,1.253174821923012701e+02
9.896143067379813147e+03,1.253143099432013088e+02
9.896143090236266289e+03,1.253111376552085119e+02
9.896143113092719432e+03,1.253079653285793711e+02
9.896143135949170755e+03,1.253047929635702928e+02
9.896143158805623898e+03,1.253016205596804014e+02
9.896143181662075222e+03,1.252984481174185447e+02
9.896143204518528364e+03,1.252952756362838471e+02
9.896143227374979688e+03,1.252921031167852135e+02
9.896143250231432830e+03,1.252889305584216117e+02
9.896143273087884154e+03,1.252857579617021173e+02
9.896143295944337297e+03,1.252825853261256412e+02
9.896143318800788620e+03,1.252794126522012448e+02
9.896143341657241763e+03,1.252762399394278390e+02
9.896143364513694905e+03,1.252730671880619866e+02
9.896143387370146229e+03,1.252698943983601083e+02
9.896143410226599372e+03,1.252667215698212715e+02
9.896143433083050695e+03,1.252635487029543953e+02
9.896143455939503838e+03,1.252603757972585043e+02
9.896143478795955161e+03,1.252572028532425747e+02
9.896143501652408304e+03,1.252540298704056312e+02
9.896143524508859628e+03,1.252508568492566212e+02
9.896143547365312770e+03,1.252476837892945696e+02
9.896143570221764094e+03,1.252445106910284380e+02
9.896143593078217236e+03,1.252413375539572229e+02
9.896143615934670379e+03,1.252381643783373875e+02
9.896143638791121703e+03,1.252349911644255087e+02
9.896143661647574845e+03,1.252318179117204693e+02
9.896143684504026169e+03,1.252286446207313872e+02
9.896143707360479311e+03,1.252254712909570884e+02
9.896143730216930635e+03,1.252222979229067619e+02
9.896143753073383778e+03,1.252191245160791624e+02
9.896143775929835101e+03,1.252159510709835359e+02
9.896143798786288244e+03,1.252127775871186088e+02
9.896143821642739567e+03,1.252096040649936555e+02
9.896143844499192710e+03,1.252064305041073737e+02
9.896143867355645853e+03,1.252032569047164259e+02
9.896143890212097176e+03,1.252000832670773462e+02
9.896143913068550319e+03,1.251969095906889891e+02
9.896143935925001642e+03,1.251937358760605008e+02
9.896143958781454785e+03,1.251905621226906646e+02
9.896143981637906109e+03,1.251873883310887408e+02
9.896144004494359251e+03,1.251842145007534128e+02
9.896144027350810575e+03,1.251810406321939695e+02
9.896144050207263717e+03,1.251778667249091370e+02
9.896144073063715041e+03,1.251746927794081614e+02
9.896144095920168184e+03,1.251715187951897690e+02
9.896144118776619507e+03,1.251683447727632199e+02
9.896144141633072650e+03,1.251651707116272405e+02
9.896144164489525792e+03,1.251619966120384504e+02
9.896144187345977116e+03,1.251588224742534976e+02
9.896144210202430259e+03,1.251556482977710516e+02
9.896144233058881582e+03,1.251524740831004294e+02
9.896144255915334725e+03,1.251492998297403147e+02
9.896144278771786048e+03,1.251461255381999962e+02
9.896144301628239191e+03,1.251429512079781858e+02
9.896144324484690515e+03,1.251397768395841581e+02
9.896144347341143657e+03,1.251366024325165824e+02
9.896144370197594981e+03,1.251334279872848043e+02
9.896144393054048123e+03,1.251302535033874364e+02
9.896144415910501266e+03,1.251270789810812829e+02
9.896144438766952590e+03,1.251239044206227220e+02
9.896144461623405732e+03,1.251207298215107500e+02
9.896144484479857056e+03,1.251175551842543570e+02
9.896144507336310198e+03,1.251143805083524825e+02
9.896144530192761522e+03,1.251112057943142730e+02
9.896144553049214664e+03,1.251080310416384975e+02
9.896144575905665988e+03,1.251048562508343878e+02
9.896144598762119131e+03,1.251016814214006843e+02
9.896144621618570454e+03,1.250985065538466756e+02
9.896144644475023597e+03,1.250953316476710313e+02
9.896144667331476739e+03,1.250921567031304136e+02
9.896144690187928063e+03,1.250889817204814278e+02
9.896144713044381206e+03,1.250858066992228288e+02
9.896144735900832529e+03,1.250826316398638340e+02
9.896144758757285672e+03,1.250794565419032125e+02
9.896144781613736995e+03,1.250762814058501817e+02
9.896144804470190138e+03,1.250731062312035107e+02
9.896144827326641462e+03,1.250699310184724311e+02
9.896144850183094604e+03,1.250667557671556125e+02
9.896144873039545928e+03,1.250635804777624998e+02
9.896144895895999070e+03,1.250604051497915918e+02
9.896144918752450394e+03,1.250572297837523621e+02
9.896144941608903537e+03,1.250540543791433095e+02
9.896144964465356679e+03,1.250508789362212241e+02
9.896144987321808003e+03,1.250477034552427114e+02
9.896145010178261145e+03,1.250445279357064550e+02
9.896145033034712469e+03,1.250413523781217577e+02
9.896145055891165612e+03,1.250381767819873033e+02
9.896145078747616935e+03,1.250350011478124088e+02
9.896145101604070078e+03,1.250318254750957152e+02
9.896145124460521401e+03,1.250286497643465822e+02
9.896145147316974544e+03,1.250254740150636366e+02
9.896145170173425868e+03,1.250222982277562380e+02
9.896145193029879010e+03,1.250191224019229850e+02
9.896145215886332153e+03,1.250159465378205681e+02
9.896145238742783476e+03,1.250127706357057633e+02
9.896145261599236619e+03,1.250095946950770127e+02
9.896145284455687943e+03,1.250064187164439033e+02
9.896145307312141085e+03,1.250032426993047920e+02
9.896145330168592409e+03,1.250000666441693227e+02
9.896145353025045551e+03,1.249968905505358521e+02
9.896145375881496875e+03,1.249937144189140099e+02
9.896145398737950018e+03,1.249905382488021530e+02
9.896145421594401341e+03,1.249873620407099111e+02
9.896145444450854484e+03,1.249841857941356551e+02
9.896145467307307626e+03,1.249810095093361895e+02
9.896145490163758950e+03,1.249778331865682759e+02
9.896145513020212093e+03,1.249746568253303565e+02
9.896145535876663416e+03,1.249714804261319756e+02
9.896145558733116559e+03,1.249683039884716038e+02
9.896145581589567882e+03,1.249651275128587429e+02
9.896145604446021025e+03,1.249619509987918633e+02
9.896145627302472349e+03,1.249587744467804953e+02
9.896145650158925491e+03,1.249555978563230951e+02
9.896145673015376815e+03,1.249524212279292215e+02
9.896145695871829957e+03,1.249492445610972879e+02
9.896145718728283100e+03,1.249460678560840847e+02
9.896145741584734424e+03,1.249428911131463735e+02
9.896145764441187566e+03,1.249397143317825680e+02
9.896145787297638890e+03,1.249365375125022837e+02
9.896145810154092032e+03,1.249333606548039057e+02
9.896145833010543356e+03,1.249301837591970354e+02
9.896145855866996499e+03,1.249270068251800438e+02
9.896145878723447822e+03,1.249238298532625464e+02
9.896145901579900965e+03,1.249206528429429284e+02
9.896145924436352288e+03,1.249174757947307484e+02
9.896145947292805431e+03,1.249142987081245337e+02
9.896145970149256755e+03,1.249111215836336868e+02
9.896145993005709897e+03,1.249079444207567917e+02
9.896146015862163040e+03,1.249047672197504824e+02
9.896146038718614363e+03,1.249015899808717052e+02
9.896146061575067506e+03,1.248984127036187033e+02
9.896146084431518830e+03,1.248952353885012201e+02
9.896146107287971972e+03,1.248920580350174845e+02
9.896146130144423296e+03,1.248888806436772967e+02
9.896146153000876438e+03,1.248857032139788288e+02
9.896146175857327762e+03,1.248825257464318952e+02
9.896146198713780905e+03,1.248793482405346964e+02
9.896146221570232228e+03,1.248761706967970042e+02
9.896146244426685371e+03,1.248729931147170333e+02
9.896146267283138513e+03,1.248698154945516450e+02
9.896146290139589837e+03,1.248666378365577998e+02
9.896146312996042980e+03,1.248634601402336273e+02
9.896146335852494303e+03,1.248602824060889844e+02
9.896146358708947446e+03,1.248571046336220149e+02
9.896146381565398769e+03,1.248539268233425616e+02
9.896146404421851912e+03,1.248507489747487540e+02
9.896146427278303236e+03,1.248475710883504917e+02
9.896146450134756378e+03,1.248443931636458331e+02
9.896146472991207702e+03,1.248412152011447489e+02
9.896146495847660844e+03,1.248380372003452266e+02
9.896146518704113987e+03,1.248348591615043119e+02
9.896146541560565311e+03,1.248316810848789089e+02
9.896146564417018453e+03,1.248285029699670901e+02
9.896146587273469777e+03,1.248253248172788119e+02
9.896146610129922919e+03,1.248221466263121329e+02
9.896146632986374243e+03,1.248189683975769668e+02
9.896146655842827386e+03,1.248157901305713438e+02
9.896146678699278709e+03,1.248126118258052770e+02
9.896146701555731852e+03,1.248094334827767824e+02
9.896146724412183175e+03,1.248062551019957738e+02
9.896146747268636318e+03,1.248030766829603380e+02
9.896146770125089461e+03,1.247998982259274214e+02
9.896146792981540784e+03,1.247967197311540417e+02
9.896146815837993927e+03,1.247935411981381861e+02
9.896146838694445250e+03,1.247903626273898396e+02
9.896146861550898393e+03,1.247871840184070322e+02
9.896146884407349717e+03,1.247840053716997204e+02
9.896146907263802859e+03,1.247808266867659484e+02
9.896146930120254183e+03,1.247776479641156868e+02
9.896146952976707325e+03,1.247744692032469089e+02
9.896146975833158649e+03,1.247712904046696707e+02
9.896146998689611792e+03,1.247681115678819168e+02
9.896147021546063115e+03,1.247649326933936749e+02
9.896147044402516258e+03,1.247617537807029180e+02
9.896147067258969400e+03,1.247585748300666921e+02
9.896147090115420724e+03,1.247553958417419153e+02
9.896147112971873867e+03,1.247522168152266602e+02
9.896147135828325190e+03,1.247490377510309116e+02
9.896147158684778333e+03,1.247458586486526144e+02
9.896147181541229656e+03,1.247426795086018245e+02
9.896147204397682799e+03,1.247395003303764724e+02
9.896147227254134123e+03,1.247363211144866710e+02
9.896147250110587265e+03,1.247331418604302655e+02
9.896147272967038589e+03,1.247299625687174256e+02
9.896147295823491731e+03,1.247267832388459823e+02
9.896147318679944874e+03,1.247236038710730526e+02
9.896147341536396198e+03,1.247204244656555971e+02
9.896147364392849340e+03,1.247172450220916033e+02
9.896147387249300664e+03,1.247140655408910703e+02
9.896147410105753806e+03,1.247108860215519996e+02
9.896147432962205130e+03,1.247077064645844189e+02
9.896147455818658273e+03,1.247045268694862870e+02
9.896147478675109596e+03,1.247013472367676172e+02
9.896147501531562739e+03,1.246981675659263828e+02
9.896147524388014062e+03,1.246949878574726256e+02
9.896147547244467205e+03,1.246918081109043186e+02
9.896147570100920348e+03,1.246886283264784225e+02
9.896147592957371671e+03,1.246854485044520970e+02
9.896147615813824814e+03,1.246822686443230737e+02
9.896147638670276137e+03,1.246790887466016500e+02
9.896147661526729280e+03,1.246759088107855433e+02
9.896147684383180604e+03,1.246727288373850229e+02
9.896147707239633746e+03,1.246695488258978202e+02
9.896147730096085070e+03,1.246663687768341759e+02
9.896147752952538212e+03,1.246631886896918644e+02
9.896147775808989536e+03,1.246600085649811263e+02
9.896147798665442679e+03,1.246568284021996789e+02
9.896147821521895821e+03,1.246536482016047387e+02
9.896147844378347145e+03,1.246504679634532806e+02
9.896147867234800287e+03,1.246472876872431925e+02
9.896147890091251611e+03,1.246441073734846299e+02
9.896147912947704754e+03,1.246409270216754521e+02
9.896147935804156077e+03,1.246377466323257579e+02
9.896147958660609220e+03,1.246345662049334351e+02
9.896147981517060543e+03,1.246313857400086107e+02
9.896148004373513686e+03,1.246282052370491726e+02
9.896148027229965010e+03,1.246250246965652337e+02
9.896148050086418152e+03,1.246218441180546250e+02
9.896148072942869476e+03,1.246186635020275872e+02
9.896148095799322618e+03,1.246154828479818519e+02
9.896148118655775761e+03,1.246123021561745645e+02
9.896148141512227085e+03,1.246091214268628136e+02
9.896148164368680227e+03,1.246059406595444017e+02
9.896148187225131551e+03,1.246027598547295270e+02
9.896148210081584693e+03,1.245995790119159921e+02
9.896148232938036017e+03,1.245963981316139808e+02
9.896148255794489160e+03,1.245932172133213101e+02
9.896148278650940483e+03,1.245900362575481779e+02
9.896148301507393626e+03,1.245868552637923585e+02
9.896148324363844949e+03,1.245836742325641069e+02
9.896148347220298092e+03,1.245804931633611972e+02
9.896148370076751235e+03,1.245773120564406611e+02
9.896148392933202558e+03,1.245741309120596441e+02
9.896148415789655701e+03,1.245709497297160624e+02
9.896148438646107024e+03,1.245677685099199579e+02
9.896148461502560167e+03,1.245645872521692183e+02
9.896148484359011491e+03,1.245614059569739851e+02
9.896148507215464633e+03,1.245582246238321176e+02
9.896148530071915957e+03,1.245550432532537570e+02
9.896148552928369099e+03,1.245518618447367771e+02
9.896148575784820423e+03,1.245486803987913049e+02
9.896148598641273566e+03,1.245454989149151999e+02
9.896148621497726708e+03,1.245423173933654510e+02
9.896148644354178032e+03,1.245391358343993744e+02
9.896148667210631174e+03,1.245359542375145168e+02
9.896148690067082498e+03,1.245327726032213320e+02
9.896148712923535641e+03,1.245295909310173670e+02
9.896148735779986964e+03,1.245264092214130329e+02
9.896148758636440107e+03,1.245232274739059903e+02
9.896148781492891430e+03,1.245200456890065794e+02
9.896148804349344573e+03,1.245168638662124181e+02
9.896148827205795897e+03,1.245136820060338891e+02
9.896148850062249039e+03,1.245105001079686389e+02
9.896148872918700363e+03,1.245073181725270217e+02
9.896148895775153505e+03,1.245041361992066840e+02
9.896148918631606648e+03,1.245009541882647284e+02
9.896148941488057972e+03,1.244977721399585278e+02
9.896148964344511114e+03,1.244945900537855010e+02
9.896148987200962438e+03,1.244914079302562300e+02
9.896149010057415580e+03,1.244882257688681193e+02
9.896149032913866904e+03,1.244850435701317792e+02
9.896149055770320047e+03,1.244818613335445860e+02
9.896149078626771370e+03,1.244786790596171357e+02
9.896149101483224513e+03,1.244754967478469183e+02
9.896149124339675836e+03,1.244723143987444161e+02
