Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.891776736561561847e+03,3.556933497962882029e+01
9.891776759453898194e+03,3.557029182179766025e+01
9.891776782346232721e+03,3.557124867241903132e+01
9.891776805238569068e+03,3.557220553164476939e+01
9.891776828130903596e+03,3.557316239932256252e+01
9.891776851023239942e+03,3.557411927560424658e+01
9.891776873915574470e+03,3.557507616033753806e+01
9.891776896807910816e+03,3.557603305367424440e+01
9.891776919700247163e+03,3.557698995553812438e+01
9.891776942592581690e+03,3.557794686585290123e+01
9.891776965484918037e+03,3.557890378477039661e+01
9.891776988377252565e+03,3.557986071213831281e+01
9.891777011269588911e+03,3.558081764810850700e+01
9.891777034161923439e+03,3.558177459252864594e+01
9.891777057054259785e+03,3.558273154555057971e+01
9.891777079946594313e+03,3.558368850702200348e+01
9.891777102838930659e+03,3.558464547709477444e+01
9.891777125731267006e+03,3.558560245569259450e+01
9.891777148623601533e+03,3.558655944273917981e+01
9.891777171515937880e+03,3.558751643838643020e+01
9.891777194408272408e+03,3.558847344248198397e+01
9.891777217300608754e+03,3.558943045517770543e+01
9.891777240192943282e+03,3.559038747632126132e+01
9.891777263085279628e+03,3.559134450606453726e+01
9.891777285977614156e+03,3.559230154425518577e+01
9.891777308869950502e+03,3.559325859104507117e+01
9.891777331762285030e+03,3.559421564628187440e+01
9.891777354654621377e+03,3.559517271011744555e+01
9.891777377546957723e+03,3.559612978247550075e+01
9.891777400439292251e+03,3.559708686327976324e+01
9.891777423331628597e+03,3.559804395268209021e+01
9.891777446223963125e+03,3.559900105053016972e+01
9.891777469116299471e+03,3.559995815697584476e+01
9.891777492008633999e+03,3.560091527186680338e+01
9.891777514900970345e+03,3.560187239535488857e+01
9.891777537793304873e+03,3.560282952728778838e+01
9.891777560685641220e+03,3.560378666781734580e+01
9.891777583577977566e+03,3.560474381686729828e+01
9.891777606470312094e+03,3.560570097436134773e+01
9.891777629362648440e+03,3.560665814045137978e+01
9.891777652254982968e+03,3.560761531498504695e+01
9.891777675147319314e+03,3.560857249811419933e+01
9.891777698039653842e+03,3.560952968968653209e+01
9.891777720931990189e+03,3.561048688985390953e+01
9.891777743824324716e+03,3.561144409846396996e+01
9.891777766716661063e+03,3.561240131566859901e+01
9.891777789608997409e+03,3.561335854139152701e+01
9.891777812501331937e+03,3.561431577555645589e+01
9.891777835393668283e+03,3.561527301831524994e+01
9.891777858286002811e+03,3.561623026951556170e+01
9.891777881178339157e+03,3.561718752930929099e+01
9.891777904070673685e+03,3.561814479754407614e+01
9.891777926963010032e+03,3.561910207437179565e+01
9.891777949855344559e+03,3.562005935964011627e+01
9.891777972747680906e+03,3.562101665350090229e+01
9.891777995640015433e+03,3.562197395580179915e+01
9.891778018532351780e+03,3.562293126669473509e+01
9.891778041424688126e+03,3.562388858610336939e+01
9.891778064317022654e+03,3.562484591395142530e+01
9.891778087209359001e+03,3.562580325039078133e+01
9.891778110101693528e+03,3.562676059526908290e+01
9.891778132994029875e+03,3.562771794873825115e+01
9.891778155886364402e+03,3.562867531064586046e+01
9.891778178778700749e+03,3.562963268114388882e+01
9.891778201671035276e+03,3.563059006007991769e+01
9.891778224563371623e+03,3.563154744760586112e+01
9.891778247455707969e+03,3.563250484364539972e+01
9.891778270348042497e+03,3.563346224812225671e+01
9.891778293240378844e+03,3.563441966118833193e+01
9.891778316132713371e+03,3.563537708269123527e+01
9.891778339025049718e+03,3.563633451278288788e+01
9.891778361917384245e+03,3.563729195131092808e+01
9.891778384809720592e+03,3.563824939842724149e+01
9.891778407702055119e+03,3.563920685397944510e+01
9.891778430594391466e+03,3.564016431811947427e+01
9.891778453486725994e+03,3.564112179069493891e+01
9.891778476379062340e+03,3.564207927185773883e+01
9.891778499271398687e+03,3.564303676153159728e+01
9.891778522163733214e+03,3.564399425964018064e+01
9.891778545056069561e+03,3.564495176633541718e+01
9.891778567948404088e+03,3.564590928146489546e+01
9.891778590840740435e+03,3.564686680518057216e+01
9.891778613733074963e+03,3.564782433733005007e+01
9.891778636625411309e+03,3.564878187806522902e+01
9.891778659517745837e+03,3.564973942723374734e+01
9.891778682410082183e+03,3.565069698498751194e+01
9.891778705302418530e+03,3.565165455125021055e+01
9.891778728194753057e+03,3.565261212594551665e+01
9.891778751087089404e+03,3.565356970922539404e+01
9.891778773979423931e+03,3.565452730093742417e+01
9.891778796871760278e+03,3.565548490123353531e+01
9.891778819764094806e+03,3.565644250996133025e+01
9.891778842656431152e+03,3.565740012727274433e+01
9.891778865548765680e+03,3.565835775301537325e+01
9.891778888441102026e+03,3.565931538734115236e+01
9.891778911333438373e+03,3.566027303017376937e+01
9.891778934225772900e+03,3.566123068143689068e+01
9.891778957118109247e+03,3.566218834128248005e+01
9.891778980010443775e+03,3.566314600955810477e+01
9.891779002902780121e+03,3.566410368641572148e+01
9.891779025795114649e+03,3.566506137170290458e+01
9.891779048687450995e+03,3.566601906557161783e+01
9.891779071579785523e+03,3.566697676786942139e+01
9.891779094472121869e+03,3.566793447874830036e+01
9.891779117364456397e+03,3.566889219805580069e+01
9.891779140256792743e+03,3.566984992594391457e+01
9.891779163149129090e+03,3.567080766233626576e+01
9.891779186041463618e+03,3.567176540715654198e+01
9.891779208933799964e+03,3.567272316055674253e+01
9.891779231826134492e+03,3.567368092238437782e+01
9.891779254718470838e+03,3.567463869279144717e+01
9.891779277610805366e+03,3.567559647162551073e+01
9.891779300503141712e+03,3.567655425903853228e+01
9.891779323395476240e+03,3.567751205487808619e+01
9.891779346287812587e+03,3.567846985929612202e+01
9.891779369180148933e+03,3.567942767221632039e+01
9.891779392072483461e+03,3.568038549356235478e+01
9.891779414964819807e+03,3.568134332348616766e+01
9.891779437857154335e+03,3.568230116183531919e+01
9.891779460749490681e+03,3.568325900876182288e+01
9.891779483641825209e+03,3.568421686411320337e+01
9.891779506534161555e+03,3.568517472804143154e+01
9.891779529426496083e+03,3.568613260039410306e+01
9.891779552318832430e+03,3.568709048132315331e+01
9.891779575211166957e+03,3.568804837067614244e+01
9.891779598103503304e+03,3.568900626860506264e+01
9.891779620995839650e+03,3.568996417503358032e+01
9.891779643888174178e+03,3.569092208988532633e+01
9.891779666780510524e+03,3.569188001331230709e+01
9.891779689672845052e+03,3.569283794516206854e+01
9.891779712565181399e+03,3.569379588558658867e+01
9.891779735457515926e+03,3.569475383443341343e+01
9.891779758349852273e+03,3.569571179185452792e+01
9.891779781242186800e+03,3.569666975769749939e+01
9.891779804134523147e+03,3.569762773211427032e+01
9.891779827026859493e+03,3.569858571502852840e+01
9.891779849919194021e+03,3.569954370636394003e+01
9.891779872811530367e+03,3.570050170627247610e+01
9.891779895703864895e+03,3.570145971460166123e+01
9.891779918596201242e+03,3.570241773150352316e+01
9.891779941488535769e+03,3.570337575682558651e+01
9.891779964380872116e+03,3.570433379071981506e+01
9.891779987273206643e+03,3.570529183303379739e+01
9.891780010165542990e+03,3.570624988391950438e+01
9.891780033057879336e+03,3.570720794330059533e+01
9.891780055950213864e+03,3.570816601110069399e+01
9.891780078842550211e+03,3.570912408747182809e+01
9.891780101734884738e+03,3.571008217226152937e+01
9.891780124627221085e+03,3.571104026562177580e+01
9.891780147519555612e+03,3.571199836740009914e+01
9.891780170411891959e+03,3.571295647774856263e+01
9.891780193304226486e+03,3.571391459651459144e+01
9.891780216196562833e+03,3.571487272385028433e+01
9.891780239088897360e+03,3.571583085960312332e+01
9.891780261981233707e+03,3.571678900392512190e+01
9.891780284873570054e+03,3.571774715673992517e+01
9.891780307765904581e+03,3.571870531797116399e+01
9.891780330658240928e+03,3.571966348777088029e+01
9.891780353550575455e+03,3.572062166598655608e+01
9.891780376442911802e+03,3.572157985277024039e+01
9.891780399335246329e+03,3.572253804796943655e+01
9.891780422227582676e+03,3.572349625173615806e+01
9.891780445119917204e+03,3.572445446391791535e+01
9.891780468012253550e+03,3.572541268466672904e+01
9.891780490904589897e+03,3.572637091390626551e+01
9.891780513796924424e+03,3.572732915156011302e+01
9.891780536689260771e+03,3.572828739778034191e+01
9.891780559581595298e+03,3.572924565241442707e+01
9.891780582473931645e+03,3.573020391561441755e+01
9.891780605366266172e+03,3.573116218722778825e+01
9.891780628258602519e+03,3.573212046740660952e+01
9.891780651150937047e+03,3.573307875599835626e+01
9.891780674043273393e+03,3.573403705315504908e+01
9.891780696935607921e+03,3.573499535872421973e+01
9.891780719827944267e+03,3.573595367285787461e+01
9.891780742720280614e+03,3.573691199547967301e+01
9.891780765612615141e+03,3.573787032651321027e+01
9.891780788504951488e+03,3.573882866611054965e+01
9.891780811397286016e+03,3.573978701411918024e+01
9.891780834289622362e+03,3.574074537069112978e+01
9.891780857181956890e+03,3.574170373567391579e+01
9.891780880074293236e+03,3.574266210921955889e+01
9.891780902966627764e+03,3.574362049117552687e+01
9.891780925858964110e+03,3.574457888169391850e+01
9.891780948751300457e+03,3.574553728069833625e+01
9.891780971643634985e+03,3.574649568811238964e+01
9.891780994535971331e+03,3.574745410408812774e+01
9.891781017428305859e+03,3.574841252847306095e+01
9.891781040320642205e+03,3.574937096141922410e+01
9.891781063212976733e+03,3.575032940277405658e+01
9.891781086105313079e+03,3.575128785268970688e+01
9.891781108997647607e+03,3.575224631101355754e+01
9.891781131889983953e+03,3.575320477789773577e+01
9.891781154782320300e+03,3.575416325326580846e+01
9.891781177674654828e+03,3.575512173704140650e+01
9.891781200566991174e+03,3.575608022937664288e+01
9.891781223459325702e+03,3.575703873011888589e+01
9.891781246351662048e+03,3.575799723942030539e+01
9.891781269243996576e+03,3.575895575712830521e+01
9.891781292136332922e+03,3.575991428339496991e+01
9.891781315028667450e+03,3.576087281806775309e+01
9.891781337921003797e+03,3.576183136129874640e+01
9.891781360813338324e+03,3.576278991293539633e+01
9.891781383705674671e+03,3.576374847312975902e+01
9.891781406598011017e+03,3.576470704180549376e+01
9.891781429490345545e+03,3.576566561888616747e+01
9.891781452382681891e+03,3.576662420452387181e+01
9.891781475275016419e+03,3.576758279856605327e+01
9.891781498167352765e+03,3.576854140116481062e+01
9.891781521059687293e+03,3.576950001216757613e+01
9.891781543952023640e+03,3.577045863172643436e+01
9.891781566844358167e+03,3.577141725968883890e+01
9.891781589736694514e+03,3.577237589620688851e+01
9.891781612629030860e+03,3.577333454120417144e+01
9.891781635521365388e+03,3.577429319460427593e+01
9.891781658413701734e+03,3.577525185655933626e+01
9.891781681306036262e+03,3.577621052691676340e+01
9.891781704198372609e+03,3.577716920582863480e+01
9.891781727090707136e+03,3.577812789314243247e+01
9.891781749983043483e+03,3.577908658901021965e+01
9.891781772875378010e+03,3.578004529327942862e+01
9.891781795767714357e+03,3.578100400610217946e+01
9.891781818660048884e+03,3.578196272732590444e+01
9.891781841552385231e+03,3.578292145710268812e+01
9.891781864444721577e+03,3.578388019535611875e+01
9.891781887337056105e+03,3.578483894200982718e+01
9.891781910229392452e+03,3.578579769721590509e+01
9.891781933121726979e+03,3.578675646082174922e+01
9.891781956014063326e+03,3.578771523297950097e+01
9.891781978906397853e+03,3.578867401353658551e+01
9.891782001798734200e+03,3.578963280264510161e+01
9.891782024691068727e+03,3.579059160015243890e+01
9.891782047583405074e+03,3.579155040621078143e+01
9.891782070475741421e+03,3.579250922074366059e+01
9.891782093368075948e+03,3.579346804367467882e+01
9.891782116260412295e+03,3.579442687515597754e+01
9.891782139152746822e+03,3.579538571503493927e+01
9.891782162045083169e+03,3.579634456346372673e+01
9.891782184937417696e+03,3.579730342028967272e+01
9.891782207829754043e+03,3.579826228566500390e+01
9.891782230722088570e+03,3.579922115943704597e+01
9.891782253614424917e+03,3.580018004175794744e+01
9.891782276506761264e+03,3.580113893255131785e+01
9.891782299399095791e+03,3.580209783174070992e+01
9.891782322291432138e+03,3.580305673947829348e+01
9.891782345183766665e+03,3.580401565561139421e+01
9.891782368076103012e+03,3.580497458029221747e+01
9.891782390968437539e+03,3.580593351336813868e+01
9.891782413860773886e+03,3.580689245499128504e+01
9.891782436753108414e+03,3.580785140500906039e+01
9.891782459645444760e+03,3.580881036357360614e+01
9.891782482537779288e+03,3.580976933053229061e+01
9.891782505430115634e+03,3.581072830603729784e+01
9.891782528322451981e+03,3.581168729001217343e+01
9.891782551214786508e+03,3.581264628238049852e+01
9.891782574107122855e+03,3.581360528329441451e+01
9.891782596999457382e+03,3.581456429260131813e+01
9.891782619891793729e+03,3.581552331045335791e+01
9.891782642784128257e+03,3.581648233669788794e+01
9.891782665676464603e+03,3.581744137148709939e+01
9.891782688568799131e+03,3.581840041466836055e+01
9.891782711461135477e+03,3.581935946639381285e+01
9.891782734353471824e+03,3.582031852658703031e+01
9.891782757245806351e+03,3.582127759517159404e+01
9.891782780138142698e+03,3.582223667229965969e+01
9.891782803030477226e+03,3.582319575781856713e+01
9.891782825922813572e+03,3.582415485188053594e+01
9.891782848815148100e+03,3.582511395433289891e+01
9.891782871707484446e+03,3.582607306532781166e+01
9.891782894599818974e+03,3.582703218471265671e+01
9.891782917492155320e+03,3.582799131263961101e+01
9.891782940384489848e+03,3.582895044895600734e+01
9.891782963276826194e+03,3.582990959381404394e+01
9.891782986169162541e+03,3.583086874713728776e+01
9.891783009061497069e+03,3.583182790884927726e+01
9.891783031953833415e+03,3.583278707910220362e+01
9.891783054846167943e+03,3.583374625774338540e+01
9.891783077738504289e+03,3.583470544492506349e+01
9.891783100630838817e+03,3.583566464049453515e+01
9.891783123523175163e+03,3.583662384460401285e+01
9.891783146415509691e+03,3.583758305710082936e+01
9.891783169307846038e+03,3.583854227813721138e+01
9.891783192200182384e+03,3.583950150763664766e+01
9.891783215092516912e+03,3.584046074552271222e+01
9.891783237984853258e+03,3.584141999194763883e+01
9.891783260877187786e+03,3.584237924675872478e+01
9.891783283769524132e+03,3.584333851010818250e+01
9.891783306661858660e+03,3.584429778184331639e+01
9.891783329554195006e+03,3.584525706211637441e+01
9.891783352446529534e+03,3.584621635077463964e+01
9.891783375338865881e+03,3.584717564797036005e+01
9.891783398231202227e+03,3.584813495362704572e+01
9.891783421123536755e+03,3.584909426766827067e+01
9.891783444015873101e+03,3.585005359024619764e+01
9.891783466908207629e+03,3.585101292120821626e+01
9.891783489800543975e+03,3.585197226070648924e+01
9.891783512692878503e+03,3.585293160858833517e+01
9.891783535585214850e+03,3.585389096500598782e+01
9.891783558477549377e+03,3.585485032980675157e+01
9.891783581369885724e+03,3.585580970314286020e+01
9.891783604262220251e+03,3.585676908486159675e+01
9.891783627154556598e+03,3.585772847511520212e+01
9.891783650046892944e+03,3.585868787382722189e+01
9.891783672939227472e+03,3.585964728092116616e+01
9.891783695831563819e+03,3.586060669654928290e+01
9.891783718723898346e+03,3.586156612055888360e+01
9.891783741616234693e+03,3.586252555310217360e+01
9.891783764508569220e+03,3.586348499402645729e+01
9.891783787400905567e+03,3.586444444348396843e+01
9.891783810293240094e+03,3.586540390132201139e+01
9.891783833185576441e+03,3.586636336769282707e+01
9.891783856077912787e+03,3.586732284251993974e+01
9.891783878970247315e+03,3.586828232572688790e+01
9.891783901862583662e+03,3.586924181746588403e+01
9.891783924754918189e+03,3.587020131758423958e+01
9.891783947647254536e+03,3.587116082623419544e+01
9.891783970539589063e+03,3.587212034326302756e+01
9.891783993431925410e+03,3.587307986882299815e+01
