Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.917322230422067150e+03,5.735318369047478271e+00
9.917322252067750014e+03,5.735402121263409647e+00
9.917322273713432878e+03,5.735485873940243451e+00
9.917322295359115742e+03,5.735569627077978794e+00
9.917322317004800425e+03,5.735653380683647384e+00
9.917322338650483289e+03,5.735737134743166266e+00
9.917322360296166153e+03,5.735820889263573363e+00
9.917322381941849017e+03,5.735904644244859796e+00
9.917322403587531880e+03,5.735988399687025563e+00
9.917322425233214744e+03,5.736072155590061783e+00
9.917322446878897608e+03,5.736155911953965791e+00
9.917322468524580472e+03,5.736239668778736700e+00
9.917322490170265155e+03,5.736323426071401776e+00
9.917322511815948019e+03,5.736407183817887834e+00
9.917322533461630883e+03,5.736490942025221251e+00
9.917322555107313747e+03,5.736574700693402917e+00
9.917322576752996611e+03,5.736658459822426614e+00
9.917322598398679474e+03,5.736742219412287902e+00
9.917322620044362338e+03,5.736825979462980563e+00
9.917322641690045202e+03,5.736909739974501932e+00
9.917322663335729885e+03,5.736993500953888159e+00
9.917322684981412749e+03,5.737077262387055399e+00
9.917322706627095613e+03,5.737161024281038024e+00
9.917322728272778477e+03,5.737244786635833371e+00
9.917322749918461341e+03,5.737328549451433446e+00
9.917322771564144205e+03,5.737412312727833807e+00
9.917322793209827068e+03,5.737496076465034456e+00
9.917322814855509932e+03,5.737579840663029174e+00
9.917322836501192796e+03,5.737663605321810856e+00
9.917322858146877479e+03,5.737747370448420092e+00
9.917322879792560343e+03,5.737831136028768597e+00
9.917322901438243207e+03,5.737914902069892520e+00
9.917322923083926071e+03,5.737998668571790084e+00
9.917322944729608935e+03,5.738082435534450632e+00
9.917322966375291799e+03,5.738166202957876827e+00
9.917322988020974663e+03,5.738249970842061565e+00
9.917323009666657526e+03,5.738333739186999516e+00
9.917323031312342209e+03,5.738417507999727718e+00
9.917323052958025073e+03,5.738501277266160550e+00
9.917323074603707937e+03,5.738585046993335936e+00
9.917323096249390801e+03,5.738668817181244997e+00
9.917323117895073665e+03,5.738752587829885066e+00
9.917323139540756529e+03,5.738836358939256144e+00
9.917323161186439393e+03,5.738920130509348461e+00
9.917323182832122257e+03,5.739003902540160240e+00
9.917323204477806939e+03,5.739087675038727632e+00
9.917323226123489803e+03,5.739171447990963237e+00
9.917323247769172667e+03,5.739255221403904983e+00
9.917323269414855531e+03,5.739338995277545763e+00
9.917323291060538395e+03,5.739422769611885577e+00
9.917323312706221259e+03,5.739506544406918209e+00
9.917323334351904123e+03,5.739590319662637441e+00
9.917323355997586987e+03,5.739674095379042384e+00
9.917323377643271670e+03,5.739757871563164748e+00
9.917323399288954533e+03,5.739841648200921576e+00
9.917323420934637397e+03,5.739925425299349016e+00
9.917323442580320261e+03,5.740009202858441739e+00
9.917323464226003125e+03,5.740092980878197082e+00
9.917323485871685989e+03,5.740176759358609715e+00
9.917323507517368853e+03,5.740260538299676973e+00
9.917323529163051717e+03,5.740344317701389976e+00
9.917323550808736400e+03,5.740428097570788424e+00
9.917323572454419264e+03,5.740511877893784920e+00
9.917323594100102127e+03,5.740595658677418278e+00
9.917323615745784991e+03,5.740679439921679617e+00
9.917323637391467855e+03,5.740763221626568935e+00
9.917323659037150719e+03,5.740847003792081793e+00
9.917323680682833583e+03,5.740930786418211085e+00
9.917323702328516447e+03,5.741014569504954146e+00
9.917323723974201130e+03,5.741098353059346238e+00
9.917323745619883994e+03,5.741182137067301738e+00
9.917323767265566858e+03,5.741265921535857686e+00
9.917323788911249721e+03,5.741349706465006086e+00
9.917323810556932585e+03,5.741433491854747828e+00
9.917323832202615449e+03,5.741517277705078470e+00
9.917323853848298313e+03,5.741601064015990019e+00
9.917323875493981177e+03,5.741684850787479810e+00
9.917323897139664041e+03,5.741768638019541626e+00
9.917323918785348724e+03,5.741852425719215169e+00
9.917323940431031588e+03,5.741936213872411265e+00
9.917323962076714452e+03,5.742020002486167840e+00
9.917323983722397315e+03,5.742103791560482229e+00
9.917324005368080179e+03,5.742187581095347326e+00
9.917324027013763043e+03,5.742271371090759580e+00
9.917324048659445907e+03,5.742355161546713660e+00
9.917324070305128771e+03,5.742438952463208679e+00
9.917324091950813454e+03,5.742522743847277233e+00
9.917324113596496318e+03,5.742606535684832814e+00
9.917324135242179182e+03,5.742690327982914233e+00
9.917324156887862046e+03,5.742774120741517052e+00
9.917324178533544909e+03,5.742857913960636829e+00
9.917324200179227773e+03,5.742941707640267346e+00
9.917324221824910637e+03,5.743025501780405939e+00
9.917324243470593501e+03,5.743109296381049056e+00
9.917324265116278184e+03,5.743193091449230181e+00
9.917324286761961048e+03,5.743276886970862805e+00
9.917324308407643912e+03,5.743360682952990182e+00
9.917324330053326776e+03,5.743444479395598989e+00
9.917324351699009640e+03,5.743528276298691893e+00
9.917324373344692503e+03,5.743612073662260009e+00
9.917324394990375367e+03,5.743695871486302451e+00
9.917324416636058231e+03,5.743779669770809448e+00
9.917324438281742914e+03,5.743863468522824256e+00
9.917324459927425778e+03,5.743947267728255035e+00
9.917324481573108642e+03,5.744031067394140599e+00
9.917324503218791506e+03,5.744114867520478285e+00
9.917324524864474370e+03,5.744198668107260097e+00
9.917324546510157234e+03,5.744282469154484261e+00
9.917324568155840097e+03,5.744366270662145446e+00
9.917324589801522961e+03,5.744450072630240101e+00
9.917324611447207644e+03,5.744533875065803485e+00
9.917324633092890508e+03,5.744617677954751755e+00
9.917324654738573372e+03,5.744701481304115731e+00
9.917324676384256236e+03,5.744785285113897189e+00
9.917324698029939100e+03,5.744869089384089023e+00
9.917324719675621964e+03,5.744952894114688569e+00
9.917324741321304828e+03,5.745036699305687833e+00
9.917324762966987691e+03,5.745120504957087704e+00
9.917324784612672374e+03,5.745204311075918113e+00
9.917324806258355238e+03,5.745288117648097881e+00
9.917324827904038102e+03,5.745371924680662268e+00
9.917324849549720966e+03,5.745455732173605057e+00
9.917324871195403830e+03,5.745539540126925360e+00
9.917324892841086694e+03,5.745623348540616959e+00
9.917324914486769558e+03,5.745707157414674526e+00
9.917324936132452422e+03,5.745790966749091844e+00
9.917324957778135285e+03,5.745874776543869800e+00
9.917324979423819968e+03,5.745958586806043655e+00
9.917325001069502832e+03,5.746042397521524236e+00
9.917325022715185696e+03,5.746126208697349469e+00
9.917325044360868560e+03,5.746210020333515800e+00
9.917325066006551424e+03,5.746293832430017012e+00
9.917325087652234288e+03,5.746377644986850441e+00
9.917325109297917152e+03,5.746461458004006317e+00
9.917325130943600016e+03,5.746545271481489969e+00
9.917325152589284698e+03,5.746629085426335770e+00
9.917325174234967562e+03,5.746712899824450105e+00
9.917325195880650426e+03,5.746796714682874452e+00
9.917325217526333290e+03,5.746880530001603482e+00
9.917325239172016154e+03,5.746964345780634531e+00
9.917325260817699018e+03,5.747048162019960493e+00
9.917325282463381882e+03,5.747131978719576928e+00
9.917325304109064746e+03,5.747215795879483835e+00
9.917325325754749429e+03,5.747299613506715588e+00
9.917325347400432292e+03,5.747383431587185676e+00
9.917325369046115156e+03,5.747467250127926697e+00
9.917325390691798020e+03,5.747551069128939538e+00
9.917325412337480884e+03,5.747634888590216207e+00
9.917325433983163748e+03,5.747718708511755814e+00
9.917325455628846612e+03,5.747802528893549479e+00
9.917325477274529476e+03,5.747886349735598088e+00
9.917325498920214159e+03,5.747970171044936905e+00
9.917325520565897023e+03,5.748053992807477641e+00
9.917325542211579886e+03,5.748137815030255560e+00
9.917325563857262750e+03,5.748221637713268883e+00
9.917325585502945614e+03,5.748305460856511395e+00
9.917325607148628478e+03,5.748389284459977766e+00
9.917325628794311342e+03,5.748473108523669772e+00
9.917325650439994206e+03,5.748556933047576756e+00
9.917325672085678889e+03,5.748640758038741971e+00
9.917325693731361753e+03,5.748724583483069139e+00
9.917325715377044617e+03,5.748808409387603291e+00
9.917325737022727481e+03,5.748892235752333768e+00
9.917325758668410344e+03,5.748976062577262347e+00
9.917325780314093208e+03,5.749059889862377482e+00
9.917325801959776072e+03,5.749143717607681836e+00
9.917325823605458936e+03,5.749227545813168305e+00
9.917325845251143619e+03,5.749311374485874815e+00
9.917325866896826483e+03,5.749395203611712191e+00
9.917325888542509347e+03,5.749479033197716582e+00
9.917325910188192211e+03,5.749562863243887101e+00
9.917325931833875075e+03,5.749646693750216642e+00
9.917325953479557938e+03,5.749730524716696323e+00
9.917325975125240802e+03,5.749814356143333249e+00
9.917325996770923666e+03,5.749898188030114987e+00
9.917326018416606530e+03,5.749982020377039760e+00
9.917326040062291213e+03,5.750065853191148157e+00
9.917326061707974077e+03,5.750149686458343012e+00
9.917326083353656941e+03,5.750233520185669356e+00
9.917326104999339805e+03,5.750317354373115641e+00
9.917326126645022669e+03,5.750401189020685422e+00
9.917326148290705532e+03,5.750485024128370704e+00
9.917326169936388396e+03,5.750568859696167934e+00
9.917326191582071260e+03,5.750652695724071783e+00
9.917326213227755943e+03,5.750736532219122843e+00
9.917326234873438807e+03,5.750820369167227497e+00
9.917326256519121671e+03,5.750904206575426336e+00
9.917326278164804535e+03,5.750988044443712255e+00
9.917326299810487399e+03,5.751071882772085253e+00
9.917326321456170263e+03,5.751155721560538225e+00
9.917326343101853126e+03,5.751239560809068507e+00
9.917326364747535990e+03,5.751323400517670770e+00
9.917326386393220673e+03,5.751407240693385603e+00
9.917326408038903537e+03,5.751491081322117616e+00
9.917326429684586401e+03,5.751574922410907398e+00
9.917326451330269265e+03,5.751658763959750509e+00
9.917326472975952129e+03,5.751742605968646060e+00
9.917326494621634993e+03,5.751826448437585171e+00
9.917326516267317857e+03,5.751910291366566952e+00
9.917326537913000720e+03,5.751994134755583410e+00
9.917326559558685403e+03,5.752077978611678688e+00
9.917326581204368267e+03,5.752161822920754730e+00
9.917326602850051131e+03,5.752245667689857456e+00
9.917326624495733995e+03,5.752329512918975318e+00
9.917326646141416859e+03,5.752413358608109206e+00
9.917326667787099723e+03,5.752497204757252902e+00
9.917326689432782587e+03,5.752581051366402853e+00
9.917326711078465451e+03,5.752664898435555507e+00
9.917326732724150133e+03,5.752748745971747901e+00
9.917326754369832997e+03,5.752832593960890861e+00
9.917326776015515861e+03,5.752916442410017872e+00
9.917326797661198725e+03,5.753000291319130710e+00
9.917326819306881589e+03,5.753084140688222270e+00
9.917326840952564453e+03,5.753167990517288999e+00
9.917326862598247317e+03,5.753251840806327344e+00
9.917326884243930181e+03,5.753335691555329312e+00
9.917326905889614864e+03,5.753419542771341710e+00
9.917326927535297727e+03,5.753503394440264707e+00
9.917326949180980591e+03,5.753587246569138891e+00
9.917326970826663455e+03,5.753671099157962487e+00
9.917326992472346319e+03,5.753754952206731943e+00
9.917327014118029183e+03,5.753838805715438376e+00
9.917327035763712047e+03,5.753922659684081786e+00
9.917327057409394911e+03,5.754006514112656845e+00
9.917327079055077775e+03,5.754090369001158223e+00
9.917327100700762458e+03,5.754174224356626510e+00
9.917327122346445321e+03,5.754258080164963651e+00
9.917327143992128185e+03,5.754341936433218230e+00
9.917327165637811049e+03,5.754425793161381364e+00
9.917327187283493913e+03,5.754509650349447725e+00
9.917327208929176777e+03,5.754593507997414648e+00
9.917327230574859641e+03,5.754677366105277692e+00
9.917327252220542505e+03,5.754761224673031528e+00
9.917327273866227188e+03,5.754845083707716746e+00
9.917327295511910052e+03,5.754928943195240620e+00
9.917327317157592915e+03,5.755012803142641076e+00
9.917327338803275779e+03,5.755096663549916336e+00
9.917327360448958643e+03,5.755180524417061960e+00
9.917327382094641507e+03,5.755264385744069067e+00
9.917327403740324371e+03,5.755348247530939432e+00
9.917327425386007235e+03,5.755432109777664174e+00
9.917327447031691918e+03,5.755515972491285659e+00
9.917327468677374782e+03,5.755599835657711161e+00
9.917327490323057646e+03,5.755683699283977717e+00
9.917327511968740509e+03,5.755767563370083550e+00
9.917327533614423373e+03,5.755851427916022445e+00
9.917327555260106237e+03,5.755935292921791735e+00
9.917327576905789101e+03,5.756019158387385204e+00
9.917327598551471965e+03,5.756103024312801075e+00
9.917327620197156648e+03,5.756186890705078163e+00
9.917327641842839512e+03,5.756270757550119299e+00
9.917327663488522376e+03,5.756354624854971291e+00
9.917327685134205240e+03,5.756438492619626146e+00
9.917327706779888103e+03,5.756522360844079422e+00
9.917327728425570967e+03,5.756606229528324903e+00
9.917327750071253831e+03,5.756690098672363476e+00
9.917327771716936695e+03,5.756773968276183595e+00
9.917327793362621378e+03,5.756857838346836509e+00
9.917327815008304242e+03,5.756941708870215280e+00
9.917327836653987106e+03,5.757025579853369379e+00
9.917327858299669970e+03,5.757109451296289926e+00
9.917327879945352834e+03,5.757193323198974255e+00
9.917327901591035697e+03,5.757277195561417926e+00
9.917327923236718561e+03,5.757361068383616498e+00
9.917327944882401425e+03,5.757444941665562865e+00
9.917327966528086108e+03,5.757528815414304724e+00
9.917327988173768972e+03,5.757612689615741353e+00
9.917328009819451836e+03,5.757696564276913342e+00
9.917328031465134700e+03,5.757780439397820693e+00
9.917328053110817564e+03,5.757864314978452747e+00
9.917328074756500428e+03,5.757948191018812167e+00
9.917328096402183292e+03,5.758032067518888297e+00
9.917328118047866155e+03,5.758115944478678472e+00
9.917328139693550838e+03,5.758199821905231275e+00
9.917328161339233702e+03,5.758283699784439769e+00
9.917328182984916566e+03,5.758367578123351649e+00
9.917328204630599430e+03,5.758451456921959810e+00
9.917328226276282294e+03,5.758535336180262476e+00
9.917328247921965158e+03,5.758619215898252541e+00
9.917328269567648022e+03,5.758703096075923789e+00
9.917328291213330886e+03,5.758786976713278882e+00
9.917328312859013749e+03,5.758870857810308941e+00
9.917328334504698432e+03,5.758954739374058995e+00
9.917328356150381296e+03,5.759038621390426549e+00
9.917328377796064160e+03,5.759122503866455745e+00
9.917328399441747024e+03,5.759206386802143030e+00
9.917328421087429888e+03,5.759290270197483963e+00
9.917328442733112752e+03,5.759374154052473216e+00
9.917328464378795616e+03,5.759458038367106347e+00
9.917328486024478480e+03,5.759541923141381581e+00
9.917328507670163162e+03,5.759625808382341283e+00
9.917328529315846026e+03,5.759709694075882069e+00
9.917328550961528890e+03,5.759793580229050747e+00
9.917328572607211754e+03,5.759877466841841986e+00
9.917328594252894618e+03,5.759961353914253124e+00
9.917328615898577482e+03,5.760045241446273501e+00
9.917328637544260346e+03,5.760129129437905782e+00
9.917328659189943210e+03,5.760213017889143750e+00
9.917328680835627893e+03,5.760296906807032435e+00
9.917328702481310756e+03,5.760380796177465790e+00
9.917328724126993620e+03,5.760464686007491508e+00
9.917328745772676484e+03,5.760548576297104262e+00
9.917328767418359348e+03,5.760632467046301386e+00
9.917328789064042212e+03,5.760716358255074887e+00
9.917328810709725076e+03,5.760800249923422989e+00
9.917328832355407940e+03,5.760884142051342138e+00
9.917328854001092623e+03,5.760968034645874702e+00
9.917328875646775487e+03,5.761051927692919961e+00
9.917328897292458350e+03,5.761135821199521168e+00
9.917328918938141214e+03,5.761219715165674771e+00
9.917328940583824078e+03,5.761303609591372776e+00
9.917328962229506942e+03,5.761387504476616073e+00
9.917328983875189806e+03,5.761471399821400219e+00
9.917329005520872670e+03,5.761555295625717221e+00
9.917329027166557353e+03,5.761639191896615664e+00
9.917329048812240217e+03,5.761723088619987720e+00
9.917329070457923081e+03,5.761806985802882863e+00
9.917329092103605944e+03,5.761890883445293987e+00
9.917329113749288808e+03,5.761974781547215763e+00
9.917329135394971672e+03,5.762058680108647302e+00
