Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.065015501042477990e+04,1.923550933880500224e+01
1.065015503171510318e+04,1.923362083203687334e+01
1.065015505300542827e+04,1.923173240732473488e+01
1.065015507429575155e+04,1.922984406499327648e+01
1.065015509558607482e+04,1.922795580488322287e+01
1.065015511687639810e+04,1.922606762699665239e+01
1.065015513816672137e+04,1.922417953133561852e+01
1.065015515945704465e+04,1.922229151790220669e+01
1.065015518074736792e+04,1.922040358669843130e+01
1.065015520203769120e+04,1.921851573772636712e+01
1.065015522332801447e+04,1.921662797098807829e+01
1.065015524461833957e+04,1.921474028632434639e+01
1.065015526590866284e+04,1.921285268405982904e+01
1.065015528719898612e+04,1.921096516403522969e+01
1.065015530848930939e+04,1.920907772625266219e+01
1.065015532977963267e+04,1.920719037071415158e+01
1.065015535106995594e+04,1.920530309742180819e+01
1.065015537236027922e+04,1.920341590637762863e+01
1.065015539365060249e+04,1.920152879758370545e+01
1.065015541494092577e+04,1.919964177104208858e+01
1.065015543623125086e+04,1.919775482659366261e+01
1.065015545752157414e+04,1.919586796456284361e+01
1.065015547881189741e+04,1.919398118479052329e+01
1.065015550010222069e+04,1.919209448727874801e+01
1.065015552139254396e+04,1.919020787202957479e+01
1.065015554268286724e+04,1.918832133904507131e+01
1.065015556397319051e+04,1.918643488832728039e+01
1.065015558526351379e+04,1.918454851987830523e+01
1.065015560655383706e+04,1.918266223370013535e+01
1.065015562784416215e+04,1.918077602963370865e+01
1.065015564913448543e+04,1.917888990800339499e+01
1.065015567042480870e+04,1.917700386865011097e+01
1.065015569171513198e+04,1.917511791157588874e+01
1.065015571300545525e+04,1.917323203678277821e+01
1.065015573429577853e+04,1.917134624427286838e+01
1.065015575558610180e+04,1.916946053404820915e+01
1.065015577687642508e+04,1.916757490611083981e+01
1.065015579816674835e+04,1.916568936046282090e+01
1.065015581945707345e+04,1.916380389694512232e+01
1.065015584074739672e+04,1.916191851588202866e+01
1.065015586203772000e+04,1.916003321711443164e+01
1.065015588332804327e+04,1.915814800064442380e+01
1.065015590461836655e+04,1.915626286647406573e+01
1.065015592590868982e+04,1.915437781460540023e+01
1.065015594719901310e+04,1.915249284504048788e+01
1.065015596848933637e+04,1.915060795778139280e+01
1.065015598977965965e+04,1.914872315283019333e+01
1.065015601106998474e+04,1.914683843002787711e+01
1.065015603236030802e+04,1.914495378969856532e+01
1.065015605365063129e+04,1.914306923168330243e+01
1.065015607494095457e+04,1.914118475598414548e+01
1.065015609623127784e+04,1.913930036260313372e+01
1.065015611752160112e+04,1.913741605154231351e+01
1.065015613881192439e+04,1.913553182280376319e+01
1.065015616010224767e+04,1.913364767638956110e+01
1.065015618139257094e+04,1.913176361230170741e+01
1.065015620268289604e+04,1.912987963038132477e+01
1.065015622397321931e+04,1.912799573095238514e+01
1.065015624526354259e+04,1.912611191385600051e+01
1.065015626655386586e+04,1.912422817909421369e+01
1.065015628784418914e+04,1.912234452666910656e+01
1.065015630913451241e+04,1.912046095658266864e+01
1.065015633042483569e+04,1.911857746883699960e+01
1.065015635171515896e+04,1.911669406343416000e+01
1.065015637300548224e+04,1.911481074037617844e+01
1.065015639429580733e+04,1.911292749950425929e+01
1.065015641558613061e+04,1.911104434114220041e+01
1.065015643687645388e+04,1.910916126513118840e+01
1.065015645816677716e+04,1.910727827147325897e+01
1.065015647945710043e+04,1.910539536017047624e+01
1.065015650074742371e+04,1.910351253122492565e+01
1.065015652203774698e+04,1.910162978463860028e+01
1.065015654332807026e+04,1.909974712041358913e+01
1.065015656461839353e+04,1.909786453855193855e+01
1.065015658590871863e+04,1.909598203889487067e+01
1.065015660719904190e+04,1.909409962176615139e+01
1.065015662848936518e+04,1.909221728700692466e+01
1.065015664977968845e+04,1.909033503461927594e+01
1.065015667107001173e+04,1.908845286460525514e+01
1.065015669236033500e+04,1.908657077696695836e+01
1.065015671365065828e+04,1.908468877170636802e+01
1.065015673494098155e+04,1.908280684882557665e+01
1.065015675623130483e+04,1.908092500832663774e+01
1.065015677752162992e+04,1.907904325005084800e+01
1.065015679881195319e+04,1.907716157432176374e+01
1.065015682010227647e+04,1.907527998098068522e+01
1.065015684139259974e+04,1.907339847002967659e+01
1.065015686268292302e+04,1.907151704147076998e+01
1.065015688397324629e+04,1.906963569530603664e+01
1.065015690526356957e+04,1.906775443153751226e+01
1.065015692655389284e+04,1.906587325016728940e+01
1.065015694784421612e+04,1.906399215119736112e+01
1.065015696913454121e+04,1.906211113446910588e+01
1.065015699042486449e+04,1.906023020030599469e+01
1.065015701171518776e+04,1.905834934854938467e+01
1.065015703300551104e+04,1.905646857920128312e+01
1.065015705429583431e+04,1.905458789226376481e+01
1.065015707558615759e+04,1.905270728773889033e+01
1.065015709687648086e+04,1.905082676562872379e+01
1.065015711816680414e+04,1.904894632593527248e+01
1.065015713945712741e+04,1.904706596866061830e+01
1.065015716074745251e+04,1.904518569364616454e+01
1.065015718203777578e+04,1.904330550121527210e+01
1.065015720332809906e+04,1.904142539120931232e+01
1.065015722461842233e+04,1.903954536363033867e+01
1.065015724590874561e+04,1.903766541848042593e+01
1.065015726719906888e+04,1.903578555576161691e+01
1.065015728848939216e+04,1.903390577547595086e+01
1.065015730977971543e+04,1.903202607762548482e+01
1.065015733107003871e+04,1.903014646221230421e+01
1.065015735236036380e+04,1.902826692907781947e+01
1.065015737365068708e+04,1.902638747854528845e+01
1.065015739494101035e+04,1.902450811045614643e+01
1.065015741623133363e+04,1.902262882481250017e+01
1.065015743752165690e+04,1.902074962161632854e+01
1.065015745881198018e+04,1.901887050086971342e+01
1.065015748010230345e+04,1.901699146257471540e+01
1.065015750139262673e+04,1.901511250673338793e+01
1.065015752268295000e+04,1.901323363334775962e+01
1.065015754397327510e+04,1.901135484225935812e+01
1.065015756526359837e+04,1.900947613379128498e+01
1.065015758655392165e+04,1.900759750778508206e+01
1.065015760784424492e+04,1.900571896424280638e+01
1.065015762913456820e+04,1.900384050316646523e+01
1.065015765042489147e+04,1.900196212455813338e+01
1.065015767171521475e+04,1.900008382841985366e+01
1.065015769300553802e+04,1.899820561475367953e+01
1.065015771429586130e+04,1.899632748356166445e+01
1.065015773558618639e+04,1.899444943468542135e+01
1.065015775687650967e+04,1.899257146844785993e+01
1.065015777816683294e+04,1.899069358469061441e+01
1.065015779945715622e+04,1.898881578341570986e+01
1.065015782074747949e+04,1.898693806462523526e+01
1.065015784203780277e+04,1.898506042832119078e+01
1.065015786332812604e+04,1.898318287450563702e+01
1.065015788461844932e+04,1.898130540318062742e+01
1.065015790590877259e+04,1.897942801434824034e+01
1.065015792719909768e+04,1.897755070785006382e+01
1.065015794848942096e+04,1.897567348400901110e+01
1.065015796977974423e+04,1.897379634266668091e+01
1.065015799107006751e+04,1.897191928382514448e+01
1.065015801236039079e+04,1.897004230748643394e+01
1.065015803365071406e+04,1.896816541365263475e+01
1.065015805494103734e+04,1.896628860232575065e+01
1.065015807623136061e+04,1.896441187350783508e+01
1.065015809752168389e+04,1.896253522720095219e+01
1.065015811881200898e+04,1.896065866324683569e+01
1.065015814010233225e+04,1.895878218196815723e+01
1.065015816139265553e+04,1.895690578320664343e+01
1.065015818268297880e+04,1.895502946696435131e+01
1.065015820397330208e+04,1.895315323324331658e+01
1.065015822526362535e+04,1.895127708204559980e+01
1.065015824655394863e+04,1.894940101337324734e+01
1.065015826784427190e+04,1.894752502722831977e+01
1.065015828913459518e+04,1.894564912361280662e+01
1.065015831042492027e+04,1.894377330236854462e+01
1.065015833171524355e+04,1.894189756381808820e+01
1.065015835300556682e+04,1.894002190780326700e+01
1.065015837429589010e+04,1.893814633432604211e+01
1.065015839558621337e+04,1.893627084338850963e+01
1.065015841687653665e+04,1.893439543499271238e+01
1.065015843816685992e+04,1.893252010914070738e+01
1.065015845945718320e+04,1.893064486583450190e+01
1.065015848074750647e+04,1.892876970507617074e+01
1.065015850203783157e+04,1.892689462670755418e+01
1.065015852332815484e+04,1.892501963105113205e+01
1.065015854461847812e+04,1.892314471794870201e+01
1.065015856590880139e+04,1.892126988740231397e+01
1.065015858719912467e+04,1.891939513941402851e+01
1.065015860848944794e+04,1.891752047398589198e+01
1.065015862977977122e+04,1.891564589111993300e+01
1.065015865107009449e+04,1.891377139081821923e+01
1.065015867236041777e+04,1.891189697308281126e+01
1.065015869365074286e+04,1.891002263775556713e+01
1.065015871494106614e+04,1.890814838515883878e+01
1.065015873623138941e+04,1.890627421513451978e+01
1.065015875752171269e+04,1.890440012768469202e+01
1.065015877881203596e+04,1.890252612281133793e+01
1.065015880010235924e+04,1.890065220051653583e+01
1.065015882139268251e+04,1.889877836080233919e+01
1.065015884268300579e+04,1.889690460367080149e+01
1.065015886397332906e+04,1.889503092912391580e+01
1.065015888526365416e+04,1.889315733700368583e+01
1.065015890655397743e+04,1.889128382763231784e+01
1.065015892784430071e+04,1.888941040085175871e+01
1.065015894913462398e+04,1.888753705666408678e+01
1.065015897042494726e+04,1.888566379507128801e+01
1.065015899171527053e+04,1.888379061607545140e+01
1.065015901300559381e+04,1.888191751967859489e+01
1.065015903429591708e+04,1.888004450588278260e+01
1.065015905558624036e+04,1.887817157469004670e+01
1.065015907687656545e+04,1.887629872594244773e+01
1.065015909816688873e+04,1.887442595996201078e+01
1.065015911945721200e+04,1.887255327659078574e+01
1.065015914074753528e+04,1.887068067583080122e+01
1.065015916203785855e+04,1.886880815768415331e+01
1.065015918332818183e+04,1.886693572215281023e+01
1.065015920461850510e+04,1.886506336923885740e+01
1.065015922590882838e+04,1.886319109894432700e+01
1.065015924719915165e+04,1.886131891127129023e+01
1.065015926848947674e+04,1.885944680606178991e+01
1.065015928977980002e+04,1.885757478363779782e+01
1.065015931107012329e+04,1.885570284384140294e+01
1.065015933236044657e+04,1.885383098667465163e+01
1.065015935365076984e+04,1.885195921213959735e+01
1.065015937494109312e+04,1.885008752023825096e+01
1.065015939623141639e+04,1.884821591097265880e+01
1.065015941752173967e+04,1.884634438434487791e+01
1.065015943881206294e+04,1.884447294035694753e+01
1.065015946010238804e+04,1.884260157885105258e+01
1.065015948139271131e+04,1.884073030014895522e+01
1.065015950268303459e+04,1.883885910409283682e+01
1.065015952397335786e+04,1.883698799068472951e+01
1.065015954526368114e+04,1.883511695992669033e+01
1.065015956655400441e+04,1.883324601182073366e+01
1.065015958784432769e+04,1.883137514636895915e+01
1.065015960913465096e+04,1.882950436357333501e+01
1.065015963042497424e+04,1.882763366343593603e+01
1.065015965171529933e+04,1.882576304579898263e+01
1.065015967300562261e+04,1.882389251098415883e+01
1.065015969429594588e+04,1.882202205883370283e+01
1.065015971558626916e+04,1.882015168934961480e+01
1.065015973687659243e+04,1.881828140253396242e+01
1.065015975816691571e+04,1.881641119838876719e+01
1.065015977945723898e+04,1.881454107691611455e+01
1.065015980074756226e+04,1.881267103811797270e+01
1.065015982203788553e+04,1.881080108199643774e+01
1.065015984332821063e+04,1.880893120839376564e+01
1.065015986461853390e+04,1.880706141763156225e+01
1.065015988590885718e+04,1.880519170955203734e+01
1.065015990719918045e+04,1.880332208415726924e+01
1.065015992848950373e+04,1.880145254144929012e+01
1.065015994977982700e+04,1.879958308143013923e+01
1.065015997107015028e+04,1.879771370410186293e+01
1.065015999236047355e+04,1.879584440946650048e+01
1.065016001365079683e+04,1.879397519752610535e+01
1.065016003494112192e+04,1.879210606812297613e+01
1.065016005623144520e+04,1.879023702157858011e+01
1.065016007752176847e+04,1.878836805773526208e+01
1.065016009881209175e+04,1.878649917659506841e+01
1.065016012010241502e+04,1.878463037815999215e+01
1.065016014139273830e+04,1.878276166243211165e+01
1.065016016268306157e+04,1.878089302941343774e+01
1.065016018397338485e+04,1.877902447910606654e+01
1.065016020526370812e+04,1.877715601151196623e+01
1.065016022655403322e+04,1.877528762647358462e+01
1.065016024784435649e+04,1.877341932431220783e+01
1.065016026913467977e+04,1.877155110487026235e+01
1.065016029042500304e+04,1.876968296814978032e+01
1.065016031171532632e+04,1.876781491415277969e+01
1.065016033300564959e+04,1.876594694288131038e+01
1.065016035429597287e+04,1.876407905433740453e+01
1.065016037558629614e+04,1.876221124852311561e+01
1.065016039687661942e+04,1.876034352544046513e+01
1.065016041816694269e+04,1.875847588509153496e+01
1.065016043945726778e+04,1.875660832731873384e+01
1.065016046074759106e+04,1.875474085244326261e+01
1.065016048203791433e+04,1.875287346030759394e+01
1.065016050332823761e+04,1.875100615091378131e+01
1.065016052461856088e+04,1.874913892426381068e+01
1.065016054590888416e+04,1.874727178035975328e+01
1.065016056719920743e+04,1.874540471920363771e+01
1.065016058848953071e+04,1.874353774079753521e+01
1.065016060977985398e+04,1.874167084514342818e+01
1.065016063107017908e+04,1.873980403208388879e+01
1.065016065236050235e+04,1.873793730193995088e+01
1.065016067365082563e+04,1.873607065455412979e+01
1.065016069494114890e+04,1.873420408992851094e+01
1.065016071623147218e+04,1.873233760806506965e+01
1.065016073752179545e+04,1.873047120896587714e+01
1.065016075881211873e+04,1.872860489263294781e+01
1.065016078010244200e+04,1.872673865906834934e+01
1.065016080139276528e+04,1.872487250827409255e+01
1.065016082268309037e+04,1.872300644009282067e+01
1.065016084397341365e+04,1.872114045484538281e+01
1.065016086526373692e+04,1.871927455237439020e+01
1.065016088655406020e+04,1.871740873268191052e+01
1.065016090784438347e+04,1.871554299576995106e+01
1.065016092913470675e+04,1.871367734164058660e+01
1.065016095042503002e+04,1.871181177029579956e+01
1.065016097171535330e+04,1.870994628173763985e+01
1.065016099300567657e+04,1.870808087596816094e+01
1.065016101429600167e+04,1.870621555283004867e+01
1.065016103558632494e+04,1.870435031264402781e+01
1.065016105687664822e+04,1.870248515525278421e+01
1.065016107816697149e+04,1.870062008065835002e+01
1.065016109945729477e+04,1.869875508886280002e+01
1.065016112074761804e+04,1.869689017986809887e+01
1.065016114203794132e+04,1.869502535367632490e+01
1.065016116332826459e+04,1.869316061028948894e+01
1.065016118461858787e+04,1.869129594970965513e+01
1.065016120590891296e+04,1.868943137177955904e+01
1.065016122719923624e+04,1.868756687681979756e+01
1.065016124848955951e+04,1.868570246467313467e+01
1.065016126977988279e+04,1.868383813534158833e+01
1.065016129107020606e+04,1.868197388882720489e+01
1.065016131236052934e+04,1.868010972513202361e+01
1.065016133365085261e+04,1.867824564425805534e+01
1.065016135494117589e+04,1.867638164620738550e+01
1.065016137623149916e+04,1.867451773098197521e+01
1.065016139752182426e+04,1.867265389842465950e+01
1.065016141881214753e+04,1.867079014885594290e+01
1.065016144010247081e+04,1.866892648211864980e+01
1.065016146139279408e+04,1.866706289821477682e+01
1.065016148268311736e+04,1.866519939714634546e+01
1.065016150397344063e+04,1.866333597891542340e+01
1.065016152526376391e+04,1.866147264352404989e+01
1.065016154655408718e+04,1.865960939097420379e+01
1.065016156784441046e+04,1.865774622126796345e+01
1.065016158913473555e+04,1.865588313424817457e+01
1.065016161042505883e+04,1.865402013023522443e+01
1.065016163171538210e+04,1.865215720907200136e+01
1.065016165300570538e+04,1.865029437076047003e+01
1.065016167429602865e+04,1.864843161530269811e+01
1.065016169558635193e+04,1.864656894270071064e+01
1.065016171687667520e+04,1.864470635295656109e+01
1.065016173816699848e+04,1.864284384607224965e+01
1.065016175945732175e+04,1.864098142204986885e+01
1.065016178074764684e+04,1.863911908073225732e+01
1.065016180203797012e+04,1.863725682243972059e+01
