Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.903822894106768217e+03,1.401742422606278922e+02
9.903822917003733892e+03,1.401744126321780470e+02
9.903822939900699566e+03,1.401745829867175246e+02
9.903822962797665241e+03,1.401747533242462964e+02
9.903822985694630916e+03,1.401749236447642772e+02
9.903823008591596590e+03,1.401750939482715239e+02
9.903823031488562265e+03,1.401752642347679227e+02
9.903823054385527939e+03,1.401754345042534453e+02
9.903823077282493614e+03,1.401756047567280632e+02
9.903823100179459288e+03,1.401757749921916911e+02
9.903823123076424963e+03,1.401759452106443575e+02
9.903823145973390638e+03,1.401761154120859771e+02
9.903823168870356312e+03,1.401762855965165215e+02
9.903823191767321987e+03,1.401764557639359339e+02
9.903823214664287661e+03,1.401766259143441857e+02
9.903823237561253336e+03,1.401767960477412487e+02
9.903823260458219011e+03,1.401769661641270659e+02
9.903823283355184685e+03,1.401771362635015805e+02
9.903823306252150360e+03,1.401773063458647641e+02
9.903823329149116034e+03,1.401774764112165883e+02
9.903823352046081709e+03,1.401776464595569678e+02
9.903823374943045565e+03,1.401778164908724307e+02
9.903823397840011239e+03,1.401779865051898639e+02
9.903823420736976914e+03,1.401781565024957956e+02
9.903823443633942588e+03,1.401783264827901405e+02
9.903823466530908263e+03,1.401784964460728702e+02
9.903823489427873938e+03,1.401786663923438994e+02
9.903823512324839612e+03,1.401788363216032849e+02
9.903823535221805287e+03,1.401790062338508847e+02
9.903823558118770961e+03,1.401791761290867271e+02
9.903823581015736636e+03,1.401793460073107269e+02
9.903823603912702310e+03,1.401795158685228557e+02
9.903823626809667985e+03,1.401796857127230567e+02
9.903823649706633660e+03,1.401798555399113297e+02
9.903823672603599334e+03,1.401800253500875897e+02
9.903823695500565009e+03,1.401801951432518365e+02
9.903823718397530683e+03,1.401803649194040133e+02
9.903823741294496358e+03,1.401805346785440349e+02
9.903823764191462033e+03,1.401807044206719581e+02
9.903823787088427707e+03,1.401808741457876408e+02
9.903823809985393382e+03,1.401810438538910830e+02
9.903823832882359056e+03,1.401812135449822279e+02
9.903823855779324731e+03,1.401813832190610754e+02
9.903823878676290406e+03,1.401815528761275402e+02
9.903823901573256080e+03,1.401817225161816225e+02
9.903823924470221755e+03,1.401818921392232369e+02
9.903823947367187429e+03,1.401820617452523550e+02
9.903823970264153104e+03,1.401822313342689483e+02
9.903823993161118779e+03,1.401824009062729601e+02
9.903824016058084453e+03,1.401825704612643619e+02
9.903824038955050128e+03,1.401827399992430969e+02
9.903824061852015802e+03,1.401829095202091651e+02
9.903824084748981477e+03,1.401830790241624527e+02
9.903824107645947151e+03,1.401832485111029882e+02
9.903824130542912826e+03,1.401834179810306864e+02
9.903824153439878501e+03,1.401835874339455472e+02
9.903824176336842356e+03,1.401837568698340419e+02
9.903824199233808031e+03,1.401839262887230291e+02
9.903824222130773705e+03,1.401840956905990367e+02
9.903824245027739380e+03,1.401842650754620081e+02
9.903824267924705055e+03,1.401844344433119147e+02
9.903824290821670729e+03,1.401846037941487282e+02
9.903824313718636404e+03,1.401847731279723632e+02
9.903824336615602078e+03,1.401849424447828198e+02
9.903824359512567753e+03,1.401851117445800412e+02
9.903824382409533428e+03,1.401852810273639705e+02
9.903824405306499102e+03,1.401854502931345792e+02
9.903824428203464777e+03,1.401856195418918389e+02
9.903824451100430451e+03,1.401857887736357213e+02
9.903824473997396126e+03,1.401859579883661411e+02
9.903824496894361801e+03,1.401861271860830698e+02
9.903824519791327475e+03,1.401862963667864790e+02
9.903824542688293150e+03,1.401864655304763403e+02
9.903824565585258824e+03,1.401866346771525684e+02
9.903824588482224499e+03,1.401868038068151634e+02
9.903824611379190173e+03,1.401869729194640684e+02
9.903824634276155848e+03,1.401871420150992265e+02
9.903824657173121523e+03,1.401873110937206093e+02
9.903824680070087197e+03,1.401874801553281884e+02
9.903824702967052872e+03,1.401876491999219354e+02
9.903824725864018546e+03,1.401878182275017650e+02
9.903824748760984221e+03,1.401879872380676488e+02
9.903824771657949896e+03,1.401881562316195584e+02
9.903824794554915570e+03,1.401883252081574653e+02
9.903824817451881245e+03,1.401884941676812844e+02
9.903824840348846919e+03,1.401886631101910154e+02
9.903824863245812594e+03,1.401888320356866302e+02
9.903824886142778269e+03,1.401890009441680149e+02
9.903824909039743943e+03,1.401891698356351696e+02
9.903824931936709618e+03,1.401893387100880943e+02
9.903824954833675292e+03,1.401895075675266753e+02
9.903824977730639148e+03,1.401896764079375259e+02
9.903825000627604823e+03,1.401898452313473626e+02
9.903825023524570497e+03,1.401900140377427988e+02
9.903825046421536172e+03,1.401901828271237491e+02
9.903825069318501846e+03,1.401903515994901852e+02
9.903825092215467521e+03,1.401905203548420502e+02
9.903825115112433195e+03,1.401906890931793441e+02
9.903825138009398870e+03,1.401908578145019817e+02
9.903825160906364545e+03,1.401910265188099345e+02
9.903825183803330219e+03,1.401911952061032025e+02
9.903825206700295894e+03,1.401913638763816721e+02
9.903825229597261568e+03,1.401915325296453432e+02
9.903825252494227243e+03,1.401917011658941874e+02
9.903825275391192918e+03,1.401918697851281195e+02
9.903825298288158592e+03,1.401920383873471394e+02
9.903825321185124267e+03,1.401922069725512188e+02
9.903825344082089941e+03,1.401923755407402439e+02
9.903825366979055616e+03,1.401925440919142432e+02
9.903825389876021291e+03,1.401927126260731313e+02
9.903825412772986965e+03,1.401928811432169084e+02
9.903825435669952640e+03,1.401930496433454891e+02
9.903825458566918314e+03,1.401932181264588735e+02
9.903825481463883989e+03,1.401933865925570046e+02
9.903825504360849663e+03,1.401935550416398257e+02
9.903825527257815338e+03,1.401937234737073084e+02
9.903825550154781013e+03,1.401938918887593957e+02
9.903825573051746687e+03,1.401940602867961161e+02
9.903825595948712362e+03,1.401942286678173559e+02
9.903825618845678036e+03,1.401943970318230583e+02
9.903825641742643711e+03,1.401945653788132233e+02
9.903825664639609386e+03,1.401947337087878225e+02
9.903825687536575060e+03,1.401949020217467989e+02
9.903825710433540735e+03,1.401950703176900674e+02
9.903825733330506409e+03,1.401952385966176848e+02
9.903825756227472084e+03,1.401954068585295090e+02
9.903825779124435940e+03,1.401955751034122102e+02
9.903825802021401614e+03,1.401957433312924195e+02
9.903825824918367289e+03,1.401959115421567788e+02
9.903825847815332963e+03,1.401960797360052027e+02
9.903825870712298638e+03,1.401962479128376913e+02
9.903825893609264313e+03,1.401964160726541593e+02
9.903825916506229987e+03,1.401965842154546067e+02
9.903825939403195662e+03,1.401967523412389767e+02
9.903825962300161336e+03,1.401969204500072124e+02
9.903825985197127011e+03,1.401970885417592854e+02
9.903826008094092685e+03,1.401972566164951957e+02
9.903826030991058360e+03,1.401974246742148296e+02
9.903826053888024035e+03,1.401975927149182155e+02
9.903826076784989709e+03,1.401977607386052398e+02
9.903826099681955384e+03,1.401979287452759024e+02
9.903826122578921058e+03,1.401980967349301750e+02
9.903826145475886733e+03,1.401982647075679722e+02
9.903826168372852408e+03,1.401984326631893225e+02
9.903826191269818082e+03,1.401986006017941122e+02
9.903826214166783757e+03,1.401987685233823413e+02
9.903826237063749431e+03,1.401989364279539529e+02
9.903826259960715106e+03,1.401991043155089187e+02
9.903826282857680781e+03,1.401992721860472102e+02
9.903826305754646455e+03,1.401994400395687421e+02
9.903826328651612130e+03,1.401996078760734861e+02
9.903826351548577804e+03,1.401997756955614420e+02
9.903826374445543479e+03,1.401999434980325248e+02
9.903826397342509154e+03,1.402001112834867058e+02
9.903826420239474828e+03,1.402002790519239568e+02
9.903826443136440503e+03,1.402004468033442208e+02
9.903826466033406177e+03,1.402006145377474695e+02
9.903826488930371852e+03,1.402007822551336460e+02
9.903826511827337526e+03,1.402009499555027503e+02
9.903826534724303201e+03,1.402011176388546971e+02
9.903826557621268876e+03,1.402012853051894297e+02
9.903826580518232731e+03,1.402014529544936181e+02
9.903826603415198406e+03,1.402016205867938936e+02
9.903826626312164080e+03,1.402017882020768695e+02
9.903826649209129755e+03,1.402019558003424606e+02
9.903826672106095430e+03,1.402021233815906669e+02
9.903826695003061104e+03,1.402022909458214315e+02
9.903826717900026779e+03,1.402024584930347828e+02
9.903826740796992453e+03,1.402026260232305503e+02
9.903826763693958128e+03,1.402027935364088194e+02
9.903826786590923803e+03,1.402029610325694478e+02
9.903826809487889477e+03,1.402031285117124924e+02
9.903826832384855152e+03,1.402032959738378111e+02
9.903826855281820826e+03,1.402034634189454323e+02
9.903826878178786501e+03,1.402036308470352992e+02
9.903826901075752176e+03,1.402037982581073550e+02
9.903826923972717850e+03,1.402039656521615996e+02
9.903826946869683525e+03,1.402041330291979477e+02
9.903826969766649199e+03,1.402043003892163711e+02
9.903826992663614874e+03,1.402044677322168127e+02
9.903827015560580548e+03,1.402046350581993011e+02
9.903827038457546223e+03,1.402048023671636940e+02
9.903827061354511898e+03,1.402049696591100485e+02
9.903827084251477572e+03,1.402051369340382507e+02
9.903827107148443247e+03,1.402053041919482723e+02
9.903827130045408921e+03,1.402054714328401133e+02
9.903827152942374596e+03,1.402056386567136883e+02
9.903827175839340271e+03,1.402058058635689690e+02
9.903827198736305945e+03,1.402059730534059554e+02
9.903827221633271620e+03,1.402061402262245338e+02
9.903827244530237294e+03,1.402063073820247041e+02
9.903827267427202969e+03,1.402064745208064380e+02
9.903827290324168644e+03,1.402066416425696787e+02
9.903827313221134318e+03,1.402068087473143692e+02
9.903827336118099993e+03,1.402069758350404811e+02
9.903827359015065667e+03,1.402071429057480145e+02
9.903827381912029523e+03,1.402073099594235828e+02
9.903827404808995198e+03,1.402074769960937601e+02
9.903827427705960872e+03,1.402076440157451884e+02
9.903827450602926547e+03,1.402078110183778108e+02
9.903827473499892221e+03,1.402079780039916557e+02
9.903827496396857896e+03,1.402081449725866094e+02
9.903827519293823570e+03,1.402083119241626719e+02
9.903827542190789245e+03,1.402084788587197863e+02
9.903827565087754920e+03,1.402086457762579244e+02
9.903827587984720594e+03,1.402088126767770291e+02
9.903827610881686269e+03,1.402089795602770721e+02
9.903827633778651943e+03,1.402091464267580250e+02
9.903827656675617618e+03,1.402093132762198309e+02
9.903827679572583293e+03,1.402094801086624329e+02
9.903827702469548967e+03,1.402096469240858312e+02
9.903827725366514642e+03,1.402098137224899403e+02
9.903827748263480316e+03,1.402099805038747320e+02
9.903827771160445991e+03,1.402101472682402061e+02
9.903827794057411666e+03,1.402103140155862775e+02
9.903827816954377340e+03,1.402104807459129177e+02
9.903827839851343015e+03,1.402106474592200982e+02
9.903827862748308689e+03,1.402108141555077339e+02
9.903827885645274364e+03,1.402109808347758531e+02
9.903827908542240039e+03,1.402111474970243421e+02
9.903827931439205713e+03,1.402113141422532010e+02
9.903827954336171388e+03,1.402114807704624297e+02
9.903827977233137062e+03,1.402116473816519147e+02
9.903828000130102737e+03,1.402118139758216273e+02
9.903828023027068411e+03,1.402119805529715393e+02
9.903828045924034086e+03,1.402121471131016506e+02
9.903828068820999761e+03,1.402123136562118475e+02
9.903828091717965435e+03,1.402124801823021585e+02
9.903828114614931110e+03,1.402126466913724983e+02
9.903828137511896784e+03,1.402128131834228100e+02
9.903828160408862459e+03,1.402129796584531221e+02
9.903828183305826315e+03,1.402131461164501047e+02
9.903828206202791989e+03,1.402133125574402186e+02
9.903828229099757664e+03,1.402134789814101339e+02
9.903828251996723338e+03,1.402136453883598506e+02
9.903828274893689013e+03,1.402138117782893119e+02
9.903828297790654688e+03,1.402139781511985461e+02
9.903828320687620362e+03,1.402141445070873829e+02
9.903828343584586037e+03,1.402143108459559073e+02
9.903828366481551711e+03,1.402144771678040058e+02
9.903828389378517386e+03,1.402146434726316500e+02
9.903828412275483061e+03,1.402148097604388113e+02
9.903828435172448735e+03,1.402149760312254614e+02
9.903828458069414410e+03,1.402151422849915150e+02
9.903828480966380084e+03,1.402153085217369721e+02
9.903828503863345759e+03,1.402154747414617759e+02
9.903828526760311433e+03,1.402156409441658980e+02
9.903828549657277108e+03,1.402158071298492814e+02
9.903828572554242783e+03,1.402159732985118978e+02
9.903828595451208457e+03,1.402161394501536620e+02
9.903828618348174132e+03,1.402163055847746307e+02
9.903828641245139806e+03,1.402164717023746903e+02
9.903828664142105481e+03,1.402166378029537839e+02
9.903828687039071156e+03,1.402168038865119115e+02
9.903828709936036830e+03,1.402169699530490732e+02
9.903828732833002505e+03,1.402171360025651268e+02
9.903828755729968179e+03,1.402173020350601007e+02
9.903828778626933854e+03,1.402174680505339381e+02
9.903828801523899529e+03,1.402176340489866107e+02
9.903828824420865203e+03,1.402178000304180330e+02
9.903828847317830878e+03,1.402179659948282051e+02
9.903828870214796552e+03,1.402181319422170986e+02
9.903828893111762227e+03,1.402182978725846567e+02
9.903828916008727901e+03,1.402184637859307941e+02
9.903828938905693576e+03,1.402186296822555391e+02
9.903828961802659251e+03,1.402187955615588351e+02
9.903828984699623106e+03,1.402189614238274373e+02
9.903829007596588781e+03,1.402191272690876644e+02
9.903829030493554455e+03,1.402192930973263287e+02
9.903829053390520130e+03,1.402194589085433449e+02
9.903829076287485805e+03,1.402196247027387415e+02
9.903829099184451479e+03,1.402197904799123762e+02
9.903829122081417154e+03,1.402199562400643060e+02
9.903829144978382828e+03,1.402201219831944456e+02
9.903829167875348503e+03,1.402202877093027382e+02
9.903829190772314178e+03,1.402204534183892122e+02
9.903829213669279852e+03,1.402206191104537254e+02
9.903829236566245527e+03,1.402207847854963063e+02
9.903829259463211201e+03,1.402209504435168981e+02
9.903829282360176876e+03,1.402211160845155007e+02
9.903829305257142551e+03,1.402212817084920005e+02
9.903829328154108225e+03,1.402214473154463974e+02
9.903829351051073900e+03,1.402216129053786347e+02
9.903829373948039574e+03,1.402217784782886838e+02
9.903829396845005249e+03,1.402219440341765164e+02
9.903829419741970923e+03,1.402221095730420757e+02
9.903829442638936598e+03,1.402222750948853331e+02
9.903829465535902273e+03,1.402224405997062036e+02
9.903829488432867947e+03,1.402226060875046869e+02
9.903829511329833622e+03,1.402227715582807548e+02
9.903829534226799296e+03,1.402229370120343788e+02
9.903829557123764971e+03,1.402231024487654452e+02
9.903829580020730646e+03,1.402232678684739824e+02
9.903829602917696320e+03,1.402234332711599052e+02
9.903829625814661995e+03,1.402235986568232136e+02
9.903829648711627669e+03,1.402237640254638507e+02
9.903829671608593344e+03,1.402239293770817596e+02
9.903829694505559019e+03,1.402240947116769121e+02
9.903829717402524693e+03,1.402242600292492796e+02
9.903829740299490368e+03,1.402244253297987768e+02
9.903829763196456042e+03,1.402245906133254323e+02
9.903829786093419898e+03,1.402247558798160583e+02
9.903829808990385573e+03,1.402249211292968312e+02
9.903829831887351247e+03,1.402250863617545917e+02
9.903829854784316922e+03,1.402252515771893400e+02
9.903829877681282596e+03,1.402254167756010190e+02
9.903829900578248271e+03,1.402255819569895436e+02
9.903829923475213945e+03,1.402257471213549422e+02
9.903829946372179620e+03,1.402259122686971011e+02
9.903829969269145295e+03,1.402260773990160487e+02
9.903829992166110969e+03,1.402262425123117282e+02
9.903830015063076644e+03,1.402264076085840543e+02
9.903830037960042318e+03,1.402265726878330554e+02
9.903830060857007993e+03,1.402267377500586178e+02
9.903830083753973668e+03,1.402269027952607701e+02
9.903830106650939342e+03,1.402270678234394268e+02
9.903830129547905017e+03,1.402272328345945880e+02
9.903830152444870691e+03,1.402273978287261400e+02
