Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.891767442273336201e+03,3.397761718416621761e+02
9.891767465165672547e+03,3.397929768787752778e+02
9.891767488058008894e+03,3.398097817321365710e+02
9.891767510950343421e+03,3.398265864003513457e+02
9.891767533842679768e+03,3.398433908860310453e+02
9.891767556735014296e+03,3.398601951864456510e+02
9.891767579627350642e+03,3.398769993042066631e+02
9.891767602519685170e+03,3.398938032365840058e+02
9.891767625412021516e+03,3.399106069861891797e+02
9.891767648304356044e+03,3.399274105502922794e+02
9.891767671196692390e+03,3.399442139315044642e+02
9.891767694089026918e+03,3.399610171270961132e+02
9.891767716981363264e+03,3.399778201396782720e+02
9.891767739873699611e+03,3.399946229678565146e+02
9.891767762766034139e+03,3.400114256102364720e+02
9.891767785658370485e+03,3.400282280694290762e+02
9.891767808550705013e+03,3.400450303427048766e+02
9.891767831443041359e+03,3.400618324326746915e+02
9.891767854335375887e+03,3.400786343366092979e+02
9.891767877227712233e+03,3.400954360571193433e+02
9.891767900120046761e+03,3.401122375914754912e+02
9.891767923012383108e+03,3.401290389422887301e+02
9.891767945904719454e+03,3.401458401081645775e+02
9.891767968797053982e+03,3.401626410877088915e+02
9.891767991689390328e+03,3.401794418835322062e+02
9.891768014581724856e+03,3.401962424929054691e+02
9.891768037474061202e+03,3.402130429184392710e+02
9.891768060366395730e+03,3.402298431574045026e+02
9.891768083258732077e+03,3.402466432124116977e+02
9.891768106151066604e+03,3.402634430807319177e+02
9.891768129043402951e+03,3.402802427649754122e+02
9.891768151935739297e+03,3.402970422637483807e+02
9.891768174828073825e+03,3.403138415756563404e+02
9.891768197720410171e+03,3.403306407033101095e+02
9.891768220612744699e+03,3.403474396439805787e+02
9.891768243505081045e+03,3.403642384002779409e+02
9.891768266397415573e+03,3.403810369694736551e+02
9.891768289289751920e+03,3.403978353541778006e+02
9.891768312182086447e+03,3.404146335516617228e+02
9.891768335074422794e+03,3.404314315645355578e+02
9.891768357966757321e+03,3.404482293900707077e+02
9.891768380859093668e+03,3.404650270308772519e+02
9.891768403751430014e+03,3.404818244855612761e+02
9.891768426643764542e+03,3.404986217527288090e+02
9.891768449536100889e+03,3.405154188349901574e+02
9.891768472428435416e+03,3.405322157296163255e+02
9.891768495320771763e+03,3.405490124392177904e+02
9.891768518213106290e+03,3.405658089610656702e+02
9.891768541105442637e+03,3.405826052977703853e+02
9.891768563997777164e+03,3.405994014466030535e+02
9.891768586890113511e+03,3.406161974101737542e+02
9.891768609782449857e+03,3.406329931870886298e+02
9.891768632674784385e+03,3.406497887759539935e+02
9.891768655567120732e+03,3.406665841793795266e+02
9.891768678459455259e+03,3.406833793946371998e+02
9.891768701351791606e+03,3.407001744243364101e+02
9.891768724244126133e+03,3.407169692657492419e+02
9.891768747136462480e+03,3.407337639214852629e+02
9.891768770028797007e+03,3.407505583888163869e+02
9.891768792921133354e+03,3.407673526703522953e+02
9.891768815813467882e+03,3.407841467633645607e+02
9.891768838705804228e+03,3.408009406704632624e+02
9.891768861598140575e+03,3.408177343902543726e+02
9.891768884490475102e+03,3.408345279213444314e+02
9.891768907382811449e+03,3.408513212663428931e+02
9.891768930275145976e+03,3.408681144225218418e+02
9.891768953167482323e+03,3.408849073924906179e+02
9.891768976059816850e+03,3.409017001735215331e+02
9.891768998952153197e+03,3.409184927682238140e+02
9.891769021844487725e+03,3.409352851738697154e+02
9.891769044736824071e+03,3.409520773930684641e+02
9.891769067629160418e+03,3.409688694244267708e+02
9.891769090521494945e+03,3.409856612665508351e+02
9.891769113413831292e+03,3.410024529220502245e+02
9.891769136306165819e+03,3.410192443881970235e+02
9.891769159198502166e+03,3.410360356676005154e+02
9.891769182090836694e+03,3.410528267575330688e+02
9.891769204983173040e+03,3.410696176606037966e+02
9.891769227875507568e+03,3.410864083740851243e+02
9.891769250767843914e+03,3.411031989005861078e+02
9.891769273660180261e+03,3.411199892387134582e+02
9.891769296552514788e+03,3.411367793870738865e+02
9.891769319444851135e+03,3.411535693482761644e+02
9.891769342337185662e+03,3.411703591195930585e+02
9.891769365229522009e+03,3.411871487036335111e+02
9.891769388121856537e+03,3.412039380976699476e+02
9.891769411014192883e+03,3.412207273043115379e+02
9.891769433906527411e+03,3.412375163208307072e+02
9.891769456798863757e+03,3.412543051498366253e+02
9.891769479691198285e+03,3.412710937886017177e+02
9.891769502583534631e+03,3.412878822397348131e+02
9.891769525475870978e+03,3.413046705018428497e+02
9.891769548368205506e+03,3.413214585735325386e+02
9.891769571260541852e+03,3.413382464574125947e+02
9.891769594152876380e+03,3.413550341507558983e+02
9.891769617045212726e+03,3.413718216561711074e+02
9.891769639937547254e+03,3.413886089709312159e+02
9.891769662829883600e+03,3.414053960976446547e+02
9.891769685722218128e+03,3.414221830335847585e+02
9.891769708614554474e+03,3.414389697813597877e+02
9.891769731506890821e+03,3.414557563395765669e+02
9.891769754399225349e+03,3.414725427068423187e+02
9.891769777291561695e+03,3.414893288857651896e+02
9.891769800183896223e+03,3.415061148736186851e+02
9.891769823076232569e+03,3.415229006730108949e+02
9.891769845968567097e+03,3.415396862812152676e+02
9.891769868860903443e+03,3.415564717008399498e+02
9.891769891753237971e+03,3.415732569291583900e+02
9.891769914645574318e+03,3.415900419687786780e+02
9.891769937537908845e+03,3.416068268169742623e+02
9.891769960430245192e+03,3.416236114763533465e+02
9.891769983322581538e+03,3.416403959455230961e+02
9.891770006214916066e+03,3.416571802230904495e+02
9.891770029107252412e+03,3.416739643116636103e+02
9.891770051999586940e+03,3.416907482085161405e+02
9.891770074891923286e+03,3.417075319162559595e+02
9.891770097784257814e+03,3.417243154321567431e+02
9.891770120676594161e+03,3.417410987588264675e+02
9.891770143568928688e+03,3.417578818935388654e+02
9.891770166461265035e+03,3.417746648389015718e+02
9.891770189353601381e+03,3.417914475935221503e+02
9.891770212245935909e+03,3.418082301560077099e+02
9.891770235138272255e+03,3.418250125289662265e+02
9.891770258030606783e+03,3.418417947096711487e+02
9.891770280922943130e+03,3.418585767007307368e+02
9.891770303815277657e+03,3.418753584994183825e+02
9.891770326707614004e+03,3.418921401083421188e+02
9.891770349599948531e+03,3.419089215247757920e+02
9.891770372492284878e+03,3.419257027513269804e+02
9.891770395384621224e+03,3.419424837866031339e+02
9.891770418276955752e+03,3.419592646292116456e+02
9.891770441169292098e+03,3.419760452817601504e+02
9.891770464061626626e+03,3.419928257415226085e+02
9.891770486953962973e+03,3.420096060111066549e+02
9.891770509846297500e+03,3.420263860877863067e+02
9.891770532738633847e+03,3.420431659741690282e+02
9.891770555630968374e+03,3.420599456675291776e+02
9.891770578523304721e+03,3.420767251704739920e+02
9.891770601415639248e+03,3.420935044802776588e+02
9.891770624307975595e+03,3.421102835995477562e+02
9.891770647200311942e+03,3.421270625268915637e+02
9.891770670092646469e+03,3.421438412609168722e+02
9.891770692984982816e+03,3.421606198042308051e+02
9.891770715877317343e+03,3.421773981541079479e+02
9.891770738769653690e+03,3.421941763131551966e+02
9.891770761661988217e+03,3.422109542786473071e+02
9.891770784554324564e+03,3.422277320531912892e+02
9.891770807446659092e+03,3.422445096340617283e+02
9.891770830338995438e+03,3.422612870238655773e+02
9.891770853231331785e+03,3.422780642212106841e+02
9.891770876123666312e+03,3.422948412247046122e+02
9.891770899016002659e+03,3.423116180369545418e+02
9.891770921908337186e+03,3.423283946552350017e+02
9.891770944800673533e+03,3.423451710821529446e+02
9.891770967693008060e+03,3.423619473149831265e+02
9.891770990585344407e+03,3.423787233563324435e+02
9.891771013477678935e+03,3.423954992034757083e+02
9.891771036370015281e+03,3.424122748590197034e+02
9.891771059262349809e+03,3.424290503202393552e+02
9.891771082154686155e+03,3.424458255897412755e+02
9.891771105047022502e+03,3.424626006661333690e+02
9.891771127939357029e+03,3.424793755480237110e+02
9.891771150831693376e+03,3.424961502380188563e+02
9.891771173724027904e+03,3.425129247333936746e+02
9.891771196616364250e+03,3.425296990367550620e+02
9.891771219508698778e+03,3.425464731453778882e+02
9.891771242401035124e+03,3.425632470618687648e+02
9.891771265293369652e+03,3.425800207835027891e+02
9.891771288185705998e+03,3.425967943128865159e+02
9.891771311078042345e+03,3.426135676486278498e+02
9.891771333970376872e+03,3.426303407893350368e+02
9.891771356862713219e+03,3.426471137376142906e+02
9.891771379755047747e+03,3.426638864907409356e+02
9.891771402647384093e+03,3.426806590513214132e+02
9.891771425539718621e+03,3.426974314166309910e+02
9.891771448432054967e+03,3.427142035892759395e+02
9.891771471324389495e+03,3.427309755665317539e+02
9.891771494216725841e+03,3.427477473510045911e+02
9.891771517109062188e+03,3.427645189413026401e+02
9.891771540001396716e+03,3.427812903360340897e+02
9.891771562893733062e+03,3.427980615378049833e+02
9.891771585786067590e+03,3.428148325438910433e+02
9.891771608678403936e+03,3.428316033568981993e+02
9.891771631570738464e+03,3.428483739741022305e+02
9.891771654463074810e+03,3.428651443981090097e+02
9.891771677355409338e+03,3.428819146261944297e+02
9.891771700247745684e+03,3.428986846609641930e+02
9.891771723140080212e+03,3.429154544996942491e+02
9.891771746032416559e+03,3.429322241449904709e+02
9.891771768924752905e+03,3.429489935954611042e+02
9.891771791817087433e+03,3.429657628497145083e+02
9.891771814709423779e+03,3.429825319103566699e+02
9.891771837601758307e+03,3.429993007746633111e+02
9.891771860494094653e+03,3.430160694452401913e+02
9.891771883386429181e+03,3.430328379193633737e+02
9.891771906278765528e+03,3.430496061996385038e+02
9.891771929171100055e+03,3.430663742833417018e+02
9.891771952063436402e+03,3.430831421730783859e+02
9.891771974955772748e+03,3.430999098674572565e+02
9.891771997848107276e+03,3.431166773650867299e+02
9.891772020740443622e+03,3.431334446685723378e+02
9.891772043632778150e+03,3.431502117751903143e+02
9.891772066525114496e+03,3.431669786875460773e+02
9.891772089417449024e+03,3.431837454029158607e+02
9.891772112309785371e+03,3.432005119239052533e+02
9.891772135202119898e+03,3.432172782477903183e+02
9.891772158094456245e+03,3.432340443771767013e+02
9.891772180986790772e+03,3.432508103093406362e+02
9.891772203879127119e+03,3.432675760468873705e+02
9.891772226771463465e+03,3.432843415884255478e+02
9.891772249663797993e+03,3.433011069325640392e+02
9.891772272556134340e+03,3.433178720819078080e+02
9.891772295448468867e+03,3.433346370337337135e+02
9.891772318340805214e+03,3.433514017906464915e+02
9.891772341233139741e+03,3.433681663499231149e+02
9.891772364125476088e+03,3.433849307141683767e+02
9.891772387017810615e+03,3.434016948806593064e+02
9.891772409910146962e+03,3.434184588520005832e+02
9.891772432802483308e+03,3.434352226268010781e+02
9.891772455694817836e+03,3.434519862036697191e+02
9.891772478587154183e+03,3.434687495852114125e+02
9.891772501479488710e+03,3.434855127687029608e+02
9.891772524371825057e+03,3.435022757567492135e+02
9.891772547264159584e+03,3.435190385466271437e+02
9.891772570156495931e+03,3.435358011409414303e+02
9.891772593048830458e+03,3.435525635369692168e+02
9.891772615941166805e+03,3.435693257373150686e+02
9.891772638833503152e+03,3.435860877405880842e+02
9.891772661725837679e+03,3.436028495453971345e+02
9.891772684618174026e+03,3.436196111543468987e+02
9.891772707510508553e+03,3.436363725647145770e+02
9.891772730402844900e+03,3.436531337791045644e+02
9.891772753295179427e+03,3.436698947947942315e+02
9.891772776187515774e+03,3.436866556143880302e+02
9.891772799079850301e+03,3.437034162351632745e+02
9.891772821972186648e+03,3.437201766597243591e+02
9.891772844864521176e+03,3.437369368853486549e+02
9.891772867756857522e+03,3.437536969146405568e+02
9.891772890649193869e+03,3.437704567462091632e+02
9.891772913541528396e+03,3.437872163786636293e+02
9.891772936433864743e+03,3.438039758146083500e+02
9.891772959326199270e+03,3.438207350513206961e+02
9.891772982218535617e+03,3.438374940914050057e+02
9.891773005110870145e+03,3.438542529321387065e+02
9.891773028003206491e+03,3.438710115761261932e+02
9.891773050895541019e+03,3.438877700206448935e+02
9.891773073787877365e+03,3.439045282682989182e+02
9.891773096680213712e+03,3.439212863176976498e+02
9.891773119572548239e+03,3.439380441674503572e+02
9.891773142464884586e+03,3.439548018201610375e+02
9.891773165357219114e+03,3.439715592731075731e+02
9.891773188249555460e+03,3.439883165288937903e+02
9.891773211141889988e+03,3.440050735847976284e+02
9.891773234034226334e+03,3.440218304434229140e+02
9.891773256926560862e+03,3.440385871020476429e+02
9.891773279818897208e+03,3.440553435632756987e+02
9.891773302711231736e+03,3.440720998243847930e+02
9.891773325603568082e+03,3.440888558879790935e+02
9.891773348495904429e+03,3.441056117526676985e+02
9.891773371388238957e+03,3.441223674170602180e+02
9.891773394280575303e+03,3.441391228837604217e+02
9.891773417172909831e+03,3.441558781500464193e+02
9.891773440065246177e+03,3.441726332185216961e+02
9.891773462957580705e+03,3.441893880864647031e+02
9.891773485849917051e+03,3.442061427564788119e+02
9.891773508742251579e+03,3.442228972258423596e+02
9.891773531634587926e+03,3.442396514971587749e+02
9.891773554526924272e+03,3.442564055690377245e+02
9.891773577419258800e+03,3.442731594400887047e+02
9.891773600311595146e+03,3.442899131129155421e+02
9.891773623203929674e+03,3.443066665847962327e+02
9.891773646096266020e+03,3.443234198583342049e+02
9.891773668988600548e+03,3.443401729308080803e+02
9.891773691880936894e+03,3.443569258048210600e+02
9.891773714773271422e+03,3.443736784776517652e+02
9.891773737665607769e+03,3.443904309519032836e+02
9.891773760557944115e+03,3.444071832261853956e+02
9.891773783450278643e+03,3.444239352991081091e+02
9.891773806342614989e+03,3.444406871732741706e+02
9.891773829234949517e+03,3.444574388459627130e+02
9.891773852127285863e+03,3.444741903197765964e+02
9.891773875019620391e+03,3.444909415919944990e+02
9.891773897911956738e+03,3.445076926652196789e+02
9.891773920804291265e+03,3.445244435367307005e+02
9.891773943696627612e+03,3.445411942091308219e+02
9.891773966588962139e+03,3.445579446796987213e+02
9.891773989481298486e+03,3.445746949510373156e+02
9.891774012373634832e+03,3.445914450217565559e+02
9.891774035265969360e+03,3.446081948904664500e+02
9.891774058158305706e+03,3.446249445597696877e+02
9.891774081050640234e+03,3.446416940269455154e+02
9.891774103942976581e+03,3.446584432945964522e+02
9.891774126835311108e+03,3.446751923600018586e+02
9.891774149727647455e+03,3.446919412257641966e+02
9.891774172619981982e+03,3.447086898891628834e+02
9.891774195512318329e+03,3.447254383528004382e+02
9.891774218404654675e+03,3.447421866152867551e+02
9.891774241296989203e+03,3.447589346752321831e+02
9.891774264189325550e+03,3.447756825352390706e+02
9.891774287081660077e+03,3.447924301925869486e+02
9.891774309973996424e+03,3.448091776498781655e+02
9.891774332866330951e+03,3.448259249043921386e+02
9.891774355758667298e+03,3.448426719587312164e+02
9.891774378651001825e+03,3.448594188101751570e+02
9.891774401543338172e+03,3.448761654613259111e+02
9.891774424435672699e+03,3.448929119094632938e+02
9.891774447328009046e+03,3.449096581571894831e+02
9.891774470220345393e+03,3.449264042031148279e+02
9.891774493112679920e+03,3.449431500458493929e+02
9.891774516005016267e+03,3.449598956879957541e+02
9.891774538897350794e+03,3.449766411268332718e+02
9.891774561789687141e+03,3.449933863649640102e+02
9.891774584682021668e+03,3.450101313996681256e+02
9.891774607574358015e+03,3.450268762335472843e+02
9.891774630466692543e+03,3.450436208638816993e+02
9.891774653359028889e+03,3.450603652932729801e+02
9.891774676251365236e+03,3.450771095203317032e+02
9.891774699143699763e+03,3.450938535436684447e+02
9.891774722036036110e+03,3.451105973658849848e+02
9.891774744928370637e+03,3.451273409842613660e+02
9.891774767820706984e+03,3.451440844013994251e+02
9.891774790713041511e+03,3.451608276145790342e+02
9.891774813605377858e+03,3.451775706264023142e+02
9.891774836497712386e+03,3.451943134341491373e+02
9.891774859390048732e+03,3.452110560404213970e+02
9.891774882282385079e+03,3.452277984438293856e+02
9.891774905174719606e+03,3.452445406429840205e+02
9.891774928067055953e+03,3.452612826404866269e+02
9.891774950959390480e+03,3.452780244336177589e+02
9.891774973851726827e+03,3.452947660249787987e+02
9.891774996744061355e+03,3.453115074118503003e+02
9.891775019636397701e+03,3.453282485968334754e+02
9.891775042528732229e+03,3.453449895772090485e+02
9.891775065421068575e+03,3.453617303555782314e+02
9.891775088313403103e+03,3.453784709292216348e+02
9.891775111205739449e+03,3.453952113007406979e+02
9.891775134098075796e+03,3.454119514687458263e+02
9.891775156990410323e+03,3.454286914318482218e+02
9.891775179882746670e+03,3.454454311926488117e+02
9.891775202775081198e+03,3.454621707484284343e+02
9.891775225667417544e+03,3.454789101017883013e+02
9.891775248559752072e+03,3.454956492500091372e+02
9.891775271452088418e+03,3.455123881956920968e+02
9.891775294344422946e+03,3.455291269361179616e+02
9.891775317236759292e+03,3.455458654738877158e+02
9.891775340129095639e+03,3.455626038076124473e+02
9.891775363021430167e+03,3.455793419359027894e+02
9.891775385913766513e+03,3.455960798613601241e+02
9.891775408806101041e+03,3.456128175812651193e+02
9.891775431698437387e+03,3.456295550982187592e+02
9.891775454590771915e+03,3.456462924095021663e+02
9.891775477483108261e+03,3.456630295177159269e+02
9.891775500375442789e+03,3.456797664201415614e+02
9.891775523267779135e+03,3.456965031193794857e+02
9.891775546160113663e+03,3.457132396127111065e+02
9.891775569052450010e+03,3.457299759027370101e+02
9.891775591944786356e+03,3.457467119880682844e+02
9.891775614837120884e+03,3.457634478673162448e+02
9.891775637729457230e+03,3.457801835430813640e+02
9.891775660621791758e+03,3.457969190126448211e+02
9.891775683514128104e+03,3.458136542786075438e+02
9.891775706406462632e+03,3.458303893382505407e+02
9.891775729298798979e+03,3.458471241941746257e+02
9.891775752191133506e+03,3.458638588436612622e+02
9.891775775083469853e+03,3.458805932893105819e+02
9.891775797975806199e+03,3.458973275297340138e+02
9.891775820868140727e+03,3.459140615635429299e+02
9.891775843760477073e+03,3.459307953933375188e+02
9.891775866652811601e+03,3.459475290163995851e+02
9.891775889545147948e+03,3.459642624353291467e+02
9.891775912437482475e+03,3.459809956474081787e+02
9.891775935329818822e+03,3.459977286552367559e+02
9.891775958222153349e+03,3.460144614560966829e+02
9.891775981114489696e+03,3.460311940525880914e+02
9.891776004006826042e+03,3.460479264433222397e+02
9.891776026899160570e+03,3.460646586269108411e+02
9.891776049791496916e+03,3.460813906059536862e+02
9.891776072683831444e+03,3.460981223777329205e+02
9.891776095576167791e+03,3.461148539448483916e+02
9.891776118468502318e+03,3.461315853045821882e+02
9.891776141360838665e+03,3.461483164595341577e+02
9.891776164253173192e+03,3.461650474069863890e+02
9.891776187145509539e+03,3.461817781495387862e+02
9.891776210037844066e+03,3.461985086844734951e+02
9.891776232930180413e+03,3.462152390143901926e+02
9.891776255822516760e+03,3.462319691379006485e+02
9.891776278714851287e+03,3.462486990536163489e+02
9.891776301607187634e+03,3.462654287641370274e+02
9.891776324499522161e+03,3.462821582667450002e+02
9.891776347391858508e+03,3.462988875640398305e+02
9.891776370284193035e+03,3.463156166533040050e+02
9.891776393176529382e+03,3.463323455371369732e+02
9.891776416068863909e+03,3.463490742128213924e+02
9.891776438961200256e+03,3.463658026829564847e+02
9.891776461853536603e+03,3.463825309461540769e+02
9.891776484745871130e+03,3.463992590010261097e+02
9.891776507638207477e+03,3.464159868501717483e+02
9.891776530530542004e+03,3.464327144908738774e+02
9.891776553422878351e+03,3.464494419257316622e+02
9.891776576315212878e+03,3.464661691520277031e+02
9.891776599207549225e+03,3.464828961723614498e+02
9.891776622099883753e+03,3.464996229840156161e+02
9.891776644992220099e+03,3.465163495895893675e+02
9.891776667884554627e+03,3.465330759863654748e+02
9.891776690776890973e+03,3.465498021769432171e+02
9.891776713669227320e+03,3.465665281599343075e+02
9.891776736561561847e+03,3.465832539339510276e+02
9.891776759453898194e+03,3.465999795015920881e+02
9.891776782346232721e+03,3.466167048601408283e+02
9.891776805238569068e+03,3.466334300121959018e+02
9.891776828130903596e+03,3.466501549550405912e+02
9.891776851023239942e+03,3.466668796912736070e+02
9.891776873915574470e+03,3.466836042181782886e+02
9.891776896807910816e+03,3.467003285383534603e+02
9.891776919700247163e+03,3.467170526504110057e+02
9.891776942592581690e+03,3.467337765529632065e+02
9.891776965484918037e+03,3.467505002486088301e+02
9.891776988377252565e+03,3.467672237346312158e+02
9.891777011269588911e+03,3.467839470136287900e+02
9.891777034161923439e+03,3.468006700828851763e+02
9.891777057054259785e+03,3.468173929449989146e+02
9.891777079946594313e+03,3.468341155972535148e+02
9.891777102838930659e+03,3.468508380422473465e+02
9.891777125731267006e+03,3.468675602785928618e+02
9.891777148623601533e+03,3.468842823049021149e+02
9.891777171515937880e+03,3.469010041237738733e+02
9.891777194408272408e+03,3.469177257324914194e+02
9.891777217300608754e+03,3.469344471336534070e+02
9.891777240192943282e+03,3.469511683245433460e+02
9.891777263085279628e+03,3.469678893077595490e+02
9.891777285977614156e+03,3.469846100805859237e+02
9.891777308869950502e+03,3.470013306456205555e+02
9.891777331762285030e+03,3.470180510001472953e+02
9.891777354654621377e+03,3.470347711467643990e+02
9.891777377546957723e+03,3.470514910840842049e+02
9.891777400439292251e+03,3.470682108107193926e+02
9.891777423331628597e+03,3.470849303292678201e+02
9.891777446223963125e+03,3.471016496370135656e+02
9.891777469116299471e+03,3.471183687365547144e+02
9.891777492008633999e+03,3.471350876251752311e+02
9.891777514900970345e+03,3.471518063054731442e+02
9.891777537793304873e+03,3.471685247747325320e+02
9.891777560685641220e+03,3.471852430355511956e+02
9.891777583577977566e+03,3.472019610865418713e+02
9.891777606470312094e+03,3.472186789263172386e+02
9.891777629362648440e+03,3.472353965574749850e+02
9.891777652254982968e+03,3.472521139772994729e+02
9.891777675147319314e+03,3.472688311883883330e+02
9.891777698039653842e+03,3.472855481880259845e+02
9.891777720931990189e+03,3.473022649788101717e+02
9.891777743824324716e+03,3.473189815580252002e+02
9.891777766716661063e+03,3.473356979282687007e+02
9.891777789608997409e+03,3.473524140881535232e+02
9.891777812501331937e+03,3.473691300362924039e+02
9.891777835393668283e+03,3.473858457752826894e+02
9.891777858286002811e+03,3.474025613024092536e+02
9.891777881178339157e+03,3.474192766202692724e+02
9.891777904070673685e+03,3.474359917261477335e+02
9.891777926963010032e+03,3.474527066226416991e+02
9.891777949855344559e+03,3.474694213070360433e+02
9.891777972747680906e+03,3.474861357819280556e+02
9.891777995640015433e+03,3.475028500446025532e+02
9.891778018532351780e+03,3.475195640976567688e+02
9.891778041424688126e+03,3.475362779397036093e+02
9.891778064317022654e+03,3.475529915693561520e+02
9.891778087209359001e+03,3.475697049892114592e+02
9.891778110101693528e+03,3.475864181965545754e+02
9.891778132994029875e+03,3.476031311939825059e+02
9.891778155886364402e+03,3.476198439787803522e+02
9.891778178778700749e+03,3.476365565535450628e+02
9.891778201671035276e+03,3.476532689155618527e+02
9.891778224563371623e+03,3.476699810674275568e+02
9.891778247455707969e+03,3.476866930077552524e+02
9.891778270348042497e+03,3.477034047351582444e+02
9.891778293240378844e+03,3.477201162522333107e+02
9.891778316132713371e+03,3.477368275562657232e+02
9.891778339025049718e+03,3.477535386498523167e+02
9.891778361917384245e+03,3.477702495302782495e+02
9.891778384809720592e+03,3.477869602001405269e+02
9.891778407702055119e+03,3.478036706567243073e+02
9.891778430594391466e+03,3.478203809026264821e+02
9.891778453486725994e+03,3.478370909351323803e+02
9.891778476379062340e+03,3.478538007568385524e+02
9.891778499271398687e+03,3.478705103663583600e+02
9.891778522163733214e+03,3.478872197623052784e+02
9.891778545056069561e+03,3.479039289472755740e+02
9.891778567948404088e+03,3.479206379185550304e+02
9.891778590840740435e+03,3.479373466787400275e+02
9.891778613733074963e+03,3.479540552251163490e+02
9.891778636625411309e+03,3.479707635602802043e+02
9.891778659517745837e+03,3.479874716815176612e+02
9.891778682410082183e+03,3.480041795914248155e+02
9.891778705302418530e+03,3.480208872886150857e+02
9.891778728194753057e+03,3.480375947717021177e+02
9.891778751087089404e+03,3.480543020432818935e+02
9.891778773979423931e+03,3.480710091006406515e+02
9.891778796871760278e+03,3.480877159463743169e+02
9.891778819764094806e+03,3.481044225777689576e+02
9.891778842656431152e+03,3.481211289974207261e+02
9.891778865548765680e+03,3.481378352026156904e+02
9.891778888441102026e+03,3.481545411959497756e+02
9.891778911333438373e+03,3.481712469760367412e+02
9.891778934225772900e+03,3.481879525414900058e+02
9.891778957118109247e+03,3.482046578949057221e+02
9.891778980010443775e+03,3.482213630335699008e+02
9.891779002902780121e+03,3.482380679600787516e+02
9.891779025795114649e+03,3.482547726717183423e+02
9.891779048687450995e+03,3.482714771710843706e+02
9.891779071579785523e+03,3.482881814554634730e+02
9.891779094472121869e+03,3.483048855274512334e+02
9.891779117364456397e+03,3.483215893843341746e+02
9.891779140256792743e+03,3.483382930287079375e+02
9.891779163149129090e+03,3.483549964591862249e+02
9.891779186041463618e+03,3.483716996743830236e+02
9.891779208933799964e+03,3.483884026768936906e+02
9.891779231826134492e+03,3.484051054640051461e+02
9.891779254718470838e+03,3.484218080383127472e+02
9.891779277610805366e+03,3.484385103971030162e+02
9.891779300503141712e+03,3.484552125429717648e+02
9.891779323395476240e+03,3.484719144732053451e+02
9.891779346287812587e+03,3.484886161903994548e+02
9.891779369180148933e+03,3.485053176931677967e+02
9.891779392072483461e+03,3.485220189801245283e+02
9.891779414964819807e+03,3.485387200538647789e+02
9.891779437857154335e+03,3.485554209116756965e+02
9.891779460749490681e+03,3.485721215561522968e+02
9.891779483641825209e+03,3.485888219845816707e+02
9.891779506534161555e+03,3.486055221995587203e+02
9.891779529426496083e+03,3.486222221983709915e+02
9.891779552318832430e+03,3.486389219836131588e+02
9.891779575211166957e+03,3.486556215525725975e+02
9.891779598103503304e+03,3.486723209078442665e+02
9.891779620995839650e+03,3.486890200480421527e+02
9.891779643888174178e+03,3.487057189717806409e+02
9.891779666780510524e+03,3.487224176816543491e+02
9.891779689672845052e+03,3.487391161749509365e+02
9.891779712565181399e+03,3.487558144542650211e+02
9.891779735457515926e+03,3.487725125168842055e+02
9.891779758349852273e+03,3.487892103654029938e+02
9.891779781242186800e+03,3.488059079971091023e+02
9.891779804134523147e+03,3.488226054145968646e+02
9.891779827026859493e+03,3.488393026164810635e+02
9.891779849919194021e+03,3.488559996013756290e+02
9.891779872811530367e+03,3.488726963718755201e+02
9.891779895703864895e+03,3.488893929252679982e+02
9.891779918596201242e+03,3.489060892641480223e+02
9.891779941488535769e+03,3.489227853858029675e+02
9.891779964380872116e+03,3.489394812928273382e+02
9.891779987273206643e+03,3.489561769825090209e+02
9.891780010165542990e+03,3.489728724574423495e+02
9.891780033057879336e+03,3.489895677162417087e+02
9.891780055950213864e+03,3.490062627575218812e+02
9.891780078842550211e+03,3.490229575838768596e+02
9.891780101734884738e+03,3.490396521925948718e+02
9.891780124627221085e+03,3.490563465862699104e+02
9.891780147519555612e+03,3.490730407621901463e+02
9.891780170411891959e+03,3.490897347229497996e+02
9.891780193304226486e+03,3.491064284658366432e+02
9.891780216196562833e+03,3.491231219934451815e+02
9.891780239088897360e+03,3.491398153030633011e+02
9.891780261981233707e+03,3.491565083972850516e+02
9.891780284873570054e+03,3.491732012747251588e+02
9.891780307765904581e+03,3.491898939339984622e+02
9.891780330658240928e+03,3.492065863776985566e+02
9.891780353550575455e+03,3.492232786031141245e+02
9.891780376442911802e+03,3.492399706128388175e+02
9.891780399335246329e+03,3.492566624041612044e+02
9.891780422227582676e+03,3.492733539796748801e+02
9.891780445119917204e+03,3.492900453366685838e+02
9.891780468012253550e+03,3.493067364777357398e+02
9.891780490904589897e+03,3.493234274014914718e+02
9.891780513796924424e+03,3.493401181065504488e+02
9.891780536689260771e+03,3.493568085955063225e+02
9.891780559581595298e+03,3.493734988656478322e+02
9.891780582473931645e+03,3.493901889195683452e+02
9.891780605366266172e+03,3.494068787545568284e+02
9.891780628258602519e+03,3.494235683732065922e+02
9.891780651150937047e+03,3.494402577728066603e+02
9.891780674043273393e+03,3.494569469559501727e+02
9.891780696935607921e+03,3.494736359199262097e+02
9.891780719827944267e+03,3.494903246673279682e+02
9.891780742720280614e+03,3.495070131967706288e+02
