Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.896318742072284294e+03,8.582866896159729322e+02
9.896318764928735618e+03,8.582834637723099149e+02
9.896318787785188761e+03,8.582802340572817457e+02
9.896318810641640084e+03,8.582770004714317338e+02
9.896318833498093227e+03,8.582737630142743228e+02
9.896318856354544550e+03,8.582705216863540727e+02
9.896318879210997693e+03,8.582672764871845175e+02
9.896318902067450836e+03,8.582640274170528301e+02
9.896318924923902159e+03,8.582607744762472066e+02
9.896318947780355302e+03,8.582575176642792485e+02
9.896318970636806625e+03,8.582542569816968125e+02
9.896318993493259768e+03,8.582509924280103633e+02
9.896319016349711092e+03,8.582477240037691217e+02
9.896319039206164234e+03,8.582444517084823019e+02
9.896319062062615558e+03,8.582411755427003754e+02
9.896319084919068700e+03,8.582378955059313057e+02
9.896319107775520024e+03,8.582346115987268149e+02
9.896319130631973167e+03,8.582313238205940706e+02
9.896319153488424490e+03,8.582280321720860456e+02
9.896319176344877633e+03,8.582247366527084296e+02
9.896319199201330775e+03,8.582214372627529428e+02
9.896319222057782099e+03,8.582181340025122154e+02
9.896319244914235242e+03,8.582148268714906862e+02
9.896319267770686565e+03,8.582115158702441704e+02
9.896319290627139708e+03,8.582082009982759701e+02
9.896319313483591031e+03,8.582048822561434918e+02
9.896319336340044174e+03,8.582015596433485598e+02
9.896319359196495498e+03,8.581982331604498313e+02
9.896319382052948640e+03,8.581949028069481074e+02
9.896319404909399964e+03,8.581915685834034093e+02
9.896319427765853106e+03,8.581882304893152877e+02
9.896319450622306249e+03,8.581848885249789873e+02
9.896319473478757573e+03,8.581815426906913444e+02
9.896319496335210715e+03,8.581781929859498632e+02
9.896319519191662039e+03,8.581748394113178620e+02
9.896319542048115181e+03,8.581714819662921627e+02
9.896319564904566505e+03,8.581681206514372207e+02
9.896319587761019648e+03,8.581647554662484936e+02
9.896319610617470971e+03,8.581613864112920282e+02
9.896319633473924114e+03,8.581580134860620319e+02
9.896319656330375437e+03,8.581546366911258019e+02
9.896319679186828580e+03,8.581512560259765223e+02
9.896319702043281723e+03,8.581478714909129621e+02
9.896319724899733046e+03,8.581444830862358231e+02
9.896319747756186189e+03,8.581410908114363565e+02
9.896319770612637512e+03,8.581376946670849293e+02
9.896319793469090655e+03,8.581342946526721107e+02
9.896319816325541979e+03,8.581308907687692908e+02
9.896319839181995121e+03,8.581274830148657884e+02
9.896319862038446445e+03,8.581240713915345850e+02
9.896319884894899587e+03,8.581206558982636352e+02
9.896319907751350911e+03,8.581172365356272849e+02
9.896319930607804054e+03,8.581138133031123516e+02
9.896319953464257196e+03,8.581103862010215835e+02
9.896319976320708520e+03,8.581069552296592065e+02
9.896319999177161662e+03,8.581035203885102192e+02
9.896320022033612986e+03,8.581000816781521507e+02
9.896320044890066129e+03,8.580966390980688629e+02
9.896320067746517452e+03,8.580931926488394765e+02
9.896320090602970595e+03,8.580897423299464890e+02
9.896320113459421918e+03,8.580862881419701580e+02
9.896320136315875061e+03,8.580828300843919578e+02
9.896320159172326385e+03,8.580793681577937377e+02
9.896320182028779527e+03,8.580759023616554941e+02
9.896320204885230851e+03,8.580724326965603268e+02
9.896320227741683993e+03,8.580689591619872090e+02
9.896320250598137136e+03,8.580654817582435498e+02
9.896320273454588460e+03,8.580620004856380092e+02
9.896320296311041602e+03,8.580585153436479686e+02
9.896320319167492926e+03,8.580550263328593701e+02
9.896320342023946068e+03,8.580515334527487994e+02
9.896320364880397392e+03,8.580480367039034491e+02
9.896320387736850535e+03,8.580445360857986543e+02
9.896320410593301858e+03,8.580410315990228582e+02
9.896320433449755001e+03,8.580375232430502592e+02
9.896320456306206324e+03,8.580340110184705509e+02
9.896320479162659467e+03,8.580304949247569084e+02
9.896320502019112610e+03,8.580269749622202653e+02
9.896320524875563933e+03,8.580234511311728056e+02
9.896320547732017076e+03,8.580199234310858856e+02
9.896320570588468399e+03,8.580163918625524957e+02
9.896320593444921542e+03,8.580128564250427416e+02
9.896320616301372866e+03,8.580093171191510919e+02
9.896320639157826008e+03,8.580057739443462879e+02
9.896320662014277332e+03,8.580022269012242759e+02
9.896320684870730474e+03,8.579986759892524333e+02
9.896320707727181798e+03,8.579951212090280706e+02
9.896320730583634941e+03,8.579915625600175417e+02
9.896320753440088083e+03,8.579880000425358730e+02
9.896320776296539407e+03,8.579844336568990002e+02
9.896320799152992549e+03,8.579808634025715719e+02
9.896320822009443873e+03,8.579772892801541957e+02
9.896320844865897016e+03,8.579737112891101560e+02
9.896320867722348339e+03,8.579701294300414247e+02
9.896320890578801482e+03,8.579665437024100356e+02
9.896320913435252805e+03,8.579629541068193248e+02
9.896320936291705948e+03,8.579593606427301893e+02
9.896320959148157272e+03,8.579557633107473293e+02
9.896320982004610414e+03,8.579521621103303914e+02
9.896321004861063557e+03,8.579485570417981535e+02
9.896321027717514880e+03,8.579449481054704165e+02
9.896321050573968023e+03,8.579413353008055765e+02
9.896321073430419347e+03,8.579377186284114032e+02
9.896321096286872489e+03,8.579340980877445872e+02
9.896321119143323813e+03,8.579304736794143764e+02
9.896321141999776955e+03,8.579268454028764381e+02
9.896321164856228279e+03,8.579232132587411570e+02
9.896321187712681422e+03,8.579195772464631773e+02
9.896321210569132745e+03,8.579159373666541342e+02
9.896321233425585888e+03,8.579122936187675350e+02
9.896321256282037211e+03,8.579086460034163792e+02
9.896321279138490354e+03,8.579049945200529237e+02
9.896321301994943497e+03,8.579013391690001527e+02
9.896321324851394820e+03,8.578976799505828694e+02
9.896321347707847963e+03,8.578940168642511708e+02
9.896321370564299286e+03,8.578903499106216941e+02
9.896321393420752429e+03,8.578866790891436267e+02
9.896321416277203753e+03,8.578830044004344018e+02
9.896321439133656895e+03,8.578793258439425244e+02
9.896321461990108219e+03,8.578756434202865648e+02
9.896321484846561361e+03,8.578719571289136638e+02
9.896321507703012685e+03,8.578682669704440968e+02
9.896321530559465828e+03,8.578645729443234131e+02
9.896321553415918970e+03,8.578608750508789171e+02
9.896321576272370294e+03,8.578571732904387090e+02
9.896321599128823436e+03,8.578534676624468602e+02
9.896321621985274760e+03,8.578497581675267156e+02
9.896321644841727903e+03,8.578460448051215508e+02
9.896321667698179226e+03,8.578423275758556201e+02
9.896321690554632369e+03,8.578386064791711760e+02
9.896321713411083692e+03,8.578348815156938372e+02
9.896321736267536835e+03,8.578311526848646054e+02
9.896321759123988159e+03,8.578274199873105772e+02
9.896321781980441301e+03,8.578236834224712766e+02
9.896321804836894444e+03,8.578199429906775322e+02
9.896321827693345767e+03,8.578161986922611959e+02
9.896321850549798910e+03,8.578124505266600863e+02
9.896321873406250234e+03,8.578086984945047107e+02
9.896321896262703376e+03,8.578049425952316369e+02
9.896321919119154700e+03,8.578011828294727366e+02
9.896321941975607842e+03,8.577974191966635544e+02
9.896321964832059166e+03,8.577936516974372125e+02
9.896321987688512309e+03,8.577898803312277778e+02
9.896322010544963632e+03,8.577861050986699638e+02
9.896322033401416775e+03,8.577823259991969280e+02
9.896322056257868098e+03,8.577785430334440662e+02
9.896322079114321241e+03,8.577747562008436262e+02
9.896322101970774384e+03,8.577709655017307568e+02
9.896322124827225707e+03,8.577671709364417438e+02
9.896322147683678850e+03,8.577633725044069024e+02
9.896322170540130173e+03,8.577595702062652663e+02
9.896322193396583316e+03,8.577557640414457865e+02
9.896322216253034640e+03,8.577519540105887472e+02
9.896322239109487782e+03,8.577481401131224175e+02
9.896322261965939106e+03,8.577443223496878772e+02
9.896322284822392248e+03,8.577405007197120312e+02
9.896322307678843572e+03,8.577366752238378922e+02
9.896322330535296715e+03,8.577328458614911142e+02
9.896322353391749857e+03,8.577290126330103703e+02
9.896322376248201181e+03,8.577251755387360390e+02
9.896322399104654323e+03,8.577213345780918416e+02
9.896322421961105647e+03,8.577174897517239742e+02
9.896322444817558790e+03,8.577136410590552487e+02
9.896322467674010113e+03,8.577097885007328841e+02
9.896322490530463256e+03,8.577059320761785557e+02
9.896322513386914579e+03,8.577020717860409604e+02
9.896322536243367722e+03,8.576982076297404092e+02
9.896322559099819046e+03,8.576943396079270769e+02
9.896322581956272188e+03,8.576904677200200240e+02
9.896322604812725331e+03,8.576865919663620161e+02
9.896322627669176654e+03,8.576827123472969561e+02
9.896322650525629797e+03,8.576788288622425398e+02
9.896322673382081121e+03,8.576749415118515572e+02
9.896322696238534263e+03,8.576710502955407947e+02
9.896322719094985587e+03,8.576671552139647474e+02
9.896322741951438729e+03,8.576632562665384967e+02
9.896322764807890053e+03,8.576593534539177881e+02
9.896322787664343196e+03,8.576554467755167934e+02
9.896322810520794519e+03,8.576515362319926226e+02
9.896322833377247662e+03,8.576476218227583104e+02
9.896322856233700804e+03,8.576437035481599196e+02
9.896322879090152128e+03,8.576397814085455593e+02
9.896322901946605270e+03,8.576358554033259907e+02
9.896322924803056594e+03,8.576319255331618479e+02
9.896322947659509737e+03,8.576279917974629825e+02
9.896322970515961060e+03,8.576240541968912794e+02
9.896322993372414203e+03,8.576201127308552259e+02
9.896323016228865527e+03,8.576161674000181847e+02
9.896323039085318669e+03,8.576122182037875064e+02
9.896323061941769993e+03,8.576082651428276904e+02
9.896323084798223135e+03,8.576043082165450642e+02
9.896323107654674459e+03,8.576003474256052641e+02
9.896323130511127601e+03,8.575963827694135944e+02
9.896323153367580744e+03,8.575924142483211199e+02
9.896323176224032068e+03,8.575884418626797014e+02
9.896323199080485210e+03,8.575844656118931653e+02
9.896323221936936534e+03,8.575804854966304447e+02
9.896323244793389676e+03,8.575765015162935470e+02
9.896323267649841000e+03,8.575725136715529970e+02
9.896323290506294143e+03,8.575685219618100064e+02
9.896323313362745466e+03,8.575645263877358957e+02
9.896323336219198609e+03,8.575605269487307396e+02
9.896323359075649932e+03,8.575565236454674505e+02
9.896323381932103075e+03,8.575525164773449660e+02
9.896323404788556218e+03,8.575485054447177617e+02
9.896323427645007541e+03,8.575444905479417912e+02
9.896323450501460684e+03,8.575404717864145141e+02
9.896323473357912007e+03,8.575364491608115713e+02
9.896323496214365150e+03,8.575324226705292858e+02
9.896323519070816474e+03,8.575283923162447763e+02
9.896323541927269616e+03,8.575243580973531152e+02
9.896323564783720940e+03,8.575203200145326718e+02
9.896323587640174082e+03,8.575162780671773817e+02
9.896323610496625406e+03,8.575122322559669783e+02
9.896323633353078549e+03,8.575081825802940330e+02
9.896323656209531691e+03,8.575041290405171139e+02
9.896323679065983015e+03,8.575000716369956990e+02
9.896323701922436157e+03,8.574960103691207678e+02
9.896323724778887481e+03,8.574919452375755782e+02
9.896323747635340624e+03,8.574878762417494045e+02
9.896323770491791947e+03,8.574838033823269825e+02
9.896323793348245090e+03,8.574797266586967908e+02
9.896323816204696413e+03,8.574756460715445883e+02
9.896323839061149556e+03,8.574715616202577166e+02
9.896323861917600880e+03,8.574674733055230718e+02
9.896323884774054022e+03,8.574633811267268584e+02
9.896323907630507165e+03,8.574592850842315102e+02
9.896323930486958488e+03,8.574551851784002565e+02
9.896323953343411631e+03,8.574510814086174832e+02
9.896323976199862955e+03,8.574469737755738379e+02
9.896323999056316097e+03,8.574428622786522283e+02
9.896324021912767421e+03,8.574387469185444388e+02
9.896324044769220563e+03,8.574346276946324679e+02
9.896324067625671887e+03,8.574305046076092367e+02
9.896324090482125030e+03,8.574263776568558342e+02
9.896324113338576353e+03,8.574222468430663184e+02
9.896324136195029496e+03,8.574181121656205278e+02
9.896324159051480819e+03,8.574139736252138846e+02
9.896324181907933962e+03,8.574098312212252040e+02
9.896324204764387105e+03,8.574056849540211260e+02
9.896324227620838428e+03,8.574015348239693139e+02
9.896324250477291571e+03,8.573973808304469912e+02
9.896324273333742894e+03,8.573932229741525362e+02
9.896324296190196037e+03,8.573890612544620353e+02
9.896324319046647361e+03,8.573848956720752312e+02
9.896324341903100503e+03,8.573807262263668463e+02
9.896324364759551827e+03,8.573765529180384419e+02
9.896324387616004969e+03,8.573723757464630353e+02
9.896324410472456293e+03,8.573681947123434384e+02
9.896324433328909436e+03,8.573640098150519862e+02
9.896324456185362578e+03,8.573598210549590704e+02
9.896324479041813902e+03,8.573556284324362196e+02
9.896324501898267044e+03,8.573514319468540634e+02
9.896324524754718368e+03,8.573472315989185972e+02
9.896324547611171511e+03,8.573430273879988590e+02
9.896324570467622834e+03,8.573388193148024357e+02
9.896324593324075977e+03,8.573346073786973420e+02
9.896324616180527300e+03,8.573303915803920745e+02
9.896324639036980443e+03,8.573261719192535111e+02
9.896324661893431767e+03,8.573219483959916261e+02
9.896324684749884909e+03,8.573177210099723879e+02
9.896324707606338052e+03,8.573134897615697128e+02
9.896324730462789375e+03,8.573092546511593355e+02
9.896324753319242518e+03,8.573050156781050646e+02
9.896324776175693842e+03,8.573007728431201713e+02
9.896324799032146984e+03,8.572965261455675545e+02
9.896324821888598308e+03,8.572922755861616224e+02
9.896324844745051450e+03,8.572880211642641370e+02
9.896324867601502774e+03,8.572837628805907570e+02
9.896324890457955917e+03,8.572795007345021077e+02
9.896324913314407240e+03,8.572752347267150981e+02
9.896324936170860383e+03,8.572709648565893303e+02
9.896324959027313525e+03,8.572666911245026995e+02
9.896324981883764849e+03,8.572624135308343511e+02
9.896325004740217992e+03,8.572581320749420684e+02
9.896325027596669315e+03,8.572538467575461709e+02
9.896325050453122458e+03,8.572495575780030777e+02
9.896325073309573781e+03,8.572452645370343589e+02
9.896325096166026924e+03,8.572409676339955240e+02
9.896325119022478248e+03,8.572366668696091665e+02
9.896325141878931390e+03,8.572323622432297725e+02
9.896325164735382714e+03,8.572280537555811861e+02
9.896325187591835856e+03,8.572237414060167566e+02
9.896325210448287180e+03,8.572194251952618060e+02
9.896325233304740323e+03,8.572151051226683194e+02
9.896325256161193465e+03,8.572107811886185118e+02
9.896325279017644789e+03,8.572064533934961901e+02
9.896325301874097931e+03,8.572021217366516339e+02
9.896325324730549255e+03,8.571977862188132349e+02
9.896325347587002398e+03,8.571934468393303632e+02
9.896325370443453721e+03,8.571891035989328884e+02
9.896325393299906864e+03,8.571847564969684754e+02
9.896325416156358187e+03,8.571804055341683579e+02
9.896325439012811330e+03,8.571760507098796324e+02
9.896325461869262654e+03,8.571716920248345559e+02
9.896325484725715796e+03,8.571673294783787469e+02
9.896325507582168939e+03,8.571629630708983996e+02
9.896325530438620262e+03,8.571585928027808450e+02
9.896325553295073405e+03,8.571542186733699964e+02
9.896325576151524729e+03,8.571498406834017487e+02
9.896325599007977871e+03,8.571454588322186510e+02
9.896325621864429195e+03,8.571410731205577349e+02
9.896325644720882337e+03,8.571366835477606401e+02
9.896325667577333661e+03,8.571322901145657625e+02
9.896325690433786804e+03,8.571278928203132637e+02
9.896325713290238127e+03,8.571234916657430176e+02
9.896325736146691270e+03,8.571190866501940491e+02
9.896325759003144412e+03,8.571146777740565312e+02
9.896325781859595736e+03,8.571102650377213195e+02
9.896325804716048879e+03,8.571058484405261879e+02
9.896325827572500202e+03,8.571014279832139664e+02
9.896325850428953345e+03,8.570970036651208375e+02
9.896325873285404668e+03,8.570925754869912225e+02
9.896325896141857811e+03,8.570881434481601673e+02
9.896325918998309135e+03,8.570837075493730026e+02
9.896325941854762277e+03,8.570792677899640921e+02
9.896325964711213601e+03,8.570748241706799035e+02
9.896325987567666743e+03,8.570703766908535499e+02
9.896326010424118067e+03,8.570659253512328632e+02
9.896326033280571210e+03,8.570614701511497060e+02
9.896326056137024352e+03,8.570570110909984578e+02
9.896326078993475676e+03,8.570525481711746352e+02
9.896326101849928818e+03,8.570480813910083953e+02
9.896326124706380142e+03,8.570436107512507533e+02
9.896326147562833285e+03,8.570391362512307296e+02
9.896326170419284608e+03,8.570346578917009310e+02
9.896326193275737751e+03,8.570301756719888999e+02
9.896326216132189074e+03,8.570256895928487211e+02
9.896326238988642217e+03,8.570211996536066863e+02
9.896326261845093541e+03,8.570167058550183583e+02
9.896326284701546683e+03,8.570122081964086647e+02
9.896326307557999826e+03,8.570077066781758504e+02
9.896326330414451149e+03,8.570032013007192973e+02
9.896326353270904292e+03,8.569986920633627960e+02
9.896326376127355616e+03,8.569941789668647516e+02
9.896326398983808758e+03,8.569896620105472493e+02
9.896326421840260082e+03,8.569851411951705131e+02
9.896326444696713224e+03,8.569806165200553778e+02
9.896326467553164548e+03,8.569760879859633178e+02
9.896326490409617691e+03,8.569715555922142585e+02
9.896326513266069014e+03,8.569670193395705837e+02
9.896326536122522157e+03,8.569624792273511957e+02
9.896326558978975299e+03,8.569579352559579775e+02
9.896326581835426623e+03,8.569533874257942898e+02
9.896326604691879766e+03,8.569488357361771023e+02
9.896326627548331089e+03,8.569442801878719820e+02
9.896326650404784232e+03,8.569397207801951026e+02
9.896326673261235555e+03,8.569351575139135093e+02
9.896326696117688698e+03,8.569305903883417841e+02
9.896326718974140022e+03,8.569260194042484500e+02
9.896326741830593164e+03,8.569214445609470658e+02
9.896326764687044488e+03,8.569168658592072916e+02
9.896326787543497630e+03,8.569122832983414355e+02
9.896326810399950773e+03,8.569076968787553596e+02
9.896326833256402097e+03,8.569031066008558355e+02
9.896326856112855239e+03,8.568985124639538071e+02
9.896326878969306563e+03,8.568939144688220040e+02
9.896326901825759705e+03,8.568893126147702333e+02
9.896326924682211029e+03,8.568847069025721339e+02
9.896326947538664172e+03,8.568800973315367173e+02
9.896326970395115495e+03,8.568754839024389867e+02
9.896326993251568638e+03,8.568708666145865891e+02
9.896327016108019961e+03,8.568662454687560057e+02
9.896327038964473104e+03,8.568616204642534058e+02
9.896327061820924428e+03,8.568569916018567483e+02
9.896327084677377570e+03,8.568523588808711793e+02
9.896327107533830713e+03,8.568477223017066535e+02
9.896327130390282036e+03,8.568430818647747174e+02
9.896327153246735179e+03,8.568384375693784705e+02
9.896327176103186503e+03,8.568337894162991688e+02
9.896327198959639645e+03,8.568291374048392299e+02
9.896327221816090969e+03,8.568244815357805919e+02
9.896327244672544111e+03,8.568198218084247628e+02
9.896327267528995435e+03,8.568151582235551587e+02
9.896327290385448578e+03,8.568104907804719232e+02
9.896327313241899901e+03,8.568058194799598368e+02
9.896327336098353044e+03,8.568011443213177927e+02
9.896327358954806186e+03,8.567964653049596109e+02
9.896327381811257510e+03,8.567917824313003621e+02
9.896327404667710653e+03,8.567870956996370069e+02
9.896327427524161976e+03,8.567824051107578498e+02
9.896327450380615119e+03,8.567777106639586009e+02
9.896327473237066442e+03,8.567730123600289289e+02
9.896327496093519585e+03,8.567683101982636344e+02
9.896327518949970909e+03,8.567636041794535231e+02
9.896327541806424051e+03,8.567588943028920312e+02
9.896327564662875375e+03,8.567541805693711012e+02
9.896327587519328517e+03,8.567494629781836011e+02
9.896327610375781660e+03,8.567447415297468751e+02
9.896327633232232984e+03,8.567400162244796320e+02
9.896327656088686126e+03,8.567352870616725795e+02
9.896327678945137450e+03,8.567305540421212982e+02
9.896327701801590592e+03,8.567258171651149041e+02
9.896327724658041916e+03,8.567210764314505695e+02
9.896327747514495059e+03,8.567163318404160464e+02
9.896327770370946382e+03,8.567115833928098709e+02
9.896327793227399525e+03,8.567068310879188857e+02
9.896327816083850848e+03,8.567020749265425366e+02
9.896327838940303991e+03,8.566973149079666427e+02
9.896327861796757134e+03,8.566925510326127551e+02
9.896327884653208457e+03,8.566877833009032202e+02
9.896327907509661600e+03,8.566830117121226067e+02
9.896327930366112923e+03,8.566782362670732027e+02
9.896327953222566066e+03,8.566734569650382127e+02
9.896327976079017390e+03,8.566686738068214026e+02
9.896327998935470532e+03,8.566638867917047264e+02
9.896328021791921856e+03,8.566590959204936553e+02
9.896328044648374998e+03,8.566543011924684379e+02
9.896328067504826322e+03,8.566495026084357960e+02
9.896328090361279465e+03,8.566447001676752961e+02
9.896328113217730788e+03,8.566398938709947970e+02
9.896328136074183931e+03,8.566350837176725008e+02
9.896328158930637073e+03,8.566302697081345059e+02
9.896328181787088397e+03,8.566254518428074789e+02
9.896328204643541540e+03,8.566206301209684852e+02
9.896328227499992863e+03,8.566158045434284531e+02
9.896328250356446006e+03,8.566109751094628564e+02
9.896328273212897329e+03,8.566061418198838737e+02
9.896328296069350472e+03,8.566013046739661831e+02
9.896328318925801796e+03,8.565964636725231003e+02
9.896328341782254938e+03,8.565916188148281663e+02
9.896328364638706262e+03,8.565867701016959472e+02
9.896328387495159404e+03,8.565819175323987338e+02
9.896328410351612547e+03,8.565770611073658074e+02
9.896328433208063871e+03,8.565722008270282686e+02
9.896328456064517013e+03,8.565673366906564752e+02
9.896328478920968337e+03,8.565624686990684040e+02
9.896328501777421479e+03,8.565575968515331624e+02
9.896328524633872803e+03,8.565527211488705461e+02
9.896328547490325946e+03,8.565478415903480709e+02
9.896328570346777269e+03,8.565429581767868967e+02
9.896328593203230412e+03,8.565380709074537435e+02
9.896328616059681735e+03,8.565331797831704534e+02
9.896328638916134878e+03,8.565282848032029506e+02
9.896328661772588021e+03,8.565233859679844954e+02
9.896328684629039344e+03,8.565184832779497128e+02
9.896328707485492487e+03,8.565135767323623668e+02
9.896328730341943810e+03,8.565086663320480511e+02
9.896328753198396953e+03,8.565037520762692793e+02
9.896328776054848277e+03,8.564988339658527821e+02
9.896328798911301419e+03,8.564939120000601633e+02
9.896328821767752743e+03,8.564889861797192907e+02
9.896328844624205885e+03,8.564840565040906313e+02
9.896328867480657209e+03,8.564791229740034169e+02
9.896328890337110352e+03,8.564741855887169777e+02
9.896328913193563494e+03,8.564692443486683260e+02
9.896328936050014818e+03,8.564642992542957245e+02
9.896328958906467960e+03,8.564593503048569119e+02
9.896328981762919284e+03,8.564543975011843031e+02
9.896329004619372427e+03,8.564494408425341589e+02
9.896329027475823750e+03,8.564444803297404860e+02
9.896329050332276893e+03,8.564395159620582945e+02
9.896329073188728216e+03,8.564345477403227278e+02
9.896329096045181359e+03,8.564295756637877730e+02
9.896329118901632683e+03,8.564245997332898241e+02
9.896329141758085825e+03,8.564196199480818450e+02
9.896329164614537149e+03,8.564146363090014802e+02
9.896329187470990291e+03,8.564096488153004429e+02
9.896329210327443434e+03,8.564046574674201793e+02
9.896329233183894758e+03,8.563996622658038405e+02
9.896329256040347900e+03,8.563946632097009797e+02
9.896329278896799224e+03,8.563896602999528795e+02
9.896329301753252366e+03,8.563846535358081837e+02
9.896329324609703690e+03,8.563796429181090843e+02
9.896329347466156833e+03,8.563746284461033156e+02
9.896329370322608156e+03,8.563696101206344338e+02
9.896329393179061299e+03,8.563645879409489226e+02
9.896329416035512622e+03,8.563595619078917025e+02
9.896329438891965765e+03,8.563545320207077793e+02
9.896329461748418908e+03,8.563494982798428055e+02
9.896329484604870231e+03,8.563444606857433428e+02
9.896329507461323374e+03,8.563394192376528054e+02
9.896329530317774697e+03,8.563343739364194107e+02
9.896329553174227840e+03,8.563293247812856634e+02
9.896329576030679164e+03,8.563242717731008042e+02
9.896329598887132306e+03,8.563192149111060871e+02
9.896329621743583630e+03,8.563141541961522307e+02
9.896329644600036772e+03,8.563090896274793522e+02
9.896329667456488096e+03,8.563040212059395344e+02
9.896329690312941239e+03,8.562989489307716440e+02
9.896329713169394381e+03,8.562938728024248576e+02
9.896329736025845705e+03,8.562887928213492614e+02
9.896329758882298847e+03,8.562837089867824716e+02
9.896329781738750171e+03,8.562786212995792994e+02
9.896329804595203314e+03,8.562735297589762240e+02
9.896329827451654637e+03,8.562684343658293074e+02
9.896329850308107780e+03,8.562633351193737781e+02
9.896329873164559103e+03,8.562582320204675170e+02
9.896329896021012246e+03,8.562531250683439339e+02
9.896329918877463570e+03,8.562480142638623875e+02
9.896329941733916712e+03,8.562428996062554916e+02
9.896329964590368036e+03,8.562377810963834008e+02
9.896329987446821178e+03,8.562326587334779333e+02
9.896330010303274321e+03,8.562275325179922447e+02
9.896330033159725645e+03,8.562224024503813098e+02
9.896330056016178787e+03,8.562172685298747865e+02
9.896330078872630111e+03,8.562121307573364675e+02
9.896330101729083253e+03,8.562069891319947601e+02
9.896330124585534577e+03,8.562018436547144802e+02
9.896330147441987720e+03,8.561966943247232393e+02
9.896330170298439043e+03,8.561915411428871039e+02
9.896330193154892186e+03,8.561863841084324349e+02
9.896330216011343509e+03,8.561812232222266630e+02
9.896330238867796652e+03,8.561760584834950123e+02
9.896330261724249794e+03,8.561708898926946176e+02
9.896330284580701118e+03,8.561657174502840917e+02
9.896330307437154261e+03,8.561605411554867260e+02
9.896330330293605584e+03,8.561553610091733617e+02
9.896330353150058727e+03,8.561501770105661535e+02
9.896330376006510051e+03,8.561449891605370794e+02
9.896330398862963193e+03,8.561397974583073847e+02
9.896330421719414517e+03,8.561346019047501841e+02
9.896330444575867659e+03,8.561294024990854723e+02
9.896330467432318983e+03,8.561241992421879559e+02
9.896330490288772125e+03,8.561189921332761514e+02
9.896330513145225268e+03,8.561137811728114002e+02
9.896330536001676592e+03,8.561085663612557255e+02
9.896330558858129734e+03,8.561033476978262797e+02
9.896330581714581058e+03,8.560981251834007253e+02
9.896330604571034200e+03,8.560928988171951914e+02
9.896330627427485524e+03,8.560876686000888185e+02
9.896330650283938667e+03,8.560824345312960304e+02
9.896330673140389990e+03,8.560771966116975591e+02
9.896330695996843133e+03,8.560719548405069190e+02
9.896330718853294456e+03,8.560667092186057516e+02
9.896330741709747599e+03,8.560614597452063208e+02
9.896330764566200742e+03,8.560562064207737194e+02
9.896330787422652065e+03,8.560509492457737224e+02
9.896330810279105208e+03,8.560456882194172294e+02
9.896330833135556531e+03,8.560404233425889515e+02
9.896330855992009674e+03,8.560351546144986514e+02
9.896330878848460998e+03,8.560298820360324044e+02
9.896330901704914140e+03,8.560246056063986089e+02
9.896330924561365464e+03,8.560193253264850455e+02
9.896330947417818606e+03,8.560140411954985211e+02
9.896330970274269930e+03,8.560087532143282942e+02
9.896330993130723073e+03,8.560034613821800349e+02
9.896331015987174396e+03,8.559981656999441384e+02
9.896331038843627539e+03,8.559928661668254790e+02
9.896331061700080681e+03,8.559875627832933560e+02
9.896331084556532005e+03,8.559822555498177508e+02
9.896331107412985148e+03,8.559769444656024007e+02
9.896331130269436471e+03,8.559716295315404295e+02
9.896331153125889614e+03,8.559663107468338694e+02
9.896331175982340937e+03,8.559609881123773221e+02
9.896331198838794080e+03,8.559556616273717964e+02
9.896331221695245404e+03,8.559503312927132583e+02
9.896331244551698546e+03,8.559449971076012389e+02
9.896331267408149870e+03,8.559396590729330683e+02
9.896331290264603012e+03,8.559343171879073680e+02
9.896331313121056155e+03,8.559289714529970752e+02
9.896331335977507479e+03,8.559236218686762641e+02
9.896331358833960621e+03,8.559182684341419645e+02
9.896331381690411945e+03,8.559129111502944625e+02
9.896331404546865087e+03,8.559075500163296510e+02
9.896331427403316411e+03,8.559021850331490668e+02
9.896331450259769554e+03,8.558968161999474660e+02
9.896331473116220877e+03,8.558914435176276356e+02
9.896331495972674020e+03,8.558860669853830814e+02
9.896331518829125343e+03,8.558806866041181820e+02
9.896331541685578486e+03,8.558753023730251925e+02
9.896331564542031629e+03,8.558699142925809156e+02
9.896331587398482952e+03,8.558645223632629495e+02
9.896331610254936095e+03,8.558591265842620714e+02
9.896331633111387418e+03,8.558537269564857297e+02
9.896331655967840561e+03,8.558483234791232235e+02
9.896331678824291885e+03,8.558429161530837064e+02
9.896331701680745027e+03,8.558375049775549996e+02
9.896331724537196351e+03,8.558320899534475075e+02
9.896331747393649493e+03,8.558266710799481416e+02
9.896331770250100817e+03,8.558212483579683294e+02
9.896331793106553960e+03,8.558158217866941868e+02
9.896331815963007102e+03,8.558103913666060407e+02
9.896331838819458426e+03,8.558049570981854686e+02
9.896331861675911568e+03,8.557995189806165399e+02
9.896331884532362892e+03,8.557940770148142064e+02
9.896331907388816035e+03,8.557886311999612872e+02
9.896331930245267358e+03,8.557831815369739843e+02
9.896331953101720501e+03,8.557777280250338663e+02
9.896331975958171824e+03,8.557722706650582722e+02
9.896331998814624967e+03,8.557668094562279748e+02
9.896332021671076291e+03,8.557613443994615636e+02
