Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.027136922532637800e+04,7.303297776205793070e+02
1.027136939059753604e+04,7.300800405703661227e+02
1.027136955586869226e+04,7.298303506302796677e+02
1.027136972113984848e+04,7.295807079324811184e+02
1.027136988641100652e+04,7.293311126091255119e+02
1.027137005168216274e+04,7.290815648006006313e+02
1.027137021695331896e+04,7.288320646390454840e+02
1.027137038222447518e+04,7.285826122593381342e+02
1.027137054749563322e+04,7.283332077936033784e+02
1.027137071276678944e+04,7.280838513821929610e+02
1.027137087803794566e+04,7.278345431572149664e+02
1.027137104330910370e+04,7.275852832507713401e+02
1.027137120858025992e+04,7.273360718031854049e+02
1.027137137385141614e+04,7.270869089465414845e+02
1.027137153912257418e+04,7.268377948129177639e+02
1.027137170439373040e+04,7.265887295426086894e+02
1.027137186966488662e+04,7.263397132676745969e+02
1.027137203493604284e+04,7.260907461229095361e+02
1.027137220020720088e+04,7.258418282403580406e+02
1.027137236547835710e+04,7.255929597602761305e+02
1.027137253074951332e+04,7.253441408146906042e+02
1.027137269602067136e+04,7.250953715356220073e+02
1.027137286129182758e+04,7.248466520632950960e+02
1.027137302656298380e+04,7.245979825297113166e+02
1.027137319183414002e+04,7.243493630696013952e+02
1.027137335710529806e+04,7.241007938149516576e+02
1.027137352237645428e+04,7.238522749059454782e+02
1.027137368764761050e+04,7.236038064745497422e+02
1.027137385291876853e+04,7.233553886527236045e+02
1.027137401818992475e+04,7.231070215806191754e+02
1.027137418346108097e+04,7.228587053901766240e+02
1.027137434873223719e+04,7.226104402160601694e+02
1.027137451400339523e+04,7.223622261901927004e+02
1.027137467927455145e+04,7.221140634526834674e+02
1.027137484454570767e+04,7.218659521354360322e+02
1.027137500981686571e+04,7.216178923703450891e+02
1.027137517508802193e+04,7.213698842974864647e+02
1.027137534035917815e+04,7.211219280487352989e+02
1.027137550563033437e+04,7.208740237586870307e+02
1.027137567090149241e+04,7.206261715591986103e+02
1.027137583617264863e+04,7.203783715903010716e+02
1.027137600144380485e+04,7.201306239838309011e+02
1.027137616671496289e+04,7.198829288716159454e+02
1.027137633198611911e+04,7.196352863936524500e+02
1.027137649725727533e+04,7.193876966817477978e+02
1.027137666252843155e+04,7.191401598704240996e+02
1.027137682779958959e+04,7.188926760914702072e+02
1.027137699307074581e+04,7.186452454848350726e+02
1.027137715834190203e+04,7.183978681822854924e+02
1.027137732361306007e+04,7.181505443155793955e+02
1.027137748888421629e+04,7.179032740246301501e+02
1.027137765415537251e+04,7.176560574411729476e+02
1.027137781942652873e+04,7.174088946996550931e+02
1.027137798469768677e+04,7.171617859317934744e+02
1.027137814996884299e+04,7.169147312774523471e+02
1.027137831523999921e+04,7.166677308683242700e+02
1.027137848051115725e+04,7.164207848360950948e+02
1.027137864578231347e+04,7.161738933205912190e+02
1.027137881105346969e+04,7.159270564534741652e+02
1.027137897632462591e+04,7.156802743691122259e+02
1.027137914159578395e+04,7.154335471991462327e+02
1.027137930686694017e+04,7.151868750833529020e+02
1.027137947213809639e+04,7.149402581533491912e+02
1.027137963740925443e+04,7.146936965407440994e+02
1.027137980268041065e+04,7.144471903852739842e+02
1.027137996795156687e+04,7.142007398185234024e+02
1.027138013322272491e+04,7.139543449720665649e+02
1.027138029849388113e+04,7.137080059856014032e+02
1.027138046376503735e+04,7.134617229906780267e+02
1.027138062903619357e+04,7.132154961215458115e+02
1.027138079430735161e+04,7.129693255097336078e+02
1.027138095957850783e+04,7.127232112948859140e+02
1.027138112484966405e+04,7.124771536085058870e+02
1.027138129012082209e+04,7.122311525820872475e+02
1.027138145539197831e+04,7.119852083552331123e+02
1.027138162066313453e+04,7.117393210594119637e+02
1.027138178593429075e+04,7.114934908287865483e+02
1.027138195120544879e+04,7.112477177948032931e+02
1.027138211647660501e+04,7.110020020970096084e+02
1.027138228174776123e+04,7.107563438668260005e+02
1.027138244701891927e+04,7.105107432356613799e+02
1.027138261229007549e+04,7.102652003430216610e+02
1.027138277756123171e+04,7.100197153202897198e+02
1.027138294283238793e+04,7.097742883015389452e+02
1.027138310810354596e+04,7.095289194181297034e+02
1.027138327337470218e+04,7.092836088095100422e+02
1.027138343864585840e+04,7.090383566070130428e+02
1.027138360391701644e+04,7.087931629419614410e+02
1.027138376918817266e+04,7.085480279537590604e+02
1.027138393445932888e+04,7.083029517737014658e+02
1.027138409973048510e+04,7.080579345357690499e+02
1.027138426500164314e+04,7.078129763712329350e+02
1.027138443027279936e+04,7.075680774194375999e+02
1.027138459554395558e+04,7.073232378116272230e+02
1.027138476081511362e+04,7.070784576790337042e+02
1.027138492608626984e+04,7.068337371609571846e+02
1.027138509135742606e+04,7.065890763886010291e+02
1.027138525662858228e+04,7.063444754958495650e+02
1.027138542189974032e+04,7.060999346138822830e+02
1.027138558717089654e+04,7.058554538819375921e+02
1.027138575244205276e+04,7.056110334311662200e+02
1.027138591771321080e+04,7.053666733927062751e+02
1.027138608298436702e+04,7.051223739057506918e+02
1.027138624825552324e+04,7.048781351014089296e+02
1.027138641352667946e+04,7.046339571134653852e+02
1.027138657879783750e+04,7.043898400730042795e+02
1.027138674406899372e+04,7.041457841191546549e+02
1.027138690934014994e+04,7.039017893829709465e+02
1.027138707461130798e+04,7.036578559954954244e+02
1.027138723988246420e+04,7.034139840958089280e+02
1.027138740515362042e+04,7.031701738149236007e+02
1.027138757042477846e+04,7.029264252838393077e+02
1.027138773569593468e+04,7.026827386415890260e+02
1.027138790096709090e+04,7.024391140191421528e+02
1.027138806623824712e+04,7.021955515501354057e+02
1.027138823150940516e+04,7.019520513655118066e+02
1.027138839678056138e+04,7.017086136042379394e+02
1.027138856205171760e+04,7.014652383972256757e+02
1.027138872732287564e+04,7.012219258753735858e+02
1.027138889259403186e+04,7.009786761775986861e+02
1.027138905786518808e+04,7.007354894347681693e+02
1.027138922313634430e+04,7.004923657804124559e+02
1.027138938840750234e+04,7.002493053453715675e+02
1.027138955367865856e+04,7.000063082684941946e+02
1.027138971894981478e+04,6.997633746805884130e+02
1.027138988422097282e+04,6.995205047124488829e+02
1.027139004949212904e+04,6.992776985028739318e+02
1.027139021476328526e+04,6.990349561826250238e+02
1.027139038003444148e+04,6.987922778851229850e+02
1.027139054530559952e+04,6.985496637411010852e+02
1.027139071057675574e+04,6.983071138892879617e+02
1.027139087584791196e+04,6.980646284603844833e+02
1.027139104111907000e+04,6.978222075850783312e+02
1.027139120639022622e+04,6.975798514020447101e+02
1.027139137166138244e+04,6.973375600419376497e+02
1.027139153693253866e+04,6.970953336380640621e+02
1.027139170220369670e+04,6.968531723210489872e+02
1.027139186747485292e+04,6.966110762294961205e+02
1.027139203274600914e+04,6.963690454939962819e+02
1.027139219801716717e+04,6.961270802451271038e+02
1.027139236328832339e+04,6.958851806214385078e+02
1.027139252855947962e+04,6.956433467534728834e+02
1.027139269383063584e+04,6.954015787744202726e+02
1.027139285910179387e+04,6.951598768147937335e+02
1.027139302437295009e+04,6.949182410130694052e+02
1.027139318964410631e+04,6.946766714997253302e+02
1.027139335491526435e+04,6.944351684052255678e+02
1.027139352018642057e+04,6.941937318679904365e+02
1.027139368545757679e+04,6.939523620184489801e+02
1.027139385072873301e+04,6.937110589896709598e+02
1.027139401599989105e+04,6.934698229120543829e+02
1.027139418127104727e+04,6.932286539239439662e+02
1.027139434654220349e+04,6.929875521557020193e+02
1.027139451181336153e+04,6.927465177376762995e+02
1.027139467708451775e+04,6.925055508081542257e+02
1.027139484235567397e+04,6.922646514974478578e+02
1.027139500762683201e+04,6.920238199358532256e+02
1.027139517289798823e+04,6.917830562616010184e+02
1.027139533816914445e+04,6.915423606049513410e+02
1.027139550344030067e+04,6.913017330987972855e+02
1.027139566871145871e+04,6.910611738733665561e+02
1.027139583398261493e+04,6.908206830668117391e+02
1.027139599925377115e+04,6.905802608093235904e+02
1.027139616452492919e+04,6.903399072310776319e+02
1.027139632979608541e+04,6.900996224701674464e+02
1.027139649506724163e+04,6.898594066567308118e+02
1.027139666033839785e+04,6.896192599235334910e+02
1.027139682560955589e+04,6.893791824006810884e+02
1.027139699088071211e+04,6.891391742261864692e+02
1.027139715615186833e+04,6.888992355301166981e+02
1.027139732142302637e+04,6.886593664425238330e+02
1.027139748669418259e+04,6.884195671013607125e+02
1.027139765196533881e+04,6.881798376366400589e+02
1.027139781723649503e+04,6.879401781809973500e+02
1.027139798250765307e+04,6.877005888644118841e+02
1.027139814777880929e+04,6.874610698247543041e+02
1.027139831304996551e+04,6.872216211919653688e+02
1.027139847832112355e+04,6.869822430959699204e+02
1.027139864359227977e+04,6.867429356745761879e+02
1.027139880886343599e+04,6.865036990576697917e+02
1.027139897413459221e+04,6.862645333777520591e+02
1.027139913940575025e+04,6.860254387646733676e+02
1.027139930467690647e+04,6.857864153561588410e+02
1.027139946994806269e+04,6.855474632820191800e+02
1.027139963521922073e+04,6.853085826720487148e+02
1.027139980049037695e+04,6.850697736639095865e+02
1.027139996576153317e+04,6.848310363873556526e+02
1.027140013103268939e+04,6.845923709747515886e+02
1.027140029630384743e+04,6.843537775558148724e+02
1.027140046157500365e+04,6.841152562681221525e+02
1.027140062684615987e+04,6.838768072413516848e+02
1.027140079211731791e+04,6.836384306051645581e+02
1.027140095738847413e+04,6.834001264970720513e+02
1.027140112265963035e+04,6.831618950466935303e+02
1.027140128793078657e+04,6.829237363862534949e+02
1.027140145320194461e+04,6.826856506453351585e+02
1.027140161847310083e+04,6.824476379613628296e+02
1.027140178374425705e+04,6.822096984638781123e+02
1.027140194901541508e+04,6.819718322824055576e+02
1.027140211428657130e+04,6.817340395543030809e+02
1.027140227955772752e+04,6.814963204090533964e+02
1.027140244482888374e+04,6.812586749787370763e+02
1.027140261010004178e+04,6.810211033927992048e+02
1.027140277537119800e+04,6.807836057885078844e+02
1.027140294064235422e+04,6.805461822952665898e+02
1.027140310591351226e+04,6.803088330424603782e+02
1.027140327118466848e+04,6.800715581672895951e+02
1.027140343645582470e+04,6.798343577990968924e+02
1.027140360172698274e+04,6.795972320672066189e+02
1.027140376699813896e+04,6.793601811087513624e+02
1.027140393226929518e+04,6.791232050530119295e+02
1.027140409754045140e+04,6.788863040318585718e+02
1.027140426281160944e+04,6.786494781745343516e+02
1.027140442808276566e+04,6.784127276180792023e+02
1.027140459335392188e+04,6.781760524916921895e+02
1.027140475862507992e+04,6.779394529245538479e+02
1.027140492389623614e+04,6.777029290536349890e+02
1.027140508916739236e+04,6.774664810080713551e+02
1.027140525443854858e+04,6.772301089195833583e+02
1.027140541970970662e+04,6.769938129172670642e+02
1.027140558498086284e+04,6.767575931379991516e+02
1.027140575025201906e+04,6.765214497108322576e+02
1.027140591552317710e+04,6.762853827648001470e+02
1.027140608079433332e+04,6.760493924367084446e+02
1.027140624606548954e+04,6.758134788555456680e+02
1.027140641133664576e+04,6.755776421528762512e+02
1.027140657660780380e+04,6.753418824576491488e+02
1.027140674187896002e+04,6.751061999065742611e+02
1.027140690715011624e+04,6.748705946285538175e+02
1.027140707242127428e+04,6.746350667524714027e+02
1.027140723769243050e+04,6.743996164149649530e+02
1.027140740296358672e+04,6.741642437448713281e+02
1.027140756823474294e+04,6.739289488735988698e+02
1.027140773350590098e+04,6.736937319299436240e+02
1.027140789877705720e+04,6.734585930504454154e+02
1.027140806404821342e+04,6.732235323638541331e+02
1.027140822931937146e+04,6.729885499989005666e+02
1.027140839459052768e+04,6.727536460920503032e+02
1.027140855986168390e+04,6.725188207719864977e+02
1.027140872513284012e+04,6.722840741699569662e+02
1.027140889040399816e+04,6.720494064146029132e+02
1.027140905567515438e+04,6.718148176422910183e+02
1.027140922094631060e+04,6.715803079816148511e+02
1.027140938621746864e+04,6.713458775611491092e+02
1.027140955148862486e+04,6.711115265171846431e+02
1.027140971675978108e+04,6.708772549782481747e+02
1.027140988203093730e+04,6.706430630754229014e+02
1.027141004730209534e+04,6.704089509371921167e+02
1.027141021257325156e+04,6.701749186997460583e+02
1.027141037784440778e+04,6.699409664915197027e+02
1.027141054311556582e+04,6.697070944409284721e+02
1.027141070838672204e+04,6.694733026840845014e+02
1.027141087365787826e+04,6.692395913493544413e+02
1.027141103892903629e+04,6.690059605650841377e+02
1.027141120420019251e+04,6.687724104673089869e+02
1.027141136947134873e+04,6.685389411843258358e+02
1.027141153474250495e+04,6.683055528469786850e+02
1.027141170001366299e+04,6.680722455835204983e+02
1.027141186528481921e+04,6.678390195298824210e+02
1.027141203055597543e+04,6.676058748142679633e+02
1.027141219582713347e+04,6.673728115648588073e+02
1.027141236109828969e+04,6.671398299175076545e+02
1.027141252636944591e+04,6.669069300003468470e+02
1.027141269164060213e+04,6.666741119440491730e+02
1.027141285691176017e+04,6.664413758767025229e+02
1.027141302218291639e+04,6.662087219340530737e+02
1.027141318745407261e+04,6.659761502441376706e+02
1.027141335272523065e+04,6.657436609349717855e+02
1.027141351799638687e+04,6.655112541422220147e+02
1.027141368326754309e+04,6.652789299938528984e+02
1.027141384853869931e+04,6.650466886203629429e+02
1.027141401380985735e+04,6.648145301496709862e+02
1.027141417908101357e+04,6.645824547173360770e+02
1.027141434435216979e+04,6.643504624512252121e+02
1.027141450962332783e+04,6.641185534791845839e+02
1.027141467489448405e+04,6.638867279366908178e+02
1.027141484016564027e+04,6.636549859515378103e+02
1.027141500543679649e+04,6.634233276540469433e+02
1.027141517070795453e+04,6.631917531719660701e+02
1.027141533597911075e+04,6.629602626406617674e+02
1.027141550125026697e+04,6.627288561878290238e+02
1.027141566652142501e+04,6.624975339411415689e+02
1.027141583179258123e+04,6.622662960358831015e+02
1.027141599706373745e+04,6.620351425996740318e+02
1.027141616233489367e+04,6.618040737626547525e+02
1.027141632760605171e+04,6.615730896523980391e+02
1.027141649287720793e+04,6.613421904040770869e+02
1.027141665814836415e+04,6.611113761452115796e+02
1.027141682341952219e+04,6.608806470032981224e+02
1.027141698869067841e+04,6.606500031134249866e+02
1.027141715396183463e+04,6.604194446030360268e+02
1.027141731923299085e+04,6.601889716020881451e+02
1.027141748450414889e+04,6.599585842379763108e+02
1.027141764977530511e+04,6.597282826456754492e+02
1.027141781504646133e+04,6.594980669525265284e+02
1.027141798031761937e+04,6.592679372858481202e+02
1.027141814558877559e+04,6.590378937805292026e+02
1.027141831085993181e+04,6.588079365638333229e+02
1.027141847613108985e+04,6.585780657630008363e+02
1.027141864140224607e+04,6.583482815128348875e+02
1.027141880667340229e+04,6.581185839405213756e+02
1.027141897194455851e+04,6.578889731757486743e+02
1.027141913721571655e+04,6.576594493456533428e+02
1.027141930248687277e+04,6.574300125849215419e+02
1.027141946775802899e+04,6.572006630206348063e+02
1.027141963302918703e+04,6.569714007798501143e+02
1.027141979830034325e+04,6.567422259971662015e+02
1.027141996357149947e+04,6.565131387995845671e+02
1.027142012884265569e+04,6.562841393166029320e+02
1.027142029411381372e+04,6.560552276751725458e+02
1.027142045938496994e+04,6.558264040097743646e+02
1.027142062465612617e+04,6.555976684473033629e+02
1.027142078992728420e+04,6.553690211146301863e+02
1.027142095519844042e+04,6.551404621461468878e+02
1.027142112046959664e+04,6.549119916686679517e+02
1.027142128574075286e+04,6.546836098114961260e+02
1.027142145101191090e+04,6.544553167013943948e+02
1.027142161628306712e+04,6.542271124726354401e+02
1.027142178155422334e+04,6.539989972519248340e+02
1.027142194682538138e+04,6.537709711659441609e+02
