Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014094948438002575e+04,3.901371657089034528e+01
1.014094950322681871e+04,3.901595465416163933e+01
1.014094952207360984e+04,3.901819278473064401e+01
1.014094954092040280e+04,3.902043096302746505e+01
1.014094955976719393e+04,3.902266918861818112e+01
1.014094957861398689e+04,3.902490746193291216e+01
1.014094959746077802e+04,3.902714578253765865e+01
1.014094961630757098e+04,3.902938415086260449e+01
1.014094963515436211e+04,3.903162256647376438e+01
1.014094965400115507e+04,3.903386102980127959e+01
1.014094967284794620e+04,3.903609954041117902e+01
1.014094969169473916e+04,3.903833809873362526e+01
1.014094971054153029e+04,3.904057670433459037e+01
1.014094972938832325e+04,3.904281535764430799e+01
1.014094974823511620e+04,3.904505405844478361e+01
1.014094976708190734e+04,3.904729280651802981e+01
1.014094978592870029e+04,3.904953160229428022e+01
1.014094980477549143e+04,3.905177044533945718e+01
1.014094982362228438e+04,3.905400933608384406e+01
1.014094984246907552e+04,3.905624827409332767e+01
1.014094986131586847e+04,3.905848725979817004e+01
1.014094988016265961e+04,3.906072629276427222e+01
1.014094989900945257e+04,3.906296537342192465e+01
1.014094991785624370e+04,3.906520450133699285e+01
1.014094993670303666e+04,3.906744367693978859e+01
1.014094995554982779e+04,3.906968289979618447e+01
1.014094997439662075e+04,3.907192217033648518e+01
1.014094999324341188e+04,3.907416148812652068e+01
1.014095001209020484e+04,3.907640085359664539e+01
1.014095003093699597e+04,3.907864026631267507e+01
1.014095004978378893e+04,3.908087972670498544e+01
1.014095006863058006e+04,3.908311923433937096e+01
1.014095008747737302e+04,3.908535878964620025e+01
1.014095010632416415e+04,3.908759839219123933e+01
1.014095012517095711e+04,3.908983804240492788e+01
1.014095014401774824e+04,3.909207773985298928e+01
1.014095016286454120e+04,3.909431748496586323e+01
1.014095018171133415e+04,3.909655727752546994e+01
1.014095020055812529e+04,3.909879711731372254e+01
1.014095021940491824e+04,3.910103700476102517e+01
1.014095023825170938e+04,3.910327693943312966e+01
1.014095025709850233e+04,3.910551692176048988e+01
1.014095027594529347e+04,3.910775695130879370e+01
1.014095029479208642e+04,3.910999702850855186e+01
1.014095031363887756e+04,3.911223715292541669e+01
1.014095033248567051e+04,3.911447732498989183e+01
1.014095035133246165e+04,3.911671754426762959e+01
1.014095037017925461e+04,3.911895781118915494e+01
1.014095038902604574e+04,3.912119812532013441e+01
1.014095040787283870e+04,3.912343848709105743e+01
1.014095042671962983e+04,3.912567889606759763e+01
1.014095044556642279e+04,3.912791935268026577e+01
1.014095046441321392e+04,3.913015985649469997e+01
1.014095048326000688e+04,3.913240040794145358e+01
1.014095050210679801e+04,3.913464100658611500e+01
1.014095052095359097e+04,3.913688165285928733e+01
1.014095053980038210e+04,3.913912234632651632e+01
1.014095055864717506e+04,3.914136308741842640e+01
1.014095057749396801e+04,3.914360387591685253e+01
1.014095059634075915e+04,3.914584471160359413e+01
1.014095061518755210e+04,3.914808559490927564e+01
1.014095063403434324e+04,3.915032652539940727e+01
1.014095065288113619e+04,3.915256750350469162e+01
1.014095067172792733e+04,3.915480852879057494e+01
1.014095069057472028e+04,3.915704960168777404e+01
1.014095070942151142e+04,3.915929072176176362e+01
1.014095072826830437e+04,3.916153188944323205e+01
1.014095074711509551e+04,3.916377310429763270e+01
1.014095076596188846e+04,3.916601436675568948e+01
1.014095078480867960e+04,3.916825567638284866e+01
1.014095080365547255e+04,3.917049703360983415e+01
1.014095082250226369e+04,3.917273843800210642e+01
1.014095084134905665e+04,3.917497988999035385e+01
1.014095086019584778e+04,3.917722138914004404e+01
1.014095087904264074e+04,3.917946293588190088e+01
1.014095089788943187e+04,3.918170452978133511e+01
1.014095091673622483e+04,3.918394617126913460e+01
1.014095093558301596e+04,3.918618785991066744e+01
1.014095095442980892e+04,3.918842959613672861e+01
1.014095097327660005e+04,3.919067137951268620e+01
1.014095099212339301e+04,3.919291321046934939e+01
1.014095101097018596e+04,3.919515508878843946e+01
1.014095102981697710e+04,3.919739701425166345e+01
1.014095104866377005e+04,3.919963898728986607e+01
1.014095106751056119e+04,3.920188100746835858e+01
1.014095108635735414e+04,3.920412307521798567e+01
1.014095110520414528e+04,3.920636519010404442e+01
1.014095112405093823e+04,3.920860735255745055e+01
1.014095114289772937e+04,3.921084956214343720e+01
1.014095116174452232e+04,3.921309181929292720e+01
1.014095118059131346e+04,3.921533412357118920e+01
1.014095119943810641e+04,3.921757647540909630e+01
1.014095121828489755e+04,3.921981887437193848e+01
1.014095123713169050e+04,3.922206132089061015e+01
1.014095125597848164e+04,3.922430381453036574e+01
1.014095127482527460e+04,3.922654635572213522e+01
1.014095129367206573e+04,3.922878894403113037e+01
1.014095131251885869e+04,3.923103157988831668e+01
1.014095133136564982e+04,3.923327426285889885e+01
1.014095135021244278e+04,3.923551699337384235e+01
1.014095136905923391e+04,3.923775977099831636e+01
1.014095138790602687e+04,3.924000259616335029e+01
1.014095140675281982e+04,3.924224546865053043e+01
1.014095142559961096e+04,3.924448838824149277e+01
1.014095144444640391e+04,3.924673135536725255e+01
1.014095146329319505e+04,3.924897436959294339e+01
1.014095148213998800e+04,3.925121743134961605e+01
1.014095150098677914e+04,3.925346054020236863e+01
1.014095151983357209e+04,3.925570369658226610e+01
1.014095153868036323e+04,3.925794690005439946e+01
1.014095155752715618e+04,3.926019015104985499e+01
1.014095157637394732e+04,3.926243344913372368e+01
1.014095159522074027e+04,3.926467679473706340e+01
1.014095161406753141e+04,3.926692018742496515e+01
1.014095163291432436e+04,3.926916362762852941e+01
1.014095165176111550e+04,3.927140711491279035e+01
1.014095167060790845e+04,3.927365064970890529e+01
1.014095168945469959e+04,3.927589423158188708e+01
1.014095170830149254e+04,3.927813786096285753e+01
1.014095172714828368e+04,3.928038153741684368e+01
1.014095174599507664e+04,3.928262526137502419e+01
1.014095176484186777e+04,3.928486903240235506e+01
1.014095178368866073e+04,3.928711285093005756e+01
1.014095180253545186e+04,3.928935671652308770e+01
1.014095182138224482e+04,3.929160062961264543e+01
1.014095184022903777e+04,3.929384458998022467e+01
1.014095185907582891e+04,3.929608859740738325e+01
1.014095187792262186e+04,3.929833265232532824e+01
1.014095189676941300e+04,3.930057675429895880e+01
1.014095191561620595e+04,3.930282090375955306e+01
1.014095193446299709e+04,3.930506510027201728e+01
1.014095195330979004e+04,3.930730934426760115e+01
1.014095197215658118e+04,3.930955363531121094e+01
1.014095199100337413e+04,3.931179797383411056e+01
1.014095200985016527e+04,3.931404235940117786e+01
1.014095202869695822e+04,3.931628679244371227e+01
1.014095204754374936e+04,3.931853127252655611e+01
1.014095206639054231e+04,3.932077580008107276e+01
1.014095208523733345e+04,3.932302037467204769e+01
1.014095210408412640e+04,3.932526499673083720e+01
1.014095212293091754e+04,3.932750966582223384e+01
1.014095214177771049e+04,3.932975438237763655e+01
1.014095216062450163e+04,3.933199914596178814e+01
1.014095217947129458e+04,3.933424395700611598e+01
1.014095219831808572e+04,3.933648881507536998e+01
1.014095221716487868e+04,3.933873372060095619e+01
1.014095223601167163e+04,3.934097867336428322e+01
1.014095225485846277e+04,3.934322367314675262e+01
1.014095227370525572e+04,3.934546872037982723e+01
1.014095229255204686e+04,3.934771381462819306e+01
1.014095231139883981e+04,3.934995895632330587e+01
1.014095233024563095e+04,3.935220414502990138e+01
1.014095234909242390e+04,3.935444938117941405e+01
1.014095236793921504e+04,3.935669466433652275e+01
1.014095238678600799e+04,3.935893999493272588e+01
1.014095240563279913e+04,3.936118537253269523e+01
1.014095242447959208e+04,3.936343079756792207e+01
1.014095244332638322e+04,3.936567626960307109e+01
1.014095246217317617e+04,3.936792178906964068e+01
1.014095248101996731e+04,3.937016735553225999e+01
1.014095249986676026e+04,3.937241296942249846e+01
1.014095251871355140e+04,3.937465863030494262e+01
1.014095253756034435e+04,3.937690433861116901e+01
1.014095255640713549e+04,3.937915009390574994e+01
1.014095257525392844e+04,3.938139589662027618e+01
1.014095259410071958e+04,3.938364174631930581e+01
1.014095261294751253e+04,3.938588764343445803e+01
1.014095263179430367e+04,3.938813358753025540e+01
1.014095265064109662e+04,3.939037957903833131e+01
1.014095266948788958e+04,3.939262561774001625e+01
1.014095268833468072e+04,3.939487170341657674e+01
1.014095270718147367e+04,3.939711783649966748e+01
1.014095272602826481e+04,3.939936401655381104e+01
1.014095274487505776e+04,3.940161024401064793e+01
1.014095276372184890e+04,3.940385651843465808e+01
1.014095278256864185e+04,3.940610284025754595e+01
1.014095280141543299e+04,3.940834920904377014e+01
1.014095282026222594e+04,3.941059562522502091e+01
1.014095283910901708e+04,3.941284208836579239e+01
1.014095285795581003e+04,3.941508859889773220e+01
1.014095287680260117e+04,3.941733515638530605e+01
1.014095289564939412e+04,3.941958176126026814e+01
1.014095291449618526e+04,3.942182841308699892e+01
1.014095293334297821e+04,3.942407511229728811e+01
1.014095295218976935e+04,3.942632185845549486e+01
1.014095297103656230e+04,3.942856865199341598e+01
1.014095298988335344e+04,3.943081549247541062e+01
1.014095300873014639e+04,3.943306238033328270e+01
1.014095302757693753e+04,3.943530931513137716e+01
1.014095304642373048e+04,3.943755629730151924e+01
1.014095306527052344e+04,3.943980332662491861e+01
1.014095308411731457e+04,3.944205040288277075e+01
1.014095310296410753e+04,3.944429752650691512e+01
1.014095312181089866e+04,3.944654469706166111e+01
1.014095314065769162e+04,3.944879191497884818e+01
1.014095315950448276e+04,3.945103917982279995e+01
1.014095317835127571e+04,3.945328649202536297e+01
1.014095319719806685e+04,3.945553385115084666e+01
1.014095321604485980e+04,3.945778125763109045e+01
1.014095323489165094e+04,3.946002871103039666e+01
1.014095325373844389e+04,3.946227621178064737e+01
1.014095327258523503e+04,3.946452375944609514e+01
1.014095329143202798e+04,3.946677135445866469e+01
1.014095331027881912e+04,3.946901899638258726e+01
1.014095332912561207e+04,3.947126668564976626e+01
1.014095334797240321e+04,3.947351442182446135e+01
1.014095336681919616e+04,3.947576220533859725e+01
1.014095338566598730e+04,3.947801003575636969e+01
1.014095340451278025e+04,3.948025791350974600e+01
1.014095342335957139e+04,3.948250583816291481e+01
1.014095344220636434e+04,3.948475381014787189e+01
1.014095346105315548e+04,3.948700182902875611e+01
1.014095347989994843e+04,3.948924989523758455e+01
1.014095349874674139e+04,3.949149800855546744e+01
1.014095351759353252e+04,3.949374616876350075e+01
1.014095353644032548e+04,3.949599437629371579e+01
1.014095355528711661e+04,3.949824263071024433e+01
1.014095357413390957e+04,3.950049093244511766e+01
1.014095359298070071e+04,3.950273928106245336e+01
1.014095361182749366e+04,3.950498767699428981e+01
1.014095363067428480e+04,3.950723611980473038e+01
1.014095364952107775e+04,3.950948460992584188e+01
1.014095366836786889e+04,3.951173314692169214e+01
1.014095368721466184e+04,3.951398173122439772e+01
1.014095370606145298e+04,3.951623036239798381e+01
1.014095372490824593e+04,3.951847904087460250e+01
1.014095374375503707e+04,3.952072776621822214e+01
1.014095376260183002e+04,3.952297653886102324e+01
1.014095378144862116e+04,3.952522535836699547e+01
1.014095380029541411e+04,3.952747422516830511e+01
1.014095381914220525e+04,3.952972313882896316e+01
1.014095383798899820e+04,3.953197209978110038e+01
1.014095385683578934e+04,3.953422110758869934e+01
1.014095387568258229e+04,3.953647016268396186e+01
1.014095389452937525e+04,3.953871926484792709e+01
1.014095391337616638e+04,3.954096841386154892e+01
1.014095393222295934e+04,3.954321761015708603e+01
1.014095395106975047e+04,3.954546685329847122e+01
1.014095396991654343e+04,3.954771614371792765e+01
1.014095398876333456e+04,3.954996548097933839e+01
1.014095400761012752e+04,3.955221486551498344e+01
1.014095402645691865e+04,3.955446429688874588e+01
1.014095404530371161e+04,3.955671377553291990e+01
1.014095406415050275e+04,3.955896330101134595e+01
1.014095408299729570e+04,3.956121287375633955e+01
1.014095410184408684e+04,3.956346249333173404e+01
1.014095412069087979e+04,3.956571216016985915e+01
1.014095413953767093e+04,3.956796187383451979e+01
1.014095415838446388e+04,3.957021163475806702e+01
1.014095417723125502e+04,3.957246144250430575e+01
1.014095419607804797e+04,3.957471129750559413e+01
1.014095421492483911e+04,3.957696119932573708e+01
1.014095423377163206e+04,3.957921114839706433e+01
1.014095425261842320e+04,3.958146114428338080e+01
1.014095427146521615e+04,3.958371118741706596e+01
1.014095429031200729e+04,3.958596127736187498e+01
1.014095430915880024e+04,3.958821141455020864e+01
1.014095432800559320e+04,3.959046159876299242e+01
1.014095434685238433e+04,3.959271182978112336e+01
1.014095436569917729e+04,3.959496210803702354e+01
1.014095438454596842e+04,3.959721243309439132e+01
1.014095440339276138e+04,3.959946280538569852e+01
1.014095442223955251e+04,3.960171322447462927e+01
1.014095444108634547e+04,3.960396369079366963e+01
1.014095445993313660e+04,3.960621420390646819e+01
1.014095447877992956e+04,3.960846476424551810e+01
1.014095449762672069e+04,3.961071537137447507e+01
1.014095451647351365e+04,3.961296602572584646e+01
1.014095453532030479e+04,3.961521672686327378e+01
1.014095455416709774e+04,3.961746747521927858e+01
1.014095457301388888e+04,3.961971827035748106e+01
1.014095459186068183e+04,3.962196911271042410e+01
1.014095461070747297e+04,3.962422000184168525e+01
1.014095462955426592e+04,3.962647093818385002e+01
1.014095464840105706e+04,3.962872192130049598e+01
1.014095466724785001e+04,3.963097295162418732e+01
1.014095468609464115e+04,3.963322402871852290e+01
1.014095470494143410e+04,3.963547515301605273e+01
1.014095472378822706e+04,3.963772632429760989e+01
1.014095474263501819e+04,3.963997754234402038e+01
1.014095476148181115e+04,3.964222880758787682e+01
1.014095478032860228e+04,3.964448011959269991e+01
1.014095479917539524e+04,3.964673147879113912e+01
1.014095481802218637e+04,3.964898288474668675e+01
1.014095483686897933e+04,3.965123433789202778e+01
1.014095485571577046e+04,3.965348583779061897e+01
1.014095487456256342e+04,3.965573738487513111e+01
1.014095489340935455e+04,3.965798897870904227e+01
1.014095491225614751e+04,3.966024061972505166e+01
1.014095493110293864e+04,3.966249230748657340e+01
1.014095494994973160e+04,3.966474404242636354e+01
1.014095496879652273e+04,3.966699582410785041e+01
1.014095498764331569e+04,3.966924765296373323e+01
1.014095500649010683e+04,3.967149952855741191e+01
1.014095502533689978e+04,3.967375145132167802e+01
1.014095504418369092e+04,3.967600342081988174e+01
1.014095506303048387e+04,3.967825543748482886e+01
1.014095508187727501e+04,3.968050750087987666e+01
1.014095510072406796e+04,3.968275961143779540e+01
1.014095511957085910e+04,3.968501176872194947e+01
1.014095513841765205e+04,3.968726397316515175e+01
1.014095515726444501e+04,3.968951622454811456e+01
1.014095517611123614e+04,3.969176852265150757e+01
1.014095519495802910e+04,3.969402086790817918e+01
1.014095521380482023e+04,3.969627325988145117e+01
1.014095523265161319e+04,3.969852569900415062e+01
1.014095525149840432e+04,3.970077818483956378e+01
1.014095527034519728e+04,3.970303071782058169e+01
1.014095528919198841e+04,3.970528329751045504e+01
1.014095530803878137e+04,3.970753592434209622e+01
1.014095532688557250e+04,3.970978859787872750e+01
1.014095534573236546e+04,3.971204131855326835e+01
1.014095536457915659e+04,3.971429408592894106e+01
1.014095538342594955e+04,3.971654690043869351e+01
1.014095540227274068e+04,3.971879976164570536e+01
1.014095542111953364e+04,3.972105266998294582e+01
1.014095543996632478e+04,3.972330562501362294e+01
1.014095545881311773e+04,3.972555862717064912e+01
1.014095547765990887e+04,3.972781167601726082e+01
1.014095549650670182e+04,3.973006477198638464e+01
