Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013336469075051355e+04,1.666341382747830551e+02
1.013336471166927186e+04,1.666348015864234640e+02
1.013336473258803198e+04,1.666354648607542686e+02
1.013336475350679029e+04,1.666361280976598209e+02
1.013336477442554860e+04,1.666367912971974476e+02
1.013336479534430691e+04,1.666374544593669214e+02
1.013336481626306522e+04,1.666381175841678726e+02
1.013336483718182353e+04,1.666387806715999886e+02
1.013336485810058184e+04,1.666394437216629854e+02
1.013336487901934015e+04,1.666401067343565785e+02
1.013336489993810028e+04,1.666407697097380378e+02
1.013336492085685859e+04,1.666414326476918575e+02
1.013336494177561690e+04,1.666420955482752504e+02
1.013336496269437521e+04,1.666427584114880176e+02
1.013336498361313352e+04,1.666434212373298180e+02
1.013336500453189183e+04,1.666440840258003107e+02
1.013336502545065014e+04,1.666447467768992681e+02
1.013336504636940845e+04,1.666454094906262924e+02
1.013336506728816858e+04,1.666460721670387386e+02
1.013336508820692688e+04,1.666467348060210725e+02
1.013336510912568519e+04,1.666473974076305637e+02
1.013336513004444350e+04,1.666480599718669566e+02
1.013336515096320181e+04,1.666487224987299101e+02
1.013336517188196012e+04,1.666493849882191114e+02
1.013336519280071843e+04,1.666500474403342764e+02
1.013336521371947856e+04,1.666507098551326465e+02
1.013336523463823687e+04,1.666513722324988009e+02
1.013336525555699518e+04,1.666520345724899528e+02
1.013336527647575349e+04,1.666526968751058462e+02
1.013336529739451180e+04,1.666533591403461401e+02
1.013336531831327011e+04,1.666540213682105787e+02
1.013336533923202842e+04,1.666546835586987356e+02
1.013336536015078673e+04,1.666553457118104689e+02
1.013336538106954686e+04,1.666560078276029344e+02
1.013336540198830517e+04,1.666566699059606833e+02
1.013336542290706348e+04,1.666573319469410137e+02
1.013336544382582179e+04,1.666579939505436130e+02
1.013336546474458009e+04,1.666586559167681401e+02
1.013336548566333840e+04,1.666593178456143676e+02
1.013336550658209671e+04,1.666599797370818692e+02
1.013336552750085502e+04,1.666606415911704460e+02
1.013336554841961515e+04,1.666613034079372824e+02
1.013336556933837346e+04,1.666619651872669863e+02
1.013336559025713177e+04,1.666626269292167990e+02
1.013336561117589008e+04,1.666632886337864363e+02
1.013336563209464839e+04,1.666639503009755288e+02
1.013336565301340670e+04,1.666646119307838489e+02
1.013336567393216501e+04,1.666652735232110274e+02
1.013336569485092332e+04,1.666659350782568083e+02
1.013336571576968345e+04,1.666665965959783478e+02
1.013336573668844176e+04,1.666672580762603388e+02
1.013336575760720007e+04,1.666679195191599945e+02
1.013336577852595838e+04,1.666685809246769452e+02
1.013336579944471669e+04,1.666692422928109920e+02
1.013336582036347500e+04,1.666699036235617370e+02
1.013336584128223330e+04,1.666705649169289245e+02
1.013336586220099161e+04,1.666712261729121849e+02
1.013336588311975174e+04,1.666718873915688164e+02
1.013336590403851005e+04,1.666725485727834268e+02
1.013336592495726836e+04,1.666732097166132291e+02
1.013336594587602667e+04,1.666738708230579391e+02
1.013336596679478498e+04,1.666745318921172156e+02
1.013336598771354329e+04,1.666751929237907746e+02
1.013336600863230160e+04,1.666758539180783032e+02
1.013336602955106173e+04,1.666765148750369292e+02
1.013336605046982004e+04,1.666771757945514878e+02
1.013336607138857835e+04,1.666778366766790782e+02
1.013336609230733666e+04,1.666784975214193878e+02
1.013336611322609497e+04,1.666791583287721608e+02
1.013336613414485328e+04,1.666798190987370276e+02
1.013336615506361159e+04,1.666804798313137326e+02
1.013336617598236990e+04,1.666811405265019630e+02
1.013336619690113002e+04,1.666818011843588181e+02
1.013336621781988833e+04,1.666824618047691615e+02
1.013336623873864664e+04,1.666831223877900641e+02
1.013336625965740495e+04,1.666837829334212699e+02
1.013336628057616326e+04,1.666844434416624665e+02
1.013336630149492157e+04,1.666851039125133127e+02
1.013336632241367988e+04,1.666857643459735527e+02
1.013336634333243819e+04,1.666864247420428455e+02
1.013336636425119832e+04,1.666870851007782903e+02
1.013336638516995663e+04,1.666877454220647508e+02
1.013336640608871494e+04,1.666884057059593829e+02
1.013336642700747325e+04,1.666890659524618172e+02
1.013336644792623156e+04,1.666897261615718264e+02
1.013336646884498987e+04,1.666903863332890410e+02
1.013336648976374818e+04,1.666910464676131483e+02
1.013336651068250649e+04,1.666917065645438640e+02
1.013336653160126662e+04,1.666923666241382875e+02
1.013336655252002492e+04,1.666930266462812824e+02
1.013336657343878323e+04,1.666936866310300047e+02
1.013336659435754154e+04,1.666943465783840850e+02
1.013336661527629985e+04,1.666950064883432674e+02
1.013336663619505816e+04,1.666956663609071825e+02
1.013336665711381647e+04,1.666963261960755744e+02
1.013336667803257478e+04,1.666969859938481306e+02
1.013336669895133491e+04,1.666976457542818935e+02
1.013336671987009322e+04,1.666983054772618118e+02
1.013336674078885153e+04,1.666989651628449849e+02
1.013336676170760984e+04,1.666996248110310717e+02
1.013336678262636815e+04,1.667002844218198163e+02
1.013336680354512646e+04,1.667009439952108494e+02
1.013336682446388477e+04,1.667016035312039151e+02
1.013336684538264490e+04,1.667022630298559989e+02
1.013336686630140321e+04,1.667029224910521634e+02
1.013336688722016152e+04,1.667035819148494227e+02
1.013336690813891983e+04,1.667042413012474356e+02
1.013336692905767813e+04,1.667049006502459747e+02
1.013336694997643644e+04,1.667055599618446422e+02
1.013336697089519475e+04,1.667062192360432107e+02
1.013336699181395306e+04,1.667068784728413107e+02
1.013336701273271319e+04,1.667075376722960129e+02
1.013336703365147150e+04,1.667081968342923233e+02
1.013336705457022981e+04,1.667088559588873125e+02
1.013336707548898812e+04,1.667095150460806110e+02
1.013336709640774643e+04,1.667101740958719631e+02
1.013336711732650474e+04,1.667108331082609993e+02
1.013336713824526305e+04,1.667114920832474922e+02
1.013336715916402136e+04,1.667121510208310724e+02
1.013336718008278149e+04,1.667128099210687822e+02
1.013336720100153980e+04,1.667134687838456841e+02
1.013336722192029811e+04,1.667141276092187923e+02
1.013336724283905642e+04,1.667147863971877655e+02
1.013336726375781473e+04,1.667154451477523480e+02
1.013336728467657304e+04,1.667161038609121704e+02
1.013336730559533135e+04,1.667167625366670336e+02
1.013336732651408965e+04,1.667174211750164829e+02
1.013336734743284978e+04,1.667180797760176176e+02
1.013336736835160809e+04,1.667187383395555003e+02
1.013336738927036640e+04,1.667193968656871448e+02
1.013336741018912471e+04,1.667200553544122386e+02
1.013336743110788302e+04,1.667207138057304689e+02
1.013336745202664133e+04,1.667213722196415233e+02
1.013336747294539964e+04,1.667220305961451174e+02
1.013336749386415795e+04,1.667226889352409103e+02
1.013336751478291808e+04,1.667233472369858873e+02
1.013336753570167639e+04,1.667240055012652249e+02
1.013336755662043470e+04,1.667246637281358232e+02
1.013336757753919301e+04,1.667253219175974550e+02
1.013336759845795132e+04,1.667259800696497791e+02
1.013336761937670963e+04,1.667266381842924829e+02
1.013336764029546794e+04,1.667272962615252538e+02
1.013336766121422625e+04,1.667279543013478360e+02
1.013336768213298637e+04,1.667286123038170729e+02
1.013336770305174468e+04,1.667292702688182828e+02
1.013336772397050299e+04,1.667299281964083093e+02
1.013336774488926130e+04,1.667305860865869249e+02
1.013336776580801961e+04,1.667312439393537886e+02
1.013336778672677792e+04,1.667319017547085593e+02
1.013336780764553623e+04,1.667325595326509813e+02
1.013336782856429636e+04,1.667332172732379547e+02
1.013336784948305467e+04,1.667338749763547128e+02
1.013336787040181298e+04,1.667345326420582410e+02
1.013336789132057129e+04,1.667351902703481414e+02
1.013336791223932960e+04,1.667358478612241868e+02
1.013336793315808791e+04,1.667365054146860075e+02
1.013336795407684622e+04,1.667371629307333478e+02
1.013336797499560453e+04,1.667378204093658667e+02
1.013336799591436466e+04,1.667384778506404643e+02
1.013336801683312297e+04,1.667391352544424308e+02
1.013336803775188127e+04,1.667397926208286947e+02
1.013336805867063958e+04,1.667404499497989434e+02
1.013336807958939789e+04,1.667411072413528643e+02
1.013336810050815620e+04,1.667417644954901448e+02
1.013336812142691451e+04,1.667424217122104437e+02
1.013336814234567282e+04,1.667430788915135338e+02
1.013336816326443295e+04,1.667437360334562015e+02
1.013336818418319126e+04,1.667443931379238791e+02
1.013336820510194957e+04,1.667450502049733529e+02
1.013336822602070788e+04,1.667457072346043958e+02
1.013336824693946619e+04,1.667463642268166382e+02
1.013336826785822450e+04,1.667470211816098526e+02
1.013336828877698281e+04,1.667476780989836413e+02
1.013336830969574112e+04,1.667483349789377485e+02
1.013336833061450125e+04,1.667489918215289890e+02
1.013336835153325956e+04,1.667496486266427951e+02
1.013336837245201787e+04,1.667503053943360101e+02
1.013336839337077618e+04,1.667509621246083213e+02
1.013336841428953448e+04,1.667516188174593879e+02
1.013336843520829279e+04,1.667522754728889538e+02
1.013336845612705110e+04,1.667529320908967065e+02
1.013336847704580941e+04,1.667535886714823334e+02
1.013336849796456954e+04,1.667542452147025642e+02
1.013336851888332785e+04,1.667549017204430299e+02
1.013336853980208616e+04,1.667555581887604035e+02
1.013336856072084447e+04,1.667562146196544859e+02
1.013336858163960278e+04,1.667568710131248793e+02
1.013336860255836109e+04,1.667575273691712994e+02
1.013336862347711940e+04,1.667581836877934904e+02
1.013336864439587953e+04,1.667588399690481538e+02
1.013336866531463784e+04,1.667594962128208920e+02
1.013336868623339615e+04,1.667601524191684632e+02
1.013336870715215446e+04,1.667608085880905264e+02
1.013336872807091277e+04,1.667614647195867974e+02
1.013336874898967108e+04,1.667621208136570203e+02
1.013336876990842939e+04,1.667627768703007973e+02
1.013336879082718769e+04,1.667634328895179010e+02
1.013336881174594782e+04,1.667640888713650895e+02
1.013336883266470613e+04,1.667647448157278518e+02
1.013336885358346444e+04,1.667654007226630313e+02
1.013336887450222275e+04,1.667660565921702869e+02
1.013336889542098106e+04,1.667667124242493344e+02
1.013336891633973937e+04,1.667673682188998328e+02
1.013336893725849768e+04,1.667680239761214978e+02
1.013336895817725599e+04,1.667686796959140452e+02
1.013336897909601612e+04,1.667693353783341479e+02
1.013336900001477443e+04,1.667699910232675222e+02
1.013336902093353274e+04,1.667706466307708126e+02
1.013336904185229105e+04,1.667713022008437633e+02
1.013336906277104936e+04,1.667719577334860332e+02
1.013336908368980767e+04,1.667726132286973666e+02
1.013336910460856598e+04,1.667732686864773939e+02
1.013336912552732429e+04,1.667739241068258877e+02
1.013336914644608441e+04,1.667745794897994926e+02
1.013336916736484272e+04,1.667752348352839249e+02
1.013336918828360103e+04,1.667758901433358574e+02
1.013336920920235934e+04,1.667765454139550059e+02
1.013336923012111765e+04,1.667772006471410577e+02
1.013336925103987596e+04,1.667778558428937288e+02
1.013336927195863427e+04,1.667785110012127063e+02
1.013336929287739258e+04,1.667791661220976493e+02
1.013336931379615271e+04,1.667798212056052591e+02
1.013336933471491102e+04,1.667804762516212804e+02
1.013336935563366933e+04,1.667811312602024145e+02
1.013336937655242764e+04,1.667817862313482919e+02
1.013336939747118595e+04,1.667824411650586569e+02
1.013336941838994426e+04,1.667830960613331683e+02
1.013336943930870257e+04,1.667837509201715704e+02
1.013336946022746270e+04,1.667844057416304508e+02
1.013336948114622101e+04,1.667850605255956680e+02
1.013336950206497932e+04,1.667857152721238378e+02
1.013336952298373762e+04,1.667863699812146479e+02
1.013336954390249593e+04,1.667870246528678138e+02
1.013336956482125424e+04,1.667876792870829945e+02
1.013336958574001255e+04,1.667883338838599343e+02
1.013336960665877086e+04,1.667889884431982921e+02
1.013336962757753099e+04,1.667896429651547123e+02
1.013336964849628930e+04,1.667902974496150250e+02
1.013336966941504761e+04,1.667909518966358462e+02
1.013336969033380592e+04,1.667916063062169201e+02
1.013336971125256423e+04,1.667922606783579056e+02
1.013336973217132254e+04,1.667929150130584901e+02
1.013336975309008085e+04,1.667935693103183610e+02
1.013336977400883916e+04,1.667942235701372340e+02
1.013336979492759929e+04,1.667948777925717252e+02
1.013336981584635760e+04,1.667955319775076646e+02
1.013336983676511591e+04,1.667961861250017535e+02
1.013336985768387422e+04,1.667968402350536223e+02
1.013336987860263253e+04,1.667974943076629586e+02
1.013336989952139083e+04,1.667981483428294780e+02
1.013336992044014914e+04,1.667988023405528679e+02
1.013336994135890745e+04,1.667994563008328441e+02
1.013336996227766758e+04,1.668001102237259374e+02
1.013336998319642589e+04,1.668007641091181199e+02
1.013337000411518420e+04,1.668014179570659792e+02
1.013337002503394251e+04,1.668020717675692026e+02
1.013337004595270082e+04,1.668027255406274776e+02
1.013337006687145913e+04,1.668033792762404630e+02
1.013337008779021744e+04,1.668040329744079600e+02
1.013337010870897575e+04,1.668046866351295705e+02
1.013337012962773588e+04,1.668053402584618539e+02
1.013337015054649419e+04,1.668059938442908390e+02
1.013337017146525250e+04,1.668066473926730566e+02
1.013337019238401081e+04,1.668073009036081942e+02
1.013337021330276912e+04,1.668079543770959674e+02
1.013337023422152743e+04,1.668086078131360637e+02
1.013337025514028574e+04,1.668092612117281703e+02
1.013337027605904586e+04,1.668099145729288182e+02
1.013337029697780417e+04,1.668105678966240646e+02
1.013337031789656248e+04,1.668112211828704119e+02
1.013337033881532079e+04,1.668118744316675475e+02
1.013337035973407910e+04,1.668125276430152155e+02
1.013337038065283741e+04,1.668131808169130750e+02
1.013337040157159572e+04,1.668138339533608132e+02
1.013337042249035403e+04,1.668144870523581744e+02
1.013337044340911416e+04,1.668151401139615757e+02
1.013337046432787247e+04,1.668157931380571881e+02
1.013337048524663078e+04,1.668164461247014856e+02
1.013337050616538909e+04,1.668170990738941555e+02
1.013337052708414740e+04,1.668177519856349136e+02
1.013337054800290571e+04,1.668184048599234472e+02
1.013337056892166402e+04,1.668190576967594438e+02
1.013337058984042233e+04,1.668197104961426191e+02
1.013337061075918245e+04,1.668203632581293903e+02
1.013337063167794076e+04,1.668210159826059851e+02
1.013337065259669907e+04,1.668216686696288207e+02
1.013337067351545738e+04,1.668223213191976129e+02
1.013337069443421569e+04,1.668229739313120490e+02
1.013337071535297400e+04,1.668236265059718448e+02
1.013337073627173231e+04,1.668242790431766878e+02
1.013337075719049062e+04,1.668249315429262651e+02
1.013337077810925075e+04,1.668255840052770225e+02
1.013337079902800906e+04,1.668262364301151877e+02
1.013337081994676737e+04,1.668268888174971778e+02
1.013337084086552568e+04,1.668275411674227087e+02
1.013337086178428399e+04,1.668281934798914392e+02
1.013337088270304230e+04,1.668288457549031421e+02
1.013337090362180061e+04,1.668294979924574193e+02
1.013337092454055892e+04,1.668301501925540151e+02
1.013337094545931905e+04,1.668308023552493466e+02
1.013337096637807736e+04,1.668314544804296986e+02
1.013337098729683566e+04,1.668321065681514597e+02
1.013337100821559397e+04,1.668327586184143172e+02
1.013337102913435228e+04,1.668334106312179870e+02
1.013337105005311059e+04,1.668340626065621564e+02
1.013337107097186890e+04,1.668347145444464843e+02
1.013337109189062903e+04,1.668353664449274447e+02
1.013337111280938734e+04,1.668360183078912939e+02
1.013337113372814565e+04,1.668366701333944491e+02
1.013337115464690396e+04,1.668373219214365690e+02
1.013337117556566227e+04,1.668379736720174265e+02
1.013337119648442058e+04,1.668386253851365950e+02
1.013337121740317889e+04,1.668392770607938758e+02
1.013337123832193720e+04,1.668399286989889561e+02
1.013337125924069733e+04,1.668405802997781393e+02
1.013337128015945564e+04,1.668412318630478524e+02
1.013337130107821395e+04,1.668418833888544270e+02
1.013337132199697226e+04,1.668425348771975791e+02
1.013337134291573057e+04,1.668431863280769960e+02
1.013337136383448887e+04,1.668438377414923650e+02
