Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.027374466645642133e+04,1.693249732404753161e+02
1.027374475273588178e+04,1.693269746699147902e+02
1.027374483901534404e+04,1.693289754424567093e+02
1.027374492529480449e+04,1.693309755580008868e+02
1.027374501157426494e+04,1.693329750165736982e+02
1.027374509785372720e+04,1.693349738182015187e+02
1.027374518413318765e+04,1.693369719627842187e+02
1.027374527041264992e+04,1.693389694503903229e+02
1.027374535669211036e+04,1.693409662809198153e+02
1.027374544297157263e+04,1.693429624544411070e+02
1.027374552925103308e+04,1.693449579708542672e+02
1.027374561553049534e+04,1.693469528302276785e+02
1.027374570180995579e+04,1.693489470324614672e+02
1.027374578808941806e+04,1.693509405776239589e+02
1.027374587436887850e+04,1.693529334656153651e+02
1.027374596064834077e+04,1.693549256965039547e+02
1.027374604692780122e+04,1.693569172701899959e+02
1.027374613320726166e+04,1.693589081866997788e+02
1.027374621948672393e+04,1.693608984460595082e+02
1.027374630576618438e+04,1.693628880481695376e+02
1.027374639204564664e+04,1.693648769930980791e+02
1.027374647832510709e+04,1.693668652807455146e+02
1.027374656460456936e+04,1.693688529111800278e+02
1.027374665088402980e+04,1.693708398843020859e+02
1.027374673716349207e+04,1.693728262001797304e+02
1.027374682344295252e+04,1.693748118587135707e+02
1.027374690972241478e+04,1.693767968599716482e+02
1.027374699600187523e+04,1.693787812038545439e+02
1.027374708228133568e+04,1.693807648903884626e+02
1.027374716856079795e+04,1.693827479195995807e+02
1.027374725484025839e+04,1.693847302913885073e+02
1.027374734111972066e+04,1.693867120058233127e+02
1.027374742739918111e+04,1.693886930628046628e+02
1.027374751367864337e+04,1.693906734624004855e+02
1.027374759995810382e+04,1.693926532045116460e+02
1.027374768623756609e+04,1.693946322892059868e+02
1.027374777251702653e+04,1.693966107163844015e+02
1.027374785879648880e+04,1.693985884861147042e+02
1.027374794507594925e+04,1.694005655982978737e+02
1.027374803135540969e+04,1.694025420529599444e+02
1.027374811763487196e+04,1.694045178501270357e+02
1.027374820391433241e+04,1.694064929897001832e+02
1.027374829019379467e+04,1.694084674717470875e+02
1.027374837647325512e+04,1.694104412961688979e+02
1.027374846275271739e+04,1.694124144630332296e+02
1.027374854903217783e+04,1.694143869722412603e+02
1.027374863531164010e+04,1.694163588238606906e+02
1.027374872159110055e+04,1.694183300177926981e+02
1.027374880787056281e+04,1.694203005541049265e+02
1.027374889415002326e+04,1.694222704326986104e+02
1.027374898042948553e+04,1.694242396536413366e+02
1.027374906670894597e+04,1.694262082168344534e+02
1.027374915298840642e+04,1.694281761223039666e+02
1.027374923926786869e+04,1.694301433700757968e+02
1.027374932554732914e+04,1.694321099600514628e+02
1.027374941182679140e+04,1.694340758922983809e+02
1.027374949810625185e+04,1.694360411667180415e+02
1.027374958438571412e+04,1.694380057833778608e+02
1.027374967066517456e+04,1.694399697421794713e+02
1.027374975694463683e+04,1.694419330431901187e+02
1.027374984322409728e+04,1.694438956863115777e+02
1.027374992950355954e+04,1.694458576716110656e+02
1.027375001578301999e+04,1.694478189989903854e+02
1.027375010206248044e+04,1.694497796684753723e+02
1.027375018834194270e+04,1.694517396800918618e+02
1.027375027462140315e+04,1.694536990337417706e+02
1.027375036090086542e+04,1.694556577294922022e+02
1.027375044718032586e+04,1.694576157672451018e+02
1.027375053345978813e+04,1.694595731470675446e+02
1.027375061973924858e+04,1.694615298688615894e+02
1.027375070601871084e+04,1.694634859326942262e+02
1.027375079229817129e+04,1.694654413384675706e+02
1.027375087857763356e+04,1.694673960862485842e+02
1.027375096485709400e+04,1.694693501759394394e+02
1.027375105113655627e+04,1.694713036076071262e+02
1.027375113741601672e+04,1.694732563811537602e+02
1.027375122369547717e+04,1.694752084966051484e+02
1.027375130997493943e+04,1.694771599539870124e+02
1.027375139625439988e+04,1.694791107532016383e+02
1.027375148253386214e+04,1.694810608943159309e+02
1.027375156881332259e+04,1.694830103772321763e+02
1.027375165509278486e+04,1.694849592020172224e+02
1.027375174137224531e+04,1.694869073685734691e+02
1.027375182765170757e+04,1.694888548769677072e+02
1.027375191393116802e+04,1.694908017271024221e+02
1.027375200021063029e+04,1.694927479190443194e+02
1.027375208649009073e+04,1.694946934526959978e+02
1.027375217276955118e+04,1.694966383280830655e+02
1.027375225904901345e+04,1.694985825452311872e+02
1.027375234532847389e+04,1.695005261040430184e+02
1.027375243160793616e+04,1.695024690045851798e+02
1.027375251788739661e+04,1.695044112467603838e+02
1.027375260416685887e+04,1.695063528306351088e+02
1.027375269044631932e+04,1.695082937561122662e+02
1.027375277672578159e+04,1.695102340232583060e+02
1.027375286300524203e+04,1.695121736319761112e+02
1.027375294928470430e+04,1.695141125823321318e+02
1.027375303556416475e+04,1.695160508742292791e+02
1.027375312184362519e+04,1.695179885076931612e+02
1.027375320812308746e+04,1.695199254827493007e+02
1.027375329440254791e+04,1.695218617993006944e+02
1.027375338068201017e+04,1.695237974574136786e+02
1.027375346696147062e+04,1.695257324569914203e+02
1.027375355324093289e+04,1.695276667981001708e+02
1.027375363952039334e+04,1.695296004806430972e+02
1.027375372579985560e+04,1.695315335046864789e+02
1.027375381207931605e+04,1.695334658701334831e+02
1.027375389835877832e+04,1.695353975770503894e+02
1.027375398463823876e+04,1.695373286253404217e+02
1.027375407091770103e+04,1.695392590150698311e+02
1.027375415719716148e+04,1.695411887461419269e+02
1.027375424347662192e+04,1.695431178185821466e+02
1.027375432975608419e+04,1.695450462324159844e+02
1.027375441603554464e+04,1.695469739875468065e+02
1.027375450231500690e+04,1.695489010840407218e+02
1.027375458859446735e+04,1.695508275218012102e+02
1.027375467487392962e+04,1.695527533008943237e+02
1.027375476115339006e+04,1.695546784212236275e+02
1.027375484743285233e+04,1.695566028828551168e+02
1.027375493371231278e+04,1.695585266856923852e+02
1.027375501999177504e+04,1.695604498298014278e+02
1.027375510627123549e+04,1.695623723150858950e+02
1.027375519255069594e+04,1.695642941415711960e+02
1.027375527883015820e+04,1.695662153092826259e+02
1.027375536510961865e+04,1.695681358181240341e+02
1.027375545138908092e+04,1.695700556681611886e+02
1.027375553766854136e+04,1.695719748592980238e+02
1.027375562394800363e+04,1.695738933916002509e+02
1.027375571022746408e+04,1.695758112649718328e+02
1.027375579650692634e+04,1.695777284794785089e+02
1.027375588278638679e+04,1.695796450350242424e+02
1.027375596906584906e+04,1.695815609316748009e+02
1.027375605534530951e+04,1.695834761693341761e+02
1.027375614162477177e+04,1.695853907480680505e+02
1.027375622790423222e+04,1.695873046677805007e+02
1.027375631418369267e+04,1.695892179284969075e+02
1.027375640046315493e+04,1.695911305302423671e+02
1.027375648674261538e+04,1.695930424729211268e+02
1.027375657302207765e+04,1.695949537565987555e+02
1.027375665930153809e+04,1.695968643811795289e+02
1.027375674558100036e+04,1.695987743467289306e+02
1.027375683186046081e+04,1.696006836531513500e+02
1.027375691813992307e+04,1.696025923005122138e+02
1.027375700441938352e+04,1.696045002887159399e+02
1.027375709069884579e+04,1.696064076178278981e+02
1.027375717697830623e+04,1.696083142877526484e+02
1.027375726325776668e+04,1.696102202985153156e+02
1.027375734953722895e+04,1.696121256501409960e+02
1.027375743581668939e+04,1.696140303425343347e+02
1.027375752209615166e+04,1.696159343757605882e+02
1.027375760837561211e+04,1.696178377497243730e+02
1.027375769465507437e+04,1.696197404644910307e+02
1.027375778093453482e+04,1.696216425199651781e+02
1.027375786721399709e+04,1.696235439162120713e+02
1.027375795349345753e+04,1.696254446531365261e+02
1.027375803977291980e+04,1.696273447308035998e+02
1.027375812605238025e+04,1.696292441491181933e+02
1.027375821233184070e+04,1.696311429081054314e+02
1.027375829861130296e+04,1.696330410077902400e+02
1.027375838489076341e+04,1.696349384480776337e+02
1.027375847117022568e+04,1.696368352290326698e+02
1.027375855744968612e+04,1.696387313505603061e+02
1.027375864372914839e+04,1.696406268127255430e+02
1.027375873000860884e+04,1.696425216154334805e+02
1.027375881628807110e+04,1.696444157587491190e+02
1.027375890256753155e+04,1.696463092425775301e+02
1.027375898884699382e+04,1.696482020669836572e+02
1.027375907512645426e+04,1.696500942318726857e+02
1.027375916140591653e+04,1.696519857373095022e+02
1.027375924768537698e+04,1.696538765831994056e+02
1.027375933396483742e+04,1.696557667695673217e+02
1.027375942024429969e+04,1.696576562964381480e+02
1.027375950652376014e+04,1.696595451637172971e+02
1.027375959280322240e+04,1.696614333714695135e+02
1.027375967908268285e+04,1.696633209196002667e+02
1.027375976536214512e+04,1.696652078081741593e+02
1.027375985164160556e+04,1.696670940370968310e+02
1.027375993792106783e+04,1.696689796064328277e+02
1.027376002420052828e+04,1.696708645160877893e+02
1.027376011047999054e+04,1.696727487661263183e+02
1.027376019675945099e+04,1.696746323564540830e+02
1.027376028303891144e+04,1.696765152870958673e+02
1.027376036931837371e+04,1.696783975580765684e+02
1.027376045559783415e+04,1.696802791693018833e+02
1.027376054187729642e+04,1.696821601208363290e+02
1.027376062815675687e+04,1.696840404125857162e+02
1.027376071443621913e+04,1.696859200446144769e+02
1.027376080071567958e+04,1.696877990168285066e+02
1.027376088699514185e+04,1.696896773292922092e+02
1.027376097327460229e+04,1.696915549819115085e+02
1.027376105955406456e+04,1.696934319747508084e+02
1.027376114583352501e+04,1.696953083077160613e+02
1.027376123211298727e+04,1.696971839808716425e+02
1.027376131839244772e+04,1.696990589941235612e+02
1.027376140467190817e+04,1.697009333474966297e+02
1.027376149095137043e+04,1.697028070410155181e+02
1.027376157723083088e+04,1.697046800745864061e+02
1.027376166351029315e+04,1.697065524482734702e+02
1.027376174978975359e+04,1.697084241619829754e+02
1.027376183606921586e+04,1.697102952157791265e+02
1.027376192234867631e+04,1.697121656095681317e+02
1.027376200862813857e+04,1.697140353434141389e+02
1.027376209490759902e+04,1.697159044172235554e+02
1.027376218118706129e+04,1.697177728310604152e+02
1.027376226746652173e+04,1.697196405848312111e+02
1.027376235374598218e+04,1.697215076785605277e+02
1.027376244002544445e+04,1.697233741122729782e+02
1.027376252630490490e+04,1.697252398858751405e+02
1.027376261258436716e+04,1.697271049994309067e+02
1.027376269886382761e+04,1.697289694528469681e+02
1.027376278514328988e+04,1.697308332461871601e+02
1.027376287142275032e+04,1.697326963793581740e+02
1.027376295770221259e+04,1.697345588524239020e+02
1.027376304398167304e+04,1.697364206652910070e+02
1.027376313026113530e+04,1.697382818180233812e+02
1.027376321654059575e+04,1.697401423105278013e+02
1.027376330282005620e+04,1.697420021428288237e+02
1.027376338909951846e+04,1.697438613149509479e+02
1.027376347537897891e+04,1.697457198268010927e+02
1.027376356165844118e+04,1.697475776784429229e+02
1.027376364793790162e+04,1.697494348697834710e+02
1.027376373421736389e+04,1.697512914008863447e+02
1.027376382049682434e+04,1.697531472716586052e+02
1.027376390677628660e+04,1.697550024821638601e+02
1.027376399305574705e+04,1.697568570323091706e+02
1.027376407933520932e+04,1.697587109221581727e+02
1.027376416561466976e+04,1.697605641516180128e+02
1.027376425189413203e+04,1.697624167207521850e+02
1.027376433817359248e+04,1.697642686294679493e+02
1.027376442445305292e+04,1.697661198777897198e+02
1.027376451073251519e+04,1.697679704657419109e+02
1.027376459701197564e+04,1.697698203932318677e+02
1.027376468329143790e+04,1.697716696603229707e+02
1.027376476957089835e+04,1.697735182669226504e+02
1.027376485585036062e+04,1.697753662130942303e+02
1.027376494212982107e+04,1.697772134987452546e+02
1.027376502840928333e+04,1.697790601239389332e+02
1.027376511468874378e+04,1.697809060885828671e+02
1.027376520096820605e+04,1.697827513927403231e+02
1.027376528724766649e+04,1.697845960363188738e+02
1.027376537352712694e+04,1.697864400193429049e+02
1.027376545980658921e+04,1.697882833418366602e+02
1.027376554608604965e+04,1.697901260037078828e+02
1.027376563236551192e+04,1.697919680050197258e+02
1.027376571864497237e+04,1.697938093456799322e+02
1.027376580492443463e+04,1.697956500257516268e+02
1.027376589120389508e+04,1.697974900451426947e+02
1.027376597748335735e+04,1.697993294039160617e+02
1.027376606376281779e+04,1.698011681019797834e+02
1.027376615004228006e+04,1.698030061393967571e+02
1.027376623632174051e+04,1.698048435160750387e+02
1.027376632260120095e+04,1.698066802320388433e+02
1.027376640888066322e+04,1.698085162873123579e+02
1.027376649516012367e+04,1.698103516818036667e+02
1.027376658143958593e+04,1.698121864155756668e+02
1.027376666771904638e+04,1.698140204885364710e+02
1.027376675399850865e+04,1.698158539007489765e+02
1.027376684027796910e+04,1.698176866521213526e+02
1.027376692655743136e+04,1.698195187427164399e+02
1.027376701283689181e+04,1.698213501724424930e+02
1.027376709911635407e+04,1.698231809413622670e+02
1.027376718539581452e+04,1.698250110493841305e+02
1.027376727167527679e+04,1.698268404965707248e+02
1.027376735795473724e+04,1.698286692828305320e+02
1.027376744423419768e+04,1.698304974081876821e+02
1.027376753051365995e+04,1.698323248726662200e+02
1.027376761679312040e+04,1.698341516761746561e+02
1.027376770307258266e+04,1.698359778187755751e+02
1.027376778935204311e+04,1.698378033003776011e+02
1.027376787563150538e+04,1.698396281210432903e+02
1.027376796191096582e+04,1.698414522806812101e+02
1.027376804819042809e+04,1.698432757793539452e+02
1.027376813446988854e+04,1.698450986169701480e+02
1.027376822074935080e+04,1.698469207935923180e+02
1.027376830702881125e+04,1.698487423091292214e+02
1.027376839330827170e+04,1.698505631636048747e+02
1.027376847958773396e+04,1.698523833570432373e+02
1.027376856586719441e+04,1.698542028893532745e+02
1.027376865214665668e+04,1.698560217605972582e+02
1.027376873842611712e+04,1.698578399706841537e+02
1.027376882470557939e+04,1.698596575196762615e+02
1.027376891098503984e+04,1.698614744074825751e+02
1.027376899726450210e+04,1.698632906341653666e+02
1.027376908354396255e+04,1.698651061996336864e+02
1.027376916982342482e+04,1.698669211039497782e+02
1.027376925610288527e+04,1.698687353470227777e+02
1.027376934238234753e+04,1.698705489289148147e+02
1.027376942866180798e+04,1.698723618495351388e+02
1.027376951494126843e+04,1.698741741089076527e+02
1.027376960122073069e+04,1.698759857070562020e+02
1.027376968750019114e+04,1.698777966438901501e+02
1.027376977377965341e+04,1.698796069194714846e+02
1.027376986005911385e+04,1.698814165337096256e+02
1.027376994633857612e+04,1.698832254866665608e+02
1.027377003261803657e+04,1.698850337782517101e+02
1.027377011889749883e+04,1.698868414085270331e+02
1.027377020517695928e+04,1.698886483774020917e+02
1.027377029145642155e+04,1.698904546849387600e+02
1.027377037773588199e+04,1.698922603310466002e+02
1.027377046401534244e+04,1.698940653157494580e+02
1.027377055029480471e+04,1.698958696390710941e+02
1.027377063657426515e+04,1.698976733009211841e+02
1.027377072285372742e+04,1.698994763013615454e+02
1.027377080913318787e+04,1.699012786403018538e+02
1.027377089541265013e+04,1.699030803178039548e+02
1.027377098169211058e+04,1.699048813337775812e+02
1.027377106797157285e+04,1.699066816882844932e+02
1.027377115425103329e+04,1.699084813812345089e+02
1.027377124053049556e+04,1.699102804126893318e+02
1.027377132680995601e+04,1.699120787825588934e+02
1.027377141308941646e+04,1.699138764908668975e+02
1.027377149936887872e+04,1.699156735376370762e+02
1.027377158564833917e+04,1.699174699227793894e+02
1.027377167192780144e+04,1.699192656463554840e+02
1.027377175820726188e+04,1.699210607082753199e+02
1.027377184448672415e+04,1.699228551086005723e+02
1.027377193076618460e+04,1.699246488472412864e+02
1.027377201704564686e+04,1.699264419242589668e+02
