Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.903896942893592495e+03,8.527882610645713157e+02
9.903896965790558170e+03,8.527809874388486833e+02
9.903896988687523844e+03,8.527737099781722918e+02
9.903897011584489519e+03,8.527664286826080797e+02
9.903897034481453375e+03,8.527591435528009924e+02
9.903897057378419049e+03,8.527518545876595226e+02
9.903897080275384724e+03,8.527445617878282746e+02
9.903897103172350398e+03,8.527372651533734143e+02
9.903897126069316073e+03,8.527299646843612209e+02
9.903897148966281748e+03,8.527226603808578602e+02
9.903897171863247422e+03,8.527153522429293844e+02
9.903897194760213097e+03,8.527080402706421864e+02
9.903897217657178771e+03,8.527007244640626595e+02
9.903897240554144446e+03,8.526934048232570831e+02
9.903897263451110121e+03,8.526860813482917365e+02
9.903897286348075795e+03,8.526787540392330129e+02
9.903897309245041470e+03,8.526714228961473054e+02
9.903897332142007144e+03,8.526640879191011209e+02
9.903897355038972819e+03,8.526567491081613070e+02
9.903897377935938493e+03,8.526494064633938024e+02
9.903897400832904168e+03,8.526420599848656821e+02
9.903897423729869843e+03,8.526347096726432255e+02
9.903897446626835517e+03,8.526273555267931670e+02
9.903897469523801192e+03,8.526199975473823542e+02
9.903897492420766866e+03,8.526126357344772941e+02
9.903897515317732541e+03,8.526052700881448345e+02
9.903897538214698216e+03,8.525979006084517096e+02
9.903897561111663890e+03,8.525905272954648808e+02
9.903897584008629565e+03,8.525831501492509688e+02
9.903897606905595239e+03,8.525757691698770486e+02
9.903897629802560914e+03,8.525683843574098546e+02
9.903897652699526589e+03,8.525609957119164619e+02
9.903897675596492263e+03,8.525536032334640595e+02
9.903897698493457938e+03,8.525462069221193815e+02
9.903897721390423612e+03,8.525388067779495032e+02
9.903897744287389287e+03,8.525314028010216134e+02
9.903897767184354962e+03,8.525239949914027875e+02
9.903897790081320636e+03,8.525165833491603280e+02
9.903897812978286311e+03,8.525091678743610828e+02
9.903897835875250166e+03,8.525017485676623892e+02
9.903897858772215841e+03,8.524943254279522762e+02
9.903897881669181515e+03,8.524868984558873990e+02
9.903897904566147190e+03,8.524794676515352876e+02
9.903897927463112865e+03,8.524720330149630172e+02
9.903897950360078539e+03,8.524645945462382315e+02
9.903897973257044214e+03,8.524571522454282331e+02
9.903897996154009888e+03,8.524497061126005519e+02
9.903898019050975563e+03,8.524422561478227180e+02
9.903898041947941238e+03,8.524348023511621477e+02
9.903898064844906912e+03,8.524273447226865983e+02
9.903898087741872587e+03,8.524198832624637134e+02
9.903898110638838261e+03,8.524124179705610231e+02
9.903898133535803936e+03,8.524049488470461711e+02
9.903898156432769611e+03,8.523974758919870283e+02
9.903898179329735285e+03,8.523899991054512384e+02
9.903898202226700960e+03,8.523825184875065588e+02
9.903898225123666634e+03,8.523750340382208606e+02
9.903898248020632309e+03,8.523675457576621284e+02
9.903898270917597983e+03,8.523600536458982333e+02
9.903898293814563658e+03,8.523525577029968190e+02
9.903898316711529333e+03,8.523450579290260976e+02
9.903898339608495007e+03,8.523375543240540537e+02
9.903898362505460682e+03,8.523300468881486722e+02
9.903898385402426356e+03,8.523225356213781652e+02
9.903898408299392031e+03,8.523150205238104036e+02
9.903898431196357706e+03,8.523075015955135996e+02
9.903898454093323380e+03,8.522999788365560789e+02
9.903898476990289055e+03,8.522924522470058264e+02
9.903898499887254729e+03,8.522849218269311677e+02
9.903898522784220404e+03,8.522773875764004288e+02
9.903898545681186079e+03,8.522698494954819353e+02
9.903898568578151753e+03,8.522623075842438993e+02
9.903898591475117428e+03,8.522547618427548741e+02
9.903898614372083102e+03,8.522472122710831854e+02
9.903898637269046958e+03,8.522396588698974256e+02
9.903898660166012633e+03,8.522321016380661831e+02
9.903898683062978307e+03,8.522245405762575956e+02
9.903898705959943982e+03,8.522169756845404436e+02
9.903898728856909656e+03,8.522094069629831665e+02
9.903898751753875331e+03,8.522018344116544313e+02
9.903898774650841005e+03,8.521942580306230184e+02
9.903898797547806680e+03,8.521866778199575947e+02
9.903898820444772355e+03,8.521790937797265997e+02
9.903898843341738029e+03,8.521715059099991549e+02
9.903898866238703704e+03,8.521639142108439273e+02
9.903898889135669378e+03,8.521563186823295837e+02
9.903898912032635053e+03,8.521487193245252456e+02
9.903898934929600728e+03,8.521411161374996937e+02
9.903898957826566402e+03,8.521335091213219357e+02
9.903898980723532077e+03,8.521258982760608660e+02
9.903899003620497751e+03,8.521182836017856062e+02
9.903899026517463426e+03,8.521106650985649367e+02
9.903899049414429101e+03,8.521030427664682065e+02
9.903899072311394775e+03,8.520954166055644237e+02
9.903899095208360450e+03,8.520877866159227096e+02
9.903899118105326124e+03,8.520801527976122998e+02
9.903899141002291799e+03,8.520725151507023156e+02
9.903899163899257474e+03,8.520648736752621062e+02
9.903899186796223148e+03,8.520572283713610204e+02
9.903899209693188823e+03,8.520495792390680663e+02
9.903899232590154497e+03,8.520419262784529337e+02
9.903899255487120172e+03,8.520342694895847444e+02
9.903899278384085846e+03,8.520266088725331883e+02
9.903899301281051521e+03,8.520189444273676145e+02
9.903899324178017196e+03,8.520112761541573718e+02
9.903899347074982870e+03,8.520036040529721504e+02
9.903899369971948545e+03,8.519959281238814128e+02
9.903899392868914219e+03,8.519882483669548492e+02
9.903899415765879894e+03,8.519805647822620358e+02
9.903899438662843750e+03,8.519728773704835021e+02
9.903899461559809424e+03,8.519651861304676004e+02
9.903899484456775099e+03,8.519574910628945190e+02
9.903899507353740773e+03,8.519497921678340617e+02
9.903899530250706448e+03,8.519420894453560322e+02
9.903899553147672123e+03,8.519343828955302342e+02
9.903899576044637797e+03,8.519266725184266988e+02
9.903899598941603472e+03,8.519189583141151161e+02
9.903899621838569146e+03,8.519112402826657444e+02
9.903899644735534821e+03,8.519035184241481602e+02
9.903899667632500496e+03,8.518957927386326219e+02
9.903899690529466170e+03,8.518880632261890469e+02
9.903899713426431845e+03,8.518803298868876936e+02
9.903899736323397519e+03,8.518725927207984796e+02
9.903899759220363194e+03,8.518648517279916632e+02
9.903899782117328868e+03,8.518571069085376166e+02
9.903899805014294543e+03,8.518493582625060299e+02
9.903899827911260218e+03,8.518416057899677298e+02
9.903899850808225892e+03,8.518338494909927476e+02
9.903899873705191567e+03,8.518260893656512280e+02
9.903899896602157241e+03,8.518183254140139979e+02
9.903899919499122916e+03,8.518105576361510884e+02
9.903899942396088591e+03,8.518027860321329854e+02
9.903899965293054265e+03,8.517950106020301746e+02
9.903899988190019940e+03,8.517872313459132556e+02
9.903900011086985614e+03,8.517794482638527143e+02
9.903900033983951289e+03,8.517716613559189227e+02
9.903900056880916964e+03,8.517638706221827078e+02
9.903900079777882638e+03,8.517560760627146692e+02
9.903900102674848313e+03,8.517482776775854063e+02
9.903900125571813987e+03,8.517404754668657461e+02
9.903900148468779662e+03,8.517326694306262880e+02
9.903900171365745337e+03,8.517248595689378590e+02
9.903900194262711011e+03,8.517170458818712859e+02
9.903900217159676686e+03,8.517092283694973958e+02
9.903900240056640541e+03,8.517014070325086550e+02
9.903900262953606216e+03,8.516935818697331797e+02
9.903900285850571890e+03,8.516857528818630954e+02
9.903900308747537565e+03,8.516779200689694562e+02
9.903900331644503240e+03,8.516700834311233166e+02
9.903900354541468914e+03,8.516622429683956170e+02
9.903900377438434589e+03,8.516543986808574118e+02
9.903900400335400263e+03,8.516465505685800963e+02
9.903900423232365938e+03,8.516386986316344974e+02
9.903900446129331613e+03,8.516308428700920103e+02
9.903900469026297287e+03,8.516229832840238032e+02
9.903900491923262962e+03,8.516151198735010439e+02
9.903900514820228636e+03,8.516072526385952415e+02
9.903900537717194311e+03,8.515993815793776776e+02
9.903900560614159986e+03,8.515915066959194064e+02
9.903900583511125660e+03,8.515836279882922781e+02
9.903900606408091335e+03,8.515757454565673470e+02
9.903900629305057009e+03,8.515678591008163494e+02
9.903900652202022684e+03,8.515599689211106806e+02
9.903900675098988359e+03,8.515520749175219635e+02
9.903900697995954033e+03,8.515441770901215932e+02
9.903900720892919708e+03,8.515362754389814199e+02
9.903900743789885382e+03,8.515283699641728390e+02
9.903900766686851057e+03,8.515204606657675868e+02
9.903900789583816731e+03,8.515125475438375133e+02
9.903900812480782406e+03,8.515046305984542414e+02
9.903900835377748081e+03,8.514967098296896211e+02
9.903900858274713755e+03,8.514887852376153887e+02
9.903900881171679430e+03,8.514808568223035081e+02
9.903900904068645104e+03,8.514729245838257157e+02
9.903900926965610779e+03,8.514649885222540888e+02
9.903900949862576454e+03,8.514570486376604777e+02
9.903900972759542128e+03,8.514491049301168459e+02
9.903900995656507803e+03,8.514411573996953848e+02
9.903901018553473477e+03,8.514332060464679444e+02
9.903901041450437333e+03,8.514252508711389282e+02
9.903901064347403008e+03,8.514172918725163299e+02
9.903901087244368682e+03,8.514093290513044394e+02
9.903901110141334357e+03,8.514013624075749931e+02
9.903901133038300031e+03,8.513933919414006368e+02
9.903901155935265706e+03,8.513854176528533344e+02
9.903901178832231381e+03,8.513774395420056180e+02
9.903901201729197055e+03,8.513694576089296788e+02
9.903901224626162730e+03,8.513614718536979353e+02
9.903901247523128404e+03,8.513534822763829197e+02
9.903901270420094079e+03,8.513454888770568232e+02
9.903901293317059753e+03,8.513374916557922916e+02
9.903901316214025428e+03,8.513294906126619708e+02
9.903901339110991103e+03,8.513214857477379383e+02
9.903901362007956777e+03,8.513134770610931810e+02
9.903901384904922452e+03,8.513054645528002311e+02
9.903901407801888126e+03,8.512974482229316209e+02
9.903901430698853801e+03,8.512894280715601099e+02
9.903901453595819476e+03,8.512814040987584576e+02
9.903901476492785150e+03,8.512733763045995374e+02
9.903901499389750825e+03,8.512653446891556541e+02
9.903901522286716499e+03,8.512573092525001357e+02
9.903901545183682174e+03,8.512492699947055144e+02
9.903901568080647849e+03,8.512412269158448908e+02
9.903901590977613523e+03,8.512331800159911381e+02
9.903901613874579198e+03,8.512251292952171298e+02
9.903901636771544872e+03,8.512170747535959663e+02
9.903901659668510547e+03,8.512090163912006346e+02
9.903901682565476221e+03,8.512009542081040081e+02
9.903901705462441896e+03,8.511928882043795284e+02
9.903901728359407571e+03,8.511848183801002961e+02
9.903901751256373245e+03,8.511767447353391844e+02
9.903901774153338920e+03,8.511686672701696352e+02
9.903901797050304594e+03,8.511605859846646354e+02
9.903901819947270269e+03,8.511525008788978539e+02
9.903901842844234125e+03,8.511444119535849495e+02
9.903901865741199799e+03,8.511363192075143616e+02
9.903901888638165474e+03,8.511282226414017487e+02
9.903901911535131148e+03,8.511201222553205525e+02
9.903901934432096823e+03,8.511120180493442149e+02
9.903901957329062498e+03,8.511039100235462911e+02
9.903901980226028172e+03,8.510957981780002228e+02
9.903902003122993847e+03,8.510876825127795655e+02
9.903902026019959521e+03,8.510795630279578745e+02
9.903902048916925196e+03,8.510714397236089326e+02
9.903902071813890871e+03,8.510633125998060677e+02
9.903902094710856545e+03,8.510551816566232901e+02
9.903902117607822220e+03,8.510470468941340414e+02
9.903902140504787894e+03,8.510389083124123317e+02
9.903902163401753569e+03,8.510307659115318302e+02
9.903902186298719243e+03,8.510226196915663195e+02
9.903902209195684918e+03,8.510144696525898098e+02
9.903902232092650593e+03,8.510063157946759702e+02
9.903902254989616267e+03,8.509981581178990382e+02
9.903902277886581942e+03,8.509899966223326828e+02
9.903902300783547616e+03,8.509818313080509142e+02
9.903902323680513291e+03,8.509736621751281973e+02
9.903902346577478966e+03,8.509654892236379737e+02
9.903902369474444640e+03,8.509573124536547084e+02
9.903902392371410315e+03,8.509491318652526388e+02
9.903902415268375989e+03,8.509409474585056614e+02
9.903902438165341664e+03,8.509327592334880137e+02
9.903902461062307339e+03,8.509245671902740469e+02
9.903902483959273013e+03,8.509163713289381121e+02
9.903902506856238688e+03,8.509081716495543333e+02
9.903902529753204362e+03,8.508999681521971752e+02
9.903902552650170037e+03,8.508917608369409891e+02
9.903902575547135712e+03,8.508835497038601261e+02
9.903902598444101386e+03,8.508753347530290512e+02
9.903902621341065242e+03,8.508671159851754737e+02
9.903902644238030916e+03,8.508588933990679379e+02
9.903902667134996591e+03,8.508506669954338122e+02
9.903902690031962265e+03,8.508424367743474477e+02
9.903902712928927940e+03,8.508342027358837640e+02
9.903902735825893615e+03,8.508259648801174535e+02
9.903902758722859289e+03,8.508177232071229810e+02
9.903902781619824964e+03,8.508094777169751524e+02
9.903902804516790638e+03,8.508012284097486599e+02
9.903902827413756313e+03,8.507929752855185370e+02
9.903902850310721988e+03,8.507847183443593622e+02
9.903902873207687662e+03,8.507764575863461687e+02
9.903902896104653337e+03,8.507681930115536488e+02
9.903902919001619011e+03,8.507599246200570633e+02
9.903902941898584686e+03,8.507516524119309906e+02
9.903902964795550361e+03,8.507433763872508052e+02
9.903902987692516035e+03,8.507350965460911993e+02
9.903903010589481710e+03,8.507268128885276610e+02
9.903903033486447384e+03,8.507185254146347688e+02
9.903903056383413059e+03,8.507102341244881245e+02
9.903903079280378734e+03,8.507019390181626477e+02
9.903903102177344408e+03,8.506936400957335991e+02
9.903903125074310083e+03,8.506853373572761257e+02
9.903903147971275757e+03,8.506770308028658292e+02
9.903903170868241432e+03,8.506687204325777429e+02
9.903903193765207106e+03,8.506604062464872413e+02
9.903903216662172781e+03,8.506520882446698124e+02
9.903903239559138456e+03,8.506437664272008305e+02
9.903903262456104130e+03,8.506354407941557838e+02
9.903903285353069805e+03,8.506271113456100466e+02
9.903903308250035479e+03,8.506187780816391069e+02
9.903903331147001154e+03,8.506104410023187938e+02
9.903903354043966829e+03,8.506021001077243682e+02
9.903903376940932503e+03,8.505937553979316590e+02
9.903903399837898178e+03,8.505854068730163817e+02
9.903903422734862033e+03,8.505770545337176145e+02
9.903903445631827708e+03,8.505686983787844611e+02
9.903903468528793383e+03,8.505603384089556585e+02
9.903903491425759057e+03,8.505519746243071495e+02
9.903903514322724732e+03,8.505436070249148770e+02
9.903903537219690406e+03,8.505352356108545564e+02
9.903903560116656081e+03,8.505268603822021305e+02
9.903903583013621756e+03,8.505184813390335421e+02
9.903903605910587430e+03,8.505100984814248477e+02
9.903903628807553105e+03,8.505017118094518764e+02
9.903903651704518779e+03,8.504933213231909122e+02
9.903903674601484454e+03,8.504849270227177840e+02
9.903903697498450128e+03,8.504765289081087758e+02
9.903903720395415803e+03,8.504681269794398304e+02
9.903903743292381478e+03,8.504597212367873453e+02
9.903903766189347152e+03,8.504513116802274908e+02
9.903903789086312827e+03,8.504428983098364370e+02
9.903903811983278501e+03,8.504344811256904677e+02
9.903903834880244176e+03,8.504260601278659806e+02
9.903903857777209851e+03,8.504176353164391458e+02
9.903903880674175525e+03,8.504092066914867019e+02
9.903903903571141200e+03,8.504007742530847054e+02
9.903903926468106874e+03,8.503923380013097812e+02
9.903903949365072549e+03,8.503838979362384407e+02
9.903903972262038224e+03,8.503754540579469676e+02
9.903903995159003898e+03,8.503670063665122143e+02
9.903904018055969573e+03,8.503585548620108057e+02
9.903904040952935247e+03,8.503500995445191393e+02
9.903904063849900922e+03,8.503416404141139537e+02
9.903904086746866597e+03,8.503331774708718740e+02
9.903904109643832271e+03,8.503247107148698660e+02
9.903904132540797946e+03,8.503162401461844411e+02
9.903904155437763620e+03,8.503077657648925651e+02
9.903904178334729295e+03,8.502992875710710905e+02
9.903904201231694969e+03,8.502908055647966421e+02
