Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.882618065532215041e+03,1.877447933277302994e+01
9.882618083547906281e+03,1.877456299918616622e+01
9.882618101563597520e+03,1.877464666544421590e+01
9.882618119579286940e+03,1.877473033153873061e+01
9.882618137594978180e+03,1.877481399748661062e+01
9.882618155610667600e+03,1.877489766327094856e+01
9.882618173626358839e+03,1.877498132890864113e+01
9.882618191642048259e+03,1.877506499438278453e+01
9.882618209657739499e+03,1.877514865971028613e+01
9.882618227673430738e+03,1.877523232488266913e+01
9.882618245689120158e+03,1.877531598989150652e+01
9.882618263704811397e+03,1.877539965475367723e+01
9.882618281720500818e+03,1.877548331945229165e+01
9.882618299736192057e+03,1.877556698400422874e+01
9.882618317751881477e+03,1.877565064839260955e+01
9.882618335767572717e+03,1.877573431263430948e+01
9.882618353783263956e+03,1.877581797672088726e+01
9.882618371798953376e+03,1.877590164064388745e+01
9.882618389814644615e+03,1.877598530442021030e+01
9.882618407830334036e+03,1.877606896803294134e+01
9.882618425846025275e+03,1.877615263149898794e+01
9.882618443861714695e+03,1.877623629480144274e+01
9.882618461877405935e+03,1.877631995795720599e+01
9.882618479893097174e+03,1.877640362095781512e+01
9.882618497908786594e+03,1.877648728379483956e+01
9.882618515924477833e+03,1.877657094648514757e+01
9.882618533940167254e+03,1.877665460901186023e+01
9.882618551955858493e+03,1.877673827139186002e+01
9.882618569971547913e+03,1.877682193360824314e+01
9.882618587987239152e+03,1.877690559567792050e+01
9.882618606002930392e+03,1.877698925759241888e+01
9.882618624018619812e+03,1.877707291934331124e+01
9.882618642034311051e+03,1.877715658094746587e+01
9.882618660050000472e+03,1.877724024238800382e+01
9.882618678065691711e+03,1.877732390368180049e+01
9.882618696081381131e+03,1.877740756481197693e+01
9.882618714097072370e+03,1.877749122579540497e+01
9.882618732112763610e+03,1.877757488662365404e+01
9.882618750128453030e+03,1.877765854728825445e+01
9.882618768144144269e+03,1.877774220780611358e+01
9.882618786159833689e+03,1.877782586816032406e+01
9.882618804175524929e+03,1.877790952836778260e+01
9.882618822191214349e+03,1.877799318841158538e+01
9.882618840206905588e+03,1.877807684830863266e+01
9.882618858222596828e+03,1.877816050805046544e+01
9.882618876238286248e+03,1.877824416762864246e+01
9.882618894253977487e+03,1.877832782706004622e+01
9.882618912269666907e+03,1.877841148632778356e+01
9.882618930285358147e+03,1.877849514544874765e+01
9.882618948301047567e+03,1.877857880440603822e+01
9.882618966316738806e+03,1.877866246321654486e+01
9.882618984332430045e+03,1.877874612187182635e+01
9.882619002348119466e+03,1.877882978036341655e+01
9.882619020363810705e+03,1.877891343870821572e+01
9.882619038379500125e+03,1.877899709688933427e+01
9.882619056395191365e+03,1.877908075492365114e+01
9.882619074410880785e+03,1.877916441279428028e+01
9.882619092426572024e+03,1.877924807051810063e+01
9.882619110442263263e+03,1.877933172808667095e+01
9.882619128457952684e+03,1.877941538549153933e+01
9.882619146473643923e+03,1.877949904274959181e+01
9.882619164489333343e+03,1.877958269984393525e+01
9.882619182505024582e+03,1.877966635679146634e+01
9.882619200520714003e+03,1.877975001357527418e+01
9.882619218536405242e+03,1.877983367021226258e+01
9.882619236552096481e+03,1.877991732669397251e+01
9.882619254567785902e+03,1.878000098301196275e+01
9.882619272583477141e+03,1.878008463918311577e+01
9.882619290599166561e+03,1.878016829519054198e+01
9.882619308614857800e+03,1.878025195105112743e+01
9.882619326630547221e+03,1.878033560674797542e+01
9.882619344646238460e+03,1.878041926229797909e+01
9.882619362661929699e+03,1.878050291769268654e+01
9.882619380677619120e+03,1.878058657292364586e+01
9.882619398693310359e+03,1.878067022800775732e+01
9.882619416708999779e+03,1.878075388292810644e+01
9.882619434724691018e+03,1.878083753770160413e+01
9.882619452740380439e+03,1.878092119231133950e+01
9.882619470756071678e+03,1.878100484677420567e+01
9.882619488771762917e+03,1.878108850108175787e+01
9.882619506787452337e+03,1.878117215522554417e+01
9.882619524803143577e+03,1.878125580922245419e+01
9.882619542818832997e+03,1.878133946305559121e+01
9.882619560834524236e+03,1.878142311674184484e+01
9.882619578850213657e+03,1.878150677026431836e+01
9.882619596865904896e+03,1.878159042363990849e+01
9.882619614881596135e+03,1.878167407686015267e+01
9.882619632897285555e+03,1.878175772991661674e+01
9.882619650912976795e+03,1.878184138282617610e+01
9.882619668928666215e+03,1.878192503557194826e+01
9.882619686944357454e+03,1.878200868817081215e+01
9.882619704960046874e+03,1.878209234060587818e+01
9.882619722975738114e+03,1.878217599289403239e+01
9.882619740991429353e+03,1.878225964502682643e+01
9.882619759007118773e+03,1.878234329699581551e+01
9.882619777022810013e+03,1.878242694881788211e+01
9.882619795038499433e+03,1.878251060047613308e+01
9.882619813054190672e+03,1.878259425198746158e+01
9.882619831069880092e+03,1.878267790333496379e+01
9.882619849085571332e+03,1.878276155453553997e+01
9.882619867101262571e+03,1.878284520558073112e+01
9.882619885116951991e+03,1.878292885646209598e+01
9.882619903132643230e+03,1.878301250719651705e+01
9.882619921148332651e+03,1.878309615776710473e+01
9.882619939164023890e+03,1.878317980819074151e+01
9.882619957179713310e+03,1.878326345845053780e+01
9.882619975195404550e+03,1.878334710856338319e+01
9.882619993211095789e+03,1.878343075852082222e+01
9.882620011226785209e+03,1.878351440831441721e+01
9.882620029242476448e+03,1.878359805796104709e+01
9.882620047258165869e+03,1.878368170744381871e+01
9.882620065273857108e+03,1.878376535677961812e+01
9.882620083289546528e+03,1.878384900595155926e+01
9.882620101305237768e+03,1.878393265497652109e+01
9.882620119320929007e+03,1.878401630384606591e+01
9.882620137336618427e+03,1.878409995255173470e+01
9.882620155352309666e+03,1.878418360111041707e+01
9.882620173367999087e+03,1.878426724950522342e+01
9.882620191383690326e+03,1.878435089775304334e+01
9.882620209399379746e+03,1.878443454583697303e+01
9.882620227415070985e+03,1.878451819377391274e+01
9.882620245430762225e+03,1.878460184155540702e+01
9.882620263446451645e+03,1.878468548917300396e+01
9.882620281462142884e+03,1.878476913664359671e+01
9.882620299477832305e+03,1.878485278395029567e+01
9.882620317493523544e+03,1.878493643110997269e+01
9.882620335509212964e+03,1.878502007810574881e+01
9.882620353524904203e+03,1.878510372495451008e+01
9.882620371540595443e+03,1.878518737164780106e+01
9.882620389556284863e+03,1.878527101817718048e+01
9.882620407571976102e+03,1.878535466455953085e+01
9.882620425587665522e+03,1.878543831077796256e+01
9.882620443603356762e+03,1.878552195684936166e+01
9.882620461619046182e+03,1.878560560275683500e+01
9.882620479634737421e+03,1.878568924851726507e+01
9.882620497650428661e+03,1.878577289412221418e+01
9.882620515666118081e+03,1.878585653956322332e+01
9.882620533681809320e+03,1.878594018485718209e+01
9.882620551697498740e+03,1.878602382998720444e+01
9.882620569713189980e+03,1.878610747497016931e+01
9.882620587728879400e+03,1.878619111978918710e+01
9.882620605744570639e+03,1.878627476446114741e+01
9.882620623760261878e+03,1.878635840897759124e+01
9.882620641775951299e+03,1.878644205333008799e+01
9.882620659791642538e+03,1.878652569753550949e+01
9.882620677807331958e+03,1.878660934157696971e+01
9.882620695823023198e+03,1.878669298547135114e+01
9.882620713838712618e+03,1.878677662920176772e+01
9.882620731854403857e+03,1.878686027278509840e+01
9.882620749870093277e+03,1.878694391620446069e+01
9.882620767885784517e+03,1.878702755947672642e+01
9.882620785901475756e+03,1.878711120259346146e+01
9.882620803917165176e+03,1.878719484554621033e+01
9.882620821932856416e+03,1.878727848835185910e+01
9.882620839948545836e+03,1.878736213099352881e+01
9.882620857964237075e+03,1.878744577348808065e+01
9.882620875979926495e+03,1.878752941581864988e+01
9.882620893995617735e+03,1.878761305800209769e+01
9.882620912011308974e+03,1.878769670002999703e+01
9.882620930026998394e+03,1.878778034189388535e+01
9.882620948042689633e+03,1.878786398361066290e+01
9.882620966058379054e+03,1.878794762516341876e+01
9.882620984074070293e+03,1.878803126656906386e+01
9.882621002089759713e+03,1.878811490781067661e+01
9.882621020105450953e+03,1.878819854890516794e+01
9.882621038121142192e+03,1.878828218984407172e+01
9.882621056136831612e+03,1.878836583061896093e+01
9.882621074152522851e+03,1.878844947124670028e+01
9.882621092168212272e+03,1.878853311171041440e+01
9.882621110183903511e+03,1.878861675202697512e+01
9.882621128199592931e+03,1.878870039217950350e+01
9.882621146215284170e+03,1.878878403218487492e+01
9.882621164230975410e+03,1.878886767203465169e+01
9.882621182246664830e+03,1.878895131172037480e+01
9.882621200262356069e+03,1.878903495125894452e+01
9.882621218278045490e+03,1.878911859063345346e+01
9.882621236293736729e+03,1.878920222986079125e+01
9.882621254309426149e+03,1.878928586892407893e+01
9.882621272325117388e+03,1.878936950784018478e+01
9.882621290340808628e+03,1.878945314660067467e+01
9.882621308356498048e+03,1.878953678519709314e+01
9.882621326372189287e+03,1.878962042364633334e+01
9.882621344387878707e+03,1.878970406193149145e+01
9.882621362403569947e+03,1.878978770006947130e+01
9.882621380419259367e+03,1.878987133804336196e+01
9.882621398434950606e+03,1.878995497587006369e+01
9.882621416450641846e+03,1.879003861354111038e+01
9.882621434466331266e+03,1.879012225104807854e+01
9.882621452482022505e+03,1.879020588840783645e+01
9.882621470497711925e+03,1.879028952560350518e+01
9.882621488513403165e+03,1.879037316265195656e+01
9.882621506529092585e+03,1.879045679953631165e+01
9.882621524544783824e+03,1.879054043627344583e+01
9.882621542560475064e+03,1.879062407285491787e+01
9.882621560576164484e+03,1.879070770927227940e+01
9.882621578591855723e+03,1.879079134554241293e+01
9.882621596607545143e+03,1.879087498164842884e+01
9.882621614623236383e+03,1.879095861760722030e+01
9.882621632638925803e+03,1.879104225340187639e+01
9.882621650654617042e+03,1.879112588904930448e+01
9.882621668670308281e+03,1.879120952454104199e+01
9.882621686685997702e+03,1.879129315986864412e+01
9.882621704701688941e+03,1.879137679504900760e+01
9.882621722717378361e+03,1.879146043006522859e+01
9.882621740733069601e+03,1.879154406493419671e+01
9.882621758748759021e+03,1.879162769963901880e+01
9.882621776764450260e+03,1.879171133419658801e+01
9.882621794780141499e+03,1.879179496859844178e+01
9.882621812795830920e+03,1.879187860283614953e+01
9.882621830811522159e+03,1.879196223692657952e+01
9.882621848827211579e+03,1.879204587085286349e+01
9.882621866842902818e+03,1.879212950463186615e+01
9.882621884858592239e+03,1.879221313824670148e+01
9.882621902874283478e+03,1.879229677171425905e+01
9.882621920889974717e+03,1.879238040502608698e+01
9.882621938905664138e+03,1.879246403817373690e+01
9.882621956921355377e+03,1.879254767117410196e+01
9.882621974937044797e+03,1.879263130401028192e+01
9.882621992952736036e+03,1.879271493669916993e+01
9.882622010968425457e+03,1.879279856922386571e+01
9.882622028984116696e+03,1.879288220160126599e+01
9.882622046999807935e+03,1.879296583382291530e+01
9.882622065015497355e+03,1.879304946588036884e+01
9.882622083031188595e+03,1.879313309779050911e+01
9.882622101046878015e+03,1.879321672953645006e+01
9.882622119062569254e+03,1.879330036113506708e+01
9.882622137078258675e+03,1.879338399256948122e+01
9.882622155093949914e+03,1.879346762385657144e+01
9.882622173109641153e+03,1.879355125498788937e+01
9.882622191125330573e+03,1.879363488595499732e+01
9.882622209141021813e+03,1.879371851677476357e+01
9.882622227156711233e+03,1.879380214743031274e+01
9.882622245172402472e+03,1.879388577793852022e+01
9.882622263188091893e+03,1.879396940828249996e+01
9.882622281203783132e+03,1.879405303847913089e+01
9.882622299219474371e+03,1.879413666851997533e+01
9.882622317235163791e+03,1.879422029839657782e+01
9.882622335250855031e+03,1.879430392812583150e+01
9.882622353266544451e+03,1.879438755769083258e+01
9.882622371282235690e+03,1.879447118710848130e+01
9.882622389297925110e+03,1.879455481636187386e+01
9.882622407313616350e+03,1.879463844546789986e+01
9.882622425329307589e+03,1.879472207441811804e+01
9.882622443344997009e+03,1.879480570320407296e+01
9.882622461360688249e+03,1.879488933184265420e+01
9.882622479376377669e+03,1.879497296031696862e+01
9.882622497392068908e+03,1.879505658864390227e+01
9.882622515407758328e+03,1.879514021680656555e+01
9.882622533423449568e+03,1.879522384482183739e+01
9.882622551439140807e+03,1.879530747268128010e+01
9.882622569454830227e+03,1.879539110037643468e+01
9.882622587470521466e+03,1.879547472792419782e+01
9.882622605486210887e+03,1.879555835530767283e+01
9.882622623501902126e+03,1.879564198254374574e+01
9.882622641517591546e+03,1.879572560961552696e+01
9.882622659533282786e+03,1.879580923653989544e+01
9.882622677548974025e+03,1.879589286330841347e+01
9.882622695564663445e+03,1.879597648991262204e+01
9.882622713580354684e+03,1.879606011636941787e+01
9.882622731596044105e+03,1.879614374266190779e+01
9.882622749611735344e+03,1.879622736880697076e+01
9.882622767627424764e+03,1.879631099478771361e+01
9.882622785643116003e+03,1.879639462062103306e+01
9.882622803658807243e+03,1.879647824629847719e+01
9.882622821674496663e+03,1.879656187181159410e+01
9.882622839690187902e+03,1.879664549717726985e+01
9.882622857705877323e+03,1.879672912237861837e+01
9.882622875721568562e+03,1.879681274743252217e+01
9.882622893737257982e+03,1.879689637232209165e+01
9.882622911752949221e+03,1.879697999706420575e+01
9.882622929768640461e+03,1.879706362165042677e+01
9.882622947784329881e+03,1.879714724607229925e+01
9.882622965800021120e+03,1.879723087034671281e+01
9.882622983815710541e+03,1.879731449445677427e+01
9.882623001831401780e+03,1.879739811841937325e+01
9.882623019847091200e+03,1.879748174221760593e+01
9.882623037862782439e+03,1.879756536586837257e+01
9.882623055878473679e+03,1.879764898936322126e+01
9.882623073894163099e+03,1.879773261269369655e+01
9.882623091909854338e+03,1.879781623587669870e+01
9.882623109925543758e+03,1.879789985889532389e+01
9.882623127941234998e+03,1.879798348176646172e+01
9.882623145956924418e+03,1.879806710447321905e+01
9.882623163972615657e+03,1.879815072703248902e+01
9.882623181988306897e+03,1.879823434943581262e+01
9.882623200003996317e+03,1.879831797167474861e+01
9.882623218019687556e+03,1.879840159376618658e+01
9.882623236035376976e+03,1.879848521569322628e+01
9.882623254051068216e+03,1.879856883747275731e+01
9.882623272066757636e+03,1.879865245908789362e+01
9.882623290082448875e+03,1.879873608055550704e+01
9.882623308098140114e+03,1.879881970186716345e+01
9.882623326113829535e+03,1.879890332301440736e+01
9.882623344129520774e+03,1.879898694401413195e+01
9.882623362145210194e+03,1.879907056484943695e+01
9.882623380160901434e+03,1.879915418553721551e+01
9.882623398176590854e+03,1.879923780606057093e+01
9.882623416192282093e+03,1.879932142643639281e+01
9.882623434207971513e+03,1.879940504664778089e+01
9.882623452223662753e+03,1.879948866671162477e+01
9.882623470239353992e+03,1.879957228661948676e+01
9.882623488255043412e+03,1.879965590636291495e+01
9.882623506270734651e+03,1.879973952595878472e+01
9.882623524286424072e+03,1.879982314539021360e+01
9.882623542302115311e+03,1.879990676467409116e+01
9.882623560317804731e+03,1.879999038379351006e+01
9.882623578333495971e+03,1.880007400276537055e+01
9.882623596349187210e+03,1.880015762158122072e+01
9.882623614364876630e+03,1.880024124023261578e+01
9.882623632380567869e+03,1.880032485873643111e+01
9.882623650396257290e+03,1.880040847707579132e+01
9.882623668411948529e+03,1.880049209526756115e+01
9.882623686427637949e+03,1.880057571329487232e+01
9.882623704443329189e+03,1.880065933117458954e+01
9.882623722459020428e+03,1.880074294889827868e+01
9.882623740474709848e+03,1.880082656645749140e+01
9.882623758490401087e+03,1.880091018386911017e+01
9.882623776506090508e+03,1.880099380111623475e+01
9.882623794521781747e+03,1.880107741821577250e+01
9.882623812537471167e+03,1.880116103515080894e+01
9.882623830553162406e+03,1.880124465193824435e+01
9.882623848568853646e+03,1.880132826856962325e+01
9.882623866584543066e+03,1.880141188503650795e+01
9.882623884600234305e+03,1.880149550135576675e+01
9.882623902615923726e+03,1.880157911751052424e+01
9.882623920631614965e+03,1.880166273351766293e+01
9.882623938647304385e+03,1.880174634936028610e+01
9.882623956662995624e+03,1.880182996505528692e+01
9.882623974678686864e+03,1.880191358059420637e+01
9.882623992694376284e+03,1.880199719596861030e+01
9.882624010710067523e+03,1.880208081119537056e+01
9.882624028725756943e+03,1.880216442625760820e+01
9.882624046741448183e+03,1.880224804117219861e+01
9.882624064757137603e+03,1.880233165592226641e+01
9.882624082772828842e+03,1.880241527052467276e+01
9.882624100788520082e+03,1.880249888497099064e+01
9.882624118804209502e+03,1.880258249925275749e+01
9.882624136819900741e+03,1.880266611338687710e+01
9.882624154835590161e+03,1.880274972735644212e+01
9.882624172851281401e+03,1.880283334117834571e+01
9.882624190866970821e+03,1.880291695483568759e+01
9.882624208882662060e+03,1.880300056834536804e+01
9.882624226898353299e+03,1.880308418169892093e+01
9.882624244914042720e+03,1.880316779488792278e+01
9.882624262929733959e+03,1.880325140792923477e+01
9.882624280945423379e+03,1.880333502080598151e+01
9.882624298961114619e+03,1.880341863353504195e+01
9.882624316976804039e+03,1.880350224609952647e+01
9.882624334992495278e+03,1.880358585851631759e+01
9.882624353008186517e+03,1.880366947077696693e+01
9.882624371023875938e+03,1.880375308287304037e+01
9.882624389039567177e+03,1.880383669482140618e+01
9.882624407055256597e+03,1.880392030660518543e+01
9.882624425070947837e+03,1.880400391824125350e+01
9.882624443086637257e+03,1.880408752971272790e+01
9.882624461102328496e+03,1.880417114103648402e+01
9.882624479118019735e+03,1.880425475220408771e+01
9.882624497133709156e+03,1.880433836320707996e+01
9.882624515149400395e+03,1.880442197406235039e+01
9.882624533165089815e+03,1.880450558475300937e+01
9.882624551180781054e+03,1.880458919529593942e+01
9.882624569196470475e+03,1.880467280567424737e+01
9.882624587212161714e+03,1.880475641590482638e+01
9.882624605227852953e+03,1.880484002597922100e+01
9.882624623243542374e+03,1.880492363588899352e+01
9.882624641259233613e+03,1.880500724565101933e+01
9.882624659274923033e+03,1.880509085524841240e+01
9.882624677290614272e+03,1.880517446469805165e+01
9.882624695306303693e+03,1.880525807398305460e+01
9.882624713321994932e+03,1.880534168312030019e+01
9.882624731337686171e+03,1.880542529210134362e+01
9.882624749353375591e+03,1.880550890091773653e+01
9.882624767369066831e+03,1.880559250958636852e+01
9.882624785384756251e+03,1.880567611809034290e+01
9.882624803400447490e+03,1.880575972644654215e+01
9.882624821416136911e+03,1.880584333463809088e+01
9.882624839431828150e+03,1.880592694268185738e+01
9.882624857447519389e+03,1.880601055056940041e+01
9.882624875463208809e+03,1.880609415829227160e+01
9.882624893478900049e+03,1.880617776586735701e+01
9.882624911494589469e+03,1.880626137327776704e+01
9.882624929510280708e+03,1.880634498054038417e+01
9.882624947525970128e+03,1.880642858763831882e+01
9.882624965541661368e+03,1.880651219458846057e+01
9.882624983557352607e+03,1.880659580138235043e+01
9.882625001573042027e+03,1.880667940801155069e+01
9.882625019588733267e+03,1.880676301449294030e+01
9.882625037604422687e+03,1.880684662080964031e+01
9.882625055620113926e+03,1.880693022697851902e+01
9.882625073635803346e+03,1.880701383298270102e+01
9.882625091651494586e+03,1.880709743883905816e+01
9.882625109667185825e+03,1.880718104453915274e+01
9.882625127682875245e+03,1.880726465007453285e+01
9.882625145698566484e+03,1.880734825546208100e+01
9.882625163714255905e+03,1.880743186068491468e+01
9.882625181729947144e+03,1.880751546575991640e+01
9.882625199745636564e+03,1.880759907067018588e+01
9.882625217761327804e+03,1.880768267543261629e+01
9.882625235777019043e+03,1.880776628003875928e+01
9.882625253792708463e+03,1.880784988448017003e+01
9.882625271808399702e+03,1.880793348877373106e+01
9.882625289824089123e+03,1.880801709290255275e+01
9.882625307839780362e+03,1.880810069688351405e+01
9.882625325855469782e+03,1.880818430069973246e+01
9.882625343871161022e+03,1.880826790436809048e+01
9.882625361886852261e+03,1.880835150788013266e+01
9.882625379902541681e+03,1.880843511122742839e+01
9.882625397918232920e+03,1.880851871442684597e+01
9.882625415933922341e+03,1.880860231746150291e+01
9.882625433949613580e+03,1.880868592034828524e+01
9.882625451965303000e+03,1.880876952307029981e+01
9.882625469980994239e+03,1.880885312564442913e+01
9.882625487996685479e+03,1.880893672806223194e+01
9.882625506012374899e+03,1.880902033031525633e+01
9.882625524028066138e+03,1.880910393242038481e+01
9.882625542043755559e+03,1.880918753436073132e+01
9.882625560059446798e+03,1.880927113615318191e+01
9.882625578075136218e+03,1.880935473778084344e+01
9.882625596090827457e+03,1.880943833926059838e+01
9.882625614106518697e+03,1.880952194058400195e+01
9.882625632122208117e+03,1.880960554174260935e+01
9.882625650137899356e+03,1.880968914275330306e+01
9.882625668153588776e+03,1.880977274359918994e+01
9.882625686169280016e+03,1.880985634429715958e+01
9.882625704184969436e+03,1.880993994483031884e+01
9.882625722200660675e+03,1.881002354521555375e+01
9.882625740216351915e+03,1.881010714544441242e+01
9.882625758232041335e+03,1.881019074550845005e+01
9.882625776247732574e+03,1.881027434542455623e+01
9.882625794263421994e+03,1.881035794517583781e+01
9.882625812279113234e+03,1.881044154477917374e+01
9.882625830294802654e+03,1.881052514421768507e+01
9.882625848310493893e+03,1.881060874350824363e+01
9.882625866326185132e+03,1.881069234264240819e+01
9.882625884341874553e+03,1.881077594161173749e+01
9.882625902357565792e+03,1.881085954043310693e+01
9.882625920373255212e+03,1.881094313908963045e+01
9.882625938388946452e+03,1.881102673759819055e+01
9.882625956404635872e+03,1.881111033594189408e+01
9.882625974420327111e+03,1.881119393413763774e+01
9.882625992436018350e+03,1.881127753217695897e+01
9.882626010451707771e+03,1.881136113005142363e+01
9.882626028467399010e+03,1.881144472777790355e+01
9.882626046483088430e+03,1.881152832533952690e+01
9.882626064498779670e+03,1.881161192275315130e+01
9.882626082514469090e+03,1.881169552000191558e+01
9.882626100530160329e+03,1.881177911710268091e+01
9.882626118545849749e+03,1.881186271403856836e+01
9.882626136561540989e+03,1.881194631082646040e+01
9.882626154577232228e+03,1.881202990745790871e+01
9.882626172592921648e+03,1.881211350392447201e+01
9.882626190608612887e+03,1.881219710024302572e+01
9.882626208624302308e+03,1.881228069639668732e+01
9.882626226639993547e+03,1.881236429240233576e+01
9.882626244655682967e+03,1.881244788824308856e+01
9.882626262671374207e+03,1.881253148393581398e+01
9.882626280687065446e+03,1.881261507947208145e+01
9.882626298702754866e+03,1.881269867484343550e+01
9.882626316718446105e+03,1.881278227006676929e+01
9.882626334734135526e+03,1.881286586512517900e+01
9.882626352749826765e+03,1.881294946003556134e+01
9.882626370765516185e+03,1.881303305478101962e+01
9.882626388781207424e+03,1.881311664937844341e+01
9.882626406796898664e+03,1.881320024381937017e+01
9.882626424812588084e+03,1.881328383809537996e+01
9.882626442828279323e+03,1.881336743222333041e+01
9.882626460843968744e+03,1.881345102618635323e+01
9.882626478859659983e+03,1.881353462000130961e+01
9.882626496875349403e+03,1.881361821365133480e+01
9.882626514891040642e+03,1.881370180715328999e+01
9.882626532906731882e+03,1.881378540049874815e+01
9.882626550922421302e+03,1.881386899367923959e+01
9.882626568938112541e+03,1.881395258671166815e+01
9.882626586953801961e+03,1.881403617957914776e+01
9.882626604969493201e+03,1.881411977229853960e+01
9.882626622985182621e+03,1.881420336485297895e+01
9.882626641000873860e+03,1.881428695725932343e+01
9.882626659016565100e+03,1.881437054950914600e+01
9.882626677032254520e+03,1.881445414159399476e+01
9.882626695047945759e+03,1.881453773353075221e+01
9.882626713063635179e+03,1.881462132530253228e+01
9.882626731079326419e+03,1.881470491692621749e+01
9.882626749095015839e+03,1.881478850838490757e+01
9.882626767110707078e+03,1.881487209969550278e+01
9.882626785126398318e+03,1.881495569084954056e+01
9.882626803142087738e+03,1.881503928183859387e+01
9.882626821157778977e+03,1.881512287267952388e+01
9.882626839173468397e+03,1.881520646335546232e+01
9.882626857189159637e+03,1.881529005388327747e+01
9.882626875204849057e+03,1.881537364424609038e+01
9.882626893220540296e+03,1.881545723446076934e+01
9.882626911236231535e+03,1.881554082451889087e+01
9.882626929251920956e+03,1.881562441441198530e+01
9.882626947267612195e+03,1.881570800415695643e+01
9.882626965283301615e+03,1.881579159373689691e+01
9.882626983298992855e+03,1.881587518316869634e+01
9.882627001314682275e+03,1.881595877243547577e+01
9.882627019330373514e+03,1.881604236155409637e+01
9.882627037346064753e+03,1.881612595051613468e+01
9.882627055361754174e+03,1.881620953931313522e+01
9.882627073377445413e+03,1.881629312796198406e+01
9.882627091393134833e+03,1.881637671644578447e+01
9.882627109408826072e+03,1.881646030478142251e+01
9.882627127424515493e+03,1.881654389295201568e+01
9.882627145440206732e+03,1.881662748097444293e+01
9.882627163455897971e+03,1.881671106884024525e+01
9.882627181471587392e+03,1.881679465654100625e+01
9.882627199487278631e+03,1.881687824409357646e+01
9.882627217502968051e+03,1.881696183148109114e+01
9.882627235518659290e+03,1.881704541872041503e+01
9.882627253534348711e+03,1.881712900579467629e+01
9.882627271550039950e+03,1.881721259272074676e+01
9.882627289565731189e+03,1.881729617949018163e+01
9.882627307581420609e+03,1.881737976609453611e+01
9.882627325597111849e+03,1.881746335255069624e+01
9.882627343612801269e+03,1.881754693884176888e+01
9.882627361628492508e+03,1.881763052498463651e+01
9.882627379644181929e+03,1.881771411096241309e+01
9.882627397659873168e+03,1.881779769679198111e+01
9.882627415675564407e+03,1.881788128246488867e+01
9.882627433691253827e+03,1.881796486797270163e+01
9.882627451706945067e+03,1.881804845333229181e+01
9.882627469722634487e+03,1.881813203852677674e+01
9.882627487738325726e+03,1.881821562357303179e+01
9.882627505754015147e+03,1.881829920845417803e+01
9.882627523769706386e+03,1.881838279318709795e+01
9.882627541785397625e+03,1.881846637776332898e+01
9.882627559801087045e+03,1.881854996217445120e+01
9.882627577816778285e+03,1.881863354643731867e+01
9.882627595832467705e+03,1.881871713053507023e+01
9.882627613848158944e+03,1.881880071448456704e+01
9.882627631863848364e+03,1.881888429826893727e+01
9.882627649879539604e+03,1.881896788190504566e+01
9.882627667895230843e+03,1.881905146538446516e+01
9.882627685910920263e+03,1.881913504869873677e+01
9.882627703926611503e+03,1.881921863186474653e+01
9.882627721942300923e+03,1.881930221486560839e+01
9.882627739957992162e+03,1.881938579771820130e+01
9.882627757973681582e+03,1.881946938040563921e+01
9.882627775989372822e+03,1.881955296294480107e+01
9.882627794005064061e+03,1.881963654532724206e+01
9.882627812020753481e+03,1.881972012754452450e+01
9.882627830036444720e+03,1.881980370961352023e+01
9.882627848052134141e+03,1.881988729151734674e+01
9.882627866067825380e+03,1.881997087327288298e+01
9.882627884083514800e+03,1.882005445486324291e+01
9.882627902099206040e+03,1.882013803630530546e+01
9.882627920114897279e+03,1.882022161759062229e+01
9.882627938130586699e+03,1.882030519871076280e+01
9.882627956146277938e+03,1.882038877968259527e+01
9.882627974161967359e+03,1.882047236048924077e+01
9.882627992177658598e+03,1.882055594114756758e+01
9.882628010193348018e+03,1.882063952164070386e+01
9.882628028209039257e+03,1.882072310198551790e+01
9.882628046224730497e+03,1.882080668217357200e+01
9.882628064240419917e+03,1.882089026219642136e+01
9.882628082256111156e+03,1.882097384207094137e+01
9.882628100271800577e+03,1.882105742178024954e+01
9.882628118287491816e+03,1.882114100134122836e+01
9.882628136303181236e+03,1.882122458073698468e+01
9.882628154318872475e+03,1.882130815998440454e+01
9.882628172334563715e+03,1.882139173907503604e+01
9.882628190350253135e+03,1.882147531800044504e+01
9.882628208365944374e+03,1.882155889677750338e+01
9.882628226381633795e+03,1.882164247538933211e+01
9.882628244397325034e+03,1.882172605385280306e+01
9.882628262413014454e+03,1.882180963215103731e+01
9.882628280428705693e+03,1.882189321030091023e+01
9.882628298444396933e+03,1.882197678829397702e+01
9.882628316460086353e+03,1.882206036612179645e+01
9.882628334475777592e+03,1.882214394380124745e+01
9.882628352491467012e+03,1.882222752131544397e+01
9.882628370507158252e+03,1.882231109868126140e+01
9.882628388522847672e+03,1.882239467588182080e+01
9.882628406538538911e+03,1.882247825293399401e+01
9.882628424554230151e+03,1.882256182982935044e+01
9.882628442569919571e+03,1.882264540655943108e+01
9.882628460585610810e+03,1.882272898314112197e+01
9.882628478601300230e+03,1.882281255955753707e+01
9.882628496616991470e+03,1.882289613582555532e+01
9.882628514632680890e+03,1.882297971192829422e+01
9.882628532648372129e+03,1.882306328788262917e+01
