Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.908377239677698526e+03,2.150243526679819084e+01
9.908377262899928610e+03,2.150233639722120316e+01
9.908377286122156875e+03,2.150223752722941484e+01
9.908377309344386958e+03,2.150213865680731828e+01
9.908377332566617042e+03,2.150203978596269394e+01
9.908377355788847126e+03,2.150194091469552049e+01
9.908377379011075391e+03,2.150184204301356417e+01
9.908377402233305475e+03,2.150174317090134224e+01
9.908377425455535558e+03,2.150164429836659252e+01
9.908377448677765642e+03,2.150154542540933633e+01
9.908377471899993907e+03,2.150144655203731858e+01
9.908377495122223991e+03,2.150134767823505300e+01
9.908377518344454074e+03,2.150124880401028804e+01
9.908377541566684158e+03,2.150114992936304148e+01
9.908377564788912423e+03,2.150105105430104757e+01
9.908377588011142507e+03,2.150095217880883780e+01
9.908377611233372591e+03,2.150085330289414642e+01
9.908377634455602674e+03,2.150075442655700186e+01
9.908377657677830939e+03,2.150065554980513838e+01
9.908377680900061023e+03,2.150055667262307324e+01
9.908377704122291107e+03,2.150045779501856558e+01
9.908377727344521190e+03,2.150035891699160828e+01
9.908377750566749455e+03,2.150026003854996759e+01
9.908377773788979539e+03,2.150016115967815011e+01
9.908377797011209623e+03,2.150006228038391143e+01
9.908377820233439706e+03,2.149996340066724798e+01
9.908377843455667971e+03,2.149986452053592245e+01
9.908377866677898055e+03,2.149976563997445211e+01
9.908377889900128139e+03,2.149966675899057122e+01
9.908377913122358223e+03,2.149956787758430110e+01
9.908377936344586487e+03,2.149946899576339376e+01
9.908377959566816571e+03,2.149937011351235228e+01
9.908377982789046655e+03,2.149927123083893576e+01
9.908378006011276739e+03,2.149917234774315133e+01
9.908378029233505004e+03,2.149907346423275101e+01
9.908378052455735087e+03,2.149897458029224140e+01
9.908378075677965171e+03,2.149887569592938519e+01
9.908378098900195255e+03,2.149877681114417527e+01
9.908378122122423520e+03,2.149867792594437788e+01
9.908378145344653603e+03,2.149857904031449607e+01
9.908378168566883687e+03,2.149848015426229253e+01
9.908378191789113771e+03,2.149838126778776015e+01
9.908378215011342036e+03,2.149828238089866161e+01
9.908378238233572119e+03,2.149818349357950709e+01
9.908378261455802203e+03,2.149808460583804504e+01
9.908378284678032287e+03,2.149798571767428967e+01
9.908378307900260552e+03,2.149788682909598236e+01
9.908378331122490636e+03,2.149778794008764748e+01
9.908378354344720719e+03,2.149768905065702995e+01
9.908378377566950803e+03,2.149759016080414042e+01
9.908378400789179068e+03,2.149749127053673092e+01
9.908378424011409152e+03,2.149739237983930451e+01
9.908378447233639235e+03,2.149729348871963097e+01
9.908378470455869319e+03,2.149719459717769610e+01
9.908378493678097584e+03,2.149709570522128033e+01
9.908378516900327668e+03,2.149699681283486541e+01
9.908378540122557752e+03,2.149689792002622468e+01
9.908378563344787835e+03,2.149679902679535104e+01
9.908378586567016100e+03,2.149670013315000716e+01
9.908378609789246184e+03,2.149660123907470677e+01
9.908378633011476268e+03,2.149650234457719122e+01
9.908378656233706351e+03,2.149640344965747474e+01
9.908378679455934616e+03,2.149630455432330578e+01
9.908378702678164700e+03,2.149620565855920518e+01
9.908378725900394784e+03,2.149610676237291429e+01
9.908378749122624868e+03,2.149600786576445088e+01
9.908378772344853132e+03,2.149590896874156343e+01
9.908378795567083216e+03,2.149581007128875498e+01
9.908378818789313300e+03,2.149571117341378823e+01
9.908378842011543384e+03,2.149561227511666672e+01
9.908378865233771648e+03,2.149551337640514603e+01
9.908378888456001732e+03,2.149541447726372922e+01
9.908378911678231816e+03,2.149531557770018253e+01
9.908378934900461900e+03,2.149521667771449884e+01
9.908378958122690165e+03,2.149511777731444084e+01
9.908378981344920248e+03,2.149501887648452225e+01
9.908379004567150332e+03,2.149491997523248443e+01
9.908379027789380416e+03,2.149482107355834160e+01
9.908379051011608681e+03,2.149472217146984931e+01
9.908379074233838764e+03,2.149462326895151065e+01
9.908379097456068848e+03,2.149452436601108118e+01
9.908379120678298932e+03,2.149442546264857157e+01
9.908379143900527197e+03,2.149432655887173027e+01
9.908379167122757281e+03,2.149422765466506746e+01
9.908379190344987364e+03,2.149412875003634937e+01
9.908379213567217448e+03,2.149402984498556179e+01
9.908379236789445713e+03,2.149393093952047096e+01
9.908379260011675797e+03,2.149383203362558703e+01
9.908379283233905880e+03,2.149373312730866559e+01
9.908379306456135964e+03,2.149363422056970663e+01
9.908379329678364229e+03,2.149353531341646217e+01
9.908379352900594313e+03,2.149343640583345305e+01
9.908379376122824397e+03,2.149333749782842062e+01
9.908379399345054480e+03,2.149323858940138621e+01
9.908379422567282745e+03,2.149313968056008051e+01
9.908379445789512829e+03,2.149304077128903856e+01
9.908379469011742913e+03,2.149294186159599818e+01
9.908379492233972996e+03,2.149284295148097357e+01
9.908379515456201261e+03,2.149274404095171676e+01
9.908379538678431345e+03,2.149264512999273791e+01
9.908379561900661429e+03,2.149254621861178549e+01
9.908379585122891513e+03,2.149244730680886661e+01
9.908379608345119777e+03,2.149234839459174751e+01
9.908379631567349861e+03,2.149224948194492057e+01
9.908379654789579945e+03,2.149215056887615560e+01
9.908379678011810029e+03,2.149205165538544193e+01
9.908379701234038293e+03,2.149195274148054935e+01
9.908379724456268377e+03,2.149185382714598092e+01
9.908379747678498461e+03,2.149175491238948865e+01
9.908379770900728545e+03,2.149165599721108322e+01
9.908379794122956810e+03,2.149155708161850953e+01
9.908379817345186893e+03,2.149145816559629196e+01
9.908379840567416977e+03,2.149135924915217188e+01
9.908379863789647061e+03,2.149126033228616706e+01
9.908379887011875326e+03,2.149116141500601884e+01
9.908379910234105409e+03,2.149106249729624096e+01
9.908379933456335493e+03,2.149096357916459610e+01
9.908379956678565577e+03,2.149086466061107359e+01
9.908379979900793842e+03,2.149076574164344677e+01
9.908380003123023926e+03,2.149066682224621161e+01
9.908380026345254009e+03,2.149056790242713078e+01
9.908380049567484093e+03,2.149046898218620072e+01
9.908380072789712358e+03,2.149037006153119123e+01
9.908380096011942442e+03,2.149027114044659115e+01
9.908380119234172525e+03,2.149017221894017027e+01
9.908380142456402609e+03,2.149007329701192504e+01
9.908380165678630874e+03,2.148997437466961813e+01
9.908380188900860958e+03,2.148987545189775616e+01
9.908380212123091042e+03,2.148977652870408406e+01
9.908380235345321125e+03,2.148967760508862668e+01
9.908380258567549390e+03,2.148957868105912183e+01
9.908380281789779474e+03,2.148947975660008325e+01
9.908380305012009558e+03,2.148938083171927005e+01
9.908380328234239641e+03,2.148928190641668223e+01
9.908380351456467906e+03,2.148918298070007893e+01
9.908380374678697990e+03,2.148908405455395965e+01
9.908380397900928074e+03,2.148898512798609772e+01
9.908380421123158158e+03,2.148888620099648250e+01
9.908380444345386422e+03,2.148878727359287311e+01
9.908380467567616506e+03,2.148868834575978326e+01
9.908380490789846590e+03,2.148858941750495433e+01
9.908380514012076674e+03,2.148849048882840762e+01
9.908380537234304938e+03,2.148839155973788806e+01
9.908380560456535022e+03,2.148829263021791292e+01
9.908380583678765106e+03,2.148819370027622355e+01
9.908380606900995190e+03,2.148809476991284129e+01
9.908380630123223455e+03,2.148799583913551814e+01
9.908380653345453538e+03,2.148789690792874651e+01
9.908380676567683622e+03,2.148779797630029620e+01
9.908380699789913706e+03,2.148769904425017074e+01
9.908380723012141971e+03,2.148760011178612217e+01
9.908380746234372054e+03,2.148750117889266065e+01
9.908380769456602138e+03,2.148740224557754175e+01
9.908380792678832222e+03,2.148730331184076903e+01
9.908380815901060487e+03,2.148720437769009806e+01
9.908380839123290571e+03,2.148710544311003900e+01
9.908380862345520654e+03,2.148700650810834389e+01
9.908380885567750738e+03,2.148690757268502338e+01
9.908380908789979003e+03,2.148680863684782238e+01
9.908380932012209087e+03,2.148670970058126528e+01
9.908380955234439170e+03,2.148661076389308988e+01
9.908380978456669254e+03,2.148651182678331750e+01
9.908381001678897519e+03,2.148641288925968951e+01
9.908381024901127603e+03,2.148631395130671962e+01
9.908381048123357687e+03,2.148621501293216696e+01
9.908381071345587770e+03,2.148611607413602798e+01
9.908381094567816035e+03,2.148601713492606891e+01
9.908381117790046119e+03,2.148591819528679281e+01
9.908381141012276203e+03,2.148581925522594815e+01
9.908381164234506286e+03,2.148572031474355271e+01
9.908381187456734551e+03,2.148562137384735493e+01
9.908381210678964635e+03,2.148552243252186145e+01
9.908381233901194719e+03,2.148542349077482427e+01
9.908381257123424803e+03,2.148532454860626473e+01
9.908381280345653067e+03,2.148522560602391351e+01
9.908381303567883151e+03,2.148512666301230567e+01
9.908381326790113235e+03,2.148502771957917190e+01
9.908381350012343319e+03,2.148492877572453708e+01
9.908381373234571583e+03,2.148482983145614966e+01
9.908381396456801667e+03,2.148473088675850562e+01
9.908381419679031751e+03,2.148463194163938184e+01
9.908381442901261835e+03,2.148453299609876765e+01
9.908381466123490100e+03,2.148443405014442575e+01
9.908381489345720183e+03,2.148433510376085920e+01
9.908381512567950267e+03,2.148423615695582711e+01
9.908381535790180351e+03,2.148413720972933305e+01
9.908381559012408616e+03,2.148403826208912903e+01
9.908381582234638699e+03,2.148393931401973589e+01
9.908381605456868783e+03,2.148384036552889498e+01
9.908381628679098867e+03,2.148374141661661696e+01
9.908381651901327132e+03,2.148364246729066096e+01
9.908381675123557216e+03,2.148354351753552294e+01
9.908381698345787299e+03,2.148344456735897268e+01
9.908381721568017383e+03,2.148334561676099952e+01
9.908381744790245648e+03,2.148324666574938391e+01
9.908381768012475732e+03,2.148314771430860404e+01
9.908381791234705815e+03,2.148304876244643680e+01
9.908381814456935899e+03,2.148294981016287153e+01
9.908381837679164164e+03,2.148285085746568157e+01
9.908381860901394248e+03,2.148275190433935578e+01
9.908381884123624332e+03,2.148265295079166748e+01
9.908381907345854415e+03,2.148255399682261313e+01
9.908381930568082680e+03,2.148245504243994120e+01
9.908381953790312764e+03,2.148235608762817250e+01
9.908381977012542848e+03,2.148225713239505197e+01
9.908382000234772931e+03,2.148215817674059380e+01
9.908382023457001196e+03,2.148205922067254647e+01
9.908382046679231280e+03,2.148196026417542370e+01
9.908382069901461364e+03,2.148186130725697041e+01
9.908382093123691448e+03,2.148176234991720790e+01
9.908382116345919712e+03,2.148166339216388465e+01
9.908382139568149796e+03,2.148156443398150017e+01
9.908382162790379880e+03,2.148146547537782070e+01
9.908382186012609964e+03,2.148136651635283911e+01
9.908382209234838228e+03,2.148126755691433587e+01
9.908382232457068312e+03,2.148116859704678561e+01
9.908382255679298396e+03,2.148106963675796877e+01
9.908382278901528480e+03,2.148097067604787469e+01
9.908382302123756745e+03,2.148087171492427316e+01
9.908382325345986828e+03,2.148077275337166370e+01
9.908382348568216912e+03,2.148067379139779831e+01
9.908382371790446996e+03,2.148057482900268766e+01
9.908382395012675261e+03,2.148047586619408733e+01
9.908382418234905344e+03,2.148037690295650393e+01
9.908382441457135428e+03,2.148027793929769302e+01
9.908382464679365512e+03,2.148017897521766173e+01
9.908382487901593777e+03,2.148008001072416562e+01
9.908382511123823861e+03,2.147998104580170420e+01
9.908382534346053944e+03,2.147988208045804370e+01
9.908382557568284028e+03,2.147978311469318058e+01
9.908382580790512293e+03,2.147968414851488106e+01
9.908382604012742377e+03,2.147958518190764110e+01
9.908382627234972460e+03,2.147948621487922694e+01
9.908382650457202544e+03,2.147938724742963501e+01
9.908382673679430809e+03,2.147928827956662445e+01
9.908382696901660893e+03,2.147918931127470543e+01
9.908382720123890977e+03,2.147909034256162286e+01
9.908382743346121060e+03,2.147899137342739806e+01
9.908382766568349325e+03,2.147889240387977594e+01
9.908382789790579409e+03,2.147879343390326667e+01
9.908382813012809493e+03,2.147869446350562228e+01
9.908382836235039576e+03,2.147859549268685697e+01
9.908382859457267841e+03,2.147849652145472277e+01
9.908382882679497925e+03,2.147839754979371563e+01
9.908382905901728009e+03,2.147829857771160889e+01
9.908382929123958093e+03,2.147819960520839189e+01
9.908382952346186357e+03,2.147810063229183797e+01
9.908382975568416441e+03,2.147800165894643243e+01
9.908382998790646525e+03,2.147790268517995216e+01
9.908383022012876609e+03,2.147780371099239360e+01
9.908383045235104873e+03,2.147770473639150524e+01
9.908383068457334957e+03,2.147760576136180788e+01
9.908383091679565041e+03,2.147750678591104290e+01
9.908383114901795125e+03,2.147740781003923161e+01
9.908383138124023390e+03,2.147730883375411537e+01
9.908383161346253473e+03,2.147720985704021146e+01
9.908383184568483557e+03,2.147711087990526480e+01
9.908383207790713641e+03,2.147701190234929314e+01
9.908383231012941906e+03,2.147691292438005206e+01
9.908383254235171989e+03,2.147681394598203397e+01
9.908383277457402073e+03,2.147671496716300865e+01
9.908383300679632157e+03,2.147661598792297255e+01
9.908383323901860422e+03,2.147651700826969545e+01
9.908383347124090506e+03,2.147641802818766266e+01
9.908383370346320589e+03,2.147631904768464750e+01
9.908383393568550673e+03,2.147622006676063933e+01
9.908383416790778938e+03,2.147612108542341858e+01
9.908383440013009022e+03,2.147602210365747410e+01
9.908383463235239105e+03,2.147592312147055793e+01
9.908383486457469189e+03,2.147582413886269137e+01
9.908383509679697454e+03,2.147572515584161224e+01
9.908383532901927538e+03,2.147562617239184846e+01
9.908383556124157622e+03,2.147552718852113429e+01
9.908383579346387705e+03,2.147542820422948751e+01
9.908383602568615970e+03,2.147532921952467078e+01
9.908383625790846054e+03,2.147523023439116585e+01
9.908383649013076138e+03,2.147513124883675673e+01
9.908383672235306221e+03,2.147503226286142919e+01
9.908383695457534486e+03,2.147493327647295303e+01
9.908383718679764570e+03,2.147483428965582419e+01
9.908383741901994654e+03,2.147473530241780537e+01
9.908383765124224738e+03,2.147463631475890011e+01
9.908383788346453002e+03,2.147453732668686754e+01
9.908383811568683086e+03,2.147443833818620007e+01
9.908383834790913170e+03,2.147433934926467103e+01
9.908383858013143254e+03,2.147424035992227331e+01
9.908383881235371518e+03,2.147414137016677316e+01
9.908383904457601602e+03,2.147404237998267362e+01
9.908383927679831686e+03,2.147394338937772318e+01
9.908383950902061770e+03,2.147384439835193959e+01
9.908383974124291854e+03,2.147374540690532285e+01
9.908383997346520118e+03,2.147364641504562499e+01
9.908384020568750202e+03,2.147354742275735973e+01
9.908384043790980286e+03,2.147344843004827553e+01
9.908384067013210370e+03,2.147334943691838660e+01
9.908384090235438634e+03,2.147325044337543787e+01
9.908384113457668718e+03,2.147315144940395015e+01
9.908384136679898802e+03,2.147305245501167192e+01
9.908384159902128886e+03,2.147295346019859963e+01
9.908384183124357151e+03,2.147285446497250661e+01
9.908384206346587234e+03,2.147275546931788526e+01
9.908384229568817318e+03,2.147265647324249827e+01
9.908384252791047402e+03,2.147255747674634563e+01
9.908384276013275667e+03,2.147245847983720068e+01
9.908384299235505750e+03,2.147235948249954518e+01
9.908384322457735834e+03,2.147226048474115245e+01
9.908384345679965918e+03,2.147216148656201895e+01
9.908384368902194183e+03,2.147206248796991090e+01
9.908384392124424267e+03,2.147196348894931717e+01
9.908384415346654350e+03,2.147186448950801108e+01
9.908384438568884434e+03,2.147176548964598553e+01
9.908384461791112699e+03,2.147166648937101385e+01
9.908384485013342783e+03,2.147156748866758136e+01
9.908384508235572866e+03,2.147146848754346138e+01
9.908384531457802950e+03,2.147136948599863970e+01
9.908384554680031215e+03,2.147127048404089678e+01
9.908384577902261299e+03,2.147117148165471789e+01
9.908384601124491383e+03,2.147107247884787284e+01
