Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.013196051207450546e+04,2.701888436034051111e+01
1.013196053284625850e+04,2.701883318185699423e+01
1.013196055361801155e+04,2.701878200276861364e+01
1.013196057438976459e+04,2.701873082307535867e+01
1.013196059516151945e+04,2.701867964277275647e+01
1.013196061593327249e+04,2.701862846186978118e+01
1.013196063670502554e+04,2.701857728036194217e+01
1.013196065747677858e+04,2.701852609824924656e+01
1.013196067824853162e+04,2.701847491553169434e+01
1.013196069902028466e+04,2.701842373220928550e+01
1.013196071979203771e+04,2.701837254828202717e+01
1.013196074056379075e+04,2.701832136374992288e+01
1.013196076133554379e+04,2.701827017861297264e+01
1.013196078210729684e+04,2.701821899287117645e+01
1.013196080287904988e+04,2.701816780652454852e+01
1.013196082365080292e+04,2.701811661957307464e+01
1.013196084442255597e+04,2.701806543201677258e+01
1.013196086519430901e+04,2.701801424385563166e+01
1.013196088596606205e+04,2.701796305508965546e+01
1.013196090673781509e+04,2.701791186571885461e+01
1.013196092750956814e+04,2.701786067574322914e+01
1.013196094828132118e+04,2.701780948516277547e+01
1.013196096905307422e+04,2.701775829397750428e+01
1.013196098982482727e+04,2.701770710218742622e+01
1.013196101059658031e+04,2.701765590979251996e+01
1.013196103136833335e+04,2.701760471679280684e+01
1.013196105214008639e+04,2.701755352318827619e+01
1.013196107291183944e+04,2.701750232897893866e+01
1.013196109368359248e+04,2.701745113416479427e+01
1.013196111445534552e+04,2.701739993874584655e+01
1.013196113522709857e+04,2.701734874272209908e+01
1.013196115599885161e+04,2.701729754609356249e+01
1.013196117677060465e+04,2.701724634886021903e+01
1.013196119754235770e+04,2.701719515102209002e+01
1.013196121831411074e+04,2.701714395257916124e+01
1.013196123908586560e+04,2.701709275352695983e+01
1.013196125985761864e+04,2.701704155387445638e+01
1.013196128062937169e+04,2.701699035361716739e+01
1.013196130140112473e+04,2.701693915275511060e+01
1.013196132217287777e+04,2.701688795128826470e+01
1.013196134294463081e+04,2.701683674921664391e+01
1.013196136371638386e+04,2.701678554654025532e+01
1.013196138448813690e+04,2.701673434325908474e+01
1.013196140525988994e+04,2.701668313937314991e+01
1.013196142603164299e+04,2.701663193488244730e+01
1.013196144680339603e+04,2.701658072978698044e+01
1.013196146757514907e+04,2.701652952408675290e+01
1.013196148834690212e+04,2.701647831778176823e+01
1.013196150911865516e+04,2.701642711087202287e+01
1.013196152989040820e+04,2.701637590335753814e+01
1.013196155066216124e+04,2.701632469523828561e+01
1.013196157143391429e+04,2.701627348651429728e+01
1.013196159220566733e+04,2.701622227718555180e+01
1.013196161297742037e+04,2.701617106725206341e+01
1.013196163374917342e+04,2.701611985671383565e+01
1.013196165452092646e+04,2.701606864557086851e+01
1.013196167529267950e+04,2.701601743382316556e+01
1.013196169606443254e+04,2.701596622147073390e+01
1.013196171683618559e+04,2.701591500851355576e+01
1.013196173760793863e+04,2.701586379495165957e+01
1.013196175837969167e+04,2.701581258078503822e+01
1.013196177915144472e+04,2.701576136601368816e+01
1.013196179992319776e+04,2.701571015063761649e+01
1.013196182069495080e+04,2.701565893465682322e+01
1.013196184146670385e+04,2.701560771807131545e+01
1.013196186223845689e+04,2.701555650088109317e+01
1.013196188301021175e+04,2.701550528308167642e+01
1.013196190378196479e+04,2.701545406468203581e+01
1.013196192455371784e+04,2.701540284567768779e+01
1.013196194532547088e+04,2.701535162606862883e+01
1.013196196609722392e+04,2.701530040585487669e+01
1.013196198686897696e+04,2.701524918503641715e+01
1.013196200764073001e+04,2.701519796361326797e+01
1.013196202841248305e+04,2.701514674158542206e+01
1.013196204918423609e+04,2.701509551895288297e+01
1.013196206995598914e+04,2.701504429571565780e+01
1.013196209072774218e+04,2.701499307187374299e+01
1.013196211149949522e+04,2.701494184742714211e+01
1.013196213227124827e+04,2.701489062237585870e+01
1.013196215304300131e+04,2.701483939671989276e+01
1.013196217381475435e+04,2.701478817045925496e+01
1.013196219458650739e+04,2.701473694359393818e+01
1.013196221535826044e+04,2.701468571612396019e+01
1.013196223613001348e+04,2.701463448804929968e+01
1.013196225690176652e+04,2.701458325936998150e+01
1.013196227767351957e+04,2.701453203008599147e+01
1.013196229844527261e+04,2.701448080019734377e+01
1.013196231921702565e+04,2.701442956970403131e+01
1.013196233998877869e+04,2.701437833860606119e+01
1.013196236076053174e+04,2.701432710690343697e+01
1.013196238153228478e+04,2.701427587459616220e+01
1.013196240230403782e+04,2.701422464168424398e+01
1.013196242307579087e+04,2.701417340816767165e+01
1.013196244384754391e+04,2.701412217404645943e+01
1.013196246461929695e+04,2.701407093932059311e+01
1.013196248539105000e+04,2.701401970399009755e+01
1.013196250616280304e+04,2.701396846805495855e+01
1.013196252693455608e+04,2.701391723151518676e+01
1.013196254770631094e+04,2.701386599436629510e+01
1.013196256847806399e+04,2.701381475661725773e+01
1.013196258924981703e+04,2.701376351826359823e+01
1.013196261002157007e+04,2.701371227930530949e+01
1.013196263079332311e+04,2.701366103974240218e+01
1.013196265156507616e+04,2.701360979957487629e+01
1.013196267233682920e+04,2.701355855880272472e+01
1.013196269310858224e+04,2.701350731742596167e+01
1.013196271388033529e+04,2.701345607544458360e+01
1.013196273465208833e+04,2.701340483285859762e+01
1.013196275542384137e+04,2.701335358966801081e+01
1.013196277619559442e+04,2.701330234587280898e+01
1.013196279696734746e+04,2.701325110147300990e+01
1.013196281773910050e+04,2.701319985646860644e+01
1.013196283851085354e+04,2.701314861085960572e+01
1.013196285928260659e+04,2.701309736464600775e+01
1.013196288005435963e+04,2.701304611782781961e+01
1.013196290082611267e+04,2.701299487040504133e+01
1.013196292159786572e+04,2.701294362237767288e+01
1.013196294236961876e+04,2.701289237374572494e+01
1.013196296314137180e+04,2.701284112450918684e+01
1.013196298391312484e+04,2.701278987466807635e+01
1.013196300468487789e+04,2.701273862422238281e+01
1.013196302545663093e+04,2.701268737317210977e+01
1.013196304622838397e+04,2.701263612151726790e+01
1.013196306700013702e+04,2.701258486925785363e+01
1.013196308777189006e+04,2.701253361639387407e+01
1.013196310854364310e+04,2.701248236292532212e+01
1.013196312931539615e+04,2.701243110885221910e+01
1.013196315008714919e+04,2.701237985417454723e+01
1.013196317085890223e+04,2.701232859889232429e+01
1.013196319163065709e+04,2.701227734300104544e+01
1.013196321240241014e+04,2.701222608650970614e+01
1.013196323317416318e+04,2.701217482941381576e+01
1.013196325394591622e+04,2.701212357171337786e+01
1.013196327471766926e+04,2.701207231340839954e+01
1.013196329548942231e+04,2.701202105449887014e+01
1.013196331626117535e+04,2.701196979498481099e+01
1.013196333703292839e+04,2.701191853486620431e+01
1.013196335780468144e+04,2.701186727414306077e+01
1.013196337857643448e+04,2.701181601281538391e+01
1.013196339934818752e+04,2.701176475088318085e+01
1.013196342011994057e+04,2.701171348834644448e+01
1.013196344089169361e+04,2.701166222520518190e+01
1.013196346166344665e+04,2.701161096145939666e+01
1.013196348243519969e+04,2.701155969710909943e+01
1.013196350320695274e+04,2.701150843215427599e+01
1.013196352397870578e+04,2.701145716659494056e+01
1.013196354475045882e+04,2.701140590043108602e+01
1.013196356552221187e+04,2.701135463366272305e+01
1.013196358629396491e+04,2.701130336628984807e+01
1.013196360706571795e+04,2.701125209831246821e+01
1.013196362783747099e+04,2.701120082973058345e+01
1.013196364860922404e+04,2.701114956054419736e+01
1.013196366938097708e+04,2.701109829075332058e+01
1.013196369015273012e+04,2.701104702035794247e+01
1.013196371092448317e+04,2.701099574935807368e+01
1.013196373169623621e+04,2.701094447775371066e+01
1.013196375246798925e+04,2.701089320554485695e+01
1.013196377323974230e+04,2.701084193273151612e+01
1.013196379401149534e+04,2.701079065931369172e+01
1.013196381478324838e+04,2.701073938529138729e+01
1.013196383555500324e+04,2.701068811066011932e+01
1.013196385632675629e+04,2.701063683542886196e+01
1.013196387709850933e+04,2.701058555959312812e+01
1.013196389787026237e+04,2.701053428315292138e+01
1.013196391864201541e+04,2.701048300610824882e+01
1.013196393941376846e+04,2.701043172845910689e+01
1.013196396018552150e+04,2.701038045020550271e+01
1.013196398095727454e+04,2.701032917134743627e+01
1.013196400172902759e+04,2.701027789188491468e+01
1.013196402250078063e+04,2.701022661181793083e+01
1.013196404327253367e+04,2.701017533114650249e+01
1.013196406404428672e+04,2.701012404987061544e+01
1.013196408481603976e+04,2.701007276799027679e+01
1.013196410558779280e+04,2.701002148550549720e+01
1.013196412635954584e+04,2.700997020241626601e+01
1.013196414713129889e+04,2.700991891872259743e+01
1.013196416790305193e+04,2.700986763442449501e+01
1.013196418867480497e+04,2.700981634952194810e+01
1.013196420944655802e+04,2.700976506401496735e+01
1.013196423021831106e+04,2.700971377790356343e+01
1.013196425099006410e+04,2.700966249118772566e+01
1.013196427176181714e+04,2.700961120386745762e+01
1.013196429253357019e+04,2.700955991594276284e+01
1.013196431330532323e+04,2.700950862741365199e+01
1.013196433407707627e+04,2.700945733828011441e+01
1.013196435484882932e+04,2.700940604854217497e+01
1.013196437562058236e+04,2.700935475819980880e+01
1.013196439639233540e+04,2.700930346725303721e+01
1.013196441716408845e+04,2.700925217570185310e+01
1.013196443793584149e+04,2.700920088354626358e+01
1.013196445870759453e+04,2.700914959078626509e+01
1.013196447947934939e+04,2.700909829741737411e+01
1.013196450025110244e+04,2.700904700344857190e+01
1.013196452102285548e+04,2.700899570887537493e+01
1.013196454179460852e+04,2.700894441369779386e+01
1.013196456256636156e+04,2.700889311791581093e+01
1.013196458333811461e+04,2.700884182152944746e+01
1.013196460410986765e+04,2.700879052453868567e+01
1.013196462488162069e+04,2.700873922694354334e+01
1.013196464565337374e+04,2.700868792874401692e+01
1.013196466642512678e+04,2.700863662994011349e+01
1.013196468719687982e+04,2.700858533053182953e+01
1.013196470796863287e+04,2.700853403051917212e+01
1.013196472874038591e+04,2.700848272990214838e+01
1.013196474951213895e+04,2.700843142868075120e+01
1.013196477028389199e+04,2.700838012685498768e+01
1.013196479105564504e+04,2.700832882442486138e+01
1.013196481182739808e+04,2.700827752139036519e+01
1.013196483259915112e+04,2.700822621775150978e+01
1.013196485337090417e+04,2.700817491350829869e+01
1.013196487414265721e+04,2.700812360866073547e+01
1.013196489491441025e+04,2.700807230320882368e+01
1.013196491568616329e+04,2.700802099715255267e+01
1.013196493645791634e+04,2.700796969049194374e+01
1.013196495722966938e+04,2.700791838322698624e+01
1.013196497800142242e+04,2.700786707535768372e+01
1.013196499877317547e+04,2.700781576688404328e+01
1.013196501954492851e+04,2.700776445780606494e+01
1.013196504031668155e+04,2.700771314812374513e+01
1.013196506108843460e+04,2.700766183783709806e+01
1.013196508186018764e+04,2.700761052694613085e+01
1.013196510263194068e+04,2.700755921545082217e+01
1.013196512340369372e+04,2.700750790335119689e+01
1.013196514417544859e+04,2.700745659064275372e+01
1.013196516494720163e+04,2.700740527733447749e+01
1.013196518571895467e+04,2.700735396342188821e+01
1.013196520649070771e+04,2.700730264890498589e+01
1.013196522726246076e+04,2.700725133378377052e+01
1.013196524803421380e+04,2.700720001805824211e+01
1.013196526880596684e+04,2.700714870172841131e+01
1.013196528957771989e+04,2.700709738479427102e+01
1.013196531034947293e+04,2.700704606725582479e+01
1.013196533112122597e+04,2.700699474911307973e+01
1.013196535189297902e+04,2.700694343036603939e+01
1.013196537266473206e+04,2.700689211101470022e+01
1.013196539343648510e+04,2.700684079105906932e+01
1.013196541420823814e+04,2.700678947049915735e+01
1.013196543497999119e+04,2.700673814933495009e+01
1.013196545575174423e+04,2.700668682756646177e+01
1.013196547652349727e+04,2.700663550519368528e+01
1.013196549729525032e+04,2.700658418221662771e+01
1.013196551806700336e+04,2.700653285863529263e+01
1.013196553883875640e+04,2.700648153444968358e+01
1.013196555961050944e+04,2.700643020965980057e+01
1.013196558038226249e+04,2.700637888426564359e+01
1.013196560115401553e+04,2.700632755826721976e+01
1.013196562192576857e+04,2.700627623166453972e+01
1.013196564269752162e+04,2.700622490445758928e+01
1.013196566346927466e+04,2.700617357664637908e+01
1.013196568424102770e+04,2.700612224823091623e+01
1.013196570501278075e+04,2.700607091921119007e+01
1.013196572578453379e+04,2.700601958958721127e+01
1.013196574655628683e+04,2.700596825935898337e+01
1.013196576732803987e+04,2.700591692852650638e+01
1.013196578809979474e+04,2.700586559708529677e+01
1.013196580887154778e+04,2.700581426504433225e+01
1.013196582964330082e+04,2.700576293239913284e+01
1.013196585041505386e+04,2.700571159914968433e+01
1.013196587118680691e+04,2.700566026529600450e+01
1.013196589195855995e+04,2.700560893083808978e+01
1.013196591273031299e+04,2.700555759577594728e+01
1.013196593350206604e+04,2.700550626010957700e+01
1.013196595427381908e+04,2.700545492383898249e+01
1.013196597504557212e+04,2.700540358696416376e+01
1.013196599581732517e+04,2.700535224948512791e+01
1.013196601658907821e+04,2.700530091140186784e+01
1.013196603736083125e+04,2.700524957271439064e+01
1.013196605813258429e+04,2.700519823342269987e+01
1.013196607890433734e+04,2.700514689352680264e+01
1.013196609967609038e+04,2.700509555302669185e+01
1.013196612044784342e+04,2.700504421192237459e+01
1.013196614121959647e+04,2.700499287021386152e+01
1.013196616199134951e+04,2.700494152790114555e+01
1.013196618276310255e+04,2.700489018498423377e+01
1.013196620353485559e+04,2.700483884146311908e+01
1.013196622430660864e+04,2.700478749733780859e+01
1.013196624507836168e+04,2.700473615260831295e+01
1.013196626585011472e+04,2.700468480727462506e+01
1.013196628662186777e+04,2.700463346133675557e+01
1.013196630739362081e+04,2.700458211479469384e+01
1.013196632816537385e+04,2.700453076764846472e+01
1.013196634893712690e+04,2.700447941989804690e+01
1.013196636970887994e+04,2.700442807154346170e+01
1.013196639048063298e+04,2.700437672258469490e+01
1.013196641125238602e+04,2.700432537302176073e+01
1.013196643202414089e+04,2.700427402285015077e+01
1.013196645279589393e+04,2.700422267207887828e+01
1.013196647356764697e+04,2.700417132070345261e+01
1.013196649433940001e+04,2.700411996872385245e+01
1.013196651511115306e+04,2.700406861614009912e+01
1.013196653588290610e+04,2.700401726295218552e+01
1.013196655665465914e+04,2.700396590916012585e+01
1.013196657742641219e+04,2.700391455476390945e+01
1.013196659819816523e+04,2.700386319976354343e+01
1.013196661896991827e+04,2.700381184415903135e+01
1.013196663974167132e+04,2.700376048795037320e+01
1.013196666051342436e+04,2.700370913113757254e+01
1.013196668128517740e+04,2.700365777372064358e+01
1.013196670205693044e+04,2.700360641569957210e+01
1.013196672282868349e+04,2.700355505707437231e+01
1.013196674360043653e+04,2.700350369784503712e+01
1.013196676437218957e+04,2.700345233801157008e+01
1.013196678514394262e+04,2.700340097757397473e+01
1.013196680591569566e+04,2.700334961653225463e+01
1.013196682668744870e+04,2.700329825488641688e+01
1.013196684745920174e+04,2.700324689263645794e+01
1.013196686823095479e+04,2.700319552978238846e+01
1.013196688900270783e+04,2.700314416632420489e+01
1.013196690977446087e+04,2.700309280226190722e+01
1.013196693054621392e+04,2.700304143759549902e+01
1.013196695131796696e+04,2.700299007232498028e+01
1.013196697208972000e+04,2.700293870645036520e+01
1.013196699286147305e+04,2.700288733997163959e+01
1.013196701363322609e+04,2.700283597288881765e+01
1.013196703440497913e+04,2.700278460520190293e+01
1.013196705517673217e+04,2.700273323691089544e+01
1.013196707594848704e+04,2.700268186801130099e+01
1.013196709672024008e+04,2.700263049851210440e+01
