Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.896277577601669691e+03,1.098747514234698741e+02
9.896277600458122834e+03,1.098738388806759190e+02
9.896277623314574157e+03,1.098729263283768915e+02
9.896277646171027300e+03,1.098720137664276848e+02
9.896277669027478623e+03,1.098711011949737753e+02
9.896277691883931766e+03,1.098701886138701980e+02
9.896277714740383090e+03,1.098692760232623442e+02
9.896277737596836232e+03,1.098683634230051780e+02
9.896277760453287556e+03,1.098674508132442753e+02
9.896277783309740698e+03,1.098665381938345149e+02
9.896277806166193841e+03,1.098656255648487559e+02
9.896277829022645165e+03,1.098647129263598856e+02
9.896277851879098307e+03,1.098638002782228540e+02
9.896277874735549631e+03,1.098628876205831233e+02
9.896277897592002773e+03,1.098619749532956718e+02
9.896277920448454097e+03,1.098610622765059759e+02
9.896277943304907240e+03,1.098601495900689997e+02
9.896277966161358563e+03,1.098592368941302624e+02
9.896277989017811706e+03,1.098583241885446427e+02
9.896278011874263029e+03,1.098574114734576739e+02
9.896278034730716172e+03,1.098564987487243343e+02
9.896278057587169315e+03,1.098555860144174119e+02
9.896278080443620638e+03,1.098546732706098652e+02
9.896278103300073781e+03,1.098537605171565588e+02
9.896278126156525104e+03,1.098528477542029975e+02
9.896278149012978247e+03,1.098519349816041881e+02
9.896278171869429571e+03,1.098510221995055645e+02
9.896278194725882713e+03,1.098501094077621048e+02
9.896278217582334037e+03,1.098491966065193139e+02
9.896278240438787179e+03,1.098482837956320992e+02
9.896278263295238503e+03,1.098473709752459655e+02
9.896278286151691646e+03,1.098464581452159194e+02
9.896278309008144788e+03,1.098455453056147491e+02
9.896278331864596112e+03,1.098446324565153560e+02
9.896278354721049254e+03,1.098437195977726759e+02
9.896278377577500578e+03,1.098428067295321853e+02
9.896278400433953720e+03,1.098418938516488481e+02
9.896278423290405044e+03,1.098409809642681978e+02
9.896278446146858187e+03,1.098400680672451131e+02
9.896278469003309510e+03,1.098391551607251273e+02
9.896278491859762653e+03,1.098382422445631903e+02
9.896278514716213976e+03,1.098373293189048070e+02
9.896278537572667119e+03,1.098364163836048846e+02
9.896278560429118443e+03,1.098355034388089990e+02
9.896278583285571585e+03,1.098345904843719723e+02
9.896278606142024728e+03,1.098336775203667912e+02
9.896278628998476051e+03,1.098327645468662439e+02
9.896278651854929194e+03,1.098318515637252801e+02
9.896278674711380518e+03,1.098309385710894475e+02
9.896278697567833660e+03,1.098300255688136247e+02
9.896278720424284984e+03,1.098291125570433593e+02
9.896278743280738126e+03,1.098281995356335869e+02
9.896278766137189450e+03,1.098272865047297842e+02
9.896278788993642593e+03,1.098263734641869007e+02
9.896278811850093916e+03,1.098254604141504842e+02
9.896278834706547059e+03,1.098245473544754134e+02
9.896278857563000201e+03,1.098236342852345615e+02
9.896278880419451525e+03,1.098227212065008587e+02
9.896278903275904668e+03,1.098218081181291552e+02
9.896278926132355991e+03,1.098208950202649987e+02
9.896278948988809134e+03,1.098199819127633390e+02
9.896278971845260457e+03,1.098190687957696809e+02
9.896278994701713600e+03,1.098181556691389034e+02
9.896279017558164924e+03,1.098172425330165822e+02
9.896279040414618066e+03,1.098163293872576531e+02
9.896279063271069390e+03,1.098154162320075784e+02
9.896279086127522532e+03,1.098145030671213078e+02
9.896279108983975675e+03,1.098135898926717289e+02
9.896279131840426999e+03,1.098126767087317148e+02
9.896279154696880141e+03,1.098117635151561444e+02
9.896279177553331465e+03,1.098108503120905937e+02
9.896279200409784607e+03,1.098099370993899555e+02
9.896279223266235931e+03,1.098090238771997633e+02
9.896279246122689074e+03,1.098081106453748959e+02
9.896279268979140397e+03,1.098071974040609717e+02
9.896279291835593540e+03,1.098062841531128129e+02
9.896279314692044863e+03,1.098053708926760095e+02
9.896279337548498006e+03,1.098044576226054261e+02
9.896279360404951149e+03,1.098035443429739928e+02
9.896279383261402472e+03,1.098026310538545403e+02
9.896279406117855615e+03,1.098017177551020040e+02
9.896279428974306938e+03,1.098008044468619318e+02
9.896279451830760081e+03,1.097998911289891879e+02
9.896279474687211405e+03,1.097989778016293627e+02
9.896279497543664547e+03,1.097980644646373207e+02
9.896279520400115871e+03,1.097971511181586379e+02
9.896279543256569013e+03,1.097962377620481647e+02
9.896279566113020337e+03,1.097953243964515195e+02
9.896279588969473480e+03,1.097944110212235103e+02
9.896279611825924803e+03,1.097934976365097413e+02
9.896279634682377946e+03,1.097925842421651339e+02
9.896279657538831088e+03,1.097916708382624762e+02
9.896279680395282412e+03,1.097907574248747693e+02
9.896279703251735555e+03,1.097898440018568209e+02
9.896279726108186878e+03,1.097889305693542781e+02
9.896279748964640021e+03,1.097880171272219201e+02
9.896279771821091344e+03,1.097871036756053655e+02
9.896279794677544487e+03,1.097861902143594648e+02
9.896279817533995811e+03,1.097852767436298507e+02
9.896279840390448953e+03,1.097843632632713167e+02
9.896279863246900277e+03,1.097834497734294814e+02
9.896279886103353419e+03,1.097825362739592236e+02
9.896279908959806562e+03,1.097816227649333882e+02
9.896279931816257886e+03,1.097807092464249337e+02
9.896279954672711028e+03,1.097797957182887103e+02
9.896279977529162352e+03,1.097788821806702799e+02
9.896280000385615494e+03,1.097779686334244929e+02
9.896280023242066818e+03,1.097770550766970103e+02
9.896280046098519961e+03,1.097761415103425975e+02
9.896280068954971284e+03,1.097752279345068871e+02
9.896280091811424427e+03,1.097743143490447437e+02
9.896280114667875750e+03,1.097734007541017149e+02
9.896280137524328893e+03,1.097724871495326795e+02
9.896280160380782036e+03,1.097715735354105533e+02
9.896280183237233359e+03,1.097706599118082522e+02
9.896280206093686502e+03,1.097697462785806266e+02
9.896280228950137825e+03,1.097688326358732667e+02
9.896280251806590968e+03,1.097679189835409375e+02
9.896280274663042292e+03,1.097670053217293713e+02
9.896280297519495434e+03,1.097660916502933333e+02
9.896280320375946758e+03,1.097651779693784562e+02
9.896280343232399900e+03,1.097642642788395619e+02
9.896280366088851224e+03,1.097633505788222550e+02
9.896280388945304367e+03,1.097624368691813856e+02
9.896280411801757509e+03,1.097615231499898698e+02
9.896280434658208833e+03,1.097606094213206234e+02
9.896280457514661975e+03,1.097596956830284398e+02
9.896280480371113299e+03,1.097587819352590373e+02
9.896280503227566442e+03,1.097578681778670813e+02
9.896280526084017765e+03,1.097569544109983752e+02
9.896280548940470908e+03,1.097560406345075990e+02
9.896280571796922231e+03,1.097551268485404279e+02
9.896280594653375374e+03,1.097542130529516982e+02
9.896280617509826698e+03,1.097532992478870568e+02
9.896280640366279840e+03,1.097523854332012121e+02
9.896280663222731164e+03,1.097514716090399105e+02
9.896280686079184306e+03,1.097505577752579171e+02
9.896280708935637449e+03,1.097496439319281194e+02
9.896280731792088773e+03,1.097487300791235327e+02
9.896280754648541915e+03,1.097478162166989080e+02
9.896280777504993239e+03,1.097469023447999064e+02
9.896280800361446381e+03,1.097459884632813356e+02
9.896280823217897705e+03,1.097450745722887859e+02
9.896280846074350848e+03,1.097441606716771076e+02
9.896280868930802171e+03,1.097432467615919762e+02
9.896280891787255314e+03,1.097423328418880857e+02
9.896280914643706637e+03,1.097414189127112110e+02
9.896280937500159780e+03,1.097405049739160603e+02
9.896280960356612923e+03,1.097395910255755638e+02
9.896280983213064246e+03,1.097386770677627226e+02
9.896281006069517389e+03,1.097377631003323160e+02
9.896281028925968712e+03,1.097368491234299199e+02
9.896281051782421855e+03,1.097359351369104274e+02
9.896281074638873179e+03,1.097350211409194571e+02
9.896281097495326321e+03,1.097341071353117314e+02
9.896281120351777645e+03,1.097331931202330253e+02
9.896281143208230787e+03,1.097322790955380185e+02
9.896281166064682111e+03,1.097313650613724292e+02
9.896281188921135254e+03,1.097304510175910508e+02
9.896281211777588396e+03,1.097295369642667424e+02
9.896281234634039720e+03,1.097286229014725762e+02
9.896281257490492862e+03,1.097277088290632605e+02
9.896281280346944186e+03,1.097267947471844565e+02
9.896281303203397329e+03,1.097258806556909150e+02
9.896281326059848652e+03,1.097249665547283968e+02
9.896281348916301795e+03,1.097240524441515532e+02
9.896281371772753118e+03,1.097231383241061877e+02
9.896281394629206261e+03,1.097222241944469801e+02
9.896281417485657585e+03,1.097213100553196199e+02
9.896281440342110727e+03,1.097203959065788865e+02
9.896281463198562051e+03,1.097194817483704981e+02
9.896281486055015193e+03,1.097185675805491201e+02
9.896281508911468336e+03,1.097176534031877964e+02
9.896281531767919660e+03,1.097167392163594712e+02
9.896281554624372802e+03,1.097158250199188245e+02
9.896281577480824126e+03,1.097149108140116596e+02
9.896281600337277268e+03,1.097139965984926420e+02
9.896281623193728592e+03,1.097130823735074898e+02
9.896281646050181735e+03,1.097121681389109824e+02
9.896281668906633058e+03,1.097112538948487810e+02
9.896281691763086201e+03,1.097103396411756222e+02
9.896281714619537524e+03,1.097094253780372810e+02
9.896281737475990667e+03,1.097085111052883946e+02
9.896281760332443810e+03,1.097075968230019640e+02
9.896281783188895133e+03,1.097066825312510332e+02
9.896281806045348276e+03,1.097057682298901966e+02
9.896281828901799599e+03,1.097048539190653145e+02
9.896281851758252742e+03,1.097039395986309955e+02
9.896281874614704066e+03,1.097030252687330432e+02
9.896281897471157208e+03,1.097021109292261229e+02
9.896281920327608532e+03,1.097011965802559956e+02
9.896281943184061674e+03,1.097002822216773126e+02
9.896281966040512998e+03,1.096993678536359340e+02
9.896281988896966141e+03,1.096984534759864260e+02
9.896282011753419283e+03,1.096975390888018467e+02
9.896282034609870607e+03,1.096966246921552255e+02
9.896282057466323749e+03,1.096957102859011428e+02
9.896282080322775073e+03,1.096947958701854304e+02
9.896282103179228216e+03,1.096938814448627681e+02
9.896282126035679539e+03,1.096929670100788741e+02
9.896282148892132682e+03,1.096920525656884848e+02
9.896282171748584005e+03,1.096911381118373470e+02
9.896282194605037148e+03,1.096902236483800976e+02
9.896282217461488472e+03,1.096893091754625686e+02
9.896282240317941614e+03,1.096883946929394256e+02
9.896282263174394757e+03,1.096874802008835985e+02
9.896282286030846080e+03,1.096865656993681597e+02
9.896282308887299223e+03,1.096856511882477605e+02
9.896282331743750547e+03,1.096847366676681759e+02
9.896282354600203689e+03,1.096838221374840430e+02
9.896282377456655013e+03,1.096829075978411652e+02
9.896282400313108155e+03,1.096819930485942081e+02
9.896282423169559479e+03,1.096810784898889750e+02
9.896282446026012622e+03,1.096801639215801032e+02
9.896282468882463945e+03,1.096792493438133818e+02
9.896282491738917088e+03,1.096783347564434479e+02
9.896282514595368411e+03,1.096774201596161191e+02
9.896282537451821554e+03,1.096765055531860327e+02
9.896282560308274697e+03,1.096755909372262181e+02
9.896282583164726020e+03,1.096746763118096624e+02
9.896282606021179163e+03,1.096737616767910168e+02
9.896282628877630486e+03,1.096728470323160849e+02
9.896282651734083629e+03,1.096719323782395179e+02
9.896282674590534953e+03,1.096710177147071050e+02
9.896282697446988095e+03,1.096701030415734834e+02
9.896282720303439419e+03,1.096691883589844991e+02
9.896282743159892561e+03,1.096682736667947324e+02
9.896282766016343885e+03,1.096673589651500436e+02
9.896282788872797028e+03,1.096664442539050270e+02
9.896282811729250170e+03,1.096655295331327125e+02
9.896282834585701494e+03,1.096646148029061010e+02
9.896282857442154636e+03,1.096637000630798582e+02
9.896282880298605960e+03,1.096627853137998159e+02
9.896282903155059103e+03,1.096618705549205544e+02
9.896282926011510426e+03,1.096609557865879054e+02
9.896282948867963569e+03,1.096600410086564921e+02
9.896282971724414892e+03,1.096591262212721318e+02
9.896282994580868035e+03,1.096582114242894761e+02
9.896283017437319359e+03,1.096572966178543425e+02
9.896283040293772501e+03,1.096563818018213112e+02
9.896283063150225644e+03,1.096554669762634404e+02
9.896283086006676967e+03,1.096545521412537738e+02
9.896283108863130110e+03,1.096536372966468633e+02
9.896283131719581434e+03,1.096527224425885834e+02
9.896283154576034576e+03,1.096518075789335569e+02
9.896283177432485900e+03,1.096508927058276157e+02
9.896283200288939042e+03,1.096499778231253259e+02
9.896283223145390366e+03,1.096490629309725620e+02
9.896283246001843509e+03,1.096481480292239610e+02
9.896283268858294832e+03,1.096472331180252837e+02
9.896283291714747975e+03,1.096463181972311958e+02
9.896283314571201117e+03,1.096454032669147267e+02
9.896283337427652441e+03,1.096444883271488493e+02
9.896283360284105584e+03,1.096435733777882149e+02
9.896283383140556907e+03,1.096426584189786979e+02
9.896283405997010050e+03,1.096417434505748361e+02
9.896283428853461373e+03,1.096408284727225038e+02
9.896283451709914516e+03,1.096399134852762955e+02
9.896283474566365840e+03,1.096389984883820716e+02
9.896283497422818982e+03,1.096380834818944265e+02
9.896283520279270306e+03,1.096371684659591921e+02
9.896283543135723448e+03,1.096362534404309343e+02
9.896283565992174772e+03,1.096353384054555988e+02
9.896283588848627915e+03,1.096344233608876806e+02
9.896283611705081057e+03,1.096335083068002660e+02
9.896283634561532381e+03,1.096325932432664132e+02
9.896283657417985523e+03,1.096316781701406740e+02
9.896283680274436847e+03,1.096307630875688943e+02
9.896283703130889990e+03,1.096298479954057115e+02
9.896283725987341313e+03,1.096289328937969572e+02
9.896283748843794456e+03,1.096280177825971975e+02
9.896283771700245779e+03,1.096271026619523354e+02
9.896283794556698922e+03,1.096261875317169228e+02
9.896283817413150246e+03,1.096252723920368055e+02
9.896283840269603388e+03,1.096243572427666209e+02
9.896283863126056531e+03,1.096234420839793415e+02
9.896283885982507854e+03,1.096225269157480966e+02
9.896283908838960997e+03,1.096216117379274380e+02
9.896283931695412321e+03,1.096206965506631690e+02
9.896283954551865463e+03,1.096197813538099126e+02
9.896283977408316787e+03,1.096188661475135717e+02
9.896284000264769929e+03,1.096179509316286413e+02
9.896284023121221253e+03,1.096170357063010954e+02
9.896284045977674396e+03,1.096161204713854289e+02
9.896284068834125719e+03,1.096152052270275306e+02
9.896284091690578862e+03,1.096142899730819806e+02
9.896284114547032004e+03,1.096133747096218229e+02
9.896284137403483328e+03,1.096124594367201013e+02
9.896284160259936471e+03,1.096115441542314386e+02
9.896284183116387794e+03,1.096106288623016383e+02
9.896284205972840937e+03,1.096097135607852806e+02
9.896284228829292260e+03,1.096087982498282969e+02
9.896284251685745403e+03,1.096078829292851822e+02
9.896284274542196727e+03,1.096069675993018535e+02
9.896284297398649869e+03,1.096060522597329054e+02
9.896284320255101193e+03,1.096051369107241413e+02
9.896284343111554335e+03,1.096042215521301841e+02
9.896284365968007478e+03,1.096033061840240919e+02
9.896284388824458802e+03,1.096023908064788515e+02
9.896284411680911944e+03,1.096014754193491285e+02
9.896284434537363268e+03,1.096005600227807548e+02
9.896284457393816410e+03,1.095996446166282254e+02
9.896284480250267734e+03,1.095987292010375285e+02
9.896284503106720877e+03,1.095978137758631590e+02
9.896284525963172200e+03,1.095968983412510482e+02
9.896284548819625343e+03,1.095959828970557339e+02
9.896284571676076666e+03,1.095950674434231047e+02
9.896284594532529809e+03,1.095941519802076698e+02
9.896284617388981133e+03,1.095932365075554173e+02
9.896284640245434275e+03,1.095923210253208140e+02
9.896284663101887418e+03,1.095914055335769604e+02
9.896284685958338741e+03,1.095904900323969287e+02
9.896284708814791884e+03,1.095895745216351713e+02
9.896284731671243208e+03,1.095886590014377617e+02
9.896284754527696350e+03,1.095877434716591239e+02
9.896284777384147674e+03,1.095868279324451464e+02
9.896284800240600816e+03,1.095859123836503954e+02
9.896284823097052140e+03,1.095849968254208449e+02
