Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.908240112411729569e+03,1.107699560764219058e+02
9.908240135633959653e+03,1.107697115125882448e+02
9.908240158856189737e+03,1.107694669412981767e+02
9.908240182078419821e+03,1.107692223625518011e+02
9.908240205300648086e+03,1.107689777763682883e+02
9.908240228522878169e+03,1.107687331827093544e+02
9.908240251745108253e+03,1.107684885815941698e+02
9.908240274967338337e+03,1.107682439730228054e+02
9.908240298189566602e+03,1.107679993570144603e+02
9.908240321411796685e+03,1.107677547335308077e+02
9.908240344634026769e+03,1.107675101025910607e+02
9.908240367856256853e+03,1.107672654641952477e+02
9.908240391078485118e+03,1.107670208183625959e+02
9.908240414300715202e+03,1.107667761650547789e+02
9.908240437522945285e+03,1.107665315042910095e+02
9.908240460745175369e+03,1.107662868360713162e+02
9.908240483967403634e+03,1.107660421604148979e+02
9.908240507189633718e+03,1.107657974772834848e+02
9.908240530411863801e+03,1.107655527866962188e+02
9.908240553634093885e+03,1.107653080886531995e+02
9.908240576856322150e+03,1.107650633831735547e+02
9.908240600078552234e+03,1.107648186702190571e+02
9.908240623300782318e+03,1.107645739498088773e+02
9.908240646523012401e+03,1.107643292219430293e+02
9.908240669745240666e+03,1.107640844866407548e+02
9.908240692967470750e+03,1.107638397438637128e+02
9.908240716189700834e+03,1.107635949936311448e+02
9.908240739411930917e+03,1.107633502359430508e+02
9.908240762634159182e+03,1.107631054708186582e+02
9.908240785856389266e+03,1.107628606982196402e+02
9.908240809078619350e+03,1.107626159181652099e+02
9.908240832300849434e+03,1.107623711306554100e+02
9.908240855523077698e+03,1.107621263357094392e+02
9.908240878745307782e+03,1.107618815332889994e+02
9.908240901967537866e+03,1.107616367234132753e+02
9.908240925189767950e+03,1.107613919060822951e+02
9.908240948411996214e+03,1.107611470813153147e+02
9.908240971634226298e+03,1.107609022490740074e+02
9.908240994856456382e+03,1.107606574093775293e+02
9.908241018078686466e+03,1.107604125622259374e+02
9.908241041300914731e+03,1.107601677076384874e+02
9.908241064523144814e+03,1.107599228455768099e+02
9.908241087745374898e+03,1.107596779760601322e+02
9.908241110967604982e+03,1.107594330990884970e+02
9.908241134189833247e+03,1.107591882146811173e+02
9.908241157412063330e+03,1.107589433227996381e+02
9.908241180634293414e+03,1.107586984234633007e+02
9.908241203856523498e+03,1.107584535166721338e+02
9.908241227078751763e+03,1.107582086024453503e+02
9.908241250300981847e+03,1.107579636807446377e+02
9.908241273523211930e+03,1.107577187515891950e+02
9.908241296745442014e+03,1.107574738149790505e+02
9.908241319967670279e+03,1.107572288709334458e+02
9.908241343189900363e+03,1.107569839194140116e+02
9.908241366412130446e+03,1.107567389604400034e+02
9.908241389634360530e+03,1.107564939940114215e+02
9.908241412856588795e+03,1.107562490201475356e+02
9.908241436078818879e+03,1.107560040388099480e+02
9.908241459301048963e+03,1.107557590500179430e+02
9.908241482523279046e+03,1.107555140537714919e+02
9.908241505745507311e+03,1.107552690500898507e+02
9.908241528967737395e+03,1.107550240389346641e+02
9.908241552189967479e+03,1.107547790203251594e+02
9.908241575412197562e+03,1.107545339942613793e+02
9.908241598634425827e+03,1.107542889607625369e+02
9.908241621856655911e+03,1.107540439197903197e+02
9.908241645078885995e+03,1.107537988713638839e+02
9.908241668301116079e+03,1.107535538154833148e+02
9.908241691523346162e+03,1.107533087521486408e+02
9.908241714745574427e+03,1.107530636813790750e+02
9.908241737967804511e+03,1.107528186031362765e+02
9.908241761190034595e+03,1.107525735174394583e+02
9.908241784412264678e+03,1.107523284242886774e+02
9.908241807634492943e+03,1.107520833237031468e+02
9.908241830856723027e+03,1.107518382156445114e+02
9.908241854078953111e+03,1.107515931001319984e+02
9.908241877301183195e+03,1.107513479771656648e+02
9.908241900523411459e+03,1.107511028467647236e+02
9.908241923745641543e+03,1.107508577088908055e+02
9.908241946967871627e+03,1.107506125635631520e+02
9.908241970190101711e+03,1.107503674107818199e+02
9.908241993412329975e+03,1.107501222505659797e+02
9.908242016634560059e+03,1.107498770828773331e+02
9.908242039856790143e+03,1.107496319077351075e+02
9.908242063079020227e+03,1.107493867251392885e+02
9.908242086301248492e+03,1.107491415351091462e+02
9.908242109523478575e+03,1.107488963376063111e+02
9.908242132745708659e+03,1.107486511326500249e+02
9.908242155967938743e+03,1.107484059202402875e+02
9.908242179190167008e+03,1.107481607003963830e+02
9.908242202412397091e+03,1.107479154730798854e+02
9.908242225634627175e+03,1.107476702383100928e+02
9.908242248856857259e+03,1.107474249960869770e+02
9.908242272079085524e+03,1.107471797464298504e+02
9.908242295301315608e+03,1.107469344893002585e+02
9.908242318523545691e+03,1.107466892247174997e+02
9.908242341745775775e+03,1.107464439526815738e+02
9.908242364968004040e+03,1.107461986732117651e+02
9.908242388190234124e+03,1.107459533862696475e+02
9.908242411412464207e+03,1.107457080918744623e+02
9.908242434634694291e+03,1.107454627900262665e+02
9.908242457856922556e+03,1.107452174807443157e+02
9.908242481079152640e+03,1.107449721639901981e+02
9.908242504301382723e+03,1.107447268397831550e+02
9.908242527523612807e+03,1.107444815081232576e+02
9.908242550745841072e+03,1.107442361690297048e+02
9.908242573968071156e+03,1.107439908224641414e+02
9.908242597190301240e+03,1.107437454684457947e+02
9.908242620412531323e+03,1.107435001069746932e+02
9.908242643634759588e+03,1.107432547380701209e+02
9.908242666856989672e+03,1.107430093616936517e+02
9.908242690079219756e+03,1.107427639778645272e+02
9.908242713301449839e+03,1.107425185865828041e+02
9.908242736523678104e+03,1.107422731878677382e+02
9.908242759745908188e+03,1.107420277816808891e+02
9.908242782968138272e+03,1.107417823680415694e+02
9.908242806190368356e+03,1.107415369469497506e+02
9.908242829412596620e+03,1.107412915184247311e+02
9.908242852634826704e+03,1.107410460824280989e+02
9.908242875857056788e+03,1.107408006389790813e+02
9.908242899079286872e+03,1.107405551880777352e+02
9.908242922301515136e+03,1.107403097297433305e+02
9.908242945523745220e+03,1.107400642639374269e+02
9.908242968745975304e+03,1.107398187906793225e+02
9.908242991968205388e+03,1.107395733099689750e+02
9.908243015190433653e+03,1.107393278218257109e+02
9.908243038412663736e+03,1.107390823262111041e+02
9.908243061634893820e+03,1.107388368231443962e+02
9.908243084857123904e+03,1.107385913126256298e+02
9.908243108079352169e+03,1.107383457946740748e+02
9.908243131301582252e+03,1.107381002692513050e+02
9.908243154523812336e+03,1.107378547363765620e+02
9.908243177746042420e+03,1.107376091960499167e+02
9.908243200968270685e+03,1.107373636482905823e+02
9.908243224190500769e+03,1.107371180930602037e+02
9.908243247412730852e+03,1.107368725303779939e+02
9.908243270634960936e+03,1.107366269602439814e+02
9.908243293857189201e+03,1.107363813826774788e+02
9.908243317079419285e+03,1.107361357976400029e+02
9.908243340301649368e+03,1.107358902051508664e+02
9.908243363523879452e+03,1.107356446052100551e+02
9.908243386746107717e+03,1.107353989978368816e+02
9.908243409968337801e+03,1.107351533829929053e+02
9.908243433190567885e+03,1.107349077606973680e+02
9.908243456412797968e+03,1.107346621309503263e+02
9.908243479635026233e+03,1.107344164937710644e+02
9.908243502857256317e+03,1.107341708491210994e+02
9.908243526079486401e+03,1.107339251970197296e+02
9.908243549301716484e+03,1.107336795374670118e+02
9.908243572523944749e+03,1.107334338704821732e+02
9.908243595746174833e+03,1.107331881960267879e+02
9.908243618968404917e+03,1.107329425141201398e+02
9.908243642190635001e+03,1.107326968247622574e+02
9.908243665412863265e+03,1.107324511279723964e+02
9.908243688635093349e+03,1.107322054237121449e+02
9.908243711857323433e+03,1.107319597120007728e+02
9.908243735079553517e+03,1.107317139928382801e+02
9.908243758301781781e+03,1.107314682662439651e+02
9.908243781524011865e+03,1.107312225321793733e+02
9.908243804746241949e+03,1.107309767906638029e+02
9.908243827968472033e+03,1.107307310416972399e+02
9.908243851190700298e+03,1.107304852852990393e+02
9.908243874412930381e+03,1.107302395214306756e+02
9.908243897635160465e+03,1.107299937501114329e+02
9.908243920857390549e+03,1.107297479713413821e+02
9.908243944079618814e+03,1.107295021851397934e+02
9.908243967301848897e+03,1.107292563914682120e+02
9.908243990524078981e+03,1.107290105903458937e+02
9.908244013746309065e+03,1.107287647817728811e+02
9.908244036968537330e+03,1.107285189657684867e+02
9.908244060190767414e+03,1.107282731422942277e+02
9.908244083412997497e+03,1.107280273113693596e+02
9.908244106635227581e+03,1.107277814729939536e+02
9.908244129857455846e+03,1.107275356271872795e+02
9.908244153079685930e+03,1.107272897739108828e+02
9.908244176301916013e+03,1.107270439131840334e+02
9.908244199524146097e+03,1.107267980450067455e+02
9.908244222746374362e+03,1.107265521693983743e+02
9.908244245968604446e+03,1.107263062863203658e+02
9.908244269190834530e+03,1.107260603957920608e+02
9.908244292413064613e+03,1.107258144978134737e+02
9.908244315635292878e+03,1.107255685924039312e+02
9.908244338857522962e+03,1.107253226795248935e+02
9.908244362079753046e+03,1.107250767591957015e+02
9.908244385301983129e+03,1.107248308314163552e+02
9.908244408524211394e+03,1.107245848962061672e+02
9.908244431746441478e+03,1.107243389535266544e+02
9.908244454968671562e+03,1.107240930033971154e+02
9.908244478190901646e+03,1.107238470458175499e+02
9.908244501413129910e+03,1.107236010808072848e+02
9.908244524635359994e+03,1.107233551083278371e+02
9.908244547857590078e+03,1.107231091283985052e+02
9.908244571079820162e+03,1.107228631410192747e+02
9.908244594302048426e+03,1.107226171462095152e+02
9.908244617524278510e+03,1.107223711439306726e+02
9.908244640746508594e+03,1.107221251342020878e+02
9.908244663968738678e+03,1.107218791170237466e+02
9.908244687190966943e+03,1.107216330924149901e+02
9.908244710413197026e+03,1.107213870603373067e+02
9.908244733635427110e+03,1.107211410208100233e+02
9.908244756857657194e+03,1.107208949738331114e+02
9.908244780079885459e+03,1.107206489194259404e+02
9.908244803302115542e+03,1.107204028575499706e+02
9.908244826524345626e+03,1.107201567882245143e+02
9.908244849746575710e+03,1.107199107114496002e+02
9.908244872968803975e+03,1.107196646272445548e+02
9.908244896191034059e+03,1.107194185355708385e+02
9.908244919413264142e+03,1.107191724364477778e+02
9.908244942635494226e+03,1.107189263298754014e+02
9.908244965857722491e+03,1.107186802158730217e+02
9.908244989079952575e+03,1.107184340944021130e+02
9.908245012302182658e+03,1.107181879654819880e+02
9.908245035524412742e+03,1.107179418291127035e+02
9.908245058746641007e+03,1.107176956853135437e+02
9.908245081968871091e+03,1.107174495340460254e+02
9.908245105191101175e+03,1.107172033753293903e+02
9.908245128413331258e+03,1.107169572091637235e+02
9.908245151635559523e+03,1.107167110355683377e+02
9.908245174857789607e+03,1.107164648545047072e+02
9.908245198080019691e+03,1.107162186659921304e+02
9.908245221302249774e+03,1.107159724700306498e+02
9.908245244524478039e+03,1.107157262666396065e+02
9.908245267746708123e+03,1.107154800557804322e+02
9.908245290968938207e+03,1.107152338374724394e+02
9.908245314191168291e+03,1.107149876117156850e+02
9.908245337413396555e+03,1.107147413785294958e+02
9.908245360635626639e+03,1.107144951378753177e+02
9.908245383857856723e+03,1.107142488897724633e+02
9.908245407080086807e+03,1.107140026342210035e+02
9.908245430302315071e+03,1.107137563712402368e+02
9.908245453524545155e+03,1.107135101007916234e+02
9.908245476746775239e+03,1.107132638228944614e+02
9.908245499969005323e+03,1.107130175375488221e+02
9.908245523191233588e+03,1.107127712447740322e+02
9.908245546413463671e+03,1.107125249445315234e+02
9.908245569635693755e+03,1.107122786368406224e+02
9.908245592857923839e+03,1.107120323217013720e+02
9.908245616080152104e+03,1.107117859991330704e+02
9.908245639302382187e+03,1.107115396690972347e+02
9.908245662524612271e+03,1.107112933316131205e+02
9.908245685746842355e+03,1.107110469866807989e+02
9.908245708969070620e+03,1.107108006343195825e+02
9.908245732191300704e+03,1.107105542744909314e+02
9.908245755413530787e+03,1.107103079072141725e+02
9.908245778635760871e+03,1.107100615324893198e+02
9.908245801857989136e+03,1.107098151503357428e+02
9.908245825080219220e+03,1.107095687607148307e+02
9.908245848302449303e+03,1.107093223636459669e+02
9.908245871524679387e+03,1.107090759591291373e+02
9.908245894746907652e+03,1.107088295471837114e+02
9.908245917969137736e+03,1.107085831277711208e+02
9.908245941191367820e+03,1.107083367009106780e+02
9.908245964413597903e+03,1.107080902666024400e+02
9.908245987635826168e+03,1.107078438248657477e+02
9.908246010858056252e+03,1.107075973756619902e+02
9.908246034080286336e+03,1.107073509190105511e+02
9.908246057302516419e+03,1.107071044549114731e+02
9.908246080524744684e+03,1.107068579833840261e+02
9.908246103746974768e+03,1.107066115043896843e+02
9.908246126969204852e+03,1.107063650179477889e+02
9.908246150191434936e+03,1.107061185240583825e+02
9.908246173413663200e+03,1.107058720227407633e+02
9.908246196635893284e+03,1.107056255139563916e+02
9.908246219858123368e+03,1.107053789977245799e+02
9.908246243080353452e+03,1.107051324740453992e+02
9.908246266302581716e+03,1.107048859429381622e+02
9.908246289524811800e+03,1.107046394043642721e+02
9.908246312747041884e+03,1.107043928583430983e+02
9.908246335969271968e+03,1.107041463048746834e+02
9.908246359191500233e+03,1.107038997439783685e+02
9.908246382413730316e+03,1.107036531756155568e+02
9.908246405635960400e+03,1.107034065998055894e+02
9.908246428858190484e+03,1.107031600165484946e+02
9.908246452080418749e+03,1.107029134258636418e+02
9.908246475302648832e+03,1.107026668277124202e+02
9.908246498524878916e+03,1.107024202221141991e+02
9.908246521747109000e+03,1.107021736090689785e+02
9.908246544969337265e+03,1.107019269885961563e+02
9.908246568191567349e+03,1.107016803606571074e+02
9.908246591413797432e+03,1.107014337252711869e+02
9.908246614636027516e+03,1.107011870824384232e+02
9.908246637858255781e+03,1.107009404321781432e+02
9.908246661080485865e+03,1.107006937744517927e+02
9.908246684302715948e+03,1.107004471092787128e+02
9.908246707524946032e+03,1.107002004366589318e+02
9.908246730747174297e+03,1.106999537566117908e+02
9.908246753969404381e+03,1.106997070690987073e+02
9.908246777191634465e+03,1.106994603741390080e+02
9.908246800413864548e+03,1.106992136717327497e+02
9.908246823636092813e+03,1.106989669618993020e+02
9.908246846858322897e+03,1.106987202446000111e+02
9.908246870080552981e+03,1.106984735198542609e+02
9.908246893302783064e+03,1.106982267876620796e+02
9.908246916525011329e+03,1.106979800480428366e+02
9.908246939747241413e+03,1.106977333009579070e+02
9.908246962969471497e+03,1.106974865464266742e+02
9.908246986191701581e+03,1.106972397844491240e+02
9.908247009413929845e+03,1.106969930150446544e+02
9.908247032636159929e+03,1.106967462381746401e+02
9.908247055858390013e+03,1.106964994538584222e+02
9.908247079080620097e+03,1.106962526620961000e+02
9.908247102302848361e+03,1.106960058629069295e+02
9.908247125525078445e+03,1.106957590562523706e+02
9.908247148747308529e+03,1.106955122421517927e+02
9.908247171969538613e+03,1.106952654206051676e+02
9.908247195191766878e+03,1.106950185916318929e+02
9.908247218413996961e+03,1.106947717551933437e+02
9.908247241636227045e+03,1.106945249113089176e+02
9.908247264858457129e+03,1.106942780599785863e+02
9.908247288080685394e+03,1.106940312012217191e+02
9.908247311302915477e+03,1.106937843349997337e+02
9.908247334525145561e+03,1.106935374613319993e+02
9.908247357747375645e+03,1.106932905802185019e+02
9.908247380969603910e+03,1.106930436916786391e+02
9.908247404191833994e+03,1.106927967956737575e+02
9.908247427414064077e+03,1.106925498922232549e+02
9.908247450636294161e+03,1.106923029813271455e+02
9.908247473858522426e+03,1.106920560630048129e+02
9.908247497080752510e+03,1.106918091372176178e+02
9.908247520302982593e+03,1.106915622039849012e+02
