Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.062604459500818666e+04,8.355664451487939459e+00
1.062604461368598095e+04,8.355240054068156397e+00
1.062604463236377524e+04,8.354815666747789749e+00
1.062604465104156770e+04,8.354391289568212642e+00
1.062604466971936199e+04,8.353966922446835142e+00
1.062604468839715628e+04,8.353542565425087219e+00
1.062604470707494875e+04,8.353118218544322460e+00
1.062604472575274303e+04,8.352693881721968694e+00
1.062604474443053732e+04,8.352269554999447010e+00
1.062604476310832979e+04,8.351845238418119877e+00
1.062604478178612408e+04,8.351420931895409794e+00
1.062604480046391836e+04,8.350996635472732521e+00
1.062604481914171083e+04,8.350572349191464738e+00
1.062604483781950512e+04,8.350148072969021840e+00
1.062604485649729941e+04,8.349723806846817808e+00
1.062604487517509187e+04,8.349299550866209785e+00
1.062604489385288616e+04,8.348875304944661124e+00
1.062604491253068045e+04,8.348451069123555612e+00
1.062604493120847292e+04,8.348026843444241507e+00
1.062604494988626720e+04,8.347602627824207033e+00
1.062604496856406149e+04,8.347178422304793344e+00
1.062604498724185396e+04,8.346754226927407316e+00
1.062604500591964825e+04,8.346330041609496320e+00
1.062604502459744253e+04,8.345905866392419270e+00
1.062604504327523500e+04,8.345481701317572387e+00
1.062604506195302929e+04,8.345057546302411922e+00
1.062604508063082358e+04,8.344633401388280802e+00
1.062604509930861786e+04,8.344209266575280282e+00
1.062604511798641033e+04,8.343785141904781710e+00
1.062604513666420462e+04,8.343361027294246668e+00
1.062604515534199891e+04,8.342936922785037623e+00
1.062604517401979138e+04,8.342512828418518822e+00
1.062604519269758566e+04,8.342088744112166054e+00
1.062604521137537995e+04,8.341664669907343566e+00
1.062604523005317242e+04,8.341240605845429812e+00
1.062604524873096670e+04,8.340816551843902360e+00
1.062604526740876099e+04,8.340392507944098810e+00
1.062604528608655346e+04,8.339968474187417158e+00
1.062604530476434775e+04,8.339544450491317207e+00
1.062604532344214203e+04,8.339120436897161426e+00
1.062604534211993450e+04,8.338696433446314060e+00
1.062604536079772879e+04,8.338272440056273993e+00
1.062604537947552308e+04,8.337848456768375272e+00
1.062604539815331555e+04,8.337424483623998128e+00
1.062604541683110983e+04,8.337000520540614801e+00
1.062604543550890412e+04,8.336576567559614404e+00
1.062604545418669659e+04,8.336152624722323878e+00
1.062604547286449088e+04,8.335728691946231450e+00
1.062604549154228516e+04,8.335304769272726233e+00
1.062604551022007763e+04,8.334880856743140498e+00
1.062604552889787192e+04,8.334456954274964247e+00
1.062604554757566621e+04,8.334033061909586593e+00
1.062604556625346049e+04,8.333609179647032406e+00
1.062604558493125296e+04,8.333185307528685470e+00
1.062604560360904725e+04,8.332761445472039341e+00
1.062604562228684154e+04,8.332337593518433394e+00
1.062604564096463400e+04,8.331913751709233651e+00
1.062604565964242829e+04,8.331489919961951429e+00
1.062604567832022258e+04,8.331066098317913671e+00
1.062604569699801505e+04,8.330642286818486397e+00
1.062604571567580933e+04,8.330218485381164939e+00
1.062604573435360362e+04,8.329794694047331305e+00
1.062604575303139609e+04,8.329370912858292897e+00
1.062604577170919038e+04,8.328947141731580572e+00
1.062604579038698466e+04,8.328523380708544366e+00
1.062604580906477713e+04,8.328099629830516548e+00
1.062604582774257142e+04,8.327675889015024424e+00
1.062604584642036571e+04,8.327252158303419804e+00
1.062604586509815817e+04,8.326828437737018973e+00
1.062604588377595246e+04,8.326404727233358116e+00
1.062604590245374675e+04,8.325981026833803256e+00
1.062604592113153922e+04,8.325557336579656464e+00
1.062604593980933350e+04,8.325133656388461034e+00
1.062604595848712779e+04,8.324709986301551012e+00
1.062604597716492026e+04,8.324286326360267552e+00
1.062604599584271455e+04,8.323862676482164602e+00
1.062604601452050883e+04,8.323439036708556671e+00
1.062604603319830312e+04,8.323015407039500602e+00
1.062604605187609559e+04,8.322591787516346429e+00
1.062604607055388988e+04,8.322168178056630339e+00
1.062604608923168416e+04,8.321744578701698813e+00
1.062604610790947663e+04,8.321320989492857478e+00
1.062604612658727092e+04,8.320897410347663836e+00
1.062604614526506521e+04,8.320473841307460816e+00
1.062604616394285767e+04,8.320050282413557596e+00
1.062604618262065196e+04,8.319626733583506351e+00
1.062604620129844625e+04,8.319203194858655337e+00
1.062604621997623872e+04,8.318779666280303076e+00
1.062604623865403300e+04,8.318356147766012398e+00
1.062604625733182729e+04,8.317932639357135116e+00
1.062604627600961976e+04,8.317509141094932446e+00
1.062604629468741405e+04,8.317085652897045378e+00
1.062604631336520833e+04,8.316662174804735130e+00
1.062604633204300080e+04,8.316238706859351737e+00
1.062604635072079509e+04,8.315815248978461582e+00
1.062604636939858938e+04,8.315391801203359634e+00
1.062604638807638185e+04,8.314968363575381716e+00
1.062604640675417613e+04,8.314544936012115528e+00
1.062604642543197042e+04,8.314121518554841828e+00
1.062604644410976289e+04,8.313698111244892885e+00
1.062604646278755718e+04,8.313274713999868837e+00
1.062604648146535146e+04,8.312851326861041557e+00
1.062604650014314575e+04,8.312427949828519402e+00
1.062604651882093822e+04,8.312004582943579578e+00
1.062604653749873250e+04,8.311581226123816890e+00
1.062604655617652679e+04,8.311157879410552951e+00
1.062604657485431926e+04,8.310734542845086281e+00
1.062604659353211355e+04,8.310311216345020568e+00
1.062604661220990783e+04,8.309887899951659662e+00
1.062604663088770030e+04,8.309464593706275437e+00
1.062604664956549459e+04,8.309041297526519543e+00
1.062604666824328888e+04,8.308618011453654972e+00
1.062604668692108135e+04,8.308194735528994457e+00
1.062604670559887563e+04,8.307771469670157671e+00
1.062604672427666992e+04,8.307348213918425373e+00
1.062604674295446239e+04,8.306924968315097857e+00
1.062604676163225668e+04,8.306501732777800129e+00
1.062604678031005096e+04,8.306078507347816497e+00
1.062604679898784343e+04,8.305655292066434825e+00
1.062604681766563772e+04,8.305232086851292550e+00
1.062604683634343201e+04,8.304808891743684640e+00
1.062604685502122447e+04,8.304385706784874088e+00
1.062604687369901876e+04,8.303962531892507215e+00
1.062604689237681305e+04,8.303539367107886093e+00
1.062604691105460552e+04,8.303116212472273716e+00
1.062604692973239980e+04,8.302693067903300417e+00
1.062604694841019409e+04,8.302269933442284255e+00
1.062604696708798838e+04,8.301846809089262536e+00
1.062604698576578085e+04,8.301423694885524895e+00
1.062604700444357513e+04,8.301000590748731867e+00
1.062604702312136942e+04,8.300577496720139337e+00
1.062604704179916189e+04,8.300154412841031615e+00
1.062604706047695618e+04,8.299731339029086996e+00
1.062604707915475046e+04,8.299308275325538276e+00
1.062604709783254293e+04,8.298885221771687526e+00
1.062604711651033722e+04,8.298462178285197055e+00
1.062604713518813151e+04,8.298039144907312092e+00
1.062604715386592397e+04,8.297616121679334711e+00
1.062604717254371826e+04,8.297193108518905902e+00
1.062604719122151255e+04,8.296770105467327738e+00
1.062604720989930502e+04,8.296347112565836568e+00
1.062604722857709930e+04,8.295924129732105357e+00
1.062604724725489359e+04,8.295501157007434401e+00
1.062604726593268606e+04,8.295078194433047614e+00
1.062604728461048035e+04,8.294655241926632172e+00
1.062604730328827463e+04,8.294232299529479491e+00
1.062604732196606710e+04,8.293809367282808154e+00
1.062604734064386139e+04,8.293386445104347970e+00
1.062604735932165568e+04,8.292963533035333512e+00
1.062604737799944814e+04,8.292540631117018890e+00
1.062604739667724243e+04,8.292117739267096610e+00
1.062604741535503672e+04,8.291694857526829665e+00
1.062604743403283101e+04,8.291271985896303320e+00
1.062604745271062347e+04,8.290849124416745042e+00
1.062604747138841776e+04,8.290426273005852664e+00
1.062604749006621205e+04,8.290003431704912273e+00
1.062604750874400452e+04,8.289580600555135348e+00
1.062604752742179880e+04,8.289157779474242815e+00
1.062604754609959309e+04,8.288734968503508327e+00
1.062604756477738556e+04,8.288312167684136256e+00
1.062604758345517985e+04,8.287889376933856411e+00
1.062604760213297413e+04,8.287466596293935339e+00
1.062604762081076660e+04,8.287043825805598729e+00
1.062604763948856089e+04,8.286621065386555074e+00
1.062604765816635518e+04,8.286198315078060261e+00
1.062604767684414765e+04,8.285775574921352415e+00
1.062604769552194193e+04,8.285352844834179109e+00
1.062604771419973622e+04,8.284930124857751821e+00
1.062604773287752869e+04,8.284507415033299793e+00
1.062604775155532298e+04,8.284084715278584810e+00
1.062604777023311726e+04,8.283662025634827231e+00
1.062604778891090973e+04,8.283239346143263404e+00
1.062604780758870402e+04,8.282816676721642679e+00
1.062604782626649830e+04,8.282394017411172982e+00
1.062604784494429077e+04,8.281971368253108423e+00
1.062604786362208506e+04,8.281548729165191247e+00
1.062604788229987935e+04,8.281126100188636485e+00
1.062604790097767363e+04,8.280703481323529402e+00
1.062604791965546610e+04,8.280280872611093912e+00
1.062604793833326039e+04,8.279858273969065152e+00
1.062604795701105468e+04,8.279435685438702563e+00
1.062604797568884715e+04,8.279013107061183874e+00
1.062604799436664143e+04,8.278590538754313499e+00
1.062604801304443572e+04,8.278167980559290484e+00
1.062604803172222819e+04,8.277745432517345847e+00
1.062604805040002248e+04,8.277322894546244925e+00
1.062604806907781676e+04,8.276900366687188537e+00
1.062604808775560923e+04,8.276477848981421914e+00
1.062604810643340352e+04,8.276055341346701510e+00
1.062604812511119781e+04,8.275632843824235252e+00
1.062604814378899027e+04,8.275210356455257710e+00
1.062604816246678456e+04,8.274787879157528891e+00
1.062604818114457885e+04,8.274365411972281592e+00
1.062604819982237132e+04,8.273942954940716632e+00
1.062604821850016560e+04,8.273520507980620664e+00
1.062604823717795989e+04,8.273098071133185627e+00
1.062604825585575236e+04,8.272675644439644316e+00
1.062604827453354665e+04,8.272253227817778054e+00
1.062604829321134093e+04,8.271830821308798321e+00
1.062604831188913340e+04,8.271408424953907712e+00
1.062604833056692769e+04,8.270986038670887552e+00
1.062604834924472198e+04,8.270563662500974189e+00
1.062604836792251626e+04,8.270141296444199597e+00
1.062604838660030873e+04,8.269718940541796570e+00
1.062604840527810302e+04,8.269296594711558868e+00
1.062604842395589731e+04,8.268874258994673099e+00
1.062604844263368977e+04,8.268451933432354295e+00
1.062604846131148406e+04,8.268029617942419307e+00
1.062604847998927835e+04,8.267607312566031652e+00
1.062604849866707082e+04,8.267185017344420572e+00
1.062604851734486510e+04,8.266762732195376273e+00
1.062604853602265939e+04,8.266340457160120891e+00
1.062604855470045186e+04,8.265918192279830379e+00
1.062604857337824615e+04,8.265495937472325139e+00
1.062604859205604043e+04,8.265073692778804215e+00
1.062604861073383290e+04,8.264651458240461324e+00
1.062604862941162719e+04,8.264229233775099104e+00
1.062604864808942148e+04,8.263807019423930811e+00
1.062604866676721394e+04,8.263384815228144831e+00
1.062604868544500823e+04,8.262962621105542027e+00
1.062604870412280252e+04,8.262540437097355195e+00
1.062604872280059499e+04,8.262118263244737193e+00
1.062604874147838927e+04,8.261696099465529741e+00
1.062604876015618356e+04,8.261273945800924778e+00
1.062604877883397603e+04,8.260851802292084045e+00
1.062604879751177032e+04,8.260429668856890117e+00
1.062604881618956460e+04,8.260007545536494078e+00
1.062604883486735889e+04,8.259585432330959875e+00
1.062604885354515136e+04,8.259163329281479449e+00
1.062604887222294565e+04,8.258741236305903399e+00
1.062604889090073993e+04,8.258319153445407679e+00
1.062604890957853240e+04,8.257897080741162910e+00
1.062604892825632669e+04,8.257475018111023246e+00
1.062604894693412098e+04,8.257052965596177074e+00
1.062604896561191345e+04,8.256630923237784359e+00
1.062604898428970773e+04,8.256208890953702806e+00
1.062604900296750202e+04,8.255786868785124355e+00
1.062604902164529449e+04,8.255364856773178772e+00
1.062604904032308878e+04,8.254942854835787713e+00
1.062604905900088306e+04,8.254520863014088050e+00
1.062604907767867553e+04,8.254098881349239747e+00
1.062604909635646982e+04,8.253676909759127156e+00
1.062604911503426410e+04,8.253254948284908465e+00
1.062604913371205657e+04,8.252832996967768509e+00
1.062604915238985086e+04,8.252411055725573874e+00
1.062604917106764515e+04,8.251989124599493408e+00
1.062604918974543762e+04,8.251567203630649772e+00
1.062604920842323190e+04,8.251145292736985937e+00
1.062604922710102619e+04,8.250723391959622788e+00
1.062604924577881866e+04,8.250301501339730947e+00
1.062604926445661295e+04,8.249879620795207202e+00
1.062604928313440723e+04,8.249457750367190201e+00
1.062604930181220152e+04,8.249035890055770537e+00
1.062604932048999399e+04,8.248614039902090411e+00
1.062604933916778828e+04,8.248192199824043058e+00
1.062604935784558256e+04,8.247770369862781337e+00
1.062604937652337503e+04,8.247348550059470540e+00
1.062604939520116932e+04,8.246926740332019889e+00
1.062604941387896361e+04,8.246504940721552046e+00
1.062604943255675607e+04,8.246083151269235856e+00
1.062604945123455036e+04,8.245661371892976987e+00
1.062604946991234465e+04,8.245239602633912313e+00
1.062604948859013712e+04,8.244817843533203572e+00
1.062604950726793140e+04,8.244396094508770645e+00
1.062604952594572569e+04,8.243974355601727311e+00
1.062604954462351816e+04,8.243552626853244192e+00
1.062604956330131245e+04,8.243130908181239391e+00
1.062604958197910673e+04,8.242709199626835570e+00
1.062604960065689920e+04,8.242287501231194469e+00
1.062604961933469349e+04,8.241865812912237743e+00
1.062604963801248778e+04,8.241444134711093383e+00
1.062604965669028024e+04,8.241022466668914248e+00
1.062604967536807453e+04,8.240600808703606006e+00
1.062604969404586882e+04,8.240179160856346385e+00
1.062604971272366129e+04,8.239757523168240283e+00
1.062604973140145557e+04,8.239335895557225342e+00
1.062604975007924986e+04,8.238914278064452645e+00
1.062604976875704415e+04,8.238492670689970154e+00
1.062604978743483662e+04,8.238071073474916517e+00
1.062604980611263090e+04,8.237649486337257798e+00
1.062604982479042519e+04,8.237227909318075803e+00
1.062604984346821766e+04,8.236806342458542929e+00
1.062604986214601195e+04,8.236384785676584386e+00
1.062604988082380623e+04,8.235963239013356585e+00
1.062604989950159870e+04,8.235541702509946660e+00
1.062604991817939299e+04,8.235120176084347321e+00
1.062604993685718728e+04,8.234698659777640373e+00
1.062604995553497974e+04,8.234277153630980450e+00
1.062604997421277403e+04,8.233855657562317631e+00
1.062604999289056832e+04,8.233434171612792341e+00
1.062605001156836079e+04,8.233012695823493488e+00
1.062605003024615507e+04,8.232591230112403125e+00
1.062605004892394936e+04,8.232169774520652794e+00
1.062605006760174183e+04,8.231748329089331406e+00
1.062605008627953612e+04,8.231326893736431671e+00
1.062605010495733040e+04,8.230905468503074474e+00
1.062605012363512287e+04,8.230484053430350500e+00
1.062605014231291716e+04,8.230062648436252459e+00
1.062605016099071145e+04,8.229641253561899461e+00
1.062605017966850392e+04,8.229219868848376862e+00
1.062605019834629820e+04,8.228798494213712900e+00
1.062605021702409249e+04,8.228377129698975168e+00
1.062605023570188678e+04,8.227955775304266695e+00
1.062605025437967925e+04,8.227534431070667509e+00
1.062605027305747353e+04,8.227113096916172097e+00
1.062605029173526782e+04,8.226691772881906672e+00
1.062605031041306029e+04,8.226270459008956593e+00
1.062605032909085458e+04,8.225849155215319897e+00
1.062605034776864886e+04,8.225427861542119246e+00
1.062605036644644133e+04,8.225006578030429338e+00
1.062605038512423562e+04,8.224585304598269531e+00
1.062605040380202990e+04,8.224164041286750049e+00
1.062605042247982237e+04,8.223742788136945592e+00
1.062605044115761666e+04,8.223321545066875515e+00
1.062605045983541095e+04,8.222900312117648269e+00
1.062605047851320342e+04,8.222479089330329671e+00
1.062605049719099770e+04,8.222057876622976380e+00
1.062605051586879199e+04,8.221636674036666648e+00
