Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.903899278384085846e+03,1.633272895474330880e+03
9.903899301281051521e+03,1.633278624919622644e+03
9.903899324178017196e+03,1.633284350209124796e+03
9.903899347074982870e+03,1.633290071342851888e+03
9.903899369971948545e+03,1.633295788320818701e+03
9.903899392868914219e+03,1.633301501143039559e+03
9.903899415765879894e+03,1.633307209809529922e+03
9.903899438662843750e+03,1.633312914319851188e+03
9.903899461559809424e+03,1.633318614674924902e+03
9.903899484456775099e+03,1.633324310874311550e+03
9.903899507353740773e+03,1.633330002918026821e+03
9.903899530250706448e+03,1.633335690806085040e+03
9.903899553147672123e+03,1.633341374538501668e+03
9.903899576044637797e+03,1.633347054115291485e+03
9.903899598941603472e+03,1.633352729536469724e+03
9.903899621838569146e+03,1.633358400802050937e+03
9.903899644735534821e+03,1.633364067912050587e+03
9.903899667632500496e+03,1.633369730866483678e+03
9.903899690529466170e+03,1.633375389665365446e+03
9.903899713426431845e+03,1.633381044308710443e+03
9.903899736323397519e+03,1.633386694796534812e+03
9.903899759220363194e+03,1.633392341128853332e+03
9.903899782117328868e+03,1.633397983305681691e+03
9.903899805014294543e+03,1.633403621327034443e+03
9.903899827911260218e+03,1.633409255192927958e+03
9.903899850808225892e+03,1.633414884903376333e+03
9.903899873705191567e+03,1.633420510458396620e+03
9.903899896602157241e+03,1.633426131858003146e+03
9.903899919499122916e+03,1.633431749102211597e+03
9.903899942396088591e+03,1.633437362191037437e+03
9.903899965293054265e+03,1.633442971124496580e+03
9.903899988190019940e+03,1.633448575902604944e+03
9.903900011086985614e+03,1.633454176525377079e+03
9.903900033983951289e+03,1.633459772992829585e+03
9.903900056880916964e+03,1.633465365304977695e+03
9.903900079777882638e+03,1.633470953461837780e+03
9.903900102674848313e+03,1.633476537463424847e+03
9.903900125571813987e+03,1.633482117309755495e+03
9.903900148468779662e+03,1.633487693000844729e+03
9.903900171365745337e+03,1.633493264536709148e+03
9.903900194262711011e+03,1.633498831917364441e+03
9.903900217159676686e+03,1.633504395142826297e+03
9.903900240056640541e+03,1.633509954212670209e+03
9.903900262953606216e+03,1.633515509127794303e+03
9.903900285850571890e+03,1.633521059887773390e+03
9.903900308747537565e+03,1.633526606492623841e+03
9.903900331644503240e+03,1.633532148942361346e+03
9.903900354541468914e+03,1.633537687237002274e+03
9.903900377438434589e+03,1.633543221376562769e+03
9.903900400335400263e+03,1.633548751361058976e+03
9.903900423232365938e+03,1.633554277190507719e+03
9.903900446129331613e+03,1.633559798864924915e+03
9.903900469026297287e+03,1.633565316384326934e+03
9.903900491923262962e+03,1.633570829748730148e+03
9.903900514820228636e+03,1.633576338958151382e+03
9.903900537717194311e+03,1.633581844012606325e+03
9.903900560614159986e+03,1.633587344912112258e+03
9.903900583511125660e+03,1.633592841656685096e+03
9.903900606408091335e+03,1.633598334246342574e+03
9.903900629305057009e+03,1.633603822681099246e+03
9.903900652202022684e+03,1.633609306960973754e+03
9.903900675098988359e+03,1.633614787085981561e+03
9.903900697995954033e+03,1.633620263056140402e+03
9.903900720892919708e+03,1.633625734871465738e+03
9.903900743789885382e+03,1.633631202531975532e+03
9.903900766686851057e+03,1.633636666037685472e+03
9.903900789583816731e+03,1.633642125388613977e+03
9.903900812480782406e+03,1.633647580584776733e+03
9.903900835377748081e+03,1.633653031626191023e+03
9.903900858274713755e+03,1.633658478512873444e+03
9.903900881171679430e+03,1.633663921244841504e+03
9.903900904068645104e+03,1.633669359822112256e+03
9.903900926965610779e+03,1.633674794244702525e+03
9.903900949862576454e+03,1.633680224512629366e+03
9.903900972759542128e+03,1.633685650625910057e+03
9.903900995656507803e+03,1.633691072584562335e+03
9.903901018553473477e+03,1.633696490388601887e+03
9.903901041450437333e+03,1.633701904037617851e+03
9.903901064347403008e+03,1.633707313532486069e+03
9.903901087244368682e+03,1.633712718872795449e+03
9.903901110141334357e+03,1.633718120058561453e+03
9.903901133038300031e+03,1.633723517089802272e+03
9.903901155935265706e+03,1.633728909966535639e+03
9.903901178832231381e+03,1.633734298688779063e+03
9.903901201729197055e+03,1.633739683256548915e+03
9.903901224626162730e+03,1.633745063669864294e+03
9.903901247523128404e+03,1.633750439928741571e+03
9.903901270420094079e+03,1.633755812033199390e+03
9.903901293317059753e+03,1.633761179983254351e+03
9.903901316214025428e+03,1.633766543778924870e+03
9.903901339110991103e+03,1.633771903420228000e+03
9.903901362007956777e+03,1.633777258907182613e+03
9.903901384904922452e+03,1.633782610239805535e+03
9.903901407801888126e+03,1.633787957418114502e+03
9.903901430698853801e+03,1.633793300442127702e+03
9.903901453595819476e+03,1.633798639311863326e+03
9.903901476492785150e+03,1.633803974027339336e+03
9.903901499389750825e+03,1.633809304588572786e+03
9.903901522286716499e+03,1.633814630995582547e+03
9.903901545183682174e+03,1.633819953248386128e+03
9.903901568080647849e+03,1.633825271347002172e+03
9.903901590977613523e+03,1.633830585291448187e+03
9.903901613874579198e+03,1.633835895081742819e+03
9.903901636771544872e+03,1.633841200717903803e+03
9.903901659668510547e+03,1.633846502199949555e+03
9.903901682565476221e+03,1.633851799527898493e+03
9.903901705462441896e+03,1.633857092701768579e+03
9.903901728359407571e+03,1.633862381721578231e+03
9.903901751256373245e+03,1.633867666587346548e+03
9.903901774153338920e+03,1.633872947299090811e+03
9.903901797050304594e+03,1.633878223856829436e+03
9.903901819947270269e+03,1.633883496260581978e+03
9.903901842844234125e+03,1.633888764509947578e+03
9.903901865741199799e+03,1.633894028605782751e+03
9.903901888638165474e+03,1.633899288547686183e+03
9.903901911535131148e+03,1.633904544335677201e+03
9.903901934432096823e+03,1.633909795969774677e+03
9.903901957329062498e+03,1.633915043449996801e+03
9.903901980226028172e+03,1.633920286776362218e+03
9.903902003122993847e+03,1.633925525948890481e+03
9.903902026019959521e+03,1.633930760967599554e+03
9.903902048916925196e+03,1.633935991832508080e+03
9.903902071813890871e+03,1.633941218543635614e+03
9.903902094710856545e+03,1.633946441101001028e+03
9.903902117607822220e+03,1.633951659504622512e+03
9.903902140504787894e+03,1.633956873754520075e+03
9.903902163401753569e+03,1.633962083850711906e+03
9.903902186298719243e+03,1.633967289793217105e+03
9.903902209195684918e+03,1.633972491582055454e+03
9.903902232092650593e+03,1.633977689217244688e+03
9.903902254989616267e+03,1.633982882698805270e+03
9.903902277886581942e+03,1.633988072026756299e+03
9.903902300783547616e+03,1.633993257201115966e+03
9.903902323680513291e+03,1.633998438221904735e+03
9.903902346577478966e+03,1.634003615089140794e+03
9.903902369474444640e+03,1.634008787802843472e+03
9.903902392371410315e+03,1.634013956363033913e+03
9.903902415268375989e+03,1.634019120769729398e+03
9.903902438165341664e+03,1.634024281022950163e+03
9.903902461062307339e+03,1.634029437122715763e+03
9.903902483959273013e+03,1.634034589069045524e+03
9.903902506856238688e+03,1.634039736861959227e+03
9.903902529753204362e+03,1.634044880501476200e+03
9.903902552650170037e+03,1.634050019987616224e+03
9.903902575547135712e+03,1.634055155320398399e+03
9.903902598444101386e+03,1.634060286499842960e+03
9.903902621341065242e+03,1.634065413525562690e+03
9.903902644238030916e+03,1.634070536398391596e+03
9.903902667134996591e+03,1.634075655117941778e+03
9.903902690031962265e+03,1.634080769684233019e+03
9.903902712928927940e+03,1.634085880097286008e+03
9.903902735825893615e+03,1.634090986357119618e+03
9.903902758722859289e+03,1.634096088463754313e+03
9.903902781619824964e+03,1.634101186417209647e+03
9.903902804516790638e+03,1.634106280217506082e+03
9.903902827413756313e+03,1.634111369864663857e+03
9.903902850310721988e+03,1.634116455358702297e+03
9.903902873207687662e+03,1.634121536699642320e+03
9.903902896104653337e+03,1.634126613887502799e+03
9.903902919001619011e+03,1.634131686922305562e+03
9.903902941898584686e+03,1.634136755804069708e+03
9.903902964795550361e+03,1.634141820532815245e+03
9.903902987692516035e+03,1.634146881108563548e+03
9.903903010589481710e+03,1.634151937531334397e+03
9.903903033486447384e+03,1.634156989801147802e+03
9.903903056383413059e+03,1.634162037918024453e+03
9.903903079280378734e+03,1.634167081881984586e+03
9.903903102177344408e+03,1.634172121693049121e+03
9.903903125074310083e+03,1.634177157351238520e+03
9.903903147971275757e+03,1.634182188856571884e+03
9.903903170868241432e+03,1.634187216209072176e+03
9.903903193765207106e+03,1.634192239408758041e+03
9.903903216662172781e+03,1.634197258455651308e+03
9.903903239559138456e+03,1.634202273349772213e+03
9.903903262456104130e+03,1.634207284091141219e+03
9.903903285353069805e+03,1.634212290679778789e+03
9.903903308250035479e+03,1.634217293115706980e+03
9.903903331147001154e+03,1.634222291398945572e+03
9.903903354043966829e+03,1.634227285529515257e+03
9.903903376940932503e+03,1.634232275507437862e+03
9.903903399837898178e+03,1.634237261332733624e+03
9.903903422734862033e+03,1.634242243005027831e+03
9.903903445631827708e+03,1.634247220525134026e+03
9.903903468528793383e+03,1.634252193892675677e+03
9.903903491425759057e+03,1.634257163107674842e+03
9.903903514322724732e+03,1.634262128170152437e+03
9.903903537219690406e+03,1.634267089080129608e+03
9.903903560116656081e+03,1.634272045837627729e+03
9.903903583013621756e+03,1.634276998442667491e+03
9.903903605910587430e+03,1.634281946895270721e+03
9.903903628807553105e+03,1.634286891195457656e+03
9.903903651704518779e+03,1.634291831343251260e+03
9.903903674601484454e+03,1.634296767338671771e+03
9.903903697498450128e+03,1.634301699181741014e+03
9.903903720395415803e+03,1.634306626872479683e+03
9.903903743292381478e+03,1.634311550410910286e+03
9.903903766189347152e+03,1.634316469797053287e+03
9.903903789086312827e+03,1.634321385030930969e+03
9.903903811983278501e+03,1.634326296112564478e+03
9.903903834880244176e+03,1.634331203041976096e+03
9.903903857777209851e+03,1.634336105819185832e+03
9.903903880674175525e+03,1.634341004444217333e+03
9.903903903571141200e+03,1.634345898917090835e+03
9.903903926468106874e+03,1.634350789237828849e+03
9.903903949365072549e+03,1.634355675406453202e+03
9.903903972262038224e+03,1.634360557422984812e+03
9.903903995159003898e+03,1.634365435287446417e+03
9.903904018055969573e+03,1.634370308999860072e+03
9.903904040952935247e+03,1.634375178560247150e+03
9.903904063849900922e+03,1.634380043968629479e+03
9.903904086746866597e+03,1.634384905225029115e+03
9.903904109643832271e+03,1.634389762329469022e+03
9.903904132540797946e+03,1.634394615281969664e+03
9.903904155437763620e+03,1.634399464082554232e+03
9.903904178334729295e+03,1.634404308731244782e+03
9.903904201231694969e+03,1.634409149228062915e+03
9.903904224128658825e+03,1.634413985572647334e+03
9.903904247025624500e+03,1.634418817765788390e+03
9.903904269922590174e+03,1.634423645807124103e+03
9.903904292819555849e+03,1.634428469696676984e+03
9.903904315716521523e+03,1.634433289434469543e+03
9.903904338613487198e+03,1.634438105020523153e+03
9.903904361510452873e+03,1.634442916454861233e+03
9.903904384407418547e+03,1.634447723737505385e+03
9.903904407304384222e+03,1.634452526868479026e+03
9.903904430201349896e+03,1.634457325847804213e+03
9.903904453098315571e+03,1.634462120675503684e+03
9.903904475995281246e+03,1.634466911351599492e+03
9.903904498892246920e+03,1.634471697876114604e+03
9.903904521789212595e+03,1.634476480249072210e+03
9.903904544686178269e+03,1.634481258470493913e+03
9.903904567583143944e+03,1.634486032540404040e+03
9.903904590480109619e+03,1.634490802458823282e+03
9.903904613377075293e+03,1.634495568225775969e+03
9.903904636274040968e+03,1.634500329841285065e+03
9.903904659171006642e+03,1.634505087305371944e+03
9.903904682067972317e+03,1.634509840618061162e+03
9.903904704964937991e+03,1.634514589779374546e+03
9.903904727861903666e+03,1.634519334789336199e+03
9.903904750758869341e+03,1.634524075647967493e+03
9.903904773655835015e+03,1.634528812355293439e+03
9.903904796552800690e+03,1.634533544911335412e+03
9.903904819449766364e+03,1.634538273316117511e+03
9.903904842346732039e+03,1.634542997569662930e+03
9.903904865243697714e+03,1.634547717671993951e+03
9.903904888140663388e+03,1.634552433623135130e+03
9.903904911037629063e+03,1.634557145423108750e+03
9.903904933934594737e+03,1.634561853071938458e+03
9.903904956831560412e+03,1.634566556569647446e+03
9.903904979728526087e+03,1.634571255916259361e+03
9.903905002625491761e+03,1.634575951111797167e+03
9.903905025522455617e+03,1.634580642155912756e+03
9.903905048419421291e+03,1.634585329049373513e+03
9.903905071316386966e+03,1.634590011791831103e+03
9.903905094213352641e+03,1.634594690383309171e+03
9.903905117110318315e+03,1.634599364823830683e+03
9.903905140007283990e+03,1.634604035113419741e+03
9.903905162904249664e+03,1.634608701252099536e+03
9.903905185801215339e+03,1.634613363239894625e+03
9.903905208698181013e+03,1.634618021076827745e+03
9.903905231595146688e+03,1.634622674762923225e+03
9.903905254492112363e+03,1.634627324298204940e+03
9.903905277389078037e+03,1.634631969682696308e+03
9.903905300286043712e+03,1.634636610916421660e+03
9.903905323183009386e+03,1.634641247999404413e+03
9.903905346079975061e+03,1.634645880931668671e+03
9.903905368976940736e+03,1.634650509713238762e+03
9.903905391873906410e+03,1.634655134344138332e+03
9.903905414770872085e+03,1.634659754824391484e+03
9.903905437667837759e+03,1.634664371154022547e+03
9.903905460564803434e+03,1.634668983333056076e+03
9.903905483461769109e+03,1.634673591361514582e+03
9.903905506358734783e+03,1.634678195239423758e+03
9.903905529255700458e+03,1.634682794966807705e+03
9.903905552152666132e+03,1.634687390543689617e+03
9.903905575049631807e+03,1.634691981970094957e+03
9.903905597946597481e+03,1.634696569246047375e+03
9.903905620843563156e+03,1.634701152371571652e+03
9.903905643740528831e+03,1.634705731346691891e+03
9.903905666637494505e+03,1.634710306171432876e+03
9.903905689534460180e+03,1.634714876845818935e+03
9.903905712431425854e+03,1.634719443369874625e+03
9.903905735328391529e+03,1.634724005743624275e+03
9.903905758225357204e+03,1.634728563967092441e+03
9.903905781122322878e+03,1.634733118040304362e+03
9.903905804019288553e+03,1.634737667963283684e+03
9.903905826916252408e+03,1.634742213735694804e+03
9.903905849813218083e+03,1.634746755358284872e+03
9.903905872710183758e+03,1.634751292830717148e+03
9.903905895607149432e+03,1.634755826153016187e+03
9.903905918504115107e+03,1.634760355325206774e+03
9.903905941401080781e+03,1.634764880347314147e+03
9.903905964298046456e+03,1.634769401219363090e+03
9.903905987195012131e+03,1.634773917941378386e+03
9.903906010091977805e+03,1.634778430513385501e+03
9.903906032988943480e+03,1.634782938935408310e+03
9.903906055885909154e+03,1.634787443207473189e+03
9.903906078782874829e+03,1.634791943329604464e+03
9.903906101679840503e+03,1.634796439301827604e+03
9.903906124576806178e+03,1.634800931124167164e+03
9.903906147473771853e+03,1.634805418796649747e+03
9.903906170370737527e+03,1.634809902319298999e+03
9.903906193267703202e+03,1.634814381692140842e+03
9.903906216164668876e+03,1.634818856915199831e+03
9.903906239061634551e+03,1.634823327988503024e+03
9.903906261958600226e+03,1.634827794912074069e+03
9.903906284855565900e+03,1.634832257685939339e+03
9.903906307752531575e+03,1.634836716310123848e+03
9.903906330649497249e+03,1.634841170784653059e+03
9.903906353546462924e+03,1.634845621109552894e+03
9.903906376443428599e+03,1.634850067284848365e+03
9.903906399340394273e+03,1.634854509310565618e+03
9.903906422237359948e+03,1.634858947186729438e+03
9.903906445134325622e+03,1.634863380913366200e+03
9.903906468031291297e+03,1.634867810490501142e+03
9.903906490928256972e+03,1.634872235918160641e+03
9.903906513825222646e+03,1.634876657196369933e+03
9.903906536722188321e+03,1.634881074325154941e+03
