Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882470877341174855e+03,1.355611097450667444e+02
9.882470895356864276e+03,1.355634925985096970e+02
9.882470913372555515e+03,1.355658754201795659e+02
9.882470931388246754e+03,1.355682582098339708e+02
9.882470949403936174e+03,1.355706409672304744e+02
9.882470967419627414e+03,1.355730236928482952e+02
9.882470985435316834e+03,1.355754063862044347e+02
9.882471003451008073e+03,1.355777890477782535e+02
9.882471021466697493e+03,1.355801716770866676e+02
9.882471039482388733e+03,1.355825542746089809e+02
9.882471057498079972e+03,1.355849368401027846e+02
9.882471075513769392e+03,1.355873193733256699e+02
9.882471093529460632e+03,1.355897018747568268e+02
9.882471111545150052e+03,1.355920843439133137e+02
9.882471129560841291e+03,1.355944667812744058e+02
9.882471147576530711e+03,1.355968491863570762e+02
9.882471165592221951e+03,1.355992315596406286e+02
9.882471183607913190e+03,1.356016139008825974e+02
9.882471201623602610e+03,1.356039962098406590e+02
9.882471219639293849e+03,1.356063784869939468e+02
9.882471237654983270e+03,1.356087607318595190e+02
9.882471255670674509e+03,1.356111429449166792e+02
9.882471273686363929e+03,1.356135251256824574e+02
9.882471291702055169e+03,1.356159072746359868e+02
9.882471309717746408e+03,1.356182893915349723e+02
9.882471327733435828e+03,1.356206714761370051e+02
9.882471345749127067e+03,1.356230535289212185e+02
9.882471363764816488e+03,1.356254355494047559e+02
9.882471381780507727e+03,1.356278175380667506e+02
9.882471399796197147e+03,1.356301994944244029e+02
9.882471417811888386e+03,1.356325814189567893e+02
9.882471435827579626e+03,1.356349633114215294e+02
9.882471453843269046e+03,1.356373451715763565e+02
9.882471471858960285e+03,1.356397269999003186e+02
9.882471489874649706e+03,1.356421087959105876e+02
9.882471507890340945e+03,1.356444905600862967e+02
9.882471525906030365e+03,1.356468722919445895e+02
9.882471543921721604e+03,1.356492539919645992e+02
9.882471561937412844e+03,1.356516356599039455e+02
9.882471579953102264e+03,1.356540172955204184e+02
9.882471597968793503e+03,1.356563988992928955e+02
9.882471615984482924e+03,1.356587804707387477e+02
9.882471634000174163e+03,1.356611620103369660e+02
9.882471652015863583e+03,1.356635435176048077e+02
9.882471670031554822e+03,1.356659249930212638e+02
9.882471688047246062e+03,1.356683064363440678e+02
9.882471706062935482e+03,1.356706878473309530e+02
9.882471724078626721e+03,1.356730692264608251e+02
9.882471742094316141e+03,1.356754505732510552e+02
9.882471760110007381e+03,1.356778318881805774e+02
9.882471778125696801e+03,1.356802131707667343e+02
9.882471796141388040e+03,1.356825944214884885e+02
9.882471814157079280e+03,1.356849756401035734e+02
9.882471832172768700e+03,1.356873568263696939e+02
9.882471850188459939e+03,1.356897379807658126e+02
9.882471868204149359e+03,1.356921191028092437e+02
9.882471886219840599e+03,1.356945001929789782e+02
9.882471904235530019e+03,1.356968812507923303e+02
9.882471922251221258e+03,1.356992622767282342e+02
9.882471940266912497e+03,1.357016432705443947e+02
9.882471958282601918e+03,1.357040242319986021e+02
9.882471976298293157e+03,1.357064051615698475e+02
9.882471994313982577e+03,1.357087860587753312e+02
9.882472012329673817e+03,1.357111669240941012e+02
9.882472030345363237e+03,1.357135477570434432e+02
9.882472048361054476e+03,1.357159285581022914e+02
9.882472066376745715e+03,1.357183093270284360e+02
9.882472084392435136e+03,1.357206900635796103e+02
9.882472102408126375e+03,1.357230707682347486e+02
9.882472120423815795e+03,1.357254514405111934e+02
9.882472138439507034e+03,1.357278320808878220e+02
9.882472156455196455e+03,1.357302126888820908e+02
9.882472174470887694e+03,1.357325932649727918e+02
9.882472192486578933e+03,1.357349738089177436e+02
9.882472210502268354e+03,1.357373543204747364e+02
9.882472228517959593e+03,1.357397348001226476e+02
9.882472246533649013e+03,1.357421152473789050e+02
9.882472264549340252e+03,1.357444956627222723e+02
9.882472282565029673e+03,1.357468760456702341e+02
9.882472300580720912e+03,1.357492563967016679e+02
9.882472318596412151e+03,1.357516367155743069e+02
9.882472336612101572e+03,1.357540170020459982e+02
9.882472354627792811e+03,1.357563972565955623e+02
9.882472372643482231e+03,1.357587774787404271e+02
9.882472390659173470e+03,1.357611576689594415e+02
9.882472408674862891e+03,1.357635378267700901e+02
9.882472426690554130e+03,1.357659179526510798e+02
9.882472444706243550e+03,1.357682980461199804e+02
9.882472462721934789e+03,1.357706781076555558e+02
9.882472480737626029e+03,1.357730581370156244e+02
9.882472498753315449e+03,1.357754381339580618e+02
9.882472516769006688e+03,1.357778180989615464e+02
9.882472534784696109e+03,1.357801980315436481e+02
9.882472552800387348e+03,1.357825779321831021e+02
9.882472570816076768e+03,1.357849578003975068e+02
9.882472588831768007e+03,1.357873376366654838e+02
9.882472606847459247e+03,1.357897174407449938e+02
9.882472624863148667e+03,1.357920972123938554e+02
9.882472642878839906e+03,1.357944769520907187e+02
9.882472660894529326e+03,1.357968566593532387e+02
9.882472678910220566e+03,1.357992363346601223e+02
9.882472696925909986e+03,1.358016159775288259e+02
9.882472714941601225e+03,1.358039955884381982e+02
9.882472732957292465e+03,1.358063751671459727e+02
9.882472750972981885e+03,1.358087547134101669e+02
9.882472768988673124e+03,1.358111342277093456e+02
9.882472787004362544e+03,1.358135137095611356e+02
9.882472805020053784e+03,1.358158931594442151e+02
9.882472823035743204e+03,1.358182725768762396e+02
9.882472841051434443e+03,1.358206519623358020e+02
9.882472859067125682e+03,1.358230313155808346e+02
9.882472877082815103e+03,1.358254106363692699e+02
9.882472895098506342e+03,1.358277899251796157e+02
9.882472913114195762e+03,1.358301691815296408e+02
9.882472931129887002e+03,1.358325484058978816e+02
9.882472949145576422e+03,1.358349275978021069e+02
9.882472967161267661e+03,1.358373067577208246e+02
9.882472985176958900e+03,1.358396858854119955e+02
9.882473003192648321e+03,1.358420649806335518e+02
9.882473021208339560e+03,1.358444440438640015e+02
9.882473039224028980e+03,1.358468230746211134e+02
9.882473057239720220e+03,1.358492020733834806e+02
9.882473075255409640e+03,1.358515810396687868e+02
9.882473093271100879e+03,1.358539599739555683e+02
9.882473111286792118e+03,1.358563388760017858e+02
9.882473129302481539e+03,1.358587177455654000e+02
9.882473147318172778e+03,1.358610965831249189e+02
9.882473165333862198e+03,1.358634753881980828e+02
9.882473183349553437e+03,1.358658541612634565e+02
9.882473201365242858e+03,1.358682329018388089e+02
9.882473219380934097e+03,1.358706116104025909e+02
9.882473237396625336e+03,1.358729902867127919e+02
9.882473255412314757e+03,1.358753689305274293e+02
9.882473273428005996e+03,1.358777475423248973e+02
9.882473291443695416e+03,1.358801261216230216e+02
9.882473309459386655e+03,1.358825046689003386e+02
9.882473327475076076e+03,1.358848831836746740e+02
9.882473345490767315e+03,1.358872616664243651e+02
9.882473363506458554e+03,1.358896401169074863e+02
9.882473381522147974e+03,1.358920185348820837e+02
9.882473399537839214e+03,1.358943969208264662e+02
9.882473417553528634e+03,1.358967752742585446e+02
9.882473435569219873e+03,1.358991535956567418e+02
9.882473453584909294e+03,1.359015318845389970e+02
9.882473471600600533e+03,1.359039101413835908e+02
9.882473489616291772e+03,1.359062883659485976e+02
9.882473507631981192e+03,1.359086665579920350e+02
9.882473525647672432e+03,1.359110447179922971e+02
9.882473543663361852e+03,1.359134228454672382e+02
9.882473561679053091e+03,1.359158009408952807e+02
9.882473579694742511e+03,1.359181790037943927e+02
9.882473597710433751e+03,1.359205570346427976e+02
9.882473615726124990e+03,1.359229350331986552e+02
9.882473633741814410e+03,1.359253129992199831e+02
9.882473651757505650e+03,1.359276909331850334e+02
9.882473669773195070e+03,1.359300688346118307e+02
9.882473687788886309e+03,1.359324467039787123e+02
9.882473705804575729e+03,1.359348245408036178e+02
9.882473723820266969e+03,1.359372023455648559e+02
9.882473741835958208e+03,1.359395801180205012e+02
9.882473759851647628e+03,1.359419578579285997e+02
9.882473777867338868e+03,1.359443355657674601e+02
9.882473795883028288e+03,1.359467132410550505e+02
9.882473813898719527e+03,1.359490908842697081e+02
9.882473831914408947e+03,1.359514684949294292e+02
9.882473849930100187e+03,1.359538460735124374e+02
9.882473867945791426e+03,1.359562236197768641e+02
9.882473885961480846e+03,1.359586011334807552e+02
9.882473903977172085e+03,1.359609786151023911e+02
9.882473921992861506e+03,1.359633560641597967e+02
9.882473940008552745e+03,1.359657334811311955e+02
9.882473958024242165e+03,1.359681108655346975e+02
9.882473976039933405e+03,1.359704882178484695e+02
9.882473994055624644e+03,1.359728655378306428e+02
9.882474012071314064e+03,1.359752428252392917e+02
9.882474030087005303e+03,1.359776200805526685e+02
9.882474048102694724e+03,1.359799973032888261e+02
9.882474066118385963e+03,1.359823744939259882e+02
9.882474084134075383e+03,1.359847516519822648e+02
9.882474102149766622e+03,1.359871287779357658e+02
9.882474120165457862e+03,1.359895058715446794e+02
9.882474138181147282e+03,1.359918829325670799e+02
9.882474156196838521e+03,1.359942599614812195e+02
9.882474174212527942e+03,1.359966369578051797e+02
9.882474192228219181e+03,1.359990139220170988e+02
9.882474210243908601e+03,1.360013908536350868e+02
9.882474228259599840e+03,1.360037677531373959e+02
9.882474246275291080e+03,1.360061446202820434e+02
9.882474264290980500e+03,1.360085214548272177e+02
9.882474282306671739e+03,1.360108982572510854e+02
9.882474300322361159e+03,1.360132750270717850e+02
9.882474318338052399e+03,1.360156517647674832e+02
9.882474336353741819e+03,1.360180284698562616e+02
9.882474354369433058e+03,1.360204051428162870e+02
9.882474372385124298e+03,1.360227817834056623e+02
9.882474390400813718e+03,1.360251583913826607e+02
9.882474408416504957e+03,1.360275349672252503e+02
9.882474426432194377e+03,1.360299115104517682e+02
9.882474444447885617e+03,1.360322880215401824e+02
9.882474462463575037e+03,1.360346645000087733e+02
9.882474480479266276e+03,1.360370409463355941e+02
9.882474498494957516e+03,1.360394173602787760e+02
9.882474516510646936e+03,1.360417937415965355e+02
9.882474534526338175e+03,1.360441700907669258e+02
9.882474552542027595e+03,1.360465464073082273e+02
9.882474570557718835e+03,1.360489226916984364e+02
9.882474588573408255e+03,1.360512989434558051e+02
9.882474606589099494e+03,1.360536751630584149e+02
9.882474624604790733e+03,1.360560513502643687e+02
9.882474642620480154e+03,1.360584275048319682e+02
9.882474660636171393e+03,1.360608036272391814e+02
9.882474678651860813e+03,1.360631797170043455e+02
9.882474696667552053e+03,1.360655557746053717e+02
9.882474714683241473e+03,1.360679317995605970e+02
9.882474732698932712e+03,1.360703077923479896e+02
9.882474750714623951e+03,1.360726837527258226e+02
9.882474768730313372e+03,1.360750596804522843e+02
9.882474786746004611e+03,1.360774355760053425e+02
9.882474804761694031e+03,1.360798114389033344e+02
9.882474822777385270e+03,1.360821872696242281e+02
9.882474840793074691e+03,1.360845630676863038e+02
9.882474858808765930e+03,1.360869388335675865e+02
9.882474876824457169e+03,1.360893145670262925e+02
9.882474894840146590e+03,1.360916902678206384e+02
9.882474912855837829e+03,1.360940659364285921e+02
9.882474930871527249e+03,1.360964415723685477e+02
9.882474948887218488e+03,1.360988171761183310e+02
9.882474966902907909e+03,1.361011927471963929e+02
9.882474984918599148e+03,1.361035682860805593e+02
9.882475002934288568e+03,1.361059437922893380e+02
9.882475020949979807e+03,1.361083192663005264e+02
9.882475038965671047e+03,1.361106947078723977e+02
9.882475056981360467e+03,1.361130701167633106e+02
9.882475074997051706e+03,1.361154454934510909e+02
9.882475093012741127e+03,1.361178208374540759e+02
9.882475111028432366e+03,1.361201961492502335e+02
9.882475129044121786e+03,1.361225714283580430e+02
9.882475147059813025e+03,1.361249466752552166e+02
9.882475165075504265e+03,1.361273218897001129e+02
9.882475183091193685e+03,1.361296970714510906e+02
9.882475201106884924e+03,1.361320722209858616e+02
9.882475219122574345e+03,1.361344473378229338e+02
9.882475237138265584e+03,1.361368224224401615e+02
9.882475255153955004e+03,1.361391974743560525e+02
9.882475273169646243e+03,1.361415724940483187e+02
9.882475291185337483e+03,1.361439474812752621e+02
9.882475309201026903e+03,1.361463224357952981e+02
9.882475327216718142e+03,1.361486973580862241e+02
9.882475345232407562e+03,1.361510722476664057e+02
9.882475363248098802e+03,1.361534471050137540e+02
9.882475381263788222e+03,1.361558219296468053e+02
9.882475399279479461e+03,1.361581967220431864e+02
9.882475417295170701e+03,1.361605714819613127e+02
9.882475435310860121e+03,1.361629462091595428e+02
9.882475453326551360e+03,1.361653209041156458e+02
9.882475471342240780e+03,1.361676955663481010e+02
9.882475489357932020e+03,1.361700701963346773e+02
9.882475507373621440e+03,1.361724447935939679e+02
9.882475525389312679e+03,1.361748193586035711e+02
9.882475543405003918e+03,1.361771938911219593e+02
9.882475561420693339e+03,1.361795683909074910e+02
9.882475579436384578e+03,1.361819428584378215e+02
9.882475597452073998e+03,1.361843172932316008e+02
9.882475615467765238e+03,1.361866916957664557e+02
9.882475633483454658e+03,1.361890660655610930e+02
9.882475651499145897e+03,1.361914404030930541e+02
9.882475669514837136e+03,1.361938147081207546e+02
9.882475687530526557e+03,1.361961889804026953e+02
9.882475705546217796e+03,1.361985632204163892e+02
9.882475723561907216e+03,1.362009374276806000e+02
9.882475741577598455e+03,1.362033116026728692e+02
9.882475759593287876e+03,1.362056857449119605e+02
9.882475777608979115e+03,1.362080598548753585e+02
9.882475795624670354e+03,1.362104339323215356e+02
9.882475813640359775e+03,1.362128079770089641e+02
9.882475831656051014e+03,1.362151819894151572e+02
9.882475849671740434e+03,1.362175559690588500e+02
9.882475867687431673e+03,1.362199299164176409e+02
9.882475885703121094e+03,1.362223038310102652e+02
9.882475903718812333e+03,1.362246777133142359e+02
9.882475921734503572e+03,1.362270515630879686e+02
9.882475939750192993e+03,1.362294253800900208e+02
9.882475957765884232e+03,1.362317991647978204e+02
9.882475975781573652e+03,1.362341729167302162e+02
9.882475993797264891e+03,1.362365466363646362e+02
9.882476011812954312e+03,1.362389203232199009e+02
9.882476029828645551e+03,1.362412939777735801e+02
9.882476047844336790e+03,1.362436675997840325e+02
9.882476065860026210e+03,1.362460411890097873e+02
9.882476083875717450e+03,1.362484147459283008e+02
9.882476101891406870e+03,1.362507882700584219e+02
9.882476119907098109e+03,1.362531617618776068e+02
9.882476137922787530e+03,1.362555352209047612e+02
9.882476155938478769e+03,1.362579086476171994e+02
9.882476173954170008e+03,1.362602820417734790e+02
9.882476191969859428e+03,1.362626554031321007e+02
9.882476209985550668e+03,1.362650287321704923e+02
9.882476228001240088e+03,1.362674020284075880e+02
9.882476246016931327e+03,1.362697752923206735e+02
9.882476264032620747e+03,1.362721485234287400e+02
9.882476282048311987e+03,1.362745217222091014e+02
9.882476300064003226e+03,1.362768948884204008e+02
9.882476318079692646e+03,1.362792680218210535e+02
9.882476336095383886e+03,1.362816411228884306e+02
9.882476354111073306e+03,1.362840141911415515e+02
9.882476372126764545e+03,1.362863872270577019e+02
9.882476390142453965e+03,1.362887602301558445e+02
9.882476408158145205e+03,1.362911332009133787e+02
9.882476426173836444e+03,1.362935061390887199e+02
9.882476444189525864e+03,1.362958790444405395e+02
9.882476462205217103e+03,1.362982519174461231e+02
9.882476480220906524e+03,1.363006247576244618e+02
9.882476498236597763e+03,1.363029975654528414e+02
9.882476516252287183e+03,1.363053703404502244e+02
9.882476534267978423e+03,1.363077430830939534e+02
9.882476552283669662e+03,1.363101157931426144e+02
9.882476570299359082e+03,1.363124884703547650e+02
9.882476588315050321e+03,1.363148611152076626e+02
9.882476606330739742e+03,1.363172337272203549e+02
9.882476624346430981e+03,1.363196063068700994e+02
