Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013345039490426279e+04,4.364897748728075300e+01
1.013345041582302110e+04,4.364838522601054649e+01
1.013345043674177941e+04,4.364779296628793759e+01
1.013345045766053954e+04,4.364720070806161090e+01
1.013345047857929785e+04,4.364660845143453827e+01
1.013345049949805616e+04,4.364601619635535457e+01
1.013345052041681447e+04,4.364542394282406690e+01
1.013345054133557278e+04,4.364483169084076764e+01
1.013345056225433109e+04,4.364423944040555625e+01
1.013345058317308940e+04,4.364364719151841854e+01
1.013345060409184771e+04,4.364305494417951792e+01
1.013345062501060784e+04,4.364246269833736847e+01
1.013345064592936615e+04,4.364187045409505572e+01
1.013345066684812446e+04,4.364127821140109376e+01
1.013345068776688277e+04,4.364068597025563889e+01
1.013345070868564108e+04,4.364009373065870534e+01
1.013345072960439938e+04,4.363950149261034994e+01
1.013345075052315769e+04,4.363890925611065086e+01
1.013345077144191600e+04,4.363831702115970756e+01
1.013345079236067613e+04,4.363772478770604124e+01
1.013345081327943444e+04,4.363713255585271611e+01
1.013345083419819275e+04,4.363654032554835993e+01
1.013345085511695106e+04,4.363594809679300113e+01
1.013345087603570937e+04,4.363535586958665391e+01
1.013345089695446768e+04,4.363476364392948881e+01
1.013345091787322599e+04,4.363417141982152714e+01
1.013345093879198612e+04,4.363357919721131140e+01
1.013345095971074443e+04,4.363298697620192002e+01
1.013345098062950274e+04,4.363239475674192391e+01
1.013345100154826105e+04,4.363180253883142257e+01
1.013345102246701936e+04,4.363121032247040176e+01
1.013345104338577767e+04,4.363061810765903914e+01
1.013345106430453598e+04,4.363002589439730627e+01
1.013345108522329429e+04,4.362943368268531685e+01
1.013345110614205441e+04,4.362884147247163469e+01
1.013345112706081272e+04,4.362824926385933821e+01
1.013345114797957103e+04,4.362765705679696993e+01
1.013345116889832934e+04,4.362706485128456535e+01
1.013345118981708765e+04,4.362647264732227370e+01
1.013345121073584596e+04,4.362588044491011630e+01
1.013345123165460427e+04,4.362528824404811445e+01
1.013345125257336258e+04,4.362469604473643869e+01
1.013345127349212271e+04,4.362410384692358178e+01
1.013345129441088102e+04,4.362351165071262216e+01
1.013345131532963933e+04,4.362291945605213073e+01
1.013345133624839764e+04,4.362232726294219987e+01
1.013345135716715595e+04,4.362173507138287931e+01
1.013345137808591426e+04,4.362114288137417617e+01
1.013345139900467257e+04,4.362055069291627518e+01
1.013345141992343088e+04,4.361995850600916924e+01
1.013345144084219100e+04,4.361936632060142927e+01
1.013345146176094931e+04,4.361877413679609816e+01
1.013345148267970762e+04,4.361818195454181790e+01
1.013345150359846593e+04,4.361758977383858138e+01
1.013345152451722424e+04,4.361699759468649518e+01
1.013345154543598255e+04,4.361640541708564456e+01
1.013345156635474086e+04,4.361581324103607216e+01
1.013345158727349917e+04,4.361522106653778508e+01
1.013345160819225930e+04,4.361462889353944661e+01
1.013345162911101761e+04,4.361403672214410676e+01
1.013345165002977592e+04,4.361344455230027961e+01
1.013345167094853423e+04,4.361285238400806463e+01
1.013345169186729254e+04,4.361226021726755420e+01
1.013345171278605085e+04,4.361166805207876251e+01
1.013345173370480916e+04,4.361107588844178196e+01
1.013345175462356929e+04,4.361048372630519765e+01
1.013345177554232760e+04,4.360989156577206671e+01
1.013345179646108591e+04,4.360929940679095296e+01
1.013345181737984421e+04,4.360870724936187059e+01
1.013345183829860252e+04,4.360811509348498305e+01
1.013345185921736083e+04,4.360752293916028322e+01
1.013345188013611914e+04,4.360693078638787057e+01
1.013345190105487745e+04,4.360633863516782327e+01
1.013345192197363758e+04,4.360574648544869092e+01
1.013345194289239589e+04,4.360515433733352353e+01
1.013345196381115420e+04,4.360456219077090623e+01
1.013345198472991251e+04,4.360397004576093138e+01
1.013345200564867082e+04,4.360337790230361321e+01
1.013345202656742913e+04,4.360278576039904408e+01
1.013345204748618744e+04,4.360219362004732346e+01
1.013345206840494575e+04,4.360160148124845847e+01
1.013345208932370588e+04,4.360100934395106265e+01
1.013345211024246419e+04,4.360041720825817180e+01
1.013345213116122250e+04,4.359982507411839237e+01
1.013345215207998081e+04,4.359923294153173146e+01
1.013345217299873912e+04,4.359864081049829565e+01
1.013345219391749742e+04,4.359804868101817732e+01
1.013345221483625573e+04,4.359745655309138357e+01
1.013345223575501404e+04,4.359686442671801387e+01
1.013345225667377417e+04,4.359627230184664626e+01
1.013345227759253248e+04,4.359568017858034494e+01
1.013345229851129079e+04,4.359508805686763111e+01
1.013345231943004910e+04,4.359449593670861844e+01
1.013345234034880741e+04,4.359390381810338511e+01
1.013345236126756572e+04,4.359331170105194531e+01
1.013345238218632403e+04,4.359271958555439852e+01
1.013345240310508234e+04,4.359212747161083001e+01
1.013345242402384247e+04,4.359153535916978939e+01
1.013345244494260078e+04,4.359094324833431955e+01
1.013345246586135909e+04,4.359035113905300562e+01
1.013345248678011740e+04,4.358975903132593999e+01
1.013345250769887571e+04,4.358916692515314395e+01
1.013345252861763402e+04,4.358857482053470278e+01
1.013345254953639233e+04,4.358798271747071595e+01
1.013345257045515245e+04,4.358739061590971886e+01
1.013345259137391076e+04,4.358679851595476151e+01
1.013345261229266907e+04,4.358620641755442904e+01
1.013345263321142738e+04,4.358561432070882091e+01
1.013345265413018569e+04,4.358502222541793003e+01
1.013345267504894400e+04,4.358443013168190561e+01
1.013345269596770231e+04,4.358383803950078317e+01
1.013345271688646062e+04,4.358324594887459114e+01
1.013345273780522075e+04,4.358265385975196438e+01
1.013345275872397906e+04,4.358206177223590316e+01
1.013345277964273737e+04,4.358146968627503526e+01
1.013345280056149568e+04,4.358087760186936777e+01
1.013345282148025399e+04,4.358028551901900727e+01
1.013345284239901230e+04,4.357969343772402482e+01
1.013345286331777061e+04,4.357910135798443463e+01
1.013345288423652892e+04,4.357850927980039302e+01
1.013345290515528905e+04,4.357791720312040695e+01
1.013345292607404735e+04,4.357732512804756198e+01
1.013345294699280566e+04,4.357673305453038637e+01
1.013345296791156397e+04,4.357614098256898671e+01
1.013345298883032228e+04,4.357554891216344117e+01
1.013345300974908059e+04,4.357495684331374264e+01
1.013345303066783890e+04,4.357436477602006875e+01
1.013345305158659721e+04,4.357377271028243371e+01
1.013345307250535734e+04,4.357318064604939423e+01
1.013345309342411565e+04,4.357258858342397190e+01
1.013345311434287396e+04,4.357199652235483711e+01
1.013345313526163227e+04,4.357140446284200408e+01
1.013345315618039058e+04,4.357081240488552254e+01
1.013345317709914889e+04,4.357022034848547776e+01
1.013345319801790720e+04,4.356962829364195500e+01
1.013345321893666551e+04,4.356903624035496136e+01
1.013345323985542564e+04,4.356844418857314594e+01
1.013345326077418395e+04,4.356785213839954451e+01
1.013345328169294226e+04,4.356726008978271381e+01
1.013345330261170056e+04,4.356666804272267512e+01
1.013345332353045887e+04,4.356607599721959190e+01
1.013345334444921718e+04,4.356548395327345702e+01
1.013345336536797549e+04,4.356489191088438417e+01
1.013345338628673562e+04,4.356429987000091586e+01
1.013345340720549393e+04,4.356370783072610209e+01
1.013345342812425224e+04,4.356311579300855641e+01
1.013345344904301055e+04,4.356252375684827172e+01
1.013345346996176886e+04,4.356193172224540433e+01
1.013345349088052717e+04,4.356133968919996136e+01
1.013345351179928548e+04,4.356074765771202095e+01
1.013345353271804379e+04,4.356015562778168970e+01
1.013345355363680392e+04,4.355956359935749589e+01
1.013345357455556223e+04,4.355897157254249663e+01
1.013345359547432054e+04,4.355837954728526995e+01
1.013345361639307885e+04,4.355778752358591532e+01
1.013345363731183716e+04,4.355719550144446828e+01
1.013345365823059547e+04,4.355660348086095013e+01
1.013345367914935377e+04,4.355601146183552430e+01
1.013345370006811208e+04,4.355541944436819080e+01
1.013345372098687221e+04,4.355482742840757027e+01
1.013345374190563052e+04,4.355423541405666299e+01
1.013345376282438883e+04,4.355364340126408962e+01
1.013345378374314714e+04,4.355305139002987858e+01
1.013345380466190545e+04,4.355245938035411513e+01
1.013345382558066376e+04,4.355186737223688453e+01
1.013345384649942207e+04,4.355127536567824365e+01
1.013345386741818038e+04,4.355068336067819956e+01
1.013345388833694051e+04,4.355009135718542268e+01
1.013345390925569882e+04,4.354949935530293459e+01
1.013345393017445713e+04,4.354890735497926357e+01
1.013345395109321544e+04,4.354831535621450911e+01
1.013345397201197375e+04,4.354772335900876357e+01
1.013345399293073206e+04,4.354713136336204116e+01
1.013345401384949037e+04,4.354653936927444136e+01
1.013345403476824868e+04,4.354594737674604943e+01
1.013345405568700880e+04,4.354535538572542208e+01
1.013345407660576711e+04,4.354476339631557380e+01
1.013345409752452542e+04,4.354417140846511103e+01
1.013345411844328373e+04,4.354357942217413324e+01
1.013345413936204204e+04,4.354298743744264755e+01
1.013345416028080035e+04,4.354239545427075342e+01
1.013345418119955866e+04,4.354180347265852902e+01
1.013345420211831879e+04,4.354121149255453815e+01
1.013345422303707710e+04,4.354061951406180953e+01
1.013345424395583541e+04,4.354002753712892826e+01
1.013345426487459372e+04,4.353943556175598673e+01
1.013345428579335203e+04,4.353884358794302045e+01
1.013345430671211034e+04,4.353825161569010760e+01
1.013345432763086865e+04,4.353765964499734764e+01
1.013345434854962696e+04,4.353706767586474768e+01
1.013345436946838709e+04,4.353647570824093549e+01
1.013345439038714539e+04,4.353588374222891844e+01
1.013345441130590370e+04,4.353529177777731718e+01
1.013345443222466201e+04,4.353469981488614593e+01
1.013345445314342032e+04,4.353410785355550416e+01
1.013345447406217863e+04,4.353351589378548425e+01
1.013345449498093694e+04,4.353292393557608619e+01
1.013345451589969525e+04,4.353233197892742368e+01
1.013345453681845538e+04,4.353174002378808183e+01
1.013345455773721369e+04,4.353114807026109645e+01
1.013345457865597200e+04,4.353055611829501004e+01
1.013345459957473031e+04,4.352996416788992207e+01
1.013345462049348862e+04,4.352937221904591780e+01
1.013345464141224693e+04,4.352878027176301856e+01
1.013345466233100524e+04,4.352818832604131671e+01
1.013345468324976355e+04,4.352759638188089752e+01
1.013345470416852368e+04,4.352700443923031770e+01
1.013345472508728199e+04,4.352641249819259883e+01
1.013345474600604030e+04,4.352582055871634026e+01
1.013345476692479861e+04,4.352522862080164856e+01
1.013345478784355691e+04,4.352463668444852374e+01
1.013345480876231522e+04,4.352404474965705816e+01
1.013345482968107353e+04,4.352345281642735841e+01
1.013345485059983184e+04,4.352286088475941739e+01
1.013345487151859197e+04,4.352226895460189127e+01
1.013345489243735028e+04,4.352167702605775901e+01
1.013345491335610859e+04,4.352108509907564837e+01
1.013345493427486690e+04,4.352049317365558068e+01
1.013345495519362521e+04,4.351990124979764119e+01
1.013345497611238352e+04,4.351930932750193648e+01
1.013345499703114183e+04,4.351871740676847367e+01
1.013345501794990014e+04,4.351812548759733801e+01
1.013345503886866027e+04,4.351753356993714306e+01
1.013345505978741858e+04,4.351694165389091040e+01
1.013345508070617689e+04,4.351634973940715412e+01
1.013345510162493520e+04,4.351575782648605184e+01
1.013345512254369351e+04,4.351516591512762488e+01
1.013345514346245182e+04,4.351457400533190878e+01
1.013345516438121012e+04,4.351398209709898879e+01
1.013345518529997025e+04,4.351339019037747846e+01
1.013345520621872856e+04,4.351279828527040650e+01
1.013345522713748687e+04,4.351220638172630117e+01
1.013345524805624518e+04,4.351161447974526908e+01
1.013345526897500349e+04,4.351102257932740258e+01
1.013345528989376180e+04,4.351043068047268747e+01
1.013345531081252011e+04,4.350983878318129427e+01
1.013345533173127842e+04,4.350924688745323010e+01
1.013345535265003855e+04,4.350865499323709429e+01
1.013345537356879686e+04,4.350806310063592264e+01
1.013345539448755517e+04,4.350747120959827186e+01
1.013345541540631348e+04,4.350687932012424852e+01
1.013345543632507179e+04,4.350628743221388106e+01
1.013345545724383010e+04,4.350569554586724763e+01
1.013345547816258841e+04,4.350510366108444771e+01
1.013345549908134672e+04,4.350451177786548129e+01
1.013345552000010684e+04,4.350391989615901167e+01
1.013345554091886515e+04,4.350332801606804622e+01
1.013345556183762346e+04,4.350273613754112034e+01
1.013345558275638177e+04,4.350214426057834771e+01
1.013345560367514008e+04,4.350155238517981360e+01
1.013345562459389839e+04,4.350096051134555353e+01
1.013345564551265670e+04,4.350036863907558882e+01
1.013345566643141501e+04,4.349977676837007579e+01
1.013345568735017514e+04,4.349918489917757114e+01
1.013345570826893345e+04,4.349859303160108936e+01
1.013345572918769176e+04,4.349800116558916585e+01
1.013345575010645007e+04,4.349740930114197823e+01
1.013345577102520838e+04,4.349681743825951230e+01
1.013345579194396669e+04,4.349622557694185332e+01
1.013345581286272500e+04,4.349563371718910787e+01
1.013345583378148331e+04,4.349504185900130437e+01
1.013345585470024344e+04,4.349445000232703507e+01
1.013345587561900174e+04,4.349385814726928601e+01
1.013345589653776005e+04,4.349326629377672049e+01
1.013345591745651836e+04,4.349267444184935982e+01
1.013345593837527667e+04,4.349208259148727507e+01
1.013345595929403498e+04,4.349149074269056570e+01
1.013345598021279329e+04,4.349089889545924592e+01
1.013345600113155342e+04,4.349030704974195771e+01
1.013345602205031173e+04,4.348971520564167292e+01
1.013345604296907004e+04,4.348912336310704063e+01
1.013345606388782835e+04,4.348853152213807505e+01
1.013345608480658666e+04,4.348793968273481880e+01
1.013345610572534497e+04,4.348734784489743532e+01
1.013345612664410328e+04,4.348675600862591040e+01
1.013345614756286159e+04,4.348616417392033640e+01
1.013345616848162172e+04,4.348557234072932687e+01
1.013345618940038003e+04,4.348498050915588919e+01
1.013345621031913834e+04,4.348438867914856587e+01
1.013345623123789665e+04,4.348379685070747769e+01
1.013345625215665495e+04,4.348320502383269570e+01
1.013345627307541326e+04,4.348261319852427675e+01
1.013345629399417157e+04,4.348202137478222085e+01
1.013345631491292988e+04,4.348142955260669851e+01
1.013345633583169001e+04,4.348083773194625934e+01
1.013345635675044832e+04,4.348024591290388940e+01
1.013345637766920663e+04,4.347965409542821646e+01
1.013345639858796494e+04,4.347906227951932578e+01
1.013345641950672325e+04,4.347847046517723157e+01
1.013345644042548156e+04,4.347787865240203331e+01
1.013345646134423987e+04,4.347728684119380915e+01
1.013345648226299818e+04,4.347669503155258752e+01
1.013345650318175831e+04,4.347610322342699618e+01
1.013345652410051662e+04,4.347551141692002830e+01
1.013345654501927493e+04,4.347491961198030452e+01
1.013345656593803324e+04,4.347432780860785329e+01
1.013345658685679155e+04,4.347373600680275274e+01
1.013345660777554986e+04,4.347314420656511658e+01
1.013345662869430816e+04,4.347255240789493769e+01
1.013345664961306647e+04,4.347196061079232976e+01
1.013345667053182660e+04,4.347136881520588503e+01
1.013345669145058491e+04,4.347077702123861798e+01
1.013345671236934322e+04,4.347018522883907821e+01
1.013345673328810153e+04,4.346959343800737230e+01
1.013345675420685984e+04,4.346900164874359263e+01
1.013345677512561815e+04,4.346840986104774629e+01
1.013345679604437646e+04,4.346781807491993277e+01
1.013345681696313659e+04,4.346722629030875851e+01
1.013345683788189490e+04,4.346663450731722378e+01
1.013345685880065321e+04,4.346604272589389950e+01
1.013345687971941152e+04,4.346545094603887094e+01
1.013345690063816983e+04,4.346485916775222336e+01
1.013345692155692814e+04,4.346426739103397097e+01
1.013345694247568645e+04,4.346367561588425588e+01
1.013345696339444476e+04,4.346308384230311361e+01
1.013345698431320488e+04,4.346249207023912220e+01
1.013345700523196319e+04,4.346190029979528191e+01
1.013345702615072150e+04,4.346130853092020629e+01
