Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027231259308908193e+04,7.271249243417444177e+02
1.027231275836023815e+04,7.273381888711043075e+02
1.027231292363139437e+04,7.275513128557865912e+02
1.027231308890255059e+04,7.277642961951157758e+02
1.027231325417370863e+04,7.279771387908247107e+02
1.027231341944486485e+04,7.281898405376856545e+02
1.027231358471602107e+04,7.284024013375659479e+02
1.027231374998717911e+04,7.286148210923931856e+02
1.027231391525833533e+04,7.288270996971486966e+02
1.027231408052949155e+04,7.290392370538952491e+02
1.027231424580064777e+04,7.292512330624232391e+02
1.027231441107180581e+04,7.294630876249208313e+02
1.027231457634296203e+04,7.296748006366490245e+02
1.027231474161411825e+04,7.298863719999312707e+02
1.027231490688527629e+04,7.300978016171515037e+02
1.027231507215643251e+04,7.303090893837809290e+02
1.027231523742758873e+04,7.305202352023389949e+02
1.027231540269874495e+04,7.307312389730847144e+02
1.027231556796990299e+04,7.309421005986641831e+02
1.027231573324105921e+04,7.311528199748289580e+02
1.027231589851221543e+04,7.313633970043612180e+02
1.027231606378337347e+04,7.315738315901037367e+02
1.027231622905452969e+04,7.317841236280193016e+02
1.027231639432568591e+04,7.319942730210868831e+02
1.027231655959684213e+04,7.322042796700364988e+02
1.027231672486800016e+04,7.324141434779739939e+02
1.027231689013915638e+04,7.326238643411440989e+02
1.027231705541031261e+04,7.328334421627901065e+02
1.027231722068147064e+04,7.330428768462153357e+02
1.027231738595262686e+04,7.332521682878773390e+02
1.027231755122378308e+04,7.334613163912164282e+02
1.027231771649493930e+04,7.336703210574356717e+02
1.027231788176609734e+04,7.338791821901032790e+02
1.027231804703725356e+04,7.340878996859599965e+02
1.027231821230840978e+04,7.342964734487113674e+02
1.027231837757956782e+04,7.345049033821244393e+02
1.027231854285072404e+04,7.347131893831531215e+02
1.027231870812188026e+04,7.349213313557023639e+02
1.027231887339303648e+04,7.351293292014497638e+02
1.027231903866419452e+04,7.353371828244282824e+02
1.027231920393535074e+04,7.355448921218768419e+02
1.027231936920650696e+04,7.357524569979659645e+02
1.027231953447766500e+04,7.359598773569283594e+02
1.027231969974882122e+04,7.361671530962171346e+02
1.027231986501997744e+04,7.363742841202030149e+02
1.027232003029113548e+04,7.365812703333186846e+02
1.027232019556229170e+04,7.367881116332320062e+02
1.027232036083344792e+04,7.369948079245139070e+02
1.027232052610460414e+04,7.372013591095254696e+02
1.027232069137576218e+04,7.374077650929669971e+02
1.027232085664691840e+04,7.376140257727928429e+02
1.027232102191807462e+04,7.378201410538421214e+02
1.027232118718923266e+04,7.380261108410164752e+02
1.027232135246038888e+04,7.382319350324856941e+02
1.027232151773154510e+04,7.384376135332906870e+02
1.027232168300270132e+04,7.386431462462726358e+02
1.027232184827385936e+04,7.388485330766022798e+02
1.027232201354501558e+04,7.390537739227372640e+02
1.027232217881617180e+04,7.392588686899880486e+02
1.027232234408732984e+04,7.394638172837262573e+02
1.027232250935848606e+04,7.396686196026272455e+02
1.027232267462964228e+04,7.398732755522028128e+02
1.027232283990079850e+04,7.400777850357776515e+02
1.027232300517195654e+04,7.402821479589941873e+02
1.027232317044311276e+04,7.404863642208166539e+02
1.027232333571426898e+04,7.406904337270277665e+02
1.027232350098542702e+04,7.408943563834726547e+02
1.027232366625658324e+04,7.410981320893333759e+02
1.027232383152773946e+04,7.413017607505960314e+02
1.027232399679889568e+04,7.415052422710700739e+02
1.027232416207005372e+04,7.417085765568722309e+02
1.027232432734120994e+04,7.419117635074757118e+02
1.027232449261236616e+04,7.421148030291376472e+02
1.027232465788352420e+04,7.423176950281786048e+02
1.027232482315468042e+04,7.425204394042903004e+02
1.027232498842583664e+04,7.427230360639341598e+02
1.027232515369699286e+04,7.429254849114078070e+02
1.027232531896815090e+04,7.431277858533042036e+02
1.027232548423930712e+04,7.433299387896070130e+02
1.027232564951046334e+04,7.435319436270509641e+02
1.027232581478162138e+04,7.437338002724336548e+02
1.027232598005277760e+04,7.439355086259588461e+02
1.027232614532393382e+04,7.441370685945661307e+02
1.027232631059509004e+04,7.443384800830424410e+02
1.027232647586624807e+04,7.445397429984593600e+02
1.027232664113740429e+04,7.447408572413141883e+02
1.027232680640856051e+04,7.449418227188206174e+02
1.027232697167971855e+04,7.451426393382556626e+02
1.027232713695087477e+04,7.453433070003375178e+02
1.027232730222203099e+04,7.455438256124856480e+02
1.027232746749318903e+04,7.457441950821835235e+02
1.027232763276434525e+04,7.459444153103702320e+02
1.027232779803550147e+04,7.461444862046715798e+02
1.027232796330665769e+04,7.463444076705783345e+02
1.027232812857781573e+04,7.465441796158495436e+02
1.027232829384897195e+04,7.467438019417194255e+02
1.027232845912012817e+04,7.469432745560899320e+02
1.027232862439128621e+04,7.471425973669270206e+02
1.027232878966244243e+04,7.473417702756872814e+02
1.027232895493359865e+04,7.475407931904798033e+02
1.027232912020475487e+04,7.477396660172904603e+02
1.027232928547591291e+04,7.479383886643619235e+02
1.027232945074706913e+04,7.481369610334472782e+02
1.027232961601822535e+04,7.483353830329328957e+02
1.027232978128938339e+04,7.485336545712693805e+02
1.027232994656053961e+04,7.487317755504330989e+02
1.027233011183169583e+04,7.489297458790188102e+02
1.027233027710285205e+04,7.491275654635090859e+02
1.027233044237401009e+04,7.493252342126326084e+02
1.027233060764516631e+04,7.495227520286637173e+02
1.027233077291632253e+04,7.497201188204751361e+02
1.027233093818748057e+04,7.499173344970047310e+02
1.027233110345863679e+04,7.501143989607504636e+02
1.027233126872979301e+04,7.503113121207946961e+02
1.027233143400094923e+04,7.505080738841191987e+02
1.027233159927210727e+04,7.507046841599410527e+02
1.027233176454326349e+04,7.509011428510575570e+02
1.027233192981441971e+04,7.510974498668304022e+02
1.027233209508557775e+04,7.512936051166859670e+02
1.027233226035673397e+04,7.514896085036469913e+02
1.027233242562789019e+04,7.516854599372846906e+02
1.027233259089904641e+04,7.518811593250833312e+02
1.027233275617020445e+04,7.520767065767493023e+02
1.027233292144136067e+04,7.522721015956060455e+02
1.027233308671251689e+04,7.524673442915055830e+02
1.027233325198367493e+04,7.526624345743656477e+02
1.027233341725483115e+04,7.528573723477351223e+02
1.027233358252598737e+04,7.530521575216774863e+02
1.027233374779714359e+04,7.532467900041799567e+02
1.027233391306830163e+04,7.534412697054416412e+02
1.027233407833945785e+04,7.536355965293137160e+02
1.027233424361061407e+04,7.538297703861408081e+02
1.027233440888177211e+04,7.540237911863340514e+02
1.027233457415292833e+04,7.542176588339707450e+02
1.027233473942408455e+04,7.544113732396085652e+02
1.027233490469524259e+04,7.546049343138696486e+02
1.027233506996639881e+04,7.547983419610592364e+02
1.027233523523755503e+04,7.549915960919463487e+02
1.027233540050871125e+04,7.551846966152422738e+02
1.027233556577986928e+04,7.553776434418520012e+02
1.027233573105102550e+04,7.555704364763847707e+02
1.027233589632218172e+04,7.557630756298933647e+02
1.027233606159333976e+04,7.559555608134966178e+02
1.027233622686449598e+04,7.561478919320310297e+02
1.027233639213565220e+04,7.563400688967630003e+02
1.027233655740680842e+04,7.565320916169117709e+02
1.027233672267796646e+04,7.567239600038807339e+02
1.027233688794912268e+04,7.569156739628114110e+02
1.027233705322027890e+04,7.571072334052547603e+02
1.027233721849143694e+04,7.572986382428276784e+02
1.027233738376259316e+04,7.574898883809011068e+02
1.027233754903374938e+04,7.576809837312398486e+02
1.027233771430490560e+04,7.578719242035741672e+02
1.027233787957606364e+04,7.580627097098065406e+02
1.027233804484721986e+04,7.582533401556144099e+02
1.027233821011837608e+04,7.584438154530481597e+02
1.027233837538953412e+04,7.586341355142249085e+02
1.027233854066069034e+04,7.588243002450520862e+02
1.027233870593184656e+04,7.590143095577950589e+02
1.027233887120300278e+04,7.592041633626974999e+02
1.027233903647416082e+04,7.593938615721630185e+02
1.027233920174531704e+04,7.595834040924065675e+02
1.027233936701647326e+04,7.597727908359802313e+02
1.027233953228763130e+04,7.599620217155040791e+02
1.027233969755878752e+04,7.601510966374233931e+02
1.027233986282994374e+04,7.603400155145066037e+02
1.027234002810109996e+04,7.605287782575121582e+02
1.027234019337225800e+04,7.607173847793475261e+02
1.027234035864341422e+04,7.609058349867668767e+02
1.027234052391457044e+04,7.610941287928269503e+02
1.027234068918572848e+04,7.612822661106513351e+02
1.027234085445688470e+04,7.614702468472264627e+02
1.027234101972804092e+04,7.616580709158254194e+02
1.027234118499919714e+04,7.618457382277238139e+02
1.027234135027035518e+04,7.620332486963344536e+02
1.027234151554151140e+04,7.622206022289534531e+02
1.027234168081266762e+04,7.624077987391436864e+02
1.027234184608382566e+04,7.625948381405346481e+02
1.027234201135498188e+04,7.627817203406558519e+02
1.027234217662613810e+04,7.629684452532869727e+02
1.027234234189729432e+04,7.631550127902232816e+02
1.027234250716845236e+04,7.633414228653846294e+02
1.027234267243960858e+04,7.635276753866113495e+02
1.027234283771076480e+04,7.637137702679739277e+02
1.027234300298192284e+04,7.638997074236107210e+02
1.027234316825307906e+04,7.640854867615955754e+02
1.027234333352423528e+04,7.642711081962174831e+02
1.027234349879539332e+04,7.644565716418329657e+02
1.027234366406654954e+04,7.646418770067504056e+02
1.027234382933770576e+04,7.648270242054774144e+02
1.027234399460886198e+04,7.650120131505540257e+02
1.027234415988002002e+04,7.651968437566284820e+02
1.027234432515117624e+04,7.653815159323223725e+02
1.027234449042233246e+04,7.655660295924350294e+02
1.027234465569349049e+04,7.657503846518342243e+02
1.027234482096464671e+04,7.659345810193761963e+02
1.027234498623580293e+04,7.661186186100803752e+02
1.027234515150695916e+04,7.663024973370110047e+02
1.027234531677811719e+04,7.664862171153283725e+02
1.027234548204927341e+04,7.666697778542032893e+02
1.027234564732042963e+04,7.668531794689478147e+02
1.027234581259158767e+04,7.670364218749431302e+02
1.027234597786274389e+04,7.672195049815952643e+02
1.027234614313390011e+04,7.674024287044372841e+02
1.027234630840505633e+04,7.675851929570593484e+02
1.027234647367621437e+04,7.677677976551367465e+02
1.027234663894737059e+04,7.679502427083906468e+02
1.027234680421852681e+04,7.681325280326485654e+02
1.027234696948968485e+04,7.683146535438062301e+02
1.027234713476084107e+04,7.684966191518221876e+02
1.027234730003199729e+04,7.686784247727446200e+02
1.027234746530315351e+04,7.688600703206927847e+02
1.027234763057431155e+04,7.690415557118570860e+02
1.027234779584546777e+04,7.692228808565126883e+02
1.027234796111662399e+04,7.694040456710034732e+02
1.027234812638778203e+04,7.695850500717423301e+02
1.027234829165893825e+04,7.697658939692418016e+02
1.027234845693009447e+04,7.699465772800682544e+02
1.027234862220125069e+04,7.701270999188703854e+02
1.027234878747240873e+04,7.703074618023568974e+02
1.027234895274356495e+04,7.704876628413584285e+02
1.027234911801472117e+04,7.706677029527377272e+02
1.027234928328587921e+04,7.708475820534263221e+02
1.027234944855703543e+04,7.710273000544931392e+02
1.027234961382819165e+04,7.712068568730239804e+02
1.027234977909934787e+04,7.713862524241995970e+02
1.027234994437050591e+04,7.715654866252491502e+02
1.027235010964166213e+04,7.717445593875602299e+02
1.027235027491281835e+04,7.719234706285167249e+02
1.027235044018397639e+04,7.721022202655702813e+02
1.027235060545513261e+04,7.722808082103489369e+02
1.027235077072628883e+04,7.724592343804592929e+02
1.027235093599744687e+04,7.726374986935777542e+02
1.027235110126860309e+04,7.728156010615716696e+02
1.027235126653975931e+04,7.729935414022719442e+02
1.027235143181091553e+04,7.731713196316233052e+02
1.027235159708207357e+04,7.733489356676006992e+02
1.027235176235322979e+04,7.735263894223922989e+02
1.027235192762438601e+04,7.737036808141280062e+02
1.027235209289554405e+04,7.738808097610078676e+02
1.027235225816670027e+04,7.740577761754605035e+02
1.027235242343785649e+04,7.742345799758409157e+02
1.027235258870901271e+04,7.744112210786306605e+02
1.027235275398017075e+04,7.745876994023294628e+02
1.027235291925132697e+04,7.747640148596876770e+02
1.027235308452248319e+04,7.749401673693608927e+02
1.027235324979364123e+04,7.751161568500741623e+02
1.027235341506479745e+04,7.752919832148196519e+02
1.027235358033595367e+04,7.754676463824782786e+02
1.027235374560710989e+04,7.756431462700704742e+02
1.027235391087826792e+04,7.758184827966223338e+02
1.027235407614942415e+04,7.759936558754488942e+02
1.027235424142058037e+04,7.761686654257325699e+02
1.027235440669173840e+04,7.763435113667261476e+02
1.027235457196289462e+04,7.765181936119865895e+02
1.027235473723405084e+04,7.766927120809234566e+02
1.027235490250520706e+04,7.768670666910970795e+02
1.027235506777636510e+04,7.770412573620625380e+02
1.027235523304752132e+04,7.772152840077012570e+02
1.027235539831867754e+04,7.773891465477242946e+02
1.027235556358983558e+04,7.775628449019137634e+02
1.027235572886099180e+04,7.777363789843943778e+02
1.027235589413214802e+04,7.779097487151047972e+02
1.027235605940330424e+04,7.780829540121485479e+02
1.027235622467446228e+04,7.782559947956106043e+02
1.027235638994561850e+04,7.784288709799410526e+02
1.027235655521677472e+04,7.786015824853817549e+02
1.027235672048793276e+04,7.787741292322457412e+02
1.027235688575908898e+04,7.789465111352271833e+02
1.027235705103024520e+04,7.791187281147961130e+02
1.027235721630140142e+04,7.792907800896011850e+02
1.027235738157255946e+04,7.794626669802587458e+02
1.027235754684371568e+04,7.796343887017897032e+02
1.027235771211487190e+04,7.798059451749687696e+02
1.027235787738602994e+04,7.799773363206415979e+02
1.027235804265718616e+04,7.801485620540735226e+02
1.027235820792834238e+04,7.803196222962686761e+02
1.027235837319950042e+04,7.804905169683009944e+02
1.027235853847065664e+04,7.806612459856821715e+02
1.027235870374181286e+04,7.808318092696443955e+02
1.027235886901296908e+04,7.810022067396174634e+02
1.027235903428412712e+04,7.811724383169814701e+02
1.027235919955528334e+04,7.813425039175754137e+02
1.027235936482643956e+04,7.815124034629382095e+02
1.027235953009759760e+04,7.816821368746797134e+02
1.027235969536875382e+04,7.818517040688852830e+02
1.027235986063991004e+04,7.820211049673235948e+02
1.027236002591106626e+04,7.821903394899735531e+02
1.027236019118222430e+04,7.823594075587512862e+02
1.027236035645338052e+04,7.825283090900715024e+02
1.027236052172453674e+04,7.826970440060097189e+02
1.027236068699569478e+04,7.828656122287137578e+02
1.027236085226685100e+04,7.830340136748444593e+02
1.027236101753800722e+04,7.832022482667088070e+02
1.027236118280916344e+04,7.833703159248359498e+02
1.027236134808032148e+04,7.835382165716814598e+02
1.027236151335147770e+04,7.837059501242362103e+02
1.027236167862263392e+04,7.838735165051152762e+02
1.027236184389379196e+04,7.840409156370050141e+02
1.027236200916494818e+04,7.842081474371448166e+02
1.027236217443610440e+04,7.843752118283807704e+02
1.027236233970726062e+04,7.845421087317955653e+02
1.027236250497841866e+04,7.847088380703839903e+02
1.027236267024957488e+04,7.848753997617167215e+02
1.027236283552073110e+04,7.850417937289491874e+02
1.027236300079188914e+04,7.852080198953086665e+02
1.027236316606304536e+04,7.853740781786145817e+02
1.027236333133420158e+04,7.855399685022545100e+02
1.027236349660535780e+04,7.857056907878653647e+02
1.027236366187651583e+04,7.858712449589842208e+02
1.027236382714767205e+04,7.860366309337625808e+02
1.027236399241882827e+04,7.862018486358983864e+02
1.027236415768998631e+04,7.863668979891618847e+02
1.027236432296114253e+04,7.865317789119538929e+02
1.027236448823229875e+04,7.866964913282052976e+02
1.027236465350345497e+04,7.868610351601092816e+02
1.027236481877461301e+04,7.870254103317471390e+02
1.027236498404576923e+04,7.871896167618526761e+02
