Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.905364519048969669e+03,8.369048607087604807e+01
9.905364540378648599e+03,8.369103819796877985e+01
9.905364561708327528e+03,8.369159032195790360e+01
9.905364583038008277e+03,8.369214244289044302e+01
9.905364604367687207e+03,8.369269456067215174e+01
9.905364625697366137e+03,8.369324667535003925e+01
9.905364647027045066e+03,8.369379878692403452e+01
9.905364668356723996e+03,8.369435089539410910e+01
9.905364689686404745e+03,8.369490300080725831e+01
9.905364711016083675e+03,8.369545510306927838e+01
9.905364732345762604e+03,8.369600720222712198e+01
9.905364753675441534e+03,8.369655929828078911e+01
9.905364775005120464e+03,8.369711139123018029e+01
9.905364796334799394e+03,8.369766348107522447e+01
9.905364817664480142e+03,8.369821556786297378e+01
9.905364838994159072e+03,8.369876765149916764e+01
9.905364860323838002e+03,8.369931973203084397e+01
9.905364881653516932e+03,8.369987180945793170e+01
9.905364902983195861e+03,8.370042388378035980e+01
9.905364924312876610e+03,8.370097595504515198e+01
9.905364945642555540e+03,8.370152802315809026e+01
9.905364966972234470e+03,8.370208008816615575e+01
9.905364988301913399e+03,8.370263215006930579e+01
9.905365009631592329e+03,8.370318420886748356e+01
9.905365030961271259e+03,8.370373626456061800e+01
9.905365052290952008e+03,8.370428831719574703e+01
9.905365073620630938e+03,8.370484036667856742e+01
9.905365094950309867e+03,8.370539241305617395e+01
9.905365116279988797e+03,8.370594445632848135e+01
9.905365137609667727e+03,8.370649649649540436e+01
9.905365158939348476e+03,8.370704853360396669e+01
9.905365180269027405e+03,8.370760056755995038e+01
9.905365201598706335e+03,8.370815259841040756e+01
9.905365222928385265e+03,8.370870462615519614e+01
9.905365244258064195e+03,8.370925665079430189e+01
9.905365265587744943e+03,8.370980867237472012e+01
9.905365286917423873e+03,8.371036069080221864e+01
9.905365308247102803e+03,8.371091270612384960e+01
9.905365329576781733e+03,8.371146471833949931e+01
9.905365350906460662e+03,8.371201672744918199e+01
9.905365372236139592e+03,8.371256873345274130e+01
9.905365393565820341e+03,8.371312073639722939e+01
9.905365414895499271e+03,8.371367273618844251e+01
9.905365436225178200e+03,8.371422473287334753e+01
9.905365457554857130e+03,8.371477672645193024e+01
9.905365478884536060e+03,8.371532871692407696e+01
9.905365500214216809e+03,8.371588070433686823e+01
9.905365521543895738e+03,8.371643268859600084e+01
9.905365542873574668e+03,8.371698466974855535e+01
9.905365564203253598e+03,8.371753664779444648e+01
9.905365585532932528e+03,8.371808862273357477e+01
9.905365606862611457e+03,8.371864059456592599e+01
9.905365628192292206e+03,8.371919256333843862e+01
9.905365649521971136e+03,8.371974452895699415e+01
9.905365670851650066e+03,8.372029649146857366e+01
9.905365692181328996e+03,8.372084845087303506e+01
9.905365713511007925e+03,8.372140040717042098e+01
9.905365734840688674e+03,8.372195236040766986e+01
9.905365756170367604e+03,8.372250431049060637e+01
9.905365777500046534e+03,8.372305625746618318e+01
9.905365798829725463e+03,8.372360820133441450e+01
9.905365820159404393e+03,8.372416014209518664e+01
9.905365841489083323e+03,8.372471207974842855e+01
9.905365862818764072e+03,8.372526401434117815e+01
9.905365884148443001e+03,8.372581594577921749e+01
9.905365905478121931e+03,8.372636787410955606e+01
9.905365926807800861e+03,8.372691979933209439e+01
9.905365948137479791e+03,8.372747172144680405e+01
9.905365969467160539e+03,8.372802364050066615e+01
9.905365990796839469e+03,8.372857555639950533e+01
9.905366012126518399e+03,8.372912746919031690e+01
9.905366033456197329e+03,8.372967937887302980e+01
9.905366054785876258e+03,8.373023128544758720e+01
9.905366076115557007e+03,8.373078318896094174e+01
9.905366097445235937e+03,8.373133508931896074e+01
9.905366118774914867e+03,8.373188698656861106e+01
9.905366140104593796e+03,8.373243888070985008e+01
9.905366161434272726e+03,8.373299077174260674e+01
9.905366182763951656e+03,8.373354265966678156e+01
9.905366204093632405e+03,8.373409454452944090e+01
9.905366225423311334e+03,8.373464642623632415e+01
9.905366246752990264e+03,8.373519830483446924e+01
9.905366268082669194e+03,8.373575018032379091e+01
9.905366289412348124e+03,8.373630205270424653e+01
9.905366310742028872e+03,8.373685392202283140e+01
9.905366332071707802e+03,8.373740578818532754e+01
9.905366353401386732e+03,8.373795765123875867e+01
9.905366374731065662e+03,8.373850951118303954e+01
9.905366396060744592e+03,8.373906136801812750e+01
9.905366417390423521e+03,8.373961322174392308e+01
9.905366438720104270e+03,8.374016507240747842e+01
9.905366460049783200e+03,8.374071691991454713e+01
9.905366481379462130e+03,8.374126876431218136e+01
9.905366502709141059e+03,8.374182060560028162e+01
9.905366524038819989e+03,8.374237244377876266e+01
9.905366545368500738e+03,8.374292427889470503e+01
9.905366566698179668e+03,8.374347611085380549e+01
9.905366588027858597e+03,8.374402793970314463e+01
9.905366609357537527e+03,8.374457976544260873e+01
9.905366630687216457e+03,8.374513158807218360e+01
9.905366652016895387e+03,8.374568340759178398e+01
9.905366673346576135e+03,8.374623522404837672e+01
9.905366694676255065e+03,8.374678703734780072e+01
9.905366716005933995e+03,8.374733884753703705e+01
9.905366737335612925e+03,8.374789065461604309e+01
9.905366758665291854e+03,8.374844245858471936e+01
9.905366779994972603e+03,8.374899425949010379e+01
9.905366801324651533e+03,8.374954605723799261e+01
9.905366822654330463e+03,8.375009785187538114e+01
9.905366843984009392e+03,8.375064964340222673e+01
9.905366865313688322e+03,8.375120143181838728e+01
9.905366886643367252e+03,8.375175321712387699e+01
9.905366907973048001e+03,8.375230499936564854e+01
9.905366929302726930e+03,8.375285677844955501e+01
9.905366950632405860e+03,8.375340855442256327e+01
9.905366971962084790e+03,8.375396032728460227e+01
9.905366993291763720e+03,8.375451209703564359e+01
9.905367014621444469e+03,8.375506386372263989e+01
9.905367035951123398e+03,8.375561562725144427e+01
9.905367057280802328e+03,8.375616738766899516e+01
9.905367078610481258e+03,8.375671914497530679e+01
9.905367099940160188e+03,8.375727089917026547e+01
9.905367121269840936e+03,8.375782265030085227e+01
9.905367142599519866e+03,8.375837439827289188e+01
9.905367163929198796e+03,8.375892614313342222e+01
9.905367185258877726e+03,8.375947788488234380e+01
9.905367206588556655e+03,8.376002962351957137e+01
9.905367227918235585e+03,8.376058135904509072e+01
9.905367249247916334e+03,8.376113309150582609e+01
9.905367270577595264e+03,8.376168482080767319e+01
9.905367291907274193e+03,8.376223654699759891e+01
9.905367313236953123e+03,8.376278827007548955e+01
9.905367334566632053e+03,8.376333999004135933e+01
9.905367355896312802e+03,8.376389170694213249e+01
9.905367377225991731e+03,8.376444342068367632e+01
9.905367398555670661e+03,8.376499513131294350e+01
9.905367419885349591e+03,8.376554683882991981e+01
9.905367441215028521e+03,8.376609854323449156e+01
9.905367462544707450e+03,8.376665024452661612e+01
9.905367483874388199e+03,8.376720194275330300e+01
9.905367505204067129e+03,8.376775363782030581e+01
9.905367526533746059e+03,8.376830532977470511e+01
9.905367547863424988e+03,8.376885701861637301e+01
9.905367569193103918e+03,8.376940870434529529e+01
9.905367590522784667e+03,8.376996038700839620e+01
9.905367611852463597e+03,8.377051206651154303e+01
9.905367633182142526e+03,8.377106374290175950e+01
9.905367654511821456e+03,8.377161541617888929e+01
9.905367675841500386e+03,8.377216708634296083e+01
9.905367697171179316e+03,8.377271875339384621e+01
9.905367718500860065e+03,8.377327041737854074e+01
9.905367739830538994e+03,8.377382207820292592e+01
9.905367761160217924e+03,8.377437373591391179e+01
9.905367782489896854e+03,8.377492539051149834e+01
9.905367803819575784e+03,8.377547704199558609e+01
9.905367825149256532e+03,8.377602869041319877e+01
9.905367846478935462e+03,8.377658033567010420e+01
9.905367867808614392e+03,8.377713197781335452e+01
9.905367889138293322e+03,8.377768361684285026e+01
9.905367910467972251e+03,8.377823525275850614e+01
9.905367931797653000e+03,8.377878688560734588e+01
9.905367953127331930e+03,8.377933851529522258e+01
9.905367974457010860e+03,8.377989014186906047e+01
9.905367995786689789e+03,8.378044176532883114e+01
9.905368017116368719e+03,8.378099338567447774e+01
9.905368038446047649e+03,8.378154500290591500e+01
9.905368059775728398e+03,8.378209661707009559e+01
9.905368081105407327e+03,8.378264822807292944e+01
9.905368102435086257e+03,8.378319983596135501e+01
9.905368123764765187e+03,8.378375144073532965e+01
9.905368145094444117e+03,8.378430304239478232e+01
9.905368166424124865e+03,8.378485464098666569e+01
9.905368187753803795e+03,8.378540623641684704e+01
9.905368209083482725e+03,8.378595782873233588e+01
9.905368230413161655e+03,8.378650941793301854e+01
9.905368251742840584e+03,8.378706100401883816e+01
9.905368273072519514e+03,8.378761258698975212e+01
9.905368294402200263e+03,8.378816416689272728e+01
9.905368315731879193e+03,8.378871574363361674e+01
9.905368337061558123e+03,8.378926731725937316e+01
9.905368358391237052e+03,8.378981888776998233e+01
9.905368379720915982e+03,8.379037045516533055e+01
9.905368401050596731e+03,8.379092201949239893e+01
9.905368422380275661e+03,8.379147358065708318e+01
9.905368443709954590e+03,8.379202513870630753e+01
9.905368465039633520e+03,8.379257669364008621e+01
9.905368486369312450e+03,8.379312824545823446e+01
9.905368507698991380e+03,8.379367979416078072e+01
9.905368529028672128e+03,8.379423133979466343e+01
9.905368550358351058e+03,8.379478288226572147e+01
9.905368571688029988e+03,8.379533442162099277e+01
9.905368593017708918e+03,8.379588595786033522e+01
9.905368614347387847e+03,8.379643749098376304e+01
9.905368635677068596e+03,8.379698902103817204e+01
9.905368657006747526e+03,8.379754054792950058e+01
9.905368678336426456e+03,8.379809207170464447e+01
9.905368699666105385e+03,8.379864359236357529e+01
9.905368720995784315e+03,8.379919510990623621e+01
9.905368742325463245e+03,8.379974662433252774e+01
9.905368763655143994e+03,8.380029813568948782e+01
9.905368784984822923e+03,8.380084964388289848e+01
9.905368806314501853e+03,8.380140114895979764e+01
9.905368827644180783e+03,8.380195265092008583e+01
9.905368848973859713e+03,8.380250414976367779e+01
9.905368870303540461e+03,8.380305564553758302e+01
9.905368891633219391e+03,8.380360713814765461e+01
9.905368912962898321e+03,8.380415862764087365e+01
9.905368934292577251e+03,8.380471011401715486e+01
9.905368955622256181e+03,8.380526159727644142e+01
9.905368976951936929e+03,8.380581307746570019e+01
9.905368998281615859e+03,8.380636455449081268e+01
9.905369019611294789e+03,8.380691602839873156e+01
9.905369040940973719e+03,8.380746749918938576e+01
9.905369062270652648e+03,8.380801896686273267e+01
9.905369083600331578e+03,8.380857043141870122e+01
9.905369104930012327e+03,8.380912189290424408e+01
9.905369126259691257e+03,8.380967335122521433e+01
9.905369147589370186e+03,8.381022480642864991e+01
9.905369168919049116e+03,8.381077625851442292e+01
9.905369190248728046e+03,8.381132770748249072e+01
9.905369211578408795e+03,8.381187915337980598e+01
9.905369232908087724e+03,8.381243059611225021e+01
9.905369254237766654e+03,8.381298203572681871e+01
9.905369275567445584e+03,8.381353347222339778e+01
9.905369296897124514e+03,8.381408490560195901e+01
9.905369318226803443e+03,8.381463633586243134e+01
9.905369339556484192e+03,8.381518776305172480e+01
9.905369360886163122e+03,8.381573918707580617e+01
9.905369382215842052e+03,8.381629060798155706e+01
9.905369403545520981e+03,8.381684202576897746e+01
9.905369424875199911e+03,8.381739344043796791e+01
9.905369446204880660e+03,8.381794485203549527e+01
9.905369467534559590e+03,8.381849626046745527e+01
9.905369488864238519e+03,8.381904766578078636e+01
9.905369510193917449e+03,8.381959906797546012e+01
9.905369531523596379e+03,8.382015046705134864e+01
9.905369552853275309e+03,8.382070186300843773e+01
9.905369574182956057e+03,8.382125325589369425e+01
9.905369595512634987e+03,8.382180464561297129e+01
9.905369616842313917e+03,8.382235603221324993e+01
9.905369638171992847e+03,8.382290741569444492e+01
9.905369659501671777e+03,8.382345879605652783e+01
9.905369680831352525e+03,8.382401017334638027e+01
9.905369702161031455e+03,8.382456154746998322e+01
9.905369723490710385e+03,8.382511291847424673e+01
9.905369744820389315e+03,8.382566428635911393e+01
9.905369766150068244e+03,8.382621565112455642e+01
9.905369787479748993e+03,8.382676701281745579e+01
9.905369808809427923e+03,8.382731837134376462e+01
9.905369830139106853e+03,8.382786972675039294e+01
9.905369851468785782e+03,8.382842107903731232e+01
9.905369872798464712e+03,8.382897242820443751e+01
9.905369894128143642e+03,8.382952377425174006e+01
9.905369915457824391e+03,8.383007511722611582e+01
9.905369936787503320e+03,8.383062645703351734e+01
9.905369958117182250e+03,8.383117779372088307e+01
9.905369979446861180e+03,8.383172912728809933e+01
9.905370000776540110e+03,8.383228045773516612e+01
9.905370022106220858e+03,8.383283178510900768e+01
9.905370043435899788e+03,8.383338310931551973e+01
9.905370064765578718e+03,8.383393443040168336e+01
9.905370086095257648e+03,8.383448574836739908e+01
9.905370107424936577e+03,8.383503706321263849e+01
9.905370128754615507e+03,8.383558837493727367e+01
9.905370150084296256e+03,8.383613968358831414e+01
9.905370171413975186e+03,8.383669098907162720e+01
9.905370192743654115e+03,8.383724229143422235e+01
9.905370214073333045e+03,8.383779359067598591e+01
9.905370235403011975e+03,8.383834488679684682e+01
9.905370256732692724e+03,8.383889617984377196e+01
9.905370278062371654e+03,8.383944746972267126e+01
9.905370299392050583e+03,8.383999875648048317e+01
9.905370320721729513e+03,8.384055004011713663e+01
9.905370342051408443e+03,8.384110132063258902e+01
9.905370363381087373e+03,8.384165259802678349e+01
9.905370384710768121e+03,8.384220387234661587e+01
9.905370406040447051e+03,8.384275514349803871e+01
9.905370427370125981e+03,8.384330641152799046e+01
9.905370448699804911e+03,8.384385767643641429e+01
9.905370470029483840e+03,8.384440893822322494e+01
9.905370491359164589e+03,8.384496019693537505e+01
9.905370512688843519e+03,8.384551145247878878e+01
9.905370534018522449e+03,8.384606270490040458e+01
9.905370555348201378e+03,8.384661395420017982e+01
9.905370576677880308e+03,8.384716520037800080e+01
9.905370598007559238e+03,8.384771644343385333e+01
9.905370619337239987e+03,8.384826768341464742e+01
9.905370640666918916e+03,8.384881892022632144e+01
9.905370661996597846e+03,8.384937015391578541e+01
9.905370683326276776e+03,8.384992138448301091e+01
9.905370704655955706e+03,8.385047261192794110e+01
9.905370725985636454e+03,8.385102383629748601e+01
9.905370747315315384e+03,8.385157505749758400e+01
9.905370768644994314e+03,8.385212627557515930e+01
9.905370789974673244e+03,8.385267749053015507e+01
9.905370811304352173e+03,8.385322870236251447e+01
9.905370832634032922e+03,8.385377991111917595e+01
9.905370853963711852e+03,8.385433111670607786e+01
9.905370875293390782e+03,8.385488231917011603e+01
9.905370896623069711e+03,8.385543351851130467e+01
9.905370917952748641e+03,8.385598471472948745e+01
9.905370939282427571e+03,8.385653590782465017e+01
9.905370960612108320e+03,8.385708709784371706e+01
9.905370981941787250e+03,8.385763828469262648e+01
9.905371003271466179e+03,8.385818946841833110e+01
9.905371024601145109e+03,8.385874064902070302e+01
9.905371045930824039e+03,8.385929182649977065e+01
9.905371067260504788e+03,8.385984300090238719e+01
9.905371088590183717e+03,8.386039417213454783e+01
9.905371109919862647e+03,8.386094534024313418e+01
9.905371131249541577e+03,8.386149650522813204e+01
9.905371152579220507e+03,8.386204766708944192e+01
9.905371173908899436e+03,8.386259882582699277e+01
9.905371195238580185e+03,8.386314998148775146e+01
9.905371216568259115e+03,8.386370113397764214e+01
9.905371237897938045e+03,8.386425228334360327e+01
9.905371259227616974e+03,8.386480342958553535e+01
9.905371280557295904e+03,8.386535457270340999e+01
