Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014864954024789586e+04,1.356551525709530324e+03
1.014864956112266918e+04,1.356559782916183394e+03
1.014864958199744069e+04,1.356568036572427673e+03
1.014864960287221402e+04,1.356576286679703571e+03
1.014864962374698553e+04,1.356584533236574316e+03
1.014864964462175885e+04,1.356592776244480319e+03
1.014864966549653218e+04,1.356601015702703307e+03
1.014864968637130369e+04,1.356609251610528418e+03
1.014864970724607701e+04,1.356617483969393106e+03
1.014864972812085034e+04,1.356625712778581146e+03
1.014864974899562185e+04,1.356633938037377675e+03
1.014864976987039518e+04,1.356642159747219011e+03
1.014864979074516850e+04,1.356650377907389611e+03
1.014864981161994001e+04,1.356658592517176203e+03
1.014864983249471334e+04,1.356666803578012377e+03
1.014864985336948484e+04,1.356675011088469319e+03
1.014864987424425817e+04,1.356683215049979708e+03
1.014864989511903150e+04,1.356691415461830047e+03
1.014864991599380301e+04,1.356699612323308884e+03
1.014864993686857633e+04,1.356707805635845943e+03
1.014864995774334966e+04,1.356715995398730684e+03
1.014864997861812117e+04,1.356724181611250742e+03
1.014864999949289449e+04,1.356732364274835845e+03
1.014865002036766782e+04,1.356740543388774768e+03
1.014865004124243933e+04,1.356748718952356967e+03
1.014865006211721266e+04,1.356756890967010804e+03
1.014865008299198416e+04,1.356765059431313375e+03
1.014865010386675749e+04,1.356773224346691450e+03
1.014865012474153082e+04,1.356781385712434485e+03
1.014865014561630232e+04,1.356789543527836031e+03
1.014865016649107565e+04,1.356797697794318765e+03
1.014865018736584898e+04,1.356805848511174645e+03
1.014865020824062049e+04,1.356813995677696994e+03
1.014865022911539381e+04,1.356822139295307124e+03
1.014865024999016714e+04,1.356830279363298587e+03
1.014865027086493865e+04,1.356838415880964931e+03
1.014865029173971197e+04,1.356846548849726332e+03
1.014865031261448348e+04,1.356854678268168527e+03
1.014865033348925681e+04,1.356862804137711009e+03
1.014865035436403014e+04,1.356870926457648238e+03
1.014865037523880164e+04,1.356879045227274673e+03
1.014865039611357497e+04,1.356887160448008899e+03
1.014865041698834830e+04,1.356895272119145829e+03
1.014865043786311981e+04,1.356903380239981971e+03
1.014865045873789313e+04,1.356911484811933406e+03
1.014865047961266646e+04,1.356919585834295731e+03
1.014865050048743797e+04,1.356927683306367044e+03
1.014865052136221129e+04,1.356935777229561381e+03
1.014865054223698280e+04,1.356943867602470846e+03
1.014865056311175613e+04,1.356951954426508564e+03
1.014865058398652945e+04,1.356960037700972634e+03
1.014865060486130096e+04,1.356968117425161836e+03
1.014865062573607429e+04,1.356976193600487932e+03
1.014865064661084762e+04,1.356984266226249019e+03
1.014865066748561912e+04,1.356992335301745243e+03
1.014865068836039245e+04,1.357000400828386319e+03
1.014865070923516396e+04,1.357008462804770261e+03
1.014865073010993729e+04,1.357016521232304513e+03
1.014865075098471061e+04,1.357024576110290354e+03
1.014865077185948212e+04,1.357032627438029067e+03
1.014865079273425545e+04,1.357040675216926957e+03
1.014865081360902877e+04,1.357048719446285759e+03
1.014865083448380028e+04,1.357056760125408118e+03
1.014865085535857361e+04,1.357064797255699432e+03
1.014865087623334693e+04,1.357072830836461890e+03
1.014865089710811844e+04,1.357080860866999274e+03
1.014865091798289177e+04,1.357088887348713570e+03
1.014865093885766328e+04,1.357096910280210977e+03
1.014865095973243660e+04,1.357104929662891436e+03
1.014865098060720993e+04,1.357112945496061457e+03
1.014865100148198144e+04,1.357120957779024593e+03
1.014865102235675477e+04,1.357128966513180558e+03
1.014865104323152809e+04,1.357136971697836543e+03
1.014865106410629960e+04,1.357144973332297695e+03
1.014865108498107293e+04,1.357152971417962362e+03
1.014865110585584625e+04,1.357160965954136600e+03
1.014865112673061776e+04,1.357168956940128282e+03
1.014865114760539109e+04,1.357176944377333484e+03
1.014865116848016260e+04,1.357184928264364316e+03
1.014865118935493592e+04,1.357192908602615262e+03
1.014865121022970925e+04,1.357200885391394877e+03
1.014865123110448076e+04,1.357208858630011719e+03
1.014865125197925408e+04,1.357216828319860042e+03
1.014865127285402741e+04,1.357224794460247722e+03
1.014865129372879892e+04,1.357232757050486043e+03
1.014865131460357225e+04,1.357240716091966078e+03
1.014865133547834557e+04,1.357248671583997293e+03
1.014865135635311708e+04,1.357256623525891655e+03
1.014865137722789041e+04,1.357264571919038190e+03
1.014865139810266191e+04,1.357272516762056966e+03
1.014865141897743524e+04,1.357280458056335192e+03
1.014865143985220857e+04,1.357288395801185288e+03
1.014865146072698008e+04,1.357296329995919450e+03
1.014865148160175340e+04,1.357304260641925566e+03
1.014865150247652673e+04,1.357312187738515604e+03
1.014865152335129824e+04,1.357320111285003350e+03
1.014865154422607156e+04,1.357328031282774646e+03
1.014865156510084489e+04,1.357335947731141687e+03
1.014865158597561640e+04,1.357343860629420305e+03
1.014865160685038973e+04,1.357351769978993616e+03
1.014865162772516123e+04,1.357359675778487826e+03
1.014865164859993456e+04,1.357367578029284687e+03
1.014865166947470789e+04,1.357375476730699347e+03
1.014865169034947940e+04,1.357383371882048777e+03
1.014865171122425272e+04,1.357391263484713136e+03
1.014865173209902605e+04,1.357399151538008027e+03
1.014865175297379756e+04,1.357407036041252240e+03
1.014865177384857088e+04,1.357414916995823432e+03
1.014865179472334239e+04,1.357422794400353723e+03
1.014865181559811572e+04,1.357430668256218951e+03
1.014865183647288904e+04,1.357438538562737676e+03
1.014865185734766055e+04,1.357446405319229370e+03
1.014865187822243388e+04,1.357454268527069871e+03
1.014865189909720721e+04,1.357462128185577512e+03
1.014865191997197871e+04,1.357469984294072901e+03
1.014865194084675204e+04,1.357477836853929603e+03
1.014865196172152537e+04,1.357485685864467541e+03
1.014865198259629688e+04,1.357493531325008462e+03
1.014865200347107020e+04,1.357501373236924110e+03
1.014865202434584171e+04,1.357509211598852517e+03
1.014865204522061504e+04,1.357517046412164291e+03
1.014865206609538836e+04,1.357524877676181632e+03
1.014865208697015987e+04,1.357532705390227193e+03
1.014865210784493320e+04,1.357540529555669764e+03
1.014865212871970652e+04,1.357548350171832226e+03
1.014865214959447803e+04,1.357556167238039052e+03
1.014865217046925136e+04,1.357563980755656075e+03
1.014865219134402469e+04,1.357571790724008224e+03
1.014865221221879619e+04,1.357579597142420425e+03
1.014865223309356952e+04,1.357587400012257604e+03
1.014865225396834103e+04,1.357595199332165521e+03
1.014865227484311436e+04,1.357602995103507283e+03
1.014865229571788768e+04,1.357610787325609635e+03
1.014865231659265919e+04,1.357618575997798416e+03
1.014865233746743252e+04,1.357626361121436730e+03
1.014865235834220584e+04,1.357634142695849960e+03
1.014865237921697735e+04,1.357641920720366215e+03
1.014865240009175068e+04,1.357649695196346784e+03
1.014865242096652401e+04,1.357657466123118411e+03
1.014865244184129551e+04,1.357665233500009890e+03
1.014865246271606884e+04,1.357672997328380006e+03
1.014865248359084035e+04,1.357680757606880888e+03
1.014865250446561367e+04,1.357688514336871094e+03
1.014865252534038700e+04,1.357696267517678734e+03
1.014865254621515851e+04,1.357704017148634648e+03
1.014865256708993184e+04,1.357711763231094892e+03
1.014865258796470516e+04,1.357719505764388941e+03
1.014865260883947667e+04,1.357727244747848545e+03
1.014865262971425000e+04,1.357734980182827712e+03
1.014865265058902332e+04,1.357742712068657738e+03
1.014865267146379483e+04,1.357750440404670371e+03
1.014865269233856816e+04,1.357758165192219167e+03
1.014865271321333967e+04,1.357765886429962165e+03
1.014865273408811299e+04,1.357773604119251104e+03
1.014865275496288632e+04,1.357781318259419095e+03
1.014865277583765783e+04,1.357789028849799479e+03
1.014865279671243115e+04,1.357796735891742401e+03
1.014865281758720448e+04,1.357804439384580746e+03
1.014865283846197599e+04,1.357812139327650357e+03
1.014865285933674932e+04,1.357819835722298649e+03
1.014865288021152264e+04,1.357827528567859645e+03
1.014865290108629415e+04,1.357835217863670323e+03
1.014865292196106748e+04,1.357842903611076053e+03
1.014865294283583899e+04,1.357850585808743062e+03
1.014865296371061231e+04,1.357858264458016947e+03
1.014865298458538564e+04,1.357865939558232867e+03
1.014865300546015715e+04,1.357873611108729847e+03
1.014865302633493047e+04,1.357881279110850073e+03
1.014865304720970380e+04,1.357888943563930070e+03
1.014865306808447531e+04,1.357896604467310908e+03
1.014865308895924863e+04,1.357904261822331136e+03
1.014865310983402014e+04,1.357911915627663802e+03
1.014865313070879347e+04,1.357919565884648591e+03
1.014865315158356680e+04,1.357927212592624755e+03
1.014865317245833830e+04,1.357934855750932229e+03
1.014865319333311163e+04,1.357942495360909561e+03
1.014865321420788496e+04,1.357950131421896231e+03
1.014865323508265647e+04,1.357957763933234673e+03
1.014865325595742979e+04,1.357965392896260482e+03
1.014865327683220312e+04,1.357973018310314728e+03
1.014865329770697463e+04,1.357980640174739847e+03
1.014865331858174795e+04,1.357988258490870749e+03
1.014865333945651946e+04,1.357995873257385938e+03
1.014865336033129279e+04,1.358003484475618734e+03
1.014865338120606611e+04,1.358011092144912254e+03
1.014865340208083762e+04,1.358018696264610071e+03
1.014865342295561095e+04,1.358026296836043912e+03
1.014865344383038428e+04,1.358033893858557576e+03
1.014865346470515578e+04,1.358041487331496455e+03
1.014865348557992911e+04,1.358049077256190230e+03
1.014865350645470244e+04,1.358056663631983156e+03
1.014865352732947395e+04,1.358064246458222669e+03
1.014865354820424727e+04,1.358071825736235269e+03
1.014865356907901878e+04,1.358079401464707189e+03
1.014865358995379211e+04,1.358086973644965610e+03
1.014865361082856543e+04,1.358094542276357288e+03
1.014865363170333694e+04,1.358102107358229432e+03
1.014865365257811027e+04,1.358109668891906722e+03
1.014865367345288360e+04,1.358117226876738187e+03
1.014865369432765510e+04,1.358124781312070581e+03
1.014865371520242843e+04,1.358132332199228358e+03
1.014865373607720176e+04,1.358139879537560091e+03
1.014865375695197326e+04,1.358147423326414810e+03
1.014865377782674659e+04,1.358154963567114692e+03
1.014865379870151810e+04,1.358162500258352338e+03
1.014865381957629143e+04,1.358170033401448109e+03
1.014865384045106475e+04,1.358177562995752169e+03
1.014865386132583626e+04,1.358185089040616049e+03
1.014865388220060959e+04,1.358192611537358744e+03
1.014865390307538291e+04,1.358200130485329737e+03
1.014865392395015442e+04,1.358207645883883742e+03
1.014865394482492775e+04,1.358215157734335889e+03
1.014865396569970108e+04,1.358222666036038845e+03
1.014865398657447258e+04,1.358230170788345958e+03
1.014865400744924591e+04,1.358237671992572359e+03
1.014865402832401742e+04,1.358245169647417924e+03
1.014865404919879074e+04,1.358252663754196647e+03
1.014865407007356407e+04,1.358260154312262102e+03
1.014865409094833558e+04,1.358267641320969688e+03
1.014865411182310891e+04,1.358275124781631121e+03
1.014865413269788223e+04,1.358282604693601570e+03
1.014865415357265374e+04,1.358290081056236886e+03
1.014865417444742707e+04,1.358297553870846968e+03
1.014865419532219858e+04,1.358305023136137834e+03
1.014865421619697190e+04,1.358312488853418017e+03
1.014865423707174523e+04,1.358319951022044052e+03
1.014865425794651674e+04,1.358327409641374061e+03
1.014865427882129006e+04,1.358334864712714534e+03
1.014865429969606339e+04,1.358342316235423823e+03
1.014865432057083490e+04,1.358349764208860734e+03
1.014865434144560822e+04,1.358357208634329481e+03
1.014865436232038155e+04,1.358364649511190009e+03
1.014865438319515306e+04,1.358372086838802034e+03
1.014865440406992639e+04,1.358379520618468177e+03
1.014865442494469789e+04,1.358386950848901961e+03
1.014865444581947122e+04,1.358394377531404871e+03
1.014865446669424455e+04,1.358401800665337760e+03
1.014865448756901606e+04,1.358409220250061935e+03
1.014865450844378938e+04,1.358416636286878429e+03
1.014865452931856271e+04,1.358424048775147185e+03
1.014865455019333422e+04,1.358431457714232465e+03
1.014865457106810754e+04,1.358438863105431892e+03
1.014865459194288087e+04,1.358446264948108364e+03
1.014865461281765238e+04,1.358453663241625236e+03
1.014865463369242570e+04,1.358461057987279446e+03
1.014865465456719721e+04,1.358468449183790426e+03
1.014865467544197054e+04,1.358475836832454434e+03
1.014865469631674387e+04,1.358483220932634822e+03
1.014865471719151537e+04,1.358490601483697219e+03
1.014865473806628870e+04,1.358497978486935608e+03
1.014865475894106203e+04,1.358505351941715617e+03
1.014865477981583354e+04,1.358512721847402190e+03
1.014865480069060686e+04,1.358520088205288630e+03
1.014865482156538019e+04,1.358527451014740109e+03
1.014865484244015170e+04,1.358534810275124755e+03
1.014865486331492502e+04,1.358542165987731778e+03
1.014865488418969653e+04,1.358549518151289021e+03
1.014865490506446986e+04,1.358556866767085239e+03
1.014865492593924318e+04,1.358564211834488333e+03
1.014865494681401469e+04,1.358571553352867113e+03
1.014865496768878802e+04,1.358578891323509197e+03
1.014865498856356135e+04,1.358586225745782940e+03
1.014865500943833285e+04,1.358593556619058290e+03
1.014865503031310618e+04,1.358600883944621273e+03
1.014865505118787951e+04,1.358608207721841381e+03
1.014865507206265102e+04,1.358615527950089700e+03
1.014865509293742434e+04,1.358622844630649752e+03
1.014865511381219585e+04,1.358630157762255521e+03
1.014865513468696918e+04,1.358637467346190306e+03
1.014865515556174250e+04,1.358644773381824734e+03
1.014865517643651401e+04,1.358652075868531256e+03
1.014865519731128734e+04,1.358659374807591348e+03
1.014865521818606067e+04,1.358666670198377233e+03
1.014865523906083217e+04,1.358673962040262495e+03
1.014865525993560550e+04,1.358681250334525885e+03
1.014865528081037701e+04,1.358688535079907069e+03
1.014865530168515033e+04,1.358695816277684116e+03
1.014865532255992366e+04,1.358703093927230157e+03
1.014865534343469517e+04,1.358710368027921277e+03
1.014865536430946850e+04,1.358717638581033498e+03
1.014865538518424182e+04,1.358724905585941315e+03
1.014865540605901333e+04,1.358732169042021042e+03
1.014865542693378666e+04,1.358739428950548472e+03
1.014865544780855998e+04,1.358746685310898101e+03
1.014865546868333149e+04,1.358753938122447607e+03
1.014865548955810482e+04,1.358761187386470283e+03
1.014865551043287633e+04,1.358768433101711480e+03
1.014865553130764965e+04,1.358775675269443354e+03
1.014865555218242298e+04,1.358782913889042447e+03
1.014865557305719449e+04,1.358790148959888484e+03
1.014865559393196781e+04,1.358797380483251345e+03
1.014865561480674114e+04,1.358804608458509392e+03
1.014865563568151265e+04,1.358811832885042350e+03
1.014865565655628598e+04,1.358819053764118962e+03
1.014865567743105930e+04,1.358826271095118045e+03
1.014865569830583081e+04,1.358833484877421142e+03
1.014865571918060414e+04,1.358840695112294043e+03
1.014865574005537565e+04,1.358847901798489829e+03
1.014865576093014897e+04,1.358855104937273836e+03
1.014865578180492230e+04,1.358862304528027607e+03
1.014865580267969381e+04,1.358869500570132686e+03
1.014865582355446713e+04,1.358876693064853271e+03
1.014865584442924046e+04,1.358883882011572268e+03
1.014865586530401197e+04,1.358891067409670995e+03
1.014865588617878529e+04,1.358898249260413195e+03
1.014865590705355862e+04,1.358905427563181775e+03
1.014865592792833013e+04,1.358912602317360324e+03
1.014865594880310346e+04,1.358919773524209631e+03
1.014865596967787496e+04,1.358926941182488690e+03
1.014865599055264829e+04,1.358934105293457378e+03
1.014865601142742162e+04,1.358941265856499740e+03
1.014865603230219313e+04,1.358948422871002322e+03
1.014865605317696645e+04,1.358955576338222045e+03
1.014865607405173978e+04,1.358962726257544318e+03
1.014865609492651129e+04,1.358969872628356825e+03
1.014865611580128461e+04,1.358977015451915349e+03
1.014865613667605794e+04,1.358984154727605755e+03
1.014865615755082945e+04,1.358991290454816863e+03
