Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.882613021138888143e+03,3.734390472856143361e+01
9.882613039154577564e+03,3.734466977410615840e+01
9.882613057170268803e+03,3.734543482474187925e+01
9.882613075185958223e+03,3.734619988031399629e+01
9.882613093201649463e+03,3.734696494097689623e+01
9.882613111217340702e+03,3.734773000665319387e+01
9.882613129233030122e+03,3.734849507726554663e+01
9.882613147248721361e+03,3.734926015296833413e+01
9.882613165264410782e+03,3.735002523360692095e+01
9.882613183280102021e+03,3.735079031933570803e+01
9.882613201295791441e+03,3.735155541000007418e+01
9.882613219311482680e+03,3.735232050575442742e+01
9.882613237327173920e+03,3.735308560652136123e+01
9.882613255342863340e+03,3.735385071222352593e+01
9.882613273358554579e+03,3.735461582301533667e+01
9.882613291374244000e+03,3.735538093874212251e+01
9.882613309389935239e+03,3.735614605955830569e+01
9.882613327405624659e+03,3.735691118530926502e+01
9.882613345421315898e+03,3.735767631614938722e+01
9.882613363437007138e+03,3.735844145200129418e+01
9.882613381452696558e+03,3.735920659278761491e+01
9.882613399468387797e+03,3.735997173866275745e+01
9.882613417484077218e+03,3.736073688947208638e+01
9.882613435499768457e+03,3.736150204537000263e+01
9.882613453515457877e+03,3.736226720620187791e+01
9.882613471531149116e+03,3.736303237212208472e+01
9.882613489546840356e+03,3.736379754305330181e+01
9.882613507562529776e+03,3.736456271891812975e+01
9.882613525578221015e+03,3.736532789987094105e+01
9.882613543593910435e+03,3.736609308575712873e+01
9.882613561609601675e+03,3.736685827673111504e+01
9.882613579625291095e+03,3.736762347263822903e+01
9.882613597640982334e+03,3.736838867363290007e+01
9.882613615656673574e+03,3.736915387963772872e+01
9.882613633672362994e+03,3.736991909057535111e+01
9.882613651688054233e+03,3.737068430660019658e+01
9.882613669703743653e+03,3.737144952755760130e+01
9.882613687719434893e+03,3.737221475360196621e+01
9.882613705735124313e+03,3.737297998457867010e+01
9.882613723750815552e+03,3.737374522064211391e+01
9.882613741766506791e+03,3.737451046171489821e+01
9.882613759782196212e+03,3.737527570771968755e+01
9.882613777797887451e+03,3.737604095881086863e+01
9.882613795813576871e+03,3.737680621483380605e+01
9.882613813829268111e+03,3.737757147594289364e+01
9.882613831844957531e+03,3.737833674198349598e+01
9.882613849860648770e+03,3.737910201311004954e+01
9.882613867876340009e+03,3.737986728924514068e+01
9.882613885892029430e+03,3.738063257031141262e+01
9.882613903907720669e+03,3.738139785646326629e+01
9.882613921923410089e+03,3.738216314754604497e+01
9.882613939939101328e+03,3.738292844371419932e+01
9.882613957954790749e+03,3.738369374481306551e+01
9.882613975970481988e+03,3.738445905099704447e+01
9.882613993986173227e+03,3.738522436218877232e+01
9.882614012001862648e+03,3.738598967831084252e+01
9.882614030017553887e+03,3.738675499951769865e+01
9.882614048033243307e+03,3.738752032565468397e+01
9.882614066048934546e+03,3.738828565687623495e+01
9.882614084064623967e+03,3.738905099302765223e+01
9.882614102080315206e+03,3.738981633426339357e+01
9.882614120096006445e+03,3.739058168050608799e+01
9.882614138111695866e+03,3.739134703167831475e+01
9.882614156127387105e+03,3.739211238793450320e+01
9.882614174143076525e+03,3.739287774912002504e+01
9.882614192158767764e+03,3.739364311538927410e+01
9.882614210174457185e+03,3.739440848658760075e+01
9.882614228190148424e+03,3.739517386286945566e+01
9.882614246205839663e+03,3.739593924415741810e+01
9.882614264221529083e+03,3.739670463037412418e+01
9.882614282237220323e+03,3.739747002167400325e+01
9.882614300252909743e+03,3.739823541790235595e+01
9.882614318268600982e+03,3.739900081921366137e+01
9.882614336284290403e+03,3.739976622545322726e+01
9.882614354299981642e+03,3.740053163677551851e+01
9.882614372315672881e+03,3.740129705310310015e+01
9.882614390331362301e+03,3.740206247435860121e+01
9.882614408347053541e+03,3.740282790069647945e+01
9.882614426362742961e+03,3.740359333196203551e+01
9.882614444378434200e+03,3.740435876830971296e+01
9.882614462394123620e+03,3.740512420958483375e+01
9.882614480409814860e+03,3.740588965594188409e+01
9.882614498425506099e+03,3.740665510730341481e+01
9.882614516441195519e+03,3.740742056359206913e+01
9.882614534456886759e+03,3.740818602496225509e+01
9.882614552472576179e+03,3.740895149125933017e+01
9.882614570488267418e+03,3.740971696263772373e+01
9.882614588503956838e+03,3.741048243894275060e+01
9.882614606519648078e+03,3.741124792032886859e+01
9.882614624535339317e+03,3.741201340671870668e+01
9.882614642551028737e+03,3.741277889803482282e+01
9.882614660566719976e+03,3.741354439443166768e+01
9.882614678582409397e+03,3.741430989575457744e+01
9.882614696598100636e+03,3.741507540215801697e+01
9.882614714613790056e+03,3.741584091348727270e+01
9.882614732629481296e+03,3.741660642989682373e+01
9.882614750645172535e+03,3.741737195130924931e+01
9.882614768660861955e+03,3.741813747764715004e+01
9.882614786676553194e+03,3.741890300906499789e+01
9.882614804692242615e+03,3.741966854540809351e+01
9.882614822707933854e+03,3.742043408683088757e+01
9.882614840723623274e+03,3.742119963317869491e+01
9.882614858739314514e+03,3.742196518460600174e+01
9.882614876755005753e+03,3.742273074103536601e+01
9.882614894770695173e+03,3.742349630238938829e+01
9.882614912786386412e+03,3.742426186882256900e+01
9.882614930802075833e+03,3.742502744018015903e+01
9.882614948817767072e+03,3.742579301661665170e+01
9.882614966833456492e+03,3.742655859797735474e+01
9.882614984849147731e+03,3.742732418441674014e+01
9.882615002864838971e+03,3.742808977585737296e+01
9.882615020880528391e+03,3.742885537222185377e+01
9.882615038896219630e+03,3.742962097366467589e+01
9.882615056911909051e+03,3.743038658003110442e+01
9.882615074927600290e+03,3.743115219147563977e+01
9.882615092943289710e+03,3.743191780784354705e+01
9.882615110958980949e+03,3.743268342928932668e+01
9.882615128974672189e+03,3.743344905573556503e+01
9.882615146990361609e+03,3.743421468710482714e+01
9.882615165006052848e+03,3.743498032355161342e+01
9.882615183021742268e+03,3.743574596492121032e+01
9.882615201037433508e+03,3.743651161136811112e+01
9.882615219053122928e+03,3.743727726273755962e+01
9.882615237068814167e+03,3.743804291918406335e+01
9.882615255084505407e+03,3.743880858063024419e+01
9.882615273100194827e+03,3.743957424699862457e+01
9.882615291115886066e+03,3.744033991844371911e+01
9.882615309131575486e+03,3.744110559481079292e+01
9.882615327147266726e+03,3.744187127625436773e+01
9.882615345162956146e+03,3.744263696261970864e+01
9.882615363178647385e+03,3.744340265406128765e+01
9.882615381194338624e+03,3.744416835050170533e+01
9.882615399210028045e+03,3.744493405186352675e+01
9.882615417225719284e+03,3.744569975830125230e+01
9.882615435241408704e+03,3.744646546966016132e+01
9.882615453257099944e+03,3.744723118609474710e+01
9.882615471272789364e+03,3.744799690745027476e+01
9.882615489288480603e+03,3.744876263388126603e+01
9.882615507304170023e+03,3.744952836523294337e+01
9.882615525319861263e+03,3.745029410165983563e+01
9.882615543335552502e+03,3.745105984308454339e+01
9.882615561351241922e+03,3.745182558942961037e+01
9.882615579366933162e+03,3.745259134084952279e+01
9.882615597382622582e+03,3.745335709718957418e+01
9.882615615398313821e+03,3.745412285860428625e+01
9.882615633414003241e+03,3.745488862493888149e+01
9.882615651429694481e+03,3.745565439634788163e+01
9.882615669445385720e+03,3.745642017275385882e+01
9.882615687461075140e+03,3.745718595407939944e+01
9.882615705476766379e+03,3.745795174047898257e+01
9.882615723492455800e+03,3.745871753179790176e+01
9.882615741508147039e+03,3.745948332819065030e+01
9.882615759523836459e+03,3.746024912950247199e+01
9.882615777539527699e+03,3.746101493588790987e+01
9.882615795555218938e+03,3.746178074726950769e+01
9.882615813570908358e+03,3.746254656356985180e+01
9.882615831586599597e+03,3.746331238494344973e+01
9.882615849602289018e+03,3.746407821123555237e+01
9.882615867617980257e+03,3.746484404260066725e+01
9.882615885633669677e+03,3.746560987888405236e+01
9.882615903649360916e+03,3.746637572024025786e+01
9.882615921665052156e+03,3.746714156659179906e+01
9.882615939680741576e+03,3.746790741786126944e+01
9.882615957696432815e+03,3.746867327420318361e+01
9.882615975712122236e+03,3.746943913546279958e+01
9.882615993727813475e+03,3.747020500179461777e+01
9.882616011743502895e+03,3.747097087304391039e+01
9.882616029759194134e+03,3.747173674936517074e+01
9.882616047774885374e+03,3.747250263068100651e+01
9.882616065790574794e+03,3.747326851691391880e+01
9.882616083806266033e+03,3.747403440821848619e+01
9.882616101821955453e+03,3.747480030443993826e+01
9.882616119837646693e+03,3.747556620573279673e+01
9.882616137853336113e+03,3.747633211194229119e+01
9.882616155869027352e+03,3.747709802322297890e+01
9.882616173884718592e+03,3.747786393949740358e+01
9.882616191900408012e+03,3.747862986068811608e+01
9.882616209916099251e+03,3.747939578694966656e+01
9.882616227931788671e+03,3.748016171812726327e+01
9.882616245947479911e+03,3.748092765437548479e+01
9.882616263963169331e+03,3.748169359553952518e+01
9.882616281978860570e+03,3.748245954177395589e+01
9.882616299994551810e+03,3.748322549300129936e+01
9.882616318010241230e+03,3.748399144914412773e+01
9.882616336025932469e+03,3.748475741035699116e+01
9.882616354041621889e+03,3.748552337648507660e+01
9.882616372057313129e+03,3.748628934768296972e+01
9.882616390073002549e+03,3.748705532379589300e+01
9.882616408088693788e+03,3.748782130497838239e+01
9.882616426104385027e+03,3.748858729115297450e+01
9.882616444120074448e+03,3.748935328224223440e+01
9.882616462135765687e+03,3.749011927840073355e+01
9.882616480151455107e+03,3.749088527947364469e+01
9.882616498167146347e+03,3.749165128561556060e+01
9.882616516182835767e+03,3.749241729667165401e+01
9.882616534198527006e+03,3.749318331279653904e+01
9.882616552214218245e+03,3.749394933391270968e+01
9.882616570229907666e+03,3.749471535994275229e+01
9.882616588245598905e+03,3.749548139104118860e+01
9.882616606261288325e+03,3.749624742705323399e+01
9.882616624276979564e+03,3.749701346813349545e+01
9.882616642292668985e+03,3.749777951412712440e+01
9.882616660308360224e+03,3.749854556518871362e+01
9.882616678324051463e+03,3.749931162124080686e+01
9.882616696339740884e+03,3.750007768220592652e+01
9.882616714355432123e+03,3.750084374823863698e+01
9.882616732371121543e+03,3.750160981918417491e+01
9.882616750386812782e+03,3.750237589519709047e+01
9.882616768402502203e+03,3.750314197612257061e+01
9.882616786418193442e+03,3.750390806211520101e+01
9.882616804433884681e+03,3.750467415309750407e+01
9.882616822449574101e+03,3.750544024899205198e+01
9.882616840465265341e+03,3.750620634995337355e+01
9.882616858480954761e+03,3.750697245582670547e+01
9.882616876496646000e+03,3.750773856676659790e+01
9.882616894512335421e+03,3.750850468261823778e+01
9.882616912528026660e+03,3.750927080353624632e+01
9.882616930543717899e+03,3.751003692944311041e+01
9.882616948559407319e+03,3.751080306026139510e+01
9.882616966575098559e+03,3.751156919614566476e+01
9.882616984590787979e+03,3.751233533694109923e+01
9.882617002606479218e+03,3.751310148280231260e+01
9.882617020622168639e+03,3.751386763357446341e+01
9.882617038637859878e+03,3.751463378941215865e+01
9.882617056653551117e+03,3.751539995023789942e+01
9.882617074669240537e+03,3.751616611597424367e+01
9.882617092684931777e+03,3.751693228677578418e+01
9.882617110700621197e+03,3.751769846248767237e+01
9.882617128716312436e+03,3.751846464326450814e+01
9.882617146732001856e+03,3.751923082895149264e+01
9.882617164747693096e+03,3.751999701970319023e+01
9.882617182763384335e+03,3.752076321544215176e+01
9.882617200779073755e+03,3.752152941609087833e+01
9.882617218794764995e+03,3.752229562180398403e+01
9.882617236810454415e+03,3.752306183242664872e+01
9.882617254826145654e+03,3.752382804811346517e+01
9.882617272841835074e+03,3.752459426870957770e+01
9.882617290857526314e+03,3.752536049436962173e+01
9.882617308873217553e+03,3.752612672501611257e+01
9.882617326888906973e+03,3.752689296057156554e+01
9.882617344904598212e+03,3.752765920119058052e+01
9.882617362920287633e+03,3.752842544671833025e+01
9.882617380935978872e+03,3.752919169730944304e+01
9.882617398951668292e+03,3.752995795280903479e+01
9.882617416967359532e+03,3.753072421337174092e+01
9.882617434983050771e+03,3.753149047892006962e+01
9.882617452998740191e+03,3.753225674937656464e+01
9.882617471014431430e+03,3.753302302489581166e+01
9.882617489030120851e+03,3.753378930532299051e+01
9.882617507045812090e+03,3.753455559081269399e+01
9.882617525061501510e+03,3.753532188121009483e+01
9.882617543077192749e+03,3.753608817666978581e+01
9.882617561092883989e+03,3.753685447711429646e+01
9.882617579108573409e+03,3.753762078246614919e+01
9.882617597124264648e+03,3.753838709287997233e+01
9.882617615139954069e+03,3.753915340820088886e+01
9.882617633155645308e+03,3.753991972858352710e+01
9.882617651171334728e+03,3.754068605387303137e+01
9.882617669187025967e+03,3.754145238422405839e+01
9.882617687202717207e+03,3.754221871955905954e+01
9.882617705218406627e+03,3.754298505980060696e+01
9.882617723234097866e+03,3.754375140510329345e+01
9.882617741249787287e+03,3.754451775531227753e+01
9.882617759265478526e+03,3.754528411058217330e+01
9.882617777281167946e+03,3.754605047075813928e+01
9.882617795296859185e+03,3.754681683599477537e+01
9.882617813312550425e+03,3.754758320621463241e+01
9.882617831328239845e+03,3.754834958134017597e+01
9.882617849343931084e+03,3.754911596152606279e+01
9.882617867359620504e+03,3.754988234661743718e+01
9.882617885375311744e+03,3.755064873676893455e+01
9.882617903391001164e+03,3.755141513182564239e+01
9.882617921406692403e+03,3.755218153194225295e+01
9.882617939422383643e+03,3.755294793704124601e+01
9.882617957438073063e+03,3.755371434704513689e+01
9.882617975453764302e+03,3.755448076210856101e+01
9.882617993469453722e+03,3.755524718207664137e+01
9.882618011485144962e+03,3.755601360710402759e+01
9.882618029500834382e+03,3.755678003703584977e+01
9.882618047516525621e+03,3.755754647202673624e+01
9.882618065532215041e+03,3.755831291192181709e+01
9.882618083547906281e+03,3.755907935687574195e+01
9.882618101563597520e+03,3.755984580681101903e+01
9.882618119579286940e+03,3.756061226165012101e+01
9.882618137594978180e+03,3.756137872154774016e+01
9.882618155610667600e+03,3.756214518634897104e+01
9.882618173626358839e+03,3.756291165620847039e+01
9.882618191642048259e+03,3.756367813097133990e+01
9.882618209657739499e+03,3.756444461079223629e+01
9.882618227673430738e+03,3.756521109559369620e+01
9.882618245689120158e+03,3.756597758529817810e+01
9.882618263704811397e+03,3.756674408006033872e+01
9.882618281720500818e+03,3.756751057972528685e+01
9.882618299736192057e+03,3.756827708444772185e+01
9.882618317751881477e+03,3.756904359407270988e+01
9.882618335767572717e+03,3.756981010875492899e+01
9.882618353783263956e+03,3.757057662841685897e+01
9.882618371798953376e+03,3.757134315298102223e+01
9.882618389814644615e+03,3.757210968260205419e+01
9.882618407830334036e+03,3.757287621712508496e+01
9.882618425846025275e+03,3.757364275670475706e+01
9.882618443861714695e+03,3.757440930118617928e+01
9.882618461877405935e+03,3.757517585072402966e+01
9.882618479893097174e+03,3.757594240524078089e+01
9.882618497908786594e+03,3.757670896465892696e+01
9.882618515924477833e+03,3.757747552913316724e+01
9.882618533940167254e+03,3.757824209850858210e+01
9.882618551955858493e+03,3.757900867293982117e+01
9.882618569971547913e+03,3.757977525227199322e+01
9.882618587987239152e+03,3.758054183665979053e+01
9.882618606002930392e+03,3.758130842602568578e+01
9.882618624018619812e+03,3.758207502029217295e+01
9.882618642034311051e+03,3.758284161961391590e+01
9.882618660050000472e+03,3.758360822383602340e+01
9.882618678065691711e+03,3.758437483311315930e+01
9.882618696081381131e+03,3.758514144729043238e+01
9.882618714097072370e+03,3.758590806652249228e+01
9.882618732112763610e+03,3.758667469073185430e+01
9.882618750128453030e+03,3.758744131984097692e+01
9.882618768144144269e+03,3.758820795400455950e+01
9.882618786159833689e+03,3.758897459306768951e+01
9.882618804175524929e+03,3.758974123718505922e+01
9.882618822191214349e+03,3.759050788620172767e+01
9.882618840206905588e+03,3.759127454027237292e+01
9.882618858222596828e+03,3.759204119931951027e+01
9.882618876238286248e+03,3.759280786326560531e+01
9.882618894253977487e+03,3.759357453226535029e+01
9.882618912269666907e+03,3.759434120616382558e+01
9.882618930285358147e+03,3.759510788511571633e+01
9.882618948301047567e+03,3.759587456896610291e+01
9.882618966316738806e+03,3.759664125786967048e+01
9.882618984332430045e+03,3.759740795174890593e+01
9.882619002348119466e+03,3.759817465052629615e+01
9.882619020363810705e+03,3.759894135435654050e+01
9.882619038379500125e+03,3.759970806308466251e+01
9.882619056395191365e+03,3.760047477686541129e+01
9.882619074410880785e+03,3.760124149554384587e+01
9.882619092426572024e+03,3.760200821927466563e+01
9.882619110442263263e+03,3.760277494798032194e+01
9.882619128457952684e+03,3.760354168158330879e+01
9.882619146473643923e+03,3.760430842023834686e+01
9.882619164489333343e+03,3.760507516379046677e+01
9.882619182505024582e+03,3.760584191239439633e+01
9.882619200520714003e+03,3.760660866589518037e+01
9.882619218536405242e+03,3.760737542444755377e+01
9.882619236552096481e+03,3.760814218797396080e+01
9.882619254567785902e+03,3.760890895639688836e+01
9.882619272583477141e+03,3.760967572987104290e+01
9.882619290599166561e+03,3.761044250824146928e+01
9.882619308614857800e+03,3.761120929166291660e+01
9.882619326630547221e+03,3.761197607998037284e+01
9.882619344646238460e+03,3.761274287334861555e+01
9.882619362661929699e+03,3.761350967169010318e+01
9.882619380677619120e+03,3.761427647492727999e+01
9.882619398693310359e+03,3.761504328321486668e+01
9.882619416708999779e+03,3.761581009639791517e+01
9.882619434724691018e+03,3.761657691463117459e+01
9.882619452740380439e+03,3.761734373775965423e+01
9.882619470756071678e+03,3.761811056593808900e+01
9.882619488771762917e+03,3.761887739908895156e+01
9.882619506787452337e+03,3.761964423713469330e+01
9.882619524803143577e+03,3.762041108023004909e+01
9.882619542818832997e+03,3.762117792822006379e+01
9.882619560834524236e+03,3.762194478125943675e+01
9.882619578850213657e+03,3.762271163919323413e+01
9.882619596865904896e+03,3.762347850217620504e+01
9.882619614881596135e+03,3.762424537013076531e+01
9.882619632897285555e+03,3.762501224297939473e+01
9.882619650912976795e+03,3.762577912087684950e+01
9.882619668928666215e+03,3.762654600366811763e+01
9.882619686944357454e+03,3.762731289150795533e+01
9.882619704960046874e+03,3.762807978424140742e+01
9.882619722975738114e+03,3.762884668202320881e+01
9.882619740991429353e+03,3.762961358477578955e+01
9.882619759007118773e+03,3.763038049242163652e+01
9.882619777022810013e+03,3.763114740511547751e+01
9.882619795038499433e+03,3.763191432270234316e+01
9.882619813054190672e+03,3.763268124533696124e+01
9.882619831069880092e+03,3.763344817286437660e+01
9.882619849085571332e+03,3.763421510543931703e+01
9.882619867101262571e+03,3.763498204298426231e+01
9.882619885116951991e+03,3.763574898542162828e+01
9.882619903132643230e+03,3.763651593290617825e+01
9.882619921148332651e+03,3.763728288528294286e+01
9.882619939164023890e+03,3.763804984270668541e+01
9.882619957179713310e+03,3.763881680502236549e+01
9.882619975195404550e+03,3.763958377238478192e+01
9.882619993211095789e+03,3.764035074471639319e+01
9.882620011226785209e+03,3.764111772193961514e+01
9.882620029242476448e+03,3.764188470420921107e+01
9.882620047258165869e+03,3.764265169137019029e+01
9.882620065273857108e+03,3.764341868357733034e+01
9.882620083289546528e+03,3.764418568067563342e+01
9.882620101305237768e+03,3.764495268281984863e+01
9.882620119320929007e+03,3.764571968993242024e+01
9.882620137336618427e+03,3.764648670193580671e+01
9.882620155352309666e+03,3.764725371898477846e+01
9.882620173367999087e+03,3.764802074092430217e+01
9.882620191383690326e+03,3.764878776790917669e+01
9.882620209399379746e+03,3.764955479978439712e+01
9.882620227415070985e+03,3.765032183670473387e+01
9.882620245430762225e+03,3.765108887859260989e+01
9.882620263446451645e+03,3.765185592537046944e+01
9.882620281462142884e+03,3.765262297719311135e+01
9.882620299477832305e+03,3.765339003390551653e+01
9.882620317493523544e+03,3.765415709566243407e+01
9.882620335509212964e+03,3.765492416230888040e+01
9.882620353524904203e+03,3.765569123399964724e+01
9.882620371540595443e+03,3.765645831065714333e+01
9.882620389556284863e+03,3.765722539220382004e+01
9.882620407571976102e+03,3.765799247879444067e+01
9.882620425587665522e+03,3.765875957027402166e+01
9.882620443603356762e+03,3.765952666679731919e+01
9.882620461619046182e+03,3.766029376820932839e+01
9.882620479634737421e+03,3.766106087466484098e+01
9.882620497650428661e+03,3.766182798608628701e+01
9.882620515666118081e+03,3.766259510239606101e+01
9.882620533681809320e+03,3.766336222374901155e+01
9.882620551697498740e+03,3.766412934999008399e+01
9.882620569713189980e+03,3.766489648127409140e+01
9.882620587728879400e+03,3.766566361744597202e+01
9.882620605744570639e+03,3.766643075866054602e+01
9.882620623760261878e+03,3.766719790484022923e+01
9.882620641775951299e+03,3.766796505590746591e+01
9.882620659791642538e+03,3.766873221201703359e+01
9.882620677807331958e+03,3.766949937301392026e+01
9.882620695823023198e+03,3.767026653905292477e+01
9.882620713838712618e+03,3.767103370997899958e+01
9.882620731854403857e+03,3.767180088594695775e+01
9.882620749870093277e+03,3.767256806680175885e+01
9.882620767885784517e+03,3.767333525269820882e+01
9.882620785901475756e+03,3.767410244355873772e+01
9.882620803917165176e+03,3.767486963930574717e+01
9.882620821932856416e+03,3.767563684009407154e+01
9.882620839948545836e+03,3.767640404576865620e+01
9.882620857964237075e+03,3.767717125648432130e+01
9.882620875979926495e+03,3.767793847208600511e+01
9.882620893995617735e+03,3.767870569272852777e+01
9.882620912011308974e+03,3.767947291833432644e+01
9.882620930026998394e+03,3.768024014882580985e+01
9.882620948042689633e+03,3.768100738435775554e+01
9.882620966058379054e+03,3.768177462477517992e+01
9.882620984074070293e+03,3.768254187023284629e+01
9.882621002089759713e+03,3.768330912057574267e+01
9.882621020105450953e+03,3.768407637595866078e+01
9.882621038121142192e+03,3.768484363630402356e+01
9.882621056136831612e+03,3.768561090153427529e+01
9.882621074152522851e+03,3.768637817180420058e+01
9.882621092168212272e+03,3.768714544695874480e+01
9.882621110183903511e+03,3.768791272715275653e+01
9.882621128199592931e+03,3.768868001223116693e+01
9.882621146215284170e+03,3.768944730234881746e+01
9.882621164230975410e+03,3.769021459742808133e+01
9.882621182246664830e+03,3.769098189739138860e+01
9.882621200262356069e+03,3.769174920239360915e+01
9.882621218278045490e+03,3.769251651227962441e+01
9.882621236293736729e+03,3.769328382720427584e+01
9.882621254309426149e+03,3.769405114701250881e+01
9.882621272325117388e+03,3.769481847185919321e+01
9.882621290340808628e+03,3.769558580166666673e+01
9.882621308356498048e+03,3.769635313635738783e+01
9.882621326372189287e+03,3.769712047608617667e+01
9.882621344387878707e+03,3.769788782069797151e+01
9.882621362403569947e+03,3.769865517034760671e+01
9.882621380419259367e+03,3.769942252487999923e+01
9.882621398434950606e+03,3.770018988445000474e+01
9.882621416450641846e+03,3.770095724898002487e+01
9.882621434466331266e+03,3.770172461839247546e+01
9.882621452482022505e+03,3.770249199284216246e+01
9.882621470497711925e+03,3.770325937217404544e+01
9.882621488513403165e+03,3.770402675654296587e+01
9.882621506529092585e+03,3.770479414579384070e+01
9.882621524544783824e+03,3.770556154008149008e+01
9.882621542560475064e+03,3.770632893932835827e+01
9.882621560576164484e+03,3.770709634345682559e+01
9.882621578591855723e+03,3.770786375262174772e+01
9.882621596607545143e+03,3.770863116666804160e+01
9.882621614623236383e+03,3.770939858575054870e+01
9.882621632638925803e+03,3.771016600971420729e+01
9.882621650654617042e+03,3.771093343871383752e+01
9.882621668670308281e+03,3.771170087267186233e+01
9.882621686685997702e+03,3.771246831151068335e+01
9.882621704701688941e+03,3.771323575538514916e+01
9.882621722717378361e+03,3.771400320414016250e+01
9.882621740733069601e+03,3.771477065793058614e+01
9.882621758748759021e+03,3.771553811660134414e+01
9.882621776764450260e+03,3.771630558030727798e+01
9.882621794780141499e+03,3.771707304897077506e+01
9.882621812795830920e+03,3.771784052251426544e+01
9.882621830811522159e+03,3.771860800109258349e+01
9.882621848827211579e+03,3.771937548455063904e+01
9.882621866842902818e+03,3.772014297304328778e+01
9.882621884858592239e+03,3.772091046641546086e+01
9.882621902874283478e+03,3.772167796482199265e+01
9.882621920889974717e+03,3.772244546818529898e+01
9.882621938905664138e+03,3.772321297642774596e+01
9.882621956921355377e+03,3.772398048970423190e+01
9.882621974937044797e+03,3.772474800785964533e+01
9.882621992952736036e+03,3.772551553104885613e+01
9.882622010968425457e+03,3.772628305911673863e+01
9.882622028984116696e+03,3.772705059221819113e+01
9.882622046999807935e+03,3.772781813027561526e+01
9.882622065015497355e+03,3.772858567321137002e+01
9.882622083031188595e+03,3.772935322118033241e+01
9.882622101046878015e+03,3.773012077402739806e+01
9.882622119062569254e+03,3.773088833190747238e+01
9.882622137078258675e+03,3.773165589466540837e+01
9.882622155093949914e+03,3.773242346245609724e+01
9.882622173109641153e+03,3.773319103520193352e+01
9.882622191125330573e+03,3.773395861282529751e+01
9.882622209141021813e+03,3.773472619548105911e+01
9.882622227156711233e+03,3.773549378301412105e+01
9.882622245172402472e+03,3.773626137557935323e+01
9.882622263188091893e+03,3.773702897302165127e+01
9.882622281203783132e+03,3.773779657549590638e+01
9.882622299219474371e+03,3.773856418292447756e+01
9.882622317235163791e+03,3.773933179522974513e+01
9.882622335250855031e+03,3.774009941256663581e+01
9.882622353266544451e+03,3.774086703478000260e+01
9.882622371282235690e+03,3.774163466202472250e+01
9.882622389297925110e+03,3.774240229414568404e+01
9.882622407313616350e+03,3.774316993129779974e+01
9.882622425329307589e+03,3.774393757340340727e+01
9.882622443344997009e+03,3.774470522038493669e+01
9.882622461360688249e+03,3.774547287239723659e+01
9.882622479376377669e+03,3.774624052928520967e+01
9.882622497392068908e+03,3.774700819120373296e+01
9.882622515407758328e+03,3.774777585799770208e+01
9.882622533423449568e+03,3.774854352982197270e+01
9.882622551439140807e+03,3.774931120659897488e+01
9.882622569454830227e+03,3.775007888825103208e+01
9.882622587470521466e+03,3.775084657493307105e+01
9.882622605486210887e+03,3.775161426648998031e+01
9.882622623501902126e+03,3.775238196307663685e+01
9.882622641517591546e+03,3.775314966453789367e+01
9.882622659533282786e+03,3.775391737102864198e+01
9.882622677548974025e+03,3.775468508247132604e+01
9.882622695564663445e+03,3.775545279878826221e+01
9.882622713580354684e+03,3.775622052013436303e+01
9.882622731596044105e+03,3.775698824635449569e+01
9.882622749611735344e+03,3.775775597760356561e+01
9.882622767627424764e+03,3.775852371372644001e+01
9.882622785643116003e+03,3.775929145487801009e+01
9.882622803658807243e+03,3.776005920098067037e+01
9.882622821674496663e+03,3.776082695195678696e+01
9.882622839690187902e+03,3.776159470796126527e+01
9.882622857705877323e+03,3.776236246883893699e+01
9.882622875721568562e+03,3.776313023474475017e+01
9.882622893737257982e+03,3.776389800552355069e+01
9.882622911752949221e+03,3.776466578133026530e+01
9.882622929768640461e+03,3.776543356208721747e+01
9.882622947784329881e+03,3.776620134771680881e+01
9.882622965800021120e+03,3.776696913837397318e+01
9.882622983815710541e+03,3.776773693390352094e+01
9.882623001831401780e+03,3.776850473446039302e+01
9.882623019847091200e+03,3.776927253988942113e+01
9.882623037862782439e+03,3.777004035034556040e+01
9.882623055878473679e+03,3.777080816575113431e+01
9.882623073894163099e+03,3.777157598602854449e+01
9.882623091909854338e+03,3.777234381133268215e+01
9.882623109925543758e+03,3.777311164150841449e+01
9.882623127941234998e+03,3.777387947671066826e+01
9.882623145956924418e+03,3.777464731678424670e+01
9.882623163972615657e+03,3.777541516188411208e+01
9.882623181988306897e+03,3.777618301193263761e+01
9.882623200003996317e+03,3.777695086685216097e+01
9.882623218019687556e+03,3.777771872679760889e+01
9.882623236035376976e+03,3.777848659161381306e+01
9.882623254051068216e+03,3.777925446145574284e+01
9.882623272066757636e+03,3.778002233616820860e+01
9.882623290082448875e+03,3.778079021590612996e+01
9.882623308098140114e+03,3.778155810059188013e+01
9.882623326113829535e+03,3.778232599014783233e+01
9.882623344129520774e+03,3.778309388472889196e+01
9.882623362145210194e+03,3.778386178417991914e+01
9.882623380160901434e+03,3.778462968865582639e+01
9.882623398176590854e+03,3.778539759800145958e+01
9.882623416192282093e+03,3.778616551237175969e+01
9.882623434207971513e+03,3.778693343161154417e+01
9.882623452223662753e+03,3.778770135587575396e+01
9.882623470239353992e+03,3.778846928508676228e+01
9.882623488255043412e+03,3.778923721916688550e+01
