Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.891608798388115247e+03,7.699262538183228344e+02
9.891608821280449774e+03,7.699512707860843648e+02
9.891608844172786121e+03,7.699762846731256332e+02
9.891608867065120648e+03,7.700012954752452288e+02
9.891608889957456995e+03,7.700263031961908382e+02
9.891608912849791523e+03,7.700513078317618465e+02
9.891608935742127869e+03,7.700763093857052581e+02
9.891608958634462397e+03,7.701013078538212540e+02
9.891608981526798743e+03,7.701263032398560426e+02
9.891609004419135090e+03,7.701512955415963688e+02
9.891609027311469617e+03,7.701762847568305688e+02
9.891609050203805964e+03,7.702012708893032595e+02
9.891609073096140492e+03,7.702262539348171231e+02
9.891609095988476838e+03,7.702512338971162080e+02
9.891609118880811366e+03,7.702762107720039921e+02
9.891609141773147712e+03,7.703011845632239556e+02
9.891609164665482240e+03,7.703261552665805993e+02
9.891609187557818586e+03,7.703511228858156983e+02
9.891609210450154933e+03,7.703760874187191803e+02
9.891609233342489460e+03,7.704010488630810869e+02
9.891609256234825807e+03,7.704260072226425109e+02
9.891609279127160335e+03,7.704509624932104543e+02
9.891609302019496681e+03,7.704759146785246458e+02
9.891609324911831209e+03,7.705008637743936788e+02
9.891609347804167555e+03,7.705258097845563725e+02
9.891609370696502083e+03,7.705507527048222300e+02
9.891609393588838429e+03,7.705756925389289336e+02
9.891609416481172957e+03,7.706006292826872368e+02
9.891609439373509304e+03,7.706255629398340261e+02
9.891609462265845650e+03,7.706504935081615031e+02
9.891609485158180178e+03,7.706754209854635747e+02
9.891609508050516524e+03,7.707003453754751945e+02
9.891609530942851052e+03,7.707252666740100722e+02
9.891609553835187398e+03,7.707501848848022519e+02
9.891609576727521926e+03,7.707751000036665801e+02
9.891609599619858272e+03,7.708000120343360777e+02
9.891609622512192800e+03,7.708249209726263871e+02
9.891609645404529147e+03,7.708498268222704155e+02
9.891609668296865493e+03,7.708747295810622973e+02
9.891609691189200021e+03,7.708996292467987814e+02
9.891609714081536367e+03,7.709245258232107290e+02
9.891609736973870895e+03,7.709494193061162832e+02
9.891609759866207241e+03,7.709743096992453957e+02
9.891609782758541769e+03,7.709991969984175739e+02
9.891609805650878116e+03,7.710240812073618599e+02
9.891609828543212643e+03,7.710489623218983297e+02
9.891609851435548990e+03,7.710738403457553432e+02
9.891609874327885336e+03,7.710987152767304451e+02
9.891609897220219864e+03,7.711235871126222037e+02
9.891609920112556210e+03,7.711484558571575008e+02
9.891609943004890738e+03,7.711733215061589135e+02
9.891609965897227084e+03,7.711981840633528691e+02
9.891609988789561612e+03,7.712230435245627405e+02
9.891610011681897959e+03,7.712478998935138179e+02
9.891610034574232486e+03,7.712727531660307250e+02
9.891610057466568833e+03,7.712976033458379561e+02
9.891610080358903360e+03,7.713224504287610443e+02
9.891610103251239707e+03,7.713472944185235747e+02
9.891610126143576053e+03,7.713721353129258205e+02
9.891610149035910581e+03,7.713969731097690783e+02
9.891610171928246928e+03,7.714218078127755689e+02
9.891610194820581455e+03,7.714466394177735538e+02
9.891610217712917802e+03,7.714714679284841168e+02
9.891610240605252329e+03,7.714962933407365426e+02
9.891610263497588676e+03,7.715211156582511194e+02
9.891610286389923203e+03,7.715459348768579275e+02
9.891610309282259550e+03,7.715707510002764593e+02
9.891610332174595897e+03,7.715955640263094892e+02
9.891610355066930424e+03,7.716203739527609287e+02
9.891610377959266771e+03,7.716451807833487919e+02
9.891610400851601298e+03,7.716699845139056606e+02
9.891610423743937645e+03,7.716947851481489806e+02
9.891610446636272172e+03,7.717195826819121294e+02
9.891610469528608519e+03,7.717443771189115296e+02
9.891610492420943046e+03,7.717691684549820366e+02
9.891610515313279393e+03,7.717939566938388225e+02
9.891610538205613921e+03,7.718187418313179933e+02
9.891610561097950267e+03,7.718435238711334705e+02
9.891610583990286614e+03,7.718683028110915529e+02
9.891610606882621141e+03,7.718930786489987668e+02
9.891610629774957488e+03,7.719178513885680104e+02
9.891610652667292015e+03,7.719426210256377772e+02
9.891610675559628362e+03,7.719673875639201697e+02
9.891610698451962890e+03,7.719921509992549318e+02
9.891610721344299236e+03,7.720169113353525745e+02
9.891610744236633764e+03,7.720416685680540922e+02
9.891610767128970110e+03,7.720664227010696550e+02
9.891610790021306457e+03,7.720911737322071531e+02
9.891610812913640984e+03,7.721159216592765233e+02
9.891610835805977331e+03,7.721406664859857756e+02
9.891610858698311858e+03,7.721654082081786328e+02
9.891610881590648205e+03,7.721901468295625364e+02
9.891610904482982733e+03,7.722148823459820051e+02
9.891610927375319079e+03,7.722396147611439119e+02
9.891610950267653607e+03,7.722643440708932303e+02
9.891610973159989953e+03,7.722890702789363786e+02
9.891610996052326300e+03,7.723137933830835209e+02
9.891611018944660827e+03,7.723385133811469814e+02
9.891611041836997174e+03,7.723632302768309046e+02
9.891611064729331702e+03,7.723879440659834472e+02
9.891611087621668048e+03,7.724126547523081854e+02
9.891611110514002576e+03,7.724373623316540716e+02
9.891611133406338922e+03,7.724620668077234313e+02
9.891611156298673450e+03,7.724867681763666951e+02
9.891611179191009796e+03,7.725114664412852790e+02
9.891611202083344324e+03,7.725361615983306365e+02
9.891611224975680670e+03,7.725608536512031606e+02
9.891611247868017017e+03,7.725855425977169944e+02
9.891611270760351545e+03,7.726102284356865084e+02
9.891611293652687891e+03,7.726349111688112998e+02
9.891611316545022419e+03,7.726595907929452096e+02
9.891611339437358765e+03,7.726842673117863569e+02
9.891611362329693293e+03,7.727089407211899470e+02
9.891611385222029639e+03,7.727336110248529621e+02
9.891611408114364167e+03,7.727582782186317445e+02
9.891611431006700514e+03,7.727829423062222531e+02
9.891611453899036860e+03,7.728076032854411324e+02
9.891611476791371388e+03,7.728322611541054812e+02
9.891611499683707734e+03,7.728569159159106903e+02
9.891611522576042262e+03,7.728815675667151481e+02
9.891611545468378608e+03,7.729062161102128812e+02
9.891611568360713136e+03,7.729308615422636421e+02
9.891611591253049482e+03,7.729555038665603206e+02
9.891611614145384010e+03,7.729801430789636925e+02
9.891611637037720357e+03,7.730047791831660788e+02
9.891611659930054884e+03,7.730294121750290515e+02
9.891611682822391231e+03,7.730540420582440220e+02
9.891611705714727577e+03,7.730786688306301357e+02
9.891611728607062105e+03,7.731032924900077887e+02
9.891611751499398451e+03,7.731279130400672557e+02
9.891611774391732979e+03,7.731525304766727231e+02
9.891611797284069326e+03,7.731771448035127605e+02
9.891611820176403853e+03,7.732017560164530323e+02
9.891611843068740200e+03,7.732263641191815395e+02
9.891611865961074727e+03,7.732509691075646288e+02
9.891611888853411074e+03,7.732755709852893915e+02
9.891611911745747420e+03,7.733001697501777016e+02
9.891611934638081948e+03,7.733247654000525699e+02
9.891611957530418294e+03,7.733493579385992689e+02
9.891611980422752822e+03,7.733739473616873283e+02
9.891612003315089169e+03,7.733985336730012250e+02
9.891612026207423696e+03,7.734231168684109434e+02
9.891612049099760043e+03,7.734476969516005056e+02
9.891612071992094570e+03,7.734722739184409193e+02
9.891612094884430917e+03,7.734968477726150695e+02
9.891612117776767263e+03,7.735214185119472177e+02
9.891612140669101791e+03,7.735459861342628756e+02
9.891612163561438138e+03,7.735705506432434504e+02
9.891612186453772665e+03,7.735951120347627921e+02
9.891612209346109012e+03,7.736196703125013983e+02
9.891612232238443539e+03,7.736442254723335736e+02
9.891612255130779886e+03,7.736687775179397022e+02
9.891612278023114413e+03,7.736933264451951118e+02
9.891612300915450760e+03,7.737178722577785948e+02
9.891612323807785287e+03,7.737424149515671843e+02
9.891612346700121634e+03,7.737669545302383085e+02
9.891612369592457981e+03,7.737914909916196393e+02
9.891612392484792508e+03,7.738160243335391897e+02
9.891612415377128855e+03,7.738405545596738193e+02
9.891612438269463382e+03,7.738650816659026077e+02
9.891612461161799729e+03,7.738896056559012777e+02
9.891612484054134256e+03,7.739141265255500457e+02
9.891612506946470603e+03,7.739386442785233839e+02
9.891612529838805131e+03,7.739631589107033278e+02
9.891612552731141477e+03,7.739876704257629854e+02
9.891612575623477824e+03,7.740121788215324159e+02
9.891612598515812351e+03,7.740366840958423609e+02
9.891612621408148698e+03,7.740611862523650188e+02
9.891612644300483225e+03,7.740856852869845852e+02
9.891612667192819572e+03,7.741101812033722354e+02
9.891612690085154100e+03,7.741346739974134152e+02
9.891612712977490446e+03,7.741591636727781633e+02
9.891612735869824974e+03,7.741836502253528352e+02
9.891612758762161320e+03,7.742081336588067870e+02
9.891612781654495848e+03,7.742326139690273976e+02
9.891612804546832194e+03,7.742570911596828864e+02
9.891612827439168541e+03,7.742815652286063823e+02
9.891612850331503068e+03,7.743060361736316963e+02
9.891612873223839415e+03,7.743305039984259110e+02
9.891612896116173943e+03,7.743549686988787926e+02
9.891612919008510289e+03,7.743794302786567414e+02
9.891612941900844817e+03,7.744038887336503194e+02
9.891612964793181163e+03,7.744283440675250176e+02
9.891612987685515691e+03,7.744527962761726485e+02
9.891613010577852037e+03,7.744772453632575662e+02
9.891613033470188384e+03,7.745016913266150596e+02
9.891613056362522912e+03,7.745261341640816681e+02
9.891613079254859258e+03,7.745505738793201544e+02
9.891613102147193786e+03,7.745750104682250594e+02
9.891613125039530132e+03,7.745994439344584634e+02
9.891613147931864660e+03,7.746238742739158170e+02
9.891613170824201006e+03,7.746483014902581772e+02
9.891613193716535534e+03,7.746727255793822451e+02
9.891613216608871880e+03,7.746971465449483958e+02
9.891613239501208227e+03,7.747215643847939646e+02
9.891613262393542755e+03,7.747459790967579920e+02
9.891613285285879101e+03,7.747703906844992616e+02
9.891613308178213629e+03,7.747947991439169755e+02
9.891613331070549975e+03,7.748192044786688939e+02
9.891613353962884503e+03,7.748436066846552421e+02
9.891613376855220849e+03,7.748680057655332121e+02
9.891613399747555377e+03,7.748924017172037111e+02
9.891613422639891724e+03,7.749167945433229079e+02
9.891613445532226251e+03,7.749411842397931878e+02
9.891613468424562598e+03,7.749655708102695826e+02
9.891613491316898944e+03,7.749899542525927245e+02
9.891613514209233472e+03,7.750143345646046100e+02
9.891613537101569818e+03,7.750387117499590204e+02
9.891613559993904346e+03,7.750630858045606146e+02
9.891613582886240692e+03,7.750874567320622646e+02
9.891613605778575220e+03,7.751118245283698798e+02
9.891613628670911567e+03,7.751361891971353089e+02
9.891613651563246094e+03,7.751605507342657120e+02
9.891613674455582441e+03,7.751849091434115735e+02
9.891613697347918787e+03,7.752092644224164815e+02
9.891613720240253315e+03,7.752336165691248198e+02
9.891613743132589661e+03,7.752579655871858222e+02
9.891613766024924189e+03,7.752823114725094911e+02
9.891613788917260536e+03,7.753066542287436960e+02
9.891613811809595063e+03,7.753309938517998035e+02
9.891613834701931410e+03,7.753553303453248873e+02
9.891613857594265937e+03,7.753796637052312235e+02
9.891613880486602284e+03,7.754039939351649764e+02
9.891613903378936811e+03,7.754283210310392178e+02
9.891613926271273158e+03,7.754526449964997710e+02
9.891613949163609504e+03,7.754769658293924977e+02
9.891613972055944032e+03,7.755012835275653060e+02
9.891613994948280379e+03,7.755255980946619729e+02
9.891614017840614906e+03,7.755499095265984124e+02
9.891614040732951253e+03,7.755742178270178329e+02
9.891614063625285780e+03,7.755985229918363757e+02
9.891614086517622127e+03,7.756228250246969083e+02
9.891614109409956654e+03,7.756471239215169362e+02
9.891614132302293001e+03,7.756714196859377353e+02
9.891614155194629348e+03,7.756957123158081231e+02
9.891614178086963875e+03,7.757200018089782816e+02
9.891614200979300222e+03,7.757442881690877812e+02
9.891614223871634749e+03,7.757685713920573107e+02
9.891614246763971096e+03,7.757928514815256449e+02
9.891614269656305623e+03,7.758171284334140410e+02
9.891614292548641970e+03,7.758414022513608188e+02
9.891614315440976497e+03,7.758656729312884863e+02
9.891614338333312844e+03,7.758899404768336581e+02
9.891614361225649191e+03,7.759142048858483349e+02
9.891614384117983718e+03,7.759384661561845178e+02
9.891614407010320065e+03,7.759627242914780254e+02
9.891614429902654592e+03,7.759869792876538668e+02
9.891614452794990939e+03,7.760112311483469512e+02
9.891614475687325466e+03,7.760354798694833107e+02
9.891614498579661813e+03,7.760597254546964905e+02
9.891614521471996341e+03,7.760839678999143416e+02
9.891614544364332687e+03,7.761082072087690449e+02
9.891614567256667215e+03,7.761324433771892473e+02
9.891614590149003561e+03,7.761566764088066748e+02
9.891614613041339908e+03,7.761809063014758294e+02
9.891614635933674435e+03,7.762051330530522364e+02
9.891614658826010782e+03,7.762293566671664848e+02
9.891614681718345309e+03,7.762535771397492681e+02
9.891614704610681656e+03,7.762777944744302658e+02
9.891614727503016184e+03,7.763020086671414219e+02
9.891614750395352530e+03,7.763262197215112792e+02
9.891614773287687058e+03,7.763504276334730321e+02
9.891614796180023404e+03,7.763746324066539728e+02
9.891614819072359751e+03,7.763988340389113318e+02
9.891614841964694278e+03,7.764230325281032492e+02
9.891614864857030625e+03,7.764472278778556529e+02
9.891614887749365153e+03,7.764714200841044658e+02
9.891614910641701499e+03,7.764956091504747064e+02
9.891614933534036027e+03,7.765197950729034346e+02
9.891614956426372373e+03,7.765439778550147594e+02
9.891614979318706901e+03,7.765681574927464226e+02
9.891615002211043247e+03,7.765923339897220785e+02
9.891615025103377775e+03,7.766165073418803786e+02
9.891615047995714121e+03,7.766406775528440676e+02
9.891615070888050468e+03,7.766648446204724223e+02
9.891615093780384996e+03,7.766890085426274482e+02
9.891615116672721342e+03,7.767131693229297298e+02
9.891615139565055870e+03,7.767373269573206471e+02
9.891615162457392216e+03,7.767614814494205575e+02
9.891615185349726744e+03,7.767856327951718640e+02
9.891615208242063090e+03,7.768097809981939008e+02
9.891615231134397618e+03,7.768339260544299805e+02
9.891615254026733965e+03,7.768580679674986413e+02
9.891615276919070311e+03,7.768822067352620024e+02
9.891615299811404839e+03,7.769063423555840018e+02
9.891615322703741185e+03,7.769304748320813587e+02
9.891615345596075713e+03,7.769546041607002280e+02
9.891615368488412059e+03,7.769787303450567606e+02
9.891615391380746587e+03,7.770028533810977933e+02
9.891615414273082934e+03,7.770269732724385676e+02
9.891615437165417461e+03,7.770510900150273983e+02
9.891615460057753808e+03,7.770752036124779352e+02
9.891615482950090154e+03,7.770993140626558215e+02
9.891615505842424682e+03,7.771234213634265870e+02
9.891615528734761028e+03,7.771475255184033131e+02
9.891615551627095556e+03,7.771716265235364745e+02
9.891615574519431902e+03,7.771957243824380157e+02
9.891615597411766430e+03,7.772198190910598896e+02
9.891615620304102777e+03,7.772439106530126764e+02
9.891615643196437304e+03,7.772679990642496932e+02
9.891615666088773651e+03,7.772920843283804970e+02
9.891615688981108178e+03,7.773161664413594281e+02
9.891615711873444525e+03,7.773402454067951339e+02
9.891615734765780871e+03,7.773643212225556454e+02
9.891615757658115399e+03,7.773883938865104710e+02
9.891615780550451746e+03,7.774124634022664395e+02
9.891615803442786273e+03,7.774365297657809606e+02
9.891615826335122620e+03,7.774605929806599534e+02
9.891615849227457147e+03,7.774846530428615097e+02
9.891615872119793494e+03,7.775087099559913213e+02
9.891615895012128021e+03,7.775327637160077074e+02
9.891615917904464368e+03,7.775568143265160188e+02
9.891615940796800714e+03,7.775808617853862188e+02
9.891615963689135242e+03,7.776049060904903172e+02
9.891615986581471589e+03,7.776289472454313909e+02
9.891616009473806116e+03,7.776529852461708288e+02
9.891616032366142463e+03,7.776770200963111392e+02
9.891616055258476990e+03,7.777010517918145069e+02
9.891616078150813337e+03,7.777250803362825309e+02
9.891616101043147864e+03,7.777491057256787599e+02
