Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.882514889672962454e+03,5.656372043690264491e+02
9.882514907688653693e+03,5.656406779853795115e+02
9.882514925704344932e+03,5.656441509945251482e+02
9.882514943720034353e+03,5.656476233961052458e+02
9.882514961735725592e+03,5.656510951908135212e+02
9.882514979751415012e+03,5.656545663779411370e+02
9.882514997767106252e+03,5.656580369581814693e+02
9.882515015782795672e+03,5.656615069308262491e+02
9.882515033798486911e+03,5.656649762965685113e+02
9.882515051814178150e+03,5.656684450550502561e+02
9.882515069829867571e+03,5.656719132059139383e+02
9.882515087845558810e+03,5.656753807498520246e+02
9.882515105861248230e+03,5.656788476861569279e+02
9.882515123876939469e+03,5.656823140155213423e+02
9.882515141892628890e+03,5.656857797372373398e+02
9.882515159908320129e+03,5.656892448519973868e+02
9.882515177924011368e+03,5.656927093594439384e+02
9.882515195939700789e+03,5.656961732592196768e+02
9.882515213955392028e+03,5.656996365520167274e+02
9.882515231971081448e+03,5.657030992371278444e+02
9.882515249986772687e+03,5.657065613152449259e+02
9.882515268002462108e+03,5.657100227856611809e+02
9.882515286018153347e+03,5.657134836490681664e+02
9.882515304033844586e+03,5.657169439051085646e+02
9.882515322049534007e+03,5.657204035534258537e+02
9.882515340065225246e+03,5.657238625947107948e+02
9.882515358080914666e+03,5.657273210282575064e+02
9.882515376096605905e+03,5.657307788547567498e+02
9.882515394112295326e+03,5.657342360735027569e+02
9.882515412127986565e+03,5.657376926851860617e+02
9.882515430143677804e+03,5.657411486894500285e+02
9.882515448159367224e+03,5.657446040859382492e+02
9.882515466175058464e+03,5.657480588753410302e+02
9.882515484190747884e+03,5.657515130569530584e+02
9.882515502206439123e+03,5.657549666314642991e+02
9.882515520222128544e+03,5.657584195981698940e+02
9.882515538237819783e+03,5.657618719577595812e+02
9.882515556253511022e+03,5.657653237098770660e+02
9.882515574269200442e+03,5.657687748541665087e+02
9.882515592284891682e+03,5.657722253913170789e+02
9.882515610300581102e+03,5.657756753206247140e+02
9.882515628316272341e+03,5.657791246427783562e+02
9.882515646331961761e+03,5.657825733570739430e+02
9.882515664347653001e+03,5.657860214642004166e+02
9.882515682363344240e+03,5.657894689638019372e+02
9.882515700379033660e+03,5.657929158555228923e+02
9.882515718394724900e+03,5.657963621400522243e+02
9.882515736410414320e+03,5.657998078166859841e+02
9.882515754426105559e+03,5.658032528861126593e+02
9.882515772441794979e+03,5.658066973476290968e+02
9.882515790457486219e+03,5.658101412019232157e+02
9.882515808473177458e+03,5.658135844486397446e+02
9.882515826488866878e+03,5.658170270874235257e+02
9.882515844504558117e+03,5.658204691189623645e+02
9.882515862520247538e+03,5.658239105425534490e+02
9.882515880535938777e+03,5.658273513588844708e+02
9.882515898551628197e+03,5.658307915672529589e+02
9.882515916567319437e+03,5.658342311683461503e+02
9.882515934583010676e+03,5.658376701618090010e+02
9.882515952598700096e+03,5.658411085472869217e+02
9.882515970614391335e+03,5.658445463254669221e+02
9.882515988630080756e+03,5.658479834956470995e+02
9.882516006645771995e+03,5.658514200585140088e+02
9.882516024661461415e+03,5.658548560133663159e+02
9.882516042677152655e+03,5.658582913608901208e+02
9.882516060692843894e+03,5.658617261007312891e+02
9.882516078708533314e+03,5.658651602325354588e+02
9.882516096724224553e+03,5.658685937569885027e+02
9.882516114739913974e+03,5.658720266733897688e+02
9.882516132755605213e+03,5.658754589824246750e+02
9.882516150771294633e+03,5.658788906833930241e+02
9.882516168786985872e+03,5.658823217769798930e+02
9.882516186802677112e+03,5.658857522628316019e+02
9.882516204818366532e+03,5.658891821405942437e+02
9.882516222834057771e+03,5.658926114109527816e+02
9.882516240849747192e+03,5.658960400732075868e+02
9.882516258865438431e+03,5.658994681280432815e+02
9.882516276881127851e+03,5.659028955747601231e+02
9.882516294896819090e+03,5.659063224140429611e+02
9.882516312912510330e+03,5.659097486455378885e+02
9.882516330928199750e+03,5.659131742688917939e+02
9.882516348943890989e+03,5.659165992847888447e+02
9.882516366959580409e+03,5.659200236925302079e+02
9.882516384975271649e+03,5.659234474927994825e+02
9.882516402990961069e+03,5.659268706848980628e+02
9.882516421006652308e+03,5.659302932695096615e+02
9.882516439022343548e+03,5.659337152462812810e+02
9.882516457038032968e+03,5.659371366148598099e+02
9.882516475053724207e+03,5.659405573759287336e+02
9.882516493069413627e+03,5.659439775287899010e+02
9.882516511085104867e+03,5.659473970741264566e+02
9.882516529100794287e+03,5.659508160112402493e+02
9.882516547116485526e+03,5.659542343408144234e+02
9.882516565132176765e+03,5.659576520624962086e+02
9.882516583147866186e+03,5.659610691759330621e+02
9.882516601163557425e+03,5.659644856818076732e+02
9.882516619179246845e+03,5.659679015794226871e+02
9.882516637194938085e+03,5.659713168694602246e+02
9.882516655210627505e+03,5.659747315512233854e+02
9.882516673226318744e+03,5.659781456253941769e+02
9.882516691242009983e+03,5.659815590916202837e+02
9.882516709257699404e+03,5.659849719495497311e+02
9.882516727273390643e+03,5.659883841998641856e+02
9.882516745289080063e+03,5.659917958418673152e+02
9.882516763304771303e+03,5.659952068762404451e+02
9.882516781320460723e+03,5.659986173022873572e+02
9.882516799336151962e+03,5.660020271206892630e+02
9.882516817351843201e+03,5.660054363310941881e+02
9.882516835367532622e+03,5.660088449331509537e+02
9.882516853383223861e+03,5.660122529275400893e+02
9.882516871398913281e+03,5.660156603135660589e+02
9.882516889414604520e+03,5.660190670919095055e+02
9.882516907430293941e+03,5.660224732618750068e+02
9.882516925445985180e+03,5.660258788241430921e+02
9.882516943461676419e+03,5.660292837783621280e+02
9.882516961477365840e+03,5.660326881241811634e+02
9.882516979493057079e+03,5.660360918622800455e+02
9.882516997508746499e+03,5.660394949919642613e+02
9.882517015524437738e+03,5.660428975139133172e+02
9.882517033540127159e+03,5.660462994274329276e+02
9.882517051555818398e+03,5.660497007332024850e+02
9.882517069571509637e+03,5.660531014308710382e+02
9.882517087587199057e+03,5.660565015200878634e+02
9.882517105602890297e+03,5.660599010015323529e+02
9.882517123618579717e+03,5.660632998745103350e+02
9.882517141634270956e+03,5.660666981397007476e+02
9.882517159649960377e+03,5.660700957964102145e+02
9.882517177665651616e+03,5.660734928453172188e+02
9.882517195681342855e+03,5.660768892860711503e+02
9.882517213697032275e+03,5.660802851183219673e+02
9.882517231712723515e+03,5.660836803427479254e+02
9.882517249728412935e+03,5.660870749586559896e+02
9.882517267744104174e+03,5.660904689667241882e+02
9.882517285759793594e+03,5.660938623662597138e+02
9.882517303775484834e+03,5.660972551579404808e+02
9.882517321791176073e+03,5.661006473414163338e+02
9.882517339806865493e+03,5.661040389163375721e+02
9.882517357822556733e+03,5.661074298833815419e+02
9.882517375838246153e+03,5.661108202418561177e+02
9.882517393853937392e+03,5.661142099924386457e+02
9.882517411869626812e+03,5.661175991344371141e+02
9.882517429885318052e+03,5.661209876685284144e+02
9.882517447901007472e+03,5.661243755940209894e+02
9.882517465916698711e+03,5.661277629115916170e+02
9.882517483932389950e+03,5.661311496208907101e+02
9.882517501948079371e+03,5.661345357215690228e+02
9.882517519963770610e+03,5.661379212143028781e+02
9.882517537979460030e+03,5.661413060984014010e+02
9.882517555995151270e+03,5.661446903745405734e+02
9.882517574010840690e+03,5.661480740420296343e+02
9.882517592026531929e+03,5.661514571015445654e+02
9.882517610042223168e+03,5.661548395527361208e+02
9.882517628057912589e+03,5.661582213952556231e+02
9.882517646073603828e+03,5.661616026297785993e+02
9.882517664089293248e+03,5.661649832556147430e+02
9.882517682104984488e+03,5.661683632734395815e+02
9.882517700120673908e+03,5.661717426825629218e+02
9.882517718136365147e+03,5.661751214836599502e+02
9.882517736152056386e+03,5.661784996763819890e+02
9.882517754167745807e+03,5.661818772603805883e+02
9.882517772183437046e+03,5.661852542363307066e+02
9.882517790199126466e+03,5.661886306035428333e+02
9.882517808214817705e+03,5.661920063626912452e+02
9.882517826230507126e+03,5.661953815130871135e+02
9.882517844246198365e+03,5.661987560554044876e+02
9.882517862261889604e+03,5.662021299892953721e+02
9.882517880277579025e+03,5.662055033144116578e+02
9.882517898293270264e+03,5.662088760314272804e+02
9.882517916308959684e+03,5.662122481396537523e+02
9.882517934324650923e+03,5.662156196397645544e+02
9.882517952340340344e+03,5.662189905310716540e+02
9.882517970356031583e+03,5.662223608142483045e+02
9.882517988371722822e+03,5.662257304889467378e+02
9.882518006387412242e+03,5.662290995548196406e+02
9.882518024403103482e+03,5.662324680125396981e+02
9.882518042418792902e+03,5.662358358614194458e+02
9.882518060434484141e+03,5.662392031021317962e+02
9.882518078450173562e+03,5.662425697339891713e+02
9.882518096465864801e+03,5.662459357576643697e+02
9.882518114481556040e+03,5.662493011728097372e+02
9.882518132497245460e+03,5.662526659790783015e+02
9.882518150512936700e+03,5.662560301771424065e+02
9.882518168528626120e+03,5.662593937663151564e+02
9.882518186544317359e+03,5.662627567472683268e+02
9.882518204560006780e+03,5.662661191193158174e+02
9.882518222575698019e+03,5.662694808831289492e+02
9.882518240591389258e+03,5.662728420383609773e+02
9.882518258607078678e+03,5.662762025846652705e+02
9.882518276622769918e+03,5.662795625227131495e+02
9.882518294638459338e+03,5.662829218518186281e+02
9.882518312654150577e+03,5.662862805726529132e+02
9.882518330669839997e+03,5.662896386845303596e+02
9.882518348685531237e+03,5.662929961881217196e+02
9.882518366701222476e+03,5.662963530830805894e+02
9.882518384716911896e+03,5.662997093690607926e+02
9.882518402732603136e+03,5.663030650467326268e+02
9.882518420748292556e+03,5.663064201154113562e+02
9.882518438763983795e+03,5.663097745757671646e+02
9.882518456779673215e+03,5.663131284271150889e+02
9.882518474795364455e+03,5.663164816701251993e+02
9.882518492811055694e+03,5.663198343044515468e+02
9.882518510826745114e+03,5.663231863297482960e+02
9.882518528842436353e+03,5.663265377466851760e+02
9.882518546858125774e+03,5.663298885545780195e+02
9.882518564873817013e+03,5.663332387540961008e+02
9.882518582889506433e+03,5.663365883445554800e+02
9.882518600905197673e+03,5.663399373266254315e+02
9.882518618920888912e+03,5.663432856999603473e+02
9.882518636936578332e+03,5.663466334642149604e+02
9.882518654952269571e+03,5.663499806200578632e+02
9.882518672967958992e+03,5.663533271668060252e+02
9.882518690983650231e+03,5.663566731051278111e+02
9.882518708999339651e+03,5.663600184343401907e+02
9.882518727015030890e+03,5.663633631551115286e+02
9.882518745030722130e+03,5.663667072670965581e+02
9.882518763046411550e+03,5.663700507699505806e+02
9.882518781062102789e+03,5.663733936643413927e+02
9.882518799077792210e+03,5.663767359495865321e+02
9.882518817093483449e+03,5.663800776263537955e+02
9.882518835109172869e+03,5.663834186939610618e+02
9.882518853124864108e+03,5.663867591530756727e+02
9.882518871140555348e+03,5.663900990033529297e+02
9.882518889156244768e+03,5.663934382444483617e+02
9.882518907171936007e+03,5.663967768770291968e+02
9.882518925187625427e+03,5.664001149004136551e+02
9.882518943203316667e+03,5.664034523152687370e+02
9.882518961219006087e+03,5.664067891209131176e+02
9.882518979234697326e+03,5.664101253180133426e+02
9.882518997250388566e+03,5.664134609062252821e+02
9.882519015266077986e+03,5.664167958852046922e+02
9.882519033281769225e+03,5.664201302556180053e+02
9.882519051297458645e+03,5.664234640167845782e+02
9.882519069313149885e+03,5.664267971693701611e+02
9.882519087328839305e+03,5.664301297126944519e+02
9.882519105344530544e+03,5.664334616474232007e+02
9.882519123360221784e+03,5.664367929732127322e+02
9.882519141375911204e+03,5.664401236897192575e+02
9.882519159391602443e+03,5.664434537976081856e+02
9.882519177407291863e+03,5.664467832961997829e+02
9.882519195422983103e+03,5.664501121861591173e+02
9.882519213438672523e+03,5.664534404668066827e+02
9.882519231454363762e+03,5.664567681388073197e+02
9.882519249470055001e+03,5.664600952018176940e+02
9.882519267485744422e+03,5.664634216554945851e+02
9.882519285501435661e+03,5.664667475005027200e+02
9.882519303517125081e+03,5.664700727361630470e+02
9.882519321532816321e+03,5.664733973631397248e+02
9.882519339548505741e+03,5.664767213807542703e+02
9.882519357564196980e+03,5.664800447896705009e+02
9.882519375579888219e+03,5.664833675895456508e+02
9.882519393595577640e+03,5.664866897800370680e+02
9.882519411611268879e+03,5.664900113618081150e+02
9.882519429626958299e+03,5.664933323341812184e+02
9.882519447642649538e+03,5.664966526978193997e+02
9.882519465658338959e+03,5.664999724520448581e+02
9.882519483674030198e+03,5.665032915975210699e+02
9.882519501689721437e+03,5.665066101339053830e+02
9.882519519705410858e+03,5.665099280608554864e+02
9.882519537721102097e+03,5.665132453790341742e+02
9.882519555736791517e+03,5.665165620877643278e+02
9.882519573752482756e+03,5.665198781877086276e+02
9.882519591768172177e+03,5.665231936781898412e+02
9.882519609783863416e+03,5.665265085598705355e+02
9.882519627799554655e+03,5.665298228324086267e+02
9.882519645815244075e+03,5.665331364954622586e+02
9.882519663830935315e+03,5.665364495496933159e+02
9.882519681846624735e+03,5.665397619944258167e+02
9.882519699862315974e+03,5.665430738303209637e+02
9.882519717878005395e+03,5.665463850567031159e+02
9.882519735893696634e+03,5.665496956742334760e+02
9.882519753909387873e+03,5.665530056825705287e+02
9.882519771925077293e+03,5.665563150813730999e+02
9.882519789940768533e+03,5.665596238713020512e+02
9.882519807956457953e+03,5.665629320516818552e+02
9.882519825972149192e+03,5.665662396231737148e+02
9.882519843987838613e+03,5.665695465851021027e+02
9.882519862003529852e+03,5.665728529381278804e+02
9.882519880019221091e+03,5.665761586819096465e+02
9.882519898034910511e+03,5.665794638161066814e+02
9.882519916050601751e+03,5.665827683413791647e+02
9.882519934066291171e+03,5.665860722570523649e+02
9.882519952081982410e+03,5.665893755637866889e+02
9.882519970097671830e+03,5.665926782609074053e+02
9.882519988113363070e+03,5.665959803490744662e+02
9.882520006129054309e+03,5.665992818279471521e+02
9.882520024144743729e+03,5.666025826971848574e+02
9.882520042160434969e+03,5.666058829574471929e+02
9.882520060176124389e+03,5.666091826080603369e+02
9.882520078191815628e+03,5.666124816496832182e+02
9.882520096207505048e+03,5.666157800816428107e+02
9.882520114223196288e+03,5.666190779045978161e+02
9.882520132238885708e+03,5.666223751178748671e+02
9.882520150254576947e+03,5.666256717221328927e+02
9.882520168270268186e+03,5.666289677170317418e+02
9.882520186285957607e+03,5.666322631022313772e+02
9.882520204301648846e+03,5.666355578783900455e+02
9.882520222317338266e+03,5.666388520448352892e+02
9.882520240333029506e+03,5.666421456022250140e+02
9.882520258348718926e+03,5.666454385498871034e+02
9.882520276364410165e+03,5.666487308884792355e+02
9.882520294380101404e+03,5.666520226176617143e+02
9.882520312395790825e+03,5.666553137370950708e+02
9.882520330411482064e+03,5.666586042474366423e+02
9.882520348427171484e+03,5.666618941480148806e+02
9.882520366442862723e+03,5.666651834394870093e+02
9.882520384458552144e+03,5.666684721211813667e+02
9.882520402474243383e+03,5.666717601937550626e+02
9.882520420489934622e+03,5.666750476568688555e+02
9.882520438505624043e+03,5.666783345101837313e+02
9.882520456521315282e+03,5.666816207543560040e+02
9.882520474537004702e+03,5.666849063887151488e+02
9.882520492552695941e+03,5.666881914139173659e+02
9.882520510568385362e+03,5.666914758292921306e+02
9.882520528584076601e+03,5.666947596354954158e+02
9.882520546599767840e+03,5.666980428321886620e+02
9.882520564615457261e+03,5.667013254190330827e+02
9.882520582631148500e+03,5.667046073966843096e+02
9.882520600646837920e+03,5.667078887644726137e+02
