Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.896141833131388921e+03,1.326785526677062080e+03
9.896141855987842064e+03,1.326814208799188236e+03
9.896141878844293387e+03,1.326842888612023671e+03
9.896141901700746530e+03,1.326871566119881436e+03
9.896141924557197854e+03,1.326900241317945756e+03
9.896141947413650996e+03,1.326928914210530365e+03
9.896141970270102320e+03,1.326957584792819262e+03
9.896141993126555462e+03,1.326986253069124814e+03
9.896142015983006786e+03,1.327014919034632612e+03
9.896142038839459929e+03,1.327043582693654798e+03
9.896142061695913071e+03,1.327072244043657975e+03
9.896142084552364395e+03,1.327100903082110335e+03
9.896142107408817537e+03,1.327129559813323340e+03
9.896142130265268861e+03,1.327158214232483488e+03
9.896142153121722004e+03,1.327186866343901102e+03
9.896142175978173327e+03,1.327215516142764727e+03
9.896142198834626470e+03,1.327244163633382868e+03
9.896142221691077793e+03,1.327272808810945435e+03
9.896142244547530936e+03,1.327301451679760476e+03
9.896142267403982260e+03,1.327330092235017901e+03
9.896142290260435402e+03,1.327358730481025987e+03
9.896142313116888545e+03,1.327387366415253837e+03
9.896142335973339868e+03,1.327416000035172146e+03
9.896142358829793011e+03,1.327444631345087600e+03
9.896142381686244335e+03,1.327473260340191928e+03
9.896142404542697477e+03,1.327501887024791813e+03
9.896142427399148801e+03,1.327530511394078758e+03
9.896142450255601943e+03,1.327559133452359902e+03
9.896142473112053267e+03,1.327587753194826746e+03
9.896142495968506410e+03,1.327616370625785748e+03
9.896142518824957733e+03,1.327644985740430002e+03
9.896142541681410876e+03,1.327673598543064145e+03
9.896142564537864018e+03,1.327702209031160237e+03
9.896142587394315342e+03,1.327730817202190110e+03
9.896142610250768485e+03,1.327759423060457721e+03
9.896142633107219808e+03,1.327788026601158890e+03
9.896142655963672951e+03,1.327816627828595074e+03
9.896142678820124274e+03,1.327845226737965049e+03
9.896142701676577417e+03,1.327873823333569817e+03
9.896142724533028741e+03,1.327902417610606108e+03
9.896142747389481883e+03,1.327931009573376059e+03
9.896142770245933207e+03,1.327959599217077539e+03
9.896142793102386349e+03,1.327988186546011320e+03
9.896142815958839492e+03,1.328016771557651055e+03
9.896142838815290816e+03,1.328045354249472211e+03
9.896142861671743958e+03,1.328073934625774200e+03
9.896142884528195282e+03,1.328102512681757389e+03
9.896142907384648424e+03,1.328131088421719596e+03
9.896142930241099748e+03,1.328159661840863237e+03
9.896142953097552891e+03,1.328188232943485446e+03
9.896142975954004214e+03,1.328216801724788411e+03
9.896142998810457357e+03,1.328245368189069723e+03
9.896143021666908680e+03,1.328273932331532478e+03
9.896143044523361823e+03,1.328302494156471994e+03
9.896143067379813147e+03,1.328331053659092731e+03
9.896143090236266289e+03,1.328359610843690689e+03
9.896143113092719432e+03,1.328388165707742473e+03
9.896143135949170755e+03,1.328416718248725601e+03
9.896143158805623898e+03,1.328445268470935389e+03
9.896143181662075222e+03,1.328473816369577207e+03
9.896143204518528364e+03,1.328502361948944781e+03
9.896143227374979688e+03,1.328530905204245300e+03
9.896143250231432830e+03,1.328559446139771580e+03
9.896143273087884154e+03,1.328587984750731266e+03
9.896143295944337297e+03,1.328616521041416490e+03
9.896143318800788620e+03,1.328645055007035808e+03
9.896143341657241763e+03,1.328673586651881124e+03
9.896143364513694905e+03,1.328702115973431091e+03
9.896143387370146229e+03,1.328730642969166411e+03
9.896143410226599372e+03,1.328759167643378078e+03
9.896143433083050695e+03,1.328787689991275784e+03
9.896143455939503838e+03,1.328816210017150070e+03
9.896143478795955161e+03,1.328844727716211310e+03
9.896143501652408304e+03,1.328873243092749817e+03
9.896143524508859628e+03,1.328901756141976193e+03
9.896143547365312770e+03,1.328930266868179615e+03
9.896143570221764094e+03,1.328958775266573184e+03
9.896143593078217236e+03,1.328987281341444714e+03
9.896143615934670379e+03,1.329015785090275358e+03
9.896143638791121703e+03,1.329044286510547636e+03
9.896143661647574845e+03,1.329072785606548905e+03
9.896143684504026169e+03,1.329101282373493632e+03
9.896143707360479311e+03,1.329129776815667810e+03
9.896143730216930635e+03,1.329158268928286816e+03
9.896143753073383778e+03,1.329186758715637097e+03
9.896143775929835101e+03,1.329215246172933803e+03
9.896143798786288244e+03,1.329243731304461562e+03
9.896143821642739567e+03,1.329272214105438479e+03
9.896143844499192710e+03,1.329300694580147365e+03
9.896143867355645853e+03,1.329329172726073693e+03
9.896143890212097176e+03,1.329357648540701348e+03
9.896143913068550319e+03,1.329386122028313594e+03
9.896143935925001642e+03,1.329414593184129444e+03
9.896143958781454785e+03,1.329443062012431028e+03
9.896143981637906109e+03,1.329471528508438269e+03
9.896144004494359251e+03,1.329499992676432839e+03
9.896144027350810575e+03,1.329528454511636028e+03
9.896144050207263717e+03,1.329556914018327689e+03
9.896144073063715041e+03,1.329585371191729791e+03
9.896144095920168184e+03,1.329613826036122646e+03
9.896144118776619507e+03,1.329642278546728448e+03
9.896144141633072650e+03,1.329670728727826599e+03
9.896144164489525792e+03,1.329699176576904392e+03
9.896144187345977116e+03,1.329727622091448438e+03
9.896144210202430259e+03,1.329756065275737683e+03
9.896144233058881582e+03,1.329784506124996824e+03
9.896144255915334725e+03,1.329812944643502988e+03
9.896144278771786048e+03,1.329841380826481554e+03
9.896144301628239191e+03,1.329869814678209423e+03
9.896144324484690515e+03,1.329898246193912883e+03
9.896144347341143657e+03,1.329926675377867696e+03
9.896144370197594981e+03,1.329955102225300607e+03
9.896144393054048123e+03,1.329983526740487832e+03
9.896144415910501266e+03,1.330011948920918257e+03
9.896144438766952590e+03,1.330040368764081450e+03
9.896144461623405732e+03,1.330068786274252489e+03
9.896144484479857056e+03,1.330097201446659710e+03
9.896144507336310198e+03,1.330125614285577285e+03
9.896144530192761522e+03,1.330154024786234459e+03
9.896144553049214664e+03,1.330182432952904264e+03
9.896144575905665988e+03,1.330210838780817085e+03
9.896144598762119131e+03,1.330239242274246180e+03
9.896144621618570454e+03,1.330267643428421479e+03
9.896144644475023597e+03,1.330296042247616015e+03
9.896144667331476739e+03,1.330324438729320036e+03
9.896144690187928063e+03,1.330352832871026521e+03
9.896144713044381206e+03,1.330381224677006230e+03
9.896144735900832529e+03,1.330409614142491364e+03
9.896144758757285672e+03,1.330438001271753592e+03
9.896144781613736995e+03,1.330466386060025343e+03
9.896144804470190138e+03,1.330494768511576467e+03
9.896144827326641462e+03,1.330523148621641440e+03
9.896144850183094604e+03,1.330551526394489656e+03
9.896144873039545928e+03,1.330579901825355819e+03
9.896144895895999070e+03,1.330608274918508187e+03
9.896144918752450394e+03,1.330636645669183054e+03
9.896144941608903537e+03,1.330665014081647314e+03
9.896144964465356679e+03,1.330693380153396220e+03
9.896144987321808003e+03,1.330721743881923203e+03
9.896145010178261145e+03,1.330750105271495386e+03
9.896145033034712469e+03,1.330778464317351791e+03
9.896145055891165612e+03,1.330806821023756811e+03
9.896145078747616935e+03,1.330835175385949469e+03
9.896145101604070078e+03,1.330863527408195750e+03
9.896145124460521401e+03,1.330891877085733995e+03
9.896145147316974544e+03,1.330920224422829051e+03
9.896145170173425868e+03,1.330948569414721760e+03
9.896145193029879010e+03,1.330976912065675606e+03
9.896145215886332153e+03,1.331005252373186750e+03
9.896145238742783476e+03,1.331033590334752716e+03
9.896145261599236619e+03,1.331061925954636081e+03
9.896145284455687943e+03,1.331090259228079276e+03
9.896145307312141085e+03,1.331118590159343057e+03
9.896145330168592409e+03,1.331146918743673041e+03
9.896145353025045551e+03,1.331175244985328845e+03
9.896145375881496875e+03,1.331203568879554496e+03
9.896145398737950018e+03,1.331231890430610974e+03
9.896145421594401341e+03,1.331260209633742534e+03
9.896145444450854484e+03,1.331288526493209474e+03
9.896145467307307626e+03,1.331316841006510913e+03
9.896145490163758950e+03,1.331345153171145739e+03
9.896145513020212093e+03,1.331373462991372435e+03
9.896145535876663416e+03,1.331401770462439117e+03
9.896145558733116559e+03,1.331430075588602676e+03
9.896145581589567882e+03,1.331458378365111230e+03
9.896145604446021025e+03,1.331486678796221895e+03
9.896145627302472349e+03,1.331514976877183472e+03
9.896145650158925491e+03,1.331543272612252395e+03
9.896145673015376815e+03,1.331571565996677919e+03
9.896145695871829957e+03,1.331599857034715797e+03
9.896145718728283100e+03,1.331628145723867647e+03
9.896145741584734424e+03,1.331656432061635087e+03
9.896145764441187566e+03,1.331684716052272506e+03
9.896145787297638890e+03,1.331712997691032115e+03
9.896145810154092032e+03,1.331741276982167847e+03
9.896145833010543356e+03,1.331769553920931230e+03
9.896145855866996499e+03,1.331797828511575972e+03
9.896145878723447822e+03,1.331826100749355192e+03
9.896145901579900965e+03,1.331854370638521686e+03
9.896145924436352288e+03,1.331882638174328576e+03
9.896145947292805431e+03,1.331910903361028886e+03
9.896145970149256755e+03,1.331939166193875963e+03
9.896145993005709897e+03,1.331967426677122603e+03
9.896146015862163040e+03,1.331995684808271108e+03
9.896146038718614363e+03,1.332023940584827187e+03
9.896146061575067506e+03,1.332052194011040683e+03
9.896146084431518830e+03,1.332080445082168353e+03
9.896146107287971972e+03,1.332108693802460266e+03
9.896146130144423296e+03,1.332136940167172270e+03
9.896146153000876438e+03,1.332165184180554888e+03
9.896146175857327762e+03,1.332193425837864879e+03
9.896146198713780905e+03,1.332221665143351856e+03
9.896146221570232228e+03,1.332249902092273715e+03
9.896146244426685371e+03,1.332278136688878021e+03
9.896146267283138513e+03,1.332306368930671397e+03
9.896146290139589837e+03,1.332334598815160462e+03
9.896146312996042980e+03,1.332362826346591874e+03
9.896146335852494303e+03,1.332391051520226938e+03
9.896146358708947446e+03,1.332419274340310949e+03
9.896146381565398769e+03,1.332447494802105211e+03
9.896146404421851912e+03,1.332475712909856156e+03
9.896146427278303236e+03,1.332503928658824634e+03
9.896146450134756378e+03,1.332532142053255939e+03
9.896146472991207702e+03,1.332560353088413649e+03
9.896146495847660844e+03,1.332588561768540103e+03
9.896146518704113987e+03,1.332616768091145559e+03
9.896146541560565311e+03,1.332644972053738456e+03
9.896146564417018453e+03,1.332673173660561361e+03
9.896146587273469777e+03,1.332701372906879669e+03
9.896146610129922919e+03,1.332729569796935721e+03
9.896146632986374243e+03,1.332757764325994913e+03
9.896146655842827386e+03,1.332785956498299129e+03
9.896146678699278709e+03,1.332814146309114449e+03
9.896146701555731852e+03,1.332842333762682529e+03
9.896146724412183175e+03,1.332870518854270358e+03
9.896146747268636318e+03,1.332898701588117547e+03
9.896146770125089461e+03,1.332926881961735262e+03
9.896146792981540784e+03,1.332955059972635354e+03
9.896146815837993927e+03,1.332983235625057205e+03
9.896146838694445250e+03,1.333011408914268713e+03
9.896146861550898393e+03,1.333039579844509717e+03
9.896146884407349717e+03,1.333067748411050161e+03
9.896146907263802859e+03,1.333095914618126926e+03
9.896146930120254183e+03,1.333124078461011777e+03
9.896146952976707325e+03,1.333152239943941368e+03
9.896146975833158649e+03,1.333180399062187917e+03
9.896146998689611792e+03,1.333208555819987168e+03
9.896147021546063115e+03,1.333236710212611797e+03
9.896147044402516258e+03,1.333264862244297092e+03
9.896147067258969400e+03,1.333293011912557404e+03
9.896147090115420724e+03,1.333321159214906402e+03
9.896147112971873867e+03,1.333349304155579375e+03
9.896147135828325190e+03,1.333377446729850135e+03
9.896147158684778333e+03,1.333405586941953061e+03
9.896147181541229656e+03,1.333433724787162873e+03
9.896147204397682799e+03,1.333461860269713043e+03
9.896147227254134123e+03,1.333489993384879881e+03
9.896147250110587265e+03,1.333518124136895949e+03
9.896147272967038589e+03,1.333546252521038014e+03
9.896147295823491731e+03,1.333574378541537726e+03
9.896147318679944874e+03,1.333602502195910802e+03
9.896147341536396198e+03,1.333630623481674547e+03
9.896147364392849340e+03,1.333658742403059250e+03
9.896147387249300664e+03,1.333686858955344178e+03
9.896147410105753806e+03,1.333714973142758481e+03
9.896147432962205130e+03,1.333743084960583474e+03
9.896147455818658273e+03,1.333771194413046942e+03
9.896147478675109596e+03,1.333799301495430427e+03
9.896147501531562739e+03,1.333827406211961716e+03
9.896147524388014062e+03,1.333855508557922803e+03
9.896147547244467205e+03,1.333883608537541022e+03
9.896147570100920348e+03,1.333911706148335952e+03
9.896147592957371671e+03,1.333939801387825128e+03
9.896147615813824814e+03,1.333967894260235653e+03
9.896147638670276137e+03,1.333995984760851798e+03
9.896147661526729280e+03,1.334024072893898392e+03
9.896147684383180604e+03,1.334052158654660843e+03
9.896147707239633746e+03,1.334080242047363981e+03
9.896147730096085070e+03,1.334108323067292986e+03
9.896147752952538212e+03,1.334136401718672460e+03
9.896147775808989536e+03,1.334164477996788037e+03
9.896147798665442679e+03,1.334192551905864320e+03
9.896147821521895821e+03,1.334220623443421118e+03
9.896147844378347145e+03,1.334248692606980512e+03
9.896147867234800287e+03,1.334276759400765059e+03
9.896147890091251611e+03,1.334304823820062893e+03
9.896147912947704754e+03,1.334332885869095890e+03
9.896147935804156077e+03,1.334360945543152866e+03
9.896147958660609220e+03,1.334389002846455242e+03
9.896147981517060543e+03,1.334417057774292971e+03
9.896148004373513686e+03,1.334445110330886564e+03
9.896148027229965010e+03,1.334473160511525975e+03
9.896148050086418152e+03,1.334501208320431715e+03
9.896148072942869476e+03,1.334529253752894874e+03
9.896148095799322618e+03,1.334557296813134599e+03
9.896148118655775761e+03,1.334585337498674789e+03
9.896148141512227085e+03,1.334613375807038665e+03
9.896148164368680227e+03,1.334641411742445598e+03
9.896148187225131551e+03,1.334669445300188045e+03
9.896148210081584693e+03,1.334697476484483786e+03
9.896148232938036017e+03,1.334725505290627098e+03
9.896148255794489160e+03,1.334753531722834396e+03
9.896148278650940483e+03,1.334781555776400410e+03
9.896148301507393626e+03,1.334809577455542239e+03
9.896148324363844949e+03,1.334837596755554614e+03
9.896148347220298092e+03,1.334865613680652814e+03
9.896148370076751235e+03,1.334893628228363468e+03
9.896148392933202558e+03,1.334921640396212069e+03
9.896148415789655701e+03,1.334949650188414125e+03
9.896148438646107024e+03,1.334977657600266184e+03
9.896148461502560167e+03,1.335005662635983072e+03
9.896148484359011491e+03,1.335033665290862473e+03
9.896148507215464633e+03,1.335061665569117395e+03
9.896148530071915957e+03,1.335089663466047114e+03
9.896148552928369099e+03,1.335117658985864182e+03
9.896148575784820423e+03,1.335145652123868331e+03
9.896148598641273566e+03,1.335173642884271658e+03
9.896148621497726708e+03,1.335201631264601474e+03
9.896148644354178032e+03,1.335229617262387364e+03
9.896148667210631174e+03,1.335257600881839608e+03
9.896148690067082498e+03,1.335285582118259981e+03
9.896148712923535641e+03,1.335313560975858763e+03
9.896148735779986964e+03,1.335341537449938414e+03
9.896148758636440107e+03,1.335369511544708757e+03
9.896148781492891430e+03,1.335397483255472480e+03
9.896148804349344573e+03,1.335425452586438723e+03
9.896148827205795897e+03,1.335453419532911767e+03
9.896148850062249039e+03,1.335481384099099159e+03
9.896148872918700363e+03,1.335509346280306318e+03
9.896148895775153505e+03,1.335537306080740336e+03
9.896148918631606648e+03,1.335565263497931710e+03
9.896148941488057972e+03,1.335593218529412297e+03
9.896148964344511114e+03,1.335621171179388512e+03
9.896148987200962438e+03,1.335649121443167132e+03
9.896149010057415580e+03,1.335677069324953663e+03
9.896149032913866904e+03,1.335705014820056249e+03
9.896149055770320047e+03,1.335732957932679028e+03
9.896149078626771370e+03,1.335760898658131282e+03
9.896149101483224513e+03,1.335788837000616695e+03
9.896149124339675836e+03,1.335816772955445231e+03
