Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.014109909021560998e+04,1.451533671837582688e+03
1.014109910906240111e+04,1.451544530466863080e+03
1.014109912790919407e+04,1.451555386587897829e+03
1.014109914675598520e+04,1.451566240198588957e+03
1.014109916560277816e+04,1.451577091301028304e+03
1.014109918444956929e+04,1.451587939893118573e+03
1.014109920329636225e+04,1.451598785976952286e+03
1.014109922214315338e+04,1.451609629550433056e+03
1.014109924098994634e+04,1.451620470615650447e+03
1.014109925983673929e+04,1.451631309171556495e+03
1.014109927868353043e+04,1.451642145217102325e+03
1.014109929753032338e+04,1.451652978754377273e+03
1.014109931637711452e+04,1.451663809781287682e+03
1.014109933522390747e+04,1.451674638299922208e+03
1.014109935407069861e+04,1.451685464308187193e+03
1.014109937291749156e+04,1.451696287808170609e+03
1.014109939176428270e+04,1.451707108797780847e+03
1.014109941061107565e+04,1.451717927279104288e+03
1.014109942945786679e+04,1.451728743250050229e+03
1.014109944830465975e+04,1.451739556712703688e+03
1.014109946715145088e+04,1.451750367664975784e+03
1.014109948599824384e+04,1.451761176108950849e+03
1.014109950484503497e+04,1.451771982042539321e+03
1.014109952369182793e+04,1.451782785467825761e+03
1.014109954253861906e+04,1.451793586382722424e+03
1.014109956138541202e+04,1.451804384789311371e+03
1.014109958023220315e+04,1.451815180685505993e+03
1.014109959907899611e+04,1.451825974073388807e+03
1.014109961792578724e+04,1.451836764950873430e+03
1.014109963677258020e+04,1.451847553320041243e+03
1.014109965561937133e+04,1.451858339178806773e+03
1.014109967446616429e+04,1.451869122529250035e+03
1.014109969331295724e+04,1.451879903370328293e+03
1.014109971215974838e+04,1.451890681700999039e+03
1.014109973100654133e+04,1.451901457523340014e+03
1.014109974985333247e+04,1.451912230835270520e+03
1.014109976870012542e+04,1.451923001638866708e+03
1.014109978754691656e+04,1.451933769932047881e+03
1.014109980639370951e+04,1.451944535716890414e+03
1.014109982524050065e+04,1.451955298991314748e+03
1.014109984408729360e+04,1.451966059757395442e+03
1.014109986293408474e+04,1.451976818013054299e+03
1.014109988178087769e+04,1.451987573760365649e+03
1.014109990062766883e+04,1.451998326997251297e+03
1.014109991947446179e+04,1.452009077725784891e+03
1.014109993832125292e+04,1.452019825943889600e+03
1.014109995716804588e+04,1.452030571653637708e+03
1.014109997601483701e+04,1.452041314852953747e+03
1.014109999486162997e+04,1.452052055543909091e+03
1.014110001370842110e+04,1.452062793724428502e+03
1.014110003255521406e+04,1.452073529396583126e+03
1.014110005140200519e+04,1.452084262558298860e+03
1.014110007024879815e+04,1.452094993211645033e+03
1.014110008909559110e+04,1.452105721355585274e+03
1.014110010794238224e+04,1.452116446989081396e+03
1.014110012678917519e+04,1.452127170114202045e+03
1.014110014563596633e+04,1.452137890728876073e+03
1.014110016448275928e+04,1.452148608835171444e+03
1.014110018332955042e+04,1.452159324431016785e+03
1.014110020217634337e+04,1.452170037518478694e+03
1.014110022102313451e+04,1.452180748095488070e+03
1.014110023986992746e+04,1.452191456164110150e+03
1.014110025871671860e+04,1.452202161722276742e+03
1.014110027756351155e+04,1.452212864772053081e+03
1.014110029641030269e+04,1.452223565311370294e+03
1.014110031525709564e+04,1.452234263342293389e+03
1.014110033410388678e+04,1.452244958862754856e+03
1.014110035295067973e+04,1.452255651874817886e+03
1.014110037179747087e+04,1.452266342376417469e+03
1.014110039064426383e+04,1.452277030369615204e+03
1.014110040949105496e+04,1.452287715852346082e+03
1.014110042833784792e+04,1.452298398826671928e+03
1.014110044718463905e+04,1.452309079290527961e+03
1.014110046603143201e+04,1.452319757245975779e+03
1.014110048487822314e+04,1.452330432690951511e+03
1.014110050372501610e+04,1.452341105627514935e+03
1.014110052257180905e+04,1.452351776054634001e+03
1.014110054141860019e+04,1.452362443971277344e+03
1.014110056026539314e+04,1.452373109379503830e+03
1.014110057911218428e+04,1.452383772277252547e+03
1.014110059795897723e+04,1.452394432666580542e+03
1.014110061680576837e+04,1.452405090545428720e+03
1.014110063565256132e+04,1.452415745915852995e+03
1.014110065449935246e+04,1.452426398775794496e+03
1.014110067334614541e+04,1.452437049127309137e+03
1.014110069219293655e+04,1.452447696968340324e+03
1.014110071103972950e+04,1.452458342300940330e+03
1.014110072988652064e+04,1.452468985123054381e+03
1.014110074873331359e+04,1.452479625436734977e+03
1.014110076758010473e+04,1.452490263239926890e+03
1.014110078642689768e+04,1.452500898534682847e+03
1.014110080527368882e+04,1.452511531318948755e+03
1.014110082412048178e+04,1.452522161594775298e+03
1.014110084296727291e+04,1.452532789360109518e+03
1.014110086181406587e+04,1.452543414617001872e+03
1.014110088066085700e+04,1.452554037363399857e+03
1.014110089950764996e+04,1.452564657601353019e+03
1.014110091835444291e+04,1.452575275329834994e+03
1.014110093720123405e+04,1.452585890547820782e+03
1.014110095604802700e+04,1.452596503257357199e+03
1.014110097489481814e+04,1.452607113456394927e+03
1.014110099374161109e+04,1.452617721146981467e+03
1.014110101258840223e+04,1.452628326327067725e+03
1.014110103143519518e+04,1.452638928998700294e+03
1.014110105028198632e+04,1.452649529159831218e+03
1.014110106912877927e+04,1.452660126812505951e+03
1.014110108797557041e+04,1.452670721954676992e+03
1.014110110682236336e+04,1.452681314588389114e+03
1.014110112566915450e+04,1.452691904711597090e+03
1.014110114451594745e+04,1.452702492326343190e+03
1.014110116336273859e+04,1.452713077430583780e+03
1.014110118220953154e+04,1.452723660026360449e+03
1.014110120105632268e+04,1.452734240111630243e+03
1.014110121990311563e+04,1.452744817688433614e+03
1.014110123874990677e+04,1.452755392754728973e+03
1.014110125759669972e+04,1.452765965312556091e+03
1.014110127644349086e+04,1.452776535359874060e+03
1.014110129529028382e+04,1.452787102898721059e+03
1.014110131413707495e+04,1.452797667927057773e+03
1.014110133298386791e+04,1.452808230446922380e+03
1.014110135183066086e+04,1.452818790457294199e+03
1.014110137067745200e+04,1.452829347957153459e+03
1.014110138952424495e+04,1.452839902948537656e+03
1.014110140837103609e+04,1.452850455429408839e+03
1.014110142721782904e+04,1.452861005401802458e+03
1.014110144606462018e+04,1.452871552863682155e+03
1.014110146491141313e+04,1.452882097817082695e+03
1.014110148375820427e+04,1.452892640259968630e+03
1.014110150260499722e+04,1.452903180194373363e+03
1.014110152145178836e+04,1.452913717618263036e+03
1.014110154029858131e+04,1.452924252533669915e+03
1.014110155914537245e+04,1.452934784938560142e+03
1.014110157799216540e+04,1.452945314834966439e+03
1.014110159683895654e+04,1.452955842220856084e+03
1.014110161568574949e+04,1.452966367098259070e+03
1.014110163453254063e+04,1.452976889465145177e+03
1.014110165337933358e+04,1.452987409323544171e+03
1.014110167222612472e+04,1.452997926671424693e+03
1.014110169107291767e+04,1.453008441510816510e+03
1.014110170991970881e+04,1.453018953839689857e+03
1.014110172876650176e+04,1.453029463660073134e+03
1.014110174761329472e+04,1.453039970970951117e+03
1.014110176646008586e+04,1.453050475771310403e+03
1.014110178530687881e+04,1.453060978063177572e+03
1.014110180415366995e+04,1.453071477844525134e+03
1.014110182300046290e+04,1.453081975117379443e+03
1.014110184184725404e+04,1.453092469879714372e+03
1.014110186069404699e+04,1.453102962133554001e+03
1.014110187954083813e+04,1.453113451876874251e+03
1.014110189838763108e+04,1.453123939111699201e+03
1.014110191723442222e+04,1.453134423836004316e+03
1.014110193608121517e+04,1.453144906051812541e+03
1.014110195492800631e+04,1.453155385757100476e+03
1.014110197377479926e+04,1.453165862953891519e+03
1.014110199262159040e+04,1.453176337640162046e+03
1.014110201146838335e+04,1.453186809817934545e+03
1.014110203031517449e+04,1.453197279485186982e+03
1.014110204916196744e+04,1.453207746643939799e+03
1.014110206800875858e+04,1.453218211292173464e+03
1.014110208685555153e+04,1.453228673431906373e+03
1.014110210570234267e+04,1.453239133061119901e+03
1.014110212454913562e+04,1.453249590181832673e+03
1.014110214339592676e+04,1.453260044792026065e+03
1.014110216224271971e+04,1.453270496893718018e+03
1.014110218108951267e+04,1.453280946485899904e+03
1.014110219993630380e+04,1.453291393567562181e+03
1.014110221878309676e+04,1.453301838140722566e+03
1.014110223762988790e+04,1.453312280203364708e+03
1.014110225647668085e+04,1.453322719757503592e+03
1.014110227532347199e+04,1.453333156801125142e+03
1.014110229417026494e+04,1.453343591336242753e+03
1.014110231301705608e+04,1.453354023360843257e+03
1.014110233186384903e+04,1.453364452876940049e+03
1.014110235071064017e+04,1.453374879882520645e+03
1.014110236955743312e+04,1.453385304379596846e+03
1.014110238840422426e+04,1.453395726366156850e+03
1.014110240725101721e+04,1.453406145844213142e+03
1.014110242609780835e+04,1.453416562811753693e+03
1.014110244494460130e+04,1.453426977270790303e+03
1.014110246379139244e+04,1.453437389219312308e+03
1.014110248263818539e+04,1.453447798659329010e+03
1.014110250148497653e+04,1.453458205588832698e+03
1.014110252033176948e+04,1.453468610009831991e+03
1.014110253917856062e+04,1.453479011920318499e+03
1.014110255802535357e+04,1.453489411322300384e+03
1.014110257687214653e+04,1.453499808214773793e+03
1.014110259571893766e+04,1.453510202596736008e+03
1.014110261456573062e+04,1.453520594470193828e+03
1.014110263341252175e+04,1.453530983833141818e+03
1.014110265225931471e+04,1.453541370687585413e+03
1.014110267110610584e+04,1.453551755031519633e+03
1.014110268995289880e+04,1.453562136866950368e+03
1.014110270879968994e+04,1.453572516191873092e+03
1.014110272764648289e+04,1.453582893008292331e+03
1.014110274649327403e+04,1.453593267314204468e+03
1.014110276534006698e+04,1.453603639111613575e+03
1.014110278418685812e+04,1.453614008398517626e+03
1.014110280303365107e+04,1.453624375176918420e+03
1.014110282188044221e+04,1.453634739444815523e+03
1.014110284072723516e+04,1.453645101204210505e+03
1.014110285957402630e+04,1.453655460453103160e+03
1.014110287842081925e+04,1.453665817193493467e+03
1.014110289726761039e+04,1.453676171423383494e+03
1.014110291611440334e+04,1.453686523144771627e+03
1.014110293496119448e+04,1.453696872355661071e+03
1.014110295380798743e+04,1.453707219058049304e+03
1.014110297265477857e+04,1.453717563249940667e+03
1.014110299150157152e+04,1.453727904933331956e+03
1.014110301034836448e+04,1.453738244107225228e+03
1.014110302919515561e+04,1.453748580770623221e+03
1.014110304804194857e+04,1.453758914925522959e+03
1.014110306688873970e+04,1.453769246569929464e+03
1.014110308573553266e+04,1.453779575705838170e+03
1.014110310458232379e+04,1.453789902331255917e+03
1.014110312342911675e+04,1.453800226448176318e+03
1.014110314227590789e+04,1.453810548054607580e+03
1.014110316112270084e+04,1.453820867152542860e+03
1.014110317996949198e+04,1.453831183739991275e+03
1.014110319881628493e+04,1.453841497818943935e+03
1.014110321766307607e+04,1.453851809387412686e+03
1.014110323650986902e+04,1.453862118447386820e+03
1.014110325535666016e+04,1.453872424996878635e+03
1.014110327420345311e+04,1.453882729037877425e+03
1.014110329305024425e+04,1.453893030568395034e+03
1.014110331189703720e+04,1.453903329590422118e+03
1.014110333074382834e+04,1.453913626101970749e+03
1.014110334959062129e+04,1.453923920105028856e+03
1.014110336843741243e+04,1.453934211597610783e+03
1.014110338728420538e+04,1.453944500581704233e+03
1.014110340613099834e+04,1.453954787056316718e+03
1.014110342497778947e+04,1.453965071020456662e+03
1.014110344382458243e+04,1.453975352476109947e+03
1.014110346267137356e+04,1.453985631421293192e+03
1.014110348151816652e+04,1.453995907857991824e+03
1.014110350036495765e+04,1.454006181784222917e+03
1.014110351921175061e+04,1.454016453201970307e+03
1.014110353805854174e+04,1.454026722109253114e+03
1.014110355690533470e+04,1.454036988508054492e+03
1.014110357575212583e+04,1.454047252396393333e+03
1.014110359459891879e+04,1.454057513776252335e+03
1.014110361344570993e+04,1.454067772645651758e+03
1.014110363229250288e+04,1.454078029006573161e+03
1.014110365113929402e+04,1.454088282857037939e+03
1.014110366998608697e+04,1.454098534199026517e+03
1.014110368883287811e+04,1.454108783030561199e+03
1.014110370767967106e+04,1.454119029353621727e+03
1.014110372652646220e+04,1.454129273166231087e+03
1.014110374537325515e+04,1.454139514470368567e+03
1.014110376422004629e+04,1.454149753264057381e+03
1.014110378306683924e+04,1.454159989549276588e+03
1.014110380191363038e+04,1.454170223324050767e+03
1.014110382076042333e+04,1.454180454590356476e+03
1.014110383960721629e+04,1.454190683347207823e+03
1.014110385845400742e+04,1.454200909593618917e+03
1.014110387730080038e+04,1.454211133331564952e+03
1.014110389614759151e+04,1.454221354559074371e+03
1.014110391499438447e+04,1.454231573278121004e+03
1.014110393384117560e+04,1.454241789486733751e+03
1.014110395268796856e+04,1.454252003186886441e+03
1.014110397153475969e+04,1.454262214376608654e+03
1.014110399038155265e+04,1.454272423057873084e+03
1.014110400922834378e+04,1.454282629228710448e+03
1.014110402807513674e+04,1.454292832891092758e+03
1.014110404692192787e+04,1.454303034043051184e+03
1.014110406576872083e+04,1.454313232686556830e+03
1.014110408461551197e+04,1.454323428819642459e+03
1.014110410346230492e+04,1.454333622444278035e+03
1.014110412230909606e+04,1.454343813558497004e+03
1.014110414115588901e+04,1.454354002164267968e+03
1.014110416000268015e+04,1.454364188259626644e+03
1.014110417884947310e+04,1.454374371846540043e+03
1.014110419769626424e+04,1.454384552923044566e+03
1.014110421654305719e+04,1.454394731491106995e+03
1.014110423538985015e+04,1.454404907549745758e+03
1.014110425423664128e+04,1.454415081097981783e+03
1.014110427308343424e+04,1.454425252137779808e+03
1.014110429193022537e+04,1.454435420667178050e+03
1.014110431077701833e+04,1.454445586688141475e+03
1.014110432962380946e+04,1.454455750198709438e+03
1.014110434847060242e+04,1.454465911200845312e+03
1.014110436731739355e+04,1.454476069692589590e+03
1.014110438616418651e+04,1.454486225675905189e+03
1.014110440501097764e+04,1.454496379148833284e+03
1.014110442385777060e+04,1.454506530113335430e+03
1.014110444270456173e+04,1.454516678567454164e+03
1.014110446155135469e+04,1.454526824513150132e+03
1.014110448039814582e+04,1.454536967948467463e+03
1.014110449924493878e+04,1.454547108875365211e+03
1.014110451809172991e+04,1.454557247291887734e+03
1.014110453693852287e+04,1.454567383199994538e+03
1.014110455578531401e+04,1.454577516597730437e+03
1.014110457463210696e+04,1.454587647487054255e+03
1.014110459347889810e+04,1.454597775866011034e+03
1.014110461232569105e+04,1.454607901736558688e+03
1.014110463117248219e+04,1.454618025096745441e+03
1.014110465001927514e+04,1.454628145948525798e+03
1.014110466886606810e+04,1.454638264290925463e+03
1.014110468771285923e+04,1.454648380122969684e+03
1.014110470655965219e+04,1.454658493446613875e+03
1.014110472540644332e+04,1.454668604259907397e+03
1.014110474425323628e+04,1.454678712564804755e+03
1.014110476310002741e+04,1.454688818359355537e+03
1.014110478194682037e+04,1.454698921645513565e+03
1.014110480079361150e+04,1.454709022421330928e+03
1.014110481964040446e+04,1.454719120688758949e+03
1.014110483848719559e+04,1.454729216445850625e+03
1.014110485733398855e+04,1.454739309694556823e+03
1.014110487618077968e+04,1.454749400432931679e+03
1.014110489502757264e+04,1.454759488662925605e+03
1.014110491387436377e+04,1.454769574382592054e+03
1.014110493272115673e+04,1.454779657593881439e+03
1.014110495156794786e+04,1.454789738294849485e+03
1.014110497041474082e+04,1.454799816487444332e+03
1.014110498926153195e+04,1.454809892169722161e+03
1.014110500810832491e+04,1.454819965343630884e+03
1.014110502695511605e+04,1.454830036007227818e+03
1.014110504580190900e+04,1.454840104162460420e+03
1.014110506464870195e+04,1.454850169808357350e+03
