Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.914111332533948371e+03,3.176694935354105453e+01
9.914111350637609576e+03,3.176893553840145401e+01
9.914111368741272599e+03,3.177092177301935649e+01
9.914111386844933804e+03,3.177290805699405141e+01
9.914111404948596828e+03,3.177489439072311228e+01
9.914111423052258033e+03,3.177688077380583209e+01
9.914111441155921057e+03,3.177886720663980569e+01
9.914111459259582261e+03,3.178085368882428341e+01
9.914111477363245285e+03,3.178284022075688497e+01
9.914111495466908309e+03,3.178482680223646639e+01
9.914111513570569514e+03,3.178681343306184104e+01
9.914111531674232538e+03,3.178880011363064995e+01
9.914111549777893742e+03,3.179078684354210083e+01
9.914111567881556766e+03,3.179277362319387734e+01
9.914111585985217971e+03,3.179476045218515878e+01
9.914111604088880995e+03,3.179674733091362526e+01
9.914111622192542200e+03,3.179873425897844896e+01
9.914111640296205223e+03,3.180072123677732421e+01
9.914111658399868247e+03,3.180270826410908569e+01
9.914111676503529452e+03,3.180469534077247573e+01
9.914111694607192476e+03,3.180668246716523484e+01
9.914111712710853681e+03,3.180866964288649612e+01
9.914111730814516704e+03,3.181065686833402140e+01
9.914111748918177909e+03,3.181264414310688338e+01
9.914111767021840933e+03,3.181463146760287941e+01
9.914111785125502138e+03,3.181661884142107510e+01
9.914111803229165162e+03,3.181860626495926780e+01
9.914111821332828185e+03,3.182059373801622826e+01
9.914111839436489390e+03,3.182258126039065971e+01
9.914111857540152414e+03,3.182456883248039503e+01
9.914111875643813619e+03,3.182655645388448207e+01
9.914111893747476643e+03,3.182854412500076080e+01
9.914111911851137847e+03,3.183053184542822578e+01
9.914111929954800871e+03,3.183251961556474896e+01
9.914111948058462076e+03,3.183450743500932845e+01
9.914111966162125100e+03,3.183649530415981843e+01
9.914111984265788124e+03,3.183848322281496834e+01
9.914112002369449328e+03,3.184047119077344234e+01
9.914112020473112352e+03,3.184245920843315858e+01
9.914112038576773557e+03,3.184444727539304765e+01
9.914112056680436581e+03,3.184643539205107388e+01
9.914112074784097786e+03,3.184842355800611102e+01
9.914112092887760809e+03,3.185041177365615184e+01
9.914112110991422014e+03,3.185240003860005942e+01
9.914112129095085038e+03,3.185438835323584783e+01
9.914112147198748062e+03,3.185637671736215992e+01
9.914112165302409267e+03,3.185836513077763499e+01
9.914112183406072290e+03,3.186035359388026578e+01
9.914112201509733495e+03,3.186234210626892605e+01
9.914112219613396519e+03,3.186433066834163697e+01
9.914112237717057724e+03,3.186631927969721900e+01
9.914112255820720748e+03,3.186830794073371109e+01
9.914112273924383771e+03,3.187029665124975253e+01
9.914112292028044976e+03,3.187228541104393642e+01
9.914112310131708000e+03,3.187427422051435855e+01
9.914112328235369205e+03,3.187626307925976477e+01
9.914112346339032229e+03,3.187825198767826507e+01
9.914112364442693433e+03,3.188024094536862307e+01
9.914112382546356457e+03,3.188222995272895943e+01
9.914112400650017662e+03,3.188421900935799513e+01
9.914112418753680686e+03,3.188620811565385438e+01
9.914112436857343710e+03,3.188819727141515514e+01
9.914112454961004914e+03,3.189018647644043369e+01
9.914112473064667938e+03,3.189217573112785686e+01
9.914112491168329143e+03,3.189416503507612077e+01
9.914112509271992167e+03,3.189615438868338870e+01
9.914112527375653372e+03,3.189814379154835322e+01
9.914112545479316395e+03,3.190013324406920248e+01
9.914112563582977600e+03,3.190212274584458285e+01
9.914112581686640624e+03,3.190411229727272513e+01
9.914112599790303648e+03,3.190610189815217268e+01
9.914112617893964853e+03,3.190809154828142979e+01
9.914112635997627876e+03,3.191008124805874857e+01
9.914112654101289081e+03,3.191207099708272921e+01
9.914112672204952105e+03,3.191406079575164156e+01
9.914112690308613310e+03,3.191605064366406808e+01
9.914112708412276334e+03,3.191804054121831768e+01
9.914112726515937538e+03,3.192003048801291598e+01
9.914112744619600562e+03,3.192202048444620033e+01
9.914112762723263586e+03,3.192401053031665015e+01
9.914112780826924791e+03,3.192600062542273420e+01
9.914112798930587815e+03,3.192799077016280052e+01
9.914112817034249019e+03,3.192998096413536047e+01
9.914112835137912043e+03,3.193197120773877273e+01
9.914112853241573248e+03,3.193396150057151672e+01
9.914112871345236272e+03,3.193595184303199730e+01
9.914112889448897477e+03,3.193794223471865834e+01
9.914112907552560500e+03,3.193993267602990116e+01
9.914112925656223524e+03,3.194192316676418741e+01
9.914112943759884729e+03,3.194391370671993968e+01
9.914112961863547753e+03,3.194590429629558059e+01
9.914112979967208958e+03,3.194789493508953981e+01
9.914112998070871981e+03,3.194988562350026839e+01
9.914113016174533186e+03,3.195187636112614626e+01
9.914113034278196210e+03,3.195386714836567066e+01
9.914113052381857415e+03,3.195585798481719308e+01
9.914113070485520439e+03,3.195784887087921433e+01
9.914113088589183462e+03,3.195983980635015342e+01
9.914113106692844667e+03,3.196183079102836189e+01
9.914113124796507691e+03,3.196382182531236538e+01
9.914113142900168896e+03,3.196581290880052606e+01
9.914113161003831920e+03,3.196780404189134828e+01
9.914113179107493124e+03,3.196979522418315156e+01
9.914113197211156148e+03,3.197178645607450065e+01
9.914113215314817353e+03,3.197377773716368310e+01
9.914113233418480377e+03,3.197576906784926010e+01
9.914113251522143401e+03,3.197776044792960803e+01
9.914113269625804605e+03,3.197975187720305357e+01
9.914113287729467629e+03,3.198174335606820762e+01
9.914113305833128834e+03,3.198373488412332222e+01
9.914113323936791858e+03,3.198572646176701539e+01
9.914113342040453063e+03,3.198771808859750365e+01
9.914113360144116086e+03,3.198970976501343344e+01
9.914113378247777291e+03,3.199170149061301061e+01
9.914113396351440315e+03,3.199369326579488870e+01
9.914113414455103339e+03,3.199568509035740504e+01
9.914113432558764544e+03,3.199767696409884010e+01
9.914113450662427567e+03,3.199966888741787230e+01
9.914113468766088772e+03,3.200166085991267551e+01
9.914113486869751796e+03,3.200365288198197078e+01
9.914113504973413001e+03,3.200564495322386449e+01
9.914113523077076024e+03,3.200763707403709901e+01
9.914113541180737229e+03,3.200962924401980558e+01
9.914113559284400253e+03,3.201162146357071947e+01
9.914113577388063277e+03,3.201361373248812470e+01
9.914113595491724482e+03,3.201560605057024134e+01
9.914113613595387505e+03,3.201759841821586861e+01
9.914113631699048710e+03,3.201959083502308090e+01
9.914113649802711734e+03,3.202158330139067743e+01
9.914113667906372939e+03,3.202357581691668287e+01
9.914113686010035963e+03,3.202556838199994615e+01
9.914113704113698986e+03,3.202756099643868737e+01
9.914113722217360191e+03,3.202955366003109816e+01
9.914113740321023215e+03,3.203154637317607722e+01
9.914113758424684420e+03,3.203353913547157106e+01
9.914113776528347444e+03,3.203553194731649256e+01
9.914113794632008648e+03,3.203752480830878113e+01
9.914113812735671672e+03,3.203951771884736388e+01
9.914113830839332877e+03,3.204151067853016599e+01
9.914113848942995901e+03,3.204350368775609326e+01
9.914113867046658925e+03,3.204549674632336576e+01
9.914113885150320129e+03,3.204748985403013251e+01
9.914113903253983153e+03,3.204948301127534194e+01
9.914113921357644358e+03,3.205147621765688370e+01
9.914113939461307382e+03,3.205346947357372756e+01
9.914113957564968587e+03,3.205546277862375604e+01
9.914113975668631610e+03,3.205745613320596732e+01
9.914113993772292815e+03,3.205944953691820132e+01
9.914114011875955839e+03,3.206144299015946331e+01
9.914114029979618863e+03,3.206343649272790230e+01
9.914114048083280068e+03,3.206543004442165312e+01
9.914114066186943091e+03,3.206742364563972814e+01
9.914114084290604296e+03,3.206941729597993884e+01
9.914114102394267320e+03,3.207141099584133315e+01
9.914114120497928525e+03,3.207340474482172965e+01
9.914114138601591549e+03,3.207539854332018336e+01
9.914114156705252753e+03,3.207739239093447736e+01
9.914114174808915777e+03,3.207938628806367376e+01
9.914114192912578801e+03,3.208138023450590737e+01
9.914114211016240006e+03,3.208337423005922773e+01
9.914114229119903030e+03,3.208536827512276801e+01
9.914114247223564234e+03,3.208736236929425445e+01
9.914114265327227258e+03,3.208935651297283442e+01
9.914114283430888463e+03,3.209135070575617732e+01
9.914114301534551487e+03,3.209334494804348026e+01
9.914114319638212692e+03,3.209533923943240552e+01
9.914114337741875715e+03,3.209733358032213602e+01
9.914114355845538739e+03,3.209932797051073550e+01
9.914114373949199944e+03,3.210132240979621798e+01
9.914114392052862968e+03,3.210331689857781612e+01
9.914114410156524173e+03,3.210531143645312824e+01
9.914114428260187196e+03,3.210730602382143672e+01
9.914114446363848401e+03,3.210930066028031149e+01
9.914114464467511425e+03,3.211129534622902071e+01
9.914114482571172630e+03,3.211329008126514850e+01
9.914114500674835654e+03,3.211528486578796304e+01
9.914114518778498677e+03,3.211727969959548545e+01
9.914114536882159882e+03,3.211927458248569422e+01
9.914114554985822906e+03,3.212126951485786464e+01
9.914114573089484111e+03,3.212326449630958791e+01
9.914114591193147135e+03,3.212525952724016065e+01
9.914114609296808339e+03,3.212725460724709592e+01
9.914114627400471363e+03,3.212924973672974716e+01
9.914114645504132568e+03,3.213124491528561322e+01
9.914114663607795592e+03,3.213324014331403333e+01
9.914114681711458616e+03,3.213523542061300020e+01
9.914114699815119820e+03,3.213723074698044968e+01
9.914114717918782844e+03,3.213922612281574942e+01
9.914114736022444049e+03,3.214122154771637696e+01
9.914114754126107073e+03,3.214321702208172837e+01
9.914114772229768278e+03,3.214521254550923857e+01
9.914114790333431301e+03,3.214720811839834624e+01
9.914114808437092506e+03,3.214920374034642947e+01
9.914114826540755530e+03,3.215119941175297669e+01
9.914114844644418554e+03,3.215319513241590244e+01
9.914114862748079759e+03,3.215519090213307152e+01
9.914114880851742782e+03,3.215718672130397948e+01
9.914114898955403987e+03,3.215918258952599729e+01
9.914114917059067011e+03,3.216117850719862759e+01
9.914114935162728216e+03,3.216317447391918449e+01
9.914114953266391240e+03,3.216517049008720619e+01
9.914114971370054263e+03,3.216716655550058590e+01
9.914114989473715468e+03,3.216916266995716001e+01
9.914115007577378492e+03,3.217115883385649511e+01
9.914115025681039697e+03,3.217315504679586979e+01
9.914115043784702721e+03,3.217515130917484356e+01
9.914115061888363925e+03,3.217714762059071631e+01
9.914115079992026949e+03,3.217914398144306887e+01
9.914115098095688154e+03,3.218114039132914428e+01
9.914115116199351178e+03,3.218313685064853757e+01
9.914115134303014202e+03,3.218513335919912066e+01
9.914115152406675406e+03,3.218712991677868729e+01
9.914115170510338430e+03,3.218912652378686801e+01
9.914115188613999635e+03,3.219112317982087745e+01
9.914115206717662659e+03,3.219311988528037460e+01
9.914115224821323864e+03,3.219511663976253146e+01
9.914115242924986887e+03,3.219711344366704253e+01
9.914115261028648092e+03,3.219911029659105139e+01
9.914115279132311116e+03,3.220110719893424545e+01
9.914115297235974140e+03,3.220310415049444686e+01
9.914115315339635345e+03,3.220510115106941385e+01
9.914115333443298368e+03,3.220709820105886934e+01
9.914115351546959573e+03,3.220909530005992849e+01
9.914115369650622597e+03,3.221109244847232134e+01
9.914115387754283802e+03,3.221308964589317725e+01
9.914115405857946826e+03,3.221508689272223336e+01
9.914115423961608030e+03,3.221708418855656930e+01
9.914115442065271054e+03,3.221908153379597195e+01
9.914115460168934078e+03,3.222107892823819242e+01
9.914115478272595283e+03,3.222307637168094629e+01
9.914115496376258307e+03,3.222507386452404887e+01
9.914115514479919511e+03,3.222707140636453005e+01
9.914115532583582535e+03,3.222906899760223354e+01
9.914115550687243740e+03,3.223106663783414660e+01
9.914115568790906764e+03,3.223306432746013428e+01
9.914115586894567969e+03,3.223506206607716962e+01
9.914115604998230992e+03,3.223705985408511765e+01
9.914115623101894016e+03,3.223905769128172238e+01
9.914115641205555221e+03,3.224105557746462125e+01
9.914115659309218245e+03,3.224305351303373612e+01
9.914115677412879450e+03,3.224505149758600453e+01
9.914115695516542473e+03,3.224704953152135545e+01
9.914115713620203678e+03,3.224904761443667667e+01
9.914115731723866702e+03,3.225104574673193270e+01
9.914115749827527907e+03,3.225304392800399711e+01
9.914115767931190931e+03,3.225504215865286284e+01
9.914115786034853954e+03,3.225704043847616731e+01
9.914115804138515159e+03,3.225903876727154795e+01
9.914115822242178183e+03,3.226103714543899770e+01
9.914115840345839388e+03,3.226303557257537591e+01
9.914115858449502412e+03,3.226503404908067552e+01
9.914115876553163616e+03,3.226703257455173457e+01
9.914115894656826640e+03,3.226903114938857442e+01
9.914115912760487845e+03,3.227102977318800470e+01
9.914115930864150869e+03,3.227302844635006807e+01
9.914115948967813893e+03,3.227502716867238775e+01
9.914115967071475097e+03,3.227702593995255853e+01
9.914115985175138121e+03,3.227902476059064441e+01
9.914116003278799326e+03,3.228102363018341947e+01
9.914116021382462350e+03,3.228302254913097613e+01
9.914116039486123555e+03,3.228502151703005296e+01
9.914116057589786578e+03,3.228702053428077079e+01
9.914116075693447783e+03,3.228901960047983977e+01
9.914116093797110807e+03,3.229101871602738072e+01
9.914116111900773831e+03,3.229301788072100265e+01
9.914116130004435036e+03,3.229501709435822931e+01
9.914116148108098059e+03,3.229701635733922416e+01
9.914116166211759264e+03,3.229901566926066891e+01
9.914116184315422288e+03,3.230101503052274836e+01
9.914116202419083493e+03,3.230301444072210160e+01
9.914116220522746517e+03,3.230501390025894182e+01
9.914116238626407721e+03,3.230701340872989391e+01
9.914116256730070745e+03,3.230901296653519950e+01
9.914116274833733769e+03,3.231101257347236100e+01
9.914116292937394974e+03,3.231301222933889505e+01
9.914116311041057997e+03,3.231501193453503618e+01
9.914116329144719202e+03,3.231701168865739504e+01
9.914116347248382226e+03,3.231901149210622748e+01
9.914116365352043431e+03,3.232101134447810153e+01
9.914116383455706455e+03,3.232301124617330146e+01
9.914116401559369478e+03,3.232501119698932968e+01
9.914116419663030683e+03,3.232701119672364598e+01
9.914116437766693707e+03,3.232901124577657015e+01
9.914116455870354912e+03,3.233101134374461338e+01
9.914116473974017936e+03,3.233301149102813099e+01
9.914116492077679140e+03,3.233501168722361285e+01
9.914116510181342164e+03,3.233701193273141428e+01
9.914116528285003369e+03,3.233901222714801094e+01
9.914116546388666393e+03,3.234101257087376524e+01
9.914116564492329417e+03,3.234301296370615120e+01
9.914116582595990621e+03,3.234501340544257886e+01
9.914116600699653645e+03,3.234701389648346748e+01
9.914116618803314850e+03,3.234901443642523589e+01
9.914116636906977874e+03,3.235101502566830334e+01
9.914116655010639079e+03,3.235301566380908866e+01
9.914116673114302102e+03,3.235501635124803954e+01
9.914116691217963307e+03,3.235701708758151796e+01
9.914116709321626331e+03,3.235901787321002132e+01
9.914116727425289355e+03,3.236101870793095259e+01
9.914116745528950560e+03,3.236301959154165786e+01
9.914116763632613583e+03,3.236502052444267719e+01
9.914116781736274788e+03,3.236702150623030860e+01
9.914116799839937812e+03,3.236902253730507795e+01
9.914116817943599017e+03,3.237102361726331878e+01
9.914116836047262041e+03,3.237302474650557116e+01
9.914116854150923245e+03,3.237502592462810469e+01
9.914116872254586269e+03,3.237702715203149495e+01
9.914116890358249293e+03,3.237902842851309515e+01
9.914116908461910498e+03,3.238102975387022298e+01
9.914116926565573522e+03,3.238303112850348953e+01
9.914116944669234726e+03,3.238503255200912889e+01
9.914116962772897750e+03,3.238703402478775217e+01
9.914116980876558955e+03,3.238903554643558635e+01
9.914116998980221979e+03,3.239103711735324964e+01
9.914117017083883184e+03,3.239303873713696191e+01
9.914117035187546207e+03,3.239504040618733427e+01
9.914117053291209231e+03,3.239704212430172703e+01
9.914117071394870436e+03,3.239904389127739393e+01
