Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.014094948438002575e+04,8.141246501396577742e+02
1.014094950322681871e+04,8.141397340756242329e+02
1.014094952207360984e+04,8.141548156492646058e+02
1.014094954092040280e+04,8.141698948633969621e+02
1.014094955976719393e+04,8.141849717150180368e+02
1.014094957861398689e+04,8.142000462069457853e+02
1.014094959746077802e+04,8.142151183361775111e+02
1.014094961630757098e+04,8.142301881055300328e+02
1.014094963515436211e+04,8.142452555120021316e+02
1.014094965400115507e+04,8.142603205584092620e+02
1.014094967284794620e+04,8.142753832417512285e+02
1.014094969169473916e+04,8.142904435648429171e+02
1.014094971054153029e+04,8.143055015246847006e+02
1.014094972938832325e+04,8.143205571240907830e+02
1.014094974823511620e+04,8.143356103615150232e+02
1.014094976708190734e+04,8.143506612354127583e+02
1.014094978592870029e+04,8.143657097485966005e+02
1.014094980477549143e+04,8.143807558980695376e+02
1.014094982362228438e+04,8.143957996866430449e+02
1.014094984246907552e+04,8.144108411113212469e+02
1.014094986131586847e+04,8.144258801749149370e+02
1.014094988016265961e+04,8.144409168744289218e+02
1.014094989900945257e+04,8.144559512126733125e+02
1.014094991785624370e+04,8.144709831866534842e+02
1.014094993670303666e+04,8.144860127991789795e+02
1.014094995554982779e+04,8.145010400472561969e+02
1.014094997439662075e+04,8.145160649336935421e+02
1.014094999324341188e+04,8.145310874554984366e+02
1.014095001209020484e+04,8.145461076154784905e+02
1.014095003093699597e+04,8.145611254106420347e+02
1.014095004978378893e+04,8.145761408437955424e+02
1.014095006863058006e+04,8.145911539119485951e+02
1.014095008747737302e+04,8.146061646179068703e+02
1.014095010632416415e+04,8.146211729586805177e+02
1.014095012517095711e+04,8.146361789370746465e+02
1.014095014401774824e+04,8.146511825501003159e+02
1.014095016286454120e+04,8.146661838005614982e+02
1.014095018171133415e+04,8.146811826869177366e+02
1.014095020055812529e+04,8.146961792076299389e+02
1.014095021940491824e+04,8.147111733655005992e+02
1.014095023825170938e+04,8.147261651575431642e+02
1.014095025709850233e+04,8.147411545865595599e+02
1.014095027594529347e+04,8.147561416495641424e+02
1.014095029479208642e+04,8.147711263493581555e+02
1.014095031363887756e+04,8.147861086829566375e+02
1.014095033248567051e+04,8.148010886531599226e+02
1.014095035133246165e+04,8.148160662569840724e+02
1.014095037017925461e+04,8.148310414972282842e+02
1.014095038902604574e+04,8.148460143709104386e+02
1.014095040787283870e+04,8.148609848808280276e+02
1.014095042671962983e+04,8.148759530239997275e+02
1.014095044556642279e+04,8.148909188032226893e+02
1.014095046441321392e+04,8.149058822155163853e+02
1.014095048326000688e+04,8.149208432636770567e+02
1.014095050210679801e+04,8.149358019447248580e+02
1.014095052095359097e+04,8.149507582614556895e+02
1.014095053980038210e+04,8.149657122108903877e+02
1.014095055864717506e+04,8.149806637958237161e+02
1.014095057749396801e+04,8.149956130147204476e+02
1.014095059634075915e+04,8.150105598660461510e+02
1.014095061518755210e+04,8.150255043525943393e+02
1.014095063403434324e+04,8.150404464713885773e+02
1.014095065288113619e+04,8.150553862252211275e+02
1.014095067172792733e+04,8.150703236111163505e+02
1.014095069057472028e+04,8.150852586318660542e+02
1.014095070942151142e+04,8.151001912844956223e+02
1.014095072826830437e+04,8.151151215717956120e+02
1.014095074711509551e+04,8.151300494907922030e+02
1.014095076596188846e+04,8.151449750442756113e+02
1.014095078480867960e+04,8.151598982292730398e+02
1.014095080365547255e+04,8.151748190485729992e+02
1.014095082250226369e+04,8.151897374992039431e+02
1.014095084134905665e+04,8.152046535839539274e+02
1.014095086019584778e+04,8.152195672998520877e+02
1.014095087904264074e+04,8.152344786496855704e+02
1.014095089788943187e+04,8.152493876304845344e+02
1.014095091673622483e+04,8.152642942450351029e+02
1.014095093558301596e+04,8.152791984903685716e+02
1.014095095442980892e+04,8.152941003692700406e+02
1.014095097327660005e+04,8.153089998787713739e+02
1.014095099212339301e+04,8.153238970216575581e+02
1.014095101097018596e+04,8.153387917963985956e+02
1.014095102981697710e+04,8.153536842014659669e+02
1.014095104866377005e+04,8.153685742396427258e+02
1.014095106751056119e+04,8.153834619079630102e+02
1.014095108635735414e+04,8.153983472092095326e+02
1.014095110520414528e+04,8.154132301404173404e+02
1.014095112405093823e+04,8.154281107043677821e+02
1.014095114289772937e+04,8.154429888980971555e+02
1.014095116174452232e+04,8.154578647243860132e+02
1.014095118059131346e+04,8.154727381802715627e+02
1.014095119943810641e+04,8.154876092685333333e+02
1.014095121828489755e+04,8.155024779862093283e+02
1.014095123713169050e+04,8.155173443360783949e+02
1.014095125597848164e+04,8.155322083151797870e+02
1.014095127482527460e+04,8.155470699262912149e+02
1.014095129367206573e+04,8.155619291664523871e+02
1.014095131251885869e+04,8.155767860384406731e+02
1.014095133136564982e+04,8.155916405392970319e+02
1.014095135021244278e+04,8.156064926717972412e+02
1.014095136905923391e+04,8.156213424329832833e+02
1.014095138790602687e+04,8.156361898256305949e+02
1.014095140675281982e+04,8.156510348482144082e+02
1.014095142559961096e+04,8.156658774992112058e+02
1.014095144444640391e+04,8.156807177813948329e+02
1.014095146329319505e+04,8.156955556918094317e+02
1.014095148213998800e+04,8.157103912332282789e+02
1.014095150098677914e+04,8.157252244026963126e+02
1.014095151983357209e+04,8.157400552029856726e+02
1.014095153868036323e+04,8.157548836311424338e+02
1.014095155752715618e+04,8.157697096899380540e+02
1.014095157637394732e+04,8.157845333764194038e+02
1.014095159522074027e+04,8.157993546933569178e+02
1.014095161406753141e+04,8.158141736377986035e+02
1.014095163291432436e+04,8.158289902125137587e+02
1.014095165176111550e+04,8.158438044145515278e+02
1.014095167060790845e+04,8.158586162466804126e+02
1.014095168945469959e+04,8.158734257059503534e+02
1.014095170830149254e+04,8.158882327951289426e+02
1.014095172714828368e+04,8.159030375112669162e+02
1.014095174599507664e+04,8.159178398571315256e+02
1.014095176484186777e+04,8.159326398297740752e+02
1.014095178368866073e+04,8.159474374319606795e+02
1.014095180253545186e+04,8.159622326607441209e+02
1.014095182138224482e+04,8.159770255188892634e+02
1.014095184022903777e+04,8.159918160048773643e+02
1.014095185907582891e+04,8.160066041171902498e+02
1.014095187792262186e+04,8.160213898585916468e+02
1.014095189676941300e+04,8.160361732261366114e+02
1.014095191561620595e+04,8.160509542225881887e+02
1.014095193446299709e+04,8.160657328450022305e+02
1.014095195330979004e+04,8.160805090961404176e+02
1.014095197215658118e+04,8.160952829730601934e+02
1.014095199100337413e+04,8.161100544785223292e+02
1.014095200985016527e+04,8.161248236095849506e+02
1.014095202869695822e+04,8.161395903690080331e+02
1.014095204754374936e+04,8.161543547538503844e+02
1.014095206639054231e+04,8.161691167668712978e+02
1.014095208523733345e+04,8.161838764051309454e+02
1.014095210408412640e+04,8.161986336713871424e+02
1.014095212293091754e+04,8.162133885627010841e+02
1.014095214177771049e+04,8.162281410818300174e+02
1.014095216062450163e+04,8.162428912258358196e+02
1.014095217947129458e+04,8.162576389974749418e+02
1.014095219831808572e+04,8.162723843938100572e+02
1.014095221716487868e+04,8.162871274175970484e+02
1.014095223601167163e+04,8.163018680673220615e+02
1.014095225485846277e+04,8.163166063414720384e+02
1.014095227370525572e+04,8.163313422428012700e+02
1.014095229255204686e+04,8.163460757683750444e+02
1.014095231139883981e+04,8.163608069209467430e+02
1.014095233024563095e+04,8.163755356975823361e+02
1.014095234909242390e+04,8.163902621010345229e+02
1.014095236793921504e+04,8.164049861283700693e+02
1.014095238678600799e+04,8.164197077823407653e+02
1.014095240563279913e+04,8.164344270600145137e+02
1.014095242447959208e+04,8.164491439641419674e+02
1.014095244332638322e+04,8.164638584917920525e+02
1.014095246217317617e+04,8.164785706457148535e+02
1.014095248101996731e+04,8.164932804229798649e+02
1.014095249986676026e+04,8.165079878263363753e+02
1.014095251871355140e+04,8.165226928528547887e+02
1.014095253756034435e+04,8.165373955052834845e+02
1.014095255640713549e+04,8.165520957806942306e+02
1.014095257525392844e+04,8.165667936818341559e+02
1.014095259410071958e+04,8.165814892057754832e+02
1.014095261294751253e+04,8.165961823552652277e+02
1.014095263179430367e+04,8.166108731273766352e+02
1.014095265064109662e+04,8.166255615248552431e+02
1.014095266948788958e+04,8.166402475461928816e+02
1.014095268833468072e+04,8.166549311898821770e+02
1.014095270718147367e+04,8.166696124586671885e+02
1.014095272602826481e+04,8.166842913496241181e+02
1.014095274487505776e+04,8.166989678654960017e+02
1.014095276372184890e+04,8.167136420033597233e+02
1.014095278256864185e+04,8.167283137659578642e+02
1.014095280141543299e+04,8.167429831503679907e+02
1.014095282026222594e+04,8.167576501593317744e+02
1.014095283910901708e+04,8.167723147899280320e+02
1.014095285795581003e+04,8.167869770448968438e+02
1.014095287680260117e+04,8.168016369213186181e+02
1.014095289564939412e+04,8.168162944219327528e+02
1.014095291449618526e+04,8.168309495438196564e+02
1.014095293334297821e+04,8.168456022897186131e+02
1.014095295218976935e+04,8.168602526567109408e+02
1.014095297103656230e+04,8.168749006475345595e+02
1.014095298988335344e+04,8.168895462592721515e+02
1.014095300873014639e+04,8.169041894946608409e+02
1.014095302757693753e+04,8.169188303507838782e+02
1.014095304642373048e+04,8.169334688303774783e+02
1.014095306527052344e+04,8.169481049319388148e+02
1.014095308411731457e+04,8.169627386539652889e+02
1.014095310296410753e+04,8.169773699991920921e+02
1.014095312181089866e+04,8.169919989647048624e+02
1.014095314065769162e+04,8.170066255532377681e+02
1.014095315950448276e+04,8.170212497618773568e+02
1.014095317835127571e+04,8.170358715933570011e+02
1.014095319719806685e+04,8.170504910447640441e+02
1.014095321604485980e+04,8.170651081188309490e+02
1.014095323489165094e+04,8.170797228126464233e+02
1.014095325373844389e+04,8.170943351289415659e+02
1.014095327258523503e+04,8.171089450648062211e+02
1.014095329143202798e+04,8.171235526229704647e+02
1.014095331027881912e+04,8.171381578005251640e+02
1.014095332912561207e+04,8.171527606001998265e+02
1.014095334797240321e+04,8.171673610190856607e+02
1.014095336681919616e+04,8.171819590599117191e+02
1.014095338566598730e+04,8.171965547197703472e+02
1.014095340451278025e+04,8.172111480013891196e+02
1.014095342335957139e+04,8.172257389018614049e+02
1.014095344220636434e+04,8.172403274239144366e+02
1.014095346105315548e+04,8.172549135646423792e+02
1.014095347989994843e+04,8.172694973267709884e+02
1.014095349874674139e+04,8.172840787088028947e+02
1.014095351759353252e+04,8.172986577092416383e+02
1.014095353644032548e+04,8.173132343308119516e+02
1.014095355528711661e+04,8.173278085706103866e+02
1.014095357413390957e+04,8.173423804313606524e+02
1.014095359298070071e+04,8.173569499101604379e+02
1.014095361182749366e+04,8.173715170097327700e+02
1.014095363067428480e+04,8.173860817271761334e+02
1.014095364952107775e+04,8.174006440652124184e+02
1.014095366836786889e+04,8.174152040209413599e+02
1.014095368721466184e+04,8.174297615970839388e+02
1.014095370606145298e+04,8.174443167907409133e+02
1.014095372490824593e+04,8.174588696046319001e+02
1.014095374375503707e+04,8.174734200358590215e+02
1.014095376260183002e+04,8.174879680871410983e+02
1.014095378144862116e+04,8.175025137555808215e+02
1.014095380029541411e+04,8.175170570438963296e+02
1.014095381914220525e+04,8.175315979491913367e+02
1.014095383798899820e+04,8.175461364741830721e+02
1.014095385683578934e+04,8.175606726159759319e+02
1.014095387568258229e+04,8.175752063772866904e+02
1.014095389452937525e+04,8.175897377566227533e+02
1.014095391337616638e+04,8.176042667524927765e+02
1.014095393222295934e+04,8.176187933676121702e+02
1.014095395106975047e+04,8.176333175990874906e+02
1.014095396991654343e+04,8.176478394496332385e+02
1.014095398876333456e+04,8.176623589163569932e+02
1.014095400761012752e+04,8.176768760019721185e+02
1.014095402645691865e+04,8.176913907035875582e+02
1.014095404530371161e+04,8.177059030239155391e+02
1.014095406415050275e+04,8.177204129600658007e+02
1.014095408299729570e+04,8.177349205147500015e+02
1.014095410184408684e+04,8.177494256850787906e+02
1.014095412069087979e+04,8.177639284737628032e+02
1.014095413953767093e+04,8.177784288779134840e+02
1.014095415838446388e+04,8.177929269002407864e+02
1.014095417723125502e+04,8.178074225378572919e+02
1.014095419607804797e+04,8.178219157934718169e+02
1.014095421492483911e+04,8.178364066641977388e+02
1.014095423377163206e+04,8.178508951527433055e+02
1.014095425261842320e+04,8.178653812562229177e+02
1.014095427146521615e+04,8.178798649773433453e+02
1.014095429031200729e+04,8.178943463132203533e+02
1.014095430915880024e+04,8.179088252665601431e+02
1.014095432800559320e+04,8.179233018358758045e+02
1.014095434685238433e+04,8.179377760196819054e+02
1.014095436569917729e+04,8.179522478206832830e+02
1.014095438454596842e+04,8.179667172359972938e+02
1.014095440339276138e+04,8.179811842683285477e+02
1.014095442223955251e+04,8.179956489147953107e+02
1.014095444108634547e+04,8.180101111781010559e+02
1.014095445993313660e+04,8.180245710553650724e+02
1.014095447877992956e+04,8.180390285492898101e+02
1.014095449762672069e+04,8.180534836569958088e+02
1.014095451647351365e+04,8.180679363811844951e+02
1.014095453532030479e+04,8.180823867189770908e+02
1.014095455416709774e+04,8.180968346730745679e+02
1.014095457301388888e+04,8.181112802405988305e+02
1.014095459186068183e+04,8.181257234242499408e+02
1.014095461070747297e+04,8.181401642211510534e+02
1.014095462955426592e+04,8.181546026340009803e+02
1.014095464840105706e+04,8.181690386599238991e+02
1.014095466724785001e+04,8.181834723016178259e+02
1.014095468609464115e+04,8.181979035562080753e+02
1.014095470494143410e+04,8.182123324263912991e+02
1.014095472378822706e+04,8.182267589106863852e+02
1.014095474263501819e+04,8.182411830076122214e+02
1.014095476148181115e+04,8.182556047198648912e+02
1.014095478032860228e+04,8.182700240445717554e+02
1.014095479917539524e+04,8.182844409844276470e+02
1.014095481802218637e+04,8.182988555365610637e+02
1.014095483686897933e+04,8.183132677036659288e+02
1.014095485571577046e+04,8.183276774828717635e+02
1.014095487456256342e+04,8.183420848768715814e+02
1.014095489340935455e+04,8.183564898827958132e+02
1.014095491225614751e+04,8.183708925033364494e+02
1.014095493110293864e+04,8.183852927356250575e+02
1.014095494994973160e+04,8.183996905823526049e+02
1.014095496879652273e+04,8.184140860406516822e+02
1.014095498764331569e+04,8.184284791132125747e+02
1.014095500649010683e+04,8.184428697971685551e+02
1.014095502533689978e+04,8.184572580952089993e+02
1.014095504418369092e+04,8.184716440044680894e+02
1.014095506303048387e+04,8.184860275276345192e+02
1.014095508187727501e+04,8.185004086618434940e+02
1.014095510072406796e+04,8.185147874097825706e+02
1.014095511957085910e+04,8.185291637685877504e+02
1.014095513841765205e+04,8.185435377409460216e+02
1.014095515726444501e+04,8.185579093253813880e+02
1.014095517611123614e+04,8.185722785204188767e+02
1.014095519495802910e+04,8.185866453287437707e+02
1.014095521380482023e+04,8.186010097474945724e+02
1.014095523265161319e+04,8.186153717793561100e+02
1.014095525149840432e+04,8.186297314214674543e+02
1.014095527034519728e+04,8.186440886765124105e+02
1.014095528919198841e+04,8.186584435416316410e+02
1.014095530803878137e+04,8.186727960195073592e+02
1.014095532688557250e+04,8.186871461072814782e+02
1.014095534573236546e+04,8.187014938076355293e+02
1.014095536457915659e+04,8.187158391177118801e+02
1.014095538342594955e+04,8.187301820401916075e+02
1.014095540227274068e+04,8.187445225722178748e+02
1.014095542111953364e+04,8.187588607164708492e+02
1.014095543996632478e+04,8.187731964700946037e+02
1.014095545881311773e+04,8.187875298357682823e+02
1.014095547765990887e+04,8.188018608106373222e+02
1.014095549650670182e+04,8.188161893973798442e+02
