Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.063803974793290945e+04,1.617376610812727449e+03
1.063803976976842569e+04,1.617399752249225457e+03
1.063803979160394374e+04,1.617422889708599996e+03
1.063803981343945998e+04,1.617446023186847697e+03
1.063803983527497621e+04,1.617469152685747986e+03
1.063803985711049427e+04,1.617492278207078243e+03
1.063803987894601050e+04,1.617515399746838739e+03
1.063803990078152674e+04,1.617538517306806398e+03
1.063803992261704479e+04,1.617561630888758373e+03
1.063803994445256103e+04,1.617584740488696525e+03
1.063803996628807909e+04,1.617607846110321361e+03
1.063803998812359532e+04,1.617630947749636107e+03
1.063804000995911156e+04,1.617654045408417915e+03
1.063804003179462961e+04,1.617677139088441663e+03
1.063804005363014585e+04,1.617700228785711488e+03
1.063804007546566208e+04,1.617723314502004087e+03
1.063804009730118014e+04,1.617746396239093428e+03
1.063804011913669638e+04,1.617769473992986377e+03
1.063804014097221261e+04,1.617792547765457357e+03
1.063804016280773067e+04,1.617815617558280337e+03
1.063804018464324690e+04,1.617838683367464455e+03
1.063804020647876314e+04,1.617861745194782770e+03
1.063804022831428119e+04,1.617884803042008571e+03
1.063804025014979743e+04,1.617907856905152585e+03
1.063804027198531548e+04,1.617930906787907816e+03
1.063804029382083172e+04,1.617953952686285902e+03
1.063804031565634796e+04,1.617976994602059904e+03
1.063804033749186601e+04,1.618000032537001289e+03
1.063804035932738225e+04,1.618023066487123060e+03
1.063804038116289848e+04,1.618046096454198505e+03
1.063804040299841654e+04,1.618069122439995908e+03
1.063804042483393278e+04,1.618092144440533730e+03
1.063804044666944901e+04,1.618115162457580482e+03
1.063804046850496707e+04,1.618138176492907633e+03
1.063804049034048330e+04,1.618161186542532050e+03
1.063804051217599954e+04,1.618184192608223839e+03
1.063804053401151759e+04,1.618207194691751965e+03
1.063804055584703383e+04,1.618230192789136254e+03
1.063804057768255188e+04,1.618253186904061067e+03
1.063804059951806812e+04,1.618276177032548276e+03
1.063804062135358436e+04,1.618299163176366847e+03
1.063804064318910241e+04,1.618322145337282336e+03
1.063804066502461865e+04,1.618345123511319571e+03
1.063804068686013488e+04,1.618368097700245698e+03
1.063804070869565294e+04,1.618391067905826503e+03
1.063804073053116917e+04,1.618414034124088857e+03
1.063804075236668541e+04,1.618436996356798318e+03
1.063804077420220347e+04,1.618459954605720213e+03
1.063804079603771970e+04,1.618482908866882781e+03
1.063804081787323594e+04,1.618505859142051577e+03
1.063804083970875399e+04,1.618528805432990794e+03
1.063804086154427023e+04,1.618551747735730942e+03
1.063804088337978828e+04,1.618574686053946152e+03
1.063804090521530452e+04,1.618597620383668982e+03
1.063804092705082076e+04,1.618620550726663168e+03
1.063804094888633881e+04,1.618643477084691767e+03
1.063804097072185505e+04,1.618666399453788017e+03
1.063804099255737128e+04,1.618689317835714746e+03
1.063804101439288934e+04,1.618712232232234328e+03
1.063804103622840557e+04,1.618735142639382275e+03
1.063804105806392181e+04,1.618758049058920960e+03
1.063804107989943986e+04,1.618780951492611393e+03
1.063804110173495610e+04,1.618803849936489996e+03
1.063804112357047234e+04,1.618826744392320279e+03
1.063804114540599039e+04,1.618849634861860977e+03
1.063804116724150663e+04,1.618872521341151696e+03
1.063804118907702468e+04,1.618895403833859291e+03
1.063804121091254092e+04,1.618918282336025413e+03
1.063804123274805715e+04,1.618941156849408799e+03
1.063804125458357521e+04,1.618964027375768865e+03
1.063804127641909145e+04,1.618986893911148627e+03
1.063804129825460768e+04,1.619009756457307049e+03
1.063804132009012574e+04,1.619032615016001273e+03
1.063804134192564197e+04,1.619055469583277500e+03
1.063804136376115821e+04,1.619078320160892872e+03
1.063804138559667626e+04,1.619101166750604989e+03
1.063804140743219250e+04,1.619124009348460277e+03
1.063804142926770874e+04,1.619146847956216561e+03
1.063804145110322679e+04,1.619169682575629395e+03
1.063804147293874303e+04,1.619192513202748614e+03
1.063804149477426108e+04,1.619215339841231071e+03
1.063804151660977732e+04,1.619238162487127966e+03
1.063804153844529355e+04,1.619260981142195305e+03
1.063804156028081161e+04,1.619283795808186824e+03
1.063804158211632785e+04,1.619306606481155995e+03
1.063804160395184408e+04,1.619329413162856781e+03
1.063804162578736214e+04,1.619352215855043369e+03
1.063804164762287837e+04,1.619375014553770598e+03
1.063804166945839461e+04,1.619397809260791746e+03
1.063804169129391266e+04,1.619420599977860093e+03
1.063804171312942890e+04,1.619443386701031841e+03
1.063804173496494514e+04,1.619466169432060724e+03
1.063804175680046319e+04,1.619488948172697746e+03
1.063804177863597943e+04,1.619511722919002523e+03
1.063804180047149748e+04,1.619534493674623491e+03
1.063804182230701372e+04,1.619557260435620719e+03
1.063804184414252995e+04,1.619580023203747260e+03
1.063804186597804801e+04,1.619602781980750933e+03
1.063804188781356424e+04,1.619625536762696356e+03
1.063804190964908048e+04,1.619648287551332032e+03
1.063804193148459854e+04,1.619671034348409194e+03
1.063804195332011477e+04,1.619693777149991092e+03
1.063804197515563101e+04,1.619716515957828051e+03
1.063804199699114906e+04,1.619739250773668346e+03
1.063804201882666530e+04,1.619761981593578184e+03
1.063804204066218153e+04,1.619784708419306526e+03
1.063804206249769959e+04,1.619807431252600963e+03
1.063804208433321583e+04,1.619830150089529980e+03
1.063804210616873388e+04,1.619852864933734281e+03
1.063804212800425012e+04,1.619875575781282578e+03
1.063804214983976635e+04,1.619898282633923372e+03
1.063804217167528441e+04,1.619920985493401531e+03
1.063804219351080064e+04,1.619943684355789856e+03
1.063804221534631688e+04,1.619966379222835258e+03
1.063804223718183493e+04,1.619989070096281466e+03
1.063804225901735117e+04,1.620011756972204239e+03
1.063804228085286741e+04,1.620034439852347532e+03
1.063804230268838546e+04,1.620057118738455983e+03
1.063804232452390170e+04,1.620079793626606488e+03
1.063804234635941793e+04,1.620102464518542774e+03
1.063804236819493599e+04,1.620125131416008344e+03
1.063804239003045222e+04,1.620147794315081683e+03
1.063804241186596846e+04,1.620170453217506747e+03
1.063804243370148652e+04,1.620193108125025219e+03
1.063804245553700275e+04,1.620215759033717632e+03
1.063804247737252081e+04,1.620238405947213323e+03
1.063804249920803704e+04,1.620261048861594418e+03
1.063804252104355328e+04,1.620283687778603280e+03
1.063804254287907133e+04,1.620306322699979319e+03
1.063804256471458757e+04,1.620328953621807841e+03
1.063804258655010381e+04,1.620351580545829620e+03
1.063804260838562186e+04,1.620374203473784974e+03
1.063804263022113810e+04,1.620396822401758754e+03
1.063804265205665433e+04,1.620419437331492645e+03
1.063804267389217239e+04,1.620442048264724690e+03
1.063804269572768862e+04,1.620464655197543607e+03
1.063804271756320486e+04,1.620487258131687895e+03
1.063804273939872292e+04,1.620509857068896508e+03
1.063804276123423915e+04,1.620532452005259074e+03
1.063804278306975721e+04,1.620555042944396519e+03
1.063804280490527344e+04,1.620577629882400061e+03
1.063804282674078968e+04,1.620600212821007517e+03
1.063804284857630773e+04,1.620622791761955114e+03
1.063804287041182397e+04,1.620645366701337707e+03
1.063804289224734021e+04,1.620667937640890614e+03
1.063804291408285826e+04,1.620690504582350513e+03
1.063804293591837450e+04,1.620713067521813400e+03
1.063804295775389073e+04,1.620735626461015045e+03
1.063804297958940879e+04,1.620758181401689626e+03
1.063804300142492502e+04,1.620780732339935639e+03
1.063804302326044126e+04,1.620803279277487945e+03
1.063804304509595931e+04,1.620825822216079814e+03
1.063804306693147555e+04,1.620848361151812924e+03
1.063804308876699361e+04,1.620870896088296377e+03
1.063804311060250984e+04,1.620893427021633215e+03
1.063804313243802608e+04,1.620915953953556709e+03
1.063804315427354413e+04,1.620938476885798536e+03
1.063804317610906037e+04,1.620960995814463104e+03
1.063804319794457660e+04,1.620983510741281862e+03
1.063804321978009466e+04,1.621006021667987170e+03
1.063804324161561090e+04,1.621028528590684118e+03
1.063804326345112713e+04,1.621051031511105293e+03
1.063804328528664519e+04,1.621073530430979645e+03
1.063804330712216142e+04,1.621096025346416582e+03
1.063804332895767766e+04,1.621118516259145281e+03
1.063804335079319571e+04,1.621141003170896056e+03
1.063804337262871195e+04,1.621163486077779453e+03
1.063804339446423000e+04,1.621185964983396161e+03
1.063804341629974624e+04,1.621208439883858546e+03
1.063804343813526248e+04,1.621230910780896011e+03
1.063804345997078053e+04,1.621253377676235687e+03
1.063804348180629677e+04,1.621275840565991757e+03
1.063804350364181300e+04,1.621298299451892035e+03
1.063804352547733106e+04,1.621320754335663878e+03
1.063804354731284729e+04,1.621343205213422380e+03
1.063804356914836353e+04,1.621365652086895579e+03
1.063804359098388159e+04,1.621388094957808789e+03
1.063804361281939782e+04,1.621410533822280286e+03
1.063804363465491406e+04,1.621432968682036062e+03
1.063804365649043211e+04,1.621455399538801657e+03
1.063804367832594835e+04,1.621477826388696940e+03
1.063804370016146640e+04,1.621500249235314868e+03
1.063804372199698264e+04,1.621522668074776220e+03
1.063804374383249888e+04,1.621545082908806762e+03
1.063804376566801693e+04,1.621567493739129759e+03
1.063804378750353317e+04,1.621589900561868035e+03
1.063804380933904940e+04,1.621612303378746446e+03
1.063804383117456746e+04,1.621634702191487122e+03
1.063804385301008369e+04,1.621657096996215387e+03
1.063804387484559993e+04,1.621679487794654506e+03
1.063804389668111799e+04,1.621701874588527062e+03
1.063804391851663422e+04,1.621724257373958608e+03
1.063804394035215046e+04,1.621746636152673545e+03
1.063804396218766851e+04,1.621769010926391502e+03
1.063804398402318475e+04,1.621791381691241895e+03
1.063804400585870280e+04,1.621813748450809271e+03
1.063804402769421904e+04,1.621836111201224412e+03
1.063804404952973528e+04,1.621858469944208537e+03
1.063804407136525333e+04,1.621880824681481045e+03
1.063804409320076957e+04,1.621903175409174310e+03
1.063804411503628580e+04,1.621925522129008641e+03
1.063804413687180386e+04,1.621947864842701620e+03
1.063804415870732009e+04,1.621970203546389712e+03
1.063804418054283633e+04,1.621992538241790953e+03
1.063804420237835438e+04,1.622014868930622697e+03
1.063804422421387062e+04,1.622037195609022547e+03
1.063804424604938686e+04,1.622059518278708538e+03
1.063804426788490491e+04,1.622081836941396659e+03
1.063804428972042115e+04,1.622104151593227243e+03
1.063804431155593920e+04,1.622126462237774604e+03
1.063804433339145544e+04,1.622148768871179755e+03
1.063804435522697167e+04,1.622171071495159822e+03
1.063804437706248973e+04,1.622193370111429203e+03
1.063804439889800597e+04,1.622215664716130505e+03
1.063804442073352220e+04,1.622237955310980169e+03
1.063804444256904026e+04,1.622260241897691230e+03
1.063804446440455649e+04,1.622282524472409705e+03
1.063804448624007273e+04,1.622304803036849080e+03
1.063804450807559078e+04,1.622327077592723526e+03
1.063804452991110702e+04,1.622349348136179287e+03
1.063804455174662326e+04,1.622371614668930761e+03
1.063804457358214131e+04,1.622393877192690070e+03
1.063804459541765755e+04,1.622416135703605960e+03
1.063804461725317560e+04,1.622438390205245014e+03
1.063804463908869184e+04,1.622460640693757796e+03
1.063804466092420807e+04,1.622482887170856429e+03
1.063804468275972613e+04,1.622505129638252129e+03
1.063804470459524237e+04,1.622527368092096822e+03
1.063804472643075860e+04,1.622549602534102178e+03
1.063804474826627666e+04,1.622571832965977819e+03
1.063804477010179289e+04,1.622594059383878630e+03
1.063804479193730913e+04,1.622616281789514915e+03
1.063804481377282718e+04,1.622638500184595387e+03
1.063804483560834342e+04,1.622660714565277203e+03
1.063804485744385966e+04,1.622682924933269987e+03
1.063804487927937771e+04,1.622705131290280633e+03
1.063804490111489395e+04,1.622727333632469708e+03
1.063804492295041200e+04,1.622749531963393338e+03
1.063804494478592824e+04,1.622771726279212544e+03
1.063804496662144447e+04,1.622793916581634903e+03
1.063804498845696253e+04,1.622816102872366855e+03
1.063804501029247876e+04,1.622838285147571014e+03
1.063804503212799500e+04,1.622860463408954274e+03
1.063804505396351306e+04,1.622882637658222393e+03
1.063804507579902929e+04,1.622904807891539349e+03
1.063804509763454553e+04,1.622926974110611582e+03
1.063804511947006358e+04,1.622949136317144166e+03
1.063804514130557982e+04,1.622971294507303128e+03
1.063804516314109605e+04,1.622993448682793542e+03
1.063804518497661411e+04,1.623015598845319801e+03
1.063804520681213035e+04,1.623037744991049749e+03
1.063804522864764840e+04,1.623059887123533144e+03
1.063804525048316464e+04,1.623082025238938741e+03
1.063804527231868087e+04,1.623104159338970476e+03
1.063804529415419893e+04,1.623126289425331379e+03
1.063804531598971516e+04,1.623148415494192705e+03
1.063804533782523140e+04,1.623170537547257254e+03
1.063804535966074945e+04,1.623192655586227147e+03
1.063804538149626569e+04,1.623214769607275684e+03
1.063804540333178193e+04,1.623236879612105440e+03
1.063804542516729998e+04,1.623258985602416487e+03
1.063804544700281622e+04,1.623281087574385083e+03
1.063804546883833245e+04,1.623303185529712209e+03
1.063804549067385051e+04,1.623325279470097485e+03
1.063804551250936674e+04,1.623347369391719212e+03
1.063804553434488480e+04,1.623369455298117828e+03
1.063804555618040104e+04,1.623391537185471407e+03
1.063804557801591727e+04,1.623413615055480477e+03
1.063804559985143533e+04,1.623435688909843066e+03
1.063804562168695156e+04,1.623457758744740886e+03
1.063804564352246780e+04,1.623479824561871965e+03
1.063804566535798585e+04,1.623501886362934329e+03
1.063804568719350209e+04,1.623523944144111510e+03
1.063804570902901833e+04,1.623545997907100627e+03
1.063804573086453638e+04,1.623568047653598569e+03
1.063804575270005262e+04,1.623590093379791142e+03
1.063804577453556885e+04,1.623612135087375009e+03
1.063804579637108691e+04,1.623634172778045468e+03
1.063804581820660314e+04,1.623656206447990371e+03
1.063804584004212120e+04,1.623678236100741060e+03
1.063804586187763744e+04,1.623700261732486524e+03
1.063804588371315367e+04,1.623722283344921607e+03
1.063804590554867173e+04,1.623744300939741606e+03
1.063804592738418796e+04,1.623766314513136876e+03
1.063804594921970420e+04,1.623788324066800897e+03
1.063804597105522225e+04,1.623810329602427828e+03
1.063804599289073849e+04,1.623832331116211662e+03
1.063804601472625473e+04,1.623854328609844970e+03
1.063804603656177278e+04,1.623876322085019410e+03
1.063804605839728902e+04,1.623898311537931477e+03
1.063804608023280525e+04,1.623920296970273739e+03
1.063804610206832331e+04,1.623942278383736266e+03
1.063804612390383954e+04,1.623964255774517824e+03
1.063804614573935760e+04,1.623986229146140204e+03
1.063804616757487383e+04,1.624008198494801945e+03
1.063804618941039007e+04,1.624030163822194709e+03
1.063804621124590813e+04,1.624052125130007653e+03
1.063804623308142436e+04,1.624074082414441818e+03
1.063804625491694060e+04,1.624096035677187956e+03
1.063804627675245865e+04,1.624117984919934088e+03
1.063804629858797489e+04,1.624139930138884210e+03
1.063804632042349112e+04,1.624161871335726573e+03
1.063804634225900918e+04,1.624183808512149426e+03
1.063804636409452542e+04,1.624205741664358584e+03
1.063804638593004165e+04,1.624227670794042069e+03
1.063804640776555971e+04,1.624249595902886540e+03
1.063804642960107594e+04,1.624271516987098948e+03
1.063804645143659400e+04,1.624293434050193582e+03
1.063804647327211023e+04,1.624315347088377848e+03
1.063804649510762647e+04,1.624337256103339769e+03
1.063804651694314452e+04,1.624359161096764410e+03
1.063804653877866076e+04,1.624381062064862363e+03
1.063804656061417700e+04,1.624402959009319147e+03
1.063804658244969505e+04,1.624424851931820058e+03
1.063804660428521129e+04,1.624446740828577504e+03
1.063804662612072752e+04,1.624468625701277233e+03
1.063804664795624558e+04,1.624490506551601811e+03
1.063804666979176181e+04,1.624512383375766376e+03
1.063804669162727805e+04,1.624534256175455994e+03
1.063804671346279611e+04,1.624556124952352093e+03
