Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.891789327346103164e+03,1.625595375906605682e+02
9.891789350238439511e+03,1.625572013954040926e+02
9.891789373130774038e+03,1.625548651145906547e+02
9.891789396023110385e+03,1.625525287478519658e+02
9.891789418915444912e+03,1.625501922955622263e+02
9.891789441807781259e+03,1.625478557573530907e+02
9.891789464700117605e+03,1.625455191334132223e+02
9.891789487592452133e+03,1.625431824239311425e+02
9.891789510484788480e+03,1.625408456285384773e+02
9.891789533377123007e+03,1.625385087476095975e+02
9.891789556269459354e+03,1.625361717807760442e+02
9.891789579161793881e+03,1.625338347284121312e+02
9.891789602054130228e+03,1.625314975901493710e+02
9.891789624946464755e+03,1.625291603663622197e+02
9.891789647838801102e+03,1.625268230566821330e+02
9.891789670731135629e+03,1.625244856614835385e+02
9.891789693623471976e+03,1.625221481803978918e+02
9.891789716515808323e+03,1.625198106136139131e+02
9.891789739408142850e+03,1.625174729613202658e+02
9.891789762300479197e+03,1.625151352231484339e+02
9.891789785192813724e+03,1.625127973994728166e+02
9.891789808085150071e+03,1.625104594899248411e+02
9.891789830977484598e+03,1.625081214948790773e+02
9.891789853869820945e+03,1.625057834139668671e+02
9.891789876762155473e+03,1.625034452475627234e+02
9.891789899654491819e+03,1.625011069952980449e+02
9.891789922546828166e+03,1.624987686573615520e+02
9.891789945439162693e+03,1.624964302339419930e+02
9.891789968331499040e+03,1.624940917246706817e+02
9.891789991223833567e+03,1.624917531299222730e+02
9.891790014116169914e+03,1.624894144493279953e+02
9.891790037008504441e+03,1.624870756832625034e+02
9.891790059900840788e+03,1.624847368313570826e+02
9.891790082793175316e+03,1.624823978939863309e+02
9.891790105685511662e+03,1.624800588707815052e+02
9.891790128577848009e+03,1.624777197619314109e+02
9.891790151470182536e+03,1.624753805676249101e+02
9.891790174362518883e+03,1.624730412874931176e+02
9.891790197254853410e+03,1.624707019219108872e+02
9.891790220147189757e+03,1.624683624705092200e+02
9.891790243039524285e+03,1.624660229336629982e+02
9.891790265931860631e+03,1.624636833110032796e+02
9.891790288824195159e+03,1.624613436029049183e+02
9.891790311716531505e+03,1.624590038089989719e+02
9.891790334608866033e+03,1.624566639296602375e+02
9.891790357501202379e+03,1.624543239645198582e+02
9.891790380393538726e+03,1.624519839137666395e+02
9.891790403285873253e+03,1.624496437775895288e+02
9.891790426178209600e+03,1.624473035556195839e+02
9.891790449070544128e+03,1.624449632482316588e+02
9.891790471962880474e+03,1.624426228550567544e+02
9.891790494855215002e+03,1.624402823764698098e+02
9.891790517747551348e+03,1.624379418121018261e+02
9.891790540639885876e+03,1.624356011623276856e+02
9.891790563532222222e+03,1.624332604267783324e+02
9.891790586424558569e+03,1.624309196056427993e+02
9.891790609316893097e+03,1.624285786991100053e+02
9.891790632209229443e+03,1.624262377068108094e+02
9.891790655101563971e+03,1.624238966291203496e+02
9.891790677993900317e+03,1.624215554656694280e+02
9.891790700886234845e+03,1.624192142168330690e+02
9.891790723778571191e+03,1.624168728822421883e+02
9.891790746670905719e+03,1.624145314622717535e+02
9.891790769563242065e+03,1.624121899565526803e+02
9.891790792455578412e+03,1.624098483652740015e+02
9.891790815347912940e+03,1.624075066886246645e+02
9.891790838240249286e+03,1.624051649262354999e+02
9.891790861132583814e+03,1.624028230784816174e+02
9.891790884024920160e+03,1.624004811449939041e+02
9.891790906917254688e+03,1.623981391261473277e+02
9.891790929809591034e+03,1.623957970215727755e+02
9.891790952701925562e+03,1.623934548316453572e+02
9.891790975594261909e+03,1.623911125559958180e+02
9.891790998486596436e+03,1.623887701949993243e+02
9.891791021378932783e+03,1.623864277482866214e+02
9.891791044271269129e+03,1.623840852160467705e+02
9.891791067163603657e+03,1.623817425984688327e+02
9.891791090055940003e+03,1.623793998951835533e+02
9.891791112948274531e+03,1.623770571065661272e+02
9.891791135840610877e+03,1.623747142322471859e+02
9.891791158732945405e+03,1.623723712726020665e+02
9.891791181625281752e+03,1.623700282272614004e+02
9.891791204517616279e+03,1.623676850966004110e+02
9.891791227409952626e+03,1.623653418802497583e+02
9.891791250302288972e+03,1.623629985783985035e+02
9.891791273194623500e+03,1.623606551912359066e+02
9.891791296086959846e+03,1.623583117183924571e+02
9.891791318979294374e+03,1.623559681602435205e+02
9.891791341871630721e+03,1.623536245164196430e+02
9.891791364763965248e+03,1.623512807872962469e+02
9.891791387656301595e+03,1.623489369725037932e+02
9.891791410548636122e+03,1.623465930724177326e+02
9.891791433440972469e+03,1.623442490866685262e+02
9.891791456333306996e+03,1.623419050156316530e+02
9.891791479225643343e+03,1.623395608589375172e+02
9.891791502117979690e+03,1.623372166167753505e+02
9.891791525010314217e+03,1.623348722893343563e+02
9.891791547902650564e+03,1.623325278762450523e+02
9.891791570794985091e+03,1.623301833778828325e+02
9.891791593687321438e+03,1.623278387938781293e+02
9.891791616579655965e+03,1.623254941246064789e+02
9.891791639471992312e+03,1.623231493696982568e+02
9.891791662364326839e+03,1.623208045295290276e+02
9.891791685256663186e+03,1.623184596037291101e+02
9.891791708148999533e+03,1.623161145924877644e+02
9.891791731041334060e+03,1.623137694959942792e+02
9.891791753933670407e+03,1.623114243138790300e+02
9.891791776826004934e+03,1.623090790465175530e+02
9.891791799718341281e+03,1.623067336935401670e+02
9.891791822610675808e+03,1.623043882553224933e+02
9.891791845503012155e+03,1.623020427314948790e+02
9.891791868395346683e+03,1.622996971224328604e+02
9.891791891287683029e+03,1.622973514277667277e+02
9.891791914180019376e+03,1.622950056476858549e+02
9.891791937072353903e+03,1.622926597823795021e+02
9.891791959964690250e+03,1.622903138314779312e+02
9.891791982857024777e+03,1.622879677953568773e+02
9.891792005749361124e+03,1.622856216736464035e+02
9.891792028641695651e+03,1.622832754667224151e+02
9.891792051534031998e+03,1.622809291742149753e+02
9.891792074426366526e+03,1.622785827964999044e+02
9.891792097318702872e+03,1.622762363332072653e+02
9.891792120211037400e+03,1.622738897847129635e+02
9.891792143103373746e+03,1.622715431506470338e+02
9.891792165995710093e+03,1.622691964311987931e+02
9.891792188888044620e+03,1.622668496265578426e+02
9.891792211780380967e+03,1.622645027363540748e+02
9.891792234672715495e+03,1.622621557609634522e+02
9.891792257565051841e+03,1.622598087000159808e+02
9.891792280457386369e+03,1.622574615538875662e+02
9.891792303349722715e+03,1.622551143222081862e+02
9.891792326242057243e+03,1.622527670053538316e+02
9.891792349134393589e+03,1.622504196029544516e+02
9.891792372026729936e+03,1.622480721151994203e+02
9.891792394919064463e+03,1.622457245422783387e+02
9.891792417811400810e+03,1.622433768838210710e+02
9.891792440703735338e+03,1.622410291402036648e+02
9.891792463596071684e+03,1.622386813110559558e+02
9.891792486488406212e+03,1.622363333967540484e+02
9.891792509380742558e+03,1.622339853969277783e+02
9.891792532273077086e+03,1.622316373119532216e+02
9.891792555165413432e+03,1.622292891414601854e+02
9.891792578057747960e+03,1.622269408858248312e+02
9.891792600950084307e+03,1.622245925446769377e+02
9.891792623842420653e+03,1.622222441182060209e+02
9.891792646734755181e+03,1.622198956066017104e+02
9.891792669627091527e+03,1.622175470094936998e+02
9.891792692519426055e+03,1.622151983272581788e+02
9.891792715411762401e+03,1.622128495595248978e+02
9.891792738304096929e+03,1.622105007066700750e+02
9.891792761196433275e+03,1.622081517683233756e+02
9.891792784088767803e+03,1.622058027448610744e+02
9.891792806981104150e+03,1.622034536359128367e+02
9.891792829873440496e+03,1.622011044416682353e+02
9.891792852765775024e+03,1.621987551623169850e+02
9.891792875658111370e+03,1.621964057974886373e+02
9.891792898550445898e+03,1.621940563475595241e+02
9.891792921442782244e+03,1.621917068121592251e+02
9.891792944335116772e+03,1.621893571916641577e+02
9.891792967227453119e+03,1.621870074857038162e+02
9.891792990119787646e+03,1.621846576946545326e+02
9.891793013012123993e+03,1.621823078181460289e+02
9.891793035904460339e+03,1.621799578563677926e+02
9.891793058796794867e+03,1.621776078095096238e+02
9.891793081689131213e+03,1.621752576772009888e+02
9.891793104581465741e+03,1.621729074598183331e+02
9.891793127473802087e+03,1.621705571569910944e+02
9.891793150366136615e+03,1.621682067690958036e+02
9.891793173258472962e+03,1.621658562957619267e+02
9.891793196150807489e+03,1.621635057373658810e+02
9.891793219043143836e+03,1.621611550935371042e+02
9.891793241935478363e+03,1.621588043646522124e+02
9.891793264827814710e+03,1.621564535503404159e+02
9.891793287720151056e+03,1.621541026507916570e+02
9.891793310612485584e+03,1.621517516661955938e+02
9.891793333504821931e+03,1.621494005961815787e+02
9.891793356397156458e+03,1.621470494411262848e+02
9.891793379289492805e+03,1.621446982006590076e+02
9.891793402181827332e+03,1.621423468751562780e+02
9.891793425074163679e+03,1.621399954642475052e+02
9.891793447966498206e+03,1.621376439683093054e+02
9.891793470858834553e+03,1.621352923869709457e+02
9.891793493751170899e+03,1.621329407204222264e+02
9.891793516643505427e+03,1.621305889688529760e+02
9.891793539535841774e+03,1.621282371318924618e+02
9.891793562428176301e+03,1.621258852099173566e+02
9.891793585320512648e+03,1.621235332025568994e+02
9.891793608212847175e+03,1.621211811101878482e+02
9.891793631105183522e+03,1.621188289324392997e+02
9.891793653997518049e+03,1.621164766696880974e+02
9.891793676889854396e+03,1.621141243215633665e+02
9.891793699782188924e+03,1.621117718884419219e+02
9.891793722674525270e+03,1.621094193699528887e+02
9.891793745566861617e+03,1.621070667662861240e+02
9.891793768459196144e+03,1.621047140776315700e+02
9.891793791351532491e+03,1.621023613036182667e+02
9.891793814243867018e+03,1.621000084446231710e+02
9.891793837136203365e+03,1.620976555002752377e+02
9.891793860028537893e+03,1.620953024709513954e+02
9.891793882920874239e+03,1.620929493562806840e+02
9.891793905813208767e+03,1.620905961566400322e+02
9.891793928705545113e+03,1.620882428716584229e+02
9.891793951597881460e+03,1.620858895015257986e+02
9.891793974490215987e+03,1.620835360464321866e+02
9.891793997382552334e+03,1.620811825060064848e+02
9.891794020274886861e+03,1.620788288806257071e+02
9.891794043167223208e+03,1.620764751699187798e+02
9.891794066059557736e+03,1.620741213742627451e+02
9.891794088951894082e+03,1.620717674932864725e+02
9.891794111844228610e+03,1.620694135273670327e+02
9.891794134736564956e+03,1.620670594761333518e+02
9.891794157628901303e+03,1.620647053397753439e+02
9.891794180521235830e+03,1.620623511184831216e+02
9.891794203413572177e+03,1.620599968118854690e+02
9.891794226305906705e+03,1.620576424203595707e+02
9.891794249198243051e+03,1.620552879435341538e+02
9.891794272090577579e+03,1.620529333817864313e+02
9.891794294982913925e+03,1.620505787347451019e+02
9.891794317875248453e+03,1.620482240027874639e+02
9.891794340767584799e+03,1.620458691855421876e+02
9.891794363659919327e+03,1.620435142833864859e+02
9.891794386552255673e+03,1.620411592959490577e+02
9.891794409444592020e+03,1.620388042234200441e+02
9.891794432336926548e+03,1.620364490659895296e+02
9.891794455229262894e+03,1.620340938232862129e+02
9.891794478121597422e+03,1.620317384956873639e+02
9.891794501013933768e+03,1.620293830828216812e+02
9.891794523906268296e+03,1.620270275850663495e+02
9.891794546798604642e+03,1.620246720020501243e+02
9.891794569690939170e+03,1.620223163341502470e+02
9.891794592583275517e+03,1.620199605809953312e+02
9.891794615475611863e+03,1.620176047427756032e+02
9.891794638367946391e+03,1.620152488196811760e+02
9.891794661260282737e+03,1.620128928113406062e+02
9.891794684152617265e+03,1.620105367181313056e+02
9.891794707044953611e+03,1.620081805396818595e+02
9.891794729937288139e+03,1.620058242763695660e+02
9.891794752829624485e+03,1.620034679278230669e+02
9.891794775721959013e+03,1.620011114944197459e+02
9.891794798614295360e+03,1.619987549757880743e+02
9.891794821506629887e+03,1.619963983723055776e+02
9.891794844398966234e+03,1.619940416836006705e+02
9.891794867291302580e+03,1.619916849098635794e+02
9.891794890183637108e+03,1.619893280512845877e+02
9.891794913075973454e+03,1.619869711074921383e+02
9.891794935968307982e+03,1.619846140788636717e+02
9.891794958860644329e+03,1.619822569650276591e+02
9.891794981752978856e+03,1.619798997663616262e+02
9.891795004645315203e+03,1.619775424824940160e+02
9.891795027537649730e+03,1.619751851138023255e+02
9.891795050429986077e+03,1.619728276599149694e+02
9.891795073322322423e+03,1.619704701210221742e+02
9.891795096214656951e+03,1.619681124973143085e+02
9.891795119106993297e+03,1.619657547884196163e+02
9.891795141999327825e+03,1.619633969947158505e+02
9.891795164891664172e+03,1.619610391158311700e+02
9.891795187783998699e+03,1.619586811521433560e+02
9.891795210676335046e+03,1.619563231032805959e+02
9.891795233568669573e+03,1.619539649696206425e+02
9.891795256461005920e+03,1.619516067507916830e+02
9.891795279353342266e+03,1.619492484469840861e+02
9.891795302245676794e+03,1.619468900583882487e+02
9.891795325138013141e+03,1.619445315846323012e+02
9.891795348030347668e+03,1.619421730260940251e+02
9.891795370922684015e+03,1.619398143824016927e+02
9.891795393815018542e+03,1.619374556539329433e+02
9.891795416707354889e+03,1.619350968403160209e+02
9.891795439599689416e+03,1.619327379419287354e+02
9.891795462492025763e+03,1.619303789583991602e+02
9.891795485384360290e+03,1.619280198901051619e+02
9.891795508276696637e+03,1.619256607366748710e+02
9.891795531169032984e+03,1.619233014982986560e+02
9.891795554061367511e+03,1.619209421751669424e+02
9.891795576953703858e+03,1.619185827669078890e+02
9.891795599846038385e+03,1.619162232738992770e+02
9.891795622738374732e+03,1.619138636957691517e+02
9.891795645630709259e+03,1.619115040328955786e+02
9.891795668523045606e+03,1.619091442849064322e+02
9.891795691415380134e+03,1.619067844521797213e+02
9.891795714307716480e+03,1.619044245343433772e+02
9.891795737200052827e+03,1.619020645315879960e+02
9.891795760092387354e+03,1.618997044441038895e+02
9.891795782984723701e+03,1.618973442715191595e+02
9.891795805877058228e+03,1.618949840142118148e+02
9.891795828769394575e+03,1.618926236718096447e+02
9.891795851661729102e+03,1.618902632446908569e+02
9.891795874554065449e+03,1.618879027324832407e+02
9.891795897446399977e+03,1.618855421355649185e+02
9.891795920338736323e+03,1.618831814535637363e+02
9.891795943231070851e+03,1.618808206868577599e+02
9.891795966123407197e+03,1.618784598350749775e+02
9.891795989015743544e+03,1.618760988984057008e+02
9.891796011908078071e+03,1.618737378770407247e+02
9.891796034800414418e+03,1.618713767706077249e+02
9.891796057692748946e+03,1.618690155794848806e+02
9.891796080585085292e+03,1.618666543033000096e+02
9.891796103477419820e+03,1.618642929424312626e+02
9.891796126369756166e+03,1.618619314965064291e+02
9.891796149262090694e+03,1.618595699659037166e+02
9.891796172154427040e+03,1.618572083502508008e+02
9.891796195046763387e+03,1.618548466497383629e+02
9.891796217939097914e+03,1.618524848645569705e+02
9.891796240831434261e+03,1.618501229943343844e+02
9.891796263723768789e+03,1.618477610394487840e+02
9.891796286616105135e+03,1.618453989995279017e+02
9.891796309508439663e+03,1.618430368749500587e+02
9.891796332400776009e+03,1.618406746653428456e+02
9.891796355293110537e+03,1.618383123710846405e+02
9.891796378185446883e+03,1.618359499918029769e+02
9.891796401077783230e+03,1.618335875276886213e+02
9.891796423970117758e+03,1.618312249789321982e+02
9.891796446862454104e+03,1.618288623451612978e+02
9.891796469754788632e+03,1.618264996267542983e+02
9.891796492647124978e+03,1.618241368233387902e+02
9.891796515539459506e+03,1.618217739352931801e+02
9.891796538431795852e+03,1.618194109622449730e+02
9.891796561324130380e+03,1.618170479045726040e+02
9.891796584216466727e+03,1.618146847619036350e+02
