Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.061389137188486166e+04,5.631495611855101515e+02
1.061389138784016177e+04,5.631529996254640764e+02
1.061389140379546006e+04,5.631564375930277038e+02
1.061389141975076018e+04,5.631598750889791063e+02
1.061389143570605847e+04,5.631633121125283878e+02
1.061389145166135859e+04,5.631667486644536211e+02
1.061389146761665688e+04,5.631701847439651374e+02
1.061389148357195700e+04,5.631736203518405546e+02
1.061389149952725529e+04,5.631770554872906587e+02
1.061389151548255541e+04,5.631804901510929540e+02
1.061389153143785370e+04,5.631839243424581127e+02
1.061389154739315381e+04,5.631873580621635256e+02
1.061389156334845211e+04,5.631907913094202058e+02
1.061389157930375222e+04,5.631942240850052031e+02
1.061389159525905052e+04,5.631976563881299853e+02
1.061389161121435063e+04,5.632010882195711474e+02
1.061389162716964893e+04,5.632045195785403848e+02
1.061389164312494904e+04,5.632079504658141786e+02
1.061389165908024916e+04,5.632113808809954207e+02
1.061389167503554745e+04,5.632148108236871167e+02
1.061389169099084756e+04,5.632182402946657476e+02
1.061389170694614586e+04,5.632216692931431226e+02
1.061389172290144597e+04,5.632250978198956091e+02
1.061389173885674427e+04,5.632285258741352436e+02
1.061389175481204438e+04,5.632319534566379389e+02
1.061389177076734268e+04,5.632353805666161861e+02
1.061389178672264279e+04,5.632388072048457843e+02
1.061389180267794109e+04,5.632422333705393385e+02
1.061389181863324120e+04,5.632456590644723065e+02
1.061389183458853950e+04,5.632490842858574069e+02
1.061389185054383961e+04,5.632525090354702115e+02
1.061389186649913790e+04,5.632559333125236662e+02
1.061389188245443802e+04,5.632593571177927743e+02
1.061389189840973631e+04,5.632627804504911637e+02
1.061389191436503643e+04,5.632662033113931557e+02
1.061389193032033472e+04,5.632696256997126056e+02
1.061389194627563484e+04,5.632730476162241757e+02
1.061389196223093313e+04,5.632764690601416078e+02
1.061389197818623325e+04,5.632798900322391091e+02
1.061389199414153154e+04,5.632833105317308764e+02
1.061389201009683165e+04,5.632867305593910032e+02
1.061389202605212995e+04,5.632901501144336862e+02
1.061389204200743006e+04,5.632935691976329053e+02
1.061389205796272836e+04,5.632969878082030846e+02
1.061389207391802847e+04,5.633004059469180902e+02
1.061389208987332677e+04,5.633038236129923462e+02
1.061389210582862688e+04,5.633072408071994914e+02
1.061389212178392518e+04,5.633106575287545184e+02
1.061389213773922529e+04,5.633140737784304974e+02
1.061389215369452540e+04,5.633174895558320259e+02
1.061389216964982370e+04,5.633209048605641556e+02
1.061389218560512381e+04,5.633243196933993886e+02
1.061389220156042211e+04,5.633277340535535131e+02
1.061389221751572222e+04,5.633311479417991450e+02
1.061389223347102052e+04,5.633345613573519586e+02
1.061389224942632063e+04,5.633379743009845697e+02
1.061389226538161893e+04,5.633413867719126529e+02
1.061389228133691904e+04,5.633447987709087101e+02
1.061389229729221734e+04,5.633482102971887571e+02
1.061389231324751745e+04,5.633516213515248410e+02
1.061389232920281574e+04,5.633550319331335459e+02
1.061389234515811586e+04,5.633584420427864643e+02
1.061389236111341415e+04,5.633618516797001803e+02
1.061389237706871427e+04,5.633652608446465138e+02
1.061389239302401256e+04,5.633686695368421624e+02
1.061389240897931268e+04,5.633720777570583778e+02
1.061389242493461097e+04,5.633754855045124259e+02
1.061389244088991109e+04,5.633788927799754447e+02
1.061389245684520938e+04,5.633822995826645865e+02
1.061389247280050949e+04,5.633857059133506482e+02
1.061389248875580779e+04,5.633891117712515779e+02
1.061389250471110790e+04,5.633925171571377177e+02
1.061389252066640620e+04,5.633959220702269022e+02
1.061389253662170631e+04,5.633993265112897006e+02
1.061389255257700461e+04,5.634027304795439477e+02
1.061389256853230472e+04,5.634061339757599853e+02
1.061389258448760302e+04,5.634095369991559892e+02
1.061389260044290313e+04,5.634129395505019602e+02
1.061389261639820143e+04,5.634163416290164150e+02
1.061389263235350154e+04,5.634197432354690136e+02
1.061389264830880165e+04,5.634231443694660584e+02
1.061389266426409995e+04,5.634265450306143066e+02
1.061389268021940006e+04,5.634299452196830771e+02
1.061389269617469836e+04,5.634333449358913413e+02
1.061389271212999847e+04,5.634367441800085317e+02
1.061389272808529677e+04,5.634401429512537334e+02
1.061389274404059688e+04,5.634435412503958105e+02
1.061389275999589518e+04,5.634469390766544166e+02
1.061389277595119529e+04,5.634503364307984157e+02
1.061389279190649358e+04,5.634537333120471203e+02
1.061389280786179370e+04,5.634571297211696219e+02
1.061389282381709199e+04,5.634605256573853467e+02
1.061389283977239211e+04,5.634639211214629313e+02
1.061389285572769040e+04,5.634673161126222567e+02
1.061389287168299052e+04,5.634707106316318459e+02
1.061389288763828881e+04,5.634741046777116935e+02
1.061389290359358893e+04,5.634774982516298678e+02
1.061389291954888722e+04,5.634808913526067045e+02
1.061389293550418734e+04,5.634842839814102717e+02
1.061389295145948563e+04,5.634876761372610190e+02
1.061389296741478574e+04,5.634910678209266734e+02
1.061389298337008404e+04,5.634944590316281392e+02
1.061389299932538415e+04,5.634978497701326887e+02
1.061389301528068245e+04,5.635012400356614535e+02
1.061389303123598256e+04,5.635046298289815923e+02
1.061389304719128086e+04,5.635080191493145776e+02
1.061389306314658097e+04,5.635114079974272272e+02
1.061389307910187927e+04,5.635147963725410136e+02
1.061389309505717938e+04,5.635181842754227546e+02
1.061389311101247768e+04,5.635215717052942637e+02
1.061389312696777779e+04,5.635249586629220175e+02
1.061389314292307790e+04,5.635283451479141377e+02
1.061389315887837620e+04,5.635317311598785182e+02
1.061389317483367631e+04,5.635351166995816357e+02
1.061389319078897461e+04,5.635385017662456448e+02
1.061389320674427472e+04,5.635418863606367950e+02
1.061389322269957302e+04,5.635452704819773544e+02
1.061389323865487313e+04,5.635486541310332314e+02
1.061389325461017143e+04,5.635520373070269216e+02
1.061389327056547154e+04,5.635554200107243332e+02
1.061389328652076983e+04,5.635588022413481895e+02
1.061389330247606995e+04,5.635621839996639437e+02
1.061389331843136824e+04,5.635655652848945465e+02
1.061389333438666836e+04,5.635689460978055649e+02
1.061389335034196665e+04,5.635723264376200632e+02
1.061389336629726677e+04,5.635757063051029263e+02
1.061389338225256506e+04,5.635790856994779006e+02
1.061389339820786518e+04,5.635824646215096436e+02
1.061389341416316347e+04,5.635858430704219018e+02
1.061389343011846358e+04,5.635892210469794463e+02
1.061389344607376188e+04,5.635925985504059099e+02
1.061389346202906199e+04,5.635959755814659502e+02
1.061389347798436029e+04,5.635993521393834271e+02
1.061389349393966040e+04,5.636027282249228847e+02
1.061389350989495870e+04,5.636061038373084102e+02
1.061389352585025881e+04,5.636094789773039793e+02
1.061389354180555711e+04,5.636128536441343613e+02
1.061389355776085722e+04,5.636162278385629634e+02
1.061389357371615552e+04,5.636196015598150098e+02
1.061389358967145563e+04,5.636229748086536802e+02
1.061389360562675392e+04,5.636263475843041988e+02
1.061389362158205404e+04,5.636297198875297454e+02
1.061389363753735415e+04,5.636330917179399194e+02
1.061389365349265245e+04,5.636364630751448885e+02
1.061389366944795256e+04,5.636398339599073779e+02
1.061389368540325086e+04,5.636432043714530664e+02
1.061389370135855097e+04,5.636465743105445654e+02
1.061389371731384927e+04,5.636499437764078948e+02
1.061389373326914938e+04,5.636533127698054386e+02
1.061389374922444767e+04,5.636566812899632168e+02
1.061389376517974779e+04,5.636600493376437271e+02
1.061389378113504608e+04,5.636634169120729894e+02
1.061389379709034620e+04,5.636667840140132739e+02
1.061389381304564449e+04,5.636701506426909418e+02
1.061389382900094461e+04,5.636735167988679223e+02
1.061389384495624290e+04,5.636768824817709174e+02
1.061389386091154302e+04,5.636802476921616289e+02
1.061389387686684131e+04,5.636836124292668728e+02
1.061389389282214142e+04,5.636869766938480097e+02
1.061389390877743972e+04,5.636903404851325377e+02
1.061389392473273983e+04,5.636937038038812489e+02
1.061389394068803813e+04,5.636970666493217550e+02
1.061389395664333824e+04,5.637004290222150757e+02
1.061389397259863654e+04,5.637037909217887091e+02
1.061389398855393665e+04,5.637071523488032199e+02
1.061389400450923495e+04,5.637105133024869019e+02
1.061389402046453506e+04,5.637138737835999791e+02
1.061389403641983336e+04,5.637172337913706315e+02
1.061389405237513347e+04,5.637205933265590829e+02
1.061389406833043176e+04,5.637239523883936272e+02
1.061389408428573188e+04,5.637273109776343745e+02
1.061389410024103017e+04,5.637306690935098459e+02
1.061389411619633029e+04,5.637340267367799242e+02
1.061389413215163040e+04,5.637373839070561417e+02
1.061389414810692870e+04,5.637407406039498028e+02
1.061389416406222881e+04,5.637440968282206768e+02
1.061389418001752711e+04,5.637474525790977395e+02
1.061389419597282722e+04,5.637508078573404191e+02
1.061389421192812551e+04,5.637541626621779187e+02
1.061389422788342563e+04,5.637575169943694391e+02
1.061389424383872392e+04,5.637608708531444108e+02
1.061389425979402404e+04,5.637642242392616936e+02
1.061389427574932233e+04,5.637675771519510590e+02
1.061389429170462245e+04,5.637709295919710257e+02
1.061389430765992074e+04,5.637742815585519338e+02
1.061389432361522086e+04,5.637776330524518471e+02
1.061389433957051915e+04,5.637809840729011057e+02
1.061389435552581926e+04,5.637843346206578872e+02
1.061389437148111756e+04,5.637876846949526453e+02
1.061389438743641767e+04,5.637910342965433301e+02
1.061389440339171597e+04,5.637943834246606229e+02
1.061389441934701608e+04,5.637977320800623602e+02
1.061389443530231438e+04,5.638010802619792230e+02
1.061389445125761449e+04,5.638044279711689342e+02
1.061389446721291279e+04,5.638077752068622885e+02
1.061389448316821290e+04,5.638111219698170089e+02
1.061389449912351120e+04,5.638144682592642312e+02
1.061389451507881131e+04,5.638178140759609960e+02
1.061389453103410960e+04,5.638211594191388940e+02
1.061389454698940972e+04,5.638245042895548522e+02
1.061389456294470801e+04,5.638278486864405750e+02
1.061389457890000813e+04,5.638311926105528755e+02
1.061389459485530642e+04,5.638345360611234582e+02
1.061389461081060654e+04,5.638378790389090227e+02
1.061389462676590665e+04,5.638412215435226926e+02
1.061389464272120495e+04,5.638445635745777054e+02
1.061389465867650506e+04,5.638479051328301921e+02
1.061389467463180335e+04,5.638512462175127666e+02
1.061389469058710347e+04,5.638545868293815602e+02
1.061389470654240176e+04,5.638579269676687318e+02
1.061389472249770188e+04,5.638612666331306400e+02
1.061389473845300017e+04,5.638646058249996713e+02
1.061389475440830029e+04,5.638679445440318432e+02
1.061389477036359858e+04,5.638712827894597694e+02
1.061389478631889870e+04,5.638746205620393539e+02
1.061389480227419699e+04,5.638779578610034378e+02
1.061389481822949710e+04,5.638812946871073564e+02
1.061389483418479540e+04,5.638846310395846331e+02
1.061389485014009551e+04,5.638879669191903758e+02
1.061389486609539381e+04,5.638913023251578807e+02
1.061389488205069392e+04,5.638946372582422555e+02
1.061389489800599222e+04,5.638979717176773647e+02
1.061389491396129233e+04,5.639013057042176342e+02
1.061389492991659063e+04,5.639046392170972695e+02
1.061389494587189074e+04,5.639079722570706963e+02
1.061389496182718904e+04,5.639113048233720065e+02
1.061389497778248915e+04,5.639146369167556259e+02
1.061389499373778744e+04,5.639179685364558736e+02
1.061389500969308756e+04,5.639212996832268345e+02
1.061389502564838585e+04,5.639246303563031688e+02
1.061389504160368597e+04,5.639279605564387339e+02
1.061389505755898426e+04,5.639312902828683036e+02
1.061389507351428438e+04,5.639346195363455081e+02
1.061389508946958267e+04,5.639379483161055759e+02
1.061389510542488279e+04,5.639412766229016825e+02
1.061389512138018290e+04,5.639446044563487703e+02
1.061389513733548119e+04,5.639479318160615549e+02
1.061389515329078131e+04,5.639512587027933250e+02
1.061389516924607960e+04,5.639545851157794232e+02
1.061389518520137972e+04,5.639579110557730246e+02
1.061389520115667801e+04,5.639612365220098127e+02
1.061389521711197813e+04,5.639645615152425080e+02
1.061389523306727642e+04,5.639678860347071350e+02
1.061389524902257654e+04,5.639712100811560731e+02
1.061389526497787483e+04,5.639745336538256879e+02
1.061389528093317494e+04,5.639778567534681315e+02
1.061389529688847324e+04,5.639811793793199968e+02
1.061389531284377335e+04,5.639845015321332085e+02
1.061389532879907165e+04,5.639878232111444731e+02
1.061389534475437176e+04,5.639911444171056019e+02
1.061389536070967006e+04,5.639944651492536423e+02
1.061389537666497017e+04,5.639977854083400644e+02
1.061389539262026847e+04,5.640011051936019157e+02
1.061389540857556858e+04,5.640044245057907801e+02
1.061389542453086688e+04,5.640077433441438188e+02
1.061389544048616699e+04,5.640110617094122745e+02
1.061389545644146529e+04,5.640143796008337631e+02
1.061389547239676540e+04,5.640176970191591863e+02
1.061389548835206369e+04,5.640210139636265012e+02
1.061389550430736381e+04,5.640243304349861546e+02
1.061389552026266210e+04,5.640276464324763310e+02
1.061389553621796222e+04,5.640309619568473636e+02
1.061389555217326051e+04,5.640342770073377778e+02
1.061389556812856063e+04,5.640375915846975658e+02
1.061389558408385892e+04,5.640409056881654806e+02
1.061389560003915904e+04,5.640442193184914004e+02
1.061389561599445733e+04,5.640475324749140782e+02
1.061389563194975744e+04,5.640508451581832787e+02
1.061389564790505756e+04,5.640541573679155363e+02
1.061389566386035585e+04,5.640574691037278399e+02
1.061389567981565597e+04,5.640607803663694995e+02
1.061389569577095426e+04,5.640640911550797227e+02
1.061389571172625438e+04,5.640674014706079333e+02
1.061389572768155267e+04,5.640707113121934526e+02
1.061389574363685279e+04,5.640740206805854768e+02
1.061389575959215108e+04,5.640773295750236684e+02
1.061389577554745119e+04,5.640806379962569963e+02
1.061389579150274949e+04,5.640839459435251229e+02
1.061389580745804960e+04,5.640872534175769033e+02
1.061389582341334790e+04,5.640905604176523411e+02
1.061389583936864801e+04,5.640938669445000642e+02
1.061389585532394631e+04,5.640971729973600759e+02
1.061389587127924642e+04,5.641004785769808905e+02
1.061389588723454472e+04,5.641037836826029661e+02
1.061389590318984483e+04,5.641070883149742485e+02
1.061389591914514313e+04,5.641103924733356507e+02
1.061389593510044324e+04,5.641136961584348910e+02
1.061389595105574153e+04,5.641169993695128824e+02
1.061389596701104165e+04,5.641203021073173431e+02
1.061389598296633994e+04,5.641236043710894137e+02
1.061389599892164006e+04,5.641269061615763576e+02
1.061389601487693835e+04,5.641302074780198836e+02
1.061389603083223847e+04,5.641335083211668007e+02
1.061389604678753676e+04,5.641368086902591585e+02
1.061389606274283688e+04,5.641401085860434250e+02
1.061389607869813517e+04,5.641434080077617637e+02
1.061389609465343528e+04,5.641467069561607559e+02
1.061389611060873358e+04,5.641500054304825653e+02
1.061389612656403369e+04,5.641533034314737733e+02
1.061389614251933381e+04,5.641566009587526196e+02
1.061389615847463210e+04,5.641598980119372300e+02
1.061389617442993222e+04,5.641631945917741859e+02
1.061389619038523051e+04,5.641664906975058784e+02
1.061389620634053063e+04,5.641697863298784341e+02
1.061389622229582892e+04,5.641730814881345850e+02
1.061389623825112903e+04,5.641763761730202305e+02
1.061389625420642733e+04,5.641796703837782161e+02
1.061389627016172744e+04,5.641829641211542139e+02
1.061389628611702574e+04,5.641862573843914106e+02
1.061389630207232585e+04,5.641895501742352508e+02
1.061389631802762415e+04,5.641928424899293759e+02
1.061389633398292426e+04,5.641961343322184348e+02
1.061389634993822256e+04,5.641994257003465236e+02
1.061389636589352267e+04,5.642027165950584049e+02
1.061389638184882097e+04,5.642060070155979474e+02
1.061389639780412108e+04,5.642092969627101411e+02
1.061389641375941937e+04,5.642125864356387410e+02
1.061389642971471949e+04,5.642158754351283960e+02
