Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013200024843818937e+04,6.615930016263883218e+00
1.013200026920994242e+04,6.614810064157319758e+00
1.013200028998169546e+04,6.613690203417428748e+00
1.013200031075344850e+04,6.612570434045343504e+00
1.013200033152520155e+04,6.611450756042260402e+00
1.013200035229695459e+04,6.610331169409326080e+00
1.013200037306870763e+04,6.609211674147715598e+00
1.013200039384046067e+04,6.608092270258572931e+00
1.013200041461221372e+04,6.606972957743086461e+00
1.013200043538396676e+04,6.605853736602387727e+00
1.013200045615571980e+04,6.604734606837666000e+00
1.013200047692747285e+04,6.603615568450075024e+00
1.013200049769922589e+04,6.602496621440760549e+00
1.013200051847097893e+04,6.601377765810907405e+00
1.013200053924273197e+04,6.600259001561672001e+00
1.013200056001448502e+04,6.599140328694219626e+00
1.013200058078623806e+04,6.598021747209684484e+00
1.013200060155799110e+04,6.596903257109274499e+00
1.013200062232974415e+04,6.595784858394101668e+00
1.013200064310149719e+04,6.594666551065375693e+00
1.013200066387325023e+04,6.593548335124218340e+00
1.013200068464500328e+04,6.592430210571817106e+00
1.013200070541675632e+04,6.591312177409315964e+00
1.013200072618850936e+04,6.590194235637881981e+00
1.013200074696026240e+04,6.589076385258689328e+00
1.013200076773201545e+04,6.587958626272884644e+00
1.013200078850376849e+04,6.586840958681632330e+00
1.013200080927552153e+04,6.585723382486076360e+00
1.013200083004727639e+04,6.584605897589554502e+00
1.013200085081902944e+04,6.583488504188932389e+00
1.013200087159078248e+04,6.582371202187494497e+00
1.013200089236253552e+04,6.581253991586415886e+00
1.013200091313428857e+04,6.580136872386852964e+00
1.013200093390604161e+04,6.579019844589970134e+00
1.013200095467779465e+04,6.577902908196912257e+00
1.013200097544954770e+04,6.576786063208856170e+00
1.013200099622130074e+04,6.575669309626945847e+00
1.013200101699305378e+04,6.574552647452368781e+00
1.013200103776480682e+04,6.573436076686257401e+00
1.013200105853655987e+04,6.572319597329778773e+00
1.013200107930831291e+04,6.571203209384099075e+00
1.013200110008006595e+04,6.570086912850372052e+00
1.013200112085181900e+04,6.568970707729753222e+00
1.013200114162357204e+04,6.567854594023418535e+00
1.013200116239532508e+04,6.566738571732503083e+00
1.013200118316707812e+04,6.565622640858171266e+00
1.013200120393883117e+04,6.564506801401610581e+00
1.013200122471058421e+04,6.563391053363955230e+00
1.013200124548233725e+04,6.562275396746349188e+00
1.013200126625409030e+04,6.561159831549990606e+00
1.013200128702584334e+04,6.560044357776002144e+00
1.013200130779759638e+04,6.558928975425559749e+00
1.013200132856934943e+04,6.557813684499829598e+00
1.013200134934110247e+04,6.556698484999946785e+00
1.013200137011285551e+04,6.555583376927085482e+00
1.013200139088460855e+04,6.554468360282391437e+00
1.013200141165636160e+04,6.553353435067051258e+00
1.013200143242811464e+04,6.552238601282199149e+00
1.013200145319986768e+04,6.551123858928979082e+00
1.013200147397162254e+04,6.550009207910980180e+00
1.013200149474337559e+04,6.548894648424553822e+00
1.013200151551512863e+04,6.547780180373246495e+00
1.013200153628688167e+04,6.546665803758224378e+00
1.013200155705863472e+04,6.545551518580641215e+00
1.013200157783038776e+04,6.544437324841653414e+00
1.013200159860214080e+04,6.543323222542415607e+00
1.013200161937389385e+04,6.542209211684093084e+00
1.013200164014564689e+04,6.541095292267830708e+00
1.013200166091739993e+04,6.539981464294794655e+00
1.013200168168915297e+04,6.538867727766139559e+00
1.013200170246090602e+04,6.537754082683020052e+00
1.013200172323265906e+04,6.536640529046592540e+00
1.013200174400441210e+04,6.535527066858022316e+00
1.013200176477616515e+04,6.534413696118442694e+00
1.013200178554791819e+04,6.533300416829041168e+00
1.013200180631967123e+04,6.532187228990961714e+00
1.013200182709142427e+04,6.531074132605338534e+00
1.013200184786317732e+04,6.529961127673368892e+00
1.013200186863493036e+04,6.528848214196166566e+00
1.013200188940668340e+04,6.527735392174917273e+00
1.013200191017843645e+04,6.526622661610766762e+00
1.013200193095018949e+04,6.525510022504879437e+00
1.013200195172194253e+04,6.524397474858390389e+00
1.013200197249369558e+04,6.523285018672464020e+00
1.013200199326544862e+04,6.522172653948267396e+00
1.013200201403720166e+04,6.521060380686944491e+00
1.013200203480895470e+04,6.519948198889649937e+00
1.013200205558070775e+04,6.518836108557550801e+00
1.013200207635246079e+04,6.517724109691790169e+00
1.013200209712421383e+04,6.516612202293513789e+00
1.013200211789596688e+04,6.515500386363907381e+00
1.013200213866772174e+04,6.514388661806737701e+00
1.013200215943947478e+04,6.513277028817896053e+00
1.013200218021122782e+04,6.512165487301179390e+00
1.013200220098298087e+04,6.511054037257722804e+00
1.013200222175473391e+04,6.509942678688690698e+00
1.013200224252648695e+04,6.508831411595228822e+00
1.013200226329824000e+04,6.507720235978512235e+00
1.013200228406999304e+04,6.506609151839686689e+00
1.013200230484174608e+04,6.505498159179885498e+00
1.013200232561349912e+04,6.504387258000285499e+00
1.013200234638525217e+04,6.503276448302030666e+00
1.013200236715700521e+04,6.502165730086287176e+00
1.013200238792875825e+04,6.501055103354188347e+00
1.013200240870051130e+04,6.499944568106901244e+00
1.013200242947226434e+04,6.498834124345568952e+00
1.013200245024401738e+04,6.497723772071368309e+00
1.013200247101577042e+04,6.496613511285423748e+00
1.013200249178752347e+04,6.495503341988909440e+00
1.013200251255927651e+04,6.494393264182961367e+00
1.013200253333102955e+04,6.493283277868744818e+00
1.013200255410278260e+04,6.492173383047414426e+00
1.013200257487453564e+04,6.491063579720114163e+00
1.013200259564628868e+04,6.489953867887990668e+00
1.013200261641804173e+04,6.488844247552218114e+00
1.013200263718979477e+04,6.487734718713920934e+00
1.013200265796154781e+04,6.486625281374286622e+00
1.013200267873330085e+04,6.485515935534426291e+00
1.013200269950505390e+04,6.484406681195528321e+00
1.013200272027680694e+04,6.483297518358726030e+00
1.013200274104855998e+04,6.482188447025175826e+00
1.013200276182031303e+04,6.481079467196030564e+00
1.013200278259206789e+04,6.479970578775331447e+00
1.013200280336382093e+04,6.478861781958453747e+00
1.013200282413557397e+04,6.477753076649437780e+00
1.013200284490732702e+04,6.476644462849427519e+00
1.013200286567908006e+04,6.475535940559588255e+00
1.013200288645083310e+04,6.474427509781043533e+00
1.013200290722258615e+04,6.473319170514970189e+00
1.013200292799433919e+04,6.472210922762513086e+00
1.013200294876609223e+04,6.471102766524826855e+00
1.013200296953784527e+04,6.469994701803056358e+00
1.013200299030959832e+04,6.468886728598345570e+00
1.013200301108135136e+04,6.467778846911860668e+00
1.013200303185310440e+04,6.466671056744746515e+00
1.013200305262485745e+04,6.465563358098147972e+00
1.013200307339661049e+04,6.464455750973218784e+00
1.013200309416836353e+04,6.463348235371104700e+00
1.013200311494011657e+04,6.462240811292971898e+00
1.013200313571186962e+04,6.461133478739952807e+00
1.013200315648362266e+04,6.460026237713203834e+00
1.013200317725537570e+04,6.458919088213879611e+00
1.013200319802712875e+04,6.457812030243125001e+00
1.013200321879888179e+04,6.456705063802095523e+00
1.013200323957063483e+04,6.455598188891935152e+00
1.013200326034238788e+04,6.454491405513788749e+00
1.013200328111414092e+04,6.453384713668801176e+00
1.013200330188589396e+04,6.452278113358148381e+00
1.013200332265764700e+04,6.451171604582963681e+00
1.013200334342940005e+04,6.450065187344393713e+00
1.013200336420115309e+04,6.448958861643591334e+00
1.013200338497290613e+04,6.447852627481692522e+00
1.013200340574465918e+04,6.446746484859872339e+00
1.013200342651641404e+04,6.445640433682402026e+00
1.013200344728816708e+04,6.444534474144163028e+00
1.013200346805992012e+04,6.443428606149426585e+00
1.013200348883167317e+04,6.442322829699347331e+00
1.013200350960342621e+04,6.441217144795091443e+00
1.013200353037517925e+04,6.440111551437782467e+00
1.013200355114693230e+04,6.439006049628575035e+00
1.013200357191868534e+04,6.437900639368614897e+00
1.013200359269043838e+04,6.436795320659055797e+00
1.013200361346219142e+04,6.435690093501053255e+00
1.013200363423394447e+04,6.434584957895753021e+00
1.013200365500569751e+04,6.433479913844276865e+00
1.013200367577745055e+04,6.432374961347802511e+00
1.013200369654920360e+04,6.431270100407463275e+00
1.013200371732095664e+04,6.430165331024425335e+00
1.013200373809270968e+04,6.429060653199801578e+00
1.013200375886446272e+04,6.427956066934767954e+00
1.013200377963621577e+04,6.426851572230458665e+00
1.013200380040796881e+04,6.425747169088029231e+00
1.013200382117972185e+04,6.424642857508623628e+00
1.013200384195147490e+04,6.423538637493386716e+00
1.013200386272322794e+04,6.422434509043463358e+00
1.013200388349498098e+04,6.421330472160009073e+00
1.013200390426673403e+04,6.420226526844157178e+00
1.013200392503848707e+04,6.419122673097063192e+00
1.013200394581024011e+04,6.418018910919881748e+00
1.013200396658199315e+04,6.416915240313737279e+00
1.013200398735374620e+04,6.415811661279795075e+00
1.013200400812549924e+04,6.414708173819178683e+00
1.013200402889725228e+04,6.413604777933064938e+00
1.013200404966900533e+04,6.412501473622586268e+00
1.013200407044076019e+04,6.411398260792277704e+00
1.013200409121251323e+04,6.410295139636505546e+00
1.013200411198426627e+04,6.409192110059803937e+00
1.013200413275601932e+04,6.408089172063327510e+00
1.013200415352777236e+04,6.406986325648199809e+00
1.013200417429952540e+04,6.405883570815587014e+00
1.013200419507127845e+04,6.404780907566633097e+00
1.013200421584303149e+04,6.403678335902472263e+00
1.013200423661478453e+04,6.402575855824249373e+00
1.013200425738653757e+04,6.401473467333119949e+00
1.013200427815829062e+04,6.400371170430217305e+00
1.013200429893004366e+04,6.399268965116707619e+00
1.013200431970179670e+04,6.398166851393703780e+00
1.013200434047354975e+04,6.397064829262360419e+00
1.013200436124530279e+04,6.395962898723844603e+00
1.013200438201705583e+04,6.394861059779289647e+00
1.013200440278880887e+04,6.393759312429819097e+00
1.013200442356056192e+04,6.392657656676608902e+00
1.013200444433231496e+04,6.391556092520772836e+00
1.013200446510406800e+04,6.390454619963485960e+00
1.013200448587582105e+04,6.389353239005862939e+00
1.013200450664757409e+04,6.388251949649068173e+00
1.013200452741932713e+04,6.387150751894226097e+00
1.013200454819108018e+04,6.386049645742502001e+00
1.013200456896283322e+04,6.384948631195039859e+00
1.013200458973458626e+04,6.383847708252953446e+00
1.013200461050633930e+04,6.382746876917419598e+00
1.013200463127809235e+04,6.381646137189560974e+00
1.013200465204984539e+04,6.380545489070533094e+00
1.013200467282159843e+04,6.379444932561479931e+00
1.013200469359335148e+04,6.378344467663515260e+00
1.013200471436510452e+04,6.377244094377826578e+00
1.013200473513685938e+04,6.376143812609176287e+00
1.013200475590861242e+04,6.375043622551428868e+00
1.013200477668036547e+04,6.373943524109358272e+00
1.013200479745211851e+04,6.372843517284111137e+00
1.013200481822387155e+04,6.371743602076840318e+00
1.013200483899562460e+04,6.370643778488670250e+00
1.013200485976737764e+04,6.369544046520767111e+00
1.013200488053913068e+04,6.368444406174243788e+00
1.013200490131088372e+04,6.367344857450264684e+00
1.013200492208263677e+04,6.366245400349955119e+00
1.013200494285438981e+04,6.365146034874469727e+00
1.013200496362614285e+04,6.364046761024953369e+00
1.013200498439789590e+04,6.362947578802528703e+00
1.013200500516964894e+04,6.361848488208372565e+00
1.013200502594140198e+04,6.360749489243577415e+00
1.013200504671315502e+04,6.359650581909328970e+00
1.013200506748490807e+04,6.358551766206730349e+00
1.013200508825666111e+04,6.357453042136958388e+00
1.013200510902841415e+04,6.356354409701134855e+00
1.013200512980016720e+04,6.355255868900406391e+00
1.013200515057192024e+04,6.354157419735916967e+00
1.013200517134367328e+04,6.353059062208790131e+00
1.013200519211542633e+04,6.351960796320180513e+00
1.013200521288717937e+04,6.350862622071232977e+00
1.013200523365893241e+04,6.349764539463082613e+00
1.013200525443068545e+04,6.348666548496862738e+00
1.013200527520243850e+04,6.347568649173727984e+00
1.013200529597419154e+04,6.346470841494802784e+00
1.013200531674594458e+04,6.345373125461241770e+00
1.013200533751769763e+04,6.344275501074180035e+00
1.013200535828945067e+04,6.343177968334750894e+00
1.013200537906120553e+04,6.342080527148012514e+00
1.013200539983295857e+04,6.340983177707282259e+00
1.013200542060471162e+04,6.339885919917619184e+00
1.013200544137646466e+04,6.338788753780156604e+00
1.013200546214821770e+04,6.337691679296018954e+00
1.013200548291997075e+04,6.336594696466371524e+00
1.013200550369172379e+04,6.335497805292326312e+00
1.013200552446347683e+04,6.334401005775039728e+00
1.013200554523522987e+04,6.333304297915656633e+00
1.013200556600698292e+04,6.332207681715289027e+00
1.013200558677873596e+04,6.331111157175093318e+00
1.013200560755048900e+04,6.330014724296223250e+00
1.013200562832224205e+04,6.328918383079804144e+00
1.013200564909399509e+04,6.327822133526957771e+00
1.013200566986574813e+04,6.326725975638840538e+00
1.013200569063750117e+04,6.325629909416586649e+00
1.013200571140925422e+04,6.324533934861349849e+00
1.013200573218100726e+04,6.323438051974244800e+00
1.013200575295276030e+04,6.322342260756415477e+00
1.013200577372451335e+04,6.321246561209006742e+00
1.013200579449626639e+04,6.320150953333152799e+00
1.013200581526801943e+04,6.319055437129997621e+00
1.013200583603977248e+04,6.317960012600665642e+00
1.013200585681152552e+04,6.316864679746311495e+00
1.013200587758327856e+04,6.315769438568059613e+00
1.013200589835503160e+04,6.314674289067053081e+00
1.013200591912678465e+04,6.313579231244437651e+00
1.013200593989853769e+04,6.312484265101326208e+00
1.013200596067029073e+04,6.311389390638863617e+00
1.013200598144204378e+04,6.310294607858216054e+00
1.013200600221379682e+04,6.309199916760484861e+00
1.013200602298555168e+04,6.308105317250980448e+00
1.013200604375730472e+04,6.307010809522527239e+00
1.013200606452905777e+04,6.305916393480415216e+00
1.013200608530081081e+04,6.304822069125787465e+00
1.013200610607256385e+04,6.303727836459779077e+00
1.013200612684431690e+04,6.302633695483502940e+00
1.013200614761606994e+04,6.301539646198124345e+00
1.013200616838782298e+04,6.300445688604767724e+00
1.013200618915957602e+04,6.299351822704577053e+00
1.013200620993132907e+04,6.298258048498665218e+00
1.013200623070308211e+04,6.297164365988199286e+00
1.013200625147483515e+04,6.296070775174291256e+00
1.013200627224658820e+04,6.294977276058095761e+00
1.013200629301834124e+04,6.293883868640737234e+00
1.013200631379009428e+04,6.292790552923349878e+00
1.013200633456184732e+04,6.291697328907067899e+00
1.013200635533360037e+04,6.290604196593035269e+00
1.013200637610535341e+04,6.289511155982387081e+00
1.013200639687710645e+04,6.288418207076245992e+00
1.013200641764885950e+04,6.287325349875757752e+00
1.013200643842061254e+04,6.286232584382054789e+00
1.013200645919236558e+04,6.285139910596282853e+00
1.013200647996411863e+04,6.284047328519555720e+00
1.013200650073587167e+04,6.282954838153016475e+00
1.013200652150762471e+04,6.281862439497810868e+00
1.013200654227937775e+04,6.280770132555062446e+00
1.013200656305113080e+04,6.279677917325905412e+00
1.013200658382288384e+04,6.278585793811483740e+00
1.013200660459463688e+04,6.277493762012920975e+00
1.013200662536638993e+04,6.276401821931341551e+00
1.013200664613814297e+04,6.275309973567910760e+00
1.013200666690989783e+04,6.274218216828138850e+00
1.013200668768165087e+04,6.273126551904375958e+00
1.013200670845340392e+04,6.272034978702143881e+00
1.013200672922515696e+04,6.270943497222575047e+00
1.013200674999691000e+04,6.269852107466805435e+00
1.013200677076866305e+04,6.268760809435978132e+00
1.013200679154041609e+04,6.267669603131207801e+00
1.013200681231216913e+04,6.266578488553637527e+00
1.013200683308392217e+04,6.265487465704401515e+00
