Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.905265591996541843e+03,8.236056347917240146e+02
9.905265613326220773e+03,8.236209114690965407e+02
9.905265634655899703e+03,8.236361850479811437e+02
9.905265655985580452e+03,8.236514555295597120e+02
9.905265677315259381e+03,8.236667229111075130e+02
9.905265698644938311e+03,8.236819871938071174e+02
9.905265719974617241e+03,8.236972483775382443e+02
9.905265741304296171e+03,8.237125064621808406e+02
9.905265762633976919e+03,8.237277614489155440e+02
9.905265783963655849e+03,8.237430133350206916e+02
9.905265805293334779e+03,8.237582621216770349e+02
9.905265826623013709e+03,8.237735078087647480e+02
9.905265847952692639e+03,8.237887503961640050e+02
9.905265869282371568e+03,8.238039898837548662e+02
9.905265890612052317e+03,8.238192262727164916e+02
9.905265911941731247e+03,8.238344595603304015e+02
9.905265933271410177e+03,8.238496897477759831e+02
9.905265954601089106e+03,8.238649168349337515e+02
9.905265975930768036e+03,8.238801408216837672e+02
9.905265997260448785e+03,8.238953617092040531e+02
9.905266018590127715e+03,8.239105794947788581e+02
9.905266039919806644e+03,8.239257941795866600e+02
9.905266061249485574e+03,8.239410057635077465e+02
9.905266082579164504e+03,8.239562142464225190e+02
9.905266103908843434e+03,8.239714196282109242e+02
9.905266125238524182e+03,8.239866219100500757e+02
9.905266146568203112e+03,8.240018210892272918e+02
9.905266167897882042e+03,8.240170171669194588e+02
9.905266189227560972e+03,8.240322101430072053e+02
9.905266210557239901e+03,8.240474000173709328e+02
9.905266231886920650e+03,8.240625867911859359e+02
9.905266253216599580e+03,8.240777704617428299e+02
9.905266274546278510e+03,8.240929510302171366e+02
9.905266295875957439e+03,8.241081284964894849e+02
9.905266317205636369e+03,8.241233028604406172e+02
9.905266338535317118e+03,8.241384741232445776e+02
9.905266359864996048e+03,8.241536422821943688e+02
9.905266381194674977e+03,8.241688073384648305e+02
9.905266402524353907e+03,8.241839692919363642e+02
9.905266423854032837e+03,8.241991281424898261e+02
9.905266445183711767e+03,8.242142838900060724e+02
9.905266466513392515e+03,8.242294365356576691e+02
9.905266487843071445e+03,8.242445860767412569e+02
9.905266509172750375e+03,8.242597325144297429e+02
9.905266530502429305e+03,8.242748758486039833e+02
9.905266551832108235e+03,8.242900160791449480e+02
9.905266573161788983e+03,8.243051532072241798e+02
9.905266594491467913e+03,8.243202872301408206e+02
9.905266615821146843e+03,8.243354181490667543e+02
9.905266637150825773e+03,8.243505459638831780e+02
9.905266658480504702e+03,8.243656706744707208e+02
9.905266679810183632e+03,8.243807922807108071e+02
9.905266701139864381e+03,8.243959107837730471e+02
9.905266722469543311e+03,8.244110261809604481e+02
9.905266743799222240e+03,8.244261384734431886e+02
9.905266765128901170e+03,8.244412476611023521e+02
9.905266786458580100e+03,8.244563537438192498e+02
9.905266807788260849e+03,8.244714567227628095e+02
9.905266829117939778e+03,8.244865565952381985e+02
9.905266850447618708e+03,8.245016533624146859e+02
9.905266871777297638e+03,8.245167470241735828e+02
9.905266893106976568e+03,8.245318375803960862e+02
9.905266914436655497e+03,8.245469250309635072e+02
9.905266935766336246e+03,8.245620093770432959e+02
9.905266957096015176e+03,8.245770906159442575e+02
9.905266978425694106e+03,8.245921687488336147e+02
9.905266999755373035e+03,8.246072437755934743e+02
9.905267021085051965e+03,8.246223156961049199e+02
9.905267042414732714e+03,8.246373845115342647e+02
9.905267063744411644e+03,8.246524502191928150e+02
9.905267085074090573e+03,8.246675128202472251e+02
9.905267106403769503e+03,8.246825723145791471e+02
9.905267127733448433e+03,8.246976287020697782e+02
9.905267149063127363e+03,8.247126819826009978e+02
9.905267170392808112e+03,8.247277321573374138e+02
9.905267191722487041e+03,8.247427792235938568e+02
9.905267213052165971e+03,8.247578231825355033e+02
9.905267234381844901e+03,8.247728640340438915e+02
9.905267255711523831e+03,8.247879017780007871e+02
9.905267277041204579e+03,8.248029364155701160e+02
9.905267298370883509e+03,8.248179679440687551e+02
9.905267319700562439e+03,8.248329963646609713e+02
9.905267341030241369e+03,8.248480216772286440e+02
9.905267362359920298e+03,8.248630438816533115e+02
9.905267383689601047e+03,8.248780629790977628e+02
9.905267405019279977e+03,8.248930789668819443e+02
9.905267426348958907e+03,8.249080918461688725e+02
9.905267447678637836e+03,8.249231016168401993e+02
9.905267469008316766e+03,8.249381082787779178e+02
9.905267490337995696e+03,8.249531118318640210e+02
9.905267511667676445e+03,8.249681122772593653e+02
9.905267532997355374e+03,8.249831096122877625e+02
9.905267554327034304e+03,8.249981038381102962e+02
9.905267575656713234e+03,8.250130949546091870e+02
9.905267596986392164e+03,8.250280829616664278e+02
9.905267618316072912e+03,8.250430678604419654e+02
9.905267639645751842e+03,8.250580496482617718e+02
9.905267660975430772e+03,8.250730283262862486e+02
9.905267682305109702e+03,8.250880038943976160e+02
9.905267703634788631e+03,8.251029763524777536e+02
9.905267724964467561e+03,8.251179457004089954e+02
9.905267746294148310e+03,8.251329119393499241e+02
9.905267767623827240e+03,8.251478750666300357e+02
9.905267788953506169e+03,8.251628350834079129e+02
9.905267810283185099e+03,8.251777919895661171e+02
9.905267831612864029e+03,8.251927457849866414e+02
9.905267852942544778e+03,8.252076964708270452e+02
9.905267874272223708e+03,8.252226440444194395e+02
9.905267895601902637e+03,8.252375885069213837e+02
9.905267916931581567e+03,8.252525298582153255e+02
9.905267938261260497e+03,8.252674680981837128e+02
9.905267959590939427e+03,8.252824032267089933e+02
9.905267980920620175e+03,8.252973352449471349e+02
9.905268002250299105e+03,8.253122641502335455e+02
9.905268023579978035e+03,8.253271899437243064e+02
9.905268044909656965e+03,8.253421126253023203e+02
9.905268066239335894e+03,8.253570321948498076e+02
9.905268087569016643e+03,8.253719486535214855e+02
9.905268108898695573e+03,8.253868619986557178e+02
9.905268130228374503e+03,8.254017722314076764e+02
9.905268151558053432e+03,8.254166793516596954e+02
9.905268172887732362e+03,8.254315833592946774e+02
9.905268194217413111e+03,8.254464842554658617e+02
9.905268215547092041e+03,8.254613820375146815e+02
9.905268236876770970e+03,8.254762767065947173e+02
9.905268258206449900e+03,8.254911682625887579e+02
9.905268279536128830e+03,8.255060567053795921e+02
9.905268300865807760e+03,8.255209420348501226e+02
9.905268322195488508e+03,8.255358242521519969e+02
9.905268343525167438e+03,8.255507033546305138e+02
9.905268364854846368e+03,8.255655793434372072e+02
9.905268386184525298e+03,8.255804522184553207e+02
9.905268407514204227e+03,8.255953219795676432e+02
9.905268428843884976e+03,8.256101886279252540e+02
9.905268450173563906e+03,8.256250521608750432e+02
9.905268471503242836e+03,8.256399125795684313e+02
9.905268492832921766e+03,8.256547698838883207e+02
9.905268514162600695e+03,8.256696240737177277e+02
9.905268535492279625e+03,8.256844751489400096e+02
9.905268556821960374e+03,8.256993231107041993e+02
9.905268578151639304e+03,8.257141679563611660e+02
9.905268599481318233e+03,8.257290096870602838e+02
9.905268620810997163e+03,8.257438483026850236e+02
9.905268642140676093e+03,8.257586838031185152e+02
9.905268663470356842e+03,8.257735161895086549e+02
9.905268684800035771e+03,8.257883454592091539e+02
9.905268706129714701e+03,8.258031716133682494e+02
9.905268727459393631e+03,8.258179946518694123e+02
9.905268748789072561e+03,8.258328145745957727e+02
9.905268770118751490e+03,8.258476313814311425e+02
9.905268791448432239e+03,8.258624450735217124e+02
9.905268812778111169e+03,8.258772556482246046e+02
9.905268834107790099e+03,8.258920631066863507e+02
9.905268855437469028e+03,8.259068674487907629e+02
9.905268876767147958e+03,8.259216686744213121e+02
9.905268898096828707e+03,8.259364667847233932e+02
9.905268919426507637e+03,8.259512617770564020e+02
9.905268940756186566e+03,8.259660536525664156e+02
9.905268962085865496e+03,8.259808424111367913e+02
9.905268983415544426e+03,8.259956280526512273e+02
9.905269004745223356e+03,8.260104105769934222e+02
9.905269026074904104e+03,8.260251899853072928e+02
9.905269047404583034e+03,8.260399662749558729e+02
9.905269068734261964e+03,8.260547394470830795e+02
9.905269090063940894e+03,8.260695095015731795e+02
9.905269111393619824e+03,8.260842764383094163e+02
9.905269132723300572e+03,8.260990402584351386e+02
9.905269154052979502e+03,8.261138009593156539e+02
9.905269175382658432e+03,8.261285585420940834e+02
9.905269196712337362e+03,8.261433130066544663e+02
9.905269218042016291e+03,8.261580643528803876e+02
9.905269239371697040e+03,8.261728125819136039e+02
9.905269260701375970e+03,8.261875576911227199e+02
9.905269282031054900e+03,8.262022996816494924e+02
9.905269303360733829e+03,8.262170385533778472e+02
9.905269324690412759e+03,8.262317743061918236e+02
9.905269346020091689e+03,8.262465069399754611e+02
9.905269367349772438e+03,8.262612364558690388e+02
9.905269388679451367e+03,8.262759628512443442e+02
9.905269410009130297e+03,8.262906861272416563e+02
9.905269431338809227e+03,8.263054062837449010e+02
9.905269452668488157e+03,8.263201233206387997e+02
9.905269473998168905e+03,8.263348372390619261e+02
9.905269495327847835e+03,8.263495480363890238e+02
9.905269516657526765e+03,8.263642557137588938e+02
9.905269537987205695e+03,8.263789602710564850e+02
9.905269559316884624e+03,8.263936617081656095e+02
9.905269580646563554e+03,8.264083600249707615e+02
9.905269601976244303e+03,8.264230552226091504e+02
9.905269623305923233e+03,8.264377472984591577e+02
9.905269644635602162e+03,8.264524362536581066e+02
9.905269665965281092e+03,8.264671220880907185e+02
9.905269687294960022e+03,8.264818048016412604e+02
9.905269708624640771e+03,8.264964843954461458e+02
9.905269729954319700e+03,8.265111608668859162e+02
9.905269751283998630e+03,8.265258342170972128e+02
9.905269772613677560e+03,8.265405044459645296e+02
9.905269793943356490e+03,8.265551715533724746e+02
9.905269815273035420e+03,8.265698355392057692e+02
9.905269836602716168e+03,8.265844964045988945e+02
9.905269857932395098e+03,8.265991541469361437e+02
9.905269879262074028e+03,8.266138087673527934e+02
9.905269900591752958e+03,8.266284602657331106e+02
9.905269921921431887e+03,8.266431086419620442e+02
9.905269943251112636e+03,8.266577538971730519e+02
9.905269964580791566e+03,8.266723960287531554e+02
9.905269985910470496e+03,8.266870350378361536e+02
9.905270007240149425e+03,8.267016709243069954e+02
9.905270028569828355e+03,8.267163036880502887e+02
9.905270049899509104e+03,8.267309333301984680e+02
9.905270071229188034e+03,8.267455598481411698e+02
9.905270092558866963e+03,8.267601832430113973e+02
9.905270113888545893e+03,8.267748035146935308e+02
9.905270135218224823e+03,8.267894206630729741e+02
9.905270156547903753e+03,8.268040346880345624e+02
9.905270177877584501e+03,8.268186455907091386e+02
9.905270199207263431e+03,8.268332533684898635e+02
9.905270220536942361e+03,8.268478580225076939e+02
9.905270241866621291e+03,8.268624595526480334e+02
9.905270263196300220e+03,8.268770579587958309e+02
9.905270284525980969e+03,8.268916532420806789e+02
9.905270305855659899e+03,8.269062453998986939e+02
9.905270327185338829e+03,8.269208344333795822e+02
9.905270348515017758e+03,8.269354203424086336e+02
9.905270369844696688e+03,8.269500031268711382e+02
9.905270391174375618e+03,8.269645827866523859e+02
9.905270412504056367e+03,8.269791593228803777e+02
9.905270433833735297e+03,8.269937327329546406e+02
9.905270455163414226e+03,8.270083030180032893e+02
9.905270476493093156e+03,8.270228701779120684e+02
9.905270497822772086e+03,8.270374342125661542e+02
9.905270519152452835e+03,8.270519951230926381e+02
9.905270540482131764e+03,8.270665529068935484e+02
9.905270561811810694e+03,8.270811075650959765e+02
9.905270583141489624e+03,8.270956590975856670e+02
9.905270604471168554e+03,8.271102075042479100e+02
9.905270625800847483e+03,8.271247527849684502e+02
9.905270647130528232e+03,8.271392949408725599e+02
9.905270668460207162e+03,8.271538339693660191e+02
9.905270689789886092e+03,8.271683698715742139e+02
9.905270711119565021e+03,8.271829026473830027e+02
9.905270732449243951e+03,8.271974322966780164e+02
9.905270753778924700e+03,8.272119588205837317e+02
9.905270775108603630e+03,8.272264822165079750e+02
9.905270796438282559e+03,8.272410024855755637e+02
9.905270817767961489e+03,8.272555196276722427e+02
9.905270839097640419e+03,8.272700336426838703e+02
9.905270860427319349e+03,8.272845445304960776e+02
9.905270881757000097e+03,8.272990522922318632e+02
9.905270903086679027e+03,8.273135569253026915e+02
9.905270924416357957e+03,8.273280584308319021e+02
9.905270945746036887e+03,8.273425568087050124e+02
9.905270967075715816e+03,8.273570520588082218e+02
9.905270988405396565e+03,8.273715441822632783e+02
9.905271009735075495e+03,8.273860331764843750e+02
9.905271031064754425e+03,8.274005190425932597e+02
9.905271052394433354e+03,8.274150017804762456e+02
9.905271073724112284e+03,8.274294813900191912e+02
9.905271095053793033e+03,8.274439578723429349e+02
9.905271116383471963e+03,8.274584312248640572e+02
9.905271137713150893e+03,8.274729014487035101e+02
9.905271159042829822e+03,8.274873685437474933e+02
9.905271180372508752e+03,8.275018325098820924e+02
9.905271201702187682e+03,8.275162933469937343e+02
9.905271223031868431e+03,8.275307510562012112e+02
9.905271244361547360e+03,8.275452056349249688e+02
9.905271265691226290e+03,8.275596570842842539e+02
9.905271287020905220e+03,8.275741054041654934e+02
9.905271308350584150e+03,8.275885505944550005e+02
9.905271329680264898e+03,8.276029926562705441e+02
9.905271351009943828e+03,8.276174315870351847e+02
9.905271372339622758e+03,8.276318673878673735e+02
9.905271393669301688e+03,8.276463000586529688e+02
9.905271414998980617e+03,8.276607295992790796e+02
9.905271436328659547e+03,8.276751560096317917e+02
9.905271457658340296e+03,8.276895792908276235e+02
9.905271478988019226e+03,8.277039994402928187e+02
9.905271500317698155e+03,8.277184164591442368e+02
9.905271521647377085e+03,8.277328303472685320e+02
9.905271542977056015e+03,8.277472411045522449e+02
9.905271564306736764e+03,8.277616487321101886e+02
9.905271585636415693e+03,8.277760532273722447e+02
9.905271606966094623e+03,8.277904545914535674e+02
9.905271628295773553e+03,8.278048528242409247e+02
9.905271649625452483e+03,8.278192479256207434e+02
9.905271670955131412e+03,8.278336398954801325e+02
9.905271692284812161e+03,8.278480287349327682e+02
9.905271713614491091e+03,8.278624144414111470e+02
9.905271734944170021e+03,8.278767970160292862e+02
9.905271756273848951e+03,8.278911764586739537e+02
9.905271777603527880e+03,8.279055527692322585e+02
9.905271798933208629e+03,8.279199259488165126e+02
9.905271820262887559e+03,8.279342959948622820e+02
9.905271841592566489e+03,8.279486629084822198e+02
9.905271862922245418e+03,8.279630266895634350e+02
9.905271884251924348e+03,8.279773873379928091e+02
9.905271905581605097e+03,8.279917448548815173e+02
9.905271926911284027e+03,8.280060992376679678e+02
9.905271948240962956e+03,8.280204504874637905e+02
9.905271969570641886e+03,8.280347986041559807e+02
9.905271990900320816e+03,8.280491435876315336e+02
9.905272012229999746e+03,8.280634854377777856e+02
9.905272033559680494e+03,8.280778241557045476e+02
9.905272054889359424e+03,8.280921597388532973e+02
9.905272076219038354e+03,8.281064921883340730e+02
9.905272097548717284e+03,8.281208215040343248e+02
9.905272118878396213e+03,8.281351476858412752e+02
9.905272140208076962e+03,8.281494707348633710e+02
9.905272161537755892e+03,8.281637906485452731e+02
9.905272182867434822e+03,8.281781074279956556e+02
9.905272204197113751e+03,8.281924210731019684e+02
9.905272225526792681e+03,8.282067315837515480e+02
9.905272246856471611e+03,8.282210389598318443e+02
9.905272268186152360e+03,8.282353432024500535e+02
9.905272289515831289e+03,8.282496443090537923e+02
9.905272310845510219e+03,8.282639422807505980e+02
9.905272332175189149e+03,8.282782371174281479e+02
9.905272353504868079e+03,8.282925288189735511e+02
