Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.061396530874151176e+04,1.617030639965591376e+01
1.061396532469681006e+04,1.617038340938129792e+01
1.061396534065211017e+04,1.617046041906812448e+01
1.061396535660740847e+04,1.617053742869883948e+01
1.061396537256270858e+04,1.617061443829100043e+01
1.061396538851800688e+04,1.617069144782704981e+01
1.061396540447330699e+04,1.617076845732452739e+01
1.061396542042860528e+04,1.617084546676589696e+01
1.061396543638390540e+04,1.617092247616869471e+01
1.061396545233920369e+04,1.617099948551537381e+01
1.061396546829450381e+04,1.617107649482348819e+01
1.061396548424980210e+04,1.617115350407546259e+01
1.061396550020510222e+04,1.617123051328886874e+01
1.061396551616040051e+04,1.617130752244613845e+01
1.061396553211570063e+04,1.617138453156483990e+01
1.061396554807099892e+04,1.617146154062739427e+01
1.061396556402629903e+04,1.617153854965136617e+01
1.061396557998159733e+04,1.617161555861920519e+01
1.061396559593689744e+04,1.617169256754845819e+01
1.061396561189219574e+04,1.617176957642155344e+01
1.061396562784749585e+04,1.617184658525606977e+01
1.061396564380279415e+04,1.617192359403442126e+01
1.061396565975809426e+04,1.617200060277419027e+01
1.061396567571339256e+04,1.617207761145780154e+01
1.061396569166869267e+04,1.617215462010280902e+01
1.061396570762399278e+04,1.617223162870044106e+01
1.061396572357929108e+04,1.617230863724190471e+01
1.061396573953459119e+04,1.617238564574476456e+01
1.061396575548988949e+04,1.617246265419146312e+01
1.061396577144518960e+04,1.617253966259954723e+01
1.061396578740048790e+04,1.617261667095146294e+01
1.061396580335578801e+04,1.617269367926476420e+01
1.061396581931108631e+04,1.617277068752188640e+01
1.061396583526638642e+04,1.617284769574039416e+01
1.061396585122168472e+04,1.617292470390271575e+01
1.061396586717698483e+04,1.617300171202642289e+01
1.061396588313228312e+04,1.617307872009394387e+01
1.061396589908758324e+04,1.617315572812283264e+01
1.061396591504288153e+04,1.617323273609553524e+01
1.061396593099818165e+04,1.617330974402960209e+01
1.061396594695347994e+04,1.617338675190748276e+01
1.061396596290878006e+04,1.617346375974672412e+01
1.061396597886407835e+04,1.617354076752976511e+01
1.061396599481937847e+04,1.617361777527416677e+01
1.061396601077467676e+04,1.617369478296236807e+01
1.061396602672997687e+04,1.617377179061192649e+01
1.061396604268527517e+04,1.617384879820527388e+01
1.061396605864057528e+04,1.617392580575997485e+01
1.061396607459587358e+04,1.617400281325846478e+01
1.061396609055117369e+04,1.617407982071830475e+01
1.061396610650647199e+04,1.617415682812191946e+01
1.061396612246177210e+04,1.617423383548688420e+01
1.061396613841707040e+04,1.617431084279562370e+01
1.061396615437237051e+04,1.617438785006570967e+01
1.061396617032766881e+04,1.617446485727956329e+01
1.061396618628296892e+04,1.617454186445474917e+01
1.061396620223826903e+04,1.617461887158249212e+01
1.061396621819356733e+04,1.617469587865399916e+01
1.061396623414886744e+04,1.617477288568683846e+01
1.061396625010416574e+04,1.617484989266344186e+01
1.061396626605946585e+04,1.617492689960136332e+01
1.061396628201476415e+04,1.617500390648304887e+01
1.061396629797006426e+04,1.617508091332605247e+01
1.061396631392536256e+04,1.617515792011280951e+01
1.061396632988066267e+04,1.617523492686088105e+01
1.061396634583596096e+04,1.617531193355270602e+01
1.061396636179126108e+04,1.617538894020583840e+01
1.061396637774655937e+04,1.617546594680272065e+01
1.061396639370185949e+04,1.617554295336089965e+01
1.061396640965715778e+04,1.617561995986282852e+01
1.061396642561245790e+04,1.617569696632605414e+01
1.061396644156775619e+04,1.617577397273301898e+01
1.061396645752305631e+04,1.617585097910128766e+01
1.061396647347835460e+04,1.617592798541327781e+01
1.061396648943365471e+04,1.617600499168657180e+01
1.061396650538895301e+04,1.617608199790358725e+01
1.061396652134425312e+04,1.617615900408189233e+01
1.061396653729955142e+04,1.617623601020392243e+01
1.061396655325485153e+04,1.617631301628723151e+01
1.061396656921014983e+04,1.617639002231426915e+01
1.061396658516544994e+04,1.617646702830257865e+01
1.061396660112074824e+04,1.617654403423460607e+01
1.061396661707604835e+04,1.617662104012790891e+01
1.061396663303134665e+04,1.617669804596492256e+01
1.061396664898664676e+04,1.617677505176320452e+01
1.061396666494194506e+04,1.617685205750520083e+01
1.061396668089724517e+04,1.617692906320845481e+01
1.061396669685254528e+04,1.617700606886419834e+01
1.061396671280784358e+04,1.617708307446364202e+01
1.061396672876314369e+04,1.617716008002433625e+01
1.061396674471844199e+04,1.617723708552873418e+01
1.061396676067374210e+04,1.617731409099438267e+01
1.061396677662904040e+04,1.617739109640372419e+01
1.061396679258434051e+04,1.617746810177431982e+01
1.061396680853963881e+04,1.617754510708859783e+01
1.061396682449493892e+04,1.617762211236412639e+01
1.061396684045023721e+04,1.617769911758333023e+01
1.061396685640553733e+04,1.617777612276378463e+01
1.061396687236083562e+04,1.617785312788791430e+01
1.061396688831613574e+04,1.617793013297328031e+01
1.061396690427143403e+04,1.617800713800232515e+01
1.061396692022673415e+04,1.617808414299259567e+01
1.061396693618203244e+04,1.617816114792653792e+01
1.061396695213733256e+04,1.617823815282170941e+01
1.061396696809263085e+04,1.617831515766054551e+01
1.061396698404793096e+04,1.617839216246060730e+01
1.061396700000322926e+04,1.617846916720433015e+01
1.061396701595852937e+04,1.617854617190926803e+01
1.061396703191382767e+04,1.617862317655787407e+01
1.061396704786912778e+04,1.617870018116768094e+01
1.061396706382442608e+04,1.617877718572114887e+01
1.061396707977972619e+04,1.617885419023582827e+01
1.061396709573502449e+04,1.617893119469414742e+01
1.061396711169032460e+04,1.617900819911368160e+01
1.061396712764562290e+04,1.617908520347685908e+01
1.061396714360092301e+04,1.617916220780123027e+01
1.061396715955622130e+04,1.617923921206924831e+01
1.061396717551152142e+04,1.617931621629846006e+01
1.061396719146682153e+04,1.617939322048008677e+01
1.061396720742211983e+04,1.617947022460534967e+01
1.061396722337741994e+04,1.617954722869179918e+01
1.061396723933271824e+04,1.617962423272187777e+01
1.061396725528801835e+04,1.617970123671313942e+01
1.061396727124331665e+04,1.617977824064803372e+01
1.061396728719861676e+04,1.617985524454410751e+01
1.061396730315391505e+04,1.617993224838379263e+01
1.061396731910921517e+04,1.618000925218466435e+01
1.061396733506451346e+04,1.618008625592915095e+01
1.061396735101981358e+04,1.618016325963480639e+01
1.061396736697511187e+04,1.618024026328407672e+01
1.061396738293041199e+04,1.618031726689450878e+01
1.061396739888571028e+04,1.618039427044855216e+01
1.061396741484101040e+04,1.618047127396376084e+01
1.061396743079630869e+04,1.618054827742257018e+01
1.061396744675160880e+04,1.618062528084253771e+01
1.061396746270690710e+04,1.618070228420610235e+01
1.061396747866220721e+04,1.618077928753082873e+01
1.061396749461750551e+04,1.618085629079914511e+01
1.061396751057280562e+04,1.618093329402860903e+01
1.061396752652810392e+04,1.618101029720166650e+01
1.061396754248340403e+04,1.618108730033586795e+01
1.061396755843870233e+04,1.618116430341365586e+01
1.061396757439400244e+04,1.618124130645258418e+01
1.061396759034930074e+04,1.618131830943509186e+01
1.061396760630460085e+04,1.618139531237873996e+01
1.061396762225989914e+04,1.618147231526596741e+01
1.061396763821519926e+04,1.618154931811431751e+01
1.061396765417049755e+04,1.618162632090624697e+01
1.061396767012579767e+04,1.618170332365929909e+01
1.061396768608109778e+04,1.618178032636470576e+01
1.061396770203639608e+04,1.618185732901367757e+01
1.061396771799169619e+04,1.618193433162376493e+01
1.061396773394699449e+04,1.618201133417741744e+01
1.061396774990229460e+04,1.618208833669218905e+01
1.061396776585759289e+04,1.618216533915051158e+01
1.061396778181289301e+04,1.618224234156995323e+01
1.061396779776819130e+04,1.618231934393293869e+01
1.061396781372349142e+04,1.618239634625703971e+01
1.061396782967878971e+04,1.618247334852468811e+01
1.061396784563408983e+04,1.618255035075343784e+01
1.061396786158938812e+04,1.618262735292573495e+01
1.061396787754468824e+04,1.618270435505912630e+01
1.061396789349998653e+04,1.618278135713606503e+01
1.061396790945528664e+04,1.618285835917409443e+01
1.061396792541058494e+04,1.618293536115565345e+01
1.061396794136588505e+04,1.618301236309831026e+01
1.061396795732118335e+04,1.618308936498449668e+01
1.061396797327648346e+04,1.618316636683176668e+01
1.061396798923178176e+04,1.618324336862256629e+01
1.061396800518708187e+04,1.618332037037444238e+01
1.061396802114238017e+04,1.618339737206984807e+01
1.061396803709768028e+04,1.618347437372633024e+01
1.061396805305297858e+04,1.618355137532632071e+01
1.061396806900827869e+04,1.618362837688739475e+01
1.061396808496357698e+04,1.618370537839197354e+01
1.061396810091887710e+04,1.618378237985762880e+01
1.061396811687417539e+04,1.618385938126678880e+01
1.061396813282947551e+04,1.618393638263701106e+01
1.061396814878477380e+04,1.618401338395074518e+01
1.061396816474007392e+04,1.618409038522553089e+01
1.061396818069537403e+04,1.618416738645259656e+01
1.061396819665067233e+04,1.618424438762316342e+01
1.061396821260597244e+04,1.618432138875477833e+01
1.061396822856127073e+04,1.618439838982989443e+01
1.061396824451657085e+04,1.618447539086605858e+01
1.061396826047186914e+04,1.618455239184570260e+01
1.061396827642716926e+04,1.618462939278640178e+01
1.061396829238246755e+04,1.618470639367057373e+01
1.061396830833776767e+04,1.618478339451579728e+01
1.061396832429306596e+04,1.618486039530449716e+01
1.061396834024836608e+04,1.618493739605423087e+01
1.061396835620366437e+04,1.618501439674744091e+01
1.061396837215896448e+04,1.618509139740168123e+01
1.061396838811426278e+04,1.618516839799939788e+01
1.061396840406956289e+04,1.618524539855813416e+01
1.061396842002486119e+04,1.618532239906034320e+01
1.061396843598016130e+04,1.618539939952357187e+01
1.061396845193545960e+04,1.618547639993026621e+01
1.061396846789075971e+04,1.618555340029797307e+01
1.061396848384605801e+04,1.618563040060914204e+01
1.061396849980135812e+04,1.618570740088132354e+01
1.061396851575665642e+04,1.618578440109696004e+01
1.061396853171195653e+04,1.618586140127360906e+01
1.061396854766725482e+04,1.618593840139369888e+01
1.061396856362255494e+04,1.618601540147480122e+01
1.061396857957785323e+04,1.618609240149934081e+01
1.061396859553315335e+04,1.618616940148488936e+01
1.061396861148845164e+04,1.618624640141387516e+01
1.061396862744375176e+04,1.618632340130385217e+01
1.061396864339905005e+04,1.618640040113727352e+01
1.061396865935435017e+04,1.618647740093168608e+01
1.061396867530964846e+04,1.618655440066952522e+01
1.061396869126494857e+04,1.618663140036835912e+01
1.061396870722024869e+04,1.618670840001938771e+01
1.061396872317554698e+04,1.618678539961384999e+01
1.061396873913084710e+04,1.618686239916929281e+01
1.061396875508614539e+04,1.618693939866815512e+01
1.061396877104144551e+04,1.618701639812799442e+01
1.061396878699674380e+04,1.618709339753124610e+01
1.061396880295204392e+04,1.618717039689547121e+01
1.061396881890734221e+04,1.618724739620311581e+01
1.061396883486264232e+04,1.618732439547171609e+01
1.061396885081794062e+04,1.618740139468373584e+01
1.061396886677324073e+04,1.618747839385671483e+01
1.061396888272853903e+04,1.618755539297308843e+01
1.061396889868383914e+04,1.618763239205043547e+01
1.061396891463913744e+04,1.618770939107117002e+01
1.061396893059443755e+04,1.618778639005286024e+01
1.061396894654973585e+04,1.618786338897795218e+01
1.061396896250503596e+04,1.618794038786398914e+01
1.061396897846033426e+04,1.618801738669341717e+01
1.061396899441563437e+04,1.618809438548378665e+01
1.061396901037093266e+04,1.618817138421754720e+01
1.061396902632623278e+04,1.618824838291224566e+01
1.061396904228153107e+04,1.618832538155032452e+01
1.061396905823683119e+04,1.618840238014934130e+01
1.061396907419212948e+04,1.618847937869174203e+01
1.061396909014742960e+04,1.618855637719506291e+01
1.061396910610272789e+04,1.618863337564176774e+01
1.061396912205802801e+04,1.618871037404939273e+01
1.061396913801332630e+04,1.618878737240039101e+01
1.061396915396862642e+04,1.618886437071231299e+01
1.061396916992392471e+04,1.618894136896759406e+01
1.061396918587922482e+04,1.618901836718379883e+01
1.061396920183452494e+04,1.618909536535213434e+01
1.061396921778982323e+04,1.618917236346383248e+01
1.061396923374512335e+04,1.618924936153644367e+01
1.061396924970042164e+04,1.618932635955240329e+01
1.061396926565572176e+04,1.618940335752927950e+01
1.061396928161102005e+04,1.618948035544950059e+01
1.061396929756632017e+04,1.618955735333062051e+01
1.061396931352161846e+04,1.618963435115508886e+01
1.061396932947691857e+04,1.618971134894045605e+01
1.061396934543221687e+04,1.618978834666916455e+01
1.061396936138751698e+04,1.618986534435876479e+01
1.061396937734281528e+04,1.618994234199169924e+01
1.061396939329811539e+04,1.619001933958552542e+01
1.061396940925341369e+04,1.619009633712268226e+01
1.061396942520871380e+04,1.619017333462072727e+01
1.061396944116401210e+04,1.619025033206210296e+01
1.061396945711931221e+04,1.619032732946435260e+01
1.061396947307461051e+04,1.619040432680992936e+01
1.061396948902991062e+04,1.619048132411638363e+01
1.061396950498520891e+04,1.619055832136615081e+01
1.061396952094050903e+04,1.619063531857679550e+01
1.061396953689580732e+04,1.619071231573074598e+01
1.061396955285110744e+04,1.619078931284557399e+01
1.061396956880640573e+04,1.619086630990371134e+01
1.061396958476170585e+04,1.619094330692270489e+01
1.061396960071700414e+04,1.619102030388501134e+01
1.061396961667230426e+04,1.619109730080816689e+01
1.061396963262760255e+04,1.619117429767463534e+01
1.061396964858290266e+04,1.619125129450195288e+01
1.061396966453820096e+04,1.619132829127256556e+01
1.061396968049350107e+04,1.619140528800403089e+01
1.061396969644880119e+04,1.619148228468756656e+01
1.061396971240409948e+04,1.619155928131438671e+01
1.061396972835939960e+04,1.619163627790205595e+01
1.061396974431469789e+04,1.619171327443300257e+01
1.061396976026999801e+04,1.619179027092480183e+01
1.061396977622529630e+04,1.619186726735987492e+01
1.061396979218059641e+04,1.619194426375577933e+01
1.061396980813589471e+04,1.619202126009496823e+01
1.061396982409119482e+04,1.619209825639498135e+01
1.061396984004649312e+04,1.619217525263826829e+01
1.061396985600179323e+04,1.619225224884238656e+01
1.061396987195709153e+04,1.619232924498976089e+01
1.061396988791239164e+04,1.619240624109797011e+01
1.061396990386768994e+04,1.619248323714943183e+01
1.061396991982299005e+04,1.619256023316172133e+01
1.061396993577828835e+04,1.619263722911726688e+01
1.061396995173358846e+04,1.619271422503361890e+01
1.061396996768888675e+04,1.619279122089323408e+01
1.061396998364418687e+04,1.619286821671365217e+01
1.061396999959948516e+04,1.619294521247732277e+01
1.061397001555478528e+04,1.619302220820179627e+01
1.061397003151008357e+04,1.619309920386951518e+01
1.061397004746538369e+04,1.619317619949803699e+01
1.061397006342068198e+04,1.619325319506979710e+01
1.061397007937598210e+04,1.619333019060235301e+01
1.061397009533128039e+04,1.619340718607815077e+01
1.061397011128658050e+04,1.619348418151473012e+01
1.061397012724187880e+04,1.619356117689455132e+01
1.061397014319717891e+04,1.619363817223515412e+01
1.061397015915247721e+04,1.619371516751898454e+01
1.061397017510777732e+04,1.619379216276360367e+01
1.061397019106307744e+04,1.619386915796022208e+01
1.061397020701837573e+04,1.619394615310005747e+01
1.061397022297367585e+04,1.619402314820067090e+01
1.061397023892897414e+04,1.619410014324450131e+01
1.061397025488427425e+04,1.619417713824910265e+01
1.061397027083957255e+04,1.619425413319692453e+01
1.061397028679487266e+04,1.619433112810549957e+01
1.061397030275017096e+04,1.619440812295729515e+01
1.061397031870547107e+04,1.619448511776984390e+01
1.061397033466076937e+04,1.619456211252560252e+01
1.061397035061606948e+04,1.619463910724212141e+01
1.061397036657136778e+04,1.619471610190183242e+01
