Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027136922532637800e+04,2.524087356901880241e+00
1.027136939059753604e+04,2.522673478122053670e+00
1.027136955586869226e+04,2.521259986553942234e+00
1.027136972113984848e+04,2.519846882191977944e+00
1.027136988641100652e+04,2.518434165030598582e+00
1.027137005168216274e+04,2.517021835110876626e+00
1.027137021695331896e+04,2.515609892427249417e+00
1.027137038222447518e+04,2.514198336989689420e+00
1.027137054749563322e+04,2.512787168792641079e+00
1.027137071276678944e+04,2.511376387877138683e+00
1.027137087803794566e+04,2.509965994237619569e+00
1.027137104330910370e+04,2.508555987868528181e+00
1.027137120858025992e+04,2.507146368810873494e+00
1.027137137385141614e+04,2.505737137059080410e+00
1.027137153912257418e+04,2.504328292607618689e+00
1.027137170439373040e+04,2.502919835497446233e+00
1.027137186966488662e+04,2.501511765723007485e+00
1.027137203493604284e+04,2.500104083294254931e+00
1.027137220020720088e+04,2.498696788205646335e+00
1.027137236547835710e+04,2.497289880498100523e+00
1.027137253074951332e+04,2.495883360166068599e+00
1.027137269602067136e+04,2.494477227204019876e+00
1.027137286129182758e+04,2.493071481652842536e+00
1.027137302656298380e+04,2.491666123506987240e+00
1.027137319183414002e+04,2.490261152776381604e+00
1.027137335710529806e+04,2.488856569455494938e+00
1.027137352237645428e+04,2.487452373585183452e+00
1.027137368764761050e+04,2.486048565159897361e+00
1.027137385291876853e+04,2.484645144174107312e+00
1.027137401818992475e+04,2.483242110668636649e+00
1.027137418346108097e+04,2.481839464637936477e+00
1.027137434873223719e+04,2.480437206091927749e+00
1.027137451400339523e+04,2.479035335025086884e+00
1.027137467927455145e+04,2.477633851478179938e+00
1.027137484454570767e+04,2.476232755445670897e+00
1.027137500981686571e+04,2.474832046922055273e+00
1.027137517508802193e+04,2.473431725948060933e+00
1.027137534035917815e+04,2.472031792518164739e+00
1.027137550563033437e+04,2.470632246642249008e+00
1.027137567090149241e+04,2.469233088314822133e+00
1.027137583617264863e+04,2.467834317576555581e+00
1.027137600144380485e+04,2.466435934421937759e+00
1.027137616671496289e+04,2.465037938845457965e+00
1.027137633198611911e+04,2.463640330887780561e+00
1.027137649725727533e+04,2.462243110543382407e+00
1.027137666252843155e+04,2.460846277822133388e+00
1.027137682779958959e+04,2.459449832718541451e+00
1.027137699307074581e+04,2.458053775273220332e+00
1.027137715834190203e+04,2.456658105480646892e+00
1.027137732361306007e+04,2.455262823335341960e+00
1.027137748888421629e+04,2.453867928877867310e+00
1.027137765415537251e+04,2.452473422102732226e+00
1.027137781942652873e+04,2.451079303019774613e+00
1.027137798469768677e+04,2.449685571623528180e+00
1.027137814996884299e+04,2.448292227954498745e+00
1.027137831523999921e+04,2.446899272007206694e+00
1.027137848051115725e+04,2.445506703776153756e+00
1.027137864578231347e+04,2.444114523301845754e+00
1.027137881105346969e+04,2.442722730578790635e+00
1.027137897632462591e+04,2.441331325616820536e+00
1.027137914159578395e+04,2.439940308410450065e+00
1.027137930686694017e+04,2.438549679000146408e+00
1.027137947213809639e+04,2.437159437380405080e+00
1.027137963740925443e+04,2.435769583545766004e+00
1.027137980268041065e+04,2.434380117536639077e+00
1.027137996795156687e+04,2.432991039347551787e+00
1.027138013322272491e+04,2.431602348973018746e+00
1.027138029849388113e+04,2.430214046453436971e+00
1.027138046376503735e+04,2.428826131783327291e+00
1.027138062903619357e+04,2.427438604972489866e+00
1.027138079430735161e+04,2.426051466015471281e+00
1.027138095957850783e+04,2.424664714952605493e+00
1.027138112484966405e+04,2.423278351778412887e+00
1.027138129012082209e+04,2.421892376487452925e+00
1.027138145539197831e+04,2.420506789120020485e+00
1.027138162066313453e+04,2.419121589670643058e+00
1.027138178593429075e+04,2.417736778149115029e+00
1.027138195120544879e+04,2.416352354549982095e+00
1.027138211647660501e+04,2.414968318913508494e+00
1.027138228174776123e+04,2.413584671234227486e+00
1.027138244701891927e+04,2.412201411506698090e+00
1.027138261229007549e+04,2.410818539771145907e+00
1.027138277756123171e+04,2.409436056022097983e+00
1.027138294283238793e+04,2.408053960269342042e+00
1.027138310810354596e+04,2.406672252507437104e+00
1.027138327337470218e+04,2.405290932776551482e+00
1.027138343864585840e+04,2.403910001071243752e+00
1.027138360391701644e+04,2.402529457386073819e+00
1.027138376918817266e+04,2.401149301761183796e+00
1.027138393445932888e+04,2.399769534191139364e+00
1.027138409973048510e+04,2.398390154685676734e+00
1.027138426500164314e+04,2.397011163239381126e+00
1.027138443027279936e+04,2.395632559892337365e+00
1.027138459554395558e+04,2.394254344639124010e+00
1.027138476081511362e+04,2.392876517474300080e+00
1.027138492608626984e+04,2.391499078437938408e+00
1.027138509135742606e+04,2.390122027524603787e+00
1.027138525662858228e+04,2.388745364744027100e+00
1.027138542189974032e+04,2.387369090090786461e+00
1.027138558717089654e+04,2.385993203604909851e+00
1.027138575244205276e+04,2.384617705280962507e+00
1.027138591771321080e+04,2.383242595113529649e+00
1.027138608298436702e+04,2.381867873142600622e+00
1.027138624825552324e+04,2.380493539362760202e+00
1.027138641352667946e+04,2.379119593783706854e+00
1.027138657879783750e+04,2.377746036400037788e+00
1.027138674406899372e+04,2.376372867251692167e+00
1.027138690934014994e+04,2.375000086333254323e+00
1.027138707461130798e+04,2.373627693639328129e+00
1.027138723988246420e+04,2.372255689209807894e+00
1.027138740515362042e+04,2.370884073039291273e+00
1.027138757042477846e+04,2.369512845122374589e+00
1.027138773569593468e+04,2.368142005498934388e+00
1.027138790096709090e+04,2.366771554163554558e+00
1.027138806623824712e+04,2.365401491125933564e+00
1.027138823150940516e+04,2.364031816380662399e+00
1.027138839678056138e+04,2.362662529967591407e+00
1.027138856205171760e+04,2.361293631881292043e+00
1.027138872732287564e+04,2.359925122116393048e+00
1.027138889259403186e+04,2.358557000712687479e+00
1.027138905786518808e+04,2.357189267664772991e+00
1.027138922313634430e+04,2.355821922982321848e+00
1.027138938840750234e+04,2.354454966659938364e+00
1.027138955367865856e+04,2.353088398737388953e+00
1.027138971894981478e+04,2.351722219209271714e+00
1.027138988422097282e+04,2.350356428070215387e+00
1.027139004949212904e+04,2.348991025359929985e+00
1.027139021476328526e+04,2.347626011073031371e+00
1.027139038003444148e+04,2.346261385219161610e+00
1.027139054530559952e+04,2.344897147792955217e+00
1.027139071057675574e+04,2.343533298834078682e+00
1.027139087584791196e+04,2.342169838337153642e+00
1.027139104111907000e+04,2.340806766296809727e+00
1.027139120639022622e+04,2.339444082752687226e+00
1.027139137166138244e+04,2.338081787699414438e+00
1.027139153693253866e+04,2.336719881146607669e+00
1.027139170220369670e+04,2.335358363088914757e+00
1.027139186747485292e+04,2.333997233565918261e+00
1.027139203274600914e+04,2.332636492572260689e+00
1.027139219801716717e+04,2.331276140102576999e+00
1.027139236328832339e+04,2.329916176196424438e+00
1.027139252855947962e+04,2.328556600848438407e+00
1.027139269383063584e+04,2.327197414068228554e+00
1.027139285910179387e+04,2.325838615850448932e+00
1.027139302437295009e+04,2.324480206234599944e+00
1.027139318964410631e+04,2.323122185215336089e+00
1.027139335491526435e+04,2.321764552787305202e+00
1.027139352018642057e+04,2.320407308989982376e+00
1.027139368545757679e+04,2.319050453818021218e+00
1.027139385072873301e+04,2.317693987280994072e+00
1.027139401599989105e+04,2.316337909373586079e+00
1.027139418127104727e+04,2.314982220135215485e+00
1.027139434654220349e+04,2.313626919560530126e+00
1.027139451181336153e+04,2.312272007644203153e+00
1.027139467708451775e+04,2.310917484425633273e+00
1.027139484235567397e+04,2.309563349899474982e+00
1.027139500762683201e+04,2.308209604060401876e+00
1.027139517289798823e+04,2.306856246947767364e+00
1.027139533816914445e+04,2.305503278556251257e+00
1.027139550344030067e+04,2.304150698895393479e+00
1.027139566871145871e+04,2.302798507959892493e+00
1.027139583398261493e+04,2.301446705789045311e+00
1.027139599925377115e+04,2.300095292377537959e+00
1.027139616452492919e+04,2.298744267720037371e+00
1.027139632979608541e+04,2.297393631855840113e+00
1.027139649506724163e+04,2.296043384779613561e+00
1.027139666033839785e+04,2.294693526500897196e+00
1.027139682560955589e+04,2.293344057014377046e+00
1.027139699088071211e+04,2.291994976359304825e+00
1.027139715615186833e+04,2.290646284530342136e+00
1.027139732142302637e+04,2.289297981522193215e+00
1.027139748669418259e+04,2.287950067374053820e+00
1.027139765196533881e+04,2.286602542080615752e+00
1.027139781723649503e+04,2.285255405651399840e+00
1.027139798250765307e+04,2.283908658081098775e+00
1.027139814777880929e+04,2.282562299408881223e+00
1.027139831304996551e+04,2.281216329629427442e+00
1.027139847832112355e+04,2.279870748737448771e+00
1.027139864359227977e+04,2.278525556772064142e+00
1.027139880886343599e+04,2.277180753727972018e+00
1.027139897413459221e+04,2.275836339614674131e+00
1.027139913940575025e+04,2.274492314426881379e+00
1.027139930467690647e+04,2.273148678203668283e+00
1.027139946994806269e+04,2.271805430939739967e+00
1.027139963521922073e+04,2.270462572629808218e+00
1.027139980049037695e+04,2.269120103312927572e+00
1.027139996576153317e+04,2.267778022983790276e+00
1.027140013103268939e+04,2.266436331651891845e+00
1.027140029630384743e+04,2.265095029311944064e+00
1.027140046157500365e+04,2.263754116002949957e+00
1.027140062684615987e+04,2.262413591719621753e+00
1.027140079211731791e+04,2.261073456456683672e+00
1.027140095738847413e+04,2.259733710253107652e+00
1.027140112265963035e+04,2.258394353103599261e+00
1.027140128793078657e+04,2.257055385017627813e+00
1.027140145320194461e+04,2.255716805989924190e+00
1.027140161847310083e+04,2.254378616059415474e+00
1.027140178374425705e+04,2.253040815220819670e+00
1.027140194901541508e+04,2.251703403468868103e+00
1.027140211428657130e+04,2.250366380842456326e+00
1.027140227955772752e+04,2.249029747336301899e+00
1.027140244482888374e+04,2.247693502959855483e+00
1.027140261010004178e+04,2.246357647707860838e+00
1.027140277537119800e+04,2.245022181619162005e+00
1.027140294064235422e+04,2.243687104688477429e+00
1.027140310591351226e+04,2.242352416910569524e+00
1.027140327118466848e+04,2.241018118324238806e+00
1.027140343645582470e+04,2.239684208924228148e+00
1.027140360172698274e+04,2.238350688705281755e+00
1.027140376699813896e+04,2.237017557706180604e+00
1.027140393226929518e+04,2.235684815921661794e+00
1.027140409754045140e+04,2.234352463361143570e+00
1.027140426281160944e+04,2.233020500019388344e+00
1.027140442808276566e+04,2.231688925935120249e+00
1.027140459335392188e+04,2.230357741103083047e+00
1.027140475862507992e+04,2.229026945518045366e+00
1.027140492389623614e+04,2.227696539218705585e+00
1.027140508916739236e+04,2.226366522199813236e+00
1.027140525443854858e+04,2.225036894470762139e+00
1.027140541970970662e+04,2.223707656026320478e+00
1.027140558498086284e+04,2.222378806905142667e+00
1.027140575025201906e+04,2.221050347101984457e+00
1.027140591552317710e+04,2.219722276611627798e+00
1.027140608079433332e+04,2.218394595472675590e+00
1.027140624606548954e+04,2.217067303679890244e+00
1.027140641133664576e+04,2.215740401242665136e+00
1.027140657660780380e+04,2.214413888155768895e+00
1.027140674187896002e+04,2.213087764457772444e+00
1.027140690715011624e+04,2.211762030143445301e+00
1.027140707242127428e+04,2.210436685207575191e+00
1.027140723769243050e+04,2.209111729688694847e+00
1.027140740296358672e+04,2.207787163581580003e+00
1.027140756823474294e+04,2.206462986895591616e+00
1.027140773350590098e+04,2.205139199625517410e+00
1.027140789877705720e+04,2.203815801809846597e+00
1.027140806404821342e+04,2.202492793443359798e+00
1.027140822931937146e+04,2.201170174520858946e+00
1.027140839459052768e+04,2.199847945080793288e+00
1.027140855986168390e+04,2.198526105117950991e+00
1.027140872513284012e+04,2.197204654641668142e+00
1.027140889040399816e+04,2.195883593646752008e+00
1.027140905567515438e+04,2.194562922171607422e+00
1.027140922094631060e+04,2.193242640211029659e+00
1.027140938621746864e+04,2.191922747759831758e+00
1.027140955148862486e+04,2.190603244856368814e+00
1.027140971675978108e+04,2.189284131495466301e+00
1.027140988203093730e+04,2.187965407686416341e+00
1.027141004730209534e+04,2.186647073424051069e+00
1.027141021257325156e+04,2.185329128746693161e+00
1.027141037784440778e+04,2.184011573649150328e+00
1.027141054311556582e+04,2.182694408126228947e+00
1.027141070838672204e+04,2.181377632216240148e+00
1.027141087365787826e+04,2.180061245913983647e+00
1.027141103892903629e+04,2.178745249214273816e+00
1.027141120420019251e+04,2.177429642155388922e+00
1.027141136947134873e+04,2.176114424732129127e+00
1.027141153474250495e+04,2.174799596953792769e+00
1.027141170001366299e+04,2.173485158815205320e+00
1.027141186528481921e+04,2.172171110354588208e+00
1.027141203055597543e+04,2.170857451566754914e+00
1.027141219582713347e+04,2.169544182446531799e+00
1.027141236109828969e+04,2.168231303032120749e+00
1.027141252636944591e+04,2.166918813318329029e+00
1.027141269164060213e+04,2.165606713314434995e+00
1.027141285691176017e+04,2.164295003015277441e+00
1.027141302218291639e+04,2.162983682458994750e+00
1.027141318745407261e+04,2.161672751640413281e+00
1.027141335272523065e+04,2.160362210554384710e+00
1.027141351799638687e+04,2.159052059239003007e+00
1.027141368326754309e+04,2.157742297689100752e+00
1.027141384853869931e+04,2.156432925913942977e+00
1.027141401380985735e+04,2.155123943908363149e+00
1.027141417908101357e+04,2.153815351710441917e+00
1.027141434435216979e+04,2.152507149314999424e+00
1.027141450962332783e+04,2.151199336716899779e+00
1.027141467489448405e+04,2.149891913954166789e+00
1.027141484016564027e+04,2.148584881021633475e+00
1.027141500543679649e+04,2.147278237928552436e+00
1.027141517070795453e+04,2.145971984669774901e+00
1.027141533597911075e+04,2.144666121283281157e+00
1.027141550125026697e+04,2.143360647763922433e+00
1.027141566652142501e+04,2.142055564106557064e+00
1.027141583179258123e+04,2.140750870349137802e+00
1.027141599706373745e+04,2.139446566486523871e+00
1.027141616233489367e+04,2.138142652527917242e+00
1.027141632760605171e+04,2.136839128468200677e+00
1.027141649287720793e+04,2.135535994345264754e+00
1.027141665814836415e+04,2.134233250153980244e+00
1.027141682341952219e+04,2.132930895889218359e+00
1.027141698869067841e+04,2.131628931588843034e+00
1.027141715396183463e+04,2.130327357247718822e+00
1.027141731923299085e+04,2.129026172875054801e+00
1.027141748450414889e+04,2.127725378465708417e+00
1.027141764977530511e+04,2.126424974057525841e+00
1.027141781504646133e+04,2.125124959645370737e+00
1.027141798031761937e+04,2.123825335224120980e+00
1.027141814558877559e+04,2.122526100831564122e+00
1.027141831085993181e+04,2.121227256462584254e+00
1.027141847613108985e+04,2.119928802112077904e+00
1.027141864140224607e+04,2.118630737817781551e+00
1.027141880667340229e+04,2.117333063574585950e+00
1.027141897194455851e+04,2.116035779391654437e+00
1.027141913721571655e+04,2.114738885263889756e+00
1.027141930248687277e+04,2.113442381228997746e+00
1.027141946775802899e+04,2.112146267281862055e+00
1.027141963302918703e+04,2.110850543417384539e+00
1.027141979830034325e+04,2.109555209673245724e+00
1.027141996357149947e+04,2.108260266044335918e+00
1.027142012884265569e+04,2.106965712539792701e+00
1.027142029411381372e+04,2.105671549154538802e+00
1.027142045938496994e+04,2.104377775926196126e+00
1.027142062465612617e+04,2.103084392849661644e+00
1.027142078992728420e+04,2.101791399919843872e+00
1.027142095519844042e+04,2.100498797174346954e+00
1.027142112046959664e+04,2.099206584608066528e+00
1.027142128574075286e+04,2.097914762230135288e+00
1.027142145101191090e+04,2.096623330035462196e+00
1.027142161628306712e+04,2.095332288061612314e+00
1.027142178155422334e+04,2.094041636303488829e+00
1.027142194682538138e+04,2.092751374756006477e+00
