Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.880049202141410206e+03,1.257830947733357974e+01
9.880049220701135710e+03,1.257745250421987038e+01
9.880049239260861214e+03,1.257659555800183426e+01
9.880049257820588537e+03,1.257573863859581920e+01
9.880049276380314041e+03,1.257488174617007815e+01
9.880049294940041364e+03,1.257402488055699052e+01
9.880049313499766868e+03,1.257316804192480753e+01
9.880049332059494191e+03,1.257231123010592810e+01
9.880049350619219695e+03,1.257145444526853595e+01
9.880049369178947018e+03,1.257059768724507087e+01
9.880049387738672522e+03,1.256974095620374321e+01
9.880049406298399845e+03,1.256888425197696080e+01
9.880049424858125349e+03,1.256802757473294108e+01
9.880049443417852672e+03,1.256717092430409899e+01
9.880049461977578176e+03,1.256631430085863954e+01
9.880049480537303680e+03,1.256545770431295672e+01
9.880049499097031003e+03,1.256460113458334327e+01
9.880049517656756507e+03,1.256374459183809478e+01
9.880049536216483830e+03,1.256288807590957646e+01
9.880049554776209334e+03,1.256203158696599864e+01
9.880049573335936657e+03,1.256117512483981002e+01
9.880049591895662161e+03,1.256031868969917298e+01
9.880049610455389484e+03,1.255946228137655574e+01
9.880049629015114988e+03,1.255860590004012423e+01
9.880049647574842311e+03,1.255774954552235378e+01
9.880049666134567815e+03,1.255689321799136060e+01
9.880049684694295138e+03,1.255603691727962890e+01
9.880049703254020642e+03,1.255518064355536545e+01
9.880049721813746146e+03,1.255432439673489675e+01
9.880049740373473469e+03,1.255346817673464699e+01
9.880049758933198973e+03,1.255261198372275366e+01
9.880049777492926296e+03,1.255175581753172231e+01
9.880049796052651800e+03,1.255089967832965847e+01
9.880049814612379123e+03,1.255004356594908543e+01
9.880049833172104627e+03,1.254918748055810340e+01
9.880049851731831950e+03,1.254833142198926410e+01
9.880049870291557454e+03,1.254747539041061621e+01
9.880049888851284777e+03,1.254661938565471502e+01
9.880049907411010281e+03,1.254576340788965716e+01
9.880049925970737604e+03,1.254490745694797305e+01
9.880049944530463108e+03,1.254405153299774689e+01
9.880049963090188612e+03,1.254319563595540998e+01
9.880049981649915935e+03,1.254233976573741494e+01
9.880050000209641439e+03,1.254148392251179267e+01
9.880050018769368762e+03,1.254062810611112688e+01
9.880050037329094266e+03,1.253977231670346448e+01
9.880050055888821589e+03,1.253891655412138917e+01
9.880050074448547093e+03,1.253806081853294074e+01
9.880050093008274416e+03,1.253720510977071889e+01
9.880050111567999920e+03,1.253634942800273677e+01
9.880050130127727243e+03,1.253549377306161183e+01
9.880050148687452747e+03,1.253463814511534835e+01
9.880050167247180070e+03,1.253378254399659397e+01
9.880050185806905574e+03,1.253292696987330324e+01
9.880050204366631078e+03,1.253207142266196605e+01
9.880050222926358401e+03,1.253121590227905635e+01
9.880050241486083905e+03,1.253036040889255709e+01
9.880050260045811228e+03,1.252950494233512657e+01
9.880050278605536732e+03,1.252864950277472822e+01
9.880050297165264055e+03,1.252779409004401856e+01
9.880050315724989559e+03,1.252693870431099299e+01
9.880050334284716882e+03,1.252608334540823876e+01
9.880050352844442386e+03,1.252522801350380988e+01
9.880050371404169709e+03,1.252437270843030426e+01
9.880050389963895213e+03,1.252351743035570486e+01
9.880050408523622536e+03,1.252266217911268065e+01
9.880050427083348040e+03,1.252180695486917550e+01
9.880050445643073544e+03,1.252095175754168110e+01
9.880050464202800867e+03,1.252009658704671757e+01
9.880050482762526372e+03,1.251924144355220214e+01
9.880050501322253695e+03,1.251838632689086594e+01
9.880050519881979199e+03,1.251753123723058003e+01
9.880050538441706522e+03,1.251667617440407021e+01
9.880050557001432026e+03,1.251582113857925904e+01
9.880050575561159349e+03,1.251496612958886345e+01
9.880050594120884853e+03,1.251411114760077048e+01
9.880050612680612176e+03,1.251325619244772547e+01
9.880050631240337680e+03,1.251240126429761368e+01
9.880050649800063184e+03,1.251154636306697476e+01
9.880050668359790507e+03,1.251069148867228265e+01
9.880050686919516011e+03,1.250983664128149009e+01
9.880050705479243334e+03,1.250898182072730336e+01
9.880050724038968838e+03,1.250812702717759173e+01
9.880050742598696161e+03,1.250727226046513607e+01
9.880050761158421665e+03,1.250641752075776658e+01
9.880050779718148988e+03,1.250556280788829611e+01
9.880050798277874492e+03,1.250470812202453175e+01
9.880050816837601815e+03,1.250385346299927747e+01
9.880050835397327319e+03,1.250299883098038123e+01
9.880050853957054642e+03,1.250214422580058837e+01
9.880050872516780146e+03,1.250128964762779482e+01
9.880050891076505650e+03,1.250043509637849404e+01
9.880050909636232973e+03,1.249958057196927896e+01
9.880050928195958477e+03,1.249872607456795315e+01
9.880050946755685800e+03,1.249787160400733832e+01
9.880050965315411304e+03,1.249701716045523270e+01
9.880050983875138627e+03,1.249616274374447933e+01
9.880051002434864131e+03,1.249530835404283913e+01
9.880051020994591454e+03,1.249445399118319955e+01
9.880051039554316958e+03,1.249359965533328598e+01
9.880051058114044281e+03,1.249274534632597522e+01
9.880051076673769785e+03,1.249189106432903174e+01
9.880051095233497108e+03,1.249103680917532344e+01
9.880051113793222612e+03,1.249018258103259349e+01
9.880051132352948116e+03,1.248932837981744015e+01
9.880051150912675439e+03,1.248847420544648656e+01
9.880051169472400943e+03,1.248762005808742259e+01
9.880051188032128266e+03,1.248676593757318010e+01
9.880051206591853770e+03,1.248591184407145604e+01
9.880051225151581093e+03,1.248505777741516809e+01
9.880051243711306597e+03,1.248420373777203984e+01
9.880051262271033920e+03,1.248334972497497830e+01
9.880051280830759424e+03,1.248249573919168931e+01
9.880051299390486747e+03,1.248164178025509763e+01
9.880051317950212251e+03,1.248078784833287891e+01
9.880051336509939574e+03,1.247993394325802008e+01
9.880051355069665078e+03,1.247908006519815771e+01
9.880051373629390582e+03,1.247822621406991672e+01
9.880051392189117905e+03,1.247737238978995222e+01
9.880051410748843409e+03,1.247651859252591144e+01
9.880051429308570732e+03,1.247566482211078842e+01
9.880051447868296236e+03,1.247481107871221084e+01
9.880051466428023559e+03,1.247395736216317275e+01
9.880051484987749063e+03,1.247310367263131248e+01
9.880051503547476386e+03,1.247225000994958322e+01
9.880051522107201890e+03,1.247139637428568193e+01
9.880051540666929213e+03,1.247054276547255292e+01
9.880051559226654717e+03,1.246968918367783630e+01
9.880051577786382040e+03,1.246883562873453322e+01
9.880051596346107544e+03,1.246798210081026248e+01
9.880051614905833048e+03,1.246712859982168098e+01
9.880051633465560371e+03,1.246627512568545981e+01
9.880051652025285875e+03,1.246542167856919825e+01
9.880051670585013198e+03,1.246456825830594894e+01
9.880051689144738702e+03,1.246371486506326320e+01
9.880051707704466025e+03,1.246286149867419191e+01
9.880051726264191529e+03,1.246200815930631478e+01
9.880051744823918852e+03,1.246115484679268270e+01
9.880051763383644357e+03,1.246030156130086830e+01
9.880051781943371680e+03,1.245944830266392955e+01
9.880051800503097184e+03,1.245859507104943020e+01
9.880051819062824507e+03,1.245774186629042823e+01
9.880051837622550011e+03,1.245688868855448739e+01
9.880051856182275515e+03,1.245603553775829830e+01
9.880051874742002838e+03,1.245518241381855518e+01
9.880051893301728342e+03,1.245432931690278267e+01
9.880051911861455665e+03,1.245347624684408494e+01
9.880051930421181169e+03,1.245262320380999732e+01
9.880051948980908492e+03,1.245177018763360977e+01
9.880051967540633996e+03,1.245091719848243272e+01
9.880051986100361319e+03,1.245006423618960589e+01
9.880052004660086823e+03,1.244921130092262196e+01
9.880052023219814146e+03,1.244835839251457088e+01
9.880052041779539650e+03,1.244750551113300574e+01
9.880052060339266973e+03,1.244665265661102183e+01
9.880052078898992477e+03,1.244579982911609939e+01
9.880052097458717981e+03,1.244494702856498414e+01
9.880052116018445304e+03,1.244409425487439691e+01
9.880052134578170808e+03,1.244324150821180908e+01
9.880052153137898131e+03,1.244238878841039941e+01
9.880052171697623635e+03,1.244153609563758955e+01
9.880052190257350958e+03,1.244068342972660979e+01
9.880052208817076462e+03,1.243983079084483201e+01
9.880052227376803785e+03,1.243897817882547763e+01
9.880052245936529289e+03,1.243812559383598604e+01
9.880052264496256612e+03,1.243727303570953069e+01
9.880052283055982116e+03,1.243642050461355808e+01
9.880052301615709439e+03,1.243556800038126120e+01
9.880052320175434943e+03,1.243471552318007056e+01
9.880052338735160447e+03,1.243386307292670701e+01
9.880052357294887770e+03,1.243301064953797663e+01
9.880052375854613274e+03,1.243215825318124956e+01
9.880052394414340597e+03,1.243130588368978806e+01
9.880052412974066101e+03,1.243045354123094270e+01
9.880052431533793424e+03,1.242960122563798464e+01
9.880052450093518928e+03,1.242874893707828399e+01
9.880052468653246251e+03,1.242789667538508169e+01
9.880052487212971755e+03,1.242704444072574965e+01
9.880052505772699078e+03,1.242619223293357678e+01
9.880052524332424582e+03,1.242534005217586568e+01
9.880052542892151905e+03,1.242448789828589817e+01
9.880052561451877409e+03,1.242363577143108166e+01
9.880052580011602913e+03,1.242278367152813701e+01
9.880052598571330236e+03,1.242193159849390049e+01
9.880052617131055740e+03,1.242107955249569784e+01
9.880052635690783063e+03,1.242022753336683216e+01
9.880052654250508567e+03,1.241937554127462207e+01
9.880052672810235890e+03,1.241852357605235291e+01
9.880052691369961394e+03,1.241767163786736994e+01
9.880052709929688717e+03,1.241681972655296917e+01
9.880052728489414221e+03,1.241596784227645678e+01
9.880052747049141544e+03,1.241511598487114831e+01
9.880052765608867048e+03,1.241426415450434995e+01
9.880052784168594371e+03,1.241341235100939677e+01
9.880052802728319875e+03,1.241256057455355588e+01
9.880052821288045379e+03,1.241170882505367246e+01
9.880052839847772702e+03,1.241085710242659168e+01
9.880052858407498206e+03,1.241000540683953979e+01
9.880052876967225529e+03,1.240915373812590339e+01
9.880052895526951033e+03,1.240830209645292825e+01
9.880052914086678356e+03,1.240745048165399034e+01
9.880052932646403860e+03,1.240659889389633541e+01
9.880052951206131183e+03,1.240574733301335719e+01
9.880052969765856687e+03,1.240489579917227658e+01
9.880052988325584010e+03,1.240404429220649263e+01
9.880053006885309514e+03,1.240319281228321735e+01
9.880053025445036837e+03,1.240234135923589065e+01
9.880053044004762342e+03,1.240148993323167659e+01
9.880053062564487846e+03,1.240063853418745410e+01
9.880053081124215169e+03,1.239978716202011100e+01
9.880053099683940673e+03,1.239893581689681490e+01
9.880053118243667996e+03,1.239808449865101814e+01
9.880053136803393500e+03,1.239723320744989010e+01
9.880053155363120823e+03,1.239638194312689379e+01
9.880053173922846327e+03,1.239553070584919858e+01
9.880053192482573650e+03,1.239467949545022485e+01
9.880053211042299154e+03,1.239382831209719527e+01
9.880053229602026477e+03,1.239297715562351954e+01
9.880053248161751981e+03,1.239212602619637948e+01
9.880053266721479304e+03,1.239127492364924521e+01
9.880053285281204808e+03,1.239042384814923814e+01
9.880053303840930312e+03,1.238957279961327984e+01
9.880053322400657635e+03,1.238872177795827589e+01
9.880053340960383139e+03,1.238787078335132641e+01
9.880053359520110462e+03,1.238701981562598142e+01
9.880053378079835966e+03,1.238616887494929308e+01
9.880053396639563289e+03,1.238531796115481143e+01
9.880053415199288793e+03,1.238446707440962946e+01
9.880053433759016116e+03,1.238361621454727413e+01
9.880053452318741620e+03,1.238276538173484020e+01
9.880053470878468943e+03,1.238191457580586352e+01
9.880053489438194447e+03,1.238106379692743175e+01
9.880053507997921770e+03,1.238021304493306118e+01
9.880053526557647274e+03,1.237936231998984482e+01
9.880053545117372778e+03,1.237851162201473443e+01
9.880053563677100101e+03,1.237766095092464269e+01
9.880053582236825605e+03,1.237681030688660400e+01
9.880053600796552928e+03,1.237595968973423588e+01
9.880053619356278432e+03,1.237510909963455141e+01
9.880053637916005755e+03,1.237425853642114859e+01
9.880053656475731259e+03,1.237340800026105292e+01
9.880053675035458582e+03,1.237255749098788726e+01
9.880053693595184086e+03,1.237170700876862206e+01
9.880053712154911409e+03,1.237085655343687307e+01
9.880053730714636913e+03,1.237000612515970310e+01
9.880053749274364236e+03,1.236915572377067818e+01
9.880053767834089740e+03,1.236830534943680782e+01
9.880053786393815244e+03,1.236745500207506154e+01
9.880053804953542567e+03,1.236660468160241599e+01
9.880053823513268071e+03,1.236575438818587180e+01
9.880053842072995394e+03,1.236490412165902342e+01
9.880053860632720898e+03,1.236405388218889634e+01
9.880053879192448221e+03,1.236320366960911699e+01
9.880053897752173725e+03,1.236235348408665224e+01
9.880053916311901048e+03,1.236150332545516406e+01
9.880053934871626552e+03,1.236065319388160511e+01
9.880053953431353875e+03,1.235980308919966397e+01
9.880053971991079379e+03,1.235895301157626136e+01
9.880053990550806702e+03,1.235810296084510007e+01
9.880054009110532206e+03,1.235725293717312034e+01
9.880054027670257710e+03,1.235640294047727927e+01
9.880054046229985033e+03,1.235555297067461744e+01
9.880054064789710537e+03,1.235470302793204489e+01
9.880054083349437860e+03,1.235385311208327153e+01
9.880054101909163364e+03,1.235300322329519851e+01
9.880054120468890687e+03,1.235215336140155706e+01
9.880054139028616191e+03,1.235130352656923058e+01
9.880054157588343514e+03,1.235045371863196451e+01
9.880054176148069018e+03,1.234960393775663512e+01
9.880054194707796341e+03,1.234875418377699852e+01
9.880054213267521845e+03,1.234790445685990079e+01
9.880054231827249168e+03,1.234705475683908915e+01
9.880054250386974672e+03,1.234620508388148608e+01
9.880054268946700176e+03,1.234535543790405931e+01
9.880054287506427499e+03,1.234450581882388498e+01
9.880054306066153003e+03,1.234365622680780028e+01
9.880054324625880326e+03,1.234280666168958795e+01
9.880054343185605831e+03,1.234195712363610653e+01
9.880054361745333154e+03,1.234110761248108190e+01
9.880054380305058658e+03,1.234025812839141700e+01
9.880054398864785981e+03,1.233940867120086082e+01
9.880054417424511485e+03,1.233855924107624880e+01
9.880054435984238808e+03,1.233770983785138498e+01
9.880054454543964312e+03,1.233686046169306749e+01
9.880054473103691635e+03,1.233601111243514126e+01
9.880054491663417139e+03,1.233516179024437243e+01
9.880054510223142643e+03,1.233431249503784777e+01
9.880054528782869966e+03,1.233346322673266826e+01
9.880054547342595470e+03,1.233261398549554855e+01
9.880054565902322793e+03,1.233176477116038505e+01
9.880054584462048297e+03,1.233091558389392262e+01
9.880054603021775620e+03,1.233006642353002924e+01
9.880054621581501124e+03,1.232921729023546753e+01
9.880054640141228447e+03,1.232836818384409838e+01
9.880054658700953951e+03,1.232751910452268085e+01
9.880054677260681274e+03,1.232667005210505806e+01
9.880054695820406778e+03,1.232582102675799973e+01
9.880054714380134101e+03,1.232497202831541649e+01
9.880054732939859605e+03,1.232412305694398036e+01
9.880054751499585109e+03,1.232327411256081362e+01
9.880054770059312432e+03,1.232242519508304035e+01
9.880054788619037936e+03,1.232157630467735387e+01
9.880054807178765259e+03,1.232072744117768970e+01
9.880054825738490763e+03,1.231987860475073226e+01
9.880054844298218086e+03,1.231902979523043129e+01
9.880054862857943590e+03,1.231818101278342859e+01
9.880054881417670913e+03,1.231733225724367564e+01
9.880054899977396417e+03,1.231648352877790131e+01
9.880054918537123740e+03,1.231563482721999847e+01
9.880054937096849244e+03,1.231478615273664801e+01
9.880054955656576567e+03,1.231393750516180852e+01
9.880054974216302071e+03,1.231308888466214313e+01
9.880054992776027575e+03,1.231224029115477592e+01
9.880055011335754898e+03,1.231139172455687714e+01
9.880055029895480402e+03,1.231054318503508149e+01
9.880055048455207725e+03,1.230969467242335469e+01
9.880055067014933229e+03,1.230884618688832433e+01
9.880055085574660552e+03,1.230799772826400407e+01
9.880055104134386056e+03,1.230714929671700375e+01
9.880055122694113379e+03,1.230630089208133526e+01
