Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.896349506857095548e+03,1.507961352195630411e+02
9.896349529713548691e+03,1.508111406085369026e+02
9.896349552570000014e+03,1.508261464776835794e+02
9.896349575426453157e+03,1.508411528293386539e+02
9.896349598282904481e+03,1.508561596610609001e+02
9.896349621139357623e+03,1.508711669751860427e+02
9.896349643995808947e+03,1.508861747692726851e+02
9.896349666852262089e+03,1.509011830456568646e+02
9.896349689708713413e+03,1.509161918018969573e+02
9.896349712565166556e+03,1.509312010403290572e+02
9.896349735421617879e+03,1.509462107585113699e+02
9.896349758278071022e+03,1.509612209587802738e+02
9.896349781134524164e+03,1.509762316398884536e+02
9.896349803990975488e+03,1.509912428005883669e+02
9.896349826847428631e+03,1.510062544432166476e+02
9.896349849703879954e+03,1.510212665653309898e+02
9.896349872560333097e+03,1.510362791692681697e+02
9.896349895416784420e+03,1.510512922525858812e+02
9.896349918273237563e+03,1.510663058176207869e+02
9.896349941129688887e+03,1.510813198619305808e+02
9.896349963986142029e+03,1.510963343878521243e+02
9.896349986842593353e+03,1.511113493929429126e+02
9.896350009699046495e+03,1.511263648795398353e+02
9.896350032555499638e+03,1.511413808463953501e+02
9.896350055411950962e+03,1.511563972922615449e+02
9.896350078268404104e+03,1.511714142194755652e+02
9.896350101124855428e+03,1.511864316255946790e+02
9.896350123981308570e+03,1.512014495129561737e+02
9.896350146837759894e+03,1.512164678791169194e+02
9.896350169694213037e+03,1.512314867264145448e+02
9.896350192550664360e+03,1.512465060524057776e+02
9.896350215407117503e+03,1.512615258594282750e+02
9.896350238263568826e+03,1.512765461450386226e+02
9.896350261120021969e+03,1.512915669115748187e+02
9.896350283976475112e+03,1.513065881577884966e+02
9.896350306832926435e+03,1.513216098824315168e+02
9.896350329689379578e+03,1.513366320878419913e+02
9.896350352545830901e+03,1.513516547715760225e+02
9.896350375402284044e+03,1.513666779359718362e+02
9.896350398258735368e+03,1.513817015785855062e+02
9.896350421115188510e+03,1.513967257017554857e+02
9.896350443971639834e+03,1.514117503030374792e+02
9.896350466828092976e+03,1.514267753847701670e+02
9.896350489684544300e+03,1.514418009445092821e+02
9.896350512540997443e+03,1.514568269845933344e+02
9.896350535397450585e+03,1.514718535037739855e+02
9.896350558253901909e+03,1.514868805008022434e+02
9.896350581110355051e+03,1.515019079780173286e+02
9.896350603966806375e+03,1.515169359329742633e+02
9.896350626823259518e+03,1.515319643680122965e+02
9.896350649679710841e+03,1.515469932806865074e+02
9.896350672536163984e+03,1.515620226733361164e+02
9.896350695392615307e+03,1.515770525435161744e+02
9.896350718249068450e+03,1.515920828935660438e+02
9.896350741105519774e+03,1.516071137210405766e+02
9.896350763961972916e+03,1.516221450282792773e+02
9.896350786818424240e+03,1.516371768128368274e+02
9.896350809674877382e+03,1.516522090770529019e+02
9.896350832531330525e+03,1.516672418196784236e+02
9.896350855387781849e+03,1.516822750394641446e+02
9.896350878244234991e+03,1.516973087387498254e+02
9.896350901100686315e+03,1.517123429150899199e+02
9.896350923957139457e+03,1.517273775708244443e+02
9.896350946813590781e+03,1.517424127035075401e+02
9.896350969670043924e+03,1.517574483154793086e+02
9.896350992526495247e+03,1.517724844042938344e+02
9.896351015382948390e+03,1.517875209722914747e+02
9.896351038239399713e+03,1.518025580170259445e+02
9.896351061095852856e+03,1.518175955408378570e+02
9.896351083952305999e+03,1.518326335424776232e+02
9.896351106808757322e+03,1.518476720206955406e+02
9.896351129665210465e+03,1.518627109778323359e+02
9.896351152521661788e+03,1.518777504114414114e+02
9.896351175378114931e+03,1.518927903238637498e+02
9.896351198234566255e+03,1.519078307126524692e+02
9.896351221091019397e+03,1.519228715801487510e+02
9.896351243947470721e+03,1.519379129239055999e+02
9.896351266803923863e+03,1.519529547462641972e+02
9.896351289660375187e+03,1.519679970447776043e+02
9.896351312516828330e+03,1.519830398217869742e+02
9.896351335373281472e+03,1.519980830760425192e+02
9.896351358229732796e+03,1.520131268062939682e+02
9.896351381086185938e+03,1.520281710148829291e+02
9.896351403942637262e+03,1.520432156993619230e+02
9.896351426799090405e+03,1.520582608620726717e+02
9.896351449655541728e+03,1.520733065005676110e+02
9.896351472511994871e+03,1.520883526171884910e+02
9.896351495368446194e+03,1.521033992094877476e+02
9.896351518224899337e+03,1.521184462798072445e+02
9.896351541081350661e+03,1.521334938256991620e+02
9.896351563937803803e+03,1.521485418495055626e+02
9.896351586794256946e+03,1.521635903499760616e+02
9.896351609650708269e+03,1.521786393258601606e+02
9.896351632507161412e+03,1.521936887795000928e+02
9.896351655363612736e+03,1.522087387084476120e+02
9.896351678220065878e+03,1.522237891150452640e+02
9.896351701076517202e+03,1.522388399968446322e+02
9.896351723932970344e+03,1.522538913561882907e+02
9.896351746789421668e+03,1.522689431906277377e+02
9.896351769645874811e+03,1.522839955025057748e+02
9.896351792502326134e+03,1.522990482893736157e+02
9.896351815358779277e+03,1.523141015535742895e+02
9.896351838215230600e+03,1.523291552926587826e+02
9.896351861071683743e+03,1.523442095089702661e+02
9.896351883928136886e+03,1.523592642012577869e+02
9.896351906784588209e+03,1.523743193682702497e+02
9.896351929641041352e+03,1.523893750123511097e+02
9.896351952497492675e+03,1.524044311310508419e+02
9.896351975353945818e+03,1.524194877267131574e+02
9.896351998210397142e+03,1.524345447968883889e+02
9.896352021066850284e+03,1.524496023439203327e+02
9.896352043923301608e+03,1.524646603653593786e+02
9.896352066779754750e+03,1.524797188635492091e+02
9.896352089636206074e+03,1.524947778360400719e+02
9.896352112492659217e+03,1.525098372851759905e+02
9.896352135349112359e+03,1.525248972097056139e+02
9.896352158205563683e+03,1.525399576083771933e+02
9.896352181062016825e+03,1.525550184835350933e+02
9.896352203918468149e+03,1.525700798327291068e+02
9.896352226774921292e+03,1.525851416583035132e+02
9.896352249631372615e+03,1.526002039578080200e+02
9.896352272487825758e+03,1.526152667335869921e+02
9.896352295344277081e+03,1.526303299831901654e+02
9.896352318200730224e+03,1.526453937089619615e+02
9.896352341057181548e+03,1.526604579084518321e+02
9.896352363913634690e+03,1.526755225840046251e+02
9.896352386770087833e+03,1.526905877343683358e+02
9.896352409626539156e+03,1.527056533582911015e+02
9.896352432482992299e+03,1.527207194581178271e+02
9.896352455339443623e+03,1.527357860313975948e+02
9.896352478195896765e+03,1.527508530804754514e+02
9.896352501052348089e+03,1.527659206029003087e+02
9.896352523908801231e+03,1.527809886010174409e+02
9.896352546765252555e+03,1.527960570723754188e+02
9.896352569621705698e+03,1.528111260193198291e+02
9.896352592478157021e+03,1.528261954393990152e+02
9.896352615334610164e+03,1.528412653349586492e+02
9.896352638191063306e+03,1.528563357047464422e+02
9.896352661047514630e+03,1.528714065475101336e+02
9.896352683903967772e+03,1.528864778655952534e+02
9.896352706760419096e+03,1.529015496565501167e+02
9.896352729616872239e+03,1.529166219227206795e+02
9.896352752473323562e+03,1.529316946616548023e+02
9.896352775329776705e+03,1.529467678756986686e+02
9.896352798186228028e+03,1.529618415624001102e+02
9.896352821042681171e+03,1.529769157241053108e+02
9.896352843899132495e+03,1.529919903583620169e+02
9.896352866755585637e+03,1.530070654675164405e+02
9.896352889612036961e+03,1.530221410491163283e+02
9.896352912468490103e+03,1.530372171055080912e+02
9.896352935324943246e+03,1.530522936354389856e+02
9.896352958181394570e+03,1.530673706376561256e+02
9.896352981037847712e+03,1.530824481145061782e+02
9.896353003894299036e+03,1.530975260635363782e+02
9.896353026750752178e+03,1.531126044870935345e+02
9.896353049607203502e+03,1.531276833827246833e+02
9.896353072463656645e+03,1.531427627527768038e+02
9.896353095320107968e+03,1.531578425947968469e+02
9.896353118176561111e+03,1.531729229111319057e+02
9.896353141033012434e+03,1.531880036993286467e+02
9.896353163889465577e+03,1.532030849617345609e+02
9.896353186745918720e+03,1.532181666970962510e+02
9.896353209602370043e+03,1.532332489041605186e+02
9.896353232458823186e+03,1.532483315852747694e+02
9.896353255315274509e+03,1.532634147379854426e+02
9.896353278171727652e+03,1.532784983646401997e+02
9.896353301028178976e+03,1.532935824627851105e+02
9.896353323884632118e+03,1.533086670347681775e+02
9.896353346741083442e+03,1.533237520781352146e+02
9.896353369597536584e+03,1.533388375952343381e+02
9.896353392453987908e+03,1.533539235836113619e+02
9.896353415310441051e+03,1.533690100456144023e+02
9.896353438166894193e+03,1.533840969799897778e+02
9.896353461023345517e+03,1.533991843854838635e+02
9.896353483879798659e+03,1.534142722644448895e+02
9.896353506736249983e+03,1.534293606144182718e+02
9.896353529592703126e+03,1.534444494377526667e+02
9.896353552449154449e+03,1.534595387319933764e+02
9.896353575305607592e+03,1.534746284994888867e+02
9.896353598162058915e+03,1.534897187377845285e+02
9.896353621018512058e+03,1.535048094492289579e+02
9.896353643874963382e+03,1.535199006313672783e+02
9.896353666731416524e+03,1.535349922865482597e+02
9.896353689587867848e+03,1.535500844123170054e+02
9.896353712444320990e+03,1.535651770110224277e+02
9.896353735300774133e+03,1.535802700814104185e+02
9.896353758157225457e+03,1.535953636222267846e+02
9.896353781013678599e+03,1.536104576358206941e+02
9.896353803870129923e+03,1.536255521197367386e+02
9.896353826726583065e+03,1.536406470763242851e+02
9.896353849583034389e+03,1.536557425031276409e+02
9.896353872439487532e+03,1.536708384024964289e+02
9.896353895295938855e+03,1.536859347719748143e+02
9.896353918152391998e+03,1.537010316139126473e+02
9.896353941008843321e+03,1.537161289258537806e+02
9.896353963865296464e+03,1.537312267101481211e+02
9.896353986721749607e+03,1.537463249655412767e+02
9.896354009578200930e+03,1.537614236907782868e+02
9.896354032434654073e+03,1.537765228882093709e+02
9.896354055291105396e+03,1.537916225553782397e+02
9.896354078147558539e+03,1.538067226946350274e+02
9.896354101004009863e+03,1.538218233035232174e+02
9.896354123860463005e+03,1.538369243843932850e+02
9.896354146716914329e+03,1.538520259347885712e+02
9.896354169573367471e+03,1.538671279570594947e+02
9.896354192429818795e+03,1.538822304487493113e+02
9.896354215286271938e+03,1.538973334122087238e+02
9.896354238142725080e+03,1.539124368461826862e+02
9.896354260999176404e+03,1.539275407494160675e+02
9.896354283855629546e+03,1.539426451242598262e+02
9.896354306712080870e+03,1.539577499682567634e+02
9.896354329568534013e+03,1.539728552837578945e+02
9.896354352424985336e+03,1.539879610683058218e+02
9.896354375281438479e+03,1.540030673242518162e+02
9.896354398137889802e+03,1.540181740491383096e+02
9.896354420994342945e+03,1.540332812453166582e+02
9.896354443850794269e+03,1.540483889103292086e+02
9.896354466707247411e+03,1.540634970465274591e+02
9.896354489563700554e+03,1.540786056526559946e+02
9.896354512420151877e+03,1.540937147274592576e+02
9.896354535276605020e+03,1.541088242732888887e+02
9.896354558133056344e+03,1.541239342876869785e+02
9.896354580989509486e+03,1.541390447730052244e+02
9.896354603845960810e+03,1.541541557267854898e+02
9.896354626702413952e+03,1.541692671513798700e+02
9.896354649558865276e+03,1.541843790443298303e+02
9.896354672415318419e+03,1.541994914079876935e+02
9.896354695271769742e+03,1.542146042398947827e+02
9.896354718128222885e+03,1.542297175424035629e+02
9.896354740984674208e+03,1.542448313130553004e+02
9.896354763841127351e+03,1.542599455542024600e+02
9.896354786697580494e+03,1.542750602645891433e+02
9.896354809554031817e+03,1.542901754429590824e+02
9.896354832410484960e+03,1.543052910916651683e+02
9.896354855266936283e+03,1.543204072082482980e+02
9.896354878123389426e+03,1.543355237950611638e+02
9.896354900979840750e+03,1.543506408496447762e+02
9.896354923836293892e+03,1.543657583743519126e+02
9.896354946692745216e+03,1.543808763667233279e+02
9.896354969549198358e+03,1.543959948291120838e+02
9.896354992405649682e+03,1.544111137590586793e+02
9.896355015262102825e+03,1.544262331589163466e+02
9.896355038118555967e+03,1.544413530274287041e+02
9.896355060975007291e+03,1.544564733633393985e+02
9.896355083831460433e+03,1.544715941690017189e+02
9.896355106687911757e+03,1.544867154419559085e+02
9.896355129544364900e+03,1.545018371845555123e+02
9.896355152400816223e+03,1.545169593943405175e+02
9.896355175257269366e+03,1.545320820736646681e+02
9.896355198113720689e+03,1.545472052200677240e+02
9.896355220970173832e+03,1.545623288359037417e+02
9.896355243826625156e+03,1.545774529187121971e+02
9.896355266683078298e+03,1.545925774708472886e+02
9.896355289539531441e+03,1.546077024910521800e+02
9.896355312395982764e+03,1.546228279780699211e+02
9.896355335252435907e+03,1.546379539342547957e+02
9.896355358108887231e+03,1.546530803571460524e+02
9.896355380965340373e+03,1.546682072490982307e+02
9.896355403821791697e+03,1.546833346076502949e+02
9.896355426678244839e+03,1.546984624351568129e+02
9.896355449534696163e+03,1.547135907291569197e+02
9.896355472391149306e+03,1.547287194920051547e+02
9.896355495247600629e+03,1.547438487212404254e+02
9.896355518104053772e+03,1.547589784192176126e+02
9.896355540960506914e+03,1.547741085846794533e+02
9.896355563816958238e+03,1.547892392163685145e+02
9.896355586673411381e+03,1.548043703166400746e+02
9.896355609529862704e+03,1.548195018830323022e+02
9.896355632386315847e+03,1.548346339179006179e+02
9.896355655242767170e+03,1.548497664187832470e+02
9.896355678099220313e+03,1.548648993880354965e+02
9.896355700955671637e+03,1.548800328231956200e+02
9.896355723812124779e+03,1.548951667266190384e+02
9.896355746668576103e+03,1.549103010958438347e+02
9.896355769525029245e+03,1.549254359332255149e+02
9.896355792381480569e+03,1.549405712363019916e+02
9.896355815237933712e+03,1.549557070074291119e+02
9.896355838094386854e+03,1.549708432453490161e+02
9.896355860950838178e+03,1.549859799488039869e+02
9.896355883807291320e+03,1.550011171201499565e+02
9.896355906663742644e+03,1.550162547569244396e+02
9.896355929520195787e+03,1.550313928614835675e+02
9.896355952376647110e+03,1.550465314313645706e+02
9.896355975233100253e+03,1.550616704689238929e+02
9.896355998089551576e+03,1.550768099716985660e+02
9.896356020946004719e+03,1.550919499420451473e+02
9.896356043802456043e+03,1.551070903775004695e+02
9.896356066658909185e+03,1.551222312804212606e+02
9.896356089515362328e+03,1.551373726495494338e+02
9.896356112371813651e+03,1.551525144836265611e+02
9.896356135228266794e+03,1.551676567850095410e+02
9.896356158084718118e+03,1.551827995512348934e+02
9.896356180941171260e+03,1.551979427846597730e+02
9.896356203797622584e+03,1.552130864828204153e+02
9.896356226654075726e+03,1.552282306480740317e+02
9.896356249510527050e+03,1.552433752779570284e+02
9.896356272366980193e+03,1.552585203748264178e+02
9.896356295223431516e+03,1.552736659362186344e+02
9.896356318079884659e+03,1.552888119644909182e+02
9.896356340936337801e+03,1.553039584583847841e+02
9.896356363792789125e+03,1.553191054166413494e+02
9.896356386649242268e+03,1.553342528416183939e+02
9.896356409505693591e+03,1.553494007308516984e+02
9.896356432362146734e+03,1.553645490866989007e+02
9.896356455218598057e+03,1.553796979066956965e+02
9.896356478075051200e+03,1.553948471932000359e+02
9.896356500931502524e+03,1.554099969437473590e+02
9.896356523787955666e+03,1.554251471606956727e+02
9.896356546644406990e+03,1.554402978415803886e+02
9.896356569500860132e+03,1.554554489887596844e+02
9.896356592357313275e+03,1.554706006009745067e+02
9.896356615213764599e+03,1.554857526769657738e+02
9.896356638070217741e+03,1.555009052190917771e+02
9.896356660926669065e+03,1.555160582248876437e+02
9.896356683783122207e+03,1.555312116967118641e+02
9.896356706639573531e+03,1.555463656320991390e+02
9.896356729496026674e+03,1.555615200334083283e+02
9.896356752352477997e+03,1.555766748981739340e+02
