Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.062610733371724200e+04,1.016004759424512031e+03
1.062610735239503629e+04,1.015996779509418502e+03
1.062610737107283057e+04,1.015988797167041639e+03
1.062610738975062486e+04,1.015980812397429304e+03
1.062610740842841733e+04,1.015972825201408341e+03
1.062610742710621162e+04,1.015964835577471035e+03
1.062610744578400590e+04,1.015956843526443663e+03
1.062610746446179837e+04,1.015948849049152955e+03
1.062610748313959266e+04,1.015940852144090741e+03
1.062610750181738695e+04,1.015932852812083524e+03
1.062610752049517941e+04,1.015924851053959287e+03
1.062610753917297370e+04,1.015916846868207358e+03
1.062610755785076799e+04,1.015908840255656287e+03
1.062610757652856046e+04,1.015900831217134055e+03
1.062610759520635474e+04,1.015892819751129082e+03
1.062610761388414903e+04,1.015884805858470145e+03
1.062610763256194150e+04,1.015876789539986476e+03
1.062610765123973579e+04,1.015868770794164902e+03
1.062610766991753007e+04,1.015860749621834771e+03
1.062610768859532254e+04,1.015852726023826222e+03
1.062610770727311683e+04,1.015844699998625174e+03
1.062610772595091112e+04,1.015836671547061087e+03
1.062610774462870359e+04,1.015828640669965353e+03
1.062610776330649787e+04,1.015820607365821843e+03
1.062610778198429216e+04,1.015812571635461381e+03
1.062610780066208645e+04,1.015804533478932512e+03
1.062610781933987892e+04,1.015796492897067424e+03
1.062610783801767320e+04,1.015788449888348396e+03
1.062610785669546749e+04,1.015780404453606934e+03
1.062610787537325996e+04,1.015772356593676022e+03
1.062610789405105425e+04,1.015764306307036804e+03
1.062610791272884853e+04,1.015756253594521240e+03
1.062610793140664100e+04,1.015748198456963337e+03
1.062610795008443529e+04,1.015740140892842419e+03
1.062610796876222958e+04,1.015732080902991697e+03
1.062610798744002204e+04,1.015724018488245520e+03
1.062610800611781633e+04,1.015715953647082074e+03
1.062610802479561062e+04,1.015707886380335481e+03
1.062610804347340309e+04,1.015699816688840315e+03
1.062610806215119737e+04,1.015691744571073855e+03
1.062610808082899166e+04,1.015683670027870903e+03
1.062610809950678413e+04,1.015675593060066944e+03
1.062610811818457842e+04,1.015667513666137665e+03
1.062610813686237270e+04,1.015659431846918324e+03
1.062610815554016517e+04,1.015651347603245654e+03
1.062610817421795946e+04,1.015643260933593524e+03
1.062610819289575375e+04,1.015635171838798556e+03
1.062610821157354621e+04,1.015627080319697598e+03
1.062610823025134050e+04,1.015618986374763722e+03
1.062610824892913479e+04,1.015610890004833664e+03
1.062610826760692908e+04,1.015602791209956763e+03
1.062610828628472154e+04,1.015594689990971005e+03
1.062610830496251583e+04,1.015586586346347417e+03
1.062610832364031012e+04,1.015578480276923983e+03
1.062610834231810259e+04,1.015570371783539827e+03
1.062610836099589687e+04,1.015562260864664268e+03
1.062610837967369116e+04,1.015554147521136542e+03
1.062610839835148363e+04,1.015546031753795774e+03
1.062610841702927792e+04,1.015537913561110145e+03
1.062610843570707220e+04,1.015529792943920143e+03
1.062610845438486467e+04,1.015521669903065231e+03
1.062610847306265896e+04,1.015513544437012456e+03
1.062610849174045325e+04,1.015505416546602646e+03
1.062610851041824571e+04,1.015497286232676402e+03
1.062610852909604000e+04,1.015489153493699405e+03
1.062610854777383429e+04,1.015481018330512939e+03
1.062610856645162676e+04,1.015472880743958513e+03
1.062610858512942104e+04,1.015464740732500672e+03
1.062610860380721533e+04,1.015456598296980928e+03
1.062610862248500780e+04,1.015448453438241927e+03
1.062610864116280209e+04,1.015440306154746850e+03
1.062610865984059637e+04,1.015432156447337547e+03
1.062610867851838884e+04,1.015424004316858259e+03
1.062610869719618313e+04,1.015415849761769891e+03
1.062610871587397742e+04,1.015407692782916001e+03
1.062610873455177170e+04,1.015399533380345702e+03
1.062610875322956417e+04,1.015391371554903458e+03
1.062610877190735846e+04,1.015383207305049268e+03
1.062610879058515275e+04,1.015375040631626803e+03
1.062610880926294521e+04,1.015366871535481664e+03
1.062610882794073950e+04,1.015358700015072372e+03
1.062610884661853379e+04,1.015350526071243280e+03
1.062610886529632626e+04,1.015342349704840785e+03
1.062610888397412054e+04,1.015334170914321589e+03
1.062610890265191483e+04,1.015325989700531181e+03
1.062610892132970730e+04,1.015317806064316983e+03
1.062610894000750159e+04,1.015309620004134331e+03
1.062610895868529587e+04,1.015301431520828942e+03
1.062610897736308834e+04,1.015293240615249147e+03
1.062610899604088263e+04,1.015285047285848691e+03
1.062610901471867692e+04,1.015276851533474883e+03
1.062610903339646939e+04,1.015268653358975826e+03
1.062610905207426367e+04,1.015260452760804924e+03
1.062610907075205796e+04,1.015252249739809372e+03
1.062610908942985043e+04,1.015244044296838524e+03
1.062610910810764472e+04,1.015235836430343738e+03
1.062610912678543900e+04,1.015227626141174028e+03
1.062610914546323147e+04,1.015219413430178520e+03
1.062610916414102576e+04,1.015211198295807890e+03
1.062610918281882005e+04,1.015202980738911151e+03
1.062610920149661433e+04,1.015194760759538212e+03
1.062610922017440680e+04,1.015186538358540133e+03
1.062610923885220109e+04,1.015178313534364975e+03
1.062610925752999538e+04,1.015170086287862659e+03
1.062610927620778784e+04,1.015161856619885612e+03
1.062610929488558213e+04,1.015153624528879959e+03
1.062610931356337642e+04,1.015145390015697558e+03
1.062610933224116889e+04,1.015137153081190036e+03
1.062610935091896317e+04,1.015128913723803180e+03
1.062610936959675746e+04,1.015120671944389073e+03
1.062610938827454993e+04,1.015112427743800595e+03
1.062610940695234422e+04,1.015104181120481712e+03
1.062610942563013850e+04,1.015095932075285532e+03
1.062610944430793097e+04,1.015087680609065615e+03
1.062610946298572526e+04,1.015079426720264451e+03
1.062610948166351955e+04,1.015071170409736055e+03
1.062610950034131201e+04,1.015062911678334558e+03
1.062610951901910630e+04,1.015054650524501312e+03
1.062610953769690059e+04,1.015046386949090902e+03
1.062610955637469306e+04,1.015038120952958366e+03
1.062610957505248734e+04,1.015029852534543693e+03
1.062610959373028163e+04,1.015021581694701808e+03
1.062610961240807410e+04,1.015013308434288888e+03
1.062610963108586839e+04,1.015005032751743670e+03
1.062610964976366267e+04,1.014996754647921648e+03
1.062610966844145696e+04,1.014988474122872958e+03
1.062610968711924943e+04,1.014980191177455026e+03
1.062610970579704372e+04,1.014971905810104317e+03
1.062610972447483800e+04,1.014963618021677462e+03
1.062610974315263047e+04,1.014955327813032682e+03
1.062610976183042476e+04,1.014947035182605077e+03
1.062610978050821905e+04,1.014938740131252075e+03
1.062610979918601151e+04,1.014930442659832465e+03
1.062610981786380580e+04,1.014922142766780553e+03
1.062610983654160009e+04,1.014913840452953878e+03
1.062610985521939256e+04,1.014905535719212253e+03
1.062610987389718684e+04,1.014897228563988051e+03
1.062610989257498113e+04,1.014888918988140631e+03
1.062610991125277360e+04,1.014880606992530033e+03
1.062610992993056789e+04,1.014872292575587153e+03
1.062610994860836217e+04,1.014863975738172257e+03
1.062610996728615464e+04,1.014855656481145616e+03
1.062610998596394893e+04,1.014847334802937667e+03
1.062611000464174322e+04,1.014839010704408793e+03
1.062611002331953569e+04,1.014830684186420171e+03
1.062611004199732997e+04,1.014822355247401106e+03
1.062611006067512426e+04,1.014814023888212091e+03
1.062611007935291673e+04,1.014805690109716011e+03
1.062611009803071101e+04,1.014797353910339552e+03
1.062611011670850530e+04,1.014789015290945486e+03
1.062611013538629959e+04,1.014780674251583605e+03
1.062611015406409206e+04,1.014772330793117590e+03
1.062611017274188634e+04,1.014763984913972763e+03
1.062611019141968063e+04,1.014755636615012122e+03
1.062611021009747310e+04,1.014747285897099800e+03
1.062611022877526739e+04,1.014738932758659757e+03
1.062611024745306167e+04,1.014730577200555786e+03
1.062611026613085414e+04,1.014722219223652587e+03
1.062611028480864843e+04,1.014713858826373098e+03
1.062611030348644272e+04,1.014705496009581339e+03
1.062611032216423519e+04,1.014697130774143375e+03
1.062611034084202947e+04,1.014688763118480324e+03
1.062611035951982376e+04,1.014680393043457343e+03
1.062611037819761623e+04,1.014672020549940953e+03
1.062611039687541052e+04,1.014663645636350907e+03
1.062611041555320480e+04,1.014655268303553271e+03
1.062611043423099727e+04,1.014646888552415135e+03
1.062611045290879156e+04,1.014638506381354887e+03
1.062611047158658585e+04,1.014630121791239617e+03
1.062611049026437831e+04,1.014621734782936869e+03
1.062611050894217260e+04,1.014613345354864009e+03
1.062611052761996689e+04,1.014604953507888695e+03
1.062611054629775936e+04,1.014596559242878925e+03
1.062611056497555364e+04,1.014588162558251383e+03
1.062611058365334793e+04,1.014579763454873500e+03
1.062611060233114222e+04,1.014571361932796549e+03
1.062611062100893469e+04,1.014562957992890233e+03
1.062611063968672897e+04,1.014554551633568281e+03
1.062611065836452326e+04,1.014546142855700282e+03
1.062611067704231573e+04,1.014537731660156396e+03
1.062611069572011002e+04,1.014529318045349100e+03
1.062611071439790430e+04,1.014520902012148667e+03
1.062611073307569677e+04,1.014512483561425825e+03
1.062611075175349106e+04,1.014504062691592367e+03
1.062611077043128535e+04,1.014495639403518794e+03
1.062611078910907781e+04,1.014487213698076744e+03
1.062611080778687210e+04,1.014478785573676305e+03
1.062611082646466639e+04,1.014470355031189342e+03
1.062611084514245886e+04,1.014461922071487834e+03
1.062611086382025314e+04,1.014453486692980618e+03
1.062611088249804743e+04,1.014445048896539674e+03
1.062611090117583990e+04,1.014436608683038571e+03
1.062611091985363419e+04,1.014428166050884897e+03
1.062611093853142847e+04,1.014419721000951085e+03
1.062611095720922094e+04,1.014411273534111388e+03
1.062611097588701523e+04,1.014402823648771687e+03
1.062611099456480952e+04,1.014394371345805439e+03
1.062611101324260198e+04,1.014385916626088033e+03
1.062611103192039627e+04,1.014377459488023419e+03
1.062611105059819056e+04,1.014368999932486417e+03
1.062611106927598485e+04,1.014360537959528301e+03
1.062611108795377731e+04,1.014352073570024686e+03
1.062611110663157160e+04,1.014343606762378158e+03
1.062611112530936589e+04,1.014335137537464561e+03
1.062611114398715836e+04,1.014326665896160421e+03
1.062611116266495264e+04,1.014318191836866845e+03
1.062611118134274693e+04,1.014309715360460245e+03
1.062611120002053940e+04,1.014301236467817375e+03
1.062611121869833369e+04,1.014292755157339343e+03
1.062611123737612797e+04,1.014284271429901992e+03
1.062611125605392044e+04,1.014275785286384007e+03
1.062611127473171473e+04,1.014267296725183542e+03
1.062611129340950902e+04,1.014258805747178712e+03
1.062611131208730149e+04,1.014250312353248319e+03
1.062611133076509577e+04,1.014241816541789262e+03
1.062611134944289006e+04,1.014233318313680684e+03
1.062611136812068253e+04,1.014224817669801155e+03
1.062611138679847681e+04,1.014216314608547350e+03
1.062611140547627110e+04,1.014207809130798296e+03
1.062611142415406357e+04,1.014199301237434156e+03
1.062611144283185786e+04,1.014190790926849559e+03
1.062611146150965214e+04,1.014182278199924440e+03
1.062611148018744461e+04,1.014173763057539531e+03
1.062611149886523890e+04,1.014165245498088552e+03
1.062611151754303319e+04,1.014156725522452120e+03
1.062611153622082747e+04,1.014148203130681736e+03
1.062611155489861994e+04,1.014139678323659268e+03
1.062611157357641423e+04,1.014131151099776389e+03
1.062611159225420852e+04,1.014122621459914740e+03
1.062611161093200099e+04,1.014114089404956985e+03
1.062611162960979527e+04,1.014105554933293320e+03
1.062611164828758956e+04,1.014097018045805839e+03
1.062611166696538203e+04,1.014088478743378460e+03
1.062611168564317632e+04,1.014079937024399896e+03
1.062611170432097060e+04,1.014071392889752815e+03
1.062611172299876307e+04,1.014062846340321926e+03
1.062611174167655736e+04,1.014054297374494240e+03
1.062611176035435165e+04,1.014045745993154014e+03
1.062611177903214411e+04,1.014037192197186300e+03
1.062611179770993840e+04,1.014028635984976290e+03
1.062611181638773269e+04,1.014020077357409832e+03
1.062611183506552516e+04,1.014011516315371750e+03
1.062611185374331944e+04,1.014002952857247351e+03
1.062611187242111373e+04,1.013994386983921345e+03
1.062611189109890620e+04,1.013985818696280603e+03
1.062611190977670049e+04,1.013977247992708385e+03
1.062611192845449477e+04,1.013968674874090993e+03
1.062611194713228724e+04,1.013960099341315413e+03
1.062611196581008153e+04,1.013951521392763425e+03
1.062611198448787582e+04,1.013942941029322242e+03
1.062611200316567010e+04,1.013934358251044046e+03
1.062611202184346257e+04,1.013925773058816844e+03
1.062611204052125686e+04,1.013917185451020714e+03
1.062611205919905115e+04,1.013908595428543322e+03
1.062611207787684361e+04,1.013900002992274267e+03
1.062611209655463790e+04,1.013891408140591807e+03
1.062611211523243219e+04,1.013882810874384631e+03
1.062611213391022466e+04,1.013874211194542795e+03
1.062611215258801894e+04,1.013865609099443077e+03
1.062611217126581323e+04,1.013857004589975531e+03
1.062611218994360570e+04,1.013848397667030213e+03
1.062611220862139999e+04,1.013839788328983218e+03
1.062611222729919427e+04,1.013831176576724715e+03
1.062611224597698674e+04,1.013822562411146237e+03
1.062611226465478103e+04,1.013813945830621947e+03
1.062611228333257532e+04,1.013805326836043037e+03
1.062611230201036778e+04,1.013796705428301266e+03
1.062611232068816207e+04,1.013788081605770117e+03
1.062611233936595636e+04,1.013779455369341122e+03
1.062611235804374883e+04,1.013770826719907177e+03
1.062611237672154311e+04,1.013762195655839946e+03
1.062611239539933740e+04,1.013753562178032098e+03
1.062611241407712987e+04,1.013744926287376984e+03
1.062611243275492416e+04,1.013736287982245017e+03
1.062611245143271844e+04,1.013727647263529548e+03
1.062611247011051273e+04,1.013719004131283100e+03
1.062611248878830520e+04,1.013710358586399934e+03
1.062611250746609949e+04,1.013701710627248872e+03
1.062611252614389377e+04,1.013693060254723946e+03
1.062611254482168624e+04,1.013684407469720441e+03
1.062611256349948053e+04,1.013675752270606040e+03
1.062611258217727482e+04,1.013667094658275005e+03
1.062611260085506729e+04,1.013658434633623870e+03
1.062611261953286157e+04,1.013649772195018386e+03
1.062611263821065586e+04,1.013641107343354179e+03
1.062611265688844833e+04,1.013632440079528237e+03
1.062611267556624261e+04,1.013623770401904835e+03
1.062611269424403690e+04,1.013615098311380507e+03
1.062611271292182937e+04,1.013606423808853151e+03
1.062611273159962366e+04,1.013597746892685336e+03
1.062611275027741794e+04,1.013589067563774961e+03
1.062611276895521041e+04,1.013580385823019583e+03
1.062611278763300470e+04,1.013571701668781316e+03
1.062611280631079899e+04,1.013563015101958172e+03
1.062611282498859146e+04,1.013554326123449073e+03
1.062611284366638574e+04,1.013545634731614655e+03
1.062611286234418003e+04,1.013536940927353157e+03
1.062611288102197250e+04,1.013528244711565094e+03
1.062611289969976679e+04,1.013519546082609054e+03
1.062611291837756107e+04,1.013510845041384414e+03
1.062611293705535536e+04,1.013502141587944379e+03
1.062611295573314783e+04,1.013493435723189123e+03
1.062611297441094212e+04,1.013484727445476437e+03
1.062611299308873640e+04,1.013476016755706837e+03
1.062611301176652887e+04,1.013467303654781517e+03
1.062611303044432316e+04,1.013458588141056225e+03
1.062611304912211745e+04,1.013449870215432611e+03
1.062611306779990991e+04,1.013441149878812666e+03
1.062611308647770420e+04,1.013432427129550888e+03
1.062611310515549849e+04,1.013423701968549722e+03
1.062611312383329096e+04,1.013414974396711727e+03
1.062611314251108524e+04,1.013406244412389924e+03
1.062611316118887953e+04,1.013397512016487440e+03
1.062611317986667200e+04,1.013388777209907971e+03
1.062611319854446629e+04,1.013380039991002832e+03
1.062611321722226057e+04,1.013371300360676287e+03
1.062611323590005304e+04,1.013362558319832146e+03
1.062611325457784733e+04,1.013353813866821156e+03
