Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.014857236621336233e+04,1.737010639755716956e-01
1.014857238708813566e+04,1.737484096279613421e-01
1.014857240796290716e+04,1.737957617180515835e-01
1.014857242883768049e+04,1.738431202540771936e-01
1.014857244971245382e+04,1.738904852319207994e-01
1.014857247058722533e+04,1.739378566474395482e-01
1.014857249146199865e+04,1.739852345088873375e-01
1.014857251233677198e+04,1.740326188121339990e-01
1.014857253321154349e+04,1.740800095530366798e-01
1.014857255408631681e+04,1.741274067398556891e-01
1.014857257496109014e+04,1.741748103684545024e-01
1.014857259583586165e+04,1.742222204346966230e-01
1.014857261671063497e+04,1.742696369468359485e-01
1.014857263758540648e+04,1.743170598966122253e-01
1.014857265846017981e+04,1.743644892922729672e-01
1.014857267933495314e+04,1.744119251296880613e-01
1.014857270020972464e+04,1.744593674047146548e-01
1.014857272108449797e+04,1.745068161256193573e-01
1.014857274195927130e+04,1.745542712882656722e-01
1.014857276283404281e+04,1.746017328885044184e-01
1.014857278370881613e+04,1.746492009346021779e-01
1.014857280458358946e+04,1.746966754224224538e-01
1.014857282545836097e+04,1.747441563478224213e-01
1.014857284633313429e+04,1.747916437190686623e-01
1.014857286720790580e+04,1.748391375278754989e-01
1.014857288808267913e+04,1.748866377825286367e-01
1.014857290895745246e+04,1.749341444788724553e-01
1.014857292983222396e+04,1.749816576127641576e-01
1.014857295070699729e+04,1.750291771924766815e-01
1.014857297158177062e+04,1.750767032138735857e-01
1.014857299245654212e+04,1.751242356727928662e-01
1.014857301333131545e+04,1.751717745775266122e-01
1.014857303420608878e+04,1.752193199239256149e-01
1.014857305508086029e+04,1.752668717078279537e-01
1.014857307595563361e+04,1.753144299375320181e-01
1.014857309683040512e+04,1.753619946047393907e-01
1.014857311770517845e+04,1.754095657177230649e-01
1.014857313857995177e+04,1.754571432723465441e-01
1.014857315945472328e+04,1.755047272644542355e-01
1.014857318032949661e+04,1.755523177023318449e-01
1.014857320120426994e+04,1.755999145818238072e-01
1.014857322207904144e+04,1.756475178987872698e-01
1.014857324295381477e+04,1.756951276615079105e-01
1.014857326382858810e+04,1.757427438658238084e-01
1.014857328470335960e+04,1.757903665075921384e-01
1.014857330557813293e+04,1.758379955951049067e-01
1.014857332645290444e+04,1.758856311200509837e-01
1.014857334732767777e+04,1.759332730907288145e-01
1.014857336820245109e+04,1.759809215029828067e-01
1.014857338907722260e+04,1.760285763526573954e-01
1.014857340995199593e+04,1.760762376480446145e-01
1.014857343082676925e+04,1.761239053849952829e-01
1.014857345170154076e+04,1.761715795593410683e-01
1.014857347257631409e+04,1.762192601793995117e-01
1.014857349345108560e+04,1.762669472368403323e-01
1.014857351432585892e+04,1.763146407399747428e-01
1.014857353520063225e+04,1.763623406846407393e-01
1.014857355607540376e+04,1.764100470666827847e-01
1.014857357695017708e+04,1.764577598943992964e-01
1.014857359782495041e+04,1.765054791636347098e-01
1.014857361869972192e+04,1.765532048702206924e-01
1.014857363957449525e+04,1.766009370224747854e-01
1.014857366044926857e+04,1.766486756162286564e-01
1.014857368132404008e+04,1.766964206473140286e-01
1.014857370219881341e+04,1.767441721240547992e-01
1.014857372307358492e+04,1.767919300381143033e-01
1.014857374394835824e+04,1.768396943978164659e-01
1.014857376482313157e+04,1.768874651989929547e-01
1.014857378569790308e+04,1.769352424374691368e-01
1.014857380657267640e+04,1.769830261215815936e-01
1.014857382744744973e+04,1.770308162471429247e-01
1.014857384832222124e+04,1.770786128099975654e-01
1.014857386919699456e+04,1.771264158184630566e-01
1.014857389007176789e+04,1.771742252683646823e-01
1.014857391094653940e+04,1.772220411555405495e-01
1.014857393182131273e+04,1.772698634883144997e-01
1.014857395269608423e+04,1.773176922583435677e-01
1.014857397357085756e+04,1.773655274739580068e-01
1.014857399444563089e+04,1.774133691309895122e-01
1.014857401532040240e+04,1.774612172252634512e-01
1.014857403619517572e+04,1.775090717651036376e-01
1.014857405706994905e+04,1.775569327463481506e-01
1.014857407794472056e+04,1.776048001648160013e-01
1.014857409881949388e+04,1.776526740288373873e-01
1.014857411969426721e+04,1.777005543342440319e-01
1.014857414056903872e+04,1.777484410768548906e-01
1.014857416144381205e+04,1.777963342650065726e-01
1.014857418231858355e+04,1.778442338903497288e-01
1.014857420319335688e+04,1.778921399612337084e-01
1.014857422406813021e+04,1.779400524734647826e-01
1.014857424494290171e+04,1.779879714228745913e-01
1.014857426581767504e+04,1.780358968178061274e-01
1.014857428669244837e+04,1.780838286540720183e-01
1.014857430756721988e+04,1.781317669274975757e-01
1.014857432844199320e+04,1.781797116464257646e-01
1.014857434931676653e+04,1.782276628066819524e-01
1.014857437019153804e+04,1.782756204040723269e-01
1.014857439106631136e+04,1.783235844469526210e-01
1.014857441194108287e+04,1.783715549269607736e-01
1.014857443281585620e+04,1.784195318524524621e-01
1.014857445369062953e+04,1.784675152192339576e-01
1.014857447456540103e+04,1.785155050231305718e-01
1.014857449544017436e+04,1.785635012724916260e-01
1.014857451631494769e+04,1.786115039631297474e-01
1.014857453718971919e+04,1.786595130908575635e-01
1.014857455806449252e+04,1.787075286640434357e-01
1.014857457893926585e+04,1.787555506784873072e-01
1.014857459981403736e+04,1.788035791300081057e-01
1.014857462068881068e+04,1.788516140269615640e-01
1.014857464156358219e+04,1.788996553609792095e-01
1.014857466243835552e+04,1.789477031404231311e-01
1.014857468331312884e+04,1.789957573611059283e-01
1.014857470418790035e+04,1.790438180188275163e-01
1.014857472506267368e+04,1.790918851219626129e-01
1.014857474593744701e+04,1.791399586663175170e-01
1.014857476681221851e+04,1.791880386476984444e-01
1.014857478768699184e+04,1.792361250744801959e-01
1.014857480856176335e+04,1.792842179382752310e-01
1.014857482943653667e+04,1.793323172474583782e-01
1.014857485031131000e+04,1.793804229978294973e-01
1.014857487118608151e+04,1.794285351852011878e-01
1.014857489206085484e+04,1.794766538179418669e-01
1.014857491293562816e+04,1.795247788918641618e-01
1.014857493381039967e+04,1.795729104027615763e-01
1.014857495468517300e+04,1.796210483590216234e-01
1.014857497555994632e+04,1.796691927564378066e-01
1.014857499643471783e+04,1.797173435908163974e-01
1.014857501730949116e+04,1.797655008705385249e-01
1.014857503818426267e+04,1.798136645872039641e-01
1.014857505905903599e+04,1.798618347492065839e-01
1.014857507993380932e+04,1.799100113523462441e-01
1.014857510080858083e+04,1.799581943924101202e-01
1.014857512168335415e+04,1.800063838777984648e-01
1.014857514255812748e+04,1.800545798043047541e-01
1.014857516343289899e+04,1.801027821677225471e-01
1.014857518430767232e+04,1.801509909764393291e-01
1.014857520518244564e+04,1.801992062262613437e-01
1.014857522605721715e+04,1.802474279129757662e-01
1.014857524693199048e+04,1.802956560449827939e-01
1.014857526780676199e+04,1.803438906138694897e-01
1.014857528868153531e+04,1.803921316280424902e-01
1.014857530955630864e+04,1.804403790832825039e-01
1.014857533043108015e+04,1.804886329753894736e-01
1.014857535130585347e+04,1.805368933127636244e-01
1.014857537218062680e+04,1.805851600911984600e-01
1.014857539305539831e+04,1.806334333064684161e-01
1.014857541393017164e+04,1.806817129669991695e-01
1.014857543480494496e+04,1.807299990685651836e-01
1.014857545567971647e+04,1.807782916069662904e-01
1.014857547655448980e+04,1.808265905905964144e-01
1.014857549742926130e+04,1.808748960110489190e-01
1.014857551830403463e+04,1.809232078767240570e-01
1.014857553917880796e+04,1.809715261834153321e-01
1.014857556005357947e+04,1.810198509269035361e-01
1.014857558092835279e+04,1.810681821156016613e-01
1.014857560180312612e+04,1.811165197453031839e-01
1.014857562267789763e+04,1.811648638117762111e-01
1.014857564355267095e+04,1.812132143234527759e-01
1.014857566442744428e+04,1.812615712761136422e-01
1.014857568530221579e+04,1.813099346655269173e-01
1.014857570617698912e+04,1.813583045001309901e-01
1.014857572705176062e+04,1.814066807714810881e-01
1.014857574792653395e+04,1.814550634880092717e-01
1.014857576880130728e+04,1.815034526454835928e-01
1.014857578967607878e+04,1.815518482396975830e-01
1.014857581055085211e+04,1.816002502790642070e-01
1.014857583142562544e+04,1.816486587593705848e-01
1.014857585230039695e+04,1.816970736763912075e-01
1.014857587317517027e+04,1.817454950385580525e-01
1.014857589404994178e+04,1.817939228374200467e-01
1.014857591492471511e+04,1.818423570814219070e-01
1.014857593579948843e+04,1.818907977663317410e-01
1.014857595667425994e+04,1.819392448879303403e-01
1.014857597754903327e+04,1.819876984546433818e-01
1.014857599842380660e+04,1.820361584622516293e-01
1.014857601929857810e+04,1.820846249065231903e-01
1.014857604017335143e+04,1.821330977958964814e-01
1.014857606104812476e+04,1.821815771261522665e-01
1.014857608192289626e+04,1.822300628930585975e-01
1.014857610279766959e+04,1.822785551050475905e-01
1.014857612367244110e+04,1.823270537536743896e-01
1.014857614454721443e+04,1.823755588473838229e-01
1.014857616542198775e+04,1.824240703819439702e-01
1.014857618629675926e+04,1.824725883531164716e-01
1.014857620717153259e+04,1.825211127693588675e-01
1.014857622804630591e+04,1.825696436264328815e-01
1.014857624892107742e+04,1.826181809201065376e-01
1.014857626979585075e+04,1.826667246588309923e-01
1.014857629067062408e+04,1.827152748383743253e-01
1.014857631154539558e+04,1.827638314544982323e-01
1.014857633242016891e+04,1.828123945156601982e-01
1.014857635329494042e+04,1.828609640133836423e-01
1.014857637416971374e+04,1.829095399561388169e-01
1.014857639504448707e+04,1.829581223396873901e-01
1.014857641591925858e+04,1.830067111597783458e-01
1.014857643679403191e+04,1.830553064248882922e-01
1.014857645766880523e+04,1.831039081307662131e-01
1.014857647854357674e+04,1.831525162731801049e-01
1.014857649941835007e+04,1.832011308605875632e-01
1.014857652029312339e+04,1.832497518887566124e-01
1.014857654116789490e+04,1.832983793534362083e-01
1.014857656204266823e+04,1.833470132631029870e-01
1.014857658291743974e+04,1.833956536092676004e-01
1.014857660379221306e+04,1.834443004004066569e-01
1.014857662466698639e+04,1.834929536322754684e-01
1.014857664554175790e+04,1.835416133006294026e-01
1.014857666641653122e+04,1.835902794139386840e-01
1.014857668729130455e+04,1.836389519679586524e-01
1.014857670816607606e+04,1.836876309584510036e-01
1.014857672904084939e+04,1.837363163938796062e-01
1.014857674991562271e+04,1.837850082700061560e-01
1.014857677079039422e+04,1.838337065825859928e-01
1.014857679166516755e+04,1.838824113400893689e-01
1.014857681253993906e+04,1.839311225340332923e-01
1.014857683341471238e+04,1.839798401728880428e-01
1.014857685428948571e+04,1.840285642524152609e-01
1.014857687516425722e+04,1.840772947683639860e-01
1.014857689603903054e+04,1.841260317292107429e-01
1.014857691691380387e+04,1.841747751307109271e-01
1.014857693778857538e+04,1.842235249686134946e-01
1.014857695866334871e+04,1.842722812514077657e-01
1.014857697953812203e+04,1.843210439748300122e-01
1.014857700041289354e+04,1.843698131346355185e-01
1.014857702128766687e+04,1.844185887393200163e-01
1.014857704216243837e+04,1.844673707803687057e-01
1.014857706303721170e+04,1.845161592662836469e-01
1.014857708391198503e+04,1.845649541928074677e-01
1.014857710478675654e+04,1.846137555556827403e-01
1.014857712566152986e+04,1.846625633634051689e-01
1.014857714653630319e+04,1.847113776117237649e-01
1.014857716741107470e+04,1.847601982963683331e-01
1.014857718828584802e+04,1.848090254258537291e-01
1.014857720916061953e+04,1.848578589916587411e-01
1.014857723003539286e+04,1.849066990022854851e-01
1.014857725091016619e+04,1.849555454534765608e-01
1.014857727178493769e+04,1.850043983409745130e-01
1.014857729265971102e+04,1.850532576732751289e-01
1.014857731353448435e+04,1.851021234461273091e-01
1.014857733440925585e+04,1.851509956552672975e-01
1.014857735528402918e+04,1.851998743091972099e-01
1.014857737615880251e+04,1.852487594036595908e-01
1.014857739703357402e+04,1.852976509343907396e-01
1.014857741790834734e+04,1.853465489099054009e-01
1.014857743878311885e+04,1.853954533216633227e-01
1.014857745965789218e+04,1.854443641781984287e-01
1.014857748053266550e+04,1.854932814752405790e-01
1.014857750140743701e+04,1.855422052085132500e-01
1.014857752228221034e+04,1.855911353865376534e-01
1.014857754315698367e+04,1.856400720050563891e-01
1.014857756403175517e+04,1.856890150597865496e-01
1.014857758490652850e+04,1.857379645592620865e-01
1.014857760578130183e+04,1.857869204992064482e-01
1.014857762665607333e+04,1.858358828753495784e-01
1.014857764753084666e+04,1.858848516962252895e-01
1.014857766840561817e+04,1.859338269532806731e-01
1.014857768928039150e+04,1.859828086550495696e-01
1.014857771015516482e+04,1.860317967972682229e-01
1.014857773102993633e+04,1.860807913756538090e-01
1.014857775190470966e+04,1.861297923987401681e-01
1.014857777277948298e+04,1.861787998622508600e-01
1.014857779365425449e+04,1.862278137619093610e-01
1.014857781452902782e+04,1.862768341062623068e-01
1.014857783540380115e+04,1.863258608910204617e-01
1.014857785627857265e+04,1.863748941119073577e-01
1.014857787715334598e+04,1.864239337774696026e-01
1.014857789802811749e+04,1.864729798791542048e-01
1.014857791890289081e+04,1.865220324254950324e-01
1.014857793977766414e+04,1.865710914122220287e-01
1.014857796065243565e+04,1.866201568350522866e-01
1.014857798152720898e+04,1.866692287025197017e-01
1.014857800240198230e+04,1.867183070103605180e-01
1.014857802327675381e+04,1.867673917542855000e-01
1.014857804415152714e+04,1.868164829428413110e-01
1.014857806502630046e+04,1.868655805717450435e-01
1.014857808590107197e+04,1.869146846367138737e-01
1.014857810677584530e+04,1.869637951462944092e-01
1.014857812765061681e+04,1.870129120919336863e-01
1.014857814852539013e+04,1.870620354821782849e-01
1.014857816940016346e+04,1.871111653127453811e-01
1.014857819027493497e+04,1.871603015793457669e-01
1.014857821114970830e+04,1.872094442905387623e-01
1.014857823202448162e+04,1.872585934420351317e-01
1.014857825289925313e+04,1.873077490295456948e-01
1.014857827377402646e+04,1.873569110616361555e-01
1.014857829464879796e+04,1.874060795297343984e-01
1.014857831552357129e+04,1.874552544423934708e-01
1.014857833639834462e+04,1.875044357953304930e-01
1.014857835727311613e+04,1.875536235842562016e-01
1.014857837814788945e+04,1.876028178177299999e-01
1.014857839902266278e+04,1.876520184914690359e-01
1.014857841989743429e+04,1.877012256011713065e-01
1.014857844077220761e+04,1.877504391554152829e-01
1.014857846164698094e+04,1.877996591498990453e-01
1.014857848252175245e+04,1.878488855803333302e-01
1.014857850339652578e+04,1.878981184552902250e-01
1.014857852427129728e+04,1.879473577661785744e-01
1.014857854514607061e+04,1.879966035215831777e-01
1.014857856602084394e+04,1.880458557172084710e-01
1.014857858689561544e+04,1.880951143487460953e-01
1.014857860777038877e+04,1.881443794247808776e-01
1.014857862864516210e+04,1.881936509410172542e-01
1.014857864951993361e+04,1.882429288931532496e-01
1.014857867039470693e+04,1.882922132897736633e-01
1.014857869126948026e+04,1.883415041265765755e-01
1.014857871214425177e+04,1.883908013992600383e-01
1.014857873301902509e+04,1.884401051164088237e-01
1.014857875389379660e+04,1.884894152694254199e-01
1.014857877476856993e+04,1.885387318669009826e-01
1.014857879564334326e+04,1.885880549045335919e-01
1.014857881651811476e+04,1.886373843780149162e-01
1.014857883739288809e+04,1.886867202959424950e-01
1.014857885826766142e+04,1.887360626540080244e-01
1.014857887914243292e+04,1.887854114479031453e-01
1.014857890001720625e+04,1.888347666862254526e-01
1.014857892089197958e+04,1.888841283646729707e-01
1.014857894176675109e+04,1.889334964789310123e-01
1.014857896264152441e+04,1.889828710376035004e-01
1.014857898351629592e+04,1.890322520320737720e-01
