Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.913957143642835945e+03,1.710136884251018614e+02
9.913957161746498969e+03,1.710139672336059107e+02
9.913957179850160173e+03,1.710142460125722437e+02
9.913957197953823197e+03,1.710145247620567659e+02
9.913957216057484402e+03,1.710148034820034013e+02
9.913957234161147426e+03,1.710150821724680270e+02
9.913957252264808631e+03,1.710153608333945954e+02
9.913957270368471654e+03,1.710156394648389551e+02
9.913957288472134678e+03,1.710159180667730254e+02
9.913957306575795883e+03,1.710161966391687258e+02
9.913957324679458907e+03,1.710164751820819049e+02
9.913957342783120112e+03,1.710167536954565435e+02
9.913957360886783135e+03,1.710170321793484902e+02
9.913957378990444340e+03,1.710173106337016691e+02
9.913957397094107364e+03,1.710175890585719856e+02
9.913957415197768569e+03,1.710178674539033636e+02
9.913957433301431593e+03,1.710181458197516235e+02
9.913957451405094616e+03,1.710184241560887415e+02
9.913957469508755821e+03,1.710187024628866368e+02
9.913957487612418845e+03,1.710189807402011297e+02
9.913957505716080050e+03,1.710192589879762295e+02
9.913957523819743074e+03,1.710195372062677279e+02
9.913957541923404278e+03,1.710198153950196627e+02
9.913957560027067302e+03,1.710200935542877687e+02
9.913957578130728507e+03,1.710203716840161405e+02
9.913957596234391531e+03,1.710206497842604847e+02
9.913957614338054555e+03,1.710209278549928342e+02
9.913957632441715759e+03,1.710212058961850516e+02
9.913957650545378783e+03,1.710214839078930424e+02
9.913957668649039988e+03,1.710217618900607590e+02
9.913957686752703012e+03,1.710220398427439932e+02
9.913957704856364217e+03,1.710223177658867826e+02
9.913957722960027240e+03,1.710225956595449190e+02
9.913957741063688445e+03,1.710228735236624118e+02
9.913957759167351469e+03,1.710231513582949958e+02
9.913957777271014493e+03,1.710234291634146757e+02
9.913957795374675698e+03,1.710237069389934845e+02
9.913957813478338721e+03,1.710239846850870720e+02
9.913957831581999926e+03,1.710242624016396178e+02
9.913957849685662950e+03,1.710245400887067433e+02
9.913957867789324155e+03,1.710248177462325998e+02
9.913957885892987179e+03,1.710250953742728655e+02
9.913957903996648383e+03,1.710253729727716632e+02
9.913957922100311407e+03,1.710256505417846711e+02
9.913957940203974431e+03,1.710259280812839222e+02
9.913957958307635636e+03,1.710262055912414496e+02
9.913957976411298660e+03,1.710264830717128461e+02
9.913957994514959864e+03,1.710267605226423200e+02
9.913958012618622888e+03,1.710270379440855208e+02
9.913958030722284093e+03,1.710273153359866285e+02
9.913958048825947117e+03,1.710275926984012358e+02
9.913958066929610141e+03,1.710278700313013758e+02
9.913958085033271345e+03,1.710281473346591667e+02
9.913958103136934369e+03,1.710284246085301163e+02
9.913958121240595574e+03,1.710287018528585179e+02
9.913958139344258598e+03,1.710289790676999644e+02
9.913958157447919803e+03,1.710292562529985787e+02
9.913958175551582826e+03,1.710295334088100390e+02
9.913958193655244031e+03,1.710298105350785534e+02
9.913958211758907055e+03,1.710300876318596579e+02
9.913958229862570079e+03,1.710303646991254993e+02
9.913958247966231283e+03,1.710306417368480538e+02
9.913958266069894307e+03,1.710309187450829711e+02
9.913958284173555512e+03,1.710311957237744593e+02
9.913958302277218536e+03,1.710314726729780261e+02
9.913958320380879741e+03,1.710317495926380218e+02
9.913958338484542764e+03,1.710320264828099539e+02
9.913958356588203969e+03,1.710323033434380591e+02
9.913958374691866993e+03,1.710325801745779302e+02
9.913958392795530017e+03,1.710328569762015718e+02
9.913958410899191222e+03,1.710331337482811591e+02
9.913958429002854245e+03,1.710334104908721713e+02
9.913958447106515450e+03,1.710336872039189302e+02
9.913958465210178474e+03,1.710339638874769150e+02
9.913958483313839679e+03,1.710342405414904476e+02
9.913958501417502703e+03,1.710345171660150072e+02
9.913958519521163907e+03,1.710347937609949440e+02
9.913958537624826931e+03,1.710350703264857088e+02
9.913958555728489955e+03,1.710353468624594484e+02
9.913958573832151160e+03,1.710356233688882526e+02
9.913958591935814184e+03,1.710358998458275721e+02
9.913958610039475388e+03,1.710361762932218141e+02
9.913958628143138412e+03,1.710364527111264010e+02
9.913958646246799617e+03,1.710367290994856830e+02
9.913958664350462641e+03,1.710370054583551109e+02
9.913958682454123846e+03,1.710372817876790634e+02
9.913958700557786869e+03,1.710375580875129629e+02
9.913958718661449893e+03,1.710378343578289275e+02
9.913958736765111098e+03,1.710381105985991610e+02
9.913958754868774122e+03,1.710383868098790572e+02
9.913958772972435327e+03,1.710386629916129664e+02
9.913958791076098350e+03,1.710389391438563393e+02
9.913958809179759555e+03,1.710392152665536116e+02
9.913958827283422579e+03,1.710394913597601203e+02
9.913958845387083784e+03,1.710397674234203009e+02
9.913958863490746808e+03,1.710400434575895474e+02
9.913958881594409831e+03,1.710403194622400065e+02
9.913958899698071036e+03,1.710405954373438817e+02
9.913958917801734060e+03,1.710408713829565102e+02
9.913958935905395265e+03,1.710411472990223558e+02
9.913958954009058289e+03,1.710414231855967557e+02
9.913958972112719493e+03,1.710416990426242307e+02
9.913958990216382517e+03,1.710419748701600042e+02
9.913959008320043722e+03,1.710422506681486539e+02
9.913959026423706746e+03,1.710425264366454599e+02
9.913959044527369770e+03,1.710428021756226258e+02
9.913959062631030974e+03,1.710430778850523836e+02
9.913959080734693998e+03,1.710433535649900136e+02
9.913959098838355203e+03,1.710436292153799798e+02
9.913959116942018227e+03,1.710439048362776475e+02
9.913959135045679432e+03,1.710441804276275093e+02
9.913959153149342455e+03,1.710444559894848453e+02
9.913959171253003660e+03,1.710447315217941480e+02
9.913959189356666684e+03,1.710450070246108112e+02
9.913959207460329708e+03,1.710452824979068964e+02
9.913959225563990913e+03,1.710455579416547494e+02
9.913959243667653936e+03,1.710458333559095649e+02
9.913959261771315141e+03,1.710461087406159493e+02
9.913959279874978165e+03,1.710463840958290973e+02
9.913959297978639370e+03,1.710466594214936151e+02
9.913959316082302394e+03,1.710469347176646977e+02
9.913959334185963598e+03,1.710472099842869795e+02
9.913959352289626622e+03,1.710474852214156272e+02
9.913959370393289646e+03,1.710477604290229010e+02
9.913959388496950851e+03,1.710480356070810899e+02
9.913959406600613875e+03,1.710483107556453888e+02
9.913959424704275079e+03,1.710485858746603753e+02
9.913959442807938103e+03,1.710488609641812729e+02
9.913959460911599308e+03,1.710491360241526877e+02
9.913959479015262332e+03,1.710494110546297861e+02
9.913959497118925356e+03,1.710496860555848571e+02
9.913959515222586560e+03,1.710499610269901893e+02
9.913959533326249584e+03,1.710502359689008927e+02
9.913959551429910789e+03,1.710505108812616868e+02
9.913959569533573813e+03,1.710507857641276530e+02
9.913959587637235018e+03,1.710510606174435111e+02
9.913959605740898041e+03,1.710513354412643707e+02
9.913959623844559246e+03,1.710516102355349517e+02
9.913959641948222270e+03,1.710518850003103353e+02
9.913959660051885294e+03,1.710521597355628103e+02
9.913959678155546499e+03,1.710524344412646940e+02
9.913959696259209522e+03,1.710527091174710961e+02
9.913959714362870727e+03,1.710529837641267079e+02
9.913959732466533751e+03,1.710532583812866676e+02
9.913959750570194956e+03,1.710535329688956665e+02
9.913959768673857980e+03,1.710538075270087575e+02
9.913959786777519184e+03,1.710540820555707455e+02
9.913959804881182208e+03,1.710543565546366267e+02
9.913959822984845232e+03,1.710546310241787751e+02
9.913959841088506437e+03,1.710549054641694795e+02
9.913959859192169461e+03,1.710551798746638212e+02
9.913959877295830665e+03,1.710554542556065769e+02
9.913959895399493689e+03,1.710557286070527425e+02
9.913959913503154894e+03,1.710560029289471231e+02
9.913959931606817918e+03,1.710562772213447431e+02
9.913959949710479123e+03,1.710565514841903791e+02
9.913959967814142146e+03,1.710568257175390556e+02
9.913959985917805170e+03,1.710570999213631751e+02
9.913960004021466375e+03,1.710573740956349695e+02
9.913960022125129399e+03,1.710576482404095202e+02
9.913960040228790604e+03,1.710579223556316606e+02
9.913960058332453627e+03,1.710581964413563298e+02
9.913960076436114832e+03,1.710584704975283614e+02
9.913960094539777856e+03,1.710587445242027798e+02
9.913960112643439061e+03,1.710590185213243615e+02
9.913960130747102085e+03,1.710592924889481310e+02
9.913960148850765108e+03,1.710595664270464056e+02
9.913960166954426313e+03,1.710598403355915877e+02
9.913960185058089337e+03,1.710601142146386451e+02
9.913960203161750542e+03,1.710603880641324395e+02
9.913960221265413566e+03,1.710606618841278816e+02
9.913960239369074770e+03,1.710609356745698904e+02
9.913960257472737794e+03,1.710612094355133479e+02
9.913960275576398999e+03,1.710614831669031730e+02
9.913960293680062023e+03,1.710617568687942480e+02
9.913960311783725047e+03,1.710620305411590323e+02
9.913960329887386251e+03,1.710623041839698999e+02
9.913960347991049275e+03,1.710625777972817048e+02
9.913960366094710480e+03,1.710628513810394224e+02
9.913960384198373504e+03,1.710631249352979637e+02
9.913960402302034709e+03,1.710633984600022188e+02
9.913960420405697732e+03,1.710636719552070133e+02
9.913960438509358937e+03,1.710639454208573511e+02
9.913960456613021961e+03,1.710642188570080862e+02
9.913960474716684985e+03,1.710644922636316210e+02
9.913960492820346190e+03,1.710647656407004433e+02
9.913960510924009213e+03,1.710650389882693503e+02
9.913960529027670418e+03,1.710653123062833174e+02
9.913960547131333442e+03,1.710655855947971702e+02
9.913960565234994647e+03,1.710658588537559694e+02
9.913960583338657671e+03,1.710661320832143986e+02
9.913960601442318875e+03,1.710664052831175468e+02
9.913960619545981899e+03,1.710666784535202396e+02
9.913960637649644923e+03,1.710669515943948511e+02
9.913960655753306128e+03,1.710672247057139259e+02
9.913960673856969152e+03,1.710674977875322043e+02
9.913960691960630356e+03,1.710677708397946901e+02
9.913960710064293380e+03,1.710680438625562374e+02
9.913960728167954585e+03,1.710683168557618501e+02
9.913960746271617609e+03,1.710685898194662400e+02
9.913960764375280633e+03,1.710688627536419517e+02
9.913960782478941837e+03,1.710691356582614446e+02
9.913960800582604861e+03,1.710694085333794590e+02
9.913960818686266066e+03,1.710696813789410555e+02
9.913960836789929090e+03,1.710699541950010030e+02
9.913960854893590295e+03,1.710702269815043906e+02
9.913960872997253318e+03,1.710704997385058732e+02
9.913960891100914523e+03,1.710707724659505971e+02
9.913960909204577547e+03,1.710710451638932739e+02
9.913960927308240571e+03,1.710713178323063914e+02
9.913960945411901776e+03,1.710715904711624376e+02
9.913960963515564799e+03,1.710718630805161808e+02
9.913960981619226004e+03,1.710721356603126537e+02
9.913960999722889028e+03,1.710724082106065964e+02
9.913961017826550233e+03,1.710726807313431266e+02
9.913961035930213257e+03,1.710729532225768992e+02
9.913961054033874461e+03,1.710732256842530887e+02
9.913961072137537485e+03,1.710734981164263502e+02
9.913961090241200509e+03,1.710737705190691713e+02
9.913961108344861714e+03,1.710740428921541252e+02
9.913961126448524737e+03,1.710743152357358667e+02
9.913961144552185942e+03,1.710745875497595705e+02
9.913961162655848966e+03,1.710748598342798061e+02
9.913961180759510171e+03,1.710751320892418335e+02
9.913961198863173195e+03,1.710754043147002221e+02
9.913961216966834399e+03,1.710756765106001751e+02
9.913961235070497423e+03,1.710759486769963473e+02
9.913961253174160447e+03,1.710762208138612266e+02
9.913961271277821652e+03,1.710764929211674428e+02
9.913961289381484676e+03,1.710767649989695087e+02
9.913961307485145880e+03,1.710770370472127127e+02
9.913961325588808904e+03,1.710773090659516242e+02
9.913961343692470109e+03,1.710775810551314180e+02
9.913961361796133133e+03,1.710778530148067773e+02
9.913961379899794338e+03,1.710781249449228483e+02
9.913961398003457361e+03,1.710783968455342574e+02
9.913961416107120385e+03,1.710786687166135209e+02
9.913961434210781590e+03,1.710789405581332687e+02
9.913961452314444614e+03,1.710792123701480421e+02
9.913961470418105819e+03,1.710794841526031007e+02
9.913961488521768842e+03,1.710797559055529860e+02
9.913961506625430047e+03,1.710800276289429860e+02
9.913961524729093071e+03,1.710802993228275852e+02
9.913961542832754276e+03,1.710805709871521287e+02
9.913961560936417300e+03,1.710808426219711009e+02
9.913961579040080323e+03,1.710811142272571033e+02
9.913961597143741528e+03,1.710813858029827372e+02
9.913961615247404552e+03,1.710816573492025441e+02
9.913961633351065757e+03,1.710819288658618120e+02
9.913961651454728781e+03,1.710822003530149971e+02
9.913961669558389985e+03,1.710824718106075011e+02
9.913961687662053009e+03,1.710827432386937517e+02
9.913961705765714214e+03,1.710830146372190939e+02
9.913961723869377238e+03,1.710832860062379837e+02
9.913961741973040262e+03,1.710835573457230510e+02
9.913961760076701466e+03,1.710838286556469825e+02
9.913961778180364490e+03,1.710840999360641490e+02
9.913961796284025695e+03,1.710843711869199808e+02
9.913961814387688719e+03,1.710846424082688486e+02
9.913961832491349924e+03,1.710849136000562112e+02
9.913961850595012947e+03,1.710851847623364108e+02
9.913961868698674152e+03,1.710854558950549063e+02
9.913961886802337176e+03,1.710857269982660966e+02
9.913961904906000200e+03,1.710859980719426119e+02
9.913961923009661405e+03,1.710862691160571387e+02
9.913961941113324428e+03,1.710865401306640479e+02
9.913961959216985633e+03,1.710868111157087696e+02
9.913961977320648657e+03,1.710870820712456748e+02
9.913961995424309862e+03,1.710873529972202505e+02
9.913962013527972886e+03,1.710876238936868106e+02
9.913962031631634090e+03,1.710878947605908422e+02
9.913962049735297114e+03,1.710881655979866309e+02
9.913962067838960138e+03,1.710884364058469487e+02
9.913962085942621343e+03,1.710887071841444538e+02
9.913962104046284367e+03,1.710889779329334885e+02
9.913962122149945571e+03,1.710892486521594549e+02
9.913962140253608595e+03,1.710895193418768372e+02
9.913962158357269800e+03,1.710897900020309521e+02
9.913962176460932824e+03,1.710900606326762272e+02
9.913962194564595848e+03,1.710903312337853492e+02
9.913962212668257052e+03,1.710906018053309765e+02
9.913962230771920076e+03,1.710908723473674513e+02
9.913962248875581281e+03,1.710911428598402892e+02
9.913962266979244305e+03,1.710914133428037758e+02
9.913962285082905510e+03,1.710916837962034549e+02
9.913962303186568533e+03,1.710919542200935553e+02
9.913962321290229738e+03,1.710922246144196777e+02
9.913962339393892762e+03,1.710924949792360223e+02
9.913962357497555786e+03,1.710927653145153613e+02
9.913962375601216991e+03,1.710930356202304381e+02
9.913962393704880014e+03,1.710933058964354530e+02
9.913962411808541219e+03,1.710935761430760351e+02
9.913962429912204243e+03,1.710938463602063564e+02
9.913962448015865448e+03,1.710941165477720745e+02
9.913962466119528472e+03,1.710943867058273327e+02
9.913962484223189676e+03,1.710946568343177887e+02
9.913962502326852700e+03,1.710949269332976144e+02
9.913962520430515724e+03,1.710951970027395816e+02
9.913962538534176929e+03,1.710954670426164625e+02
9.913962556637839953e+03,1.710957370529824288e+02
9.913962574741501157e+03,1.710960070337831098e+02
9.913962592845164181e+03,1.710962769850726772e+02
9.913962610948825386e+03,1.710965469067968172e+02
9.913962629052488410e+03,1.710968167990096447e+02
9.913962647156149615e+03,1.710970866616568173e+02
9.913962665259812638e+03,1.710973564947925070e+02
9.913962683363475662e+03,1.710976262983894856e+02
9.913962701467136867e+03,1.710978960724205820e+02
9.913962719570799891e+03,1.710981658169398543e+02
9.913962737674461096e+03,1.710984355318930454e+02
9.913962755778124119e+03,1.710987052173342704e+02
9.913962773881785324e+03,1.710989748732092153e+02
9.913962791985448348e+03,1.710992444995719950e+02
9.913962810089109553e+03,1.710995140963682957e+02
9.913962828192772577e+03,1.710997836636522607e+02
9.913962846296435600e+03,1.711000532013966620e+02
9.913962864400096805e+03,1.711003227095743284e+02
9.913962882503759829e+03,1.711005921882393466e+02
9.913962900607421034e+03,1.711008616373374309e+02
9.913962918711084058e+03,1.711011310569226964e+02
