Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.914092848694823260e+03,5.016833821140566556e+02
9.914092866798484465e+03,5.017152853317913923e+02
9.914092884902147489e+03,5.017471881451921263e+02
9.914092903005808694e+03,5.017790905476670673e+02
9.914092921109471718e+03,5.018109925454462541e+02
9.914092939213134741e+03,5.018428941351434673e+02
9.914092957316795946e+03,5.018747953133724309e+02
9.914092975420458970e+03,5.019066960863631834e+02
9.914092993524120175e+03,5.019385964475241053e+02
9.914093011627783198e+03,5.019704964030850647e+02
9.914093029731444403e+03,5.020023959464547261e+02
9.914093047835107427e+03,5.020342950838626734e+02
9.914093065938768632e+03,5.020661938087178555e+02
9.914093084042431656e+03,5.020980921272496857e+02
9.914093102146094679e+03,5.021299900360721153e+02
9.914093120249755884e+03,5.021618875317996071e+02
9.914093138353418908e+03,5.021937846206610629e+02
9.914093156457080113e+03,5.022256812960658863e+02
9.914093174560743137e+03,5.022575775642431495e+02
9.914093192664404341e+03,5.022894734186024834e+02
9.914093210768067365e+03,5.023213688653725058e+02
9.914093228871728570e+03,5.023532638979630178e+02
9.914093246975391594e+03,5.023851585226026373e+02
9.914093265079054618e+03,5.024170527359057701e+02
9.914093283182715822e+03,5.024489465344872201e+02
9.914093301286378846e+03,5.024808399245751502e+02
9.914093319390040051e+03,5.025127328995800440e+02
9.914093337493703075e+03,5.025446254657298937e+02
9.914093355597364280e+03,5.025765176164351260e+02
9.914093373701027303e+03,5.026084093579237901e+02
9.914093391804688508e+03,5.026403006836061991e+02
9.914093409908351532e+03,5.026721915997105157e+02
9.914093428012014556e+03,5.027040821028513164e+02
9.914093446115675761e+03,5.027359721896440874e+02
9.914093464219338784e+03,5.027678618663161956e+02
9.914093482322999989e+03,5.027997511262786361e+02
9.914093500426663013e+03,5.028316399757589465e+02
9.914093518530324218e+03,5.028635284081680652e+02
9.914093536633987242e+03,5.028954164297335865e+02
9.914093554737650265e+03,5.029273040370702574e+02
9.914093572841311470e+03,5.029591912267938483e+02
9.914093590944974494e+03,5.029910780051314987e+02
9.914093609048635699e+03,5.030229643654945448e+02
9.914093627152298723e+03,5.030548503141098422e+02
9.914093645255959927e+03,5.030867358443893522e+02
9.914093663359622951e+03,5.031186209625595325e+02
9.914093681463284156e+03,5.031505056620324012e+02
9.914093699566947180e+03,5.031823899490344729e+02
9.914093717670610204e+03,5.032142738201814609e+02
9.914093735774271408e+03,5.032461572720891922e+02
9.914093753877934432e+03,5.032780403109838971e+02
9.914093771981595637e+03,5.033099229302779918e+02
9.914093790085258661e+03,5.033418051361973653e+02
9.914093808188919866e+03,5.033736869221548318e+02
9.914093826292582889e+03,5.034055682943761099e+02
9.914093844396244094e+03,5.034374492462741841e+02
9.914093862499907118e+03,5.034693297840748301e+02
9.914093880603570142e+03,5.035012099043939884e+02
9.914093898707231347e+03,5.035330896038477135e+02
9.914093916810894370e+03,5.035649688886617810e+02
9.914093934914555575e+03,5.035968477522492890e+02
9.914093953018218599e+03,5.036287262008353309e+02
9.914093971121879804e+03,5.036606042278335167e+02
9.914093989225542828e+03,5.036924818394692807e+02
9.914094007329204032e+03,5.037243590291557211e+02
9.914094025432867056e+03,5.037562358031181020e+02
9.914094043536530080e+03,5.037881121579728756e+02
9.914094061640191285e+03,5.038199880903364374e+02
9.914094079743854309e+03,5.038518636064338239e+02
9.914094097847515513e+03,5.038837386996787018e+02
9.914094115951178537e+03,5.039156133762959939e+02
9.914094134054839742e+03,5.039474876296995944e+02
9.914094152158502766e+03,5.039793614661143693e+02
9.914094170262163971e+03,5.040112348789540988e+02
9.914094188365826994e+03,5.040431078744433080e+02
9.914094206469490018e+03,5.040749804491990176e+02
9.914094224573151223e+03,5.041068525998377936e+02
9.914094242676814247e+03,5.041387243325841041e+02
9.914094260780475452e+03,5.041705956408524685e+02
9.914094278884138475e+03,5.042024665308670706e+02
9.914094296987799680e+03,5.042343369960423729e+02
9.914094315091462704e+03,5.042662070426023888e+02
9.914094333195123909e+03,5.042980766639621493e+02
9.914094351298786933e+03,5.043299458663450423e+02
9.914094369402449956e+03,5.043618146463686571e+02
9.914094387506111161e+03,5.043936830006500713e+02
9.914094405609774185e+03,5.044255509354127867e+02
9.914094423713435390e+03,5.044574184440722888e+02
9.914094441817098414e+03,5.044892855328517953e+02
9.914094459920759618e+03,5.045211521951667351e+02
9.914094478024422642e+03,5.045530184372403255e+02
9.914094496128083847e+03,5.045848842524882798e+02
9.914094514231746871e+03,5.046167496471337017e+02
9.914094532335409895e+03,5.046486146177940100e+02
9.914094550439071099e+03,5.046804791610869074e+02
9.914094568542734123e+03,5.047123432832353274e+02
9.914094586646395328e+03,5.047442069776550966e+02
9.914094604750058352e+03,5.047760702505691484e+02
9.914094622853719557e+03,5.048079330953933663e+02
9.914094640957382580e+03,5.048397955183506269e+02
9.914094659061043785e+03,5.048716575128570412e+02
9.914094677164706809e+03,5.049035190851351445e+02
9.914094695268369833e+03,5.049353802318027533e+02
9.914094713372031038e+03,5.049672409494778549e+02
9.914094731475694061e+03,5.049991012443827003e+02
9.914094749579355266e+03,5.050309611099340827e+02
9.914094767683018290e+03,5.050628205523537417e+02
9.914094785786679495e+03,5.050946795650590389e+02
9.914094803890342519e+03,5.051265381542714863e+02
9.914094821994005542e+03,5.051583963166093554e+02
9.914094840097666747e+03,5.051902540486911448e+02
9.914094858201329771e+03,5.052221113567382531e+02
9.914094876304990976e+03,5.052539682341682123e+02
9.914094894408654000e+03,5.052858246872020231e+02
9.914094912512315204e+03,5.053176807092578429e+02
9.914094930615978228e+03,5.053495363065566153e+02
9.914094948719639433e+03,5.053813914725160430e+02
9.914094966823302457e+03,5.054132462133571835e+02
9.914094984926965481e+03,5.054451005256986491e+02
9.914095003030626685e+03,5.054769544061593933e+02
9.914095021134289709e+03,5.055088078609599052e+02
9.914095039237950914e+03,5.055406608835188536e+02
9.914095057341613938e+03,5.055725134800563865e+02
9.914095075445275143e+03,5.056043656439913434e+02
9.914095093548938166e+03,5.056362173815437018e+02
9.914095111652599371e+03,5.056680686861323011e+02
9.914095129756262395e+03,5.056999195639774598e+02
9.914095147859925419e+03,5.057317700116978472e+02
9.914095165963586624e+03,5.057636200259130987e+02
9.914095184067249647e+03,5.057954696128431351e+02
9.914095202170910852e+03,5.058273187659070800e+02
9.914095220274573876e+03,5.058591674913244560e+02
9.914095238378235081e+03,5.058910157825147849e+02
9.914095256481898105e+03,5.059228636456975892e+02
9.914095274585559309e+03,5.059547110742921632e+02
9.914095292689222333e+03,5.059865580745179727e+02
9.914095310792885357e+03,5.060184046429948239e+02
9.914095328896546562e+03,5.060502507763421249e+02
9.914095347000209586e+03,5.060820964807791142e+02
9.914095365103870790e+03,5.061139417497258250e+02
9.914095383207533814e+03,5.061457865894009274e+02
9.914095401311195019e+03,5.061776309932249092e+02
9.914095419414858043e+03,5.062094749674162131e+02
9.914095437518519248e+03,5.062413185053954408e+02
9.914095455622182271e+03,5.062731616133810917e+02
9.914095473725845295e+03,5.063050042879930857e+02
9.914095491829506500e+03,5.063368465258515130e+02
9.914095509933169524e+03,5.063686883331749300e+02
9.914095528036830729e+03,5.064005297033839952e+02
9.914095546140493752e+03,5.064323706426966965e+02
9.914095564244154957e+03,5.064642111445340333e+02
9.914095582347817981e+03,5.064960512151143917e+02
9.914095600451479186e+03,5.065278908478585436e+02
9.914095618555142210e+03,5.065597300489844201e+02
9.914095636658805233e+03,5.065915688151124527e+02
9.914095654762466438e+03,5.066234071428630727e+02
9.914095672866129462e+03,5.066552450384539270e+02
9.914095690969790667e+03,5.066870824953065267e+02
9.914095709073453691e+03,5.067189195196384048e+02
9.914095727177114895e+03,5.067507561048712432e+02
9.914095745280777919e+03,5.067825922572222908e+02
9.914095763384439124e+03,5.068144279701136838e+02
9.914095781488102148e+03,5.068462632497621030e+02
9.914095799591765171e+03,5.068780980927886617e+02
9.914095817695426376e+03,5.069099324958141324e+02
9.914095835799089400e+03,5.069417664650554229e+02
9.914095853902750605e+03,5.069735999939349540e+02
9.914095872006413629e+03,5.070054330886692355e+02
9.914095890110074834e+03,5.070372657426810292e+02
9.914095908213737857e+03,5.070690979621867314e+02
9.914095926317399062e+03,5.071009297406091605e+02
9.914095944421062086e+03,5.071327610841643718e+02
9.914095962524725110e+03,5.071645919894737631e+02
9.914095980628386314e+03,5.071964224531586751e+02
9.914095998732049338e+03,5.072282524814352200e+02
9.914096016835710543e+03,5.072600820677265574e+02
9.914096034939373567e+03,5.072919112182485719e+02
9.914096053043034772e+03,5.073237399264245937e+02
9.914096071146697795e+03,5.073555681984703938e+02
9.914096089250359000e+03,5.073873960278094728e+02
9.914096107354022024e+03,5.074192234206575449e+02
9.914096125457685048e+03,5.074510503736360647e+02
9.914096143561346253e+03,5.074828768833667709e+02
9.914096161665009276e+03,5.075147029560651504e+02
9.914096179768670481e+03,5.075465285851549879e+02
9.914096197872333505e+03,5.075783537768516567e+02
9.914096215975994710e+03,5.076101785245791120e+02
9.914096234079657734e+03,5.076420028345523860e+02
9.914096252183320757e+03,5.076738267033933880e+02
9.914096270286981962e+03,5.077056501277244820e+02
9.914096288390644986e+03,5.077374731137600179e+02
9.914096306494306191e+03,5.077692956549248038e+02
9.914096324597969215e+03,5.078011177574333033e+02
9.914096342701630419e+03,5.078329394147103244e+02
9.914096360805293443e+03,5.078647606329702739e+02
9.914096378908954648e+03,5.078965814056382442e+02
9.914096397012617672e+03,5.079284017389282440e+02
9.914096415116280696e+03,5.079602216294628079e+02
9.914096433219941900e+03,5.079920410738642431e+02
9.914096451323604924e+03,5.080238600783466723e+02
9.914096469427266129e+03,5.080556786363354718e+02
9.914096487530929153e+03,5.080874967540441958e+02
9.914096505634590358e+03,5.081193144248989029e+02
9.914096523738253381e+03,5.081511316551129198e+02
9.914096541841914586e+03,5.081829484381121347e+02
9.914096559945577610e+03,5.082147647801099311e+02
9.914096578049240634e+03,5.082465806777290140e+02
9.914096596152901839e+03,5.082783961275924298e+02
9.914096614256564862e+03,5.083102111359132209e+02
9.914096632360226067e+03,5.083420256961179007e+02
9.914096650463889091e+03,5.083738398144191137e+02
9.914096668567550296e+03,5.084056534842437145e+02
9.914096686671213320e+03,5.084374667118041202e+02
9.914096704774874524e+03,5.084692794905272990e+02
9.914096722878537548e+03,5.085010918266256112e+02
9.914096740982200572e+03,5.085329037167223873e+02
9.914096759085861777e+03,5.085647151574409008e+02
9.914096777189524801e+03,5.085965261549937395e+02
9.914096795293186005e+03,5.086283367028078715e+02
9.914096813396849029e+03,5.086601468070953729e+02
9.914096831500510234e+03,5.086919564612838940e+02
9.914096849604173258e+03,5.087237656715851699e+02
9.914096867707834463e+03,5.087555744314266803e+02
9.914096885811497486e+03,5.087873827470201036e+02
9.914096903915160510e+03,5.088191906149895090e+02
9.914096922018821715e+03,5.088509980319584542e+02
9.914096940122484739e+03,5.088828050041385040e+02
9.914096958226145944e+03,5.089146115249577065e+02
9.914096976329808967e+03,5.089464176006271714e+02
9.914096994433470172e+03,5.089782232245755722e+02
9.914097012537133196e+03,5.090100284030136208e+02
9.914097030640794401e+03,5.090418331293696497e+02
9.914097048744457425e+03,5.090736374098551096e+02
9.914097066848120448e+03,5.091054412410937857e+02
9.914097084951781653e+03,5.091372446197099180e+02
9.914097103055444677e+03,5.091690475519144456e+02
9.914097121159105882e+03,5.092008500311360422e+02
9.914097139262768906e+03,5.092326520635851352e+02
9.914097157366430110e+03,5.092644536426908530e+02
9.914097175470093134e+03,5.092962547746638506e+02
9.914097193573754339e+03,5.093280554529329152e+02
9.914097211677417363e+03,5.093598556837085312e+02
9.914097229781080387e+03,5.093916554636151659e+02
9.914097247884741591e+03,5.094234547892775140e+02
9.914097265988404615e+03,5.094552536669053211e+02
9.914097284092065820e+03,5.094870520899282837e+02
9.914097302195728844e+03,5.095188500645564886e+02
9.914097320299390049e+03,5.095506475842196323e+02
9.914097338403053072e+03,5.095824446551271194e+02
9.914097356506714277e+03,5.096142412707093854e+02
9.914097374610377301e+03,5.096460374371753801e+02
9.914097392714040325e+03,5.096778331511503666e+02
9.914097410817701530e+03,5.097096284092593805e+02
9.914097428921364553e+03,5.097414232177113149e+02
9.914097447025025758e+03,5.097732175699371737e+02
9.914097465128688782e+03,5.098050114721456225e+02
9.914097483232349987e+03,5.098368049177673242e+02
9.914097501336013011e+03,5.098685979130113424e+02
9.914097519439676034e+03,5.099003904545027126e+02
9.914097537543337239e+03,5.099321825388669254e+02
9.914097555647000263e+03,5.099639741723125326e+02
9.914097573750661468e+03,5.099957653482707656e+02
9.914097591854324492e+03,5.100275560729498352e+02
9.914097609957985696e+03,5.100593463397813139e+02
9.914097628061648720e+03,5.100911361549732419e+02
9.914097646165309925e+03,5.101229255119570780e+02
9.914097664268972949e+03,5.101547144169409762e+02
9.914097682372635973e+03,5.101865028665504838e+02
9.914097700476297177e+03,5.102182908574116595e+02
9.914097718579960201e+03,5.102500783957322597e+02
9.914097736683621406e+03,5.102818654749440839e+02
9.914097754787284430e+03,5.103136521012549451e+02
9.914097772890945635e+03,5.103454382680967569e+02
9.914097790994608658e+03,5.103772239816771616e+02
9.914097809098269863e+03,5.104090092354284138e+02
9.914097827201932887e+03,5.104407940355575874e+02
9.914097845305595911e+03,5.104725783786910256e+02
9.914097863409257116e+03,5.105043622614550145e+02
9.914097881512920139e+03,5.105361456900565713e+02
9.914097899616581344e+03,5.105679286579284621e+02
9.914097917720244368e+03,5.105997111712773631e+02
9.914097935823905573e+03,5.106314932235362676e+02
9.914097953927568597e+03,5.106632748209120223e+02
9.914097972031229801e+03,5.106950559568376775e+02
9.914097990134892825e+03,5.107268366375196251e+02
9.914098008238555849e+03,5.107586168595846630e+02
9.914098026342217054e+03,5.107903966196592478e+02
9.914098044445880078e+03,5.108221759239496578e+02
9.914098062549541282e+03,5.108539547658895117e+02
9.914098080653204306e+03,5.108857331516850309e+02
9.914098098756865511e+03,5.109175110747696635e+02
9.914098116860528535e+03,5.109492885413496310e+02
9.914098134964189740e+03,5.109810655448587795e+02
9.914098153067852763e+03,5.110128420915027050e+02
9.914098171171515787e+03,5.110446181779085464e+02
9.914098189275176992e+03,5.110763938007033289e+02
9.914098207378840016e+03,5.111081689660925917e+02
9.914098225482501221e+03,5.111399436675105221e+02
9.914098243586164244e+03,5.111717179111627729e+02
9.914098261689825449e+03,5.112034916904837587e+02
9.914098279793488473e+03,5.112352650116786208e+02
9.914098297897149678e+03,5.112670378681821717e+02
9.914098316000812702e+03,5.112988102661991547e+02
9.914098334104475725e+03,5.113305822023571636e+02
9.914098352208136930e+03,5.113623536732836214e+02
9.914098370311799954e+03,5.113941246851833284e+02
9.914098388415461159e+03,5.114258952314917224e+02
9.914098406519124183e+03,5.114576653184128077e+02
9.914098424622785387e+03,5.114894349393825337e+02
9.914098442726448411e+03,5.115212041006048480e+02
9.914098460830109616e+03,5.115529727955155295e+02
9.914098478933772640e+03,5.115847410303186962e+02
9.914098497037435664e+03,5.116165088016419418e+02
9.914098515141096868e+03,5.116482761061137694e+02
9.914098533244759892e+03,5.116800429499377856e+02
9.914098551348421097e+03,5.117118093265501102e+02
9.914098569452084121e+03,5.117435752421542361e+02
9.914098587555745326e+03,5.117753406901869084e+02
9.914098605659408349e+03,5.118071056768511653e+02
9.914098623763069554e+03,5.118388701955836382e+02
9.914098641866732578e+03,5.118706342525878199e+02
9.914098659970395602e+03,5.119023978444918725e+02
9.914098678074056807e+03,5.119341609679242993e+02
9.914098696177719830e+03,5.119659236290880813e+02
9.914098714281381035e+03,5.119976858214203048e+02
9.914098732385044059e+03,5.120294475511234396e+02
9.914098750488705264e+03,5.120612088116351970e+02
9.914098768592368287e+03,5.120929696091577625e+02
9.914098786696029492e+03,5.121247299371290183e+02
9.914098804799692516e+03,5.121564898017511496e+02
9.914098822903355540e+03,5.121882491996527733e+02
9.914098841007016745e+03,5.122200081274631884e+02
9.914098859110679768e+03,5.122517665913840119e+02
9.914098877214340973e+03,5.122835245848539216e+02
9.914098895318003997e+03,5.123152821140739661e+02
9.914098913421665202e+03,5.123470391724829369e+02
9.914098931525328226e+03,5.123787957662824510e+02
9.914098949628991249e+03,5.124105518921015801e+02
9.914098967732652454e+03,5.124423075465696229e+02
9.914098985836315478e+03,5.124740627358878555e+02
9.914099003939976683e+03,5.125058174534954105e+02
9.914099022043639707e+03,5.125375717055928817e+02
9.914099040147300911e+03,5.125693254856197427e+02
9.914099058250963935e+03,5.126010787997768148e+02
9.914099076354625140e+03,5.126328316415031168e+02
9.914099094458288164e+03,5.126645840169996973e+02
9.914099112561951188e+03,5.126963359228960826e+02
9.914099130665612392e+03,5.127280873558219128e+02
9.914099148769275416e+03,5.127598383219777816e+02
9.914099166872936621e+03,5.127915888148033901e+02
9.914099184976599645e+03,5.128233388404992183e+02
9.914099203080260850e+03,5.128550883925047401e+02
9.914099221183923873e+03,5.128868374770204355e+02
9.914099239287585078e+03,5.129185860874862328e+02
9.914099257391248102e+03,5.129503342301020439e+02
9.914099275494911126e+03,5.129820819014979634e+02
9.914099293598572331e+03,5.130138290983040861e+02
9.914099311702235354e+03,5.130455758267205510e+02
9.914099329805896559e+03,5.130773220801875141e+02
9.914099347909559583e+03,5.131090678649045458e+02
9.914099366013220788e+03,5.131408131743124841e+02
9.914099384116883812e+03,5.131725580146105585e+02
9.914099402220545016e+03,5.132043023792396070e+02
9.914099420324208040e+03,5.132360462743987455e+02
9.914099438427871064e+03,5.132677896967187507e+02
9.914099456531532269e+03,5.132995326428301723e+02
9.914099474635195293e+03,5.133312751189318988e+02
9.914099492738856497e+03,5.133630171184649953e+02
9.914099510842519521e+03,5.133947586476288052e+02
9.914099528946180726e+03,5.134264996998643937e+02
9.914099547049843750e+03,5.134582402813705357e+02
9.914099565153504955e+03,5.134899803855886375e+02
9.914099583257167978e+03,5.135217200187175877e+02
9.914099601360831002e+03,5.135534591773878219e+02
9.914099619464492207e+03,5.135851978582307993e+02
9.914099637568155231e+03,5.136169360674446125e+02
9.914099655671816436e+03,5.136486737984711226e+02
9.914099673775479459e+03,5.136804110575086497e+02
9.914099691879140664e+03,5.137121478379992823e+02
9.914099709982803688e+03,5.137438841461409993e+02
9.914099728086464893e+03,5.137756199753763440e+02
9.914099746190127917e+03,5.138073553319028406e+02
9.914099764293790940e+03,5.138390902123518345e+02
9.914099782397452145e+03,5.138708246133548982e+02
9.914099800501115169e+03,5.139025585411093289e+02
9.914099818604776374e+03,5.139342919890582380e+02
9.914099836708439398e+03,5.139660249633984677e+02
9.914099854812100602e+03,5.139977574575739254e+02
9.914099872915763626e+03,5.140294894777808850e+02
9.914099891019424831e+03,5.140612210174631400e+02
9.914099909123087855e+03,5.140929520828171917e+02
9.914099927226750879e+03,5.141246826704751811e+02
9.914099945330412083e+03,5.141564127770687946e+02
9.914099963434075107e+03,5.141881424087945334e+02
9.914099981537736312e+03,5.142198715590967595e+02
9.914099999641399336e+03,5.142516002341710646e+02
9.914100017745060541e+03,5.142833284274623793e+02
9.914100035848723564e+03,5.143150561451661815e+02
9.914100053952384769e+03,5.143467833807270608e+02
9.914100072056047793e+03,5.143785101403408362e+02
9.914100090159710817e+03,5.144102364206396487e+02
9.914100108263372022e+03,5.144419622182563216e+02
9.914100126367035045e+03,5.144736875393863329e+02
9.914100144470696250e+03,5.145054123774746131e+02
9.914100162574359274e+03,5.145371367387162991e+02
9.914100180678020479e+03,5.145688606165566625e+02
9.914100198781683503e+03,5.146005840171908403e+02
9.914100216885346526e+03,5.146323069372514283e+02
9.914100234989007731e+03,5.146640293733714770e+02
9.914100253092670755e+03,5.146957513317457824e+02
9.914100271196331960e+03,5.147274728058199571e+02
9.914100289299994984e+03,5.147591938017887969e+02
9.914100307403656188e+03,5.147909143130979146e+02
9.914100325507319212e+03,5.148226343459418786e+02
9.914100343610980417e+03,5.148543538937667563e+02
9.914100361714643441e+03,5.148860729627666615e+02
9.914100379818306465e+03,5.149177915495750995e+02
9.914100397921967669e+03,5.149495096508251208e+02
9.914100416025630693e+03,5.149812272727109530e+02
9.914100434129291898e+03,5.150129444086790045e+02
9.914100452232954922e+03,5.150446610649230479e+02
9.914100470336616127e+03,5.150763772348900602e+02
9.914100488440279150e+03,5.151080929247732456e+02
9.914100506543940355e+03,5.151398081280198085e+02
9.914100524647603379e+03,5.151715228508232940e+02
9.914100542751266403e+03,5.152032370898172076e+02
9.914100560854927608e+03,5.152349508416352819e+02
9.914100578958590631e+03,5.152666641124707212e+02
9.914100597062251836e+03,5.152983768957710708e+02
9.914100615165914860e+03,5.153300891977290803e+02
9.914100633269576065e+03,5.153618010117925223e+02
9.914100651373239089e+03,5.153935123441542601e+02
9.914100669476900293e+03,5.154252231882619526e+02
9.914100687580563317e+03,5.154569335503083494e+02
9.914100705684226341e+03,5.154886434269274105e+02
9.914100723787887546e+03,5.155203528147535508e+02
9.914100741891550570e+03,5.155520617199788376e+02
9.914100759995211774e+03,5.155837701360516121e+02
9.914100778098874798e+03,5.156154780691643964e+02
9.914100796202536003e+03,5.156471855127653043e+02
9.914100814306199027e+03,5.156788924730465169e+02
9.914100832409860232e+03,5.157105989434566027e+02
9.914100850513523255e+03,5.157423049301874016e+02
9.914100868617186279e+03,5.157740104298734423e+02
9.914100886720847484e+03,5.158057154391492531e+02
9.914100904824510508e+03,5.158374199642066742e+02
9.914100922928171713e+03,5.158691239984946151e+02
9.914100941031834736e+03,5.159008275482045747e+02
9.914100959135495941e+03,5.159325306067858037e+02
9.914100977239158965e+03,5.159642331804294599e+02
9.914100995342820170e+03,5.159959352625851352e+02
9.914101013446483194e+03,5.160276368594439873e+02
9.914101031550146217e+03,5.160593379676405448e+02
9.914101049653807422e+03,5.160910385838103593e+02
9.914101067757470446e+03,5.161227387141439067e+02
9.914101085861131651e+03,5.161544383520913470e+02
9.914101103964794675e+03,5.161861375038432698e+02
9.914101122068455879e+03,5.162178361628496077e+02
9.914101140172118903e+03,5.162495343353010639e+02
9.914101158275780108e+03,5.162812320146475713e+02
9.914101176379443132e+03,5.163129292070797192e+02
9.914101194483106156e+03,5.163446259092328319e+02
9.914101212586767360e+03,5.163763221177425748e+02
9.914101230690430384e+03,5.164080178387985143e+02
9.914101248794091589e+03,5.164397130658518336e+02
9.914101266897754613e+03,5.164714078050923263e+02
9.914101285001415818e+03,5.165031020499706074e+02
9.914101303105078841e+03,5.165347958066765841e+02
9.914101321208740046e+03,5.165664890686615536e+02
9.914101339312403070e+03,5.165981818421148546e+02
9.914101357416066094e+03,5.166298741236721526e+02
9.914101375519727299e+03,5.166615659099696813e+02
9.914101393623390322e+03,5.166932572071964387e+02
9.914101411727051527e+03,5.167249480088040627e+02
9.914101429830714551e+03,5.167566383209813239e+02
9.914101447934375756e+03,5.167883281371808835e+02
9.914101466038038780e+03,5.168200174635907160e+02
9.914101484141699984e+03,5.168517062936634829e+02
9.914101502245363008e+03,5.168833946335872724e+02
9.914101520349026032e+03,5.169150824799985458e+02
9.914101538452687237e+03,5.169467698295339915e+02
9.914101556556350261e+03,5.169784566883813568e+02
9.914101574660011465e+03,5.170101430499940989e+02
9.914101592763674489e+03,5.170418289205593965e+02
9.914101610867335694e+03,5.170735142935308204e+02
9.914101628970998718e+03,5.171051991750956631e+02
9.914101647074661741e+03,5.171368835618908406e+02
9.914101665178322946e+03,5.171685674505534962e+02
9.914101683281985970e+03,5.172002508472704676e+02
9.914101701385647175e+03,5.172319337454957804e+02
9.914101719489310199e+03,5.172636161514166133e+02
9.914101737592971404e+03,5.172952980584866509e+02
9.914101755696634427e+03,5.173269794728926172e+02
9.914101773800295632e+03,5.173586603880888788e+02
9.914101791903958656e+03,5.173903408102621597e+02
9.914101810007621680e+03,5.174220207360493760e+02
9.914101828111282884e+03,5.174537001620880119e+02
9.914101846214945908e+03,5.174853790945650189e+02
9.914101864318607113e+03,5.175170575269345363e+02
9.914101882422270137e+03,5.175487354653827197e+02
9.914101900525931342e+03,5.175804129033647314e+02
9.914101918629594365e+03,5.176120898470662723e+02
9.914101936733255570e+03,5.176437662899423913e+02
9.914101954836918594e+03,5.176754422381789027e+02
9.914101972940581618e+03,5.177071176884136321e+02
9.914101991044242823e+03,5.177387926372845186e+02
9.914102009147905846e+03,5.177704670909771494e+02
9.914102027251567051e+03,5.178021410429469142e+02
9.914102045355230075e+03,5.178338144993791730e+02
9.914102063458891280e+03,5.178654874537296564e+02
9.914102081562554304e+03,5.178971599121833833e+02
9.914102099666215508e+03,5.179288318681964256e+02
9.914102117769878532e+03,5.179605033279538020e+02
9.914102135873541556e+03,5.179921742880936790e+02
9.914102153977202761e+03,5.180238447452544506e+02
9.914102172080865785e+03,5.180555147056206806e+02
9.914102190184526989e+03,5.180871841626490095e+02
9.914102208288190013e+03,5.181188531225235465e+02
9.914102226391851218e+03,5.181505215787011593e+02
9.914102244495514242e+03,5.181821895373662983e+02
9.914102262599175447e+03,5.182138569919754900e+02
9.914102280702838470e+03,5.182455239487129575e+02
9.914102298806501494e+03,5.182771904042175493e+02
9.914102316910162699e+03,5.183088563551278867e+02
9.914102335013825723e+03,5.183405218076279652e+02
9.914102353117486928e+03,5.183721867551747664e+02
9.914102371221149951e+03,5.184038512039523994e+02
9.914102389324811156e+03,5.184355151474180730e+02
9.914102407428474180e+03,5.184671785917553279e+02
9.914102425532135385e+03,5.184988415304219416e+02
9.914102443635798409e+03,5.185305039696011136e+02
9.914102461739461432e+03,5.185621659059319200e+02
9.914102479843122637e+03,5.185938273360536641e+02
9.914102497946785661e+03,5.186254882661495458e+02
9.914102516050446866e+03,5.186571486896775696e+02
9.914102534154109890e+03,5.186888086128207078e+02
9.914102552257771094e+03,5.187204680290371925e+02
9.914102570361434118e+03,5.187521269445097687e+02
9.914102588465095323e+03,5.187837853526970093e+02
9.914102606568758347e+03,5.188154432597812047e+02
9.914102624672421371e+03,5.188471006624019992e+02
9.914102642776082575e+03,5.188787575571992647e+02
9.914102660879745599e+03,5.189104139503552915e+02
9.914102678983406804e+03,5.189420698353289936e+02
9.914102697087069828e+03,5.189737252183023202e+02
9.914102715190731033e+03,5.190053800927345264e+02
9.914102733294394056e+03,5.190370344648074479e+02
9.914102751398055261e+03,5.190686883279804533e+02
9.914102769501718285e+03,5.191003416884353783e+02
9.914102787605381309e+03,5.191319945428122082e+02
9.914102805709042514e+03,5.191636468877510424e+02
9.914102823812705537e+03,5.191952987294333752e+02
9.914102841916366742e+03,5.192269500613190303e+02
9.914102860020029766e+03,5.192586008895892746e+02
9.914102878123690971e+03,5.192902512077042729e+02
9.914102896227353995e+03,5.193219010218446101e+02
9.914102914331017018e+03,5.193535503286511812e+02
9.914102932434678223e+03,5.193851991247645401e+02
9.914102950538341247e+03,5.194168474163650444e+02
9.914102968642002452e+03,5.194484951969137683e+02
9.914102986745665476e+03,5.194801424725907282e+02
9.914103004849326680e+03,5.195117892368571120e+02
9.914103022952989704e+03,5.195434354958929362e+02
9.914103041056650909e+03,5.195750812431597296e+02
9.914103059160313933e+03,5.196067264848371678e+02
9.914103077263976957e+03,5.196383712175661458e+02
9.914103095367638161e+03,5.196700154379881269e+02
9.914103113471301185e+03,5.197016591522825593e+02
9.914103131574962390e+03,5.197333023539109718e+02
9.914103149678625414e+03,5.197649450490531535e+02
9.914103167782286619e+03,5.197965872311708608e+02
9.914103185885949642e+03,5.198282289064435417e+02
9.914103203989610847e+03,5.198598700683331799e+02
9.914103222093273871e+03,5.198915107230189960e+02
9.914103240196936895e+03,5.199231508671422262e+02
9.914103258300598100e+03,5.199547904973445611e+02
9.914103276404261123e+03,5.199864296198048805e+02
9.914103294507922328e+03,5.200180682279855091e+02
9.914103312611585352e+03,5.200497063280654402e+02
9.914103330715246557e+03,5.200813439135075669e+02
9.914103348818909581e+03,5.201129809904899730e+02
9.914103366922570785e+03,5.201446175524757791e+02
