Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.917322230422067150e+03,9.691285709795513625e+00
9.917322252067750014e+03,9.689885134378400267e+00
9.917322273713432878e+03,9.688484654709721866e+00
9.917322295359115742e+03,9.687084270791018525e+00
9.917322317004800425e+03,9.685683982506214207e+00
9.917322338650483289e+03,9.684283790092223398e+00
9.917322360296166153e+03,9.682883693432957628e+00
9.917322381941849017e+03,9.681483692530001406e+00
9.917322403587531880e+03,9.680083787384932137e+00
9.917322425233214744e+03,9.678683977999298804e+00
9.917322446878897608e+03,9.677284264374724998e+00
9.917322468524580472e+03,9.675884646512770360e+00
9.917322490170265155e+03,9.674485124297397931e+00
9.917322511815948019e+03,9.673085697965401408e+00
9.917322533461630883e+03,9.671686367400772255e+00
9.917322555107313747e+03,9.670287132605073666e+00
9.917322576752996611e+03,9.668887993579884821e+00
9.917322598398679474e+03,9.667488950326767139e+00
9.917322620044362338e+03,9.666090002847328222e+00
9.917322641690045202e+03,9.664691151143145476e+00
9.917322663335729885e+03,9.663292395098228127e+00
9.917322684981412749e+03,9.661893734949234869e+00
9.917322706627095613e+03,9.660495170580244206e+00
9.917322728272778477e+03,9.659096701992806899e+00
9.917322749918461341e+03,9.657698329188498576e+00
9.917322771564144205e+03,9.656300052168896642e+00
9.917322793209827068e+03,9.654901870935553632e+00
9.917322814855509932e+03,9.653503785490098466e+00
9.917322836501192796e+03,9.652105795834074797e+00
9.917322858146877479e+03,9.650707901851598436e+00
9.917322879792560343e+03,9.649310103779171754e+00
9.917322901438243207e+03,9.647912401500931878e+00
9.917322923083926071e+03,9.646514795018434896e+00
9.917322944729608935e+03,9.645117284333254659e+00
9.917322966375291799e+03,9.643719869446957915e+00
9.917322988020974663e+03,9.642322550361146938e+00
9.917323009666657526e+03,9.640925327077390250e+00
9.917323031312342209e+03,9.639528199479837411e+00
9.917323052958025073e+03,9.638131167804893096e+00
9.917323074603707937e+03,9.636734231936737061e+00
9.917323096249390801e+03,9.635337391876936053e+00
9.917323117895073665e+03,9.633940647627051490e+00
9.917323139540756529e+03,9.632543999188651895e+00
9.917323161186439393e+03,9.631147446563353753e+00
9.917323182832122257e+03,9.629750989752709600e+00
9.917323204477806939e+03,9.628354628640943602e+00
9.917323226123489803e+03,9.626958363464302337e+00
9.917323247769172667e+03,9.625562194107072145e+00
9.917323269414855531e+03,9.624166120570778915e+00
9.917323291060538395e+03,9.622770142857014264e+00
9.917323312706221259e+03,9.621374260967357372e+00
9.917323334351904123e+03,9.619978474903348342e+00
9.917323355997586987e+03,9.618582784666596552e+00
9.917323377643271670e+03,9.617187190141407882e+00
9.917323399288954533e+03,9.615791691563885024e+00
9.917323420934637397e+03,9.614396288818321423e+00
9.917323442580320261e+03,9.613000981906324682e+00
9.917323464226003125e+03,9.611605770829440232e+00
9.917323485871685989e+03,9.610210655589220607e+00
9.917323507517368853e+03,9.608815636187292952e+00
9.917323529163051717e+03,9.607420712625204473e+00
9.917323550808736400e+03,9.606025884787310787e+00
9.917323572454419264e+03,9.604631152909620440e+00
9.917323594100102127e+03,9.603236516876481943e+00
9.917323615745784991e+03,9.601841976689460267e+00
9.917323637391467855e+03,9.600447532350161239e+00
9.917323659037150719e+03,9.599053183860139171e+00
9.917323680682833583e+03,9.597658931220950151e+00
9.917323702328516447e+03,9.596264774434187572e+00
9.917323723974201130e+03,9.594870713384276328e+00
9.917323745619883994e+03,9.593476748307084634e+00
9.917323767265566858e+03,9.592082879087035607e+00
9.917323788911249721e+03,9.590689105725672903e+00
9.917323810556932585e+03,9.589295428224604123e+00
9.917323832202615449e+03,9.587901846585392462e+00
9.917323853848298313e+03,9.586508360809615326e+00
9.917323875493981177e+03,9.585114970898802156e+00
9.917323897139664041e+03,9.583721676854574767e+00
9.917323918785348724e+03,9.582328478561416674e+00
9.917323940431031588e+03,9.580935376255059310e+00
9.917323962076714452e+03,9.579542369819957770e+00
9.917323983722397315e+03,9.578149459257721432e+00
9.917324005368080179e+03,9.576756644569922372e+00
9.917324027013763043e+03,9.575363925758106021e+00
9.917324048659445907e+03,9.573971302823835572e+00
9.917324070305128771e+03,9.572578775768729287e+00
9.917324091950813454e+03,9.571186344477315089e+00
9.917324113596496318e+03,9.569794009185189410e+00
9.917324135242179182e+03,9.568401769776921029e+00
9.917324156887862046e+03,9.567009626254044719e+00
9.917324178533544909e+03,9.565617578618175187e+00
9.917324200179227773e+03,9.564225626870859642e+00
9.917324221824910637e+03,9.562833771013659501e+00
9.917324243470593501e+03,9.561442011048171707e+00
9.917324265116278184e+03,9.560050346859000570e+00
9.917324286761961048e+03,9.558658778681623502e+00
9.917324308407643912e+03,9.557267306400651918e+00
9.917324330053326776e+03,9.555875930017633024e+00
9.917324351699009640e+03,9.554484649534181528e+00
9.917324373344692503e+03,9.553093464951841085e+00
9.917324394990375367e+03,9.551702376272187323e+00
9.917324416636058231e+03,9.550311383496753237e+00
9.917324438281742914e+03,9.548920486510288796e+00
9.917324459927425778e+03,9.547529685548093781e+00
9.917324481573108642e+03,9.546138980494866644e+00
9.917324503218791506e+03,9.544748371352138605e+00
9.917324524864474370e+03,9.543357858121526149e+00
9.917324546510157234e+03,9.541967440804574707e+00
9.917324568155840097e+03,9.540577119402849249e+00
9.917324589801522961e+03,9.539186893917902310e+00
9.917324611447207644e+03,9.537796764234537150e+00
9.917324633092890508e+03,9.536406730587916769e+00
9.917324654738573372e+03,9.535016792862801793e+00
9.917324676384256236e+03,9.533626951060757193e+00
9.917324698029939100e+03,9.532237205183335504e+00
9.917324719675621964e+03,9.530847555232133672e+00
9.917324741321304828e+03,9.529458001208697127e+00
9.917324762966987691e+03,9.528068543114587285e+00
9.917324784612672374e+03,9.526679180834650040e+00
9.917324806258355238e+03,9.525289914603943586e+00
9.917324827904038102e+03,9.523900744307271182e+00
9.917324849549720966e+03,9.522511669946217339e+00
9.917324871195403830e+03,9.521122691522304393e+00
9.917324892841086694e+03,9.519733809037161265e+00
9.917324914486769558e+03,9.518345022492319174e+00
9.917324936132452422e+03,9.516956331889344867e+00
9.917324957778135285e+03,9.515567737229801537e+00
9.917324979423819968e+03,9.514179238398586591e+00
9.917325001069502832e+03,9.512790835630642761e+00
9.917325022715185696e+03,9.511402528810824819e+00
9.917325044360868560e+03,9.510014317940695960e+00
9.917325066006551424e+03,9.508626203021854906e+00
9.917325087652234288e+03,9.507238184055843533e+00
9.917325109297917152e+03,9.505850261044228589e+00
9.917325130943600016e+03,9.504462433988571490e+00
9.917325152589284698e+03,9.503074702773833593e+00
9.917325174234967562e+03,9.501687067634810191e+00
9.917325195880650426e+03,9.500299528456462639e+00
9.917325217526333290e+03,9.498912085240323933e+00
9.917325239172016154e+03,9.497524737987966148e+00
9.917325260817699018e+03,9.496137486700968466e+00
9.917325282463381882e+03,9.494750331380902963e+00
9.917325304109064746e+03,9.493363272029293753e+00
9.917325325754749429e+03,9.491976308531194562e+00
9.917325347400432292e+03,9.490589441121274561e+00
9.917325369046115156e+03,9.489202669684527081e+00
9.917325390691798020e+03,9.487815994222504656e+00
9.917325412337480884e+03,9.486429414736793575e+00
9.917325433983163748e+03,9.485042931228958807e+00
9.917325455628846612e+03,9.483656543700552888e+00
9.917325477274529476e+03,9.482270252153140788e+00
9.917325498920214159e+03,9.480884056471778010e+00
9.917325520565897023e+03,9.479497956891050237e+00
9.917325542211579886e+03,9.478111953296009418e+00
9.917325563857262750e+03,9.476726045688213418e+00
9.917325585502945614e+03,9.475340234069214773e+00
9.917325607148628478e+03,9.473954518440606876e+00
9.917325628794311342e+03,9.472568898803938708e+00
9.917325650439994206e+03,9.471183375160759255e+00
9.917325672085678889e+03,9.469797947396209281e+00
9.917325693731361753e+03,9.468412615744728811e+00
9.917325715377044617e+03,9.467027380091442623e+00
9.917325737022727481e+03,9.465642240437896149e+00
9.917325758668410344e+03,9.464257196785665016e+00
9.917325780314093208e+03,9.462872249136291103e+00
9.917325801959776072e+03,9.461487397491360696e+00
9.917325823605458936e+03,9.460102641852438765e+00
9.917325845251143619e+03,9.458717982104715816e+00
9.917325866896826483e+03,9.457333418482454235e+00
9.917325888542509347e+03,9.455948950870904923e+00
9.917325910188192211e+03,9.454564579271590219e+00
9.917325931833875075e+03,9.453180303686087527e+00
9.917325953479557938e+03,9.451796124115919184e+00
9.917325975125240802e+03,9.450412040562710558e+00
9.917325996770923666e+03,9.449028053027987539e+00
9.917326018416606530e+03,9.447644161513300887e+00
9.917326040062291213e+03,9.446260365903960121e+00
9.917326061707974077e+03,9.444876666434044665e+00
9.917326083353656941e+03,9.443493062988892461e+00
9.917326104999339805e+03,9.442109555570027624e+00
9.917326126645022669e+03,9.440726144178993806e+00
9.917326148290705532e+03,9.439342828817395059e+00
9.917326169936388396e+03,9.437959609486757273e+00
9.917326191582071260e+03,9.436576486188664958e+00
9.917326213227755943e+03,9.435193458808443623e+00
9.917326234873438807e+03,9.433810527580071437e+00
9.917326256519121671e+03,9.432427692388939633e+00
9.917326278164804535e+03,9.431044953236579431e+00
9.917326299810487399e+03,9.429662310124545144e+00
9.917326321456170263e+03,9.428279763054392859e+00
9.917326343101853126e+03,9.426897312027696429e+00
9.917326364747535990e+03,9.425514957046020825e+00
9.917326386393220673e+03,9.424132697994744845e+00
9.917326408038903537e+03,9.422750535107741854e+00
9.917326429684586401e+03,9.421368468270452823e+00
9.917326451330269265e+03,9.419986497484401866e+00
9.917326472975952129e+03,9.418604622751152178e+00
9.917326494621634993e+03,9.417222844072238530e+00
9.917326516267317857e+03,9.415841161449277408e+00
9.917326537913000720e+03,9.414459574883791149e+00
9.917326559558685403e+03,9.413078084261243816e+00
9.917326581204368267e+03,9.411696689815391537e+00
9.917326602850051131e+03,9.410315391431677057e+00
9.917326624495733995e+03,9.408934189111686663e+00
9.917326646141416859e+03,9.407553082856962234e+00
9.917326667787099723e+03,9.406172072669049200e+00
9.917326689432782587e+03,9.404791158549532071e+00
9.917326711078465451e+03,9.403410340499956277e+00
9.917326732724150133e+03,9.402029618405855160e+00
9.917326754369832997e+03,9.400648992500842738e+00
9.917326776015515861e+03,9.399268462670422153e+00
9.917326797661198725e+03,9.397888028916190351e+00
9.917326819306881589e+03,9.396507691239690985e+00
9.917326840952564453e+03,9.395127449642465933e+00
9.917326862598247317e+03,9.393747304126062403e+00
9.917326884243930181e+03,9.392367254692072009e+00
9.917326905889614864e+03,9.390987301226067174e+00
9.917326927535297727e+03,9.389607443961550004e+00
9.917326949180980591e+03,9.388227682784080486e+00
9.917326970826663455e+03,9.386848017695244906e+00
9.917326992472346319e+03,9.385468448696583366e+00
9.917327014118029183e+03,9.384088975789662612e+00
9.917327035763712047e+03,9.382709598976004983e+00
9.917327057409394911e+03,9.381330318257219858e+00
9.917327079055077775e+03,9.379951133634824245e+00
9.917327100700762458e+03,9.378572044994497148e+00
9.917327122346445321e+03,9.377193052569582576e+00
9.917327143992128185e+03,9.375814156245713349e+00
9.917327165637811049e+03,9.374435356024484634e+00
9.917327187283493913e+03,9.373056651907420544e+00
9.917327208929176777e+03,9.371678043896084276e+00
9.917327230574859641e+03,9.370299531992040798e+00
9.917327252220542505e+03,9.368921116196844423e+00
9.917327273866227188e+03,9.367542796396222116e+00
9.917327295511910052e+03,9.366164572823361567e+00
9.917327317157592915e+03,9.364786445364021716e+00
9.917327338803275779e+03,9.363408414019737336e+00
9.917327360448958643e+03,9.362030478792069843e+00
9.917327382094641507e+03,9.360652639682562892e+00
9.917327403740324371e+03,9.359274896692763690e+00
9.917327425386007235e+03,9.357897249824254970e+00
9.917327447031691918e+03,9.356519698962825871e+00
9.917327468677374782e+03,9.355142244341529079e+00
9.917327490323057646e+03,9.353764885846157284e+00
9.917327511968740509e+03,9.352387623478291445e+00
9.917327533614423373e+03,9.351010457239468110e+00
9.917327555260106237e+03,9.349633387131239814e+00
9.917327576905789101e+03,9.348256413155160871e+00
9.917327598551471965e+03,9.346879535312764276e+00
9.917327620197156648e+03,9.345502753489945746e+00
9.917327641842839512e+03,9.344126067919630074e+00
9.917327663488522376e+03,9.342749478487670345e+00
9.917327685134205240e+03,9.341372985195629752e+00
9.917327706779888103e+03,9.339996588045055503e+00
9.917327728425570967e+03,9.338620287037498358e+00
9.917327750071253831e+03,9.337244082174503745e+00
9.917327771716936695e+03,9.335867973457625979e+00
9.917327793362621378e+03,9.334491960772798080e+00
9.917327815008304242e+03,9.333116044352836482e+00
9.917327836653987106e+03,9.331740224083642232e+00
9.917327858299669970e+03,9.330364499966780301e+00
9.917327879945352834e+03,9.328988872003806776e+00
9.917327901591035697e+03,9.327613340196263536e+00
9.917327923236718561e+03,9.326237904545704893e+00
9.917327944882401425e+03,9.324862565053665620e+00
9.917327966528086108e+03,9.323487321606153344e+00
9.917327988173768972e+03,9.322112174435853049e+00
9.917328009819451836e+03,9.320737123428745718e+00
9.917328031465134700e+03,9.319362168586362571e+00
9.917328053110817564e+03,9.317987309910279237e+00
9.917328074756500428e+03,9.316612547402039368e+00
9.917328096402183292e+03,9.315237881063174186e+00
9.917328118047866155e+03,9.313863310895262870e+00
9.917328139693550838e+03,9.312488836784321933e+00
9.917328161339233702e+03,9.311114458962954643e+00
9.917328182984916566e+03,9.309740177317168630e+00
9.917328204630599430e+03,9.308365991848521759e+00
9.917328226276282294e+03,9.306991902558554131e+00
9.917328247921965158e+03,9.305617909448843150e+00
9.917328269567648022e+03,9.304244012520921814e+00
9.917328291213330886e+03,9.302870211776331999e+00
9.917328312859013749e+03,9.301496507216619136e+00
9.917328334504698432e+03,9.300122898727936516e+00
9.917328356150381296e+03,9.298749386542670692e+00
9.917328377796064160e+03,9.297375970546953639e+00
9.917328399441747024e+03,9.296002650742288154e+00
9.917328421087429888e+03,9.294629427130288946e+00
9.917328442733112752e+03,9.293256299712462365e+00
9.917328464378795616e+03,9.291883268490368053e+00
9.917328486024478480e+03,9.290510333465542558e+00
9.917328507670163162e+03,9.289137494524194238e+00
9.917328529315846026e+03,9.287764751898587079e+00
9.917328550961528890e+03,9.286392105474922332e+00
9.917328572607211754e+03,9.285019555254699242e+00
9.917328594252894618e+03,9.283647101239514754e+00
9.917328615898577482e+03,9.282274743430914299e+00
9.917328637544260346e+03,9.280902481830416662e+00
9.917328659189943210e+03,9.279530316439579707e+00
9.917328680835627893e+03,9.278158247144652648e+00
9.917328702481310756e+03,9.276786274177796443e+00
9.917328724126993620e+03,9.275414397425251423e+00
9.917328745772676484e+03,9.274042616888561241e+00
9.917328767418359348e+03,9.272670932569250013e+00
9.917328789064042212e+03,9.271299344468911130e+00
9.917328810709725076e+03,9.269927852589070483e+00
9.917328832355407940e+03,9.268556456931246856e+00
9.917328854001092623e+03,9.267185157381788940e+00
9.917328875646775487e+03,9.265813954172720912e+00
9.917328897292458350e+03,9.264442847190323960e+00
9.917328918938141214e+03,9.263071836436161277e+00
9.917328940583824078e+03,9.261700921911748097e+00
9.917328962229506942e+03,9.260330103618679587e+00
9.917328983875189806e+03,9.258959381558478086e+00
9.917329005520872670e+03,9.257588755732687247e+00
9.917329027166557353e+03,9.256218226027682405e+00
9.917329048812240217e+03,9.254847792675343854e+00
9.917329070457923081e+03,9.253477455562068243e+00
9.917329092103605944e+03,9.252107214689388570e+00
9.917329113749288808e+03,9.250737070058837830e+00
9.917329135394971672e+03,9.249367021671980993e+00
