Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.063818726868498561e+04,6.105935351912030740e+01
1.063818729052050185e+04,6.106120745426506602e+01
1.063818731235601808e+04,6.106306140210821098e+01
1.063818733419153614e+04,6.106491536280326216e+01
1.063818735602705237e+04,6.106676933604039448e+01
1.063818737786257043e+04,6.106862332212756428e+01
1.063818739969808667e+04,6.107047732075497493e+01
1.063818742153360290e+04,6.107233133207606812e+01
1.063818744336912096e+04,6.107418535624440636e+01
1.063818746520463719e+04,6.107603939295014328e+01
1.063818748704015343e+04,6.107789344234674900e+01
1.063818750887567148e+04,6.107974750458780733e+01
1.063818753071118772e+04,6.108160157936342216e+01
1.063818755254670396e+04,6.108345566682714178e+01
1.063818757438222201e+04,6.108530976713245053e+01
1.063818759621773825e+04,6.108716387996953046e+01
1.063818761805325448e+04,6.108901800549187300e+01
1.063818763988877254e+04,6.109087214385301223e+01
1.063818766172428877e+04,6.109272629474309468e+01
1.063818768355980683e+04,6.109458045847010510e+01
1.063818770539532306e+04,6.109643463472417579e+01
1.063818772723083930e+04,6.109828882365881242e+01
1.063818774906635736e+04,6.110014302542758458e+01
1.063818777090187359e+04,6.110199723972058905e+01
1.063818779273738983e+04,6.110385146669134571e+01
1.063818781457290788e+04,6.110570570649343125e+01
1.063818783640842412e+04,6.110755995881693536e+01
1.063818785824394035e+04,6.110941422381539923e+01
1.063818788007945841e+04,6.111126850164233559e+01
1.063818790191497465e+04,6.111312279198789099e+01
1.063818792375049088e+04,6.111497709500561371e+01
1.063818794558600894e+04,6.111683141084897386e+01
1.063818796742152517e+04,6.111868573920813930e+01
1.063818798925704323e+04,6.112054008039110187e+01
1.063818801109255946e+04,6.112239443408797968e+01
1.063818803292807570e+04,6.112424880045230680e+01
1.063818805476359375e+04,6.112610317963762441e+01
1.063818807659910999e+04,6.112795757133406482e+01
1.063818809843462623e+04,6.112981197569511238e+01
1.063818812027014428e+04,6.113166639287432957e+01
1.063818814210566052e+04,6.113352082256186293e+01
1.063818816394117675e+04,6.113537526491118257e+01
1.063818818577669481e+04,6.113722972007588652e+01
1.063818820761221104e+04,6.113908418774605025e+01
1.063818822944772728e+04,6.114093866807522204e+01
1.063818825128324534e+04,6.114279316121693597e+01
1.063818827311876157e+04,6.114464766686131014e+01
1.063818829495427963e+04,6.114650218531636483e+01
1.063818831678979586e+04,6.114835671627218261e+01
1.063818833862531210e+04,6.115021125988229755e+01
1.063818836046083015e+04,6.115206581630030769e+01
1.063818838229634639e+04,6.115392038521626006e+01
1.063818840413186263e+04,6.115577496678368163e+01
1.063818842596738068e+04,6.115762956115619176e+01
1.063818844780289692e+04,6.115948416802383036e+01
1.063818846963841315e+04,6.116133878754015285e+01
1.063818849147393121e+04,6.116319341985871461e+01
1.063818851330944744e+04,6.116504806466958399e+01
1.063818853514496368e+04,6.116690272212633772e+01
1.063818855698048174e+04,6.116875739238250986e+01
1.063818857881599797e+04,6.117061207512818299e+01
1.063818860065151603e+04,6.117246677067142002e+01
1.063818862248703226e+04,6.117432147870227510e+01
1.063818864432254850e+04,6.117617619937428941e+01
1.063818866615806655e+04,6.117803093284107518e+01
1.063818868799358279e+04,6.117988567879264394e+01
1.063818870982909903e+04,6.118174043738257950e+01
1.063818873166461708e+04,6.118359520876444435e+01
1.063818875350013332e+04,6.118544999262829265e+01
1.063818877533564955e+04,6.118730478912769399e+01
1.063818879717116761e+04,6.118915959841619667e+01
1.063818881900668384e+04,6.119101442018389747e+01
1.063818884084220008e+04,6.119286925458431625e+01
1.063818886267771813e+04,6.119472410177103683e+01
1.063818888451323437e+04,6.119657896143410625e+01
1.063818890634875243e+04,6.119843383388159452e+01
1.063818892818426866e+04,6.120028871880357002e+01
1.063818895001978490e+04,6.120214361635357392e+01
1.063818897185530295e+04,6.120399852668519003e+01
1.063818899369081919e+04,6.120585344948848672e+01
1.063818901552633542e+04,6.120770838491696964e+01
1.063818903736185348e+04,6.120956333312427944e+01
1.063818905919736972e+04,6.121141829380044186e+01
1.063818908103288595e+04,6.121327326709896965e+01
1.063818910286840401e+04,6.121512825317353190e+01
1.063818912470392024e+04,6.121698325171409749e+01
1.063818914653943648e+04,6.121883826287423602e+01
1.063818916837495453e+04,6.122069328680757394e+01
1.063818919021047077e+04,6.122254832320410145e+01
1.063818921204598882e+04,6.122440337237194541e+01
1.063818923388150506e+04,6.122625843400109602e+01
1.063818925571702130e+04,6.122811350824512999e+01
1.063818927755253935e+04,6.122996859525770219e+01
1.063818929938805559e+04,6.123182369472873887e+01
1.063818932122357182e+04,6.123367880681185227e+01
1.063818934305908988e+04,6.123553393166067593e+01
1.063818936489460611e+04,6.123738906896517165e+01
1.063818938673012235e+04,6.123924421887893743e+01
1.063818940856564041e+04,6.124109938155555710e+01
1.063818943040115664e+04,6.124295455668504218e+01
1.063818945223667288e+04,6.124480974442099068e+01
1.063818947407219093e+04,6.124666494491700064e+01
1.063818949590770717e+04,6.124852015786302672e+01
1.063818951774322522e+04,6.125037538356725975e+01
1.063818953957874146e+04,6.125223062171964727e+01
1.063818956141425770e+04,6.125408587247376602e+01
1.063818958324977575e+04,6.125594113598329216e+01
1.063818960508529199e+04,6.125779641193814484e+01
1.063818962692080822e+04,6.125965170049195052e+01
1.063818964875632628e+04,6.126150700179831432e+01
1.063818967059184251e+04,6.126336231554719092e+01
1.063818969242735875e+04,6.126521764189219965e+01
1.063818971426287681e+04,6.126707298098694565e+01
1.063818973609839304e+04,6.126892833252141912e+01
1.063818975793390928e+04,6.127078369664919677e+01
1.063818977976942733e+04,6.127263907352389083e+01
1.063818980160494357e+04,6.127449446283547729e+01
1.063818982344045980e+04,6.127634986473756129e+01
1.063818984527597786e+04,6.127820527938376927e+01
1.063818986711149410e+04,6.128006070646402037e+01
1.063818988894701215e+04,6.128191614628652673e+01
1.063818991078252839e+04,6.128377159854123590e+01
1.063818993261804462e+04,6.128562706338172461e+01
1.063818995445356268e+04,6.128748254096165482e+01
1.063818997628907891e+04,6.128933803097095989e+01
1.063818999812459515e+04,6.129119353356323074e+01
1.063819001996011320e+04,6.129304904889212935e+01
1.063819004179562944e+04,6.129490457664756775e+01
1.063819006363114568e+04,6.129676011698318661e+01
1.063819008546666373e+04,6.129861567005260525e+01
1.063819010730217997e+04,6.130047123554574284e+01
1.063819012913769620e+04,6.130232681361624714e+01
1.063819015097321426e+04,6.130418240441775879e+01
1.063819017280873049e+04,6.130603800764014721e+01
1.063819019464424855e+04,6.130789362359166006e+01
1.063819021647976479e+04,6.130974925196221648e+01
1.063819023831528102e+04,6.131160489290540028e+01
1.063819026015079908e+04,6.131346054657490896e+01
1.063819028198631531e+04,6.131531621266062615e+01
1.063819030382183155e+04,6.131717189131617829e+01
1.063819032565734960e+04,6.131902758269522735e+01
1.063819034749286584e+04,6.132088328648765696e+01
1.063819036932838208e+04,6.132273900284713619e+01
1.063819039116390013e+04,6.132459473192727728e+01
1.063819041299941637e+04,6.132645047341797095e+01
1.063819043483493260e+04,6.132830622747290761e+01
1.063819045667045066e+04,6.133016199424567105e+01
1.063819047850596689e+04,6.133201777342620176e+01
1.063819050034148495e+04,6.133387356532271184e+01
1.063819052217700118e+04,6.133572936962509203e+01
1.063819054401251742e+04,6.133758518648699010e+01
1.063819056584803548e+04,6.133944101606206090e+01
1.063819058768355171e+04,6.134129685804019516e+01
1.063819060951906795e+04,6.134315271257500513e+01
1.063819063135458600e+04,6.134500857982018118e+01
1.063819065319010224e+04,6.134686445946560696e+01
1.063819067502561848e+04,6.134872035166490178e+01
1.063819069686113653e+04,6.135057625657173475e+01
1.063819071869665277e+04,6.135243217387598236e+01
1.063819074053216900e+04,6.135428810373129238e+01
1.063819076236768706e+04,6.135614404629135521e+01
1.063819078420320329e+04,6.135800000124596210e+01
1.063819080603872135e+04,6.135985596890347438e+01
1.063819082787423758e+04,6.136171194895366909e+01
1.063819084970975382e+04,6.136356794155022243e+01
1.063819087154527188e+04,6.136542394684684609e+01
1.063819089338078811e+04,6.136727996453334555e+01
1.063819091521630435e+04,6.136913599476340409e+01
1.063819093705182240e+04,6.137099203769068367e+01
1.063819095888733864e+04,6.137284809300502531e+01
1.063819098072285487e+04,6.137470416086011937e+01
1.063819100255837293e+04,6.137656024140962785e+01
1.063819102439388917e+04,6.137841633434337041e+01
1.063819104622940540e+04,6.138027243981504455e+01
1.063819106806492346e+04,6.138212855797832646e+01
1.063819108990043969e+04,6.138398468852300027e+01
1.063819111173595775e+04,6.138584083175744155e+01
1.063819113357147398e+04,6.138769698737140601e+01
1.063819115540699022e+04,6.138955315551859826e+01
1.063819117724250827e+04,6.139140933635271580e+01
1.063819119907802451e+04,6.139326552956354277e+01
1.063819122091354075e+04,6.139512173530478378e+01
1.063819124274905880e+04,6.139697795373012212e+01
1.063819126458457504e+04,6.139883418452935615e+01
1.063819128642009127e+04,6.140069042785620468e+01
1.063819130825560933e+04,6.140254668386432257e+01
1.063819133009112556e+04,6.140440295224352241e+01
1.063819135192664180e+04,6.140625923314750167e+01
1.063819137376215986e+04,6.140811552672992946e+01
1.063819139559767609e+04,6.140997183268064674e+01
1.063819141743319415e+04,6.141182815130792960e+01
1.063819143926871038e+04,6.141368448230163324e+01
1.063819146110422662e+04,6.141554082581538410e+01
1.063819148293974467e+04,6.141739718200291520e+01
1.063819150477526091e+04,6.141925355055402491e+01
1.063819152661077715e+04,6.142110993162238941e+01
1.063819154844629520e+04,6.142296632536170620e+01
1.063819157028181144e+04,6.142482273146178784e+01
1.063819159211732767e+04,6.142667915007629631e+01
1.063819161395284573e+04,6.142853558135895042e+01
1.063819163578836196e+04,6.143039202499952012e+01
1.063819165762387820e+04,6.143224848115173131e+01
1.063819167945939625e+04,6.143410494996928151e+01
1.063819170129491249e+04,6.143596143114189800e+01
1.063819172313043055e+04,6.143781792497801320e+01
1.063819174496594678e+04,6.143967443116733307e+01
1.063819176680146302e+04,6.144153094986356223e+01
1.063819178863698107e+04,6.144338748122046923e+01
1.063819181047249731e+04,6.144524402492775295e+01
1.063819183230801355e+04,6.144710058113916062e+01
1.063819185414353160e+04,6.144895715000837555e+01
1.063819187597904784e+04,6.145081373122518897e+01
1.063819189781456407e+04,6.145267032494328419e+01
1.063819191965008213e+04,6.145452693131641553e+01
1.063819194148559836e+04,6.145638355003426767e+01
1.063819196332111460e+04,6.145824018125063759e+01
1.063819198515663265e+04,6.146009682511918015e+01
1.063819200699214889e+04,6.146195348132963687e+01
1.063819202882766695e+04,6.146381015019045435e+01
1.063819205066318318e+04,6.146566683139131015e+01
1.063819207249869942e+04,6.146752352508595152e+01
1.063819209433421747e+04,6.146938023142808305e+01
1.063819211616973371e+04,6.147123695010746047e+01
1.063819213800524994e+04,6.147309368127780260e+01
1.063819215984076800e+04,6.147495042509282825e+01
1.063819218167628424e+04,6.147680718124229315e+01
1.063819220351180047e+04,6.147866394987988059e+01
1.063819222534731853e+04,6.148052073115933780e+01
1.063819224718283476e+04,6.148237752477039919e+01
1.063819226901835100e+04,6.148423433086676937e+01
1.063819229085386905e+04,6.148609114960223110e+01
1.063819231268938529e+04,6.148794798066641931e+01
1.063819233452490334e+04,6.148980482436781614e+01
1.063819235636041958e+04,6.149166168039612046e+01
1.063819237819593582e+04,6.149351854890501556e+01
1.063819240003145387e+04,6.149537543004831264e+01
1.063819242186697011e+04,6.149723232351566793e+01
1.063819244370248634e+04,6.149908922946082868e+01
1.063819246553800440e+04,6.150094614803754212e+01
1.063819248737352063e+04,6.150280307893550713e+01
1.063819250920903687e+04,6.150466002230845675e+01
1.063819253104455493e+04,6.150651697831013820e+01
1.063819255288007116e+04,6.150837394663025748e+01
1.063819257471558740e+04,6.151023092742254050e+01
1.063819259655110545e+04,6.151208792084077714e+01
1.063819261838662169e+04,6.151394492657458102e+01
1.063819264022213974e+04,6.151580194493244846e+01
1.063819266205765598e+04,6.151765897560403573e+01
1.063819268389317222e+04,6.151951601874308295e+01
1.063819270572869027e+04,6.152137307450338000e+01
1.063819272756420651e+04,6.152323014257457601e+01
1.063819274939972274e+04,6.152508722311043243e+01
1.063819277123524080e+04,6.152694431626468941e+01
1.063819279307075703e+04,6.152880142172703160e+01
1.063819281490627327e+04,6.153065853965122756e+01
1.063819283674179133e+04,6.153251567019099610e+01
1.063819285857730756e+04,6.153437281303602191e+01
1.063819288041282380e+04,6.153622996834010195e+01
1.063819290224834185e+04,6.153808713625693372e+01
1.063819292408385809e+04,6.153994431647620900e+01
1.063819294591937614e+04,6.154180150930638860e+01
1.063819296775489238e+04,6.154365871443712166e+01
1.063819298959040862e+04,6.154551593202219095e+01
1.063819301142592667e+04,6.154737316221533661e+01
1.063819303326144291e+04,6.154923040470623619e+01
1.063819305509695914e+04,6.155108765964862272e+01
1.063819307693247720e+04,6.155294492719627186e+01
1.063819309876799343e+04,6.155480220703884697e+01
1.063819312060350967e+04,6.155665949933009529e+01
1.063819314243902772e+04,6.155851680422380667e+01
1.063819316427454396e+04,6.156037412140960186e+01
1.063819318611006020e+04,6.156223145104127781e+01
1.063819320794557825e+04,6.156408879327259598e+01
1.063819322978109449e+04,6.156594614779315577e+01
1.063819325161661254e+04,6.156780351491150327e+01
1.063819327345212878e+04,6.156966089431722366e+01
1.063819329528764501e+04,6.157151828616410683e+01
1.063819331712316307e+04,6.157337569060595683e+01
1.063819333895867931e+04,6.157523310733236599e+01
1.063819336079419554e+04,6.157709053649710995e+01
1.063819338262971360e+04,6.157894797825399991e+01
1.063819340446522983e+04,6.158080543229262815e+01
1.063819342630074607e+04,6.158266289876678456e+01
1.063819344813626412e+04,6.158452037783025901e+01
1.063819346997178036e+04,6.158637786917262957e+01
1.063819349180729660e+04,6.158823537294772876e+01
1.063819351364281465e+04,6.159009288930933934e+01
1.063819353547833089e+04,6.159195041794701808e+01
1.063819355731384894e+04,6.159380795916935369e+01
1.063819357914936518e+04,6.159566551266588164e+01
1.063819360098488141e+04,6.159752307859042730e+01
1.063819362282039947e+04,6.159938065709676636e+01
1.063819364465591570e+04,6.160123824787451241e+01
1.063819366649143194e+04,6.160309585107744113e+01
1.063819368832695000e+04,6.160495346685935658e+01
1.063819371016246623e+04,6.160681109490985108e+01
1.063819373199798247e+04,6.160866873538273580e+01
1.063819375383350052e+04,6.161052638843175799e+01
1.063819377566901676e+04,6.161238405374654548e+01
1.063819379750453299e+04,6.161424173148088812e+01
1.063819381934005105e+04,6.161609942178856869e+01
1.063819384117556729e+04,6.161795712435919370e+01
1.063819386301108534e+04,6.161981483950129501e+01
1.063819388484660158e+04,6.162167256690444361e+01
1.063819390668211781e+04,6.162353030672242227e+01
1.063819392851763587e+04,6.162538805910907058e+01
1.063819395035315210e+04,6.162724582375396665e+01
1.063819397218866834e+04,6.162910360081087902e+01
1.063819399402418640e+04,6.163096139043361887e+01
1.063819401585970263e+04,6.163281919231178563e+01
1.063819403769521887e+04,6.163467700659914073e+01
1.063819405953073692e+04,6.163653483344953798e+01
1.063819408136625316e+04,6.163839267255250576e+01
1.063819410320176939e+04,6.164025052406186944e+01
1.063819412503728745e+04,6.164210838813146154e+01
1.063819414687280369e+04,6.164396626445077487e+01
1.063819416870832174e+04,6.164582415332844079e+01
1.063819419054383798e+04,6.164768205445398053e+01
1.063819421237935421e+04,6.164953996798118396e+01
1.063819423421487227e+04,6.165139789406394755e+01
1.063819425605038850e+04,6.165325583239174279e+01
1.063819427788590474e+04,6.165511378311840218e+01
1.063819429972142279e+04,6.165697174639776534e+01
1.063819432155693903e+04,6.165882972191936062e+01
1.063819434339245527e+04,6.166068770983700631e+01
1.063819436522797332e+04,6.166254571030454912e+01
1.063819438706348956e+04,6.166440372301146056e+01
1.063819440889900579e+04,6.166626174811162997e+01
1.063819443073452385e+04,6.166811978575885433e+01
1.063819445257004008e+04,6.166997783564264068e+01
1.063819447440555814e+04,6.167183589807165589e+01
1.063819449624107438e+04,6.167369397273535725e+01
1.063819451807659061e+04,6.167555205978757016e+01
1.063819453991210867e+04,6.167741015938216265e+01
1.063819456174762490e+04,6.167926827120864175e+01
1.063819458358314114e+04,6.168112639542081865e+01
1.063819460541865919e+04,6.168298453217256139e+01
1.063819462725417543e+04,6.168484268115336278e+01
1.063819464908969167e+04,6.168670084251704822e+01
1.063819467092520972e+04,6.168855901641745731e+01
1.063819469276072596e+04,6.169041720254409711e+01
1.063819471459624219e+04,6.169227540105081431e+01
1.063819473643176025e+04,6.169413361209146984e+01
1.063819475826727648e+04,6.169599183535547837e+01
1.063819478010279272e+04,6.169785007099677188e+01
1.063819480193831077e+04,6.169970831916918286e+01
1.063819482377382701e+04,6.170156657956213309e+01
1.063819484560934507e+04,6.170342485248434627e+01
1.063819486744486130e+04,6.170528313762524419e+01
1.063819488928037754e+04,6.170714143513868777e+01
1.063819491111589559e+04,6.170899974517853792e+01
1.063819493295141183e+04,6.171085806743425906e+01
1.063819495478692807e+04,6.171271640205971920e+01
1.063819497662244612e+04,6.171457474920877218e+01
1.063819499845796236e+04,6.171643310857086107e+01
1.063819502029347859e+04,6.171829148029986101e+01
1.063819504212899665e+04,6.172014986454965424e+01
1.063819506396451288e+04,6.172200826100964122e+01
1.063819508580002912e+04,6.172386666983373260e+01
1.063819510763554717e+04,6.172572509117580353e+01
1.063819512947106341e+04,6.172758352472524734e+01
1.063819515130658147e+04,6.172944197079078066e+01
1.063819517314209770e+04,6.173130042906182524e+01
1.063819519497761394e+04,6.173315889969226333e+01
1.063819521681313199e+04,6.173501738283595586e+01
1.063819523864864823e+04,6.173687587818234590e+01
1.063819526048416446e+04,6.173873438588531570e+01
1.063819528231968252e+04,6.174059290609871908e+01
1.063819530415519876e+04,6.174245143851197071e+01
1.063819532599071499e+04,6.174430998327900255e+01
1.063819534782623305e+04,6.174616854055364001e+01
1.063819536966174928e+04,6.174802711002533329e+01
1.063819539149726552e+04,6.174988569184795040e+01
1.063819541333278357e+04,6.175174428617535938e+01
1.063819543516829981e+04,6.175360289269700331e+01
1.063819545700381786e+04,6.175546151172156328e+01
1.063819547883933410e+04,6.175732014293850369e+01
1.063819550067485034e+04,6.175917878650164283e+01
1.063819552251036839e+04,6.176103744256487715e+01
1.063819554434588463e+04,6.176289611081764264e+01
1.063819556618140086e+04,6.176475479141380731e+01
1.063819558801691892e+04,6.176661348450726052e+01
1.063819560985243515e+04,6.176847218978741694e+01
1.063819563168795139e+04,6.177033090740814458e+01
1.063819565352346945e+04,6.177218963752335412e+01
1.063819567535898568e+04,6.177404837982242469e+01
1.063819569719450192e+04,6.177590713445925275e+01
1.063819571903001997e+04,6.177776590158775605e+01
1.063819574086553621e+04,6.177962468089727821e+01
1.063819576270105426e+04,6.178148347269659979e+01
1.063819578453657050e+04,6.178334227667506440e+01
1.063819580637208674e+04,6.178520109298659690e+01
1.063819582820760479e+04,6.178705992178507955e+01
1.063819585004312103e+04,6.178891876275990569e+01
1.063819587187863726e+04,6.179077761606497177e+01
1.063819589371415532e+04,6.179263648185418845e+01
1.063819591554967155e+04,6.179449535981688513e+01
1.063819593738518779e+04,6.179635425010702221e+01
1.063819595922070584e+04,6.179821315287848194e+01
1.063819598105622208e+04,6.180007206782061502e+01
1.063819600289173832e+04,6.180193099508736765e+01
1.063819602472725637e+04,6.180378993483260075e+01
1.063819604656277261e+04,6.180564888674570057e+01
1.063819606839829066e+04,6.180750785113543344e+01
1.063819609023380690e+04,6.180936682769113588e+01
1.063819611206932314e+04,6.181122581656673987e+01
1.063819613390484119e+04,6.181308481791614184e+01
1.063819615574035743e+04,6.181494383142869964e+01
1.063819617757587366e+04,6.181680285725835233e+01
1.063819619941139172e+04,6.181866189555897506e+01
1.063819622124690795e+04,6.182052094601992565e+01
1.063819624308242419e+04,6.182238000879512185e+01
1.063819626491794224e+04,6.182423908403848145e+01
1.063819628675345848e+04,6.182609817143936937e+01
1.063819630858897472e+04,6.182795727115167495e+01
1.063819633042449277e+04,6.182981638332933727e+01
1.063819635226000901e+04,6.183167550766165732e+01
1.063819637409552706e+04,6.183353464445745828e+01
1.063819639593104330e+04,6.183539379340608377e+01
1.063819641776655953e+04,6.183725295466141603e+01
1.063819643960207759e+04,6.183911212837738702e+01
1.063819646143759383e+04,6.184097131424334748e+01
1.063819648327311006e+04,6.184283051241320806e+01
1.063819650510862812e+04,6.184468972304091494e+01
1.063819652694414435e+04,6.184654894581573359e+01
1.063819654877966059e+04,6.184840818089165282e+01
1.063819657061517864e+04,6.185026742842261172e+01
1.063819659245069488e+04,6.185212668809784731e+01
1.063819661428621112e+04,6.185398596007136973e+01
1.063819663612172917e+04,6.185584524449709676e+01
1.063819665795724541e+04,6.185770454106429384e+01
1.063819667979276346e+04,6.185956385008184100e+01
1.063819670162827970e+04,6.186142317123898948e+01
1.063819672346379593e+04,6.186328250468968548e+01
1.063819674529931399e+04,6.186514185058788229e+01
1.063819676713483022e+04,6.186700120862287378e+01
1.063819678897034646e+04,6.186886057894858482e+01
1.063819681080586452e+04,6.187071996171900423e+01
1.063819683264138075e+04,6.187257935662335484e+01
1.063819685447689699e+04,6.187443876381564678e+01
1.063819687631241504e+04,6.187629818344978361e+01
1.063819689814793128e+04,6.187815761521503788e+01
1.063819691998344751e+04,6.188001705926541973e+01
1.063819694181896557e+04,6.188187651575482562e+01
1.063819696365448181e+04,6.188373598437253520e+01
1.063819698548999986e+04,6.188559546542742140e+01
1.063819700732551610e+04,6.188745495860874257e+01
1.063819702916103233e+04,6.188931446407044490e+01
1.063819705099655039e+04,6.189117398196648168e+01
1.063819707283206662e+04,6.189303351198612546e+01
1.063819709466758286e+04,6.189489305428332955e+01
1.063819711650310091e+04,6.189675260901206144e+01
1.063819713833861715e+04,6.189861217586157238e+01
1.063819716017413339e+04,6.190047175498582277e+01
1.063819718200965144e+04,6.190233134653878722e+01
1.063819720384516768e+04,6.190419095020967433e+01
1.063819722568068391e+04,6.190605056615250135e+01
1.063819724751620197e+04,6.190791019452122157e+01
1.063819726935171821e+04,6.190976983500504360e+01
1.063819729118723626e+04,6.191162948791290432e+01
1.063819731302275250e+04,6.191348915293399813e+01
1.063819733485826873e+04,6.191534883022229252e+01
1.063819735669378679e+04,6.191720851993176922e+01
1.063819737852930302e+04,6.191906822175167235e+01
1.063819740036481926e+04,6.192092793583596944e+01
1.063819742220033731e+04,6.192278766233864928e+01
1.063819744403585355e+04,6.192464740094888498e+01
1.063819746587136979e+04,6.192650715182070797e+01
1.063819748770688784e+04,6.192836691510809288e+01
1.063819750954240408e+04,6.193022669050020568e+01
1.063819753137792031e+04,6.193208647815109913e+01
1.063819755321343837e+04,6.193394627821470522e+01
1.063819757504895460e+04,6.193580609038026807e+01
1.063819759688447266e+04,6.193766591495665352e+01
1.063819761871998890e+04,6.193952575163311280e+01
1.063819764055550513e+04,6.194138560056359921e+01
1.063819766239102319e+04,6.194324546190212288e+01
1.063819768422653942e+04,6.194510533533787111e+01
1.063819770606205566e+04,6.194696522102486114e+01
1.063819772789757371e+04,6.194882511911703915e+01
1.063819774973308995e+04,6.195068502930360665e+01
1.063819777156860619e+04,6.195254495173860221e+01
1.063819779340412424e+04,6.195440488657597200e+01
1.063819781523964048e+04,6.195626483350491753e+01
1.063819783707515671e+04,6.195812479267943473e+01
1.063819785891067477e+04,6.195998476425351953e+01
1.063819788074619100e+04,6.196184474791635211e+01
1.063819790258170906e+04,6.196370474397687644e+01
1.063819792441722529e+04,6.196556475212428694e+01
1.063819794625274153e+04,6.196742477251255821e+01
1.063819796808825959e+04,6.196928480529567906e+01
1.063819798992377582e+04,6.197114485016285812e+01
1.063819801175929206e+04,6.197300490726806999e+01
1.063819803359481011e+04,6.197486497676533190e+01
1.063819805543032635e+04,6.197672505834382406e+01
1.063819807726584258e+04,6.197858515215752107e+01
1.063819809910136064e+04,6.198044525836046859e+01
1.063819812093687688e+04,6.198230537664176865e+01
1.063819814277239311e+04,6.198416550715548823e+01
1.063819816460791117e+04,6.198602565005563036e+01
1.063819818644342740e+04,6.198788580503129708e+01
1.063819820827894546e+04,6.198974597239152473e+01
1.063819823011446169e+04,6.199160615182542955e+01
1.063819825194997793e+04,6.199346634348700746e+01
1.063819827378549599e+04,6.199532654753030414e+01
1.063819829562101222e+04,6.199718676364445713e+01
1.063819831745652846e+04,6.199904699198346947e+01
1.063819833929204651e+04,6.200090723270139392e+01
1.063819836112756275e+04,6.200276748548730410e+01
1.063819838296307898e+04,6.200462775049527409e+01
1.063819840479859704e+04,6.200648802787933533e+01
1.063819842663411328e+04,6.200834831732855434e+01
1.063819844846962951e+04,6.201020861899704073e+01
1.063819847030514757e+04,6.201206893303874779e+01
1.063819849214066380e+04,6.201392925914282728e+01
1.063819851397618186e+04,6.201578959761827292e+01
1.063819853581169809e+04,6.201764994815420806e+01
1.063819855764721433e+04,6.201951031090468547e+01
1.063819857948273238e+04,6.202137068602367265e+01
1.063819860131824862e+04,6.202323107320031426e+01
1.063819862315376486e+04,6.202509147258869149e+01
1.063819864498928291e+04,6.202695188434275764e+01
1.063819866682479915e+04,6.202881230815167868e+01
1.063819868866031538e+04,6.203067274416945764e+01
1.063819871049583344e+04,6.203253319255014020e+01
1.063819873233134967e+04,6.203439365298282837e+01
1.063819875416686591e+04,6.203625412562156782e+01
1.063819877600238397e+04,6.203811461062039712e+01
1.063819879783790020e+04,6.203997510766838985e+01
1.063819881967341826e+04,6.204183561707458949e+01
1.063819884150893449e+04,6.204369613852811938e+01
1.063819886334445073e+04,6.204555667218295412e+01
1.063819888517996878e+04,6.204741721819316780e+01
1.063819890701548502e+04,6.204927777624786245e+01
1.063819892885100126e+04,6.205113834650106241e+01
1.063819895068651931e+04,6.205299892910685600e+01
1.063819897252203555e+04,6.205485952375425285e+01
1.063819899435755178e+04,6.205672013059734127e+01
1.063819901619306984e+04,6.205858074979020955e+01
1.063819903802858607e+04,6.206044138102184604e+01
1.063819905986410231e+04,6.206230202444636745e+01
1.063819908169962036e+04,6.206416268021782656e+01
1.063819910353513660e+04,6.206602334802526144e+01
1.063819912537065466e+04,6.206788402817772976e+01
1.063819914720617089e+04,6.206974472036430512e+01
1.063819916904168713e+04,6.207160542473903320e+01
1.063819919087720518e+04,6.207346614145598807e+01
1.063819921271272142e+04,6.207532687020421491e+01
1.063819923454823765e+04,6.207718761113777362e+01
1.063819925638375571e+04,6.207904836441073826e+01
1.063819927821927195e+04,6.208090912971214692e+01
1.063819930005478818e+04,6.208276990719608079e+01
1.063819932189030624e+04,6.208463069701657133e+01
1.063819934372582247e+04,6.208649149886267793e+01
1.063819936556133871e+04,6.208835231288850309e+01
1.063819938739685676e+04,6.209021313924804986e+01
1.063819940923237300e+04,6.209207397763039893e+01
1.063819943106789106e+04,6.209393482834462219e+01
1.063819945290340729e+04,6.209579569107977193e+01
1.063819947473892353e+04,6.209765656598990091e+01
1.063819949657444158e+04,6.209951745322906902e+01
1.063819951840995782e+04,6.210137835248631433e+01
1.063819954024547405e+04,6.210323926391572513e+01
1.063819956208099211e+04,6.210510018767135421e+01
1.063819958391650835e+04,6.210696112344224673e+01
1.063819960575202458e+04,6.210882207138246969e+01
1.063819962758754264e+04,6.211068303164611137e+01
1.063819964942305887e+04,6.211254400392215302e+01
1.063819967125857511e+04,6.211440498836471846e+01
1.063819969309409316e+04,6.211626598512788888e+01
1.063819971492960940e+04,6.211812699390061709e+01
1.063819973676512564e+04,6.211998801483704824e+01
1.063819975860064369e+04,6.212184904809126351e+01
1.063819978043615993e+04,6.212371009335223704e+01
1.063819980227167798e+04,6.212557115092908333e+01
1.063819982410719422e+04,6.212743222051082626e+01
1.063819984594271045e+04,6.212929330225154700e+01
1.063819986777822851e+04,6.213115439630534098e+01
1.063819988961374474e+04,6.213301550236116100e+01
1.063819991144926098e+04,6.213487662057314509e+01
1.063819993328477904e+04,6.213673775109538155e+01
1.063819995512029527e+04,6.213859889361683742e+01
