Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.908431463583885488e+03,8.522206646641395764e+02
9.908431486806115572e+03,8.522129902908798158e+02
9.908431510028343837e+03,8.522053119788359936e+02
9.908431533250573921e+03,8.521976297268765848e+02
9.908431556472804004e+03,8.521899435356745016e+02
9.908431579695034088e+03,8.521822534053017080e+02
9.908431602917262353e+03,8.521745593364323668e+02
9.908431626139492437e+03,8.521668613279331339e+02
9.908431649361722521e+03,8.521591593804781724e+02
9.908431672583952604e+03,8.521514534941395596e+02
9.908431695806180869e+03,8.521437436695929364e+02
9.908431719028410953e+03,8.521360299057025713e+02
9.908431742250641037e+03,8.521283122031439916e+02
9.908431765472871120e+03,8.521205905619895020e+02
9.908431788695099385e+03,8.521128649829158803e+02
9.908431811917329469e+03,8.521051354647854623e+02
9.908431835139559553e+03,8.520974020082750258e+02
9.908431858361789637e+03,8.520896646134567618e+02
9.908431881584017901e+03,8.520819232810091535e+02
9.908431904806247985e+03,8.520741780097920355e+02
9.908431928028478069e+03,8.520664288004835498e+02
9.908431951250708153e+03,8.520586756531561150e+02
9.908431974472936417e+03,8.520509185684895783e+02
9.908431997695166501e+03,8.520431575453415007e+02
9.908432020917396585e+03,8.520353925843913885e+02
9.908432044139626669e+03,8.520276236857117738e+02
9.908432067361854934e+03,8.520198508499839818e+02
9.908432090584085017e+03,8.520120740760628451e+02
9.908432113806315101e+03,8.520042933646298025e+02
9.908432137028545185e+03,8.519965087157572725e+02
9.908432160250773450e+03,8.519887201301279447e+02
9.908432183473003533e+03,8.519809276065944914e+02
9.908432206695233617e+03,8.519731311458394885e+02
9.908432229917463701e+03,8.519653307479355817e+02
9.908432253139691966e+03,8.519575264135669386e+02
9.908432276361922050e+03,8.519497181415838440e+02
9.908432299584152133e+03,8.519419059326701245e+02
9.908432322806382217e+03,8.519340897868989941e+02
9.908432346028610482e+03,8.519262697049556436e+02
9.908432369250840566e+03,8.519184456856880843e+02
9.908432392473070649e+03,8.519106177297816203e+02
9.908432415695300733e+03,8.519027858373093522e+02
9.908432438917528998e+03,8.518949500089580624e+02
9.908432462139759082e+03,8.518871102435736020e+02
9.908432485361989166e+03,8.518792665418422985e+02
9.908432508584219249e+03,8.518714189038375935e+02
9.908432531806447514e+03,8.518635673302478608e+02
9.908432555028677598e+03,8.518557118199161096e+02
9.908432578250907682e+03,8.518478523735305998e+02
9.908432601473137765e+03,8.518399889911646596e+02
9.908432624695366030e+03,8.518321216735079133e+02
9.908432647917596114e+03,8.518242504194012099e+02
9.908432671139826198e+03,8.518163752295341737e+02
9.908432694362056282e+03,8.518084961039802465e+02
9.908432717584284546e+03,8.518006130434304168e+02
9.908432740806514630e+03,8.517927260467232600e+02
9.908432764028744714e+03,8.517848351145498782e+02
9.908432787250974798e+03,8.517769402469837132e+02
9.908432810473203062e+03,8.517690414447171179e+02
9.908432833695433146e+03,8.517611387065865074e+02
9.908432856917663230e+03,8.517532320332842346e+02
9.908432880139893314e+03,8.517453214248837412e+02
9.908432903362121579e+03,8.517374068820791990e+02
9.908432926584351662e+03,8.517294884037042948e+02
9.908432949806581746e+03,8.517215659904528593e+02
9.908432973028811830e+03,8.517136396423986753e+02
9.908432996251040095e+03,8.517057093602370514e+02
9.908433019473270178e+03,8.516977751427995145e+02
9.908433042695500262e+03,8.516898369907810320e+02
9.908433065917730346e+03,8.516818949042558415e+02
9.908433089139958611e+03,8.516739488839205023e+02
9.908433112362188695e+03,8.516659989286042673e+02
9.908433135584418778e+03,8.516580450390034684e+02
9.908433158806648862e+03,8.516500872151923431e+02
9.908433182028877127e+03,8.516421254578689286e+02
9.908433205251107211e+03,8.516341597658602041e+02
9.908433228473337294e+03,8.516261901398639793e+02
9.908433251695567378e+03,8.516182165799543782e+02
9.908433274917795643e+03,8.516102390868310295e+02
9.908433298140025727e+03,8.516022576593184112e+02
9.908433321362255811e+03,8.515942722981159250e+02
9.908433344584485894e+03,8.515862830032978081e+02
9.908433367806714159e+03,8.515782897755648264e+02
9.908433391028944243e+03,8.515702926137394115e+02
9.908433414251174327e+03,8.515622915185221018e+02
9.908433437473404410e+03,8.515542864899874758e+02
9.908433460695632675e+03,8.515462775288377770e+02
9.908433483917862759e+03,8.515382646338927088e+02
9.908433507140092843e+03,8.515302478058546285e+02
9.908433530362322927e+03,8.515222270447981145e+02
9.908433553584551191e+03,8.515142023514266612e+02
9.908433576806781275e+03,8.515061737245579252e+02
9.908433600029011359e+03,8.514981411648951735e+02
9.908433623251241443e+03,8.514901046725136666e+02
9.908433646473469707e+03,8.514820642481178083e+02
9.908433669695699791e+03,8.514740198905232091e+02
9.908433692917929875e+03,8.514659716004346137e+02
9.908433716140159959e+03,8.514579193779270554e+02
9.908433739362388224e+03,8.514498632237067568e+02
9.908433762584618307e+03,8.514418031365867137e+02
9.908433785806848391e+03,8.514337391172732623e+02
9.908433809029078475e+03,8.514256711658412087e+02
9.908433832251306740e+03,8.514175992829984807e+02
9.908433855473536823e+03,8.514095234675559141e+02
9.908433878695766907e+03,8.514014437202206409e+02
9.908433901917996991e+03,8.513933600410682629e+02
9.908433925140225256e+03,8.513852724308076176e+02
9.908433948362455340e+03,8.513771808882474943e+02
9.908433971584685423e+03,8.513690854140962756e+02
9.908433994806915507e+03,8.513609860084294496e+02
9.908434018029143772e+03,8.513528826719579001e+02
9.908434041251373856e+03,8.513447754034873469e+02
9.908434064473603939e+03,8.513366642037279917e+02
9.908434087695834023e+03,8.513285490727558908e+02
9.908434110918062288e+03,8.513204300112823830e+02
9.908434134140292372e+03,8.513123070181113690e+02
9.908434157362522456e+03,8.513041800939544146e+02
9.908434180584752539e+03,8.512960492388874627e+02
9.908434203806980804e+03,8.512879144536235572e+02
9.908434227029210888e+03,8.512797757369640976e+02
9.908434250251440972e+03,8.512716330896222416e+02
9.908434273473671055e+03,8.512634865116739320e+02
9.908434296695899320e+03,8.512553360038335768e+02
9.908434319918129404e+03,8.512471815649001883e+02
9.908434343140359488e+03,8.512390231955884019e+02
9.908434366362589572e+03,8.512308608959742742e+02
9.908434389584817836e+03,8.512226946667735774e+02
9.908434412807047920e+03,8.512145245067831638e+02
9.908434436029278004e+03,8.512063504167189194e+02
9.908434459251508088e+03,8.511981723966567870e+02
9.908434482473736352e+03,8.511899904473144716e+02
9.908434505695966436e+03,8.511818045674862105e+02
9.908434528918196520e+03,8.511736147578890268e+02
9.908434552140426604e+03,8.511654210185994316e+02
9.908434575362654869e+03,8.511572233503363805e+02
9.908434598584884952e+03,8.511490217518916097e+02
9.908434621807115036e+03,8.511408162239836201e+02
9.908434645029345120e+03,8.511326067666892641e+02
9.908434668251573385e+03,8.511243933807284066e+02
9.908434691473803468e+03,8.511161760648909649e+02
9.908434714696033552e+03,8.511079548198969178e+02
9.908434737918263636e+03,8.510997296458226629e+02
9.908434761140491901e+03,8.510915005433898841e+02
9.908434784362721985e+03,8.510832675113861114e+02
9.908434807584952068e+03,8.510750305505324604e+02
9.908434830807182152e+03,8.510667896609056697e+02
9.908434854029410417e+03,8.510585448432287876e+02
9.908434877251640501e+03,8.510502960962870702e+02
9.908434900473870584e+03,8.510420434208029974e+02
9.908434923696100668e+03,8.510337868168536488e+02
9.908434946918328933e+03,8.510255262851629823e+02
9.908434970140559017e+03,8.510172618245142075e+02
9.908434993362789101e+03,8.510089934356311687e+02
9.908435016585019184e+03,8.510007211185909455e+02
9.908435039807247449e+03,8.509924448741192009e+02
9.908435063029477533e+03,8.509841647009965300e+02
9.908435086251707617e+03,8.509758805999483684e+02
9.908435109473937700e+03,8.509675925710517959e+02
9.908435132696165965e+03,8.509593006150339534e+02
9.908435155918396049e+03,8.509510047306730485e+02
9.908435179140626133e+03,8.509427049186958811e+02
9.908435202362856216e+03,8.509344011791797584e+02
9.908435225585084481e+03,8.509260935128530718e+02
9.908435248807314565e+03,8.509177819184917553e+02
9.908435272029544649e+03,8.509094663968242003e+02
9.908435295251774733e+03,8.509011469479274865e+02
9.908435318474002997e+03,8.508928235725317109e+02
9.908435341696233081e+03,8.508844962694103060e+02
9.908435364918463165e+03,8.508761650392928004e+02
9.908435388140693249e+03,8.508678298822570696e+02
9.908435411362921514e+03,8.508594907990340062e+02
9.908435434585151597e+03,8.508511477883952239e+02
9.908435457807381681e+03,8.508428008510712743e+02
9.908435481029611765e+03,8.508344499871401467e+02
9.908435504251840030e+03,8.508260951973344390e+02
9.908435527474070113e+03,8.508177364804229228e+02
9.908435550696300197e+03,8.508093738371381960e+02
9.908435573918530281e+03,8.508010072675576794e+02
9.908435597140758546e+03,8.507926367724157899e+02
9.908435620362988629e+03,8.507842623504791391e+02
9.908435643585218713e+03,8.507758840024810070e+02
9.908435666807448797e+03,8.507675017285000649e+02
9.908435690029677062e+03,8.507591155292710710e+02
9.908435713251907146e+03,8.507507254035585902e+02
9.908435736474137229e+03,8.507423313520978354e+02
9.908435759696367313e+03,8.507339333749666821e+02
9.908435782918595578e+03,8.507255314729021620e+02
9.908435806140825662e+03,8.507171256446658845e+02
9.908435829363055745e+03,8.507087158909947675e+02
9.908435852585285829e+03,8.507003022119668003e+02
9.908435875807514094e+03,8.506918846083201515e+02
9.908435899029744178e+03,8.506834630788147251e+02
9.908435922251974262e+03,8.506750376241880076e+02
9.908435945474204345e+03,8.506666082445187840e+02
9.908435968696432610e+03,8.506581749405463597e+02
9.908435991918662694e+03,8.506497377110280240e+02
9.908436015140892778e+03,8.506412965567033098e+02
9.908436038363122861e+03,8.506328514776504335e+02
9.908436061585351126e+03,8.506244024746105197e+02
9.908436084807581210e+03,8.506159495463385838e+02
9.908436108029811294e+03,8.506074926935749545e+02
9.908436131252041378e+03,8.505990319163988715e+02
9.908436154474269642e+03,8.505905672155522552e+02
9.908436177696499726e+03,8.505820985897879609e+02
9.908436200918729810e+03,8.505736260398476816e+02
9.908436224140959894e+03,8.505651495658107706e+02
9.908436247363188158e+03,8.505566691684203988e+02
9.908436270585418242e+03,8.505481848464274890e+02
9.908436293807648326e+03,8.505396966005747572e+02
9.908436317029878410e+03,8.505312044309417843e+02
9.908436340252106675e+03,8.505227083382733326e+02
9.908436363474336758e+03,8.505142083213175965e+02
9.908436386696566842e+03,8.505057043808191111e+02
9.908436409918796926e+03,8.504971965168574570e+02
9.908436433141027010e+03,8.504886847295116468e+02
9.908436456363255274e+03,8.504801690195284891e+02
9.908436479585485358e+03,8.504716493856533361e+02
9.908436502807715442e+03,8.504631258286322009e+02
9.908436526029945526e+03,8.504545983485450051e+02
9.908436549252173791e+03,8.504460669461393536e+02
9.908436572474403874e+03,8.504375316201585520e+02
9.908436595696633958e+03,8.504289923713502048e+02
9.908436618918864042e+03,8.504204491997937794e+02
9.908436642141092307e+03,8.504119021062389265e+02
9.908436665363322390e+03,8.504033510894261099e+02
9.908436688585552474e+03,8.503947961501046393e+02
9.908436711807782558e+03,8.503862372883540957e+02
9.908436735030010823e+03,8.503776745049252668e+02
9.908436758252240907e+03,8.503691077985565698e+02
9.908436781474470990e+03,8.503605371699983380e+02
9.908436804696701074e+03,8.503519626193307204e+02
9.908436827918929339e+03,8.503433841473057555e+02
9.908436851141159423e+03,8.503348017526593594e+02
9.908436874363389506e+03,8.503262154361435705e+02
9.908436897585619590e+03,8.503176251978383107e+02
9.908436920807847855e+03,8.503090310384972099e+02
9.908436944030077939e+03,8.503004329568537969e+02
9.908436967252308023e+03,8.502918309536615880e+02
9.908436990474538106e+03,8.502832250290006186e+02
9.908437013696766371e+03,8.502746151836256558e+02
9.908437036918996455e+03,8.502660014162684092e+02
9.908437060141226539e+03,8.502573837276831910e+02
9.908437083363456622e+03,8.502487621179506050e+02
9.908437106585684887e+03,8.502401365878267825e+02
9.908437129807914971e+03,8.502315071360409320e+02
9.908437153030145055e+03,8.502228737633487299e+02
9.908437176252375139e+03,8.502142364698311212e+02
9.908437199474603403e+03,8.502055952562453740e+02
9.908437222696833487e+03,8.501969501213185367e+02
9.908437245919063571e+03,8.501883010658077637e+02
9.908437269141293655e+03,8.501796480897938864e+02
9.908437292363521919e+03,8.501709911940356506e+02
9.908437315585752003e+03,8.501623303772579447e+02
9.908437338807982087e+03,8.501536656402190602e+02
9.908437362030212171e+03,8.501449969830000555e+02
9.908437385252440436e+03,8.501363244063612683e+02
9.908437408474670519e+03,8.501276479090249723e+02
9.908437431696900603e+03,8.501189674917510501e+02
9.908437454919130687e+03,8.501102831546205607e+02
9.908437478141358952e+03,8.501015948983952057e+02
9.908437501363589035e+03,8.500929027217948715e+02
9.908437524585819119e+03,8.500842066255811460e+02
9.908437547808049203e+03,8.500755066098350881e+02
9.908437571030277468e+03,8.500668026753196500e+02
9.908437594252507552e+03,8.500580948207525580e+02
9.908437617474737635e+03,8.500493830468966507e+02
9.908437640696967719e+03,8.500406673538329869e+02
9.908437663919195984e+03,8.500319477423263379e+02
9.908437687141426068e+03,8.500232242110918151e+02
9.908437710363656151e+03,8.500144967608936213e+02
9.908437733585886235e+03,8.500057653918132701e+02
9.908437756808114500e+03,8.499970301046164423e+02
9.908437780030344584e+03,8.499882908980160892e+02
9.908437803252574668e+03,8.499795477727778916e+02
9.908437826474804751e+03,8.499708007289835905e+02
9.908437849697033016e+03,8.499620497674001172e+02
9.908437872919263100e+03,8.499532948867381492e+02
9.908437896141493184e+03,8.499445360877646181e+02
9.908437919363723267e+03,8.499357733705614919e+02
9.908437942585951532e+03,8.499270067358971801e+02
9.908437965808181616e+03,8.499182361824799727e+02
9.908437989030411700e+03,8.499094617110781655e+02
9.908438012252641784e+03,8.499006833217737267e+02
9.908438035474870048e+03,8.498919010153365434e+02
9.908438058697100132e+03,8.498831147904729733e+02
9.908438081919330216e+03,8.498743246479522213e+02
9.908438105141560300e+03,8.498655305878564832e+02
9.908438128363788564e+03,8.498567326109572377e+02
9.908438151586018648e+03,8.498479307159580003e+02
9.908438174808248732e+03,8.498391249036300223e+02
9.908438198030478816e+03,8.498303151740552721e+02
9.908438221252707081e+03,8.498215015280064790e+02
9.908438244474937164e+03,8.498126839641852257e+02
9.908438267697167248e+03,8.498038624833639005e+02
9.908438290919397332e+03,8.497950370856246991e+02
9.908438314141625597e+03,8.497862077717417151e+02
9.908438337363855680e+03,8.497773745404141437e+02
9.908438360586085764e+03,8.497685373924158512e+02
9.908438383808315848e+03,8.497596963278291469e+02
9.908438407030544113e+03,8.497508513474293750e+02
9.908438430252774197e+03,8.497420024499136844e+02
9.908438453475004280e+03,8.497331496360569645e+02
9.908438476697234364e+03,8.497242929059418657e+02
9.908438499919462629e+03,8.497154322603453238e+02
9.908438523141692713e+03,8.497065676979617592e+02
9.908438546363922796e+03,8.496976992195677667e+02
9.908438569586152880e+03,8.496888268252462240e+02
9.908438592808381145e+03,8.496799505157748627e+02
9.908438616030611229e+03,8.496710702898463978e+02
9.908438639252841313e+03,8.496621861482383338e+02
9.908438662475071396e+03,8.496532980910338892e+02
9.908438685697299661e+03,8.496444061190123875e+02
9.908438708919529745e+03,8.496355102308639289e+02
9.908438732141759829e+03,8.496266104273677229e+02
9.908438755363989912e+03,8.496177067086067609e+02
9.908438778586218177e+03,8.496087990753619579e+02
9.908438801808448261e+03,8.495998875263210266e+02
9.908438825030678345e+03,8.495909720622645409e+02
